Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brooke, Henry","27","2","7","7.41","25.93","-21","669","76","199","11.36","29.75","-268.34","9","15","310","48","107","15.48","34.52","-88.12","84","29","51","34.52","34.52","1.3","430","61","145","14.19","14.19","-143.54",
"Brouder, Gearoid","1","0","0","0","0","-1","220","6","22","2.73","10","-91","70","22","116","5","10","4.31","8.62","4.5","3","0","0","0","0","-3","109","3","15","2.75","2.75","-78.5",
"Buckley, Tom","12","2","5","16.67","41.67","2","294","34","97","11.56","32.99","-106.49","6","6","165","21","58","12.73","35.15","-63.22","44","17","31","38.64","38.64","3.66","218","26","79","11.93","11.93","-54.89",
"Buick, William","4","0","0","0","0","-4","1566","376","717","24.01","45.79","-47.74","21","5","755","203","379","26.89","50.2","-60.52","562","232","366","41.28","41.28","21.27","852","178","341","20.89","20.89","-55.53",
"Burns, Harry","4","0","1","0","25","-4","378","46","105","12.17","27.78","-105.71","65","27","184","24","55","13.04","29.89","-52.16","43","9","23","20.93","20.93","-19.04","307","37","85","12.05","12.05","-68.45",
"Caffrey, Adam","7","1","2","14.29","28.57","1.5","262","23","66","8.78","25.19","-54.67","4","2","209","23","59","11","28.23","-1.67","20","6","11","30","30","2.33","218","20","54","9.17","9.17","-29.92",
"Cameron, Tyrese","0","0","0","0","0","0","18","2","7","11.11","38.89","-6.25","56","6","18","2","7","11.11","38.89","-6.25","1","0","1","0","0","-1","18","2","7","11.11","11.11","-6.25",
"Cannon, Tom J","20","1","5","5","25","-12.5","834","142","291","17.03","34.89","-145.4","6","10","408","74","144","18.14","35.29","-32.74","149","67","98","44.97","44.97","14.27","458","70","134","15.28","15.28","-85.64",
"Carroll, G F","9","0","1","0","11.11","-9","964","88","243","9.13","25.21","-230.88","26","13","479","44","126","9.19","26.3","-146.46","83","26","50","31.33","31.33","11.87","522","54","140","10.34","10.34","-58.38",
"Carson, William","12","1","1","8.33","8.33","-10.2","784","35","127","4.46","16.2","-238.29","2","3","386","20","72","5.18","18.65","-105.15","31","12","18","38.71","38.71","4.46","578","29","102","5.02","5.02","-213.05",
"Catton, Luke","1","0","0","0","0","-1","198","20","48","10.1","24.24","-32.11","26","6","124","14","31","11.29","25","8.76","15","3","9","20","20","-6.61","173","19","42","10.98","10.98","-58.11",
"Chapman, Ross","21","3","6","14.29","28.57","11.5","303","23","64","7.59","21.12","-18.65","1","1","164","12","34","7.32","20.73","-74.54","22","5","15","22.73","22.73","-6.11","217","21","53","9.68","9.68","-36.28",
"Cherchi, Stefano","4","0","2","0","50","-4","595","59","182","9.92","30.59","-178.35","83","41","314","26","90","8.28","28.66","-72.47","61","21","38","34.43","34.43","-3.43","426","46","130","10.8","10.8","-131.15",
"Cleary, Jack","5","0","0","0","0","-5","158","11","24","6.96","15.19","-34.92","19","7","122","9","19","7.38","15.57","-48.92","7","3","5","42.86","42.86","3.58","118","11","22","9.32","9.32","5.08",
"Cleary, R P","12","0","4","0","33.33","-12","760","26","110","3.42","14.47","-429","40","21","338","14","53","4.14","15.68","-146.5","16","2","6","12.5","12.5","-8.5","456","20","74","4.39","4.39","-186.5",
"Clutterbuck, Rhys","4","0","0","0","0","-4","747","75","202","10.04","27.04","-224.84","27","11","396","36","101","9.09","25.51","-139.6","102","25","53","24.51","24.51","-26.17","545","65","170","11.93","11.93","-114.29",
"Coakley, Ross","5","0","2","0","40","-5","643","80","224","12.44","34.84","-152.56","19","8","416","49","147","11.78","35.34","-98.82","82","30","51","36.59","36.59","0.98","396","52","134","13.13","13.13","-81.05",
"Coen, Ben M","4","0","0","0","0","-4","959","89","268","9.28","27.95","-344.92","19","7","514","53","151","10.31","29.38","-148.63","107","34","68","31.78","31.78","3.37","486","46","124","9.47","9.47","-152.49",
"Coen, J","3","0","0","0","0","-3","505","37","121","7.33","23.96","-209.2","70","17","333","23","76","6.91","22.82","-132.34","46","10","23","21.74","21.74","-11.86","391","25","92","6.39","6.39","-164.26",
"Colgan, R C","5","0","1","0","20","-5","741","29","107","3.91","14.44","-429.26","54","16","327","11","41","3.36","12.54","-245.17","16","3","9","18.75","18.75","-5.67","396","15","64","3.79","3.79","-187.17",
"Coltherd, Sam W","15","0","2","0","13.33","-15","360","27","87","7.5","24.17","-195.38","38","29","139","7","23","5.04","16.55","-92.42","32","10","18","31.25","31.25","0.54","257","25","71","9.73","9.73","-101.13",
"Costello, Dougie","5","0","0","0","0","-5","754","73","188","9.68","24.93","-264.77","25","21","359","38","88","10.58","24.51","-95.51","66","21","39","31.82","31.82","-8.27","566","61","149","10.78","10.78","-156.37",
"Crosse, Nathan","13","0","3","0","23.08","-13","676","46","131","6.8","19.38","-166.49","68","45","396","18","69","4.55","17.42","-131","39","12","27","30.77","30.77","4.51","437","30","86","6.86","6.86","-112.54",
"Crouch, Hector","4","0","2","0","50","-4","789","117","268","14.83","33.97","-25.41","18","5","393","53","125","13.49","31.81","-79.72","132","42","75","31.82","31.82","-14.54","466","73","158","15.67","15.67","76.92",
"Dobie, Georgia","1","0","0","0","0","-1","347","26","75","7.49","21.61","-41.74","219","61","187","12","33","6.42","17.65","-78.12","21","5","10","23.81","23.81","-4.74","291","23","66","7.9","7.9","-97.24",
"Donaghue-Leahy, R","0","0","0","0","0","0","9","0","0","0","0","-9","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","7","0","0","0","0","-7",
"Dowson, Thomas","14","3","5","21.43","35.71","24","382","30","78","7.85","20.42","-122.69","1","1","153","13","34","8.5","22.22","17","21","7","11","33.33","33.33","-4.69","239","22","61","9.21","9.21","-54.52",
"Doyle, James","0","0","0","0","0","0","1091","215","505","19.71","46.29","-153.76","44","6","451","95","207","21.06","45.9","-54.96","318","121","226","38.05","38.05","-25.7","601","96","251","15.97","15.97","-147.58",
"Dunne, R T","25","3","6","12","24","-3","370","33","90","8.92","24.32","-118.81","5","9","187","14","40","7.49","21.39","-49.37","36","10","13","27.78","27.78","-6.19","234","22","63","9.4","9.4","-111.62",
"Edmunds, Lewis","3","1","2","33.33","66.67","0.75","769","74","212","9.62","27.57","-192.22","12","2","403","40","115","9.93","28.54","-96.71","80","21","42","26.25","26.25","-18.55","562","57","164","10.14","10.14","-161.37",
"Egan, David","7","2","4","28.57","57.14","8","1386","161","449","11.62","32.4","-447.37","2","3","712","96","242","13.48","33.99","-173.25","195","63","130","32.31","32.31","-26.08","817","83","246","10.16","10.16","-221.78",
"Egan, John","9","2","4","22.22","44.44","1.75","574","48","135","8.36","23.52","-212.3","2","3","303","26","69","8.58","22.77","-90.18","35","10","22","28.57","28.57","-4.38","409","38","102","9.29","9.29","-142.46",
"Enright, O","0","0","0","0","0","0","16","1","5","6.25","31.25","5","228","16","16","1","5","6.25","31.25","5","3","0","2","0","0","-3","16","1","5","6.25","6.25","5",
"Fahy, J P","1","0","0","0","0","-1","247","36","87","14.57","35.22","41.45","22","3","175","24","64","13.71","36.57","-5.88","25","10","17","40","40","10.91","132","20","48","15.15","15.15","27.74",
"Fallon, Cieren","4","1","1","25","25","-1","1105","148","395","13.39","35.75","-267.88","2","1","544","68","194","12.5","35.66","-180.18","165","57","103","34.55","34.55","-5.96","657","78","217","11.87","11.87","-158.87",
"Fanning, Joe","1","0","1","0","100","-1","857","109","275","12.72","32.09","-188.04","274","15","206","25","68","12.14","33.01","-75.48","115","32","64","27.83","27.83","-32.73","626","68","193","10.86","10.86","-174.53",
"Fisher, Taylor","7","2","3","28.57","42.86","15.5","252","30","80","11.9","31.75","-41","13","6","252","30","80","11.9","31.75","-41","26","7","15","26.92","26.92","-3.96","220","27","70","12.27","12.27","-54.5",
"Foley, Shane","10","1","2","10","20","-7.37","1394","151","455","10.83","32.64","-368.13","3","1","651","63","196","9.68","30.11","-256.42","141","36","88","25.53","25.53","-27.3","678","69","213","10.18","10.18","-106.51",
"Fox, Derek R","18","1","6","5.56","33.33","-12.5","545","74","170","13.58","31.19","62.66","5","10","279","39","93","13.98","33.33","23.76","71","23","39","32.39","32.39","2.04","378","48","113","12.7","12.7","-98.34",
"Garritty, Billy","10","1","3","10","30","-8","740","78","230","10.54","31.08","13.2","13","9","380","38","121","10","31.84","-12.87","80","19","52","23.75","23.75","-24.21","582","58","172","9.97","9.97","-158.58",
"Gethings, Ciaran","24","1","4","4.17","16.67","-17.5","551","54","146","9.8","26.5","-258.87","1","1","243","24","70","9.88","28.81","-139.54","45","14","24","31.11","31.11","-11.78","328","31","85","9.45","9.45","-130.51",
"Ghiani, Marco","14","2","4","14.29","28.57","1.75","981","145","330","14.78","33.64","-77.59","12","11","346","41","110","11.85","31.79","-102.74","139","50","86","35.97","35.97","3.25","713","109","253","15.29","15.29","-12.1",
"Gilligan, D J","7","0","3","0","42.86","-7","119","6","29","5.04","24.37","-79.92","26","14","119","6","29","5.04","24.37","-79.92","12","2","8","16.67","16.67","-5.42","87","4","22","4.6","4.6","-56.17",
"Gordon, Josephine","5","0","2","0","40","-5","579","34","108","5.87","18.65","-303.62","55","39","222","11","43","4.95","19.37","-142.75","25","8","15","32","32","4.25","435","27","88","6.21","6.21","-223.12",
"Gregory, Fergus","16","2","3","12.5","18.75","-8.2","354","47","95","13.28","26.84","-49.77","8","8","124","16","32","12.9","25.81","-37.56","35","18","24","51.43","51.43","12.73","206","25","56","12.14","12.14","-22.65",
"Halpin, G P","2","0","0","0","0","-2","300","16","57","5.33","19","-93.77","147","11","127","6","30","4.72","23.62","-96.37","11","4","9","36.36","36.36","0.98","126","6","22","4.76","4.76","-53.25",
"Hamilton, Jamie","16","1","1","6.25","6.25","-10","485","46","134","9.48","27.63","-217.41","11","9","215","18","60","8.37","27.91","-118.8","49","19","31","38.78","38.78","12.51","307","34","95","11.07","11.07","-97.91",
"Hammond, Charlie","17","3","6","17.65","35.29","-4.67","540","73","164","13.52","30.37","61.24","6","6","278","33","72","11.87","25.9","-66.34","59","21","35","35.59","35.59","-1","384","53","121","13.8","13.8","0.79",
"Hansen, Thore","6","1","3","16.67","50","-1.67","543","55","162","10.13","29.83","-152.42","2","2","207","15","47","7.25","22.71","-116.92","48","15","37","31.25","31.25","-3.34","374","39","113","10.43","10.43","-95.66",
"Harrison, Liam","12","1","3","8.33","25","-7.5","359","49","125","13.65","34.82","-105.69","14","11","172","16","46","9.3","26.74","-58.95","64","20","39","31.25","31.25","-9.65","243","31","75","12.76","12.76","-57.95",
"Hassett, M W","2","0","1","0","50","-2","19","1","5","5.26","26.32","-16.75","19","3","19","1","5","5.26","26.32","-16.75","1","1","1","100","100","1.25","14","0","2","0","0","-14",
"Havlin, Robert","7","1","5","14.29","71.43","-3.25","1039","156","396","15.01","38.11","-218.72","2","2","517","74","188","14.31","36.36","-145.32","176","66","120","37.5","37.5","-30.85","557","67","193","12.03","12.03","-103.6",
"Hayes, C D","18","4","6","22.22","33.33","10","1550","121","391","7.81","25.23","-599.5","3","2","734","53","186","7.22","25.34","-356.7","153","36","76","23.53","23.53","-36.82","852","65","208","7.63","7.63","-288.31",
"Heffernan, J A","15","1","3","6.67","20","-10","1031","121","308","11.74","29.87","30.69","3","1","557","65","166","11.67","29.8","114.53","134","45","89","33.58","33.58","-25.13","479","40","120","8.35","8.35","11.31",
"Hoban, Connor","1","0","0","0","0","-1","215","18","42","8.37","19.53","-23.37","126","11","75","10","16","13.33","21.33","20.63","15","3","6","20","20","-2","133","14","33","10.53","10.53","28.25",
"Hogan, D E","2","0","0","0","0","-2","580","65","173","11.21","29.83","51.66","18","4","303","35","93","11.55","30.69","16.75","45","13","21","28.89","28.89","-6.76","383","45","128","11.75","11.75","-53.88",
"Hogan, Mr J","8","1","1","12.5","12.5","-6.56","231","26","61","11.26","26.41","-101.2","8","4","165","24","50","14.55","30.3","-79.2","41","19","26","46.34","46.34","7.47","171","15","40","8.77","8.77","-63.69",
"Horgan, H J","2","0","0","0","0","-2","136","13","29","9.56","21.32","-69.07","47","6","84","9","16","10.71","19.05","-34.45","18","4","8","22.22","22.22","-5.95","95","3","14","3.16","3.16","-78.25",
"Hornby, Rob","4","0","1","0","25","-4","1243","122","333","9.81","26.79","-274.3","22","6","691","63","186","9.12","26.92","-163.83","133","34","63","25.56","25.56","-41.01","723","77","198","10.65","10.65","-226.29",
"Hughes, Brian","43","6","15","13.95","34.88","-17.25","1877","377","769","20.09","40.97","-254.26","1","4","888","174","354","19.59","39.86","-119.55","479","177","282","36.95","36.95","-47.14","1246","218","452","17.5","17.5","-205.87",
"Hutchinson, Callum","4","0","0","0","0","-4","416","40","93","9.62","22.36","-97.27","152","13","210","22","60","10.48","28.57","-79.25","33","11","20","33.33","33.33","2.32","353","37","79","10.48","10.48","-50.75",
"Jakes, Tommie","1","0","0","0","0","-1","7","1","3","14.29","42.86","4","28","2","7","1","3","14.29","42.86","4","0","0","0","0","0","0","5","1","3","20","20","6",
"Johnston, Dylan","7","0","1","0","14.29","-7","124","9","37","7.26","29.84","-47","18","9","89","8","28","8.99","31.46","-31","7","0","4","0","0","-7","105","9","34","8.57","8.57","-28",
"Keane, C T","22","2","6","9.09","27.27","-11.5","1791","261","650","14.57","36.29","-500.86","3","5","868","109","284","12.56","32.72","-327.67","405","128","250","31.6","31.6","-57.29","905","97","280","10.72","10.72","-291.41",
"Kearney, J","7","1","2","14.29","28.57","-1","270","20","61","7.41","22.59","71.1","5","4","212","16","49","7.55","23.11","65.1","20","3","12","15","15","-13.9","218","15","49","6.88","6.88","-31.2",
"Keenan, Darragh","12","1","2","8.33","16.67","-6","1045","74","207","7.08","19.81","-147.81","14","11","492","36","97","7.32","19.72","6.33","50","14","26","28","28","-10.05","702","62","159","8.83","8.83","88.55",
"Kelly, S B","5","0","1","0","20","-5","206","13","40","6.31","19.42","-117.17","40","10","131","6","25","4.58","19.08","-68.25","20","6","15","30","30","-4.17","74","7","19","9.46","9.46","-4.75",
"Kelly, Shane","1","0","0","0","0","-1","630","47","147","7.46","23.33","-129.48","21","2","208","17","43","8.17","20.67","-51.51","43","13","28","30.23","30.23","-0.19","399","26","94","6.52","6.52","-212.67",
"Kendrick, Max J P","8","0","0","0","0","-8","258","12","46","4.65","17.83","-208.09","161","67","118","4","16","3.39","13.56","-101","14","4","5","28.57","28.57","-3.55","153","6","30","3.92","3.92","-120.42",
"Keniry, L P","2","0","0","0","0","-2","461","29","87","6.29","18.87","-196.55","161","4","248","17","52","6.85","20.97","-65.67","19","9","12","47.37","47.37","8.87","269","19","58","7.06","7.06","-93.42",
"Kennedy, W T","8","0","2","0","25","-8","261","9","44","3.45","16.86","-64.12","92","42","95","3","18","3.16","18.95","12","8","3","6","37.5","37.5","2.13","183","6","29","3.28","3.28","-121.12",
"Kingscote, Richard","5","0","2","0","40","-5","1437","185","502","12.87","34.93","-499.68","36","19","618","89","215","14.4","34.79","-122.88","243","76","150","31.28","31.28","-41.51","876","116","315","13.24","13.24","-297.99",
"Kington, John","5","0","2","0","40","-5","158","4","25","2.53","15.82","-53.5","363","79","79","1","11","1.27","13.92","-74.5","2","0","0","0","0","-2","111","4","20","3.6","3.6","-6.5",
"Lee, W J","21","1","6","4.76","28.57","-19","1340","166","460","12.39","34.33","-277.88","4","10","744","103","271","13.84","36.42","-132.27","212","69","127","32.55","32.55","-29.38","675","64","214","9.48","9.48","-142.48",
"Leonard, Killian","1","0","0","0","0","-1","271","6","37","2.21","13.65","-183.5","140","28","157","4","24","2.55","15.29","-94.5","11","1","5","9.09","9.09","-4.5","174","5","32","2.87","2.87","-103.5",
"Lordan, W M","13","0","2","0","15.38","-13","981","97","275","9.89","28.03","-164.42","98","34","506","58","149","11.46","29.45","-116.5","116","41","78","35.34","35.34","4.16","507","42","128","8.28","8.28","-21.3",
"Lynn, Bruce","16","2","7","12.5","43.75","-3","239","22","76","9.21","31.8","-75.79","4","7","146","16","50","10.96","34.25","-31.79","16","5","11","31.25","31.25","-0.45","170","18","61","10.59","10.59","-37.5",
"MacRedmond, Cian","8","0","1","0","12.5","-8","558","29","109","5.2","19.53","-301.02","26","12","254","9","40","3.54","15.75","-171.77","30","7","16","23.33","23.33","-4.02","465","27","96","5.81","5.81","-214.25",
"Mangan, Gina","6","1","1","16.67","16.67","4","342","35","82","10.23","23.98","-103.5","12","5","221","19","47","8.6","21.27","-80.42","26","9","16","34.62","34.62","-0.74","280","32","77","11.43","11.43","-67",
"Mania, Ryan","13","1","2","7.69","15.38","-10.25","530","67","155","12.64","29.25","-6.31","3","1","181","29","57","16.02","31.49","6.97","75","20","38","26.67","26.67","-10.78","354","50","113","14.12","14.12","36.67",
"Marsh, Finley","7","0","1","0","14.29","-7","181","15","45","8.29","24.86","-42.27","30","14","181","15","45","8.29","24.86","-42.27","15","3","9","20","20","-9.15","123","10","32","8.13","8.13","-19.5",
"Mason, Joanna","6","0","2","0","33.33","-6","884","92","257","10.41","29.07","-192.77","16","8","458","46","131","10.04","28.6","-102.78","97","26","61","26.8","26.8","-9.89","744","81","228","10.89","10.89","-134.4",
"Maye, Jessica","1","0","0","0","0","-1","25","0","5","0","20","-25","963","29","17","0","4","0","23.53","-17","1","0","0","0","0","-1","25","0","5","0","0","-25",
"McAteer, L T","6","0","1","0","16.67","-6","582","44","124","7.56","21.31","-192.27","131","41","261","17","42","6.51","16.09","-106.5","52","9","23","17.31","17.31","-20.62","379","33","95","8.71","8.71","-66.12",
"McCullagh, N G","4","0","1","0","25","-4","444","16","74","3.6","16.67","-271.67","117","41","171","5","27","2.92","15.79","-118","11","3","7","27.27","27.27","2.5","253","12","54","4.74","4.74","-106.5",
"McDonald, P J","10","1","3","10","30","-6","1207","141","389","11.68","32.23","-397.01","4","4","599","80","206","13.36","34.39","-107.04","153","51","92","33.33","33.33","-6.55","772","97","239","12.56","12.56","-188.67",
"McHugh, K S","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","4","0","0","0","0","-4",
"McManoman, Faye","7","1","3","14.29","42.86","-2.67","629","45","141","7.15","22.42","-152.76","5","3","299","20","69","6.69","23.08","-94.84","33","16","24","48.48","48.48","22.75","513","39","124","7.6","7.6","-73.25",
"McMenamin, Daniel","31","5","9","16.13","29.03","15.4","615","75","184","12.2","29.92","-158.13","3","2","309","40","89","12.94","28.8","-60.13","61","26","41","42.62","42.62","15.77","448","59","141","13.17","13.17","-51.45",
"McMonagle, Dylan B","9","1","3","11.11","33.33","-6.8","929","115","298","12.38","32.08","-115.76","4","3","465","61","149","13.12","32.04","-68.83","135","47","90","34.81","34.81","21.66","584","67","176","11.47","11.47","-56.78",
"McNamara, E J","0","0","0","0","0","0","185","7","24","3.78","12.97","-91.89","162","19","88","2","10","2.27","11.36","-82.77","8","2","6","25","25","-3.39","70","2","12","2.86","2.86","-51.27",
"Midgley, Tom","8","0","1","0","12.5","-8","320","34","80","10.63","25","-85.19","32","14","178","15","40","8.43","22.47","-78.55","28","12","20","42.86","42.86","5.31","219","28","63","12.79","12.79","-27.11",
"Mitchell, Jack","3","0","2","0","66.67","-3","1277","220","495","17.23","38.76","17.86","20","13","613","101","231","16.48","37.68","-128.18","288","108","191","37.5","37.5","-13.59","775","125","286","16.13","16.13","-53.67",
"Mjoka, M","4","1","2","25","50","9","4","1","2","25","50","9","13","4","4","1","2","25","50","9","0","0","0","0","0","0","4","1","2","25","25","9",
"Mohd, Shariq","0","0","0","0","0","0","32","0","3","0","9.38","-32","9999","9999","16","0","2","0","12.5","-16","0","0","0","0","0","0","27","0","3","0","0","-27",
"Moore, Ryan","3","1","2","33.33","66.67","-0.5","1051","214","451","20.36","42.91","-184.67","3","3","514","116","239","22.57","46.5","-73.7","356","130","223","36.52","36.52","-47.29","370","62","134","16.76","16.76","-68.77",
"Morris, Luke","23","3","7","13.04","30.43","-10","2264","204","592","9.01","26.15","-671.2","12","14","1148","107","311","9.32","27.09","-230.07","187","57","113","30.48","30.48","-43.78","1653","149","431","9.01","9.01","-478.97",
"Mulqueen, S","9","1","2","11.11","22.22","-7.5","430","24","78","5.58","18.14","-304.08","3","3","199","13","37","6.53","18.59","-143.96","17","8","10","47.06","47.06","5.92","294","17","58","5.78","5.78","-197.11",
"Mulrennan, Paul","11","2","7","18.18","63.64","-1","1381","199","467","14.41","33.82","-28.57","14","9","770","114","264","14.81","34.29","-4.33","234","80","141","34.19","34.19","-11.99","1020","152","358","14.9","14.9","37.95",
"Murphy, Oisin","16","5","6","31.25","37.5","6.06","941","203","431","21.57","45.8","-49.59","1","3","92","22","41","23.91","44.57","11.2","291","109","195","37.46","37.46","7.5","562","120","255","21.35","21.35","-9.51",
"Murtagh, Lorcan","4","1","2","25","50","-1.5","225","18","65","8","28.89","-107.22","11","3","67","8","19","11.94","28.36","-11.12","23","5","11","21.74","21.74","-11.05","160","13","46","8.13","8.13","-60",
"Muscutt, D","19","4","12","21.05","63.16","-6.5","1576","230","581","14.59","36.87","-393","12","8","915","139","345","15.19","37.7","-248.7","281","103","185","36.65","36.65","-0.03","1051","163","403","15.51","15.51","-136.57",
"Nailor, Jordan","11","5","5","45.45","45.45","15.7","302","31","77","10.26","25.5","-97.16","2","2","107","12","31","11.21","28.97","-34.14","42","12","21","28.57","28.57","-8.24","212","21","57","9.91","9.91","-60.34",
"Nichol, Craig","29","1","7","3.45","24.14","-24.5","710","67","181","9.44","25.49","-147.68","10","21","351","33","83","9.4","23.65","11.28","56","23","33","41.07","41.07","11.24","458","51","132","11.14","11.14","-99.68",
"Nolan, Michael G","23","1","3","4.35","13.04","-17","371","33","83","8.89","22.37","-163.03","8","12","225","19","50","8.44","22.22","-108.37","25","5","13","20","20","-9.24","255","28","65","10.98","10.98","-100.53",
"OConnor, Donagh","9","0","2","0","22.22","-9","497","39","103","7.85","20.72","-166.52","19","11","263","19","47","7.22","17.87","-88.34","23","7","14","30.43","30.43","2.91","343","31","76","9.04","9.04","-72.3",
"OFarrell, C","26","2","7","7.69","26.92","-12","792","86","217","10.86","27.4","-270.74","4","4","368","35","100","9.51","27.17","-155.79","74","27","45","36.49","36.49","4.06","536","70","166","13.06","13.06","-97.88",
"OGorman, Jessica","2","0","0","0","0","-2","43","2","8","4.65","18.6","5.5","188","24","28","1","7","3.57","25","-20.5","1","0","1","0","0","-1","38","2","7","5.26","5.26","10.5",
"ONeill, Jonjo (Jr)","28","2","9","7.14","32.14","-18.25","792","118","275","14.9","34.72","-320.67","8","13","446","68","160","15.25","35.87","-167.93","130","58","92","44.62","44.62","14.64","525","75","159","14.29","14.29","-211.64",
"ONeill, K T","9","1","2","11.11","22.22","-4","1318","122","341","9.26","25.87","-230.29","13","9","685","60","167","8.76","24.38","-37.39","130","43","79","33.08","33.08","2.58","938","88","253","9.38","9.38","-155.25",
"Osborne, Saffie","8","1","3","12.5","37.5","-2","840","96","241","11.43","28.69","-163.22","12","5","497","55","139","11.07","27.97","-82.28","93","31","55","33.33","33.33","-6.51","633","77","181","12.16","12.16","-45.66",
"Pearson, Laura","5","0","0","0","0","-5","514","53","133","10.31","25.88","-114.58","33","13","140","16","36","11.43","25.71","-17.54","55","13","29","23.64","23.64","-17.91","423","45","115","10.64","10.64","-83.91",
"Persse, A C","6","0","0","0","0","-6","168","6","19","3.57","11.31","-66.5","19","8","63","4","8","6.35","12.7","4.5","0","0","0","0","0","0","138","5","17","3.62","3.62","-49.5",
"Phillips, Mollie","5","0","2","0","40","-5","526","60","160","11.41","30.42","-43.31","30","18","292","32","85","10.96","29.11","-42.58","47","16","29","34.04","34.04","1.44","481","55","151","11.43","11.43","-29.19",
"Planas, Connor","5","2","2","40","40","18","141","21","53","14.89","37.59","-19.09","4","3","141","21","53","14.89","37.59","-19.09","21","6","15","28.57","28.57","-5.17","121","17","44","14.05","14.05","-25.47",
"Poste, Ben J","20","1","4","5","20","-15.67","541","22","90","4.07","16.64","-371.5","2","3","260","12","43","4.62","16.54","-158.88","21","5","12","23.81","23.81","-6.62","363","17","68","4.68","4.68","-258.83",
"Powell, J A","10","0","1","0","10","-10","350","30","92","8.57","26.29","-66.04","159","41","244","24","70","9.84","28.69","-70.67","41","8","23","19.51","19.51","-8.04","304","27","84","8.88","8.88","-32.67",
"Probert, David","16","2","4","12.5","25","-11","2348","317","737","13.5","31.39","-356.98","12","10","1091","123","317","11.27","29.06","-321.39","336","112","194","33.33","33.33","-36.91","1520","195","442","12.83","12.83","-285.08",
