Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cobden, Harry","38","10","19","26.32","50","2.16","1084","261","489","24.08","45.11","-93.93","1","1","674","146","300","21.66","44.51","-99.53","345","152","227","44.06","44.06","16.11","612","119","232","19.44","19.44","-62.19",
"Collier, Ellis","3","0","0","0","0","-3","127","5","14","3.94","11.02","-77.5","72","20","68","2","8","2.94","11.76","-47.5","4","0","0","0","0","-4","109","4","12","3.67","3.67","-72.5",
"Costello, Dougie","2","0","0","0","0","-2","736","70","174","9.51","23.64","-241.8","19","5","380","31","83","8.16","21.84","-154.12","60","14","33","23.33","23.33","-23.55","565","61","141","10.8","10.8","-122.29",
"Davies, Harry","25","3","8","12","32","-6.5","957","122","320","12.75","33.44","-218.89","3","1","511","57","160","11.15","31.31","-97.73","134","39","77","29.1","29.1","-21.63","713","84","225","11.78","11.78","-173.23",
"Davies, James","10","0","1","0","10","-10","507","35","91","6.9","17.95","-143.04","51","45","250","14","42","5.6","16.8","-106.54","25","7","14","28","28","-0.75","312","26","64","8.33","8.33","-23.87",
"Davis, D P","0","0","0","0","0","0","64","9","18","14.06","28.13","-29.34","50","8","31","5","8","16.13","25.81","-13.27","12","4","6","33.33","33.33","-3.84","48","5","13","10.42","10.42","-24.62",
"Deutsch, Charlie","21","2","3","9.52","14.29","-17.27","561","76","177","13.55","31.55","-204.88","9","12","288","40","86","13.89","29.86","-101.06","123","33","66","26.83","26.83","-39.09","411","55","128","13.38","13.38","-133.53",
"Dingle, Rex","18","0","6","0","33.33","-18","497","72","153","14.49","30.78","-77.09","20","25","276","38","86","13.77","31.16","-35.02","75","28","40","37.33","37.33","-6.88","282","48","91","17.02","17.02","64.96",
"Dodd, Murray","0","0","0","0","0","0","24","0","2","0","8.33","-24","9999","9999","20","0","2","0","10","-20","0","0","0","0","0","0","13","0","1","0","0","-13",
"Doyle, Hollie","24","2","10","8.33","41.67","-13","1765","257","594","14.56","33.65","-354.29","2","6","827","114","259","13.78","31.32","-185.69","315","97","177","30.79","30.79","-54.91","1199","179","403","14.93","14.93","-148.34",
"Dunne, R T","13","0","4","0","30.77","-13","363","24","82","6.61","22.59","-168.04","15","15","261","18","65","6.9","24.9","-105.17","26","4","11","15.38","15.38","-10.62","218","18","56","8.26","8.26","-108.79",
"Durrell, Mr T","9","0","4","0","44.44","-9","261","36","84","13.79","32.18","-73.16","19","10","145","18","47","12.41","32.41","-16.32","35","16","21","45.71","45.71","4.03","173","22","55","12.72","12.72","-16.09",
"Eaves, Tom","22","1","3","4.55","13.64","-20","1215","84","286","6.91","23.54","-404.08","10","17","680","51","168","7.5","24.71","-188.67","64","18","44","28.13","28.13","-14.25","876","60","214","6.85","6.85","-290.67",
"Edmunds, Lewis","22","4","11","18.18","50","-7.4","863","91","248","10.54","28.74","-154.2","7","10","453","54","135","11.92","29.8","-25.62","98","28","58","28.57","28.57","-13.86","650","75","207","11.54","11.54","-63.35",
"Edwards, Mr D","0","0","0","0","0","0","7","1","2","14.29","28.57","6","658","6","3","0","1","0","33.33","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Eyston, Miss T","2","0","1","0","50","-2","74","9","19","12.16","25.68","-2.35","112","8","26","3","7","11.54","26.92","10","7","3","4","42.86","42.86","2.9","60","9","19","15","15","11.65",
"Fox, Ned","9","0","2","0","22.22","-9","143","28","49","19.58","34.27","61.06","24","12","91","19","31","20.88","34.07","33.18","29","9","15","31.03","31.03","-7.02","116","22","38","18.97","18.97","42.83",
"Frost, Bryony","8","0","2","0","25","-8","349","50","115","14.33","32.95","-38.06","48","21","223","36","83","16.14","37.22","17.78","43","23","31","53.49","53.49","17.94","203","31","61","15.27","15.27","19.02",
"Gale, Miss Elizabeth","4","0","1","0","25","-4","73","6","24","8.22","32.88","-47.75","37","11","61","4","20","6.56","32.79","-43","7","2","6","28.57","28.57","-0.75","64","6","23","9.38","9.38","-38.75",
"Gethings, Ciaran","13","3","3","23.08","23.08","11.75","544","55","143","10.11","26.29","-253.95","1","1","301","28","76","9.3","25.25","-121.5","48","19","27","39.58","39.58","-5.44","319","34","81","10.66","10.66","-108.47",
"Gibson, Anna","1","0","0","0","0","-1","65","7","16","10.77","24.62","-10.12","122","14","38","5","9","13.16","23.68","10.38","8","3","5","37.5","37.5","0.88","63","7","16","11.11","11.11","-8.12",
"Gillard, Fergus","9","1","1","11.11","11.11","-5","279","35","83","12.54","29.75","-107.2","4","3","137","16","43","11.68","31.39","-45.03","36","17","25","47.22","47.22","12.55","205","31","67","15.12","15.12","-50.52",
"Gingell, Mr Frederick","5","2","2","40","40","28","164","26","66","15.85","40.24","-14.4","1","2","102","15","37","14.71","36.27","-3.13","35","9","17","25.71","25.71","-14.9","134","20","55","14.93","14.93","-17.89",
"Godfrey, Ben","6","1","4","16.67","66.67","7","232","25","68","10.78","29.31","-93","5","5","126","17","43","13.49","34.13","-38.16","29","7","19","24.14","24.14","-11.67","161","20","57","12.42","12.42","-43.26",
"Gordon, Josephine","5","0","1","0","20","-5","482","30","102","6.22","21.16","-206.37","68","42","273","20","59","7.33","21.61","-72.12","26","8","15","30.77","30.77","5.88","376","23","85","6.12","6.12","-135.87",
"Hammond, Charlie","13","0","3","0","23.08","-13","563","68","156","12.08","27.71","-120.98","19","16","296","34","79","11.49","26.69","-119.98","53","21","31","39.62","39.62","4.7","393","48","113","12.21","12.21","-43.75",
"Harris, Bradley","6","1","2","16.67","33.33","-4.33","199","38","85","19.1","42.71","-2","3","3","157","29","66","18.47","42.04","9.54","43","16","28","37.21","37.21","-2.2","145","23","57","15.86","15.86","-18.39",
"Harrison, Liam","2","1","1","50","50","11","358","46","116","12.85","32.4","-6.06","9","2","198","32","73","16.16","36.87","51.99","59","19","33","32.2","32.2","-7.73","255","36","82","14.12","14.12","60.99",
"Hart, Jason","36","3","9","8.33","25","-19","1793","220","585","12.27","32.63","-289.88","2","4","918","112","307","12.2","33.44","-196.28","261","77","160","29.5","29.5","-29.78","1308","166","426","12.69","12.69","-182.76",
"Havlin, Robert","21","3","9","14.29","42.86","10.38","1165","177","440","15.19","37.77","-268.67","2","3","657","109","254","16.59","38.66","-110.41","183","71","125","38.8","38.8","-11.24","676","98","239","14.5","14.5","-133.13",
"Haynes, Joey","6","0","1","0","16.67","-6","542","33","102","6.09","18.82","-303.78","15","8","208","13","38","6.25","18.27","-105.96","31","7","17","22.58","22.58","-10.36","395","27","82","6.84","6.84","-194.86",
"Heard, Tyler","16","2","6","12.5","37.5","-3.17","313","14","57","4.47","18.21","-207.54","12","9","52","4","16","7.69","30.77","-28.54","13","4","7","30.77","30.77","0.63","244","12","42","4.92","4.92","-150.17",
"Hiscock, Mr G","0","0","0","0","0","0","24","4","10","16.67","41.67","95","590","16","13","0","5","0","38.46","-13","1","1","1","100","100","1.25","11","1","5","9.09","9.09","-8.75",
"Hogan, D E","14","2","6","14.29","42.86","-2.5","722","77","221","10.66","30.61","-1.8","6","3","427","45","133","10.54","31.15","-17.75","56","19","31","33.93","33.93","2.92","504","58","168","11.51","11.51","22.72",
"Houlihan, Sean M","6","0","2","0","33.33","-6","494","29","98","5.87","19.84","-238.62","76","63","268","13","51","4.85","19.03","-125.37","24","7","13","29.17","29.17","-4.87","297","23","73","7.74","7.74","-98.12",
"Howarth, Christian","11","0","3","0","27.27","-11","501","38","124","7.58","24.75","-59.31","83","56","281","15","62","5.34","22.06","-192.67","31","6","15","19.35","19.35","-13.47","409","32","104","7.82","7.82","-34.01",
"Iles, Cameron","2","0","2","0","100","-2","38","11","19","28.95","50","-1.92","37","5","28","10","15","35.71","53.57","5.45","19","9","13","47.37","47.37","4.08","34","11","18","32.35","32.35","2.08",
"Jacob, Daryl","13","0","5","0","38.46","-13","537","78","196","14.53","36.5","-93.95","19","14","287","36","94","12.54","32.75","-58.07","84","32","50","38.1","38.1","-6.11","273","35","90","12.82","12.82","-39.84",
"Johns, Alan","9","2","4","22.22","44.44","16","368","40","98","10.87","26.63","-31.97","2","1","182","17","41","9.34","22.53","-15.92","31","9","16","29.03","29.03","-2.01","259","36","84","13.9","13.9","38.03",
"Jones, Ben R","33","9","16","27.27","48.48","92.65","487","75","171","15.4","35.11","4.29","3","8","290","47","111","16.21","38.28","43.33","67","31","45","46.27","46.27","17.95","322","57","123","17.7","17.7","5.79",
"Kavanagh, Peter J","7","2","2","28.57","28.57","4","322","34","84","10.56","26.09","-134.16","6","6","142","16","38","11.27","26.76","-36.8","33","9","22","27.27","27.27","-8.62","253","27","69","10.67","10.67","-89.29",
"Kimber, Harry","11","0","4","0","36.36","-11","342","48","97","14.04","28.36","-38.87","20","13","221","21","54","9.5","24.43","-80.15","47","24","30","51.06","51.06","24.84","264","46","91","17.42","17.42","16.8",
"Lambert, Finn","6","0","1","0","16.67","-6","300","37","85","12.33","28.33","-116.59","54","30","160","16","39","10","24.38","-77.29","43","17","28","39.53","39.53","6.28","219","27","60","12.33","12.33","-82.12",
"Lee, Clifford","17","2","3","11.76","17.65","-12.71","1237","164","423","13.26","34.2","-323.81","2","1","644","78","214","12.11","33.23","-264.46","185","62","106","33.51","33.51","-4.55","750","100","232","13.33","13.33","-136.93",
"Loughnane, Mr Billy","20","4","7","20","35","0.62","1027","148","350","14.41","34.08","-217.78","10","2","868","119","289","13.71","33.29","-220.91","172","58","96","33.72","33.72","-5.32","800","120","289","15","15","-129.55",
"Mason, Peter","0","0","0","0","0","0","9","1","4","11.11","44.44","-7.2","637","5","2","0","2","0","100","-2","1","1","1","100","100","0.8","4","0","2","0","0","-4",
"McEntee, Grace","11","0","1","0","9.09","-11","235","22","52","9.36","22.13","-59.12","19","15","39","2","5","5.13","12.82","2","22","6","13","27.27","27.27","-5.12","199","19","41","9.55","9.55","-33.37",
"McLernon, R P","16","0","3","0","18.75","-16","545","55","127","10.09","23.3","-109.84","21","25","270","30","66","11.11","24.44","-73.7","43","18","25","41.86","41.86","7.45","385","46","99","11.95","11.95","10.72",
"Mitchell, Jack","38","9","18","23.68","47.37","21.1","1274","221","511","17.35","40.11","-172.6","1","1","636","106","260","16.67","40.88","-96.69","293","100","180","34.13","34.13","-44","782","134","307","17.14","17.14","-37.81",
"Morgan, Mr Beau","2","1","1","50","50","0","129","23","46","17.83","35.66","-41.59","1","1","102","17","37","16.67","36.27","-39.94","28","14","21","50","50","6.16","96","14","31","14.58","14.58","-30.33",
"Morris, Luke","27","1","5","3.7","18.52","-20","2104","182","561","8.65","26.66","-601.42","7","19","972","77","254","7.92","26.13","-392.47","182","51","108","28.02","28.02","-48.42","1542","134","405","8.69","8.69","-414.54",
"Murtagh, Lorcan","7","0","3","0","42.86","-7","149","13","37","8.72","24.83","-30.12","19","9","100","7","22","7","22","-27.5","8","4","4","50","50","3.13","96","10","26","10.42","10.42","-20.25",
"Nolan, Michael G","15","4","6","26.67","40","2.75","512","60","134","11.72","26.17","-137.84","4","5","320","41","91","12.81","28.44","-67.43","42","15","26","35.71","35.71","2.57","328","45","93","13.72","13.72","-53.35",
"Noonan, David G","27","1","5","3.7","18.52","-25.27","733","55","144","7.5","19.65","-225.52","2","6","384","27","69","7.03","17.97","-52.42","45","19","31","42.22","42.22","9.22","491","34","96","6.92","6.92","-168.75",
"Obrien, P V","18","2","4","11.11","22.22","-11","419","58","130","13.84","31.03","-68.25","7","13","247","36","84","14.57","34.01","-50.47","53","18","30","33.96","33.96","-3.56","237","41","85","17.3","17.3","-6.28",
"ONeill, Jonjo (Jr)","19","1","5","5.26","26.32","-16.75","816","125","287","15.32","35.17","-307.64","9","15","400","59","136","14.75","34","-144.29","143","61","96","42.66","42.66","-5.5","485","67","140","13.81","13.81","-190.46",
"ONeill, K T","30","5","9","16.67","30","12.33","1423","130","365","9.14","25.65","-276.28","7","8","764","68","202","8.9","26.44","-204.14","130","37","75","28.46","28.46","-25.28","1051","88","263","8.37","8.37","-225.91",
"Palmer, Oscar","0","0","0","0","0","0","19","2","7","10.53","36.84","-9","578","18","15","0","4","0","26.67","-15","2","0","2","0","0","-2","18","2","7","11.11","11.11","-8",
"Patrick, Richard","15","1","5","6.67","33.33","-12.62","374","47","120","12.57","32.09","-121.26","3","2","185","21","59","11.35","31.89","-80.47","44","21","27","47.73","47.73","16.49","243","29","84","11.93","11.93","-92.42",
"Poste, Ben J","12","1","3","8.33","25","-5.5","507","20","88","3.94","17.36","-335.05","9","9","246","11","47","4.47","19.11","-143.8","19","4","10","21.05","21.05","-7.37","337","17","70","5.04","5.04","-211.38",
"Powell, Brendan","32","3","5","9.38","15.63","-18.59","847","91","262","10.74","30.93","-338.75","3","6","469","45","134","9.59","28.57","-201.57","98","35","61","35.71","35.71","0.91","565","71","190","12.57","12.57","-173.54",
"Price, Charlie","2","0","0","0","0","-2","186","16","47","8.6","25.27","197.13","260","8","54","5","14","9.26","25.93","79.5","12","0","5","0","0","-12","125","11","30","8.8","8.8","63.63",
"Probert, David","46","5","15","10.87","32.61","-6","2079","248","623","11.93","29.97","-415.46","6","14","973","112","285","11.51","29.29","-139.25","263","72","144","27.38","27.38","-80.77","1353","158","391","11.68","11.68","-168.07",
"Quinlan, S M","7","1","1","14.29","14.29","-2.5","193","18","46","9.33","23.83","-93.54","9","6","114","9","27","7.89","23.68","-70.67","15","6","9","40","40","5.88","143","17","38","11.89","11.89","-47.29",
"Quinn, Caoilin","18","3","8","16.67","44.44","8.72","376","44","121","11.7","32.18","-140.15","3","3","239","29","73","12.13","30.54","-85.24","53","16","31","30.19","30.19","-6.52","293","34","99","11.6","11.6","-89.8",
"Quinn, Jimmy","0","0","0","0","0","0","163","3","26","1.84","15.95","-136","182","43","78","1","12","1.28","15.38","-73.5","1","0","1","0","0","-1","128","3","21","2.34","2.34","-101",
"Rawlinson, Ali","18","2","6","11.11","33.33","-3","571","58","140","10.16","24.52","-86.86","2","5","360","43","102","11.94","28.33","-25.42","38","10","22","26.32","26.32","-8.19","454","49","120","10.79","10.79","-37.19",
"Reed, Harry","9","0","1","0","11.11","-9","444","34","100","7.66","22.52","-198.57","21","15","226","21","58","9.29","25.66","-69.62","24","6","12","25","25","-9.98","296","26","66","8.78","8.78","-75.46",
"Ring, C V","8","0","0","0","0","-8","329","9","43","2.74","13.07","-214.07","57","29","164","6","25","3.66","15.24","-124.07","7","1","1","14.29","14.29","-4.9","203","8","33","3.94","3.94","-129.07",
"Roberts, Mr B","1","0","0","0","0","-1","95","16","31","16.84","32.63","-7.51","68","11","61","9","17","14.75","27.87","3.73","16","8","11","50","50","5.86","72","12","24","16.67","16.67","-1.14",
"Ryan, Rossa","58","11","25","18.97","43.1","-13.7","1975","336","771","17.01","39.04","70.08","2","12","1145","209","472","18.25","41.22","61.74","389","148","255","38.05","38.05","31.64","1264","211","476","16.69","16.69","-73.68",
"Ryder, Isabelle","1","0","0","0","0","-1","34","3","11","8.82","32.35","-0.62","153","13","24","2","8","8.33","33.33","-13.62","5","1","5","20","20","-2.12","31","3","11","9.68","9.68","2.38",
"Scholfield, Nick","16","2","7","12.5","43.75","-9.5","515","52","133","10.1","25.83","-149.21","2","3","344","31","89","9.01","25.87","-104.81","52","13","28","25","25","-16.7","302","34","80","11.26","11.26","-34.63",
"Scott, Luke","8","1","3","12.5","37.5","-2.5","164","19","47","11.59","28.66","-60.34","5","7","97","11","28","11.34","28.87","-41.38","19","6","14","31.58","31.58","1.96","131","15","38","11.45","11.45","-47.1",
"Sheehan, Gavin","33","6","12","18.18","36.36","-4.17","889","163","342","18.34","38.47","-13.66","3","4","518","91","195","17.57","37.64","-61.44","165","67","108","40.61","40.61","7.37","536","95","188","17.72","17.72","39.65",
"Sprake, Charlie","0","0","0","0","0","0","13","1","4","7.69","30.77","-11.38","349","9","10","1","3","10","30","-8.38","2","1","2","50","50","-0.38","3","0","1","0","0","-3",
"Stevens, Heidi","0","0","0","0","0","0","13","0","4","0","30.77","-13","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","5","0","2","0","0","-5",
"Stevens, Miss A","4","0","0","0","0","-4","166","20","48","12.05","28.92","-24.64","31","9","112","12","31","10.71","27.68","-44.82","20","6","11","30","30","-3.27","115","11","34","9.57","9.57","-12.75",
"Stewart, Miss Jess","0","0","0","0","0","0","6","0","1","0","16.67","-6","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","5","0","1","0","0","-5",
"Strydom, Kyle","4","1","3","25","75","9","74","6","15","8.11","20.27","-0.12","1","1","74","6","15","8.11","20.27","-0.12","5","1","3","20","20","-2.62","37","3","8","8.11","8.11","-1.5",
"Tidball, Jay","2","0","0","0","0","-2","150","19","38","12.67","25.33","-10.65","57","12","80","11","18","13.75","22.5","10.02","12","3","5","25","25","-6.31","108","13","28","12.04","12.04","-23.73",
"Trott, Mr L","0","0","0","0","0","0","3","0","2","0","66.67","-3","9999","9999","3","0","2","0","66.67","-3","0","0","0","0","0","0","3","0","2","0","0","-3",
"Tudor, Jack","12","0","4","0","33.33","-12","567","58","139","10.23","24.51","-108.4","22","19","362","37","91","10.22","25.14","-127.28","67","21","37","31.34","31.34","-11.94","395","46","105","11.65","11.65","-63.97",
"Turner, Hayley","10","4","5","40","50","4.01","770","77","213","10","27.66","-217.68","7","2","403","42","107","10.42","26.55","-95.71","74","26","42","35.14","35.14","5.61","539","54","152","10.02","10.02","-121.44",
"Twiston-Davies, Sam","44","4","11","9.09","25","-28.67","1283","190","467","14.81","36.4","-192.33","2","6","662","111","252","16.77","38.07","8.43","230","73","133","31.74","31.74","-33.79","813","121","281","14.88","14.88","-22.64",
"Whelan, Trevor","10","1","2","10","20","-7.62","859","64","191","7.45","22.24","-286.21","8","6","435","35","107","8.05","24.6","-112.55","48","15","29","31.25","31.25","-2.38","557","47","135","8.44","8.44","-161.3",
"Williams, Eleanor","0","0","0","0","0","0","42","0","4","0","9.52","-42","827","50","13","0","0","0","0","-13","0","0","0","0","0","0","34","0","2","0","0","-34",
"Williams, Isabel","7","1","3","14.29","42.86","-4.25","191","25","51","13.09","26.7","-48.16","3","4","91","13","28","14.29","30.77","-19.04","21","10","15","47.62","47.62","10.76","153","19","40","12.42","12.42","-41.74",
"Williams, Robert","2","0","0","0","0","-2","40","3","11","7.5","27.5","-16.5","36","5","34","3","10","8.82","29.41","-10.5","0","0","0","0","0","0","34","3","10","8.82","8.82","-10.5",
"Worsley, Tabitha","11","0","1","0","9.09","-11","469","16","77","3.41","16.42","-179.07","79","70","253","9","37","3.56","14.62","-52.9","12","2","7","16.67","16.67","-4.9","377","13","66","3.45","3.45","-244.5",
"Wynne, Toby","6","0","2","0","33.33","-6","316","47","99","14.87","31.33","-21.06","44","25","194","27","59","13.92","30.41","13.79","53","13","30","24.53","24.53","-13.28","262","42","90","16.03","16.03","5.06",
 
