Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cleary, Jack","4","1","3","25","75","6","232","13","43","5.6","18.53","-115.42","12","4","117","5","25","4.27","21.37","-63.5","15","4","8","26.67","26.67","0.58","162","10","28","6.17","6.17","-65.92",
"Cleary, R P","5","0","0","0","0","-5","761","37","133","4.86","17.48","-321.09","56","25","433","24","87","5.54","20.09","-171.59","35","9","20","25.71","25.71","-4.59","412","23","75","5.58","5.58","-88.25",
"Clutterbuck, Rhys","9","0","1","0","11.11","-9","732","69","184","9.43","25.14","-224.75","19","12","330","28","75","8.48","22.73","-97.07","74","20","41","27.03","27.03","-15.33","523","60","152","11.47","11.47","-81.8",
"Coakley, Ross","4","0","1","0","25","-4","785","95","259","12.1","32.99","-201.72","28","14","370","41","112","11.08","30.27","-116.66","106","34","62","32.08","32.08","-12.6","468","59","151","12.61","12.61","-99.86",
"Cobden, Harry","47","15","22","31.91","46.81","-1.11","1105","271","503","24.52","45.52","-100.6","2","1","675","153","300","22.67","44.44","-82.73","360","159","237","44.17","44.17","16.69","623","118","232","18.94","18.94","-94.17",
"Cole, Morgan","6","0","0","0","0","-6","266","22","66","8.27","24.81","-150.66","72","35","186","18","47","9.68","25.27","-94.66","17","5","7","29.41","29.41","-2.74","224","21","62","9.38","9.38","-113.16",
"Colgan, R C","8","0","1","0","12.5","-8","640","29","91","4.53","14.22","-298.96","54","26","317","18","51","5.68","16.09","-57.79","17","4","8","23.53","23.53","-4.79","358","14","56","3.91","3.91","-173",
"Collier, Ellis","6","1","2","16.67","33.33","-2.75","128","6","15","4.69","11.72","-75.25","13","5","69","3","10","4.35","14.49","-45.25","4","0","0","0","0","-4","111","5","13","4.5","4.5","-71.25",
"Crosse, Nathan","4","0","0","0","0","-4","784","44","134","5.61","17.09","-79.54","26","6","403","24","69","5.96","17.12","24.66","30","7","19","23.33","23.33","-5.87","462","28","87","6.06","6.06","1",
"Davies, Harry","8","1","3","12.5","37.5","-4.75","956","120","320","12.55","33.47","-228.88","9","4","519","58","163","11.18","31.41","-102.48","133","38","76","28.57","28.57","-22.54","710","82","225","11.55","11.55","-182.56",
"Davies, James","13","0","2","0","15.38","-13","509","34","90","6.68","17.68","-149.54","64","58","248","13","40","5.24","16.13","-113.04","23","6","12","26.09","26.09","-3.25","312","25","63","8.01","8.01","-28.37",
"Davis, Sean","1","0","0","0","0","-1","112","8","18","7.14","16.07","-69.32","121","20","21","1","2","4.76","9.52","-16","9","2","5","22.22","22.22","-5.07","97","6","15","6.19","6.19","-63.57",
"Deutsch, Charlie","22","1","6","4.55","27.27","-13.5","551","70","167","12.7","30.31","-213.05","7","10","292","38","86","13.01","29.45","-116.56","115","31","62","26.96","26.96","-34.51","404","52","121","12.87","12.87","-136.58",
"Dingle, Rex","20","4","9","20","45","-1.62","497","73","155","14.69","31.19","-64.46","2","3","277","38","88","13.72","31.77","-39.97","72","26","38","36.11","36.11","-7.13","291","50","93","17.18","17.18","61.34",
"Doughty, Jack","12","1","3","8.33","25","-4.5","35","3","13","8.57","37.14","-8.5","9","10","35","3","13","8.57","37.14","-8.5","2","0","2","0","0","-2","30","2","10","6.67","6.67","-11",
"Doyle, Hollie","51","8","16","15.69","31.37","-27.66","1771","258","589","14.57","33.26","-386.91","1","4","873","122","272","13.97","31.16","-208.35","313","100","178","31.95","31.95","-48.78","1202","176","395","14.64","14.64","-187.67",
"Dunne, R T","10","0","2","0","20","-10","372","24","83","6.45","22.31","-177.04","28","24","246","15","59","6.1","23.98","-111.67","27","4","11","14.81","14.81","-11.62","225","18","57","8","8","-115.79",
"Edwards, Alex","6","1","1","16.67","16.67","-3.9","267","25","73","9.36","27.34","14.04","2","1","135","15","42","11.11","31.11","-23.66","26","4","11","15.38","15.38","-17.59","155","18","48","11.61","11.61","29.23",
"Enright, Jack","7","2","2","28.57","28.57","0.25","70","4","15","5.71","21.43","-52.25","8","3","41","4","10","9.76","24.39","-23.25","3","2","2","66.67","66.67","6.25","62","3","11","4.84","4.84","-49.25",
"Eyston, Miss T","3","0","1","0","33.33","-3","72","9","18","12.5","25","-0.35","125","11","25","3","8","12","32","11","7","3","4","42.86","42.86","2.9","60","9","18","15","15","11.65",
"Flynn, C","1","0","0","0","0","-1","34","1","12","2.94","35.29","-24.5","673","25","5","0","1","0","20","-5","1","0","1","0","0","-1","31","1","11","3.23","3.23","-21.5",
"Fox, Ned","5","0","0","0","0","-5","145","28","49","19.31","33.79","59.06","37","15","92","19","31","20.65","33.7","32.18","30","9","15","30","30","-8.02","118","22","38","18.64","18.64","40.83",
"Fraser, Kaiya","0","0","0","0","0","0","171","25","64","14.62","37.43","8.89","126","11","113","14","38","12.39","33.63","-46.36","28","8","13","28.57","28.57","-5.44","149","24","57","16.11","16.11","19.89",
"Frost, Bryony","10","0","3","0","30","-10","350","49","116","14","33.14","-47.56","61","32","223","35","82","15.7","36.77","14.9","44","23","32","52.27","52.27","16.94","204","30","61","14.71","14.71","9.52",
"Gardner, Lucy","1","0","1","0","100","-1","70","1","15","1.43","21.43","-65.67","44","5","29","1","8","3.45","27.59","-24.67","2","0","1","0","0","-2","37","0","12","0","0","-37",
"Ghiani, Marco","21","5","13","23.81","61.9","4.75","876","109","292","12.44","33.33","-74.65","5","10","493","62","168","12.58","34.08","30.96","125","36","77","28.8","28.8","-25.43","614","85","218","13.84","13.84","-108.65",
"Gilligan, Jack","6","2","2","33.33","33.33","30","42","7","14","16.67","33.33","58","7","1","42","7","14","16.67","33.33","58","5","2","4","40","40","0","25","6","8","24","24","72.25",
"Gingell, Mr Frederick","12","3","4","25","33.33","4.71","173","27","68","15.61","39.31","-19.19","1","1","100","16","35","16","35","3.08","39","11","19","28.21","28.21","-12.19","143","22","58","15.38","15.38","-20.18",
"Godfrey, Ben","8","0","3","0","37.5","-8","229","22","67","9.61","29.26","-113.88","18","12","123","17","45","13.82","36.59","-35.16","28","7","18","25","25","-10.67","161","18","55","11.18","11.18","-64.76",
"Goldstein, Marc","4","0","1","0","25","-4","170","18","39","10.59","22.94","50.33","65","21","51","4","13","7.84","25.49","-17.5","9","4","5","44.44","44.44","3","92","13","29","14.13","14.13","96.25",
"Gordon, Mr Fred","3","1","1","33.33","33.33","3","143","23","46","16.08","32.17","7.99","2","1","86","11","26","12.79","30.23","-14.59","24","7","13","29.17","29.17","-0.67","122","19","36","15.57","15.57","13.66",
"Gregory, Fergus","6","3","4","50","66.67","5.93","223","28","62","12.56","27.8","-71.65","7","1","89","11","29","12.36","32.58","-36.15","19","11","12","57.89","57.89","5.52","120","15","34","12.5","12.5","-21.32",
"Harney, Gearoid","1","0","1","0","100","-1","108","11","40","10.19","37.04","-22.79","67","17","73","7","33","9.59","45.21","-36.12","11","3","7","27.27","27.27","0.13","79","9","32","11.39","11.39","-1.37",
"Harris, Bradley","6","1","2","16.67","33.33","5","205","39","87","19.02","42.44","3","3","2","159","30","67","18.87","42.14","18.54","43","16","28","37.21","37.21","-2.2","150","24","59","16","16","-12.39",
"Harrison, Liam","8","1","1","12.5","12.5","-5","354","46","115","12.99","32.49","-3.06","6","2","194","33","69","17.01","35.57","58.99","58","20","34","34.48","34.48","-3.73","249","36","82","14.46","14.46","65.99",
"Haynes, Joey","11","0","2","0","18.18","-11","544","33","102","6.07","18.75","-305.78","28","18","206","13","39","6.31","18.93","-103.96","31","7","17","22.58","22.58","-10.36","397","27","83","6.8","6.8","-196.86",
"Heffernan, J A","14","0","4","0","28.57","-14","1086","117","315","10.77","29.01","-76.79","63","41","550","54","154","9.82","28","-202.99","109","44","85","40.37","40.37","3.44","506","32","117","6.32","6.32","-92.04",
"Hornby, Rob","3","1","1","33.33","33.33","-1.7","1342","134","372","9.99","27.72","-231.9","11","2","641","69","188","10.76","29.33","-77.7","145","35","78","24.14","24.14","-46.89","791","77","210","9.73","9.73","-181.72",
"Houlihan, Niall F","13","3","3","23.08","23.08","-5.83","390","38","84","9.74","21.54","-105.46","1","2","204","21","43","10.29","21.08","-107.96","37","17","24","45.95","45.95","6.91","252","19","55","7.54","7.54","-148.82",
"Houlihan, Sean M","13","1","3","7.69","23.08","-7","486","29","97","5.97","19.96","-226.62","11","9","268","13","50","4.85","18.66","-124.37","23","6","12","26.09","26.09","-5.87","289","22","70","7.61","7.61","-92.12",
"Jacob, Daryl","14","2","4","14.29","28.57","-7.75","551","80","200","14.52","36.3","-101.7","1","1","279","35","93","12.54","33.33","-62.65","86","32","51","37.21","37.21","-8.11","278","35","91","12.59","12.59","-44.84",
"Jakes, Tommie","11","2","5","18.18","45.45","4.5","116","18","35","15.52","30.17","62.81","10","7","112","18","33","16.07","29.46","66.81","14","4","8","28.57","28.57","1.18","100","18","33","18","18","78.81",
"Johns, Alan","7","0","2","0","28.57","-7","356","37","94","10.39","26.4","-47.3","15","8","176","16","39","9.09","22.16","-50.92","30","9","16","30","30","-1.01","249","33","79","13.25","13.25","20.7",
"Jones, Ben R","12","2","5","16.67","41.67","-4.37","478","75","171","15.69","35.77","11.92","11","4","281","46","109","16.37","38.79","23.96","65","30","43","46.15","46.15","13.58","315","56","121","17.78","17.78","8.79",
"Kearney, J","8","0","3","0","37.5","-8","510","33","106","6.47","20.78","-61.77","33","15","304","18","62","5.92","20.39","-135.27","35","8","24","22.86","22.86","-11.27","370","23","81","6.22","6.22","-100.7",
"Keenan, Darragh","1","0","0","0","0","-1","896","68","190","7.59","21.21","-146.57","109","33","408","32","90","7.84","22.06","-148.28","55","19","30","34.55","34.55","-4.31","601","54","146","8.99","8.99","17.36",
"Kelly, S B","3","0","0","0","0","-3","230","8","34","3.48","14.78","-155.25","103","22","108","4","13","3.7","12.04","-87.75","13","2","8","15.38","15.38","-6.25","103","7","21","6.8","6.8","-33.75",
"Kennedy, K G","6","2","3","33.33","50","21","42","6","11","14.29","26.19","35.41","5","2","42","6","11","14.29","26.19","35.41","3","2","3","66.67","66.67","4.41","39","6","11","15.38","15.38","38.41",
"Kimber, Harry","12","1","3","8.33","25","-7.67","350","49","98","14","28","-42.54","12","7","215","21","53","9.77","24.65","-73.82","48","24","30","50","50","23.84","269","47","92","17.47","17.47","16.13",
"King, D","10","2","3","20","30","6.25","595","52","167","8.74","28.07","-143.18","3","2","347","28","91","8.07","26.22","-145.47","56","16","36","28.57","28.57","-0.51","409","36","120","8.8","8.8","-65.51",
"Lambert, Finn","8","0","1","0","12.5","-8","301","36","85","11.96","28.24","-120.84","67","37","161","16","38","9.94","23.6","-78.29","43","16","28","37.21","37.21","3.03","219","26","59","11.87","11.87","-85.37",
"Larson, Frederick","2","0","0","0","0","-2","510","56","154","10.98","30.2","-151.4","96","12","212","22","61","10.38","28.77","-57.13","68","14","38","20.59","20.59","-31.02","427","43","125","10.07","10.07","-142.24",
"Leavy, Mr Joe","16","3","3","18.75","18.75","-1.17","186","16","53","8.6","28.49","-1.92","6","6","171","15","50","8.77","29.24","-53.92","8","1","5","12.5","12.5","-4","169","15","52","8.88","8.88","2.08",
"Leonard, Killian","7","0","1","0","14.29","-7","278","7","35","2.52","12.59","-197.75","33","14","108","3","10","2.78","9.26","-90.25","9","2","6","22.22","22.22","0.75","188","6","28","3.19","3.19","-124.75",
"Lewis, Barry","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Loughnane, Mr Billy","51","8","17","15.69","33.33","3.63","1078","156","367","14.47","34.04","-214.15","2","6","919","127","306","13.82","33.3","-217.28","178","60","98","33.71","33.71","-4.94","839","127","302","15.14","15.14","-122.42",
"Lyons, C R","1","0","0","0","0","-1","7","0","0","0","0","-7","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","7","0","0","0","0","-7",
"Macey, Benjamin","0","0","0","0","0","0","12","0","4","0","33.33","-12","9999","9999","12","0","4","0","33.33","-12","1","0","1","0","0","-1","12","0","4","0","0","-12",
"MacRedmond, Cian","12","0","2","0","16.67","-12","514","26","96","5.06","18.68","-270.77","26","21","263","15","54","5.7","20.53","-122","22","4","14","18.18","18.18","-11.02","414","21","81","5.07","5.07","-194.75",
"Markey, S R","0","0","0","0","0","0","63","0","7","0","11.11","-63","9999","9999","24","0","1","0","4.17","-24","0","0","0","0","0","0","49","0","5","0","0","-49",
"Marquand, Tom","23","6","11","26.09","47.83","15.13","1691","247","558","14.61","33","-339.53","5","8","818","117","268","14.3","32.76","-179","300","117","188","39","39","-1.68","1007","126","312","12.51","12.51","-251.77",
"Marsh, Finley","13","2","4","15.38","30.77","4","508","64","145","12.6","28.54","114.38","6","5","347","51","107","14.7","30.84","151.15","51","15","26","29.41","29.41","-8.49","370","47","109","12.7","12.7","-5.26",
"Maxwell, C D","5","0","0","0","0","-5","434","13","51","3","11.75","-237.27","152","81","221","10","25","4.52","11.31","-44.02","10","2","5","20","20","-6.02","200","9","26","4.5","4.5","-90",
"McCullagh, N G","4","0","2","0","50","-4","361","9","50","2.49","13.85","-275.5","82","32","188","4","21","2.13","11.17","-155.5","9","1","4","11.11","11.11","-5","188","7","38","3.72","3.72","-115.5",
"McDonogh, D P","8","1","3","12.5","37.5","-6","928","90","269","9.7","28.99","-218.36","5","3","499","36","132","7.21","26.45","-231.97","93","24","56","25.81","25.81","-18.28","440","36","108","8.18","8.18","-87.34",
"McEntee, Grace","4","0","0","0","0","-4","226","20","48","8.85","21.24","-56.87","32","19","43","2","5","4.65","11.63","-2","21","5","11","23.81","23.81","-6.87","191","17","37","8.9","8.9","-32.12",
"McLernon, R P","8","1","1","12.5","12.5","-3.67","546","55","126","10.07","23.08","-112.01","13","8","278","31","67","11.15","24.1","-77.37","43","19","26","44.19","44.19","11.78","387","46","98","11.89","11.89","7.55",
"McMonagle, Dylan B","10","3","5","30","50","1.6","1028","127","346","12.35","33.66","-220.41","12","1","573","67","202","11.69","35.25","-208.13","159","55","109","34.59","34.59","-3.74","538","59","163","10.97","10.97","-56.61",
"McSweeney, O","9","2","4","22.22","44.44","5.5","336","41","99","12.2","29.46","-17.72","14","5","140","16","38","11.43","27.14","9.29","34","9","20","26.47","26.47","-0.43","265","34","83","12.83","12.83","-6.18",
"Mitchell, Jack","23","4","8","17.39","34.78","-6.83","1276","217","509","17.01","39.89","-205.51","6","10","642","106","262","16.51","40.81","-99.97","296","98","181","33.11","33.11","-50.66","788","133","305","16.88","16.88","-46.89",
"Morris, Luke","40","4","12","10","30","23","2102","184","564","8.75","26.83","-592.42","8","21","978","79","259","8.08","26.48","-353.1","183","51","108","27.87","27.87","-49.42","1543","136","407","8.81","8.81","-408.54",
"Mulligan, R M","3","0","2","0","66.67","-3","59","1","5","1.69","8.47","-51.5","61","13","46","1","5","2.17","10.87","-38.5","0","0","0","0","0","0","50","1","4","2","2","-42.5",
"Murphy, Oisin","19","3","9","15.79","47.37","-7.75","1070","183","454","17.1","42.43","-196.1","6","1","1070","183","454","17.1","42.43","-196.1","298","89","187","29.87","29.87","-51.78","634","92","234","14.51","14.51","-172.81",
"Nichol, Craig","11","1","2","9.09","18.18","-3","704","69","178","9.8","25.28","-87.68","1","2","317","29","81","9.15","25.55","-118.66","58","18","34","31.03","31.03","-5.68","481","52","136","10.81","10.81","-102.84",
"Nicholls, Mia","4","0","0","0","0","-4","159","19","43","11.95","27.04","-4.35","18","6","144","17","38","11.81","26.39","4.27","16","5","7","31.25","31.25","-5.06","150","19","43","12.67","12.67","4.65",
"Noonan, David G","7","1","1","14.29","14.29","1.5","721","54","141","7.49","19.56","-214.52","13","4","360","27","65","7.5","18.06","-27.92","44","18","30","40.91","40.91","6.22","483","33","93","6.83","6.83","-161.75",
"Obrien, P V","11","0","2","0","18.18","-11","423","58","132","13.71","31.21","-72.25","20","23","245","34","81","13.88","33.06","-60.67","54","18","30","33.33","33.33","-4.56","239","41","86","17.15","17.15","-8.28",
"OConnor, Donagh","7","2","2","28.57","28.57","13","507","32","74","6.31","14.6","-134.34","12","3","253","14","30","5.53","11.86","-50.67","9","4","7","44.44","44.44","6.33","335","27","53","8.06","8.06","-17.34",
"OKeeffe, Darragh","19","5","7","26.32","36.84","41","1169","95","306","8.13","26.18","-405.14","1","2","550","47","139","8.55","25.27","-160.38","97","23","50","23.71","23.71","-30.72","614","50","161","8.14","8.14","-158.13",
"ONeill, Jonjo (Jr)","17","3","4","17.65","23.53","-6.5","812","125","287","15.39","35.34","-305.89","2","2","392","58","133","14.8","33.93","-156.2","147","61","97","41.5","41.5","-10.25","475","67","140","14.11","14.11","-178.21",
"Osborne, Saffie","13","2","6","15.38","46.15","1.5","1027","119","304","11.59","29.6","-153.89","4","5","551","66","171","11.98","31.03","-70.61","97","34","59","35.05","35.05","2.99","727","88","215","12.1","12.1","-24.55",
"Patrick, Richard","10","2","3","20","30","17","374","48","120","12.83","32.09","-96.26","7","2","188","22","60","11.7","31.91","-69.47","44","20","26","45.45","45.45","14.49","243","30","84","12.35","12.35","-67.42",
"Pearson, Laura","1","0","0","0","0","-1","418","43","105","10.29","25.12","-53.47","44","10","274","27","64","9.85","23.36","-29.93","37","11","24","29.73","29.73","-7.97","319","35","85","10.97","10.97","-3.6",
"Persse, A C","0","0","0","0","0","0","165","8","24","4.85","14.55","-39.5","174","44","104","5","16","4.81","15.38","-27","0","0","0","0","0","0","128","7","21","5.47","5.47","-15.5",
"Pinchin, Miss L M","4","0","2","0","50","-4","358","43","108","12.01","30.17","-131.59","57","33","187","20","51","10.7","27.27","-79.13","47","17","23","36.17","36.17","4.45","271","34","85","12.55","12.55","-89.63",
"Poste, Ben J","12","0","5","0","41.67","-12","507","20","91","3.94","17.95","-335.05","22","20","242","8","48","3.31","19.83","-177.46","19","4","10","21.05","21.05","-7.37","336","17","71","5.06","5.06","-210.38",
"Powell, Brendan","27","1","3","3.7","11.11","-14","843","87","251","10.32","29.77","-369.75","1","2","458","42","127","9.17","27.73","-203.95","92","34","58","36.96","36.96","3.91","556","70","183","12.59","12.59","-161.04",
"Powell, J A","4","0","1","0","25","-4","587","53","154","9.03","26.24","-173.18","68","15","360","29","85","8.06","23.61","-119.51","59","14","37","23.73","23.73","2.49","479","50","140","10.44","10.44","-82.68",
"Quinlan, Jack","13","2","4","15.38","30.77","6.5","533","60","154","11.26","28.89","-135.66","3","2","288","33","80","11.46","27.78","-82.32","51","19","30","37.25","37.25","-3.65","290","31","79","10.69","10.69","-56.3",
"Quinlan, S M","4","0","0","0","0","-4","192","17","45","8.85","23.44","-95.42","22","10","110","8","25","7.27","22.73","-69.92","14","5","8","35.71","35.71","4","143","16","37","11.19","11.19","-50.17",
"Quinn, Caoilin","17","3","11","17.65","64.71","-1.8","388","46","130","11.86","33.51","-139.83","2","5","240","32","78","13.33","32.5","-71.04","54","16","32","29.63","29.63","-8.2","305","37","109","12.13","12.13","-86.6",
"Rawlinson, Ali","20","2","10","10","50","4.5","585","60","150","10.26","25.64","-76.36","6","9","366","43","108","11.75","29.51","-17.42","38","10","22","26.32","26.32","-8.19","467","51","129","10.92","10.92","-25.69",
"Reed, Harry","8","0","1","0","12.5","-8","439","34","98","7.74","22.32","-193.57","34","21","225","21","59","9.33","26.22","-68.62","24","6","12","25","25","-9.98","292","26","65","8.9","8.9","-71.46",
"Ring, C V","8","0","1","0","12.5","-8","325","9","43","2.77","13.23","-210.07","70","36","165","6","23","3.64","13.94","-125.07","8","1","2","12.5","12.5","-5.9","201","8","33","3.98","3.98","-127.07",
"Roche, L F","5","0","1","0","20","-5","692","43","138","6.21","19.94","-202.66","70","24","381","26","78","6.82","20.47","-108.49","36","7","15","19.44","19.44","-8.66","397","24","81","6.05","6.05","-56.17",
"Rutledge, Siobhan","9","0","1","0","11.11","-9","632","34","108","5.38","17.09","-265.17","33","18","332","13","43","3.92","12.95","-165.5","30","4","13","13.33","13.33","-13.42","523","30","94","5.74","5.74","-191.67",
"Ryan, Gavin","7","0","1","0","14.29","-7","768","62","172","8.07","22.4","-111.37","98","17","356","35","85","9.83","23.88","-56.2","55","14","27","25.45","25.45","-18.53","381","32","75","8.4","8.4","47.21",
"Ryan, J J G","12","4","5","33.33","41.67","24.5","633","45","145","7.11","22.91","-246.79","5","3","380","32","99","8.42","26.05","-87.17","37","6","20","16.22","16.22","-11.62","498","39","126","7.83","7.83","-169.54",
"Ryan, Rossa","48","7","19","14.58","39.58","-11.6","1993","338","779","16.96","39.09","59.23","4","5","1141","208","470","18.23","41.19","62.23","397","149","260","37.53","37.53","24.46","1278","212","481","16.59","16.59","-91.3",
"Ryder, Isabelle","1","0","1","0","100","-1","34","3","12","8.82","35.29","-0.62","166","14","25","2","9","8","36","-14.62","5","1","5","20","20","-2.12","31","3","12","9.68","9.68","2.38",
"Scholfield, Nick","10","1","4","10","40","-6.75","501","52","133","10.38","26.55","-139.46","12","7","340","30","87","8.82","25.59","-112.06","50","13","28","26","26","-14.7","295","34","81","11.53","11.53","-27.63",
"Sheehan, Gavin","36","4","11","11.11","30.56","-8","907","165","347","18.19","38.26","-48.16","2","3","531","93","201","17.51","37.85","-55.32","167","67","109","40.12","40.12","4.37","549","96","192","17.49","17.49","6.15",
"Sheehy, Danny","5","1","1","20","20","-2.62","327","18","80","5.5","24.46","-138.66","12","5","195","11","40","5.64","20.51","-93.04","17","5","12","29.41","29.41","-1.49","253","16","66","6.32","6.32","-75.99",
"Sheehy, M P","6","0","1","0","16.67","-6","562","44","129","7.83","22.95","-165.69","19","7","223","12","46","5.38","20.63","-142.13","44","15","28","34.09","34.09","-9.02","304","21","64","6.91","6.91","-83.66",
"Shepherd, Callum","24","6","11","25","45.83","-6.92","1232","137","372","11.12","30.19","-199.46","2","2","752","98","244","13.03","32.45","-29.46","131","41","74","31.3","31.3","-6.37","819","101","268","12.33","12.33","-51.68",
"Sheppard, Stan","9","2","4","22.22","44.44","199","424","78","170","18.4","40.09","161.06","3","2","198","37","84","18.69","42.42","168.61","85","34","58","40","40","10.61","285","58","128","20.35","20.35","-20.98",
