Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Dettori, L","9","0","3","0","33.33","-9","347","69","157","19.88","45.24","-60.35","21","10","138","28","66","20.29","47.83","-9.17","104","36","71","34.62","34.62","-14.86","120","16","49","13.33","13.33","-27.97",
"Dobie, Georgia","17","0","2","0","11.76","-17","390","23","76","5.9","19.49","-113.87","23","31","203","8","39","3.94","19.21","-127.25","22","5","9","22.73","22.73","-4.37","317","20","69","6.31","6.31","-152.37",
"Donoghue, K M","6","1","3","16.67","50","-1.5","728","90","216","12.36","29.67","-249.79","1","6","444","59","144","13.29","32.43","-161.22","98","39","64","39.8","39.8","2.25","317","40","92","12.62","12.62","-55.14",
"Doyle, James","34","11","15","32.35","44.12","-3.18","987","190","436","19.25","44.17","-215.48","1","2","464","95","199","20.47","42.89","-94.17","299","117","203","39.13","39.13","-34.11","524","80","205","15.27","15.27","-177.39",
"Doyle, Miss S M","0","0","0","0","0","0","20","1","3","5","15","-10","607","18","4","0","1","0","25","-4","0","0","0","0","0","0","10","0","2","0","0","-10",
"Doyle, R A","6","0","1","0","16.67","-6","447","23","82","5.15","18.34","-205.86","22","17","218","12","43","5.5","19.72","-136.36","14","4","8","28.57","28.57","1.26","192","9","40","4.69","4.69","-55",
"Dunne, Mr J","2","0","0","0","0","-2","120","4","24","3.33","20","-85","243","44","66","2","11","3.03","16.67","-51","3","1","2","33.33","33.33","1","28","2","8","7.14","7.14","-13",
"Eaves, Tom","31","2","7","6.45","22.58","-14.5","1126","75","242","6.66","21.49","-409.91","2","3","641","50","155","7.8","24.18","-210.87","53","18","39","33.96","33.96","-1.5","816","54","184","6.62","6.62","-271.75",
"Edmunds, Lewis","18","3","5","16.67","27.78","-5.17","799","91","221","11.39","27.66","-27.19","1","1","425","46","109","10.82","25.65","-15.02","80","24","44","30","30","-10.85","591","71","175","12.01","12.01","-22.59",
"Egan, David","33","4","14","12.12","42.42","-20.03","1399","161","465","11.51","33.24","-474.38","6","4","806","90","261","11.17","32.38","-282.35","175","61","120","34.86","34.86","-21.2","823","78","238","9.48","9.48","-250.67",
"Egan, John","10","0","2","0","20","-10","511","44","128","8.61","25.05","-191.86","37","30","224","20","54","8.93","24.11","-115.98","36","13","29","36.11","36.11","1.06","377","38","106","10.08","10.08","-135.77",
"Elvin, Miss P","0","0","0","0","0","0","55","2","10","3.64","18.18","-18.12","161","16","34","1","5","2.94","14.71","-31.12","2","1","1","50","50","0.88","21","2","4","9.52","9.52","15.88",
"Enright, P T","6","0","3","0","50","-6","883","51","168","5.78","19.03","-382.73","15","10","506","31","99","6.13","19.57","-166.11","57","10","34","17.54","17.54","-22.36","453","37","114","8.17","8.17","-92.62",
"Fallon, Cieren","16","2","5","12.5","31.25","-4.25","1052","125","346","11.88","32.89","-337.02","6","2","492","55","148","11.18","30.08","-142.51","144","44","82","30.56","30.56","-26.6","614","67","189","10.91","10.91","-178.97",
"Fanning, Joe","27","3","11","11.11","40.74","-15.9","894","119","292","13.31","32.66","-205.54","6","8","427","67","145","15.69","33.96","-16.49","119","40","71","33.61","33.61","-19.32","663","88","218","13.27","13.27","-162.18",
"Farragher, Adam J","18","1","5","5.56","27.78","-14.5","444","59","137","13.29","30.86","-122.03","1","1","364","44","100","12.09","27.47","-108.65","65","32","47","49.23","49.23","25.72","337","47","108","13.95","13.95","-106.63",
"Fenelon, S","4","0","0","0","0","-4","280","4","29","1.43","10.36","-236","39","16","125","2","13","1.6","10.4","-100","6","2","4","33.33","33.33","2","152","3","20","1.97","1.97","-129",
"Fentiman, Duran","17","1","3","5.88","17.65","-8.5","707","27","123","3.82","17.4","-390.97","1","1","326","8","48","2.45","14.72","-224.97","22","4","12","18.18","18.18","-6.97","564","22","102","3.9","3.9","-304.5",
"Ffrench, Royston","1","0","0","0","0","-1","72","3","11","4.17","15.28","-32","72","17","39","1","8","2.56","20.51","-36","4","2","4","50","50","2","58","3","9","5.17","5.17","-18",
"Fisher, Taylor","20","2","6","10","30","-11.92","423","55","136","13","32.15","-90.56","3","7","339","42","111","12.39","32.74","-120.23","49","19","29","38.78","38.78","10.4","366","46","120","12.57","12.57","-101.07",
"Fitzgerald, S","6","0","2","0","33.33","-6","581","42","142","7.23","24.44","-248.49","64","51","216","8","35","3.7","16.2","-170.42","43","15","25","34.88","34.88","3.18","323","27","88","8.36","8.36","-76.04",
"Flanagan, S W","5","0","0","0","0","-5","769","58","197","7.54","25.62","-353.69","15","8","358","24","84","6.7","23.46","-200.91","63","17","37","26.98","26.98","-16.91","406","29","106","7.14","7.14","-162.86",
"Gainford, Mr J C","10","0","1","0","10","-10","597","68","156","11.39","26.13","-61.94","15","11","254","26","63","10.24","24.8","-45","63","19","33","30.16","30.16","-3.14","292","31","70","10.62","10.62","51.56",
"Garritty, Billy","16","2","5","12.5","31.25","-1.25","779","82","244","10.53","31.32","-89.63","7","3","440","51","137","11.59","31.14","-2.76","85","24","54","28.24","28.24","-16.12","594","64","181","10.77","10.77","-142",
"Gault, Mr N","0","0","0","0","0","0","39","2","4","5.13","10.26","0","512","22","13","0","1","0","7.69","-13","1","0","1","0","0","-1","23","2","4","8.7","8.7","16",
"Ghiani, Marco","21","2","7","9.52","33.33","-11.17","898","120","297","13.36","33.07","-0.45","13","18","249","31","84","12.45","33.73","102.55","115","38","69","33.04","33.04","-11.03","626","90","222","14.38","14.38","-40.73",
"Gordon, Josephine","18","1","2","5.56","11.11","-13.5","483","33","104","6.83","21.53","-233.87","1","3","255","19","59","7.45","23.14","-103.87","24","10","15","41.67","41.67","16.38","375","26","87","6.93","6.93","-161.37",
"Gordon, Mr Fred","0","0","0","0","0","0","98","16","34","16.33","34.69","-0.67","148","15","76","11","24","14.47","31.58","-13.67","18","5","10","27.78","27.78","-1.5","86","13","27","15.12","15.12","-2.67",
"Gray, S A","10","0","1","0","10","-10","667","50","151","7.5","22.64","-168.82","17","18","386","30","93","7.77","24.09","-56.42","44","12","27","27.27","27.27","-11.56","469","36","119","7.68","7.68","-83.06",
"Hampson, Brodie","5","1","2","20","40","-1.5","114","13","37","11.4","32.46","-54.54","9","4","58","7","17","12.07","29.31","-23.37","21","6","14","28.57","28.57","-0.12","107","13","36","12.15","12.15","-47.54",
"Hanlon, Mr P","3","0","0","0","0","-3","23","1","3","4.35","13.04","-21.33","80","22","23","1","3","4.35","13.04","-21.33","3","1","2","33.33","33.33","-1.33","5","0","0","0","0","-5",
"Hardie, Cameron","37","1","4","2.7","10.81","-24","1562","70","320","4.48","20.49","-1036.8","11","34","819","33","150","4.03","18.32","-518.21","59","21","34","35.59","35.59","0.04","1246","60","274","4.82","4.82","-818.71",
"Harding, James","0","0","0","0","0","0","11","0","2","0","18.18","-11","1123","14","6","0","2","0","33.33","-6","0","0","0","0","0","0","11","0","2","0","0","-11",
"Hart, Jason","39","6","17","15.38","43.59","-2.05","1765","219","577","12.41","32.69","-261.28","1","5","936","119","325","12.71","34.72","-171.25","253","78","160","30.83","30.83","-20.98","1259","160","415","12.71","12.71","-144.61",
"Harvey, Mr B W","12","1","6","8.33","50","-10.64","371","46","134","12.4","36.12","2.68","10","12","298","35","111","11.74","37.25","13.47","49","11","28","22.45","22.45","-20.74","181","19","63","10.5","10.5","6.25",
"Havlin, Robert","25","4","9","16","36","-17.16","1123","171","428","15.23","38.11","-263.65","3","4","599","103","235","17.2","39.23","-104.95","184","73","125","39.67","39.67","-18.47","611","84","216","13.75","13.75","-128.35",
"Hayes, Brian","2","1","1","50","50","0.25","614","48","143","7.82","23.29","-355.07","5","2","292","21","71","7.19","24.32","-167.41","48","18","29","37.5","37.5","-3.54","276","16","65","5.8","5.8","-133.5",
"Haynes, Joey","12","0","0","0","0","-12","585","38","109","6.5","18.63","-263.33","15","13","268","18","51","6.72","19.03","-152.91","35","7","19","20","20","-14.24","423","30","88","7.09","7.09","-146.49",
"Heskin, A P","4","0","3","0","75","-4","369","53","128","14.36","34.69","-72.63","138","44","188","21","63","11.17","33.51","-50.36","57","22","37","38.6","38.6","-7","198","22","54","11.11","11.11","-51.74",
"Hitchcott, Sam","13","1","4","7.69","30.77","-3.5","167","11","41","6.59","24.55","-89.5","8","6","90","4","21","4.44","23.33","-65","4","1","2","25","25","-0.75","99","7","22","7.07","7.07","-53.5",
"Hogan, D E","19","3","7","15.79","36.84","21.13","621","62","179","9.98","28.82","65.68","2","4","360","33","106","9.17","29.44","-58.82","45","14","22","31.11","31.11","-0.9","416","42","130","10.1","10.1","-33.86",
"Hornby, Rob","34","3","10","8.82","29.41","-23.37","1360","139","389","10.22","28.6","-223.06","1","1","663","66","183","9.95","27.6","-139.55","145","38","74","26.21","26.21","-37.43","787","81","218","10.29","10.29","-190.46",
"Howarth, Christian","28","1","6","3.57","21.43","-24","450","46","123","10.22","27.33","32.23","12","22","221","17","55","7.69","24.89","36.58","37","7","17","18.92","18.92","-17.84","363","41","104","11.29","11.29","58.53",
"Hutchinson, Callum","11","2","4","18.18","36.36","6.5","442","45","108","10.18","24.43","-124.53","3","3","213","24","52","11.27","24.41","-35.88","35","12","18","34.29","34.29","4.3","370","40","91","10.81","10.81","-72.84",
"Ingram, Rhiain B","2","0","1","0","50","-2","115","12","25","10.43","21.74","17.13","83","20","75","6","15","8","20","-2.62","4","3","3","75","75","4.63","94","8","21","8.51","8.51","-5.12",
"James, S H","30","4","8","13.33","26.67","-20.4","1177","136","346","11.55","29.4","-267.82","8","20","651","75","183","11.52","28.11","-176.64","125","38","62","30.4","30.4","-22.81","814","81","236","9.95","9.95","-157.62",
"Jary, Alex","7","0","2","0","28.57","-7","208","14","50","6.73","24.04","-112.67","29","22","147","10","37","6.8","25.17","-75.42","14","4","8","28.57","28.57","-0.5","183","12","45","6.56","6.56","-101",
"Jones, Lily","0","0","0","0","0","0","6","0","2","0","33.33","-6","9999","9999","2","0","2","0","100","-2","0","0","0","0","0","0","5","0","1","0","0","-5",
"Kavanagh, Sarah","0","0","0","0","0","0","96","3","17","3.13","17.71","-32","58","4","64","3","12","4.69","18.75","0","1","0","1","0","0","-1","51","2","10","3.92","3.92","7.5",
"Keeley, Aidan","13","2","4","15.38","30.77","-4.75","544","46","141","8.46","25.92","-117.21","2","2","346","30","91","8.67","26.3","-61.71","39","9","19","23.08","23.08","-9.12","473","43","128","9.09","9.09","-103.96",
"Keenan, Darragh","23","4","9","17.39","39.13","-7.17","1006","79","204","7.85","20.28","-68.95","5","8","495","35","93","7.07","18.79","-68","56","20","31","35.71","35.71","0.31","665","64","154","9.62","9.62","137.23",
"Keniry, L P","14","0","3","0","21.43","-14","511","35","105","6.85","20.55","-154.7","16","16","225","15","42","6.67","18.67","7.6","21","10","12","47.62","47.62","8.22","295","22","70","7.46","7.46","-90.67",
"Kennedy, J W","6","3","5","50","83.33","3.51","676","138","294","20.41","43.49","-47.72","1","1","282","64","134","22.7","47.52","-36.68","139","72","100","51.8","51.8","31.11","205","29","67","14.15","14.15","-21.31",
"King, Mr P A","0","0","0","0","0","0","61","5","9","8.2","14.75","-24.58","184","15","29","1","3","3.45","10.34","-18","3","1","1","33.33","33.33","-1.33","8","2","3","25","25","11",
"Kingscote, Richard","43","5","17","11.63","39.53","-19.44","1341","184","481","13.72","35.87","-376.48","3","8","631","76","227","12.04","35.97","-225.07","219","78","139","35.62","35.62","-20.81","819","114","302","13.92","13.92","-232.58",
"Kirrane, Sean","23","1","4","4.35","17.39","-17.5","456","52","140","11.4","30.7","-68.96","7","10","287","31","82","10.8","28.57","-37.64","50","13","23","26","26","-8.34","378","47","125","12.43","12.43","-33.21",
"Larson, Frederick","26","3","9","11.54","34.62","-1","540","65","171","12.04","31.67","-109.94","2","5","292","30","87","10.27","29.79","-89.71","73","18","44","24.66","24.66","-25.73","461","53","145","11.5","11.5","-98.78",
"Leavy, Mr Joe","6","1","1","16.67","16.67","-2","101","6","25","5.94","24.75","-2","13","5","87","6","25","6.9","28.74","12","6","1","3","16.67","16.67","-2","93","6","25","6.45","6.45","6",
"Lee, Clifford","34","1","8","2.94","23.53","-31.9","1132","151","385","13.34","34.01","-274.08","2","5","657","83","217","12.63","33.03","-172.49","168","57","97","33.93","33.93","-0.24","681","89","214","13.07","13.07","-117.78",
"Lee, G","30","3","11","10","36.67","-8.5","1213","104","305","8.57","25.14","-352.01","3","4","640","53","161","8.28","25.16","-224.49","100","28","53","28","28","-10.5","921","87","242","9.45","9.45","-188.88",
"Levey, S M","38","6","13","15.79","34.21","16","1030","130","334","12.62","32.43","-13.72","1","3","518","60","172","11.58","33.2","-57.12","109","36","64","33.03","33.03","10.04","570","70","189","12.28","12.28","-43.75",
"Lewis, Miss Zoe","1","0","1","0","100","-1","8","0","3","0","37.5","-8","9999","9999","5","0","2","0","40","-5","1","0","1","0","0","-1","8","0","3","0","0","-8",
"Lewis, Owen","5","0","1","0","20","-5","110","12","32","10.91","29.09","38.13","28","13","63","7","20","11.11","31.75","-16.12","6","3","3","50","50","2.13","90","10","28","11.11","11.11","-20.87",
"Loughnane, Mr Billy","53","7","14","13.21","26.42","-19.07","634","99","222","15.62","35.02","-115.44","1","3","634","99","222","15.62","35.02","-115.44","120","42","68","35","35","0.85","505","82","188","16.24","16.24","-63.49",
"Maguire, Mr F","2","0","0","0","0","-2","129","7","25","5.43","19.38","-72.58","86","17","76","4","17","5.26","22.37","-50.58","3","2","3","66.67","66.67","1.42","22","0","2","0","0","-22",
"Main, Henry","0","0","0","0","0","0","40","3","13","7.5","32.5","-2.12","405","18","14","0","4","0","28.57","-14","5","0","3","0","0","-5","38","3","13","7.89","7.89","-0.12",
"Mangan, Gina","16","3","6","18.75","37.5","-5","420","40","97","9.52","23.1","-116.04","1","1","221","20","51","9.05","23.08","-51.16","30","12","21","40","40","8.72","332","36","88","10.84","10.84","-63.54",
"Marquand, Tom","66","12","22","18.18","33.33","-17.7","1868","280","634","14.99","33.94","-313.18","1","4","812","126","277","15.52","34.11","-107.62","353","137","220","38.81","38.81","-6.71","1105","138","330","12.49","12.49","-292.38",
"Marsh, Finley","13","2","5","15.38","38.46","-3.67","329","38","92","11.55","27.96","-40.19","8","9","260","31","74","11.92","28.46","-11.92","33","10","18","30.3","30.3","-5.4","226","29","66","12.83","12.83","-12.42",
"Martin, Miss Katie","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Mason, Joanna","20","2","5","10","25","-3.5","864","78","237","9.03","27.43","-271.36","7","7","384","35","111","9.11","28.91","-145.76","89","25","51","28.09","28.09","-7.02","724","69","212","9.53","9.53","-201.86",
"Mathers, Patrick","9","0","0","0","0","-9","328","16","61","4.88","18.6","-149.54","21","12","166","8","25","4.82","15.06","-57.54","15","2","8","13.33","13.33","-9.37","281","15","58","5.34","5.34","-106.87",
"Maxwell, C D","11","1","1","9.09","9.09","12","500","21","65","4.2","13","-185.52","1","2","228","10","26","4.39","11.4","-51.02","13","4","6","30.77","30.77","2.48","246","16","41","6.5","6.5","-44.25",
"McCrory, Mr R L","1","0","0","0","0","-1","9","0","0","0","0","-9","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","0","0","0","0","0","0",
"McDonagh, Mark M","9","1","2","11.11","22.22","-5.5","368","36","106","9.78","28.8","-79.69","1","1","166","17","40","10.24","24.1","-24.62","47","11","29","23.4","23.4","-9.85","245","26","76","10.61","10.61","-53.94",
"McDonald, P J","26","4","8","15.38","30.77","-3.5","1093","133","357","12.17","32.66","-305.87","3","4","536","60","175","11.19","32.65","-188.73","130","44","78","33.85","33.85","-2.89","691","88","217","12.74","12.74","-143.16",
"McGarvey, J S","2","0","0","0","0","-2","411","19","46","4.62","11.19","-222.07","19","9","194","10","23","5.15","11.86","-87.43","19","6","12","31.58","31.58","-0.07","191","7","22","3.66","3.66","-141.5",
"McGivern, Mr C","0","0","0","0","0","0","165","12","30","7.27","18.18","-84.09","108","20","103","7","17","6.8","16.5","-54.67","9","4","5","44.44","44.44","0.75","96","6","17","6.25","6.25","-52.25",
"McGuinness, Miss A","0","0","0","0","0","0","46","1","4","2.17","8.7","105","65","7","36","1","4","2.78","11.11","115","0","0","0","0","0","0","26","0","2","0","0","-26",
"Millar, Mr C P","4","0","0","0","0","-4","79","3","13","3.8","16.46","-38.5","17","7","48","2","9","4.17","18.75","-28.5","2","0","1","0","0","-2","21","0","3","0","0","-21",
"Mitchell, Jack","11","3","4","27.27","36.36","-1.84","1185","194","449","16.37","37.89","-142.95","10","2","563","87","220","15.45","39.08","-144.97","262","89","161","33.97","33.97","-37.11","698","114","255","16.33","16.33","-46.86",
"Molloy, Michael Jack","1","0","0","0","0","-1","54","3","3","5.56","5.56","-24","87","8","30","2","2","6.67","6.67","-19","0","0","0","0","0","0","28","1","1","3.57","3.57","-9",
"Moore, Ryan","42","9","19","21.43","45.24","-13.16","1009","234","472","23.19","46.78","-145.12","1","1","475","115","234","24.21","49.26","-90.3","382","144","242","37.7","37.7","-57.45","344","56","126","16.28","16.28","-68.31",
"Morris, Luke","48","7","13","14.58","27.08","2","2235","192","595","8.59","26.62","-683.35","1","1","1171","105","322","8.97","27.5","-272.47","192","52","114","27.08","27.08","-59.23","1633","141","431","8.63","8.63","-473.1",
"Mortensen, Mikkel","5","1","1","20","20","-0.67","44","5","11","11.36","25","-5.92","9","5","43","5","11","11.63","25.58","-4.92","2","1","1","50","50","2.33","38","5","11","13.16","13.16","0.08",
"Muir, Paula","2","1","1","50","50","6.5","213","22","53","10.33","24.88","-16.52","5","1","111","7","24","6.31","21.62","-36.5","10","2","7","20","20","-4.27","182","19","45","10.44","10.44","-10.52",
"Mullen, Andrew","28","1","5","3.57","17.86","-24.25","1151","95","273","8.25","23.72","-350.96","11","25","563","53","150","9.41","26.64","-177.02","90","26","52","28.89","28.89","-11.59","900","76","216","8.44","8.44","-224.85",
"Mullins, D E","4","1","2","25","50","-0.5","933","91","267","9.75","28.62","-244.98","1","2","457","39","124","8.53","27.13","-208.03","95","26","58","27.37","27.37","-30.89","404","33","113","8.17","8.17","-183.99",
"Mullins, Mr P W","4","2","3","50","75","-0.31","317","111","200","35.02","63.09","-55.72","5","3","166","57","105","34.34","63.25","-25.26","188","90","142","47.87","47.87","-18.52","15","4","8","26.67","26.67","10.25",
"Mulrennan, Paul","29","6","13","20.69","44.83","33.83","1481","209","496","14.11","33.49","-4.43","1","1","824","102","265","12.38","32.16","-69.25","263","83","162","31.56","31.56","-20.34","1122","161","384","14.35","14.35","22.37",
