Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cleary, Jack","9","1","3","11.11","33.33","-3.5","212","12","36","5.66","16.98","-83.42","14","9","120","6","21","5","17.5","-80.92","11","3","7","27.27","27.27","-0.42","151","11","26","7.28","7.28","-27.92",
"Clutterbuck, Rhys","14","1","2","7.14","14.29","-9.5","735","79","197","10.75","26.8","-173.17","2","3","332","29","84","8.73","25.3","-96.57","86","24","47","27.91","27.91","-14.75","520","66","160","12.69","12.69","-65.72",
"Coakley, Ross","13","1","5","7.69","38.46","0","746","98","254","13.14","34.05","-155.7","13","12","377","47","122","12.47","32.36","-102.24","102","36","60","35.29","35.29","-3.99","454","59","149","13","13","-92.05",
"Cobden, Harry","10","2","5","20","50","-7.31","999","238","443","23.82","44.34","-117.6","3","2","587","147","277","25.04","47.19","-39.74","303","141","194","46.53","46.53","9.98","570","105","217","18.42","18.42","-85.02",
"Coen, Ben M","51","3","6","5.88","11.76","-35.5","1131","110","299","9.73","26.44","-435.63","10","27","595","56","140","9.41","23.53","-279.56","126","43","81","34.13","34.13","10.79","592","56","151","9.46","9.46","-240.74",
"Cole, Morgan","17","2","6","11.76","35.29","-2","228","20","61","8.77","26.75","-130.49","4","4","124","14","34","11.29","27.42","-56.29","21","6","11","28.57","28.57","-3.57","194","18","54","9.28","9.28","-102.79",
"Costello, Dougie","16","1","1","6.25","6.25","-8.5","738","69","182","9.35","24.66","-266.75","9","13","364","34","87","9.34","23.9","-87.49","64","17","36","26.56","26.56","-20.5","557","60","145","10.77","10.77","-137.24",
"Crosse, Nathan","18","0","0","0","0","-18","760","44","132","5.79","17.37","-134.69","16","19","463","23","76","4.97","16.41","-77.37","31","9","20","29.03","29.03","1.31","460","29","89","6.3","6.3","-99.62",
"Crouch, Hector","33","4","13","12.12","39.39","-16.12","825","130","279","15.76","33.82","-75.37","1","1","476","72","151","15.13","31.72","-77.92","152","47","84","30.92","30.92","-30.13","476","78","162","16.39","16.39","35.83",
"Crowley, Jim","31","6","14","19.35","45.16","15.13","766","155","297","20.23","38.77","91.66","1","2","381","71","143","18.64","37.53","17.1","172","68","114","39.53","39.53","-8.78","376","59","134","15.69","15.69","-9.07",
"Cullinan, Mr C","3","1","1","33.33","33.33","9","83","4","9","4.82","10.84","-45","13","3","56","2","7","3.57","12.5","-37","1","0","1","0","0","-1","33","3","4","9.09","9.09","1",
"Currie, Nicola","9","1","4","11.11","44.44","4","415","27","82","6.51","19.76","-115.93","10","5","166","8","22","4.82","13.25","-9.84","17","6","9","35.29","35.29","2.91","298","24","63","8.05","8.05","-12.43",
"Curtis, B A","52","11","26","21.15","50","9.95","1157","186","435","16.08","37.6","-136.27","2","4","606","90","230","14.85","37.95","-39.7","225","83","145","36.89","36.89","4.1","831","134","302","16.13","16.13","-24.71",
"Da Silva, Raul","2","0","0","0","0","-2","54","2","12","3.7","22.22","-8.67","91","23","42","2","8","4.76","19.05","3.33","5","0","2","0","0","-5","34","2","8","5.88","5.88","11.33",
"Davies, Harry","30","3","7","10","23.33","-15.17","778","103","256","13.24","32.9","-206.39","1","2","354","38","105","10.73","29.66","-100.98","118","36","66","30.51","30.51","-17.38","611","71","189","11.62","11.62","-191.73",
"Davies, James","1","0","0","0","0","-1","490","37","89","7.55","18.16","-135.62","119","29","253","19","48","7.51","18.97","-30.62","24","7","13","29.17","29.17","0","306","29","65","9.48","9.48","-27.87",
"Dingle, Rex","4","1","1","25","25","-1","460","71","151","15.43","32.83","32.69","11","3","238","37","74","15.55","31.09","-22.02","79","32","47","40.51","40.51","-0.6","243","43","84","17.7","17.7","116.71",
"Dobbs, Pat","14","3","4","21.43","28.57","-0.77","473","58","149","12.26","31.5","-144.73","4","2","204","23","74","11.27","36.27","-79.05","55","21","38","38.18","38.18","2.81","229","30","75","13.1","13.1","-31.09",
"Dobie, Georgia","10","1","1","10","10","-6.5","396","23","76","5.81","19.19","-124.87","3","1","197","10","37","5.08","18.78","-115.75","24","7","11","29.17","29.17","-0.87","323","20","69","6.19","6.19","-163.37",
"Doyle, Hollie","48","5","18","10.42","37.5","-13.5","1936","288","652","14.88","33.68","-355.91","2","11","761","115","233","15.11","30.62","-89.61","349","114","201","32.66","32.66","-49.78","1296","194","432","14.97","14.97","-126.82",
"Doyle, James","22","4","9","18.18","40.91","-6.42","976","188","426","19.26","43.65","-202.83","1","5","490","100","210","20.41","42.86","-99.59","295","112","200","37.97","37.97","-43.54","514","78","197","15.18","15.18","-168.59",
"Durrell, Mr T","3","0","0","0","0","-3","222","32","69","14.41","31.08","-69.33","16","4","120","15","38","12.5","31.67","-41.61","28","14","18","50","50","5.86","155","18","39","11.61","11.61","-35.09",
"Eaves, Tom","38","2","14","5.26","36.84","-23.5","1126","76","252","6.75","22.38","-410.41","1","2","650","50","158","7.69","24.31","-227.87","53","18","40","33.96","33.96","-1.5","821","56","192","6.82","6.82","-262.25",
"Egan, David","56","6","14","10.71","25","-27.75","1416","166","461","11.72","32.56","-481.13","1","2","799","85","248","10.64","31.04","-275.69","180","64","121","35.56","35.56","-13.45","834","82","234","9.83","9.83","-259.42",
"Egan, John","7","0","0","0","0","-7","495","42","123","8.48","24.85","-190.24","16","9","213","21","53","9.86","24.88","-99.98","31","12","24","38.71","38.71","3.18","366","36","102","9.84","9.84","-139.15",
"Fahy, J P","6","2","2","33.33","33.33","14.75","341","45","110","13.2","32.26","-15.98","12","4","199","22","58","11.06","29.15","-40.69","33","13","21","39.39","39.39","7.98","194","24","59","12.37","12.37","-18.43",
"Fallon, Cieren","30","5","11","16.67","36.67","-4.17","1062","121","345","11.39","32.49","-368.48","6","11","500","56","150","11.2","30","-144.18","142","40","80","28.17","28.17","-38.56","624","65","190","10.42","10.42","-194.21",
"Farragher, Adam J","21","1","3","4.76","14.29","20","453","54","131","11.92","28.92","-110.19","12","15","371","46","103","12.4","27.76","-60.15","60","27","41","45","45","16.06","341","42","103","12.32","12.32","-95.76",
"Fisher, Taylor","12","1","3","8.33","25","-6.5","444","57","142","12.84","31.98","-101.73","12","9","338","41","110","12.13","32.54","-124.9","52","20","31","38.46","38.46","11.73","383","48","124","12.53","12.53","-108.24",
"Fraser, Kaiya","7","0","0","0","0","-7","160","24","59","15","36.88","14.89","46","22","130","18","44","13.85","33.85","-37.61","27","8","13","29.63","29.63","-4.44","142","23","53","16.2","16.2","21.89",
"Gethings, Ciaran","2","0","1","0","50","-2","539","46","137","8.53","25.42","-320.38","24","5","269","23","66","8.55","24.54","-165.61","45","15","23","33.33","33.33","-10.7","313","26","77","8.31","8.31","-173.1",
"Ghiani, Marco","30","4","11","13.33","36.67","-5.5","901","123","302","13.65","33.52","16.45","2","2","287","37","97","12.89","33.8","95.05","121","41","74","33.88","33.88","-6.63","624","94","226","15.06","15.06","-15.73",
"Goldstein, Marc","3","1","1","33.33","33.33","7","182","16","34","8.79","18.68","21.33","10","1","64","10","19","15.63","29.69","110.25","11","4","5","36.36","36.36","1","101","13","27","12.87","12.87","85.75",
"Gordon, Josephine","8","1","1","12.5","12.5","26","482","34","104","7.05","21.58","-198.87","7","2","252","20","56","7.94","22.22","-66.87","24","10","15","41.67","41.67","16.38","375","27","88","7.2","7.2","-127.37",
"Hammond, Charlie","3","0","1","0","33.33","-3","559","70","159","12.52","28.44","20.79","17","8","293","33","77","11.26","26.28","-68.38","52","18","32","34.62","34.62","-1.2","398","50","118","12.56","12.56","-45.5",
"Hansen, Thore","11","2","4","18.18","36.36","0.83","414","46","114","11.11","27.54","-116.27","9","4","188","25","52","13.3","27.66","-18.86","42","15","31","35.71","35.71","-2.64","279","36","84","12.9","12.9","-84.27",
"Hardie, Cameron","39","3","5","7.69","12.82","-25.25","1552","71","310","4.57","19.97","-1021.55","3","10","814","35","150","4.3","18.43","-505.46","59","19","32","32.2","32.2","-8.46","1241","60","264","4.83","4.83","-812.21",
"Harnett, P A","9","0","2","0","22.22","-9","211","15","44","7.11","20.85","91.91","17","10","123","12","24","9.76","19.51","168.33","15","4","8","26.67","26.67","1.33","146","11","35","7.53","7.53","-79.34",
"Harrison, Liam","4","2","3","50","75","18.5","341","46","119","13.49","34.9","-23.98","5","2","191","27","65","14.14","34.03","13.16","55","18","33","32.73","32.73","-7.73","238","33","81","13.87","13.87","25.57",
"Hart, Jason","47","8","14","17.02","29.79","5.9","1775","222","581","12.51","32.73","-264.43","2","3","923","118","320","12.78","34.67","-178.68","259","81","164","31.27","31.27","-18.96","1272","161","418","12.66","12.66","-166.46",
"Hassett, M W","25","5","8","20","32","8.5","121","11","34","9.09","28.1","-48.25","4","5","120","11","34","9.17","28.33","-47.25","11","4","8","36.36","36.36","4.75","103","9","30","8.74","8.74","-41.5",
"Havlin, Robert","24","3","5","12.5","20.83","-15.58","1121","169","431","15.08","38.45","-266.77","9","14","596","101","232","16.95","38.93","-109.83","183","72","124","39.34","39.34","-17.34","609","85","221","13.96","13.96","-126.93",
"Hayes, Amy Jo","3","0","1","0","33.33","-3","98","11","23","11.22","23.47","18.83","84","18","57","4","10","7.02","17.54","0","4","2","2","50","50","5.5","79","11","22","13.92","13.92","37.83",
"Hayes, C D","41","3","10","7.32","24.39","-21.9","1447","113","396","7.81","27.37","-692.92","9","18","694","54","207","7.78","29.83","-378.22","150","40","86","26.67","26.67","-39.62","796","54","196","6.78","6.78","-350.17",
"Haynes, Joey","12","1","2","8.33","16.67","0","572","36","107","6.29","18.71","-285.08","1","1","255","17","47","6.67","18.43","-138.54","35","6","18","17.14","17.14","-17.49","413","28","86","6.78","6.78","-171.24",
"Heffernan, J A","7","1","2","14.29","28.57","-4.12","1020","108","287","10.59","28.14","-79.46","1","2","531","59","144","11.11","27.12","-124.81","97","40","73","41.24","41.24","6.51","475","35","111","7.37","7.37","-84.69",
"Hennessy, Killian","6","0","2","0","33.33","-6","26","6","9","23.08","34.62","1.33","23","9","24","6","9","25","37.5","3.33","4","2","3","50","50","2","4","1","1","25","25","-0.5",
"Hoban, Connor","0","0","0","0","0","0","134","13","31","9.7","23.13","-17.87","316","21","39","4","8","10.26","20.51","-10.25","14","2","6","14.29","14.29","-6","95","10","26","10.53","10.53","0.25",
"Hogan, D E","28","2","6","7.14","21.43","-8.5","646","64","185","9.91","28.64","66.8","10","17","370","33","105","8.92","28.38","-61.65","47","14","22","29.79","29.79","-2.9","437","44","134","10.07","10.07","-28.74",
"Horgan, C","11","0","0","0","0","-11","249","11","33","4.42","13.25","-142.25","44","35","161","6","22","3.73","13.66","-110.25","12","4","8","33.33","33.33","4.25","182","10","28","5.49","5.49","-78",
"Hornby, Rob","32","1","4","3.13","12.5","-27","1358","135","386","9.94","28.42","-274.69","2","2","647","60","179","9.27","27.67","-190.88","148","37","74","25","25","-43.06","794","80","217","10.08","10.08","-222.46",
"Howarth, Christian","18","0","4","0","22.22","-18","470","46","128","9.79","27.23","12.23","31","47","231","16","57","6.93","24.68","-14.42","35","7","17","20","20","-15.84","379","41","109","10.82","10.82","42.53",
"Hutchinson, Callum","11","0","4","0","36.36","-11","444","45","113","10.14","25.45","-126.53","22","19","208","22","49","10.58","23.56","-37.01","36","12","18","33.33","33.33","3.3","372","40","95","10.75","10.75","-74.84",
"Jones, Ben R","3","1","2","33.33","66.67","-0.5","471","65","148","13.8","31.42","-78.54","1","1","224","33","74","14.73","33.04","-25.25","58","24","35","41.38","41.38","13.17","328","56","111","17.07","17.07","14.9",
"Jones, Ethan","1","0","1","0","100","-1","26","1","8","3.85","30.77","-17.5","120","12","18","1","7","5.56","38.89","-9.5","1","0","1","0","0","-1","24","1","8","4.17","4.17","-15.5",
"Joyce, Wesley","19","4","6","21.05","31.58","7.88","274","21","65","7.66","23.72","-58.87","1","2","66","9","21","13.64","31.82","-5.87","17","3","9","17.65","17.65","-5.87","218","19","53","8.72","8.72","-13.37",
"Keane, C T","62","9","27","14.52","43.55","-12.48","1659","220","579","13.26","34.9","-509.63","1","6","804","113","298","14.05","37.06","-149.52","340","108","206","31.76","31.76","-29.07","846","96","262","11.35","11.35","-212.49",
"Kearney, J","20","2","7","10","35","14.5","442","29","88","6.56","19.91","20.93","1","1","293","22","67","7.51","22.87","-12.07","27","5","17","18.52","18.52","-12.57","335","20","68","5.97","5.97","-49.2",
"Keeley, Aidan","10","1","2","10","20","-5","559","47","144","8.41","25.76","-127.21","10","7","337","29","87","8.61","25.82","-78.21","40","9","19","22.5","22.5","-10.12","486","44","131","9.05","9.05","-111.96",
"Keenan, Darragh","17","1","5","5.88","29.41","-2","1001","76","205","7.59","20.48","-125.95","7","11","513","36","98","7.02","19.1","-71","55","19","30","34.55","34.55","-2.69","663","61","155","9.2","9.2","77.23",
"Keniry, L P","11","0","3","0","27.27","-11","527","35","109","6.64","20.68","-170.7","35","32","220","12","40","5.45","18.18","-58.4","22","10","12","45.45","45.45","7.22","307","22","71","7.17","7.17","-102.67",
"Kingscote, Richard","38","3","13","7.89","34.21","-8.92","1349","183","482","13.57","35.73","-365.35","5","10","617","74","226","11.99","36.63","-219.96","218","75","136","34.4","34.4","-26.01","822","114","299","13.87","13.87","-214.28",
"Kyne, Daniel","0","0","0","0","0","0","22","2","2","9.09","9.09","-13","221","4","13","1","1","7.69","7.69","-10","0","0","0","0","0","0","6","1","1","16.67","16.67","0",
"Lambert, Finn","3","1","2","33.33","66.67","0.5","260","32","79","12.31","30.38","-91.3","1","1","160","18","48","11.25","30","-47.34","36","13","25","36.11","36.11","2.57","202","25","59","12.38","12.38","-73.45",
"Larson, Frederick","18","0","2","0","11.11","-18","563","66","174","11.72","30.91","-126.94","15","20","286","29","84","10.14","29.37","-86.71","75","18","44","24","24","-27.73","480","53","146","11.04","11.04","-117.78",
"Lee, Clifford","27","4","8","14.81","29.63","-17.87","1150","153","391","13.3","34","-285.32","1","1","645","82","213","12.71","33.02","-179.23","175","58","100","33.14","33.14","-2.98","690","91","216","13.19","13.19","-121.93",
"Lee, W J","30","6","14","20","46.67","11.5","1370","186","500","13.58","36.5","-245.48","1","1","672","84","246","12.5","36.61","-196.88","252","82","155","32.54","32.54","-26.74","671","65","223","9.69","9.69","-189.77",
"Levey, S M","27","3","7","11.11","25.93","-2.67","1044","131","335","12.55","32.09","-18.39","9","13","530","60","171","11.32","32.26","-61.54","109","36","63","33.03","33.03","10.04","581","70","192","12.05","12.05","-56.75",
"Loughnane, Mr Billy","35","2","10","5.71","28.57","-19","684","103","235","15.06","34.36","-142.56","4","14","684","103","235","15.06","34.36","-142.56","128","45","72","35.16","35.16","2.73","541","86","200","15.9","15.9","-76.61",
"Mangan, Gina","16","0","2","0","12.5","-16","433","40","98","9.24","22.63","-129.04","20","22","218","18","46","8.26","21.1","-61.16","29","12","20","41.38","41.38","9.72","342","36","89","10.53","10.53","-73.54",
"Marquand, Tom","56","7","15","12.5","26.79","-11.27","1873","283","630","15.11","33.64","-297.82","1","3","821","125","278","15.23","33.86","-119.18","351","140","218","39.89","39.89","4.9","1113","143","335","12.85","12.85","-268.5",
"Marsh, Finley","27","5","7","18.52","25.93","1.16","362","44","100","12.15","27.62","-35.03","5","8","281","37","79","13.17","28.11","5.24","40","13","21","32.5","32.5","-3.74","250","33","71","13.2","13.2","-6.67",
"Maxwell, C D","7","0","0","0","0","-7","494","21","64","4.25","12.96","-179.52","20","11","225","10","26","4.44","11.56","-48.02","11","4","5","36.36","36.36","4.48","238","16","40","6.72","6.72","-36.25",
"McAteer, L T","27","1","2","3.7","7.41","-21","621","51","133","8.21","21.42","-172.34","14","25","325","23","69","7.08","21.23","-145.72","56","12","25","21.43","21.43","-13.42","371","35","81","9.43","9.43","-25.17",
"McCullagh, Scott","13","2","3","15.38","23.08","-0.17","321","31","88","9.66","27.41","-89.68","5","3","151","13","41","8.61","27.15","-62.01","26","4","12","15.38","15.38","-10.25","237","23","63","9.7","9.7","-52.59",
"McDonogh, D P","33","3","8","9.09","24.24","-19.25","935","95","278","10.16","29.73","-208.04","4","5","497","38","135","7.65","27.16","-206.68","111","29","66","26.13","26.13","-15.62","441","38","115","8.62","8.62","-86.18",
"McLernon, R P","8","0","1","0","12.5","-8","544","51","124","9.38","22.79","-109.18","24","12","244","24","61","9.84","25","-77.59","39","13","18","33.33","33.33","-4.26","394","43","103","10.91","10.91","-2.96",
"McMonagle, Dylan B","29","2","10","6.9","34.48","-17.62","1056","127","349","12.03","33.05","-238.76","9","13","632","75","217","11.87","34.34","-153.45","162","54","108","33.33","33.33","-6.59","568","59","169","10.39","10.39","-85.61",
"Midgley, Tom","4","0","1","0","25","-4","323","29","77","8.98","23.84","-122.39","60","14","137","8","31","5.84","22.63","-77.88","25","9","14","36","36","3.61","224","26","64","11.61","11.61","-35.21",
"Mitchell, Jack","36","6","14","16.67","38.89","-12.42","1197","201","465","16.79","38.85","-166.57","4","8","569","88","224","15.47","39.37","-157.09","264","92","166","34.85","34.85","-31.98","701","119","265","16.98","16.98","-41.11",
"Morris, Luke","47","1","7","2.13","14.89","-42.5","2242","189","590","8.43","26.32","-710.75","9","22","1160","100","315","8.62","27.16","-333.34","191","50","112","26.18","26.18","-63.13","1638","137","428","8.36","8.36","-502.76",
"Murphy, Oisin","68","14","37","20.59","54.41","-12.86","967","165","404","17.06","41.78","-168.42","1","9","863","147","351","17.03","40.67","-148.69","262","87","174","33.21","33.21","-16.42","571","82","208","14.36","14.36","-139.11",
"Muscutt, D","41","3","14","7.32","34.15","-24","1703","250","632","14.68","37.11","-416.52","8","17","910","124","326","13.63","35.82","-247.11","304","112","202","36.84","36.84","5.37","1140","175","442","15.35","15.35","-175.52",
"Neild, Jamie","0","0","0","0","0","0","19","1","1","5.26","5.26","15","201","5","13","1","1","7.69","7.69","21","0","0","0","0","0","0","6","0","0","0","0","-6",
"Noonan, David G","4","0","0","0","0","-4","687","48","129","6.99","18.78","-259.39","88","37","356","28","73","7.87","20.51","-81.43","43","16","28","37.21","37.21","4.1","463","32","90","6.91","6.91","-137.75",
"Norton, Francis","21","2","5","9.52","23.81","-6.75","700","92","232","13.14","33.14","-158.04","5","9","388","47","119","12.11","30.67","-118.98","94","26","55","27.66","27.66","-24.15","521","64","172","12.28","12.28","-124.87",
"OConnor, Donagh","14","1","1","7.14","7.14","-3","516","42","99","8.14","19.19","-134.52","5","3","250","14","33","5.6","13.2","-113.67","21","7","13","33.33","33.33","4.91","349","34","72","9.74","9.74","-18.8",
"ODwyer, Charlie","7","1","2","14.29","28.57","-3","312","28","74","8.97","23.72","203.27","3","1","150","15","35","10","23.33","-30.46","20","4","11","20","20","-7.98","203","18","50","8.87","8.87","-27.75",
"ONeill, K T","36","6","11","16.67","30.56","13.75","1391","130","355","9.35","25.52","-229.93","3","7","751","67","186","8.92","24.77","-36.76","140","42","82","30","30","-19.27","1006","92","258","9.15","9.15","-166.44",
"Osborne, Saffie","27","6","10","22.22","37.04","19.38","958","111","279","11.59","29.12","-120.25","2","3","617","74","186","11.99","30.15","-73.98","87","30","51","34.48","34.48","2.13","675","83","199","12.3","12.3","-0.15",
"Pearson, Laura","12","2","4","16.67","33.33","31","412","47","110","11.41","26.7","-33.39","5","1","195","21","46","10.77","23.59","-3.93","39","12","25","30.77","30.77","-7.22","315","39","88","12.38","12.38","14.48",
"Persse, A C","5","0","1","0","20","-5","172","8","22","4.65","12.79","-46.5","42","18","103","8","16","7.77","15.53","22.5","0","0","0","0","0","0","133","7","20","5.26","5.26","-20.5",
"Phillips, Mollie","5","0","0","0","0","-5","507","48","139","9.47","27.42","-52.79","17","7","253","23","64","9.09","25.3","-17.2","35","10","19","28.57","28.57","-2.29","456","44","131","9.65","9.65","-23.67",
"Pinchin, Miss L M","6","0","1","0","16.67","-6","304","36","92","11.84","30.26","-119.26","22","9","164","21","48","12.8","29.27","-44.3","44","17","23","38.64","38.64","10.03","243","30","76","12.35","12.35","-89.05",
"Planas, Connor","14","0","2","0","14.29","-14","412","57","139","13.83","33.74","-49.28","17","19","282","38","88","13.48","31.21","-18.19","64","20","45","31.25","31.25","-1.69","335","48","115","14.33","14.33","-27.41",
"Probert, David","55","7","13","12.73","23.64","6","2208","277","665","12.55","30.12","-438.36","1","5","968","111","270","11.47","27.89","-204.16","301","90","167","29.9","29.9","-69","1425","172","407","12.07","12.07","-264.54",
"Queally, T P","8","0","3","0","37.5","-8","485","56","132","11.55","27.22","72.07","15","9","266","37","84","13.91","31.58","34.11","45","16","29","35.56","35.56","2.44","374","45","103","12.03","12.03","-40.3",
"Quinlan, Jack","3","1","1","33.33","33.33","-0.9","526","58","153","11.03","29.09","-135.64","11","3","293","36","86","12.29","29.35","-90.52","53","20","30","37.74","37.74","-2.88","297","31","80","10.44","10.44","-88.29",
"Quinn, Jimmy","3","0","0","0","0","-3","187","5","27","2.67","14.44","-145","63","25","75","1","9","1.33","12","-70.5","1","0","1","0","0","-1","144","5","23","3.47","3.47","-102",
"Reddington, Mr J","0","0","0","0","0","0","82","5","20","6.1","24.39","-47.17","198","17","39","2","7","5.13","17.95","-25.67","1","1","1","100","100","4","16","3","5","18.75","18.75","5.5",
"Roberts, Mr B","3","0","1","0","33.33","-3","81","15","26","18.52","32.1","0.49","134","17","65","11","20","16.92","30.77","2.98","14","8","10","57.14","57.14","7.86","59","11","19","18.64","18.64","5.86",
"Roche, L F","33","4","8","12.12","24.24","21.5","696","46","143","6.61","20.55","-189.29","9","15","375","26","81","6.93","21.6","-80.66","39","10","18","25.64","25.64","-0.54","396","22","78","5.56","5.56","-84.17",
