Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Pinchin, Miss L M","7","0","0","0","0","-7","350","46","111","13.14","31.71","-110.51","22","12","175","21","52","12","29.71","-62.13","48","19","25","39.58","39.58","11.03","269","37","89","13.75","13.75","-74.55",
"Powell, Brendan","18","4","4","22.22","22.22","0.8","839","94","262","11.2","31.23","-312.4","3","2","443","41","128","9.26","28.89","-190.98","100","37","63","37","37","4.26","562","75","190","13.35","13.35","-145.21",
"Probert, David","34","7","13","20.59","38.24","5.08","2092","251","630","12","30.11","-420.94","4","5","952","106","275","11.13","28.89","-159.94","274","79","152","28.83","28.83","-73","1362","158","393","11.6","11.6","-174.18",
"Queally, T P","1","0","1","0","100","-1","496","58","137","11.69","27.62","64.32","21","3","253","37","83","14.62","32.81","40.36","48","17","32","35.42","35.42","0.69","386","46","107","11.92","11.92","-59.05",
"Quinlan, Jack","15","1","3","6.67","20","-11.25","520","62","152","11.92","29.23","-117.53","12","15","286","33","79","11.54","27.62","-82.82","53","20","30","37.74","37.74","-2.52","282","33","79","11.7","11.7","-37.67",
"Quinlan, Sean","21","1","5","4.76","23.81","-18.12","1114","137","342","12.3","30.7","-255.73","4","1","542","62","167","11.44","30.81","-188.27","162","51","101","31.48","31.48","-24.65","800","110","255","13.75","13.75","-81.11",
"Quinn, Caoilin","9","4","5","44.44","55.56","5.5","355","41","111","11.55","31.27","-145.87","3","3","226","26","65","11.5","28.76","-98.96","51","15","29","29.41","29.41","-5.74","283","32","91","11.31","11.31","-105.3",
"Rawlinson, Ali","23","4","10","17.39","43.48","6.5","549","57","134","10.38","24.41","-71.86","1","2","352","45","100","12.78","28.41","-15.94","35","10","21","28.57","28.57","-5.19","436","49","115","11.24","11.24","-20.69",
"Ring, C V","5","0","0","0","0","-5","336","9","44","2.68","13.1","-221.07","35","19","158","6","26","3.8","16.46","-118.07","7","1","1","14.29","14.29","-4.9","209","8","34","3.83","3.83","-135.07",
"Ryan, Rossa","31","2","9","6.45","29.03","-22.5","1915","324","738","16.92","38.54","90.82","6","23","1104","202","450","18.3","40.76","97.69","361","139","232","38.5","38.5","38.21","1212","201","450","16.58","16.58","-48.29",
"Ryder, Isabelle","0","0","0","0","0","0","33","3","11","9.09","33.33","0.38","131","12","23","2","8","8.7","34.78","-12.62","5","1","5","20","20","-2.12","30","3","11","10","10","3.38",
"Scholfield, Nick","14","2","7","14.29","50","2.5","522","54","132","10.34","25.29","-125.12","5","5","325","31","85","9.54","26.15","-76.56","53","14","28","26.42","26.42","-16.44","306","35","77","11.44","11.44","-10.75",
"Scott, Luke","3","1","1","33.33","33.33","1.33","153","18","44","11.76","28.76","-54.84","12","3","91","11","27","12.09","29.67","-38.5","19","6","14","31.58","31.58","1.96","123","14","36","11.38","11.38","-44.6",
"Searle, Oliver","5","1","2","20","40","0","110","12","35","10.91","31.82","93.36","10","4","79","11","27","13.92","34.18","121.48","8","3","4","37.5","37.5","-1.14","91","10","30","10.99","10.99","108.38",
"Shanahan, William T","0","0","0","0","0","0","187","9","45","4.81","24.06","-128.67","192","24","79","3","14","3.8","17.72","-41.5","12","3","8","25","25","-4.17","135","8","35","5.93","5.93","-80.67",
"Sheehan, Gavin","17","2","2","11.76","11.76","-10.87","872","157","338","18","38.76","-23.91","5","5","495","86","191","17.37","38.59","-68.24","159","62","103","38.99","38.99","1.79","522","94","184","18.01","18.01","39.85",
"Shepherd, Callum","29","7","11","24.14","37.93","22.57","1205","129","358","10.71","29.71","-198.79","3","5","716","88","225","12.29","31.42","-11.79","125","33","67","26.4","26.4","-22.95","796","96","260","12.06","12.06","-48.69",
"Sheppard, Stan","4","2","3","50","75","8.5","424","77","169","18.16","39.86","-20.28","3","1","189","34","80","17.99","42.33","-34.31","82","33","56","40.24","40.24","8.77","282","57","126","20.21","20.21","5.77",
"Skelton, Harry","21","2","7","9.52","33.33","-9.12","872","173","376","19.84","43.12","-199.67","6","8","430","76","180","17.67","41.86","-116.49","242","89","156","36.78","36.78","-24.91","457","77","170","16.85","16.85","-68.29",
"Souza, Rafael","1","0","0","0","0","-1","6","0","0","0","0","-6","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","3","0","0","0","0","-3",
"Stones, Lewis","6","0","1","0","16.67","-6","243","34","79","13.99","32.51","-31.55","15","9","153","23","46","15.03","30.07","3.33","23","9","15","39.13","39.13","6.91","201","28","64","13.93","13.93","-10.68",
"Stott, Kevin","0","0","0","0","0","0","1453","212","543","14.59","37.37","-316.65","63","7","660","92","243","13.94","36.82","-134.68","279","92","182","32.97","32.97","-25.93","933","133","332","14.26","14.26","-158.86",
"Summers, Peter","2","0","0","0","0","-2","34","1","3","2.94","8.82","-26","416","17","14","0","0","0","0","-14","0","0","0","0","0","0","18","0","2","0","0","-18",
"Sutton, Mr B","2","0","0","0","0","-2","70","10","25","14.29","35.71","-9.5","91","22","57","9","22","15.79","38.6","-7.5","14","4","11","28.57","28.57","-1","36","8","16","22.22","22.22","20.25",
"Tidball, Jay","2","0","0","0","0","-2","149","19","39","12.75","26.17","-9.65","35","9","81","11","19","13.58","23.46","9.02","13","3","6","23.08","23.08","-7.31","109","13","29","11.93","11.93","-24.73",
"Tubb, Olivia","0","0","0","0","0","0","66","10","24","15.15","36.36","11.58","92","7","54","9","20","16.67","37.04","6.58","8","4","5","50","50","5.25","62","10","23","16.13","16.13","15.58",
"Tudor, Jack","12","1","5","8.33","41.67","-6","567","57","137","10.05","24.16","-112.73","6","7","354","36","87","10.17","24.58","-123.61","69","21","37","30.43","30.43","-13.94","393","45","105","11.45","11.45","-66.3",
"Turner, James","4","0","1","0","25","-4","86","7","18","8.14","20.93","43.33","39","18","60","6","15","10","25","-31.67","8","1","5","12.5","12.5","-4.5","70","5","13","7.14","7.14","48",
"Twiston-Davies, Sam","27","1","6","3.7","22.22","-21.5","1270","193","465","15.2","36.61","-157.62","5","8","636","112","244","17.61","38.36","47.73","230","74","134","32.17","32.17","-30.7","808","123","283","15.22","15.22","-5.8",
"Wadge, P","10","2","4","20","40","-5.5","303","54","110","17.82","36.3","-29.63","5","6","242","45","86","18.6","35.54","-20.19","50","20","30","40","40","0.88","235","38","83","16.17","16.17","-33.92",
"Ward, Ms L","0","0","0","0","0","0","20","0","2","0","10","-20","1002","28","12","0","2","0","16.67","-12","0","0","0","0","0","0","13","0","1","0","0","-13",
"Wedge, Adam","18","3","4","16.67","22.22","-2.87","918","104","232","11.33","25.27","-196.38","2","4","446","37","89","8.3","19.96","-142.29","89","34","54","38.2","38.2","4.75","637","77","166","12.09","12.09","-119.48",
"Whelan, Trevor","13","1","2","7.69","15.38","-11.6","866","63","192","7.27","22.17","-295.59","14","12","437","35","110","8.01","25.17","-111.43","45","14","27","31.11","31.11","-1.76","564","47","138","8.33","8.33","-168.3",
"Williams, Robert","2","1","1","50","50","2.5","37","3","11","8.11","29.73","-13.5","14","2","33","3","10","9.09","30.3","-9.5","0","0","0","0","0","0","31","3","10","9.68","9.68","-7.5",
"Williamson, Joseph","8","0","1","0","12.5","-8","196","15","44","7.65","22.45","-54.66","18","10","131","11","31","8.4","23.66","-17.2","17","7","12","41.18","41.18","-0.29","136","10","35","7.35","7.35","-77.82",
