Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Best, J A","23","1","2","4.35","8.7","-12","758","46","147","6.07","19.39","-304.9","11","22","279","11","40","3.94","14.34","-158.37","37","14","18","37.84","37.84","6.44","463","37","110","7.99","7.99","-107.8",
"Beswick, Harrison","5","1","1","20","20","10","81","9","21","11.11","25.93","0.58","6","2","29","5","7","17.24","24.14","18.75","3","1","2","33.33","33.33","1.33","44","7","16","15.91","15.91","18.83",
"Blackmore, Rachael","21","1","7","4.76","33.33","20","874","131","334","14.99","38.22","-276.97","10","10","461","61","163","13.23","35.36","-133.92","206","65","125","31.55","31.55","-55.53","343","24","102","7","7","-135.09",
"Boinville, Nico","16","2","9","12.5","56.25","-6.28","661","142","258","21.48","39.03","-64.73","12","11","262","52","93","19.85","35.5","-41.58","214","89","129","41.59","41.59","-10.64","309","51","99","16.5","16.5","13.15",
"Bowen, James C","28","2","8","7.14","28.57","-18","754","118","263","15.65","34.88","-64.65","5","6","334","45","108","13.47","32.34","-58.36","130","47","84","36.15","36.15","3.34","467","79","161","16.92","16.92","52.02",
"Brace, Connor","5","3","3","60","60","23.36","345","46","98","13.33","28.41","18.04","2","1","179","31","50","17.32","27.93","-5.37","35","15","21","42.86","42.86","10.91","194","30","59","15.46","15.46","36.27",
"Brace, Mr J","5","0","2","0","40","-5","62","9","19","14.52","30.65","11.88","45","14","57","9","17","15.79","29.82","16.88","8","3","4","37.5","37.5","0.88","57","9","18","15.79","15.79","16.88",
"Brassil, C","3","1","1","33.33","33.33","-0.9","124","9","33","7.26","26.61","-58.2","9","2","104","8","28","7.69","26.92","-48.2","8","3","5","37.5","37.5","-0.7","71","4","18","5.63","5.63","-41.5",
"Brennan, P J","17","6","11","35.29","64.71","5.38","751","173","346","23.04","46.07","-82.26","2","2","314","81","150","25.8","47.77","0.54","214","95","143","44.39","44.39","12.86","383","77","152","20.1","20.1","-65.65",
"Brogan, Kevin","15","1","5","6.67","33.33","-6","533","74","188","13.88","35.27","-54.03","13","15","259","32","83","12.36","32.05","1.78","100","33","64","33","33","-17.27","430","64","163","14.88","14.88","-69.53",
"Brooke, Henry","25","2","3","8","12","-17.4","668","74","196","11.08","29.34","-221.23","10","16","232","35","80","15.09","34.48","-53.7","75","27","47","36","36","7.53","413","56","137","13.56","13.56","-99.71",
"Brouder, Gavin","10","1","2","10","20","-5.5","282","17","48","6.03","17.02","-17.47","14","9","135","6","22","4.44","16.3","10.5","7","2","2","28.57","28.57","-0.3","175","12","34","6.86","6.86","-6.3",
"Buckley, Tom","8","2","2","25","25","1.5","289","34","95","11.76","32.87","-85.87","10","5","164","22","58","13.41","35.37","-47.12","42","16","29","38.1","38.1","5.28","219","25","77","11.42","11.42","-59.27",
"Burke, Jonathan","32","1","6","3.13","18.75","-28.25","899","122","298","13.57","33.15","-179.53","7","14","406","57","139","14.04","34.24","-104.12","111","44","73","39.64","39.64","8.25","553","74","182","13.38","13.38","-108.33",
"Canavan, Jordan J","0","0","0","0","0","0","89","3","10","3.37","11.24","-75.17","324","31","41","1","3","2.44","7.32","-36.67","4","1","2","25","25","0.33","34","2","4","5.88","5.88","-24.5",
"Cannon, Tom J","29","4","9","13.79","31.03","-2.5","835","142","304","17.01","36.41","-161.59","9","12","396","80","149","20.2","37.63","-7.33","152","66","101","43.42","43.42","4.86","450","66","137","14.67","14.67","-110.7",
"Carberry, Peter","5","0","0","0","0","-5","296","8","39","2.7","13.18","-239","68","31","165","5","23","3.03","13.94","-128.5","10","2","4","20","20","-4.5","148","7","29","4.73","4.73","-99.5",
"Carver, Bryan","12","2","2","16.67","16.67","8.5","303","35","89","11.55","29.37","-84.3","6","4","163","18","44","11.04","26.99","-25.29","34","13","22","38.24","38.24","4.74","217","29","69","13.36","13.36","-25.78",
"Carver, William","6","0","0","0","0","-6","316","29","71","9.18","22.47","-109.58","39","20","174","15","44","8.62","25.29","-57.96","33","6","14","18.18","18.18","-15.91","230","25","59","10.87","10.87","-46.58",
"Chapman, Ross","24","1","5","4.17","20.83","-19","310","22","58","7.1","18.71","-33.78","9","11","117","8","21","6.84","17.95","-62.67","17","4","10","23.53","23.53","-3.74","215","20","47","9.3","9.3","-42.41",
"Cheleda, Angus","2","1","1","50","50","3","175","19","48","10.86","27.43","-87.44","12","2","90","8","22","8.89","24.44","-49.9","20","7","13","35","35","1.48","139","17","43","12.23","12.23","-59.94",
"Cobden, Harry","35","6","12","17.14","34.29","-4.87","899","221","392","24.58","43.6","-120.57","2","4","420","116","194","27.62","46.19","-18.52","271","133","177","49.08","49.08","12.93","467","88","175","18.84","18.84","-48.52",
"Coleman, A","19","3","3","15.79","15.79","-8.83","620","122","260","19.68","41.94","-144.04","3","2","240","36","86","15","35.83","-99.26","167","66","112","39.52","39.52","-18.22","272","38","82","13.97","13.97","-65.1",
"Collier, Ellis","4","0","0","0","0","-4","82","9","14","10.98","17.07","-8.95","70","13","58","3","5","5.17","8.62","-29","8","4","5","50","50","4.55","71","8","12","11.27","11.27","-10.95",
"Condon, R J","8","0","1","0","12.5","-8","262","13","57","4.96","21.76","-110.75","50","23","215","10","48","4.65","22.33","-141.75","13","2","6","15.38","15.38","-8.25","142","7","35","4.93","4.93","-43.75",
"Coonan, Mr B M","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Cooper, Bryan J","14","1","5","7.14","35.71","-9.67","612","71","198","11.6","32.35","-159.36","11","11","273","28","91","10.26","33.33","-121.22","93","32","64","34.41","34.41","-2.57","268","31","90","11.57","11.57","19.88",
"Costello, Miss L","0","0","0","0","0","0","26","0","3","0","11.54","-26","9999","9999","12","0","0","0","0","-12","0","0","0","0","0","0","11","0","2","0","0","-11",
"Davies, James","24","1","4","4.17","16.67","-15.5","545","41","95","7.52","17.43","-118.67","11","18","261","20","50","7.66","19.16","-45","20","6","12","30","30","-2.75","349","31","69","8.88","8.88","-19.17",
"Deutsch, Charlie","25","3","6","12","24","-10.87","573","83","199","14.49","34.73","-163.96","5","4","263","33","84","12.55","31.94","-102.44","125","38","69","30.4","30.4","-25.12","409","65","142","15.89","15.89","-72.96",
"Dingle, Rex","20","5","7","25","35","25.58","452","64","133","14.16","29.42","23.15","2","2","221","34","66","15.38","29.86","-31.49","67","29","38","43.28","43.28","4.86","247","37","73","14.98","14.98","101.58",
"Donnelly, Mr L","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Donoghue, K M","21","3","7","14.29","33.33","-8.62","610","73","184","11.97","30.16","-138.41","5","4","377","50","120","13.26","31.83","-89.17","74","25","46","33.78","33.78","-4.96","244","32","77","13.11","13.11","-18.21",
"Doyle, R A","9","1","3","11.11","33.33","-4","476","26","85","5.46","17.86","-26.67","9","4","229","13","45","5.68","19.65","-67.5","10","3","7","30","30","1.83","215","13","44","6.05","6.05","104.33",
"Dunleavy, Mr B","0","0","0","0","0","0","14","0","0","0","0","-14","9999","9999","11","0","0","0","0","-11","0","0","0","0","0","0","1","0","0","0","0","-1",
"Dunne, Mr J","0","0","0","0","0","0","120","7","25","5.83","20.83","-77.68","24","3","62","4","15","6.45","24.19","-27","8","4","6","50","50","3.32","30","2","7","6.67","6.67","-15",
"Dunne, R T","25","1","4","4","16","-12","368","35","93","9.51","25.27","-122.04","1","1","118","7","20","5.93","16.95","-65.87","37","12","15","32.43","32.43","-5.92","240","23","67","9.58","9.58","-110.12",
"Durrell, Mr T","5","0","1","0","20","-5","179","22","49","12.29","27.37","-84.84","26","7","120","18","38","15","31.67","-60.84","18","9","13","50","50","0.85","125","10","26","8","8","-58.07",
"Dwan, Mr E","0","0","0","0","0","0","31","2","3","6.45","9.68","11","98","9","18","1","1","5.56","5.56","16","0","0","0","0","0","0","10","1","1","10","10","-2",
"Eaves, Tom","11","1","2","9.09","18.18","-8.5","1123","68","245","6.06","21.82","-483.77","9","6","540","33","119","6.11","22.04","-220.41","56","17","36","30.36","30.36","-3.74","785","50","177","6.37","6.37","-256.44",
"Edwards, Alex","9","2","4","22.22","44.44","18.5","308","27","89","8.77","28.9","31.84","5","2","135","11","35","8.15","25.93","47.7","36","6","16","16.67","16.67","-18.51","150","13","35","8.67","8.67","-7.59",
"Edwards, Lee","13","0","1","0","7.69","-13","351","26","77","7.41","21.94","-47.17","39","21","161","15","31","9.32","19.25","-0.67","16","6","10","37.5","37.5","4","225","20","58","8.89","8.89","-20.42",
"Elvin, Miss P","0","0","0","0","0","0","56","2","14","3.57","25","79","324","24","25","1","8","4","32","9","0","0","0","0","0","0","17","2","6","11.76","11.76","118",
"England, Jonathan","6","0","2","0","33.33","-6","282","39","96","13.83","34.04","-71.15","27","9","130","26","47","20","36.15","9.85","64","20","40","31.25","31.25","2.52","239","36","92","15.06","15.06","-48.18",
"Enright, P T","16","3","6","18.75","37.5","4","831","54","177","6.5","21.3","-333.11","10","6","491","31","87","6.31","17.72","-247.62","51","10","32","19.61","19.61","-15.99","420","38","113","9.05","9.05","-62.87",
"Eyston, Miss T","5","1","1","20","20","-1.25","75","8","16","10.67","21.33","33.65","12","5","46","6","10","13.04","21.74","-10.35","6","3","4","50","50","3.9","58","8","16","13.79","13.79","50.65",
"Featherstone, Mr William","0","0","0","0","0","0","8","1","3","12.5","37.5","-5.9","84","3","4","1","2","25","50","-1.9","2","1","2","50","50","0.1","8","1","3","12.5","12.5","-5.9",
"Flanagan, S W","12","0","1","0","8.33","-12","798","62","205","7.77","25.69","-222.21","15","13","339","25","92","7.37","27.14","-146.86","69","14","39","20.29","20.29","-31.23","404","35","106","8.66","8.66","-21.81",
"Fox, Ned","2","0","1","0","50","-2","83","13","28","15.66","33.73","8.76","30","4","52","9","18","17.31","34.62","27.88","17","4","9","23.53","23.53","-5.99","70","10","24","14.29","14.29","-14.24",
"Frost, Bryony","16","3","7","18.75","43.75","-0.37","423","68","134","16.08","31.68","-105.13","7","7","129","15","35","11.63","27.13","-55.96","73","33","45","45.21","45.21","6.46","225","32","63","14.22","14.22","-64.29",
"Gainford, Mr J C","13","2","4","15.38","30.77","-7.59","783","88","215","11.24","27.46","-43.6","1","3","360","31","72","8.61","20","-36.6","86","23","45","26.74","26.74","-8.22","421","43","107","10.21","10.21","29.31",
"Garritty, Billy","13","0","3","0","23.08","-13","761","83","237","10.91","31.14","15.37","36","34","359","36","115","10.03","32.03","10.03","84","21","53","25","25","-19.87","606","64","180","10.56","10.56","-162.81",
"Gethings, Ciaran","14","1","3","7.14","21.43","-10","565","56","148","9.91","26.19","-231.62","1","2","246","28","70","11.38","28.46","-131.45","49","15","25","30.61","30.61","-11.78","335","31","82","9.25","9.25","-124.76",
"Gillard, Fergus","15","3","3","20","20","-6.25","345","34","92","9.86","26.67","-183.18","2","2","141","18","38","12.77","26.95","-71.17","42","18","26","42.86","42.86","16.16","246","28","70","11.38","11.38","-107.87",
"Gillard, Mr T","14","2","5","14.29","35.71","1.5","441","50","134","11.34","30.39","-86.65","4","3","214","26","58","12.15","27.1","-41.24","37","14","22","37.84","37.84","4.98","336","40","102","11.9","11.9","-41.5",
"Godfrey, Ben","13","1","3","7.69","23.08","-8.67","284","27","83","9.51","29.23","-79.15","11","13","108","6","24","5.56","22.22","-76.22","31","6","18","19.35","19.35","-18.49","191","16","61","8.38","8.38","-51.34",
"Gregory, Fergus","9","3","4","33.33","44.44","24.88","357","44","93","12.32","26.05","-43.07","2","2","136","16","31","11.76","22.79","-52.64","34","17","24","50","50","11.93","211","24","54","11.37","11.37","-6.15",
"Gunn, Ms C E","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hamilton, Jamie","17","2","9","11.76","52.94","-11.38","498","51","146","10.24","29.32","-123.66","5","4","212","24","70","11.32","33.02","-94.64","43","19","27","44.19","44.19","19.26","310","37","103","11.94","11.94","-50.16",
"Hammond, Charlie","21","0","4","0","19.05","-21","532","72","164","13.53","30.83","75.74","32","26","274","34","78","12.41","28.47","-8","63","20","35","31.75","31.75","-7.16","382","53","122","13.87","13.87","0.5",
"Hardie, Cameron","31","2","8","6.45","25.81","-17.5","1554","76","323","4.89","20.79","-943.26","13","21","721","31","152","4.3","21.08","-476.16","60","21","37","35","35","6.33","1221","69","283","5.65","5.65","-678.26",
"Hargreaves, Mr Rob","2","0","1","0","50","-2","15","1","7","6.67","46.67","4","464","11","8","0","3","0","37.5","-8","0","0","0","0","0","0","12","1","7","8.33","8.33","7",
"Harney, T P","1","0","0","0","0","-1","85","8","21","9.41","24.71","-33.34","102","12","52","7","15","13.46","28.85","-6.34","1","1","1","100","100","3.33","21","2","3","9.52","9.52","2",
"Harrison, Liam","12","2","6","16.67","50","11","347","48","124","13.83","35.73","-101.29","12","9","164","13","46","7.93","28.05","-66.05","62","18","36","29.03","29.03","-14.25","226","30","72","13.27","13.27","-44.05",
"Hart, Jason","22","4","9","18.18","40.91","5.33","1669","211","535","12.64","32.06","-156.88","7","10","882","111","284","12.59","32.2","-86.27","217","74","147","34.1","34.1","-0.67","1174","156","401","13.29","13.29","-33.19",
"Harvey, Mr B W","10","0","1","0","10","-10","177","24","57","13.56","32.2","-40.58","19","15","115","20","38","17.39","33.04","3.79","19","6","10","31.58","31.58","-0.12","55","6","15","10.91","10.91","-5",
"Hayes, Brian","10","0","2","0","20","-10","693","67","174","9.67","25.11","-278.4","25","20","308","22","68","7.14","22.08","-172.38","64","25","44","39.06","39.06","4.64","306","27","79","8.82","8.82","-87.5",
"Hendrick, Mr J W","0","0","0","0","0","0","50","4","11","8","22","13","297","12","17","2","6","11.76","35.29","3","2","0","1","0","0","-2","8","1","3","12.5","12.5","5",
"Heskin, A P","13","2","6","15.38","46.15","0","369","56","128","15.18","34.69","-96.72","5","3","160","23","56","14.38","35","-35.41","60","27","41","45","45","1.03","217","21","55","9.68","9.68","-102.36",
"Hogan, Mr J","16","1","3","6.25","18.75","-12.75","211","23","57","10.9","27.01","-86.14","11","9","159","22","50","13.84","31.45","-75.14","36","16","23","44.44","44.44","7.53","158","14","38","8.86","8.86","-52.79",
"Houlihan, Niall F","18","2","4","11.11","22.22","4.5","375","38","88","10.13","23.47","-84.87","2","1","180","16","38","8.89","21.11","-3.5","37","16","22","43.24","43.24","5.42","265","28","67","10.57","10.57","-109.4",
"Hughes, Brian","65","11","20","16.92","30.77","-3.87","1918","379","787","19.76","41.03","-306.4","2","6","919","187","378","20.35","41.13","-118.21","486","185","296","38.07","38.07","-33.44","1265","215","455","17","17","-227.53",
"Hunt, Miss Amy","0","0","0","0","0","0","4","0","1","0","25","-4","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","4","0","1","0","0","-4",
"Iles, Cameron","3","1","3","33.33","100","-0.37","11","1","5","9.09","45.45","-8.37","9","3","11","1","5","9.09","45.45","-8.37","3","1","2","33.33","33.33","-0.37","11","1","5","9.09","9.09","-8.37",
"Jacob, Daryl","21","3","6","14.29","28.57","-9.95","556","83","189","14.93","33.99","-148.03","1","2","264","44","105","16.67","39.77","-40.05","94","39","56","41.49","41.49","-5.6","289","34","86","11.76","11.76","-93.52",
"James, Mr R","4","1","3","25","75","-0.75","78","8","25","10.26","32.05","-37.37","10","2","48","5","16","10.42","33.33","-25.37","15","4","10","26.67","26.67","1.63","49","5","17","10.2","10.2","-20.62",
"James, S H","17","3","6","17.65","35.29","1.2","1077","129","347","11.98","32.22","-237.31","9","11","609","72","183","11.82","30.05","-131.09","132","44","77","33.33","33.33","2.71","771","85","241","11.02","11.02","-135.4",
"Jamin, Pierre-Louis","3","0","1","0","33.33","-3","396","52","128","13.13","32.32","-61.58","22","6","204","26","61","12.75","29.9","-27.84","44","17","36","38.64","38.64","5.92","280","41","101","14.64","14.64","16.72",
"Jeavons, James","1","0","0","0","0","-1","18","0","2","0","11.11","-18","845","24","13","0","1","0","7.69","-13","1","0","1","0","0","-1","8","0","1","0","0","-8",
"Johns, Alan","16","1","5","6.25","31.25","25","417","37","109","8.87","26.14","-127.67","2","2","184","22","58","11.96","31.52","3.95","27","8","16","29.63","29.63","0.29","296","32","87","10.81","10.81","-52.55",
"Johnson, Alison","3","0","0","0","0","-3","80","2","6","2.5","7.5","-49","599","59","19","0","1","0","5.26","-19","0","0","0","0","0","0","64","2","5","3.13","3.13","-33",
"Johnston, Dylan","12","1","2","8.33","16.67","-2","102","6","27","5.88","26.47","-41.5","8","7","73","5","23","6.85","31.51","-31.5","8","0","4","0","0","-8","84","6","25","7.14","7.14","-23.5",
"Jones, Ben R","19","2","8","10.53","42.11","-12","519","63","163","12.14","31.41","-146.19","3","7","202","29","65","14.36","32.18","-41.54","61","23","39","37.7","37.7","9.9","359","54","124","15.04","15.04","-48.83",
"Jones, Charlotte","4","1","2","25","50","-0.25","166","36","65","21.69","39.16","38.11","3","3","95","21","33","22.11","34.74","46.47","24","16","17","66.67","66.67","19.36","122","20","39","16.39","16.39","-32.9",
"Kelly, Aidan","11","1","5","9.09","45.45","-5","223","11","44","4.93","19.73","-114.59","9","7","140","8","28","5.71","20","-73.59","10","1","4","10","10","-8.09","119","7","30","5.88","5.88","-55.59",
"Kelly, T Joseph","1","0","0","0","0","-1","126","4","15","3.17","11.9","-83","543","33","21","0","0","0","0","-21","2","0","1","0","0","-2","75","4","11","5.33","5.33","-32",
"Kendrick, Max J P","6","0","1","0","16.67","-6","286","19","57","6.64","19.93","-183.84","113","52","123","5","18","4.07","14.63","-103.5","17","5","6","29.41","29.41","-2.55","173","13","38","7.51","7.51","-88.17",
"Kimber, Harry","16","0","3","0","18.75","-16","251","36","64","14.34","25.5","-25.84","50","19","132","27","44","20.45","33.33","30.28","34","19","23","55.88","55.88","21.41","188","32","59","17.02","17.02","-13.34",
"King, Connor","1","0","1","0","100","-1","21","2","3","9.52","14.29","-14.09","130","5","21","2","3","9.52","14.29","-14.09","2","1","1","50","50","-0.09","3","1","1","33.33","33.33","2",
"King, Mr James","1","0","0","0","0","-1","84","9","25","10.71","29.76","45.99","281","19","41","5","13","12.2","31.71","-18.14","15","4","8","26.67","26.67","-4.76","43","4","13","9.3","9.3","8.13",
"Lambert, Finn","7","1","4","14.29","57.14","-3.75","171","22","57","12.87","33.33","-64.3","13","7","140","21","48","15","34.29","-39.3","26","10","20","38.46","38.46","3.07","131","17","41","12.98","12.98","-54.95",
"Larson, Frederick","14","2","3","14.29","21.43","-1.5","465","52","141","11.18","30.32","-130.48","7","8","295","36","93","12.2","31.53","-81.86","63","15","34","23.81","23.81","-16.39","406","46","127","11.33","11.33","-105.67",
"Lee, G","9","0","2","0","22.22","-9","1162","93","277","8","23.84","-243.01","27","19","567","52","132","9.17","23.28","-61.1","81","16","36","19.75","19.75","-32.85","836","74","205","8.85","8.85","-93.76",
"Maggs, Mr William","2","1","1","50","50","4.5","12","2","3","16.67","25","3.5","2","1","11","1","2","9.09","18.18","-4.5","0","0","0","0","0","0","11","2","3","18.18","18.18","4.5",
"Malson, Mr Scott","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Malzard, Victoria","1","0","0","0","0","-1","24","3","8","12.5","33.33","10.5","332","16","17","1","4","5.88","23.53","-13.5","2","1","1","50","50","1.5","20","3","8","15","15","14.5",
"Mason, Joanna","7","0","2","0","28.57","-7","858","94","253","10.96","29.49","-82.77","28","11","460","45","126","9.78","27.39","-107.28","93","26","59","27.96","27.96","-5.89","725","84","228","11.59","11.59","-19.4",
"Maxwell, Dillon","2","0","0","0","0","-2","110","8","17","7.27","15.45","-14","16","3","51","4","10","7.84","19.61","7.5","2","0","1","0","0","-2","57","8","13","14.04","14.04","39",
"McCurtin, Ambrose","5","0","1","0","20","-5","356","13","53","3.65","14.89","-205.25","224","110","193","5","24","2.59","12.44","-163.75","7","1","3","14.29","14.29","-4.25","174","9","32","5.17","5.17","-75.75",
"McKenna, Liam","5","0","0","0","0","-5","202","7","36","3.47","17.82","-90.26","15","6","112","7","24","6.25","21.43","-0.26","7","1","5","14.29","14.29","-5.09","97","5","24","5.15","5.15","4.33",
"McManoman, Faye","4","1","2","25","50","11","627","44","142","7.02","22.65","-155.09","6","1","296","20","68","6.76","22.97","-92.92","34","15","23","44.12","44.12","17.42","519","38","125","7.32","7.32","-83.58",
"McMenamin, Daniel","30","4","8","13.33","26.67","4.75","602","73","176","12.13","29.24","-89","2","2","278","32","77","11.51","27.7","-74.43","55","22","37","40","40","11.58","445","63","141","14.16","14.16","33.48",
"Meyler, D","10","0","1","0","10","-10","536","43","114","8.02","21.27","-237.26","25","12","270","26","61","9.63","22.59","-52.81","42","17","24","40.48","40.48","-0.92","238","19","58","7.98","7.98","-64.45",
"Mitchell, Jack","16","3","7","18.75","43.75","-10.85","1311","225","509","17.16","38.83","0.34","3","4","635","112","248","17.64","39.06","-86.41","301","111","200","36.88","36.88","-15.61","790","124","288","15.7","15.7","-76.32",
"Moore, Niall","4","0","0","0","0","-4","128","9","33","7.03","25.78","-60.46","45","20","108","6","28","5.56","25.93","-54.17","11","3","8","27.27","27.27","-0.79","90","8","27","8.89","8.89","-25.46",
"Morgan, Luca","13","0","3","0","23.08","-13","339","59","132","17.4","38.94","4.69","33","23","189","38","75","20.11","39.68","4.7","61","20","31","32.79","32.79","-0.98","280","53","115","18.93","18.93","34.95",
"Mullins, D E","27","6","9","22.22","33.33","10.75","901","110","262","12.21","29.08","-123.33","4","7","505","61","151","12.08","29.9","-71.79","111","36","70","32.43","32.43","-15.9","385","39","104","10.13","10.13","-102.61",
"Mullins, Mr C","2","0","0","0","0","-2","65","8","17","12.31","26.15","-12.25","42","5","39","4","12","10.26","30.77","-9.25","10","3","8","30","30","1.25","13","2","3","15.38","15.38","-1.5",
"Mulrennan, Paul","10","1","5","10","50","-6.5","1327","189","445","14.24","33.53","-59.88","6","4","752","111","254","14.76","33.78","-36.11","223","75","132","33.63","33.63","-15.3","982","145","343","14.77","14.77","3.74",
"Murtagh, Connor","1","0","0","0","0","-1","433","27","89","6.24","20.55","-212.12","107","27","187","8","28","4.28","14.97","-137.75","22","8","14","36.36","36.36","5.63","358","25","77","6.98","6.98","-151.62",
"Muscutt, D","44","11","20","25","45.45","22.5","1530","226","560","14.77","36.6","-375.82","1","1","891","138","333","15.49","37.37","-232.05","270","100","181","37.04","37.04","-1.6","1014","159","385","15.68","15.68","-126.6",
"Nailor, Jordan","8","1","1","12.5","12.5","-2.5","330","35","83","10.61","25.15","-73.69","8","2","113","11","25","9.73","22.12","-56.36","48","15","26","31.25","31.25","-5.77","230","23","59","10","10","-43.55",
"Nolan, Michael G","18","1","4","5.56","22.22","-11.5","363","34","77","9.37","21.21","-130.28","8","10","195","19","43","9.74","22.05","-72.41","23","5","11","21.74","21.74","-5.49","243","27","60","11.11","11.11","-84.28",
"Noonan, David G","24","1","5","4.17","20.83","-19.67","688","42","129","6.1","18.75","-397.47","10","19","358","27","75","7.54","20.95","-186.1","38","15","25","39.47","39.47","6.02","446","26","95","5.83","5.83","-259.08",
"Noonan, G B","4","0","0","0","0","-4","311","20","69","6.43","22.19","-170.17","43","13","187","13","47","6.95","25.13","-94.25","20","7","13","35","35","8.33","184","14","49","7.61","7.61","-89.42",
"OBrien, Mr T M","1","0","0","0","0","-1","65","12","20","18.46","30.77","8.92","40","6","40","7","10","17.5","25","6.42","7","4","5","57.14","57.14","3.92","25","3","8","12","12","-0.5",
"OBrien, T J","22","2","8","9.09","36.36","-10.25","859","96","268","11.18","31.2","-353.95","4","3","357","37","109","10.36","30.53","-155.04","129","37","71","28.68","28.68","-28.03","575","62","183","10.78","10.78","-199.19",
"OConnor, M P","9","0","1","0","11.11","-9","436","36","110","8.26","25.23","-182.38","39","19","133","10","24","7.52","18.05","-71.7","33","9","21","27.27","27.27","-3.04","273","22","65","8.06","8.06","-100.51",
"ODwyer, Charlie","7","1","2","14.29","28.57","2","260","19","56","7.31","21.54","200.73","6","3","197","17","48","8.63","24.37","246.23","15","3","7","20","20","-4.27","173","12","38","6.94","6.94","-42",
"OHanlon, P J","12","0","3","0","25","-12","505","29","109","5.74","21.58","-86","33","25","305","16","69","5.25","22.62","-129.5","25","2","7","8","8","-19.33","319","23","79","7.21","7.21","55.83",
