Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Doyle, Hollie","56","5","19","8.93","33.93","-31.95","1781","241","566","13.53","31.78","-439.95","3","7","1014","130","339","12.82","33.43","-333.98","303","97","171","32.01","32.01","-44.1","1222","162","371","13.26","13.26","-280.81",
"Doyle, James","26","4","10","15.38","38.46","-13.85","856","171","367","19.98","42.87","-188.48","1","3","439","87","183","19.82","41.69","-71.17","275","109","181","39.64","39.64","-27.07","399","71","152","17.79","17.79","-71.56",
"Doyle, R A","3","0","1","0","33.33","-3","446","21","76","4.71","17.04","-287.98","56","32","229","10","34","4.37","14.85","-148.12","20","5","12","25","25","-1.86","191","9","37","4.71","4.71","-116.12",
"Eaves, Tom","35","5","8","14.29","22.86","-17.12","1335","103","321","7.72","24.04","-395.48","5","17","699","54","177","7.73","25.32","-216.24","70","23","47","32.86","32.86","-6.45","961","70","238","7.28","7.28","-307.79",
"Edmunds, Lewis","31","3","11","9.68","35.48","-15.17","907","104","269","11.47","29.66","-148.44","4","5","498","61","162","12.25","32.53","-63.38","107","36","65","33.64","33.64","8.9","704","92","230","13.07","13.07","-20.01",
"Egan, David","26","2","9","7.69","34.62","4.33","1506","183","488","12.15","32.4","-333.79","5","12","750","95","234","12.67","31.2","-78.77","163","59","106","36.2","36.2","1.72","898","101","263","11.25","11.25","-128.6",
"Egan, John","6","0","1","0","16.67","-6","434","33","106","7.6","24.42","-187.4","25","12","182","11","45","6.04","24.73","-90.84","28","10","19","35.71","35.71","2.1","325","27","89","8.31","8.31","-131.73",
"Egan, Ms A","1","1","1","100","100","16","4","1","2","25","50","13","5","1","4","1","2","25","50","13","0","0","0","0","0","0","2","1","2","50","50","15",
"Elliott, Rhys","19","3","6","15.79","31.58","-6","65","7","21","10.77","32.31","0.33","1","2","64","7","21","10.94","32.81","1.33","8","2","3","25","25","0.83","62","6","20","9.68","9.68","-1.67",
"Enright, P T","15","2","2","13.33","13.33","-3","983","57","190","5.8","19.33","-372.44","6","6","508","29","103","5.71","20.28","-176.83","60","13","36","21.67","21.67","-14.78","511","41","131","8.02","8.02","-84.71",
"Fahy, Cian","1","0","0","0","0","-1","17","0","0","0","0","-17","9999","9999","17","0","0","0","0","-17","0","0","0","0","0","0","13","0","0","0","0","-13",
"Fahy, J P","7","1","1","14.29","14.29","4","322","43","105","13.35","32.61","-28.17","4","1","117","17","40","14.53","34.19","-17.28","29","12","18","41.38","41.38","5.37","174","18","48","10.34","10.34","-31.43",
"Fanning, Joe","36","6","13","16.67","36.11","-18.88","863","132","299","15.3","34.65","-31.99","1","2","556","76","191","13.67","34.35","-58.82","128","46","81","35.94","35.94","1.01","676","102","232","15.09","15.09","-45.44",
"Fentiman, Duran","18","2","4","11.11","22.22","-11.17","630","27","115","4.29","18.25","-284.56","8","13","309","19","65","6.15","21.04","-71.09","23","3","10","13.04","13.04","-16.22","507","24","97","4.73","4.73","-182.09",
"Foley, Shane","49","7","13","14.29","26.53","-21.25","1210","134","374","11.07","30.91","-190.83","2","3","659","73","197","11.08","29.89","-90.17","152","29","81","19.08","19.08","-67.99","577","52","167","9.01","9.01","-142.67",
"Fox, Megan","0","0","0","0","0","0","6","1","3","16.67","50","5","217","2","3","1","2","33.33","66.67","8","0","0","0","0","0","0","6","1","3","16.67","16.67","5",
"Fox, Miss Arabella","0","0","0","0","0","0","6","0","1","0","16.67","-6","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","6","0","1","0","0","-6",
"Gainford, Mr J C","10","0","3","0","30","-10","525","47","131","8.95","24.95","-135.3","24","13","237","19","60","8.02","25.32","-103.8","35","11","19","31.43","31.43","-4.26","231","19","50","8.23","8.23","13.25",
"Garritty, Billy","25","2","6","8","24","-14","881","106","271","12.03","30.76","42.78","2","2","463","53","132","11.45","28.51","11.53","86","29","56","33.72","33.72","-2.75","659","80","202","12.14","12.14","-126.97",
"Geerdharry, C","2","0","0","0","0","-2","92","3","17","3.26","18.48","-48","473","54","31","0","3","0","9.68","-31","4","0","1","0","0","-4","80","3","14","3.75","3.75","-36",
"Ghiani, Marco","26","3","7","11.54","26.92","-14.75","781","98","265","12.55","33.93","-60.17","6","6","516","63","169","12.21","32.75","-197.97","123","40","76","32.52","32.52","-7.15","547","76","200","13.89","13.89","-99.72",
"Gilligan, D J","14","1","3","7.14","21.43","-11.25","452","55","149","12.17","32.96","-111.35","1","4","287","34","88","11.85","30.66","-75.52","55","18","38","32.73","32.73","-3.85","293","34","90","11.6","11.6","-31.24",
"Gilligan, Jack","9","2","4","22.22","44.44","-2.77","163","26","63","15.95","38.65","67.49","1","1","163","26","63","15.95","38.65","67.49","28","11","18","39.29","39.29","1.16","121","22","48","18.18","18.18","59.97",
"Gray, S A","21","3","6","14.29","28.57","20.5","740","69","191","9.32","25.81","-83.72","5","9","372","40","110","10.75","29.57","-44.73","48","16","31","33.33","33.33","-0.83","524","45","132","8.59","8.59","-59.16",
"Greatrex, Edward","14","4","6","28.57","42.86","14","81","17","30","20.99","37.04","184.03","2","1","81","17","30","20.99","37.04","184.03","9","3","4","33.33","33.33","1.53","48","12","23","25","25","162.53",
"Hamill, Mikey","0","0","0","0","0","0","0","0","0","0","0","0","777","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hampson, Brodie","2","0","0","0","0","-2","137","17","41","12.41","29.93","8.38","41","12","83","12","29","14.46","34.94","42.5","20","4","11","20","20","-5.87","125","16","39","12.8","12.8","14.88",
"Hanlon, Mr P","14","0","3","0","21.43","-14","111","7","26","6.31","23.42","-35.33","39","31","102","6","24","5.88","23.53","-28","4","1","3","25","25","-2.33","42","3","9","7.14","7.14","-3.5",
"Hart, Jason","50","4","12","8","24","-29.87","1894","226","630","11.93","33.26","-380.72","2","3","976","110","320","11.27","32.79","-222.17","286","85","170","29.72","29.72","-32.29","1389","163","460","11.74","11.74","-255.14",
"Harvey, A","15","1","5","6.67","33.33","-10.5","184","20","61","10.87","33.15","-47.61","9","10","128","14","43","10.94","33.59","-25.31","17","7","12","41.18","41.18","2.68","69","7","23","10.14","10.14","-14.52",
"Harvey, Mr B W","8","0","1","0","12.5","-8","506","51","144","10.08","28.46","-98.83","54","20","260","17","54","6.54","20.77","-153.69","60","14","33","23.33","23.33","-25.29","271","24","72","8.86","8.86","-53.92",
"Hassett, M W","16","1","4","6.25","25","-3","343","35","105","10.2","30.61","-64.04","3","3","286","32","93","11.19","32.52","-32.79","39","11","24","28.21","28.21","2.13","290","32","90","11.03","11.03","-26.79",
"Havlin, Robert","27","2","8","7.41","29.63","-17.5","1205","183","454","15.19","37.68","-251.78","6","12","639","88","238","13.77","37.25","-144.3","187","75","125","40.11","40.11","-9.51","710","103","259","14.51","14.51","-116.49",
"Hayes, Amy Jo","7","0","0","0","0","-7","121","11","27","9.09","22.31","20","41","18","69","4","16","5.8","23.19","-14","1","1","1","100","100","2.5","101","11","26","10.89","10.89","40",
"Hayes, Brian","9","0","1","0","11.11","-9","548","46","139","8.39","25.36","-142.89","20","12","263","21","67","7.98","25.48","-2.61","46","17","28","36.96","36.96","-1.28","249","17","68","6.83","6.83","-81.34",
"Hayes, C D","51","1","6","1.96","11.76","-38","1371","110","387","8.02","28.23","-683.26","6","20","670","52","183","7.76","27.31","-331.24","140","36","85","25.71","25.71","-43.12","732","48","184","6.56","6.56","-374.01",
"Heard, Tyler","15","2","4","13.33","26.67","13.38","310","18","70","5.81","22.58","-128.78","5","3","177","14","53","7.91","29.94","-23.78","17","6","11","35.29","35.29","1.89","231","13","47","5.63","5.63","-123.91",
"Heffernan, J A","43","2","10","4.65","23.26","-26.5","1089","112","310","10.28","28.47","-185.59","7","16","529","53","149","10.02","28.17","-108.23","107","42","82","39.25","39.25","6.39","513","30","116","5.85","5.85","-145.16",
"Hitchcott, Sam","7","0","1","0","14.29","-7","169","10","38","5.92","22.49","-106.37","46","23","82","5","15","6.1","18.29","-50.37","6","2","4","33.33","33.33","-0.12","97","6","20","6.19","6.19","-57",
"Ho, Vincent C Y","5","1","1","20","20","6","5","1","1","20","20","6","5","4","5","1","1","20","20","6","0","0","0","0","0","0","4","1","1","25","25","7",
"Hogan, C M","2","0","0","0","0","-2","56","3","7","5.36","12.5","-1.5","222","23","45","2","5","4.44","11.11","-24.5","3","0","0","0","0","-3","48","3","7","6.25","6.25","6.5",
"Hogan, D E","14","1","5","7.14","35.71","-1","802","85","246","10.6","30.67","45.82","4","2","475","50","148","10.53","31.16","-16.65","66","20","38","30.3","30.3","-2.58","562","66","186","11.74","11.74","36.63",
"Horgan, C","11","0","1","0","9.09","-11","322","12","42","3.73","13.04","-119.92","18","14","189","8","25","4.23","13.23","-30.42","12","2","7","16.67","16.67","-4.75","234","10","33","4.27","4.27","-101.67",
"Hornby, Rob","49","0","8","0","16.33","-49","1322","129","356","9.76","26.93","-333.65","21","67","637","61","165","9.58","25.9","-197.87","140","34","83","24.29","24.29","-47.48","797","77","208","9.66","9.66","-146.85",
"Howarth, Christian","13","0","2","0","15.38","-13","492","32","106","6.5","21.54","-62.97","15","14","297","16","59","5.39","19.87","-189.92","26","6","11","23.08","23.08","-8.47","401","25","90","6.23","6.23","-55.67",
"Hutchinson, Callum","16","3","6","18.75","37.5","6.5","540","47","133","8.7","24.63","-166.47","6","6","323","28","83","8.67","25.7","-44.67","33","8","18","24.24","24.24","-5.14","434","41","112","9.45","9.45","-126.55",
"James, S H","28","3","8","10.71","28.57","-11","1189","126","330","10.6","27.75","-329.32","3","6","523","47","136","8.99","26","-142.13","117","35","56","29.91","29.91","-13.68","823","77","227","9.36","9.36","-237.87",
"Jordan, Megan","1","1","1","100","100","2.25","27","7","13","25.93","48.15","14.25","6","1","16","5","8","31.25","50","15.75","5","3","5","60","60","6.75","27","7","13","25.93","25.93","14.25",
"Joyce, Wesley","24","1","4","4.17","16.67","-21","316","30","75","9.49","23.73","-114.04","2","2","309","30","75","9.71","24.27","-107.04","25","9","16","36","36","6.46","243","28","66","11.52","11.52","-52.54",
"Keane, C T","60","7","19","11.67","31.67","-32.76","1624","225","576","13.85","35.47","-399.52","3","7","844","133","320","15.76","37.91","-128.86","329","97","186","29.48","29.48","-57.39","829","101","261","12.18","12.18","-144.48",
"Keeley, Aidan","17","3","6","17.65","35.29","5","660","63","185","9.55","28.03","-177.6","2","3","303","35","92","11.55","30.36","-101.14","47","16","28","34.04","34.04","-3.26","558","54","164","9.68","9.68","-160.54",
"Keenan, Darragh","26","1","8","3.85","30.77","-11","870","60","173","6.9","19.89","-213.97","11","16","414","29","93","7","22.46","-188.49","46","16","24","34.78","34.78","-0.8","576","45","134","7.81","7.81","-62.96",
"Kelly, Aidan","3","0","0","0","0","-3","391","29","89","7.42","22.76","-113.62","18","6","164","9","30","5.49","18.29","-85.4","45","9","29","20","20","-17.62","238","21","65","8.82","8.82","-82.5",
"Kelly, M Telford","0","0","0","0","0","0","12","0","1","0","8.33","-12","9999","9999","9","0","1","0","11.11","-9","0","0","0","0","0","0","12","0","1","0","0","-12",
"Kennedy, J W","3","1","1","33.33","33.33","0.75","825","180","381","21.82","46.18","-123.62","5","3","571","126","268","22.07","46.94","-104.74","201","97","146","48.26","48.26","7.92","269","35","91","13.01","13.01","-78.57",
"Kennedy, K G","14","3","5","21.43","35.71","1.75","159","23","51","14.47","32.08","30.57","5","5","159","23","51","14.47","32.08","30.57","23","8","14","34.78","34.78","7.74","145","22","47","15.17","15.17","40.24",
"King, Alan","0","0","0","0","0","0","50","1","3","2","6","101","94","7","24","1","2","4.17","8.33","127","0","0","0","0","0","0","31","1","1","3.23","3.23","120",
"Kingscote, Richard","23","3","8","13.04","34.78","-10.42","1250","157","442","12.56","35.36","-336.95","1","2","615","65","202","10.57","32.85","-233.45","217","64","130","29.49","29.49","-51.06","750","93","259","12.4","12.4","-192.94",
"Kirrane, Sean","19","4","8","21.05","42.11","10.5","592","66","166","11.15","28.04","-44.21","2","2","313","33","79","10.54","25.24","6.38","50","13","22","26","26","-6.84","491","61","151","12.42","12.42","17.54",
"Lee, Clifford","33","2","8","6.06","24.24","-26.87","1317","173","439","13.14","33.33","-346.72","4","5","670","86","218","12.84","32.54","-236.21","200","66","117","33","33","-19.13","801","101","236","12.61","12.61","-154.87",
"Lee, W J","37","5","15","13.51","40.54","-18.18","1324","175","472","13.22","35.65","-305.73","7","14","614","95","219","15.47","35.67","-35.11","255","79","155","30.98","30.98","-25.53","627","61","201","9.73","9.73","-224.29",
"Levey, S M","30","1","5","3.33","16.67","-24","936","101","297","10.79","31.73","-102.92","9","16","440","45","131","10.23","29.77","-16.05","88","20","49","22.73","22.73","-23.37","502","53","169","10.56","10.56","-64.26",
"Lordan, W M","13","3","4","23.08","30.77","4.5","608","72","182","11.84","29.93","-171.61","4","6","171","24","49","14.04","28.65","-63.9","82","34","60","41.46","41.46","10.52","260","20","67","7.69","7.69","-95.28",
"Loughnane, Mr Billy","60","10","18","16.67","30","-6.24","1596","220","536","13.78","33.58","-240.88","1","3","1090","135","351","12.39","32.2","-176.13","252","85","144","33.73","33.73","-6.75","1220","170","415","13.93","13.93","-167.47",
"Mangan, Gina","13","2","2","15.38","15.38","1.5","516","56","130","10.85","25.19","-48.02","1","1","281","31","75","11.03","26.69","-20.86","42","15","28","35.71","35.71","9.23","403","49","115","12.16","12.16","3.48",
"Markey, S R","1","0","0","0","0","-1","63","0","8","0","12.7","-63","9999","9999","21","0","3","0","14.29","-21","0","0","0","0","0","0","52","0","7","0","0","-52",
"Marquand, Tom","61","6","23","9.84","37.7","9.08","1592","230","551","14.45","34.61","-240.66","5","20","825","123","295","14.91","35.76","-74.04","288","99","171","34.38","34.38","-31.14","928","119","304","12.82","12.82","-162.74",
"Marsh, Finley","30","2","9","6.67","30","-13.5","717","89","212","12.41","29.57","37.26","2","1","496","65","150","13.1","30.24","68.82","78","25","45","32.05","32.05","-3.73","531","71","169","13.37","13.37","-34.94",
"Mason, Joanna","30","2","9","6.67","30","-23.75","948","107","295","11.29","31.12","-188.11","4","10","549","64","179","11.66","32.6","-73.86","107","28","58","26.17","26.17","-16.02","801","92","263","11.49","11.49","-148.43",
"Mathers, Patrick","14","1","2","7.14","14.29","-9","382","22","72","5.76","18.85","-164.44","7","10","209","13","41","6.22","19.62","-100.57","16","3","10","18.75","18.75","-8.27","328","20","66","6.1","6.1","-129.77",
"Maxwell, C D","4","0","0","0","0","-4","393","11","41","2.8","10.43","-182.02","116","43","168","2","14","1.19","8.33","-111","7","2","5","28.57","28.57","-3.02","189","7","22","3.7","3.7","-64.75",
"Maxwell, Dillon","0","0","0","0","0","0","93","5","15","5.38","16.13","-61.5","260","20","34","1","4","2.94","11.76","-28.5","2","0","1","0","0","-2","52","4","12","7.69","7.69","-28.5",
"McAteer, L T","19","1","3","5.26","15.79","-15.5","611","44","126","7.2","20.62","-252.82","12","13","319","22","65","6.9","20.38","-158.6","47","12","21","25.53","25.53","-8.4","336","27","66","8.04","8.04","-74.55",
"McAteer, S","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"McCullagh, N G","6","0","0","0","0","-6","334","9","43","2.69","12.87","-241.5","40","15","169","6","20","3.55","11.83","-118","7","0","2","0","0","-7","179","8","32","4.47","4.47","-92",
"McDonagh, Mark M","8","0","0","0","0","-8","325","31","73","9.54","22.46","-81.24","81","34","207","22","45","10.63","21.74","-62.24","29","8","18","27.59","27.59","-3.2","213","24","55","11.27","11.27","-35.54",
"McDonald, P J","30","5","14","16.67","46.67","1.33","947","116","327","12.25","34.53","-164.58","5","9","386","47","140","12.18","36.27","-0.08","118","39","69","33.05","33.05","-14.99","624","74","194","11.86","11.86","-38.48",
"McDonogh, D P","16","2","4","12.5","25","-12.6","918","79","245","8.61","26.69","-325.6","8","11","439","29","97","6.61","22.1","-260.15","82","19","45","23.17","23.17","-29.06","432","33","105","7.64","7.64","-148.42",
"McGarvey, J S","4","1","1","25","25","11","417","17","54","4.08","12.95","-257.68","12","4","220","8","31","3.64","14.09","-149.25","20","6","14","30","30","-0.68","177","6","23","3.39","3.39","-125",
"McManoman, Faye","12","0","3","0","25","-12","477","28","95","5.87","19.92","-190.74","18","16","195","10","38","5.13","19.49","-125.7","19","3","10","15.79","15.79","-10.37","377","25","84","6.63","6.63","-99.54",
"McNamara, Conor","4","1","3","25","75","9","308","28","67","9.09","21.75","-14.71","11","4","129","17","36","13.18","27.91","58.83","7","3","6","42.86","42.86","4.83","191","24","57","12.57","12.57","57.54",
"McSweeney, O","17","1","4","5.88","23.53","-9.5","333","32","86","9.61","25.83","-78.63","11","9","181","16","46","8.84","25.41","-43.87","26","7","15","26.92","26.92","3.16","240","23","68","9.58","9.58","-55.09",
"Meyler, D","9","1","2","11.11","22.22","25","526","39","122","7.41","23.19","-196.92","11","7","259","20","71","7.72","27.41","-97.11","48","14","31","29.17","29.17","-13.33","265","19","66","7.17","7.17","-34.42",
"Millman, Mr P","0","0","0","0","0","0","39","10","14","25.64","35.9","55","97","7","18","4","4","22.22","22.22","34.5","5","2","3","40","40","2","39","10","14","25.64","25.64","55",
"Mitchell, Jack","18","3","6","16.67","33.33","0","1237","191","484","15.44","39.13","-310.47","11","11","664","106","274","15.96","41.27","-108.18","289","90","175","31.14","31.14","-65.54","798","122","302","15.29","15.29","-104.1",
"Mohd, Shariq","5","0","1","0","20","-5","87","10","29","11.49","33.33","10.1","27","8","56","5","20","8.93","35.71","-7.9","7","1","5","14.29","14.29","-4.9","75","10","24","13.33","13.33","22.1",
"Moloney, D","0","0","0","0","0","0","96","5","15","5.21","15.63","-27","471","55","42","0","4","0","9.52","-42","2","1","1","50","50","2","60","4","11","6.67","6.67","-20",
"Monaghan, Caragh","0","0","0","0","0","0","29","1","5","3.45","17.24","12","248","16","23","1","5","4.35","21.74","18","0","0","0","0","0","0","26","1","5","3.85","3.85","15",
"Morgan, Hugh","4","1","1","25","25","5.5","87","7","20","8.05","22.99","-18.84","9","2","29","4","6","13.79","20.69","18.83","7","1","5","14.29","14.29","-2.67","40","5","14","12.5","12.5","12.83",
