Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, James C","25","2","7","8","28","-17.78","556","73","190","13.13","34.17","-118.18","4","7","222","19","72","8.56","32.43","-118.75","88","31","59","35.23","35.23","-3.1","335","50","114","14.93","14.93","26.49",
"Bowen, S D","8","1","3","12.5","37.5","15","415","32","104","7.71","25.06","-61.54","9","6","232","25","68","10.78","29.31","38.21","32","8","17","25","25","-5.54","341","25","83","7.33","7.33","-47.54",
"Bowen, Sean P","43","6","15","13.95","34.88","102.92","1334","271","518","20.31","38.83","203.42","1","2","770","156","296","20.26","38.44","286.33","328","140","206","42.68","42.68","-2.66","856","152","309","17.76","17.76","-24.31",
"Brace, Connor","9","2","4","22.22","44.44","0.5","353","55","108","15.58","30.59","-32.84","2","1","166","31","57","18.67","34.34","-2.73","45","22","32","48.89","48.89","18.25","197","33","65","16.75","16.75","23.98",
"Brassil, C","6","0","1","0","16.67","-6","181","10","41","5.52","22.65","-94.7","74","19","92","5","17","5.43","18.48","-35.9","9","3","5","33.33","33.33","-1.7","106","4","22","3.77","3.77","-77",
"Breslin, Andrew","3","0","0","0","0","-3","276","15","46","5.43","16.67","-126.12","43","20","141","5","22","3.55","15.6","-90.5","14","4","5","28.57","28.57","-2.87","248","15","43","6.05","6.05","-98.12",
"Brogan, Kevin","9","1","2","11.11","22.22","0","486","56","138","11.52","28.4","-110.63","3","2","196","14","41","7.14","20.92","-133.24","55","21","39","38.18","38.18","-1.46","371","47","111","12.67","12.67","-110.27",
"Brooke, Henry","18","5","6","27.78","33.33","9.58","605","87","194","14.38","32.07","-93.62","6","6","302","50","92","16.56","30.46","-26.9","84","27","49","32.14","32.14","-5.23","403","65","141","16.13","16.13","-74.25",
"Buckley, Mr Finn","1","0","0","0","0","-1","6","0","2","0","33.33","-6","9999","9999","5","0","1","0","20","-5","0","0","0","0","0","0","1","0","1","0","0","-1",
"Budds, Ms A","0","0","0","0","0","0","0","0","0","0","0","0","1932","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Burke, Jonathan","30","4","15","13.33","50","-18.13","746","105","259","14.08","34.72","-181.93","4","8","310","40","112","12.9","36.13","-132.68","106","45","75","42.45","42.45","14.06","438","56","134","12.79","12.79","-141.17",
"Burns, Harry","7","0","0","0","0","-7","365","42","102","11.51","27.95","-137.22","91","26","179","12","51","6.7","28.49","-116.76","32","9","16","28.13","28.13","-8.3","282","32","81","11.35","11.35","-91.71",
"Caffrey, Adam","15","2","7","13.33","46.67","-0.75","501","50","137","9.98","27.35","-72.43","2","4","334","35","96","10.48","28.74","-56.51","47","12","29","25.53","25.53","-4.59","411","41","110","9.98","9.98","-35.26",
"Cannon, Tom J","31","5","8","16.13","25.81","-5.1","813","136","278","16.73","34.19","-140.06","1","3","402","52","120","12.94","29.85","-73.8","126","62","82","49.21","49.21","30.19","457","71","138","15.54","15.54","-69.93",
"Carberry, Peter","5","0","1","0","20","-5","295","10","44","3.39","14.92","-220.5","105","30","143","5","22","3.5","15.38","-98","14","2","6","14.29","14.29","-5","137","8","34","5.84","5.84","-79",
"Carroll, G F","16","1","4","6.25","25","-11.5","1031","104","270","10.09","26.19","-271.89","7","7","555","58","141","10.45","25.41","-145.43","108","33","69","30.56","30.56","10.57","536","58","157","10.82","10.82","-108.3",
"Carver, Bryan","16","0","4","0","25","-16","287","37","85","12.89","29.62","-34.96","43","35","188","26","56","13.83","29.79","-24.04","33","14","23","42.42","42.42","4.58","205","29","65","14.15","14.15","17.62",
"Catton, Luke","5","0","1","0","20","-5","278","28","67","10.07","24.1","-34.66","45","22","167","16","39","9.58","23.35","-42.55","19","5","9","26.32","26.32","-5.66","244","27","59","11.07","11.07","-51.66",
"Cavanagh, Mr S","0","0","0","0","0","0","61","2","5","3.28","8.2","2","48","5","36","1","3","2.78","8.33","15","1","0","0","0","0","-1","11","1","2","9.09","9.09","1",
"Chalkley, Lewis","0","0","0","0","0","0","30","1","5","3.33","16.67","-21.5","141","26","30","1","5","3.33","16.67","-21.5","1","0","0","0","0","-1","29","1","5","3.45","3.45","-20.5",
"Chapman, Ross","10","2","5","20","50","26.25","271","22","52","8.12","19.19","-52.04","1","3","222","22","47","9.91","21.17","-3.04","18","6","12","33.33","33.33","0.88","187","20","40","10.7","10.7","9.96",
"Cheleda, Angus","3","0","0","0","0","-3","148","14","41","9.46","27.7","-29.4","229","15","46","4","15","8.7","32.61","22.5","14","4","9","28.57","28.57","-2.4","121","12","37","9.92","9.92","-10.9",
"Cleary, Mr Paddy","0","0","0","0","0","0","10","0","0","0","0","-10","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","2","0","0","0","0","-2",
"Cleary, R P","12","1","1","8.33","8.33","-2.5","777","37","140","4.76","18.02","-346.59","9","12","434","23","95","5.3","21.89","-201.59","35","9","19","25.71","25.71","-4.59","427","24","78","5.62","5.62","-103.75",
"Coakley, Ross","15","3","4","20","26.67","-2.75","775","104","266","13.42","34.32","-146.7","8","10","378","50","125","13.23","33.07","-88.49","108","37","64","34.26","34.26","-9.49","460","63","153","13.7","13.7","-67.3",
"Cobden, Harry","45","12","22","26.67","48.89","-13.71","1033","244","455","23.62","44.05","-128.54","1","3","615","137","279","22.28","45.37","-96.93","319","146","207","45.77","45.77","9.51","591","108","216","18.27","18.27","-91.91",
"Coen, J","6","1","1","16.67","16.67","15","517","39","129","7.54","24.95","-198.95","3","1","160","11","39","6.88","24.38","-68.17","43","10","20","23.26","23.26","-7.78","399","27","94","6.77","6.77","-147.01",
"Cole, Morgan","12","2","4","16.67","33.33","0.13","248","23","68","9.27","27.42","-132.36","2","2","155","17","44","10.97","28.39","-69.16","20","7","10","35","35","0.06","209","21","60","10.05","10.05","-99.66",
"Colgan, R C","8","0","1","0","12.5","-8","619","27","86","4.36","13.89","-317.46","59","43","326","19","53","5.83","16.26","-91.46","14","4","7","28.57","28.57","-1.79","346","14","53","4.05","4.05","-161",
"Coltherd, Sam W","11","0","1","0","9.09","-11","294","25","66","8.5","22.45","-148.08","41","29","163","10","35","6.13","21.47","-84.62","30","8","14","26.67","26.67","-7.79","212","21","53","9.91","9.91","-85.46",
"Costello, Miss L","0","0","0","0","0","0","24","0","2","0","8.33","-24","9999","9999","12","0","1","0","8.33","-12","0","0","0","0","0","0","11","0","2","0","0","-11",
"Davies, Harry","21","2","8","9.52","38.1","-11","859","114","284","13.27","33.06","-193.64","9","15","403","47","122","11.66","30.27","-70.48","126","39","72","30.95","30.95","-14.13","654","80","203","12.23","12.23","-156.98",
"Deegan, R","8","0","2","0","25","-8","483","23","69","4.76","14.29","-264.7","229","77","175","6","24","3.43","13.71","-138","12","3","6","25","25","-3.36","219","14","47","6.39","6.39","-72.5",
"Deutsch, Charlie","22","8","14","36.36","63.64","6.2","561","79","179","14.08","31.91","-157.43","3","4","266","32","72","12.03","27.07","-111.17","121","39","65","32.23","32.23","-15.18","404","57","124","14.11","14.11","-90.98",
"Dingle, Rex","21","4","9","19.05","42.86","28.5","469","72","156","15.35","33.26","34.66","1","2","243","35","78","14.4","32.1","-7.52","80","28","43","35","35","-10.13","255","48","92","18.82","18.82","165.08",
"Dixon, John","0","0","0","0","0","0","39","2","6","5.13","15.38","-29","174","5","20","1","2","5","10","-14.5","1","0","0","0","0","-1","33","1","4","3.03","3.03","-27.5",
"Doyle, R A","14","0","0","0","0","-14","451","26","89","5.76","19.73","-182.86","33","26","223","15","51","6.73","22.87","-112.86","14","4","8","28.57","28.57","1.26","195","12","44","6.15","6.15","-31",
"Dunleavy, Mr B","0","0","0","0","0","0","21","1","2","4.76","9.52","-18.12","238","8","10","1","2","10","20","-7.12","2","1","1","50","50","0.88","5","0","0","0","0","-5",
"Dunne, Mr J","2","0","0","0","0","-2","120","5","25","4.17","20.83","-79.5","28","4","61","2","11","3.28","18.03","-44.5","4","1","2","25","25","0","30","2","8","6.67","6.67","-15",
"Dunne, R T","15","0","2","0","13.33","-15","311","22","71","7.07","22.83","-125.87","44","36","253","16","59","6.32","23.32","-91.5","23","4","8","17.39","17.39","-7.62","191","16","49","8.38","8.38","-91.62",
"Durrell, Mr T","16","1","5","6.25","31.25","-14.33","243","33","76","13.58","31.28","-93.66","6","8","132","17","42","12.88","31.82","-38.69","30","15","20","50","50","5.53","162","19","45","11.73","11.73","-43.59",
"Easterby, William","4","0","1","0","25","-4","59","9","18","15.25","30.51","17.76","229","17","40","5","10","12.5","25","-12.74","5","2","3","40","40","1.38","46","8","16","17.39","17.39","27.76",
"Eaves, Tom","27","2","9","7.41","33.33","4","1166","81","272","6.95","23.33","-410.66","6","11","667","53","169","7.95","25.34","-199.5","58","19","43","32.76","32.76","-3.5","843","59","204","7","7","-277.25",
"Egan, David","37","7","19","18.92","51.35","6","1428","173","467","12.11","32.7","-410.7","1","4","787","86","255","10.93","32.4","-234.77","176","62","116","35.23","35.23","-12.65","833","85","232","10.2","10.2","-227.67",
"England, Jonathan","5","0","2","0","40","-5","270","43","104","15.93","38.52","-42.6","15","8","129","17","54","13.18","41.86","-32.85","67","25","44","37.31","37.31","7.82","219","39","98","17.81","17.81","-24.63",
"Ewing, Sam","29","3","9","10.34","31.03","-3.12","547","39","136","7.13","24.86","-174.79","6","9","237","12","62","5.06","26.16","-134.16","38","6","17","15.79","15.79","-18.62","305","24","71","7.87","7.87","-111.83",
"Fanning, Joe","9","1","2","11.11","22.22","-4.5","869","128","299","14.73","34.41","-121.53","1","1","553","87","191","15.73","34.54","-9.23","127","47","78","37.01","37.01","1.11","666","99","234","14.86","14.86","-91.3",
"Fenelon, S","6","1","2","16.67","33.33","5","268","6","27","2.24","10.07","-161","3","2","147","5","17","3.4","11.56","-55","5","1","2","20","20","-1","141","3","15","2.13","2.13","-81",
"Fennell, Mr J M","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Fentiman, Duran","11","0","1","0","9.09","-11","682","27","124","3.96","18.18","-358.47","35","22","309","7","45","2.27","14.56","-181.5","21","3","11","14.29","14.29","-12.47","541","22","102","4.07","4.07","-274",
"Fisher, Jonathan","4","0","1","0","25","-4","301","18","59","5.98","19.6","-96.25","43","11","95","3","14","3.16","14.74","-29","10","2","4","20","20","-3","255","18","52","7.06","7.06","-50.25",
"Flanagan, S W","22","3","6","13.64","27.27","14.5","778","60","196","7.71","25.19","-343.19","5","4","380","30","88","7.89","23.16","-178.66","62","20","38","32.26","32.26","-9.03","390","29","101","7.44","7.44","-148.23",
"Foley, Shane","21","5","7","23.81","33.33","21.83","1196","116","362","9.7","30.27","-359.41","2","6","513","49","152","9.55","29.63","-116.86","123","20","64","16.26","16.26","-63.53","572","46","164","8.04","8.04","-188",
"Fox, Ned","9","2","4","22.22","44.44","-5.01","125","25","41","20","32.8","58.11","2","2","70","16","24","22.86","34.29","46.85","26","9","15","34.62","34.62","-5.14","101","19","31","18.81","18.81","36.88",
"Gainford, Mr J C","24","4","8","16.67","33.33","3.38","578","58","139","10.03","24.05","-93.65","12","13","276","30","74","10.87","26.81","-43.87","46","13","23","28.26","28.26","-12.82","269","23","56","8.55","8.55","26.38",
"Gault, Mr N","0","0","0","0","0","0","40","1","4","2.5","10","-14","581","29","20","0","3","0","15","-20","1","0","1","0","0","-1","22","1","4","4.55","4.55","4",
"Ghiani, Marco","32","6","11","18.75","34.38","16.25","932","129","310","13.84","33.26","19.11","3","9","387","51","123","13.18","31.78","81.09","139","45","82","32.37","32.37","-16.17","652","98","232","15.03","15.03","-28.74",
"Gillard, Mr T","10","2","4","20","40","0.75","424","53","123","12.5","29.01","8.17","6","3","204","19","51","9.31","25","-40.84","31","13","17","41.94","41.94","6.47","315","43","91","13.65","13.65","10.82",
"Gilligan, D J","18","3","4","16.67","22.22","20.75","288","37","102","12.85","35.42","-42.51","1","1","191","32","81","16.75","42.41","22.41","39","13","29","33.33","33.33","-3.01","195","23","66","11.79","11.79","1.01",
"Gingell, Mr Frederick","17","4","5","23.53","29.41","7.75","130","21","55","16.15","42.31","-27.9","4","5","98","16","43","16.33","43.88","-16.43","28","8","15","28.57","28.57","-10.4","104","16","45","15.38","15.38","-12.39",
"Godfrey, Ben","12","1","3","8.33","25","-9.5","251","24","68","9.56","27.09","-87.62","5","3","125","13","33","10.4","26.4","-60.33","25","4","12","16","16","-15.42","182","18","57","9.89","9.89","-43.01",
"Gordon, Josephine","12","0","2","0","16.67","-12","475","34","103","7.16","21.68","-186.87","20","15","261","21","55","8.05","21.07","-65.87","24","9","15","37.5","37.5","11.38","373","27","88","7.24","7.24","-120.37",
"Gordon, Mr Fred","5","0","0","0","0","-5","117","21","40","17.95","34.19","10.99","18","6","79","13","25","16.46","31.65","-9.59","23","7","12","30.43","30.43","0.33","103","17","32","16.5","16.5","9.66",
"Gray, S A","9","1","4","11.11","44.44","-6.62","676","51","154","7.54","22.78","-181.49","10","8","398","34","103","8.54","25.88","-145.71","40","13","27","32.5","32.5","-5.06","475","36","117","7.58","7.58","-101.94",
"Halpin, G P","4","0","1","0","25","-4","261","12","50","4.6","19.16","-180.67","170","82","104","1","9","0.96","8.65","-101.9","11","5","9","45.45","45.45","3.08","105","4","20","3.81","3.81","-58.25",
"Hamilton, Jamie","17","1","2","5.88","11.76","-15.7","499","52","142","10.42","28.46","-205.34","1","3","294","31","87","10.54","29.59","-111.38","62","23","40","37.1","37.1","3.08","323","37","100","11.46","11.46","-86.26",
"Hammond, Charlie","16","1","4","6.25","25","-7.5","565","71","160","12.57","28.32","15.77","10","13","293","34","78","11.6","26.62","-71.23","51","19","31","37.25","37.25","0.7","399","50","117","12.53","12.53","-42.25",
"Hardie, Cameron","27","1","3","3.7","11.11","-17","1579","68","304","4.31","19.25","-1050.28","4","8","842","33","147","3.92","17.46","-568.46","57","16","29","28.07","28.07","-14.19","1262","57","259","4.52","4.52","-834.94",
"Harnett, P A","2","0","0","0","0","-2","217","15","43","6.91","19.82","85.91","67","25","120","9","21","7.5","17.5","152","14","4","8","28.57","28.57","2.33","148","11","34","7.43","7.43","-81.34",
"Harney, Gearoid","12","1","7","8.33","58.33","-7","92","11","37","11.96","40.22","40.96","4","6","62","9","30","14.52","48.39","15.63","9","3","6","33.33","33.33","2.13","63","9","29","14.29","14.29","14.63",
"Harrison, Liam","16","0","2","0","12.5","-16","358","41","115","11.45","32.12","-68.19","26","29","210","31","72","14.76","34.29","6.86","62","19","34","30.65","30.65","-9.86","254","31","79","12.2","12.2","-0.14",
"Hart, Jason","42","2","9","4.76","21.43","-27.5","1799","220","589","12.23","32.74","-289.81","1","4","939","117","317","12.46","33.76","-194.69","257","77","162","29.96","29.96","-28.71","1301","163","426","12.53","12.53","-190.38",
"Harvey, Mr B W","10","0","1","0","10","-10","424","49","143","11.56","33.73","-44.25","44","27","338","33","112","9.76","33.14","-57.71","58","14","33","24.14","24.14","-23.67","207","20","66","9.66","9.66","-17.55",
"Havlin, Robert","33","4","14","12.12","42.42","-9","1163","176","436","15.13","37.49","-276.88","8","14","616","101","236","16.4","38.31","-127.96","193","72","128","37.31","37.31","-21.53","650","94","232","14.46","14.46","-123.18",
"Hayes, Amy Jo","4","0","0","0","0","-4","107","11","25","10.28","23.36","9.83","134","30","64","4","12","6.25","18.75","-7","4","2","2","50","50","5.5","88","11","24","12.5","12.5","28.83",
"Hayes, Brian","14","3","3","21.43","21.43","8.5","596","44","139","7.38","23.32","-348.37","6","8","280","21","72","7.5","25.71","-177.19","40","17","24","42.5","42.5","4.24","282","17","71","6.03","6.03","-141.42",
"Hayes, C D","25","1","6","4","24","-18","1436","103","391","7.17","27.23","-766.05","14","21","707","53","207","7.5","29.28","-389.6","144","35","84","24.31","24.31","-48","784","47","195","5.99","5.99","-419.17",
"Heffernan, J A","13","2","6","15.38","46.15","0.33","1048","115","305","10.97","29.1","-45.32","2","1","526","56","151","10.65","28.71","-90.97","105","43","82","40.95","40.95","6.99","482","33","114","6.85","6.85","-64.79",
"Hendrick, Mr J W","0","0","0","0","0","0","52","4","16","7.69","30.77","-13.43","221","19","35","1","11","2.86","31.43","-33.43","3","1","2","33.33","33.33","-1.43","12","1","4","8.33","8.33","1",
"Heskin, A P","16","0","1","0","6.25","-16","374","45","119","12.03","31.82","-110.78","56","33","195","13","53","6.67","27.18","-105.54","50","18","33","36","36","-11.27","193","19","50","9.84","9.84","-63.91",
"Hogan, C M","3","0","0","0","0","-3","27","2","5","7.41","18.52","14.5","21","4","27","2","5","7.41","18.52","14.5","1","0","0","0","0","-1","26","2","5","7.69","7.69","15.5",
"Hogan, D E","19","3","8","15.79","42.11","13.5","692","72","201","10.4","29.05","115.38","6","8","397","39","113","9.82","28.46","-14.57","50","16","25","32","32","0.85","478","52","152","10.88","10.88","32.34",
"Horgan, C","4","0","0","0","0","-4","272","11","33","4.04","12.13","-165.25","94","59","163","6","21","3.68","12.88","-112.25","13","4","8","30.77","30.77","3.25","196","10","28","5.1","5.1","-92",
"Horgan, H J","5","0","2","0","40","-5","176","18","41","10.23","23.3","123.93","48","6","109","14","27","12.84","24.77","162.55","22","5","10","22.73","22.73","-4.45","114","7","24","6.14","6.14","102.25",
"Hornby, Rob","27","2","9","7.41","33.33","-14.5","1373","137","386","9.98","28.11","-243.07","10","22","673","67","190","9.96","28.23","-125.88","149","36","77","24.16","24.16","-47.44","811","79","218","9.74","9.74","-193.84",
"Houlihan, Niall F","16","0","0","0","0","-16","374","35","80","9.36","21.39","-106.84","194","48","193","20","39","10.36","20.21","-4.66","35","17","24","48.57","48.57","11.16","251","19","54","7.57","7.57","-143.39",
"Houlihan, Sean M","18","1","3","5.56","16.67","-8.5","526","34","111","6.46","21.1","-236.12","7","10","250","13","48","5.2","19.2","-107.37","28","8","15","28.57","28.57","-4.87","322","26","86","8.07","8.07","-105.62",
"Hughes, Brian","38","2","10","5.26","26.32","-31.75","1751","329","698","18.79","39.86","-314.87","6","9","805","124","300","15.4","37.27","-222.12","427","149","242","34.89","34.89","-67.46","1184","198","432","16.72","16.72","-219",
"Hutchinson, Callum","7","0","1","0","14.29","-7","465","46","116","9.89","24.95","-106.53","38","25","223","22","51","9.87","22.87","-18.01","36","12","19","33.33","33.33","3.3","386","40","96","10.36","10.36","-88.84",
"Jacob, Daryl","15","1","5","6.67","33.33","-9.5","500","65","174","13","34.8","-97.63","4","5","282","34","96","12.06","34.04","-65.14","77","26","44","33.77","33.77","-14.54","262","30","83","11.45","11.45","-33.35",
"Jakes, Tommie","5","1","2","20","40","-0.67","67","9","18","13.43","26.87","52.83","5","1","67","9","18","13.43","26.87","52.83","6","2","4","33.33","33.33","3.83","55","9","17","16.36","16.36","64.83",
"James, Mr R","3","0","2","0","66.67","-3","79","8","30","10.13","37.97","-40.87","44","5","27","3","12","11.11","44.44","-16.87","18","4","11","22.22","22.22","-1.37","49","5","18","10.2","10.2","-23.12",
"Johns, Alan","14","1","1","7.14","7.14","-10","377","39","96","10.34","25.46","-53.97","5","6","176","19","43","10.8","24.43","-15.29","31","9","18","29.03","29.03","-2.01","265","36","82","13.58","13.58","22.53",
"Jones, Ben R","25","2","7","8","28","-16.5","472","66","147","13.98","31.14","-77.92","8","12","249","34","83","13.65","33.33","-54.88","59","26","35","44.07","44.07","17.79","325","56","113","17.23","17.23","18.52",
"Jones, Charlotte","6","5","5","83.33","83.33","11","187","36","64","19.25","34.22","55.47","13","2","87","17","26","19.54","29.89","11.63","24","12","14","50","50","12.22","131","19","36","14.5","14.5","-8.79",
"Joyce, Wesley","9","0","2","0","22.22","-9","291","21","68","7.22","23.37","-108.54","28","22","107","11","31","10.28","28.97","-35.54","20","4","11","20","20","-4.54","232","19","57","8.19","8.19","-60.04",
"Kavanagh, Peter J","6","2","3","33.33","50","9.5","320","35","84","10.94","26.25","-118.48","5","3","140","12","29","8.57","20.71","-52.12","38","11","24","28.95","28.95","-7.19","249","28","68","11.24","11.24","-73.98",
"Keane, C T","12","3","5","25","41.67","4.62","1648","218","574","13.23","34.83","-523.97","2","3","776","110","292","14.18","37.63","-153.39","336","105","198","31.25","31.25","-40.49","834","91","256","10.91","10.91","-251.24",
"Kearney, J","13","1","5","7.69","38.46","-9.5","482","32","100","6.64","20.75","-1.77","2","3","307","21","70","6.84","22.8","-53.27","30","7","21","23.33","23.33","-10.27","360","22","77","6.11","6.11","-58.7",
"Kelly, S B","3","0","0","0","0","-3","221","8","33","3.62","14.93","-146.25","21","7","109","5","13","4.59","11.93","-84.25","14","2","9","14.29","14.29","-7.25","95","7","20","7.37","7.37","-25.75",
"Keniry, L P","14","2","3","14.29","21.43","-4.17","584","39","119","6.68","20.38","-191.87","2","3","264","15","48","5.68","18.18","-85.57","22","10","12","45.45","45.45","7.22","350","26","80","7.43","7.43","-109.84",
"Kennedy, J W","40","14","22","35","55","-8.62","736","161","334","21.88","45.38","-32.12","1","2","338","80","166","23.67","49.11","-20.57","171","87","125","50.88","50.88","27.46","221","32","76","14.48","14.48","-42.73",
"Kimber, Harry","16","1","2","6.25","12.5","-1","312","44","89","14.1","28.53","-32.28","14","16","196","20","53","10.2","27.04","-57.81","46","24","30","52.17","52.17","24.59","245","42","84","17.14","17.14","12.39",
"Kingscote, Richard","17","2","4","11.76","23.53","-7","1351","184","481","13.62","35.6","-363.16","4","5","639","73","229","11.42","35.84","-269.26","228","77","142","33.77","33.77","-31.49","814","112","288","13.76","13.76","-200.41",
"Kington, John","5","1","1","20","20","-1","166","8","27","4.82","16.27","-38.5","4","5","79","4","14","5.06","17.72","-56","4","0","1","0","0","-4","116","8","23","6.9","6.9","11.5",
"Larson, Frederick","11","1","3","9.09","27.27","-6.67","577","65","178","11.27","30.85","-159.61","14","9","268","26","79","9.7","29.48","-90.63","77","18","44","23.38","23.38","-29.73","490","52","149","10.61","10.61","-146.45",
"Lee, W J","22","2","8","9.09","36.36","-6","1390","185","502","13.31","36.12","-325.6","2","1","692","89","253","12.86","36.56","-216.5","269","87","166","32.34","32.34","-25.73","673","67","219","9.96","9.96","-210.84",
"Leonard, Cillin","4","1","1","25","25","6","192","15","38","7.81","19.79","-86.78","14","4","80","5","17","6.25","21.25","-56.9","18","7","13","38.89","38.89","-0.77","152","14","32","9.21","9.21","-48.61",
"Loughnane, Mr Billy","68","9","18","13.24","26.47","0.6","880","132","300","15","34.09","-158.61","1","3","856","132","296","15.42","34.58","-134.61","157","54","87","34.39","34.39","0.18","688","106","247","15.41","15.41","-101.26",
"Macey, Benjamin","0","0","0","0","0","0","7","0","1","0","14.29","-7","9999","9999","7","0","1","0","14.29","-7","0","0","0","0","0","0","7","0","1","0","0","-7",
"Maggs, Mr William","0","0","0","0","0","0","42","7","16","16.67","38.1","6.25","47","8","36","6","14","16.67","38.89","3.25","3","1","3","33.33","33.33","-0.25","39","7","15","17.95","17.95","9.25",
"Mahon, Mr E","0","0","0","0","0","0","33","0","7","0","21.21","-33","979","51","12","0","4","0","33.33","-12","0","0","0","0","0","0","15","0","5","0","0","-15",
"Mangan, Gina","7","0","1","0","14.29","-7","456","41","103","8.99","22.59","-147.04","46","30","241","19","47","7.88","19.5","-79.16","32","13","21","40.63","40.63","11.72","359","37","93","10.31","10.31","-85.54",
"Mania, Ryan","8","2","3","25","37.5","-1","458","60","137","13.1","29.91","0.55","1","2","188","27","55","14.36","29.26","-26.44","59","16","29","27.12","27.12","-9.04","307","44","99","14.33","14.33","34.09",
"Markey, S R","1","0","0","0","0","-1","58","0","7","0","12.07","-58","9999","9999","30","0","4","0","13.33","-30","0","0","0","0","0","0","45","0","5","0","0","-45",
"Martin, James","0","0","0","0","0","0","48","6","17","12.5","35.42","-16.96","194","8","27","3","8","11.11","29.63","-11.12","10","3","7","30","30","-1.21","32","6","14","18.75","18.75","-0.96",
"Mason, Joanna","13","0","3","0","23.08","-13","862","83","245","9.63","28.42","-253.61","17","15","384","35","117","9.11","30.47","-177.26","96","27","58","28.13","28.13","-5.27","723","73","219","10.1","10.1","-190.61",
"Maxwell, C D","5","0","0","0","0","-5","458","17","57","3.71","12.45","-185.77","70","38","220","10","25","4.55","11.36","-43.02","11","3","5","27.27","27.27","-2.02","219","12","32","5.48","5.48","-59.5",
"Maxwell, David","0","0","0","0","0","0","58","9","16","15.52","27.59","13.56","356","16","16","1","2","6.25","12.5","3","11","3","3","27.27","27.27","-5.69","36","4","8","11.11","11.11","24.5",
