Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Buick, William","50","14","22","28","44","3.92","1572","373","720","23.73","45.8","-124.21","4","5","739","173","335","23.41","45.33","-47.65","569","228","362","40.07","40.07","-16.54","840","177","350","21.07","21.07","-94.55",
"Burns, Harry","12","0","2","0","16.67","-12","385","45","105","11.69","27.27","-124.13","37","20","201","24","63","11.94","31.34","-61.43","36","9","18","25","25","-10.71","300","34","83","11.33","11.33","-80.12",
"Byrnes, Mr P","4","0","3","0","75","-4","200","23","54","11.5","27","-83.82","104","26","177","20","45","11.3","25.42","-75.3","24","11","16","45.83","45.83","6.43","107","11","25","10.28","10.28","-49.75",
"Callaghan, Mr K","4","1","3","25","75","4","244","26","58","10.66","23.77","-63.03","12","2","155","20","41","12.9","26.45","-9.96","24","10","18","41.67","41.67","-3.03","161","14","36","8.7","8.7","-12.25",
"Callan, N","45","6","15","13.33","33.33","4.33","918","133","314","14.49","34.2","102.09","2","1","514","71","168","13.81","32.68","17.14","140","44","81","31.43","31.43","-11.26","592","88","208","14.86","14.86","87.8",
"Carberry, Peter","2","1","1","50","50","7.5","311","11","47","3.54","15.11","-234","12","1","153","7","28","4.58","18.3","-101.5","14","3","6","21.43","21.43","-2.5","149","9","37","6.04","6.04","-88.5",
"Carson, William","18","1","4","5.56","22.22","-15","810","42","142","5.19","17.53","-390.72","13","15","426","19","69","4.46","16.2","-263.97","43","16","25","37.21","37.21","5.53","612","38","119","6.21","6.21","-220.57",
"Catton, Luke","11","2","5","18.18","45.45","29","233","25","54","10.73","23.18","-5.91","7","6","130","12","28","9.23","21.54","-28.8","15","4","7","26.67","26.67","-4.41","208","24","48","11.54","11.54","-31.91",
"Cherchi, Stefano","21","2","5","9.52","23.81","7.5","566","45","148","7.95","26.15","-200.32","2","1","295","17","65","5.76","22.03","-119.87","39","14","25","35.9","35.9","-2.15","387","33","102","8.53","8.53","-149.87",
"Clutterbuck, Rhys","19","2","6","10.53","31.58","10","738","80","199","10.84","26.96","-167.54","5","6","340","27","79","7.94","23.24","-114.97","93","26","51","27.96","27.96","-15.12","522","67","161","12.84","12.84","-59.09",
"Coakley, Ross","10","1","5","10","50","-2","738","100","260","13.55","35.23","-139.02","7","10","353","45","121","12.75","34.28","-101.79","100","37","60","37","37","1.19","460","62","154","13.48","13.48","-76.3",
"Cole, Morgan","7","0","1","0","14.29","-7","195","18","52","9.23","26.67","-37.07","15","9","93","9","24","9.68","25.81","-51.62","20","7","12","35","35","0.68","169","16","45","9.47","9.47","-15.12",
"Costello, Dougie","19","1","5","5.26","26.32","-9","734","73","187","9.95","25.48","-234.27","10","11","361","36","92","9.97","25.48","-63.49","70","24","41","34.29","34.29","-4.77","546","63","147","11.54","11.54","-95.37",
"Cox, William","13","0","0","0","0","-13","412","23","82","5.58","19.9","-218.04","53","45","176","5","24","2.84","13.64","-143","18","5","11","27.78","27.78","-2.62","302","21","70","6.95","6.95","-119.04",
"Crouch, Hector","41","5","9","12.2","21.95","-19","813","126","276","15.5","33.95","-42.73","5","7","457","72","151","15.75","33.04","-28.97","140","43","75","30.71","30.71","-22.82","472","81","163","17.16","17.16","60.83",
"Currie, Nicola","9","0","0","0","0","-9","428","28","81","6.54","18.93","-207.26","33","18","190","8","25","4.21","13.16","-136.42","19","7","10","36.84","36.84","4.41","306","24","61","7.84","7.84","-121.76",
"Curtis, B A","46","6","18","13.04","39.13","-16.2","1106","172","403","15.55","36.44","-166.21","3","7","522","62","185","11.88","35.44","-120.42","214","77","134","35.98","35.98","-8.05","792","123","277","15.53","15.53","-56.06",
"Davies, Harry","30","1","9","3.33","30","-25","697","94","236","13.49","33.86","-166.6","8","13","372","42","118","11.29","31.72","-97.81","109","31","60","28.44","28.44","-26.59","561","66","177","11.76","11.76","-168.94",
"Dawes, Rose","11","1","3","9.09","27.27","1","186","22","51","11.83","27.42","-29.87","14","11","124","15","34","12.1","27.42","-9.37","22","5","10","22.73","22.73","-4.12","159","20","47","12.58","12.58","-17.87",
"Dawson, R","32","5","9","15.63","28.13","-12.79","871","117","273","13.43","31.34","36.07","3","2","403","51","127","12.66","31.51","22.96","126","40","78","31.75","31.75","-8.17","602","80","183","13.29","13.29","51.59",
"Dennis, Phil","27","2","4","7.41","14.81","-9.67","787","67","204","8.51","25.92","-38.48","4","6","435","36","109","8.28","25.06","24.01","61","18","35","29.51","29.51","-4.02","589","53","164","9","9","3.27",
"Dettori, L","6","1","3","16.67","50","-4.17","346","72","156","20.81","45.09","-59.74","4","1","144","29","67","20.14","46.53","-15.71","105","39","73","37.14","37.14","-12.25","116","16","47","13.79","13.79","-28.47",
"Dobbs, Pat","23","2","10","8.7","43.48","-11.75","472","52","137","11.02","29.03","-166.46","8","8","228","21","70","9.21","30.7","-117.49","50","18","34","36","36","-0.42","229","26","69","11.35","11.35","-52.59",
"Dobie, Georgia","12","0","4","0","33.33","-12","372","24","77","6.45","20.7","-83.87","23","19","181","6","36","3.31","19.89","-127.25","19","5","8","26.32","26.32","-1.37","307","21","70","6.84","6.84","-130.37",
"Donoghue, K M","21","4","7","19.05","33.33","-2.85","708","86","207","12.15","29.24","-240.02","9","8","439","61","142","13.9","32.35","-141.54","91","36","58","39.56","39.56","3.52","304","39","88","12.83","12.83","-43.58",
"Donovan, Philip","9","0","2","0","22.22","-9","258","8","39","3.1","15.12","-62","29","13","119","5","16","4.2","13.45","13.5","7","2","4","28.57","28.57","1.5","124","5","20","4.03","4.03","-16.5",
"Downing, George","10","1","2","10","20","16","364","29","93","7.97","25.55","-106.11","14","10","127","8","33","6.3","25.98","-53.37","23","6","14","26.09","26.09","-3.87","232","23","61","9.91","9.91","-59.49",
"Doyle, Hollie","62","11","24","17.74","38.71","-9.48","1942","289","656","14.88","33.78","-320.41","3","9","768","111","233","14.45","30.34","-129.02","351","112","204","31.91","31.91","-59.2","1284","194","434","15.11","15.11","-120.32",
"Doyle, James","30","4","13","13.33","43.33","-12.4","983","187","439","19.02","44.66","-222.4","4","4","404","79","174","19.55","43.07","-85.75","294","116","203","39.46","39.46","-30.03","521","79","208","15.16","15.16","-182.36",
"Easterby, Mr Thomas","3","1","1","33.33","33.33","1","27","4","8","14.81","29.63","-5","14","3","16","3","5","18.75","31.25","-4","9","3","3","33.33","33.33","3","27","4","8","14.81","14.81","-5",
"Eaves, Tom","38","3","13","7.89","34.21","-22.75","1135","77","246","6.78","21.67","-395.11","2","2","633","49","149","7.74","23.54","-204.37","56","20","41","35.71","35.71","-1.2","822","56","187","6.81","6.81","-244.52",
"Edmunds, Lewis","20","5","7","25","35","7.2","789","88","221","11.15","28.01","-33.02","4","2","411","45","107","10.95","26.03","-4.27","82","24","44","29.27","29.27","-11.35","583","69","174","11.84","11.84","-24.42",
"Egan, David","49","5","15","10.2","30.61","-22.38","1404","160","466","11.4","33.19","-486.4","2","2","770","87","246","11.3","31.95","-260.27","176","63","121","35.8","35.8","-15.89","829","78","248","9.41","9.41","-263.4",
"Elliott, Andrew","1","0","0","0","0","-1","121","6","14","4.96","11.57","-14.62","33","9","42","4","9","9.52","21.43","52.88","5","0","2","0","0","-5","87","3","8","3.45","3.45","-58.5",
"Enright, P T","27","1","5","3.7","18.52","-22.5","868","50","163","5.76","18.78","-382.73","12","22","476","30","92","6.3","19.33","-151.11","56","10","33","17.86","17.86","-21.36","443","36","108","8.13","8.13","-97.62",
"Fahy, J P","14","1","3","7.14","21.43","-12.17","326","46","109","14.11","33.44","26.6","13","11","211","27","67","12.8","31.75","-31.06","32","13","21","40.63","40.63","9.56","185","25","59","13.51","13.51","12.15",
"Fallon, Cieren","28","5","11","17.86","39.29","6.25","1074","128","351","11.92","32.68","-342.47","3","4","502","57","155","11.35","30.88","-145.51","150","46","85","30.67","30.67","-27.8","632","67","190","10.6","10.6","-196.22",
"Fanning, Joe","32","5","10","15.63","31.25","17.58","902","129","298","14.3","33.04","-150.69","3","5","376","64","129","17.02","34.31","23.41","123","41","71","33.33","33.33","-21.13","664","90","218","13.55","13.55","-145.54",
"Farragher, Adam J","24","2","6","8.33","25","-7.5","426","60","135","14.08","31.69","-101.46","3","5","345","44","96","12.75","27.83","-88.1","66","32","49","48.48","48.48","24.29","322","48","105","14.91","14.91","-89.06",
"Fentiman, Duran","24","1","3","4.17","12.5","-9","716","27","122","3.77","17.04","-404.14","7","11","332","9","48","2.71","14.46","-209.47","23","5","12","21.74","21.74","-3.64","564","22","101","3.9","3.9","-308.67",
"Ffrench, Royston","3","0","0","0","0","-3","71","3","11","4.23","15.49","-31","48","14","38","1","8","2.63","21.05","-35","4","2","4","50","50","2","56","3","9","5.36","5.36","-16",
"Fisher, Taylor","20","1","4","5","20","-13.5","392","51","126","13.01","32.14","-74.67","3","1","328","43","108","13.11","32.93","-76.8","43","18","28","41.86","41.86","14.87","338","43","111","12.72","12.72","-86.65",
"Fitzgerald, E A","3","0","1","0","33.33","-3","50","1","11","2","22","-47","45","9","43","1","10","2.33","23.26","-40","3","1","1","33.33","33.33","0","18","0","2","0","0","-18",
"Fitzgerald, S","9","0","2","0","22.22","-9","589","44","148","7.47","25.13","-236.49","40","33","198","8","32","4.04","16.16","-152.42","43","15","25","34.88","34.88","3.18","333","29","93","8.71","8.71","-66.04",
"Flanagan, S W","21","2","4","9.52","19.05","-10.77","769","58","196","7.54","25.49","-354.19","9","11","355","26","86","7.32","24.23","-184.78","64","17","39","26.56","26.56","-17.91","403","29","106","7.2","7.2","-159.86",
"Foley, Shane","38","3","10","7.89","26.32","-9.5","1221","133","392","10.89","32.1","-247.62","4","8","566","60","179","10.6","31.63","-96.66","127","25","73","19.69","19.69","-49.99","592","58","185","9.8","9.8","-116.17",
"Fraser, Kaiya","6","2","2","33.33","33.33","1","142","25","58","17.61","40.85","51.89","3","2","123","21","47","17.07","38.21","9.39","23","8","13","34.78","34.78","-0.44","126","24","52","19.05","19.05","56.89",
"Garritty, Billy","24","1","6","4.17","25","-19.67","779","80","246","10.27","31.58","-96.63","13","20","431","51","140","11.83","32.48","-1.13","82","23","52","28.05","28.05","-16.37","603","62","183","10.28","10.28","-158",
"Gault, Mr N","0","0","0","0","0","0","40","2","5","5","12.5","-1","488","20","11","0","1","0","9.09","-11","1","0","1","0","0","-1","23","2","4","8.7","8.7","16",
"Gleeson, Mr J L","2","1","1","50","50","8","136","28","56","20.59","41.18","107.29","12","2","94","19","42","20.21","44.68","70.09","12","7","10","58.33","58.33","1.46","22","1","3","4.55","4.55","-10",
"Gleeson, Mr P W","0","0","0","0","0","0","6","1","1","16.67","16.67","6","15","1","6","1","1","16.67","16.67","6","0","0","0","0","0","0","0","0","0","0","0","0",
"Gordon, Josephine","15","0","2","0","13.33","-15","481","33","106","6.86","22.04","-228.37","20","22","235","18","56","7.66","23.83","-88.37","23","9","14","39.13","39.13","12.88","372","26","89","6.99","6.99","-154.87",
"Gray, S A","29","1","11","3.45","37.93","-20","663","49","153","7.39","23.08","-152.07","6","11","375","29","88","7.73","23.47","-40.17","43","12","27","27.91","27.91","-8.81","463","36","121","7.78","7.78","-59.31",
"Gunn, Molly","3","0","0","0","0","-3","82","4","12","4.88","14.63","-7","168","26","51","3","9","5.88","17.65","-5","2","0","1","0","0","-2","57","2","9","3.51","3.51","-7",
"Hanagan, Paul","8","2","2","25","25","1.5","570","60","151","10.53","26.49","-118.99","5","5","215","22","52","10.23","24.19","-68.79","44","17","27","38.64","38.64","12.22","406","36","104","8.87","8.87","-135.68",
"Hanlon, Mr P","2","0","0","0","0","-2","16","1","3","6.25","18.75","-14.33","56","15","16","1","3","6.25","18.75","-14.33","2","1","2","50","50","-0.33","2","0","0","0","0","-2",
"Hansen, Thore","13","3","4","23.08","30.77","0.21","447","51","126","11.41","28.19","-133.02","5","3","200","25","53","12.5","26.5","-34.69","42","17","33","40.48","40.48","3.28","297","37","90","12.46","12.46","-100.27",
"Hardie, Cameron","39","1","4","2.56","10.26","-18","1552","73","325","4.7","20.94","-987.92","14","39","800","32","152","4","19","-512.21","62","22","36","35.48","35.48","-0.08","1232","63","277","5.11","5.11","-765.83",
"Harney, T P","5","0","3","0","60","-5","112","7","28","6.25","25","-66.34","297","51","61","2","15","3.28","24.59","-49.67","3","1","3","33.33","33.33","1.33","38","2","10","5.26","5.26","-15",
"Hart, Jason","50","4","13","8","26","-22.83","1751","215","557","12.28","31.81","-269.97","8","22","927","116","311","12.51","33.55","-178.15","241","79","153","32.78","32.78","-5.5","1245","161","409","12.93","12.93","-121.61",
"Harvey, A","3","1","2","33.33","66.67","7","82","7","22","8.54","26.83","-38.3","11","3","63","7","21","11.11","33.33","-19.3","5","3","4","60","60","1.7","24","2","8","8.33","8.33","-9.75",
"Harvey, Mr B W","17","1","7","5.88","41.18","-11","341","44","120","12.9","35.19","2.32","6","3","271","35","100","12.92","36.9","36.61","40","10","22","25","25","-13.1","161","19","56","11.8","11.8","26.25",
"Havlin, Robert","33","5","15","15.15","45.45","10.66","1126","175","428","15.54","38.01","-233.4","4","4","578","100","223","17.3","38.58","-84.54","183","74","125","40.44","40.44","-14.22","607","83","213","13.67","13.67","-128.21",
"Hayes, Brian","11","0","4","0","36.36","-11","616","49","147","7.95","23.86","-344.32","32","28","288","21","71","7.29","24.65","-162.16","48","17","29","35.42","35.42","-5.79","276","17","66","6.16","6.16","-125",
"Haynes, Joey","8","0","1","0","12.5","-8","592","39","113","6.59","19.09","-258.16","42","21","267","17","52","6.37","19.48","-156.24","33","6","18","18.18","18.18","-16.57","431","31","92","7.19","7.19","-142.32",
"Hitchcott, Sam","9","0","0","0","0","-9","154","8","34","5.19","22.08","-95.5","53","24","80","3","17","3.75","21.25","-60.75","4","1","2","25","25","-0.75","96","6","19","6.25","6.25","-55.5",
"Hogan, D E","29","3","8","10.34","27.59","2.66","608","61","177","10.03","29.11","39.88","2","1","349","31","103","8.88","29.51","-1.95","45","14","22","31.11","31.11","-2.7","404","41","127","10.15","10.15","-60.66",
"Hornby, Rob","30","4","10","13.33","33.33","-3.67","1362","135","386","9.91","28.34","-230.77","3","5","660","63","180","9.55","27.27","-150.76","142","37","71","26.06","26.06","-36.81","791","79","217","9.99","9.99","-199.34",
"Howarth, Christian","20","3","6","15","30","0.83","416","45","113","10.82","27.16","62.23","5","5","202","19","53","9.41","26.24","103.08","34","7","16","20.59","20.59","-14.84","337","40","95","11.87","11.87","80.53",
"Hutchinson, Callum","16","4","6","25","37.5","9.5","433","46","104","10.62","24.02","-88.03","4","2","211","23","53","10.9","25.12","-52.05","32","12","18","37.5","37.5","7.3","362","41","87","11.33","11.33","-37.34",
"James, S H","30","2","9","6.67","30","-15.5","1176","133","350","11.31","29.76","-254.9","4","6","646","72","181","11.15","28.02","-181.39","127","36","65","28.35","28.35","-24.64","817","82","242","10.04","10.04","-138.72",
"Jamin, Pierre-Louis","5","2","4","40","80","1.6","400","53","129","13.25","32.25","-94.75","6","2","193","24","66","12.44","34.2","-64.61","50","20","39","40","40","-0.08","275","36","93","13.09","13.09","-28.04",
"Jary, Alex","19","3","10","15.79","52.63","5.33","192","14","48","7.29","25","-96.67","5","5","137","10","36","7.3","26.28","-65.42","11","4","7","36.36","36.36","2.5","168","12","44","7.14","7.14","-86",
"Jones, Ethan","1","0","0","0","0","-1","21","1","5","4.76","23.81","-12.5","77","7","15","1","4","6.67","26.67","-6.5","1","0","1","0","0","-1","19","1","5","5.26","5.26","-10.5",
"Kavanagh, Mr Paul","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","4","0","0","0","0","-4",
"Keeley, Aidan","20","1","4","5","20","-13","522","43","135","8.24","25.86","-113.33","7","5","349","28","92","8.02","26.36","-65.46","39","9","19","23.08","23.08","-10.99","458","41","124","8.95","8.95","-104.33",
"Keenan, Darragh","26","2","6","7.69","23.08","17.2","1011","78","203","7.72","20.08","-70.95","10","17","458","30","80","6.55","17.47","-49.83","55","18","31","32.73","32.73","-1.86","668","63","153","9.43","9.43","137.23",
"Kelly, T Joseph","1","0","0","0","0","-1","74","0","7","0","9.46","-74","738","83","71","0","7","0","9.86","-71","3","0","0","0","0","-3","38","0","4","0","0","-38",
"Keniry, L P","22","3","8","13.64","36.36","79","484","34","99","7.02","20.45","-133.7","4","2","225","15","42","6.67","18.67","24.6","20","10","12","50","50","9.22","277","22","65","7.94","7.94","-72.67",
"Kennedy, J W","18","6","9","33.33","50","2.7","643","127","273","19.75","42.46","-53.05","3","2","259","57","118","22.01","45.56","-33.51","132","68","94","51.52","51.52","29.53","191","27","61","14.14","14.14","-12.41",
"King, Alan","2","0","1","0","50","-2","49","0","3","0","6.12","-49","1004","76","28","0","1","0","3.57","-28","0","0","0","0","0","0","26","0","1","0","0","-26",
"King, D","18","2","3","11.11","16.67","0.5","471","44","137","9.34","29.09","-57.5","9","7","302","30","82","9.93","27.15","-18.88","45","12","26","26.67","26.67","-0.58","338","31","101","9.17","9.17","-48.26",
"Kingscote, Richard","43","3","14","6.98","32.56","-22.25","1345","180","476","13.38","35.39","-392.94","5","14","640","82","232","12.81","36.25","-184.31","222","76","138","34.23","34.23","-26.02","822","113","302","13.75","13.75","-241.58",
"Kirrane, Sean","23","1","3","4.35","13.04","-10","439","51","133","11.62","30.3","-105.13","11","16","280","28","80","10","28.57","-68.64","51","16","25","31.37","31.37","-1.01","364","47","119","12.91","12.91","-43.38",
"Landau, Miss Molly","0","0","0","0","0","0","11","3","5","27.27","45.45","7.83","124","2","4","1","2","25","50","7","2","1","2","50","50","1.5","9","2","4","22.22","22.22","-1.17",
"Lander, Mr Jack","1","0","0","0","0","-1","15","3","4","20","26.67","1.5","26","2","11","2","3","18.18","27.27","3","3","1","2","33.33","33.33","-0.5","15","3","4","20","20","1.5",
"Larson, Frederick","18","0","7","0","38.89","-18","500","60","157","12","31.4","-102.57","26","23","290","31","83","10.69","28.62","-81.76","67","18","40","26.87","26.87","-19.73","425","48","131","11.29","11.29","-95.41",
"Lee, Clifford","28","2","8","7.14","28.57","-18","1107","153","384","13.82","34.69","-229.59","8","15","643","88","223","13.69","34.68","-126.95","165","57","95","34.55","34.55","2.58","669","90","217","13.45","13.45","-90.16",
"Lee, G","36","2","11","5.56","30.56","-23","1209","106","307","8.77","25.39","-324.76","8","19","637","57","161","8.95","25.27","-191.49","96","28","51","29.17","29.17","-6.5","913","89","242","9.75","9.75","-165.63",
"Levey, S M","29","5","9","17.24","31.03","19","1015","127","332","12.51","32.71","-25.36","4","5","498","56","164","11.24","32.93","-83.37","108","35","62","32.41","32.41","4.9","563","68","188","12.08","12.08","-47.75",
"Lewis, Owen","7","2","4","28.57","57.14","3.88","99","12","29","12.12","29.29","49.13","4","2","68","8","22","11.76","32.35","-8.12","6","3","3","50","50","2.13","79","10","25","12.66","12.66","-9.87",
"Loughnane, Mr Billy","33","3","8","9.09","24.24","-15","539","88","193","16.33","35.81","-79.75","3","4","539","88","193","16.33","35.81","-79.75","107","39","62","36.45","36.45","6.92","435","74","166","17.01","17.01","-35.25",
"Maguire, Mr F","3","0","1","0","33.33","-3","126","7","25","5.56","19.84","-69.58","62","12","73","4","17","5.48","23.29","-47.58","3","2","3","66.67","66.67","1.42","20","0","2","0","0","-20",
"Mangan, Gina","12","1","1","8.33","8.33","17","402","39","93","9.7","23.13","-101.79","6","8","215","22","50","10.23","23.26","-13.66","27","10","17","37.04","37.04","2.97","315","35","84","11.11","11.11","-50.29",
"Marquand, Tom","60","9","19","15","31.67","-23.18","1870","276","639","14.76","34.17","-345.87","2","1","792","113","268","14.27","33.84","-118.49","349","135","221","38.68","38.68","-5.39","1114","137","332","12.3","12.3","-310.79",
"Marsh, Finley","17","1","5","5.88","29.41","-5","294","34","84","11.56","28.57","-43.52","7","7","242","28","70","11.57","28.93","-27.25","28","10","17","35.71","35.71","-0.4","200","27","61","13.5","13.5","4.25",
"Mason, Joanna","19","0","4","0","21.05","-19","859","82","238","9.55","27.71","-231.03","18","24","373","36","110","9.65","29.49","-121.93","87","26","51","29.89","29.89","-0.69","720","73","213","10.14","10.14","-162.53",
"Maxwell, C D","8","0","0","0","0","-8","501","22","66","4.39","13.17","-191.02","47","26","220","9","27","4.09","12.27","-66.02","12","4","6","33.33","33.33","3.48","249","18","43","7.23","7.23","-28.75",
"Maxwell, Dillon","3","0","1","0","33.33","-3","105","7","19","6.67","18.1","-20","67","13","58","3","10","5.17","17.24","-37.5","2","0","1","0","0","-2","56","6","14","10.71","10.71","21",
"McClung, Alisa","1","0","0","0","0","-1","22","0","1","0","4.55","-22","9999","9999","13","0","0","0","0","-13","0","0","0","0","0","0","19","0","1","0","0","-19",
"McDonagh, Mark M","20","4","5","20","25","4.5","351","33","102","9.4","29.06","-72.57","6","8","140","14","34","10","24.29","-8.5","42","8","24","19.05","19.05","-14.73","236","23","73","9.75","9.75","-54.82",
"McDonald, P J","31","4","12","12.9","38.71","-13.25","1082","128","349","11.83","32.26","-330.76","4","5","541","62","170","11.46","31.42","-183.12","133","44","78","33.08","33.08","-4.71","682","87","215","12.76","12.76","-147.28",
"McGarvey, J S","9","0","1","0","11.11","-9","409","18","46","4.4","11.25","-235.57","33","17","195","8","22","4.1","11.28","-110.43","19","6","12","31.58","31.58","-0.07","192","6","22","3.13","3.13","-158",
"McHugh, B","6","0","1","0","16.67","-6","407","31","93","7.62","22.85","-125.99","32","18","143","7","27","4.9","18.88","-92.37","30","6","14","20","20","-10.49","275","25","64","9.09","9.09","-55.99",
"McManoman, Faye","11","1","3","9.09","27.27","1","571","39","123","6.83","21.54","-99.34","4","3","269","17","55","6.32","20.45","-47.17","29","11","18","37.93","37.93","6.5","461","34","107","7.38","7.38","-21.5",
"Meyler, D","10","3","4","30","40","-3.57","566","45","124","7.95","21.91","-248.61","2","1","265","21","52","7.92","19.62","-95.71","43","18","28","41.86","41.86","-3.52","266","20","63","7.52","7.52","-77.12",
"Millar, Mr C P","4","1","2","25","50","8","65","2","10","3.08","15.38","-32","13","4","34","1","6","2.94","17.65","-22","1","0","1","0","0","-1","14","0","2","0","0","-14",
"Mitchell, Jack","35","4","17","11.43","48.57","-21.47","1212","194","457","16.01","37.71","-175.37","7","13","566","86","215","15.19","37.99","-171.16","265","92","166","34.72","34.72","-34.03","714","114","257","15.97","15.97","-59.15",
"Moore, Ryan","18","6","10","33.33","55.56","-7.21","993","233","463","23.46","46.63","-116.97","4","3","460","114","223","24.78","48.48","-94.33","374","142","237","37.97","37.97","-55.3","343","59","125","17.2","17.2","-48.78",
"Morris, Luke","43","3","12","6.98","27.91","-11.5","2238","189","593","8.45","26.5","-711.6","5","8","1180","104","324","8.81","27.46","-300.56","191","52","114","27.23","27.23","-58.23","1637","140","432","8.55","8.55","-478.6",
"Mullen, Andrew","31","2","10","6.45","32.26","-7.67","1146","95","275","8.29","24","-337.41","11","20","562","53","149","9.43","26.51","-174.89","88","26","53","29.55","29.55","-9.59","900","75","218","8.33","8.33","-228.3",
"Mullins, Mr P W","6","2","5","33.33","83.33","-2.44","311","108","196","34.73","63.02","-53.87","5","2","162","54","102","33.33","62.96","-23.84","185","88","139","47.57","47.57","-17.42","14","4","7","28.57","28.57","11.25",
"Mulrennan, Paul","55","3","14","5.45","25.45","-43.17","1485","211","503","14.21","33.87","-16.63","7","26","819","100","265","12.21","32.36","-105.08","272","87","169","31.99","31.99","-17.21","1124","164","391","14.59","14.59","25.42",
"Murphy, Oisin","59","11","31","18.64","52.54","-8.75","937","165","382","17.61","40.77","-174.57","3","7","653","112","256","17.15","39.2","-119.74","257","87","167","33.85","33.85","-19.99","556","86","200","15.47","15.47","-120.7",
"Murtagh, Connor","11","1","1","9.09","9.09","-7.5","381","22","64","5.77","16.8","-239.62","9","4","164","5","22","3.05","13.41","-122","16","7","9","43.75","43.75","7.13","282","20","54","7.09","7.09","-146.62",
"Muscutt, D","45","1","10","2.22","22.22","-39.5","1659","245","618","14.77","37.25","-404.55","11","32","921","129","333","14.01","36.16","-221.15","303","111","201","36.63","36.63","1.84","1100","171","428","15.55","15.55","-156.77",
