Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brennan, P J","6","1","2","16.67","33.33","5","685","159","314","23.21","45.84","-112.69","14","5","281","71","125","25.27","44.48","-17.92","211","95","141","45.02","45.02","13.26","338","71","132","21.01","21.01","-76.39",
"Brett, Tommy N","1","0","0","0","0","-1","149","5","24","3.36","16.11","-47.67","131","7","46","1","5","2.17","10.87","-42","7","1","2","14.29","14.29","-3","85","2","16","2.35","2.35","-76.67",
"Brogan, Kevin","15","0","3","0","20","-15","547","75","184","13.71","33.64","-96.26","31","31","265","25","73","9.43","27.55","-70.01","96","34","65","35.42","35.42","-9.25","434","63","153","14.52","14.52","-107.76",
"Brookes, Aiden","9","0","1","0","11.11","-9","295","31","74","10.51","25.08","24.21","29","21","191","22","45","11.52","23.56","39.71","25","8","15","32","32","0.71","254","31","69","12.2","12.2","65.21",
"Buckley, Kieran","6","0","0","0","0","-6","365","34","107","9.32","29.32","-134.93","54","43","270","22","78","8.15","28.89","-119.12","42","14","29","33.33","33.33","4.57","227","25","70","11.01","11.01","-33.24",
"Buick, William","43","11","18","25.58","41.86","10.81","1576","385","724","24.43","45.94","-7.59","1","2","745","197","358","26.44","48.05","-56.26","566","234","365","41.34","41.34","13.42","855","187","347","21.87","21.87","-1.43",
"Burns, Harry","9","0","2","0","22.22","-9","385","47","107","12.21","27.79","-103.88","15","10","192","26","60","13.54","31.25","-50.08","40","9","22","22.5","22.5","-14.21","311","37","87","11.9","11.9","-68.12",
"Byrnes, Mr P","9","1","3","11.11","33.33","-7.38","208","27","63","12.98","30.29","-79.72","9","5","165","20","46","12.12","27.88","-67.2","29","16","22","55.17","55.17","19.53","104","12","26","11.54","11.54","-38.25",
"Callaghan, Mr K","8","0","2","0","25","-8","194","16","43","8.25","22.16","-83.88","25","12","160","13","33","8.13","20.63","-76.88","17","6","13","35.29","35.29","-3.88","127","7","24","5.51","5.51","-45",
"Cannon, Tom J","2","1","1","50","50","8","822","141","285","17.15","34.67","-143.61","1","1","386","64","125","16.58","32.38","-43.84","145","66","95","45.52","45.52","14.39","457","70","131","15.32","15.32","-88.22",
"Carberry, Peter","2","0","0","0","0","-2","317","9","41","2.84","12.93","-255.5","67","30","165","6","27","3.64","16.36","-122.5","11","2","4","18.18","18.18","-5.5","158","7","32","4.43","4.43","-113",
"Carson, William","13","0","3","0","23.08","-13","794","36","131","4.53","16.5","-389.29","19","21","389","22","79","5.66","20.31","-100.65","35","12","19","34.29","34.29","0.46","592","31","107","5.24","5.24","-217.05",
"Carver, William","9","0","3","0","33.33","-9","315","29","72","9.21","22.86","-106.58","20","12","175","16","47","9.14","26.86","-50.29","30","5","13","16.67","16.67","-15.41","231","26","61","11.26","11.26","-42.08",
"Cherchi, Stefano","13","0","0","0","0","-13","605","57","177","9.42","29.26","-196.6","126","77","313","25","81","7.99","25.88","-75.8","60","21","37","35","35","-2.43","427","44","125","10.3","10.3","-140.4",
"Clarke, Conor","2","0","0","0","0","-2","47","6","12","12.77","25.53","85","41","5","19","2","5","10.53","26.32","-13","4","1","3","25","25","-2.33","34","4","7","11.76","11.76","74.67",
"Clutterbuck, Rhys","16","1","3","6.25","18.75","-12.5","747","75","200","10.04","26.77","-227.84","7","6","387","33","96","8.53","24.81","-166.68","99","26","53","26.26","26.26","-19.67","543","65","168","11.97","11.97","-115.29",
"Coakley, Ross","19","3","9","15.79","47.37","-8.75","672","86","237","12.8","35.27","-155.81","1","2","399","50","140","12.53","35.09","-103.23","88","32","55","36.36","36.36","0.23","419","56","141","13.37","13.37","-85.8",
"Cobden, Harry","17","3","5","17.65","29.41","-7.75","876","217","383","24.77","43.72","-82.79","3","6","437","115","205","26.32","46.91","-35.3","267","125","169","46.82","46.82","4.16","471","89","175","18.9","18.9","-58.87",
"Coles, Michael","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Condon, R J","6","0","3","0","50","-6","270","15","62","5.56","22.96","-112.75","32","13","203","11","48","5.42","23.65","-113.25","13","3","8","23.08","23.08","-4.25","150","8","36","5.33","5.33","-64.75",
"Costello, Dougie","18","6","9","33.33","50","45.5","742","79","194","10.65","26.15","-190.77","3","3","361","43","94","11.91","26.04","-39.01","66","23","40","34.85","34.85","-2.77","561","67","155","11.94","11.94","-89.37",
"Cox, William","6","1","1","16.67","16.67","-0.5","428","27","89","6.31","20.79","-215.08","5","2","192","14","42","7.29","21.88","-64.79","24","9","16","37.5","37.5","5.84","323","25","77","7.74","7.74","-123.58",
"Crehan, Mark","3","0","0","0","0","-3","305","30","94","9.84","30.82","-159.42","111","18","43","4","8","9.3","18.6","-30.5","41","10","20","24.39","24.39","-15.58","218","17","69","7.8","7.8","-129.51",
"Croot, Elle-May","5","0","1","0","20","-5","123","9","27","7.32","21.95","-60","21","7","79","6","21","7.59","26.58","-32","4","0","2","0","0","-4","107","8","20","7.48","7.48","-49",
"Crouch, Hector","12","2","3","16.67","25","0.13","782","114","258","14.58","32.99","-32.84","5","5","397","57","128","14.36","32.24","-42.51","129","39","69","30.23","30.23","-19.72","451","70","148","15.52","15.52","62.59",
"Crowley, Jim","16","2","9","12.5","56.25","-8.62","814","170","318","20.88","39.07","51.73","2","2","391","82","156","20.97","39.9","-20.01","203","83","127","40.89","40.89","2.04","392","63","129","16.07","16.07","-54.31",
"Curtis, B A","55","9","22","16.36","40","5.85","1115","185","400","16.59","35.87","-145.31","1","3","520","84","195","16.15","37.5","-88.46","222","89","136","40.09","40.09","16.64","785","129","273","16.43","16.43","-31.85",
"Davies, Harry","13","1","3","7.69","23.08","-6.5","489","73","173","14.93","35.38","-121.1","12","13","410","59","149","14.39","36.34","-109.79","84","27","49","32.14","32.14","-13.09","402","50","129","12.44","12.44","-139.44",
"Dawson, R","21","6","10","28.57","47.62","20","904","126","289","13.94","31.97","-20.59","1","1","429","63","142","14.69","33.1","39.32","119","41","74","34.45","34.45","-3.62","636","82","193","12.89","12.89","11.58",
"Dennis, Phil","25","2","7","8","28","-17","726","58","184","7.99","25.34","67.06","4","6","420","37","112","8.81","26.67","61.58","54","15","32","27.78","27.78","-7.27","548","44","147","8.03","8.03","-35.52",
"Donoghue, K M","16","2","3","12.5","18.75","-12.2","638","76","188","11.91","29.47","-185.98","6","4","398","52","125","13.07","31.41","-110.75","80","30","52","37.5","37.5","-1.36","260","33","77","12.69","12.69","-27.16",
"Downing, George","6","3","5","50","83.33","15.75","356","27","83","7.58","23.31","-136.36","2","1","170","13","41","7.65","24.12","-61.87","21","7","13","33.33","33.33","1.88","223","20","58","8.97","8.97","-92.49",
"Doyle, Hollie","41","6","12","14.63","29.27","-3.87","1944","286","676","14.71","34.77","-358.04","1","3","771","114","255","14.79","33.07","-163.05","348","115","202","33.05","33.05","-48.42","1272","193","451","15.17","15.17","-116.6",
"Doyle, Jack","0","0","0","0","0","0","25","4","13","16","52","-14.05","332","14","14","1","7","7.14","50","-9.5","6","3","5","50","50","0.45","0","0","0","0","0","0",
"Doyle, James","26","4","9","15.38","34.62","1.75","1055","203","475","19.24","45.02","-183.54","5","7","424","81","187","19.1","44.1","-86.51","307","118","220","38.44","38.44","-21.48","576","94","242","16.32","16.32","-142.85",
"Doyle, R A","8","0","1","0","12.5","-8","447","23","80","5.15","17.9","-209.36","24","15","224","14","46","6.25","20.54","-113.86","15","4","10","26.67","26.67","-2.24","196","8","36","4.08","4.08","-65.5",
"Dunleavy, Mr B","1","0","0","0","0","-1","17","1","2","5.88","11.76","-14.12","41","2","15","1","2","6.67","13.33","-12.12","1","1","1","100","100","1.88","3","0","0","0","0","-3",
"Durrell, Mr T","10","2","5","20","50","-5.59","208","30","64","14.42","30.77","-60.43","13","9","117","16","38","13.68","32.48","-42.23","24","12","16","50","50","3.26","149","16","36","10.74","10.74","-34.19",
"Dwan, Mr E","5","0","0","0","0","-5","44","4","5","9.09","11.36","7.83","55","12","33","3","4","9.09","12.12","10.83","2","2","2","100","100","7.83","14","3","3","21.43","21.43","3.83",
"Eaves, Tom","28","4","9","14.29","32.14","32.7","1126","72","241","6.39","21.4","-446.53","5","7","625","45","144","7.2","23.04","-214.41","55","19","38","34.55","34.55","-4.5","799","52","177","6.51","6.51","-229.82",
"Edmunds, Lewis","20","2","6","10","30","-5.5","782","77","215","9.85","27.49","-170.97","5","7","412","45","109","10.92","26.46","-70.21","77","19","41","24.68","24.68","-21.8","577","60","168","10.4","10.4","-142.12",
"Egan, David","43","3","11","6.98","25.58","-32.09","1420","160","461","11.27","32.46","-482.17","2","5","731","88","248","12.04","33.93","-238.03","195","63","132","32.31","32.31","-24.05","842","83","255","9.86","9.86","-232.36",
"Egan, John","13","2","4","15.38","30.77","-2.59","577","51","141","8.84","24.44","-197.44","3","3","294","26","71","8.84","24.15","-112.32","38","13","27","34.21","34.21","-0.52","411","41","108","9.98","9.98","-126.6",
"Enright, P T","17","2","3","11.76","17.65","14.38","896","59","186","6.58","20.76","-350.1","5","3","496","29","88","5.85","17.74","-256.99","56","12","33","21.43","21.43","-16.11","455","41","119","9.01","9.01","-40.87",
"Evans, Miss Tilly","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Fahy, J P","5","0","1","0","20","-5","261","35","89","13.41","34.1","22.95","65","20","185","23","63","12.43","34.05","-20.21","27","10","18","37.04","37.04","8.91","142","20","50","14.08","14.08","17.74",
"Fanning, Joe","35","7","14","20","40","6.58","871","119","284","13.66","32.61","-133.9","3","5","197","30","72","15.23","36.55","-18.09","115","36","66","31.3","31.3","-22.42","635","75","200","11.81","11.81","-134.95",
"Farragher, Adam J","20","2","3","10","15","-9","350","45","110","12.86","31.43","-126.51","9","13","204","25","58","12.25","28.43","-65.03","53","22","37","41.51","41.51","13.74","278","38","89","13.67","13.67","-77.95",
"Farrell, Sean C","1","0","0","0","0","-1","19","2","4","10.53","21.05","5.5","51","6","14","2","4","14.29","28.57","10.5","0","0","0","0","0","0","8","0","1","0","0","-8",
"Feeney, Mr A T","2","0","0","0","0","-2","18","1","4","5.56","22.22","-14.75","464","13","9","0","1","0","11.11","-9","0","0","0","0","0","0","3","0","0","0","0","-3",
"Fenelon, S","8","0","1","0","12.5","-8","284","8","33","2.82","11.62","-161.5","20","11","106","1","12","0.94","11.32","-85","5","1","3","20","20","-1","162","6","23","3.7","3.7","-67",
"Fentiman, Duran","18","1","2","5.56","11.11","1","710","36","137","5.07","19.3","-302.01","14","18","345","18","71","5.22","20.58","-156.47","32","6","17","18.75","18.75","-10.01","557","28","116","5.03","5.03","-255.54",
"Ffrench Davis, Mr Ben","4","0","1","0","25","-4","141","12","31","8.51","21.99","-51.23","69","17","83","6","15","7.23","18.07","-13.84","12","5","9","41.67","41.67","0.69","104","10","25","9.62","9.62","-20.26",
"Fitzgerald, S","9","0","0","0","0","-9","620","55","176","8.87","28.39","-171.97","52","37","197","14","50","7.11","25.38","-127.97","56","18","31","32.14","32.14","-4.05","348","31","104","8.91","8.91","-52.04",
"Flanagan, S W","16","0","2","0","12.5","-16","752","58","195","7.71","25.93","-298.72","20","21","343","26","84","7.58","24.49","-143.61","65","15","40","23.08","23.08","-23.36","389","32","105","8.23","8.23","-94.81",
"Foley, J B","7","0","2","0","28.57","-7","609","59","154","9.69","25.29","-238.6","210","76","218","14","39","6.42","17.89","-116","62","18","33","29.03","29.03","-10.93","362","37","90","10.22","10.22","-91.54",
"Garritty, Billy","20","4","11","20","55","7.23","736","77","231","10.46","31.39","37.72","3","2","389","40","127","10.28","32.65","-0.14","77","18","50","23.38","23.38","-24.36","572","57","171","9.97","9.97","-128.06",
"Garritty, Jack","11","0","2","0","18.18","-11","467","29","128","6.21","27.41","-241.92","17","12","232","14","59","6.03","25.43","-106.25","29","5","16","17.24","17.24","-13.42","317","22","96","6.94","6.94","-140.42",
"Gethings, Ciaran","18","1","3","5.56","16.67","-13.67","570","53","148","9.3","25.96","-315.21","5","8","268","27","72","10.07","26.87","-156.21","48","15","25","31.25","31.25","-13.7","336","29","83","8.63","8.63","-179.1",
"Ghiani, Marco","22","3","10","13.64","45.45","2.75","984","150","333","15.24","33.84","-49.43","7","7","328","44","108","13.41","32.93","-56.23","141","52","87","36.88","36.88","8.33","711","114","256","16.03","16.03","5.89",
"Gleeson, Mr J L","9","1","4","11.11","44.44","-6.62","127","25","48","19.69","37.8","33.94","10","5","94","19","38","20.21","40.43","9.51","13","8","10","61.54","61.54","4.86","21","1","3","4.76","4.76","-9",
"Gordon, Josephine","11","2","2","18.18","18.18","-1.12","556","32","104","5.76","18.71","-324.87","8","4","219","12","44","5.48","20.09","-130.87","26","9","16","34.62","34.62","8.38","423","26","86","6.15","6.15","-226.37",
"Grant, Ms J E","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Gray, S A","22","2","6","9.09","27.27","-15","619","46","129","7.43","20.84","-38.24","4","4","341","22","66","6.45","19.35","-72.95","38","9","18","23.68","23.68","-12.81","441","35","109","7.94","7.94","62.52",
"Greatrex, Thomas","2","0","0","0","0","-2","256","23","67","8.98","26.17","-49.16","90","9","111","8","21","7.21","18.92","-31.25","28","8","21","28.57","28.57","-6.16","165","17","49","10.3","10.3","-22.37",
"Halton, Mr Shay","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hamilton, Mr T","6","0","1","0","16.67","-6","145","10","32","6.9","22.07","-83.02","165","25","68","3","14","4.41","20.59","-55.93","10","3","6","30","30","-1.18","22","1","2","4.55","4.55","-14",
"Hammond, Charlie","13","1","2","7.69","15.38","-6","540","71","159","13.15","29.44","35.46","13","9","282","32","70","11.35","24.82","-65.22","55","20","31","36.36","36.36","2.22","383","51","119","13.32","13.32","-29.96",
"Hampson, Brodie","1","0","0","0","0","-1","97","8","33","8.25","34.02","-56.17","265","31","53","4","13","7.55","24.53","-36.5","15","3","8","20","20","-4.5","90","8","32","8.89","8.89","-49.17",
"Hanagan, Paul","18","4","5","22.22","27.78","18.5","743","84","210","11.31","28.26","-96.54","3","3","269","31","70","11.52","26.02","29.85","69","27","43","39.13","39.13","13.42","518","54","142","10.42","10.42","-110.55",
"Hardie, Cameron","45","2","9","4.44","20","-38.75","1543","75","319","4.86","20.67","-961.26","3","11","746","29","152","3.89","20.38","-504.04","63","21","39","33.33","33.33","2.58","1219","67","276","5.5","5.5","-710.76",
"Harney, T P","2","0","0","0","0","-2","92","8","22","8.7","23.91","-40.34","193","24","54","6","15","11.11","27.78","-18.34","1","1","1","100","100","3.33","22","2","3","9.09","9.09","1",
"Hart, Jason","33","4","10","12.12","30.3","-18.47","1697","215","548","12.67","32.29","-182.67","3","4","905","116","297","12.82","32.82","-171.75","235","81","154","34.47","34.47","7.75","1208","159","410","13.16","13.16","-89.57",
"Harvey, Mr B W","15","1","3","6.67","20","-7.5","226","29","74","12.83","32.74","42.29","12","11","169","26","59","15.38","34.91","79.96","22","4","13","18.18","18.18","-8.25","89","13","26","14.61","14.61","54.5",
"Havlin, Robert","23","6","12","26.09","52.17","-7.46","1053","159","404","15.1","38.37","-226.78","3","6","521","86","198","16.51","38","-120.5","177","67","120","37.85","37.85","-30.9","571","67","197","11.73","11.73","-122.9",
"Hayes, Brian","10","1","2","10","20","-8.27","651","62","165","9.52","25.35","-303.17","13","8","299","27","75","9.03","25.08","-156.28","62","23","43","37.1","37.1","-1.39","292","22","73","7.53","7.53","-111",
"Hogan, D E","15","2","4","13.33","26.67","-6.62","597","67","181","11.22","30.32","65.54","3","1","319","35","100","10.97","31.35","20.13","47","14","23","29.79","29.79","-6.38","398","47","133","11.81","11.81","-38",
"Hornby, Rob","29","4","6","13.79","20.69","17","1313","131","354","9.98","26.96","-248.17","3","3","672","66","187","9.82","27.83","-77.65","137","35","65","25.55","25.55","-41.51","766","82","209","10.7","10.7","-200.29",
"Houlihan, Niall F","9","0","0","0","0","-9","386","42","92","10.88","23.83","-96.73","26","19","198","21","43","10.61","21.72","0.59","41","20","29","48.78","48.78","10.81","265","26","65","9.81","9.81","-135.03",
"Hughes, Brian","26","7","11","26.92","42.31","10.28","1819","369","740","20.29","40.68","-227.96","1","4","861","165","340","19.16","39.49","-122.06","467","177","276","37.9","37.9","-38.73","1209","212","438","17.54","17.54","-184.08",
"Hutchinson, Callum","8","1","2","12.5","25","-1.5","415","41","94","9.88","22.65","-93.42","7","3","218","25","64","11.47","29.36","-67.9","32","10","18","31.25","31.25","0.07","354","37","80","10.45","10.45","-51",
"Jacob, Daryl","15","1","2","6.67","13.33","-12.62","555","80","192","14.41","34.59","-116.64","13","14","313","49","117","15.65","37.38","-48.75","87","32","49","36.78","36.78","-15.71","294","35","95","11.9","11.9","-60.52",
"James, S H","33","3","9","9.09","27.27","-15","1145","133","359","11.62","31.35","-269.68","8","14","655","73","187","11.15","28.55","-194.59","135","43","78","31.85","31.85","-5.66","812","85","246","10.47","10.47","-156.52",
"Jamin, Pierre-Louis","9","4","4","44.44","44.44","17.71","396","53","122","13.38","30.81","-57.37","3","2","207","30","68","14.49","32.85","-14.63","43","16","34","37.21","37.21","-0.2","272","39","91","14.34","14.34","11.05",
"Kavanagh, Ryan","1","0","0","0","0","-1","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Keeley, Aidan","15","1","5","6.67","33.33","-9.5","433","34","111","7.85","25.64","-82.96","12","14","348","27","88","7.76","25.29","-46.59","35","7","18","20","20","-12.12","387","32","102","8.27","8.27","-91.96",
"Keenan, Darragh","23","1","4","4.35","17.39","-17","1038","73","203","7.03","19.56","-154.89","7","6","482","31","89","6.43","18.46","-45.25","52","15","28","28.85","28.85","-8.8","704","61","158","8.66","8.66","72.47",
"Kimber, Harry","12","0","2","0","16.67","-12","287","44","86","15.33","29.97","3.59","15","13","188","31","63","16.49","33.51","23.08","43","24","29","55.81","55.81","27.84","221","39","78","17.65","17.65","17.76",
"King, D","9","1","1","11.11","11.11","10","393","35","121","8.91","30.79","-39.46","9","5","267","25","74","9.36","27.72","9.66","35","9","19","25.71","25.71","-2.21","292","25","90","8.56","8.56","-39.84",
"Kingscote, Richard","37","6","15","16.22","40.54","-5.68","1384","180","481","13.01","34.75","-455.74","2","5","611","89","211","14.57","34.53","-99.97","238","77","144","32.35","32.35","-35.06","838","111","300","13.25","13.25","-275.28",
"Kirrane, Sean","14","2","4","14.29","28.57","-3.09","347","39","100","11.24","28.82","-84.8","8","7","230","28","67","12.17","29.13","-26.34","40","14","19","35","35","1.99","290","35","87","12.07","12.07","-41.05",
"Kitts, Dylan","8","0","2","0","25","-8","65","10","29","15.38","44.62","-24.49","50","16","46","6","22","13.04","47.83","-24.62","12","5","8","41.67","41.67","2.01","49","8","23","16.33","16.33","-14.37",
"Langley, Miss Taryn","0","0","0","0","0","0","12","2","4","16.67","33.33","2.75","154","1","6","2","3","33.33","50","8.75","1","1","1","100","100","1.75","12","2","4","16.67","16.67","2.75",
"Leavy, Mr Joe","5","0","1","0","20","-5","36","1","8","2.78","22.22","31","94","16","30","1","8","3.33","26.67","37","1","0","1","0","0","-1","34","1","8","2.94","2.94","33",
"Lee, G","32","3","9","9.38","28.13","-23.24","1209","103","302","8.52","24.98","-277.3","5","10","606","58","142","9.57","23.43","-105.26","90","23","44","25.56","25.56","-16.51","882","85","229","9.64","9.64","-92.17",
"Loughnane, Mr Billy","44","3","14","6.82","31.82","-35.92","281","51","111","18.15","39.5","-0.49","7","19","281","51","111","18.15","39.5","-0.49","63","23","38","36.51","36.51","-4.28","235","40","95","17.02","17.02","-2.72",
"Maguire, Mr F","5","0","0","0","0","-5","117","7","21","5.98","17.95","-61.08","192","36","54","2","9","3.7","16.67","-49.58","3","2","2","66.67","66.67","1.42","18","1","3","5.56","5.56","-3",
"Mangan, Gina","21","3","4","14.29","19.05","0","377","40","91","10.61","24.14","-102","5","4","238","24","54","10.08","22.69","-60.92","28","10","17","35.71","35.71","0.76","307","36","85","11.73","11.73","-67.5",
"Marquand, Tom","14","2","5","14.29","35.71","-7.93","1878","294","663","15.65","35.3","-272.79","1","1","738","110","247","14.91","33.47","-121.89","367","143","234","38.96","38.96","8.98","1117","158","356","14.15","14.15","-178.49",
"Marsh, Finley","11","1","4","9.09","36.36","-7.25","201","18","52","8.96","25.87","-54.02","12","9","201","18","52","8.96","25.87","-54.02","20","6","13","30","30","-5.9","142","13","39","9.15","9.15","-30.25",
"Mason, Joanna","11","2","2","18.18","18.18","4.5","906","95","257","10.49","28.37","-188.52","10","1","447","47","127","10.51","28.41","-109.11","97","27","59","27.84","27.84","-7.39","763","84","229","11.01","11.01","-127.15",
"Maxwell, C D","10","0","0","0","0","-10","552","21","74","3.8","13.41","-308.27","19","13","231","6","26","2.6","11.26","-151.77","14","4","8","28.57","28.57","4.73","278","17","51","6.12","6.12","-88.5",
"McCurtin, Ambrose","7","0","1","0","14.29","-7","325","13","49","4","15.08","-177.75","78","27","171","3","22","1.75","12.87","-152.5","7","2","4","28.57","28.57","0.75","161","9","27","5.59","5.59","-66.25",
"McGarvey, J S","15","1","2","6.67","13.33","-11","400","15","43","3.75","10.75","-266.39","9","9","128","3","12","2.34","9.38","-113","13","3","7","23.08","23.08","-4.14","201","6","25","2.99","2.99","-155.5",
"McGivern, Mr C","6","1","2","16.67","33.33","1.5","142","10","26","7.04","18.31","-84.91","6","1","108","8","16","7.41","14.81","-57.04","7","4","5","57.14","57.14","3.43","86","5","16","5.81","5.81","-59.25",
"McHugh, B","6","0","1","0","16.67","-6","384","29","89","7.55","23.18","-122.02","232","46","198","19","49","9.6","24.75","4.38","27","6","14","22.22","22.22","-8.02","254","23","60","9.06","9.06","-54.02",
"McManoman, Faye","14","3","6","21.43","42.86","19.5","630","48","142","7.62","22.54","-105.26","2","3","294","22","71","7.48","24.15","-71.84","33","16","24","48.48","48.48","22.75","515","42","125","8.16","8.16","-26.75",
"McNamara, Conor","5","1","1","20","20","4","356","31","68","8.71","19.1","-2.29","5","1","193","18","43","9.33","22.28","-39.79","18","5","10","27.78","27.78","-0.25","198","20","47","10.1","10.1","-9.79",
"Mellerick, Mr E T","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Meyler, D","8","0","0","0","0","-8","526","42","112","7.98","21.29","-213.81","16","9","258","26","58","10.08","22.48","-27.52","42","15","23","35.71","35.71","-8.72","238","19","56","7.98","7.98","-47.95",
"Millman, Mr P","0","0","0","0","0","0","46","9","19","19.57","41.3","12.83","33","1","24","6","12","25","50","17.5","6","1","4","16.67","16.67","-1","46","9","19","19.57","19.57","12.83",
"Mitchell, Jack","24","4","10","16.67","41.67","-3.31","1260","214","479","16.98","38.02","-12.15","1","1","585","88","218","15.04","37.26","-168.12","284","103","182","36.27","36.27","-23.47","758","121","271","15.96","15.96","-75.08",
