Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cosgrave, Pat","25","3","6","12","24","-11.29","433","54","133","12.47","30.72","-117.44","3","5","182","24","51","13.19","28.02","-15.97","53","27","39","50.94","50.94","23.15","317","40","103","12.62","12.62","-90.18",
"Costello, Dougie","3","0","2","0","66.67","-3","693","62","167","8.95","24.1","-214.47","30","7","331","26","75","7.85","22.66","-149.98","51","15","32","29.41","29.41","-12.05","526","52","134","9.89","9.89","-103.03",
"Costello, Mr T R","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","4","0","0","0","0","-4",
"Coughlan, Laura","3","0","0","0","0","-3","215","17","47","7.91","21.86","-23.17","24","9","101","6","16","5.94","15.84","-26.5","16","4","9","25","25","-4.67","177","14","38","7.91","7.91","-16.17",
"Croot, Elle-May","4","1","1","25","25","0.5","205","16","47","7.8","22.93","-59.92","9","3","105","7","17","6.67","16.19","-31.17","9","2","7","22.22","22.22","-0.75","169","14","41","8.28","8.28","-51.92",
"Crosse, Nathan","19","1","3","5.26","15.79","-15.25","796","36","133","4.52","16.71","-148.59","6","12","335","15","63","4.48","18.81","-15.72","27","5","14","18.52","18.52","-8.17","441","22","80","4.99","4.99","-17.5",
"Crouch, Hector","34","9","14","26.47","41.18","16.71","954","145","328","15.2","34.38","-134.79","3","3","495","73","177","14.75","35.76","-103.82","174","55","100","31.61","31.61","-21.2","534","83","184","15.54","15.54","-11.87",
"Crowley, Jim","22","4","6","18.18","27.27","-11.52","754","133","266","17.64","35.28","-55.34","3","6","374","53","118","14.17","31.55","-87.77","161","66","104","40.99","40.99","6.84","393","54","130","13.74","13.74","-36.98",
"Currie, Nicola","11","0","1","0","9.09","-11","290","14","43","4.83","14.83","-84.09","15","14","98","6","16","6.12","16.33","54.33","5","2","3","40","40","1.25","206","12","35","5.83","5.83","-15.09",
"Davies, Harry","29","5","13","17.24","44.83","6","927","102","298","11","32.15","-204.92","3","4","551","60","179","10.89","32.49","-103.11","112","33","66","29.46","29.46","-13.38","622","58","183","9.32","9.32","-212.66",
"Davis, Sean","5","0","0","0","0","-5","86","1","6","1.16","6.98","-81","309","67","67","1","4","1.49","5.97","-62","6","0","2","0","0","-6","61","1","5","1.64","1.64","-56",
"Dawes, Rose","7","2","3","28.57","42.86","-0.57","195","22","53","11.28","27.18","-55.44","5","2","72","7","19","9.72","26.39","-47.07","18","4","9","22.22","22.22","-6.27","166","19","48","11.45","11.45","-44.69",
"Dawson, R","26","1","8","3.85","30.77","-20","572","62","171","10.84","29.9","-73.31","4","6","166","11","43","6.63","25.9","-93.27","83","19","47","22.89","22.89","-27.06","382","42","114","10.99","10.99","-85.1",
"Dobie, Georgia","16","0","1","0","6.25","-16","440","23","80","5.23","18.18","-205.75","18","21","256","16","43","6.25","16.8","-101.5","19","3","8","15.79","15.79","-9.75","337","17","66","5.04","5.04","-172.25",
"Donaghue-Leahy, R","2","1","1","50","50","2.5","58","5","14","8.62","24.14","-23","11","1","37","5","12","13.51","32.43","-2","4","1","1","25","25","0.5","43","5","12","11.63","11.63","-8",
"Doyle, Hollie","45","5","12","11.11","26.67","-27.77","1766","234","559","13.25","31.65","-476.67","1","3","995","123","326","12.36","32.76","-344.65","292","93","167","31.85","31.85","-44.27","1216","156","364","12.83","12.83","-313.68",
"Doyle, James","15","1","7","6.67","46.67","-4","837","159","351","19","41.94","-197.22","7","10","434","80","177","18.43","40.78","-112.47","271","100","175","36.9","36.9","-40.98","371","64","137","17.25","17.25","-63.52",
"Eaves, Tom","32","2","6","6.25","18.75","-9","1331","105","323","7.89","24.27","-367.36","5","13","696","57","174","8.19","25","-155.99","73","23","48","31.51","31.51","-9.45","959","71","240","7.4","7.4","-325.29",
"Edmunds, Lewis","28","2","9","7.14","32.14","-19.75","926","106","277","11.45","29.91","-149.6","4","9","514","61","170","11.87","33.07","-144.33","106","36","65","33.96","33.96","11.74","714","95","237","13.31","13.31","-6.17",
"Egan, David","43","5","12","11.63","27.91","-13.62","1525","181","485","11.87","31.8","-336.73","3","4","756","95","240","12.57","31.75","-75.08","159","55","101","34.59","34.59","-1.22","908","102","268","11.23","11.23","-123.47",
"Egan, John","9","1","1","11.11","11.11","-5.5","415","32","100","7.71","24.1","-171.65","13","9","177","9","39","5.08","22.03","-100.67","28","9","19","32.14","32.14","-0.65","308","27","85","8.77","8.77","-113.98",
"Elliott, Rhys","12","1","4","8.33","33.33","-3.5","91","11","30","12.09","32.97","-3.42","3","3","89","11","30","12.36","33.71","-1.42","11","3","4","27.27","27.27","0.08","85","10","27","11.76","11.76","-2.42",
"Fallon, Cieren","18","1","4","5.56","22.22","-3","864","115","268","13.31","31.02","-197.7","4","6","360","57","112","15.83","31.11","-59.69","108","36","58","33.33","33.33","-14.73","530","68","156","12.83","12.83","-115.76",
"Fanning, Joe","25","4","8","16","32","-8.17","920","141","317","15.33","34.46","-32.62","1","1","547","77","188","14.08","34.37","-59.03","140","50","87","35.71","35.71","0.05","720","107","243","14.86","14.86","-46.78",
"Farragher, Adam J","22","4","5","18.18","22.73","6.75","824","88","207","10.68","25.12","-213.34","1","2","482","44","112","9.13","23.24","-128.24","84","34","57","40.48","40.48","14.83","578","68","155","11.76","11.76","-121.79",
"Fisher, Taylor","8","0","1","0","12.5","-8","505","62","161","12.28","31.88","-150.9","18","9","175","18","52","10.29","29.71","-85.1","60","22","36","36.67","36.67","9.86","428","49","138","11.45","11.45","-162.62",
"Foley, Shane","24","6","9","25","37.5","22.57","1226","138","382","11.26","31.16","-181.72","4","3","659","77","202","11.68","30.65","-87.31","154","31","84","20.13","20.13","-66.04","582","54","170","9.28","9.28","-137.27",
"Fraser, Kaiya","13","4","5","30.77","38.46","15.5","247","32","88","12.96","35.63","-56.53","1","1","124","11","40","8.87","32.26","-65.92","45","12","24","26.67","26.67","-10.61","218","31","81","14.22","14.22","-38.53",
"Ghiani, Marco","29","3","5","10.34","17.24","-17.25","779","98","257","12.58","32.99","-76.48","2","3","531","65","172","12.24","32.39","-206.47","121","41","74","33.88","33.88","-0.38","547","76","194","13.89","13.89","-99.28",
"Gilligan, Jack","10","1","2","10","20","-6","188","29","71","15.43","37.77","63.49","13","10","188","29","71","15.43","37.77","63.49","33","12","20","36.36","36.36","0.16","138","24","54","17.39","17.39","50.97",
"Gordon, Josephine","4","0","0","0","0","-4","514","39","116","7.59","22.57","-156.63","40","7","280","21","60","7.5","21.43","-69.26","30","8","16","26.67","26.67","4.29","423","35","103","8.27","8.27","-88.88",
"Greatrex, Edward","18","3","7","16.67","38.89","0.5","117","22","42","18.8","35.9","178.33","5","6","117","22","42","18.8","35.9","178.33","15","5","8","33.33","33.33","0.33","69","16","31","23.19","23.19","168.83",
"Halpin, G P","3","1","1","33.33","33.33","4.5","207","5","27","2.42","13.04","-175.4","3","1","95","3","9","3.16","9.47","-69.25","9","3","5","33.33","33.33","0.1","101","3","13","2.97","2.97","-74.75",
"Hart, Jason","49","5","18","10.2","36.73","-30.77","1894","219","623","11.56","32.89","-456.95","7","22","968","103","311","10.64","32.13","-279.8","280","83","168","29.64","29.64","-30.52","1385","155","452","11.19","11.19","-314.47",
"Hassett, M W","13","2","5","15.38","38.46","2.5","375","40","116","10.67","30.93","-55.54","3","1","304","35","99","11.51","32.57","-20.29","41","11","25","26.83","26.83","0.13","317","37","100","11.67","11.67","-13.29",
"Havlin, Robert","26","3","7","11.54","26.92","-8.63","1199","184","449","15.35","37.45","-236.86","3","3","622","82","224","13.18","36.01","-171.5","189","76","125","40.21","40.21","-5.09","701","104","254","14.84","14.84","-104.24",
"Hayes, C D","26","4","7","15.38","26.92","-3.5","1354","111","387","8.2","28.58","-647.51","4","8","645","50","174","7.75","26.98","-325.2","138","35","82","25.36","25.36","-47.62","725","50","189","6.9","6.9","-341.01",
"Haynes, Joey","17","2","4","11.76","23.53","0.5","535","37","107","6.92","20","-223.4","4","5","266","20","55","7.52","20.68","-65.16","27","8","16","29.63","29.63","-2.48","379","33","89","8.71","8.71","-89.73",
"Heard, Tyler","10","0","1","0","10","-10","320","23","78","7.19","24.38","-105.28","18","15","208","19","62","9.13","29.81","-21.28","18","7","12","38.89","38.89","4.14","237","15","51","6.33","6.33","-114.16",
"Heffernan, J A","30","1","5","3.33","16.67","-20.5","1102","112","311","10.16","28.22","-223.67","4","9","515","52","144","10.1","27.96","-68.86","107","43","81","40.19","40.19","9.14","530","29","118","5.47","5.47","-208.66",
"Hogan, D E","14","0","1","0","7.14","-14","813","80","241","9.84","29.64","-13.76","24","27","465","50","140","10.75","30.11","-8.48","64","19","38","29.69","29.69","-3.83","571","63","182","11.03","11.03","-5.7",
"Horgan, C","6","1","1","16.67","16.67","0.5","324","13","42","4.01","12.96","-115.42","5","4","177","8","20","4.52","11.3","-16.42","12","2","7","16.67","16.67","-4.75","239","11","33","4.6","4.6","-100.17",
"Horgan, H J","6","0","0","0","0","-6","210","27","55","12.86","26.19","149.66","25","12","113","15","34","13.27","30.09","131.61","26","10","16","38.46","38.46","4.16","139","12","34","8.63","8.63","132.75",
"Hornby, Rob","28","2","5","7.14","17.86","-3","1305","125","348","9.58","26.67","-324.21","4","4","638","59","165","9.25","25.86","-203.33","135","31","80","22.96","22.96","-48.96","788","75","208","9.52","9.52","-156.93",
"Howarth, Christian","7","1","1","14.29","14.29","-2.67","483","32","104","6.63","21.53","-54.34","11","4","279","12","50","4.3","17.92","-206.42","26","6","11","23.08","23.08","-8.17","393","26","89","6.62","6.62","-45.17",
"Hutchinson, Callum","11","1","3","9.09","27.27","-5.5","533","50","131","9.38","24.58","-138.22","10","9","319","27","78","8.46","24.45","-83.17","32","8","17","25","25","-1.39","427","45","111","10.54","10.54","-95.55",
"Jakes, Tommie","10","2","2","20","20","2.25","261","32","71","12.26","27.2","43.32","1","1","220","29","63","13.18","28.64","46.82","31","7","16","22.58","22.58","-8.56","229","29","65","12.66","12.66","12.44",
"Jamin, Pierre-Louis","10","1","3","10","30","-5","404","49","125","12.13","30.94","-87.69","11","7","208","25","59","12.02","28.37","-20.08","44","14","32","31.82","31.82","-4.52","249","26","79","10.44","10.44","-59.96",
"Joyce, Wesley","19","0","3","0","15.79","-19","355","31","86","8.73","24.23","-102.04","18","28","345","31","84","8.99","24.35","-92.04","27","9","17","33.33","33.33","4.46","270","28","75","10.37","10.37","-79.54",
"Kavanagh, Ryan","7","1","2","14.29","28.57","6","65","4","13","6.15","20","-36.17","4","2","46","3","10","6.52","21.74","-22.67","2","0","1","0","0","-2","58","4","13","6.9","6.9","-29.17",
"Keane, C T","31","8","16","25.81","51.61","5.01","1628","227","577","13.94","35.44","-393.23","3","6","828","132","315","15.94","38.04","-128.51","334","100","189","29.94","29.94","-52.35","829","102","265","12.3","12.3","-144.98",
"Keenan, Darragh","26","4","6","15.38","23.08","8.38","864","62","175","7.18","20.25","-235.36","3","8","408","32","95","7.84","23.28","-187.53","44","16","24","36.36","36.36","2.43","574","46","133","8.01","8.01","-97.95",
"Keniry, L P","11","0","0","0","0","-11","567","36","106","6.35","18.69","-156.41","17","14","340","21","63","6.18","18.53","-179.01","18","6","8","33.33","33.33","-5.24","385","26","81","6.75","6.75","-111.67",
"Kingscote, Richard","42","3","13","7.14","30.95","-25.75","1250","146","431","11.68","34.48","-415.74","8","24","609","63","197","10.34","32.35","-240.43","211","63","127","29.86","29.86","-45.6","754","85","252","11.27","11.27","-237.23",
"Kirrane, Sean","15","1","5","6.67","33.33","19","584","61","164","10.45","28.08","-36.26","13","13","308","33","84","10.71","27.27","28.38","44","10","20","22.73","22.73","-8.51","486","57","151","11.73","11.73","22.54",
"Langley, Miss Taryn","3","0","2","0","66.67","-3","33","2","9","6.06","27.27","-23.25","432","30","25","0","6","0","24","-25","1","1","1","100","100","1.75","32","2","9","6.25","6.25","-22.25",
"Larson, Frederick","6","0","1","0","16.67","-6","465","45","134","9.68","28.82","-151.79","109","28","172","15","50","8.72","29.07","-59.53","55","11","32","20","20","-28.58","379","37","111","9.76","9.76","-109.44",
"Leavy, Mr Joe","29","10","14","34.48","48.28","37.38","389","43","132","11.05","33.93","0.29","1","1","314","38","110","12.1","35.03","-19.71","29","7","17","24.14","24.14","-7.87","337","34","116","10.09","10.09","-17.17",
"Lee, Clifford","32","4","14","12.5","43.75","-3.5","1331","178","451","13.37","33.88","-331.44","2","7","687","88","226","12.81","32.9","-210.24","200","66","117","33","33","-19.72","812","103","240","12.68","12.68","-133.37",
"Lee, W J","22","2","7","9.09","31.82","-8.25","1311","174","464","13.27","35.39","-279.47","3","1","573","91","205","15.88","35.78","-17.64","250","79","153","31.6","31.6","-19.77","616","63","199","10.23","10.23","-187.54",
"Leonard, Killian","3","0","0","0","0","-3","237","7","31","2.95","13.08","-177.25","46","14","108","6","21","5.56","19.44","-58.25","8","1","4","12.5","12.5","-4.75","168","7","26","4.17","4.17","-108.25",
"Levey, S M","27","4","8","14.81","29.63","-10.59","930","98","294","10.54","31.61","-138.26","3","1","434","42","131","9.68","30.18","-56.89","84","21","47","25","25","-18.96","493","49","166","9.94","9.94","-97.01",
"Loughnane, Mr Billy","55","11","22","20","40","25.66","1714","241","588","14.06","34.31","-226.4","1","1","1178","153","395","12.99","33.53","-149.65","278","94","160","33.81","33.81","-7.1","1303","182","448","13.97","13.97","-183.24",
"MacRedmond, Cian","9","1","1","11.11","11.11","-4","517","23","87","4.45","16.83","-317.27","6","6","248","12","39","4.84","15.73","-137.5","25","5","14","20","20","-10.52","424","17","74","4.01","4.01","-253.25",
"Mangan, Gina","27","3","10","11.11","37.04","-15","541","61","147","11.28","27.17","-50.27","4","10","321","36","94","11.21","29.28","-60.11","49","16","32","32.65","32.65","5.73","422","53","128","12.56","12.56","5.73",
"Marquand, Tom","53","12","23","22.64","43.4","10.17","1603","237","563","14.78","35.12","-212.63","3","6","812","125","295","15.39","36.33","-78.64","297","102","176","34.34","34.34","-31.86","938","124","311","13.22","13.22","-138.98",
"Marsh, Finley","30","3","12","10","40","-8.25","743","91","224","12.25","30.15","21.32","4","8","501","63","153","12.57","30.54","48.57","83","26","48","31.33","31.33","-4.67","549","72","178","13.11","13.11","-59.94",
"Mason, Joanna","34","5","10","14.71","29.41","-0.5","964","110","304","11.41","31.54","-145.49","4","10","588","73","193","12.41","32.82","-22.36","105","24","56","22.86","22.86","-28.4","815","95","270","11.66","11.66","-123.31",
"Maxwell, C D","6","0","0","0","0","-6","384","11","40","2.86","10.42","-173.02","143","51","164","2","13","1.22","7.93","-107","7","2","5","28.57","28.57","-3.02","188","7","22","3.72","3.72","-63.75",
"McCullagh, Scott","2","0","1","0","50","-2","303","21","83","6.93","27.39","-143.1","75","42","166","11","47","6.63","28.31","-77.59","15","1","6","6.67","6.67","-12.5","201","15","56","7.46","7.46","-102.09",
"McMonagle, Dylan B","35","2","11","5.71","31.43","-17.67","1170","146","399","12.48","34.1","-297.98","5","11","551","71","195","12.89","35.39","-169.67","217","67","147","30.88","30.88","-34.56","552","60","160","10.87","10.87","-92.25",
"Mitchell, Jack","22","1","9","4.55","40.91","-17","1228","188","483","15.31","39.33","-318.17","10","16","660","102","268","15.45","40.61","-145.01","290","91","177","31.38","31.38","-63.74","799","120","308","15.02","15.02","-120.23",
"Morris, Luke","48","6","14","12.5","29.17","-21.3","2114","190","564","8.99","26.68","-588.69","1","1","934","85","240","9.1","25.7","-294.13","192","57","113","29.69","29.69","-33.34","1547","143","411","9.24","9.24","-385.77",
"Mortensen, Mikkel","7","0","1","0","14.29","-7","112","11","29","9.82","25.89","-35.42","15","8","75","7","21","9.33","28","-32.17","11","2","4","18.18","18.18","-4.67","100","11","28","11","11","-23.42",
"Murphy, D J","2","0","1","0","50","-2","7","0","2","0","28.57","-7","9999","9999","7","0","2","0","28.57","-7","0","0","0","0","0","0","6","0","1","0","0","-6",
"Murphy, Oisin","50","13","24","26","48","-0.97","1739","331","778","19.03","44.74","-206.77","1","2","1089","219","523","20.11","48.03","-90.03","504","167","316","33.13","33.13","-39.65","1052","178","419","16.92","16.92","-217.92",
"Muscutt, D","47","9","18","19.15","38.3","7.12","1716","217","580","12.65","33.8","-500.06","1","3","790","87","245","11.01","31.01","-279.41","297","95","183","31.99","31.99","-21.64","1151","151","417","13.12","13.12","-275.36",
"Nicholls, Mia","7","0","0","0","0","-7","267","27","64","10.11","23.97","-42.52","19","10","173","14","36","8.09","20.81","-28.97","21","6","9","28.57","28.57","-5.73","248","26","63","10.48","10.48","-44.52",
"OConnor, Donagh","11","0","1","0","9.09","-11","470","19","57","4.04","12.13","-224.67","67","43","219","6","21","2.74","9.59","-99","6","2","6","33.33","33.33","1.83","331","17","43","5.14","5.14","-107.17",
"ONeill, K T","30","3","10","10","33.33","-5","1516","137","396","9.04","26.12","-302.87","5","10","773","73","212","9.44","27.43","-239.23","113","36","69","31.86","31.86","-14.78","1109","93","280","8.39","8.39","-269.25",
"Orr, Oisin","38","7","18","18.42","47.37","-13.45","1099","137","376","12.47","34.21","-321.9","2","4","584","72","182","12.33","31.16","-169.17","151","49","84","32.45","32.45","0.85","759","89","242","11.73","11.73","-218.85",
"Osborne, Saffie","33","4","8","12.12","24.24","-6","1211","160","383","13.21","31.63","-38.97","3","5","615","91","204","14.8","33.17","-23.76","131","49","80","37.4","37.4","19.99","854","122","286","14.29","14.29","119.45",
"Pearson, Laura","6","1","2","16.67","33.33","45","417","32","86","7.67","20.62","-90.93","5","2","275","17","53","6.18","19.27","-80.67","28","9","19","32.14","32.14","-1.93","297","28","69","9.43","9.43","7.77",
"Pinna, Mr Andrea","0","0","0","0","0","0","44","2","11","4.55","25","-30","89","16","43","2","11","4.65","25.58","-29","2","0","1","0","0","-2","37","2","10","5.41","5.41","-23",
"Powell, J A","10","1","3","10","30","-3","617","48","147","7.78","23.82","-229.26","11","9","280","21","58","7.5","20.71","-113.34","52","12","30","23.08","23.08","2.91","490","46","130","9.39","9.39","-114.26",
"Power, D J","2","0","0","0","0","-2","14","1","1","7.14","7.14","-8","143","13","14","1","1","7.14","7.14","-8","0","0","0","0","0","0","10","1","1","10","10","-4",
"Probert, David","43","2","14","4.65","32.56","-33.62","1925","220","568","11.43","29.51","-190.45","6","13","945","112","296","11.85","31.32","23.11","208","57","121","27.4","27.4","-62.06","1300","154","389","11.85","11.85","5.47",
"Queally, T P","14","1","2","7.14","14.29","-10.75","508","58","137","11.42","26.97","-94.97","12","11","237","24","53","10.13","22.36","-73.08","58","23","39","39.66","39.66","10.53","384","47","105","12.24","12.24","-84.59",
"Quinn, Jimmy","2","0","0","0","0","-2","140","1","23","0.71","16.43","-135.5","383","77","65","0","12","0","18.46","-65","2","0","2","0","0","-2","113","1","21","0.88","0.88","-108.5",
"Rawlinson, Ali","16","0","6","0","37.5","-16","688","72","195","10.47","28.34","-85.56","18","20","381","37","123","9.71","32.28","-56.79","52","15","29","28.85","28.85","-8.31","553","60","166","10.85","10.85","-37.56",
"Robinson, Ben","12","0","4","0","33.33","-12","638","53","174","8.31","27.27","-190.17","54","76","346","28","94","8.09","27.17","-127.87","42","15","27","35.71","35.71","6.71","484","45","145","9.3","9.3","-105.43",
"Roche, L F","16","2","3","12.5","18.75","4.5","661","39","122","5.9","18.46","-69.16","3","2","314","19","54","6.05","17.2","-4.12","31","7","13","22.58","22.58","-3.66","381","25","77","6.56","6.56","96.33",
"Rodriguez, Callum","22","6","9","27.27","40.91","10.98","726","126","292","17.36","40.22","-77.12","1","1","384","71","169","18.49","44.01","-49.33","166","58","99","34.94","34.94","-9.12","507","87","209","17.16","17.16","-27.77",
"Rooke, George","22","0","4","0","18.18","-22","695","52","168","7.48","24.17","-212.5","15","25","361","26","91","7.2","25.21","-139.36","53","11","36","20.75","20.75","-23.73","483","34","124","7.04","7.04","-154.8",
"Rutledge, Siobhan","16","1","2","6.25","12.5","-3","669","35","112","5.23","16.74","-241.42","12","14","346","13","41","3.76","11.85","-145","27","5","12","18.52","18.52","-5.17","544","30","95","5.51","5.51","-180.92",
"Ryan, Gavin","22","1","2","4.55","9.09","-17.5","732","62","164","8.47","22.4","-122.12","10","13","350","33","84","9.43","24","-125.78","60","15","33","25","25","-16.7","349","29","67","8.31","8.31","-16.04",
"Ryan, J J G","29","2","5","6.9","17.24","-14","833","55","197","6.6","23.65","-282.91","5","11","510","36","122","7.06","23.92","-117.29","41","5","22","12.2","12.2","-21.24","637","47","168","7.38","7.38","-159.66",
"Ryan, N J","0","0","0","0","0","0","37","5","8","13.51","21.62","37.5","40","2","22","3","5","13.64","22.73","3.5","2","1","1","50","50","2","18","5","7","27.78","27.78","56.5",
"Ryan, Rossa","39","10","15","25.64","38.46","-8.75","2197","383","878","17.43","39.96","71.64","3","1","1232","221","494","17.94","40.1","-58.5","482","172","319","35.68","35.68","3.99","1460","247","564","16.92","16.92","-69.41",
"Sayette, B D L","21","2","4","9.52","19.05","-5.5","836","99","262","11.84","31.34","-197.22","3","3","406","37","111","9.11","27.34","-150.11","104","34","63","32.69","32.69","-20.34","558","64","171","11.47","11.47","-103.65",
"Sexton, Ryan","16","1","4","6.25","25","-6","780","73","210","9.36","26.92","-182.55","6","7","410","37","103","9.02","25.12","-30.24","69","17","38","24.64","24.64","-13.92","654","65","183","9.94","9.94","-109.35",
"Shaw, Harrison","12","0","2","0","16.67","-12","470","30","110","6.38","23.4","-205.37","22","23","161","8","37","4.97","22.98","-47.25","34","7","19","20.59","20.59","-9","351","23","89","6.55","6.55","-131.75",
"Sheehy, Danny","9","0","3","0","33.33","-9","336","17","69","5.06","20.54","-191.04","41","24","193","11","43","5.7","22.28","-122.37","15","6","11","40","40","8.63","235","14","51","5.96","5.96","-109.37",
"Shepherd, Callum","44","7","18","15.91","40.91","-19.73","1406","162","444","11.52","31.58","-208.02","5","16","880","107","280","12.16","31.82","-92.29","152","52","90","34.21","34.21","3.95","948","118","316","12.45","12.45","-142.76",
"Sheridan, J M","15","2","4","13.33","26.67","2.5","756","40","180","5.29","23.81","-423.92","13","13","382","19","89","4.97","23.3","-259.75","38","10","23","26.32","26.32","-2.92","494","31","119","6.28","6.28","-210.75",
"Shoemark, Kieran","26","4","10","15.38","38.46","4","1089","136","353","12.49","32.42","-174.53","10","14","689","86","231","12.48","33.53","-55.92","136","47","76","34.56","34.56","-1.4","633","78","200","12.32","12.32","4.12",
"Slattery, A J","12","2","3","16.67","25","-0.5","606","49","133","8.09","21.95","-58.02","6","8","259","19","59","7.34","22.78","-31.25","29","12","16","41.38","41.38","10.98","343","31","81","9.04","9.04","-5.65",
