Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Crouch, Hector","24","6","8","25","33.33","16.2","805","123","270","15.28","33.54","-2.8","1","3","406","66","134","16.26","33","1.88","130","41","68","31.54","31.54","-22.93","469","75","158","15.99","15.99","71.56",
"Crowley, Jim","23","3","6","13.04","26.09","-8.05","789","165","311","20.91","39.42","114.41","2","4","371","78","141","21.02","38.01","52.08","189","78","121","41.27","41.27","1.72","386","65","134","16.84","16.84","30.09",
"Curran, D N","4","0","0","0","0","-4","105","7","16","6.67","15.24","-9.17","44","17","55","4","8","7.27","14.55","-24.67","1","1","1","100","100","3.33","79","5","14","6.33","6.33","-38.67",
"Curtis, B A","50","6","18","12","36","-11.5","1108","176","394","15.88","35.56","-166.97","1","1","526","68","185","12.93","35.17","-151.94","214","80","128","37.38","37.38","-1.39","793","126","273","15.89","15.89","-58.73",
"Davies, Harry","26","3","7","11.54","26.92","-13.5","575","84","202","14.61","35.13","-140.1","13","21","395","52","129","13.16","32.66","-120.02","97","30","56","30.93","30.93","-18.09","468","58","151","12.39","12.39","-159.44",
"Davies, James","7","0","2","0","28.57","-7","505","40","92","7.92","18.22","-110.29","15","8","264","22","54","8.33","20.45","-15.87","22","7","13","31.82","31.82","2","311","31","67","9.97","9.97","-2.54",
"Dawes, Rose","9","1","1","11.11","11.11","-5","177","22","52","12.43","29.38","-24.87","14","9","106","14","29","13.21","27.36","-12.37","21","5","10","23.81","23.81","-3.12","152","20","46","13.16","13.16","-14.87",
"Dawson, R","43","4","12","9.3","27.91","35.5","934","131","299","14.03","32.01","44.08","2","2","441","58","148","13.15","33.56","76.19","131","42","78","32.06","32.06","-9.62","659","87","202","13.2","13.2","36.08",
"Dennis, Phil","16","1","2","6.25","12.5","-12.75","745","60","187","8.05","25.1","59.43","2","4","409","36","110","8.8","26.89","45.17","54","16","32","29.63","29.63","-2.9","563","45","149","7.99","7.99","-40.82",
"Dettori, L","21","2","10","9.52","47.62","-10.5","372","76","166","20.43","44.62","-84.71","1","4","176","35","83","19.89","47.16","-10.27","112","41","76","36.61","36.61","-22.55","120","17","48","14.17","14.17","-28.72",
"Dobbs, Pat","17","1","1","5.88","5.88","-13.25","511","59","146","11.55","28.57","-126.58","4","4","239","27","70","11.3","29.29","-101.17","52","16","30","30.77","30.77","-7.87","258","25","68","9.69","9.69","-78.09",
"Dodd, Murray","2","0","0","0","0","-2","15","0","1","0","6.67","-15","9999","9999","10","0","1","0","10","-10","0","0","0","0","0","0","6","0","0","0","0","-6",
"Donaghue-Leahy, R","0","0","0","0","0","0","18","0","1","0","5.56","-18","9999","9999","16","0","1","0","6.25","-16","0","0","0","0","0","0","11","0","0","0","0","-11",
"Dowson, Thomas","8","1","1","12.5","12.5","-6.27","404","38","96","9.41","23.76","-102.08","6","1","173","22","52","12.72","30.06","46.61","28","11","17","39.29","39.29","0.17","255","29","72","11.37","11.37","-28.66",
"Doyle, Hollie","41","8","11","19.51","26.83","28.25","1936","289","650","14.93","33.57","-336.43","3","13","757","116","228","15.32","30.12","-103.27","340","113","197","33.24","33.24","-47.06","1289","193","441","14.97","14.97","-139.85",
"Doyle, James","39","9","12","23.08","30.77","-9.8","1047","202","472","19.29","45.08","-201.01","4","15","433","82","193","18.94","44.57","-144.44","317","124","223","39.12","39.12","-21.48","569","90","234","15.82","15.82","-163.99",
"Dunne, R T","9","1","4","11.11","44.44","-5","325","23","76","7.08","23.38","-138.62","14","9","242","18","54","7.44","22.31","-78.37","31","6","9","19.35","19.35","-9.37","202","17","55","8.42","8.42","-101.37",
"Eaves, Tom","22","1","3","4.55","13.64","7","1118","75","239","6.71","21.38","-378.03","14","22","619","44","136","7.11","21.97","-202.74","54","20","38","37.04","37.04","1","798","52","174","6.52","6.52","-227.82",
"Edmunds, Lewis","23","2","4","8.7","17.39","-15","789","79","219","10.01","27.76","-153.97","3","4","418","45","111","10.77","26.56","-91.21","80","20","42","25","25","-21.3","582","61","171","10.48","10.48","-126.87",
"Edwards, Alex","5","1","4","20","80","-2.12","304","26","84","8.55","27.63","-29.52","8","3","152","14","44","9.21","28.95","0.49","35","6","13","17.14","17.14","-19.4","166","18","48","10.84","10.84","16.79",
"Egan, David","59","5","20","8.47","33.9","-31.67","1431","159","467","11.11","32.63","-539.28","6","26","740","90","245","12.16","33.11","-262.18","194","67","131","34.54","34.54","-15.23","850","80","251","9.41","9.41","-281.86",
"Elliott, Andrew","4","0","1","0","25","-4","137","6","14","4.38","10.22","-30.5","296","17","37","1","4","2.7","10.81","30","3","0","1","0","0","-3","100","5","10","5","5","-60.5",
"Enright, O","1","0","0","0","0","-1","27","1","9","3.7","33.33","-6","314","27","27","1","9","3.7","33.33","-6","3","0","2","0","0","-3","25","1","8","4","4","-4",
"Fahy, J P","12","2","4","16.67","33.33","-3.09","289","39","95","13.49","32.87","25.86","6","4","200","23","64","11.5","32","-19.3","28","11","18","39.29","39.29","9.82","160","21","54","13.13","13.13","10.74",
"Fallon, Cieren","31","2","8","6.45","25.81","-11.67","1120","142","376","12.68","33.57","-319.9","9","25","540","65","177","12.04","32.78","-174.41","168","56","103","33.33","33.33","-13.06","672","74","208","11.01","11.01","-201.64",
"Fanning, Joe","46","10","16","21.74","34.78","10.46","878","131","289","14.92","32.92","-121.94","4","13","222","48","83","21.62","37.39","82.32","120","41","70","34.17","34.17","-18.26","640","88","206","13.75","13.75","-97.22",
"Farragher, Adam J","27","6","9","22.22","33.33","-9.09","371","51","118","13.75","31.81","-129.6","3","7","245","31","69","12.65","28.16","-88.12","59","26","41","44.07","44.07","15.9","281","41","92","14.59","14.59","-69.85",
"Fentiman, Duran","27","0","4","0","14.81","-27","715","33","131","4.62","18.32","-341.01","57","84","325","14","58","4.31","17.85","-181.47","30","6","15","20","20","-8.01","566","26","109","4.59","4.59","-294.54",
"Fisher, Taylor","19","6","10","31.58","52.63","6.45","322","40","105","12.42","32.61","-63.55","3","4","305","40","105","13.11","34.43","-46.55","35","12","22","34.29","34.29","5.99","281","35","93","12.46","12.46","-81.05",
"Fraser, Kaiya","9","2","5","22.22","55.56","7","108","20","42","18.52","38.89","68.31","6","6","99","17","37","17.17","37.37","26.81","15","5","9","33.33","33.33","-1.19","95","19","39","20","20","70.31",
"Garritty, Billy","25","3","7","12","28","-11","760","78","240","10.26","31.58","19.19","4","15","404","49","137","12.13","33.91","56.44","80","20","51","25","25","-19.81","589","58","179","9.85","9.85","-156.56",
"Geerdharry, C","3","0","0","0","0","-3","57","3","14","5.26","24.56","-13","76","19","57","3","14","5.26","24.56","-13","3","0","1","0","0","-3","48","3","11","6.25","6.25","-4",
"Gordon, Mr Fred","0","0","0","0","0","0","94","16","34","17.02","36.17","3.33","63","11","81","12","27","14.81","33.33","-9.67","18","5","10","27.78","27.78","-1.5","82","13","27","15.85","15.85","1.33",
"Gray, S A","26","2","5","7.69","19.23","-10.25","631","44","132","6.97","20.92","-65.32","2","4","348","21","70","6.03","20.11","-90.11","39","11","21","28.21","28.21","-8.06","440","35","112","7.95","7.95","54.44",
"Haines, Olivia","0","0","0","0","0","0","13","2","2","15.38","15.38","19","127","4","12","2","2","16.67","16.67","20","0","0","0","0","0","0","12","2","2","16.67","16.67","20",
"Halpin, G P","9","0","2","0","22.22","-9","283","15","52","5.3","18.37","-125.67","16","10","109","6","25","5.5","22.94","-79.77","12","5","10","41.67","41.67","2.08","122","5","19","4.1","4.1","-66.25",
"Hamilton, Jamie","11","0","5","0","45.45","-11","481","48","134","9.98","27.86","-205.79","17","12","244","26","73","10.66","29.92","-87.93","58","22","37","37.93","37.93","7.13","307","35","95","11.4","11.4","-89.66",
"Hammond, Charlie","8","0","1","0","12.5","-8","548","70","160","12.77","29.2","29.63","22","13","280","27","66","9.64","23.57","-78.42","53","19","31","35.85","35.85","4.14","387","50","117","12.92","12.92","-36.66",
"Hanagan, Paul","9","0","2","0","22.22","-9","670","71","174","10.6","25.97","-142.88","24","19","231","25","60","10.82","25.97","-37.9","59","22","34","37.29","37.29","12.08","472","46","122","9.75","9.75","-137.3",
"Hardie, Cameron","38","1","12","2.63","31.58","-35.8","1533","74","327","4.83","21.33","-965.63","1","1","767","32","157","4.17","20.47","-506.74","65","23","40","35.38","35.38","2.21","1222","66","283","5.4","5.4","-731.63",
"Harnett, P A","0","0","0","0","0","0","210","13","46","6.19","21.9","-126.09","47","15","108","7","18","6.48","16.67","-55.42","16","3","7","18.75","18.75","-4.67","149","10","38","6.71","6.71","-87.34",
"Hart, Jason","45","6","16","13.33","35.56","5.5","1709","213","551","12.46","32.24","-204.62","2","6","895","115","308","12.85","34.41","-159.76","230","77","150","33.48","33.48","0.05","1216","157","408","12.91","12.91","-113.32",
"Hassett, M W","3","0","0","0","0","-3","42","2","10","4.76","23.81","-31.25","48","13","42","2","10","4.76","23.81","-31.25","2","1","2","50","50","0.25","36","1","7","2.78","2.78","-27.5",
"Havlin, Robert","28","4","7","14.29","25","-8","1107","171","424","15.45","38.3","-212.17","1","2","551","91","207","16.52","37.57","-97.42","188","71","126","37.77","37.77","-30.29","609","80","215","13.14","13.14","-72.15",
"Hayes, Amy Jo","1","0","0","0","0","-1","81","8","19","9.88","23.46","-16.67","35","7","47","5","9","10.64","19.15","-9.17","3","1","1","33.33","33.33","3","65","8","19","12.31","12.31","-0.67",
"Hayes, C D","36","2","16","5.56","44.44","-26","1490","113","389","7.58","26.11","-685.62","1","3","704","52","186","7.39","26.42","-360.44","153","38","79","24.84","24.84","-32.86","816","59","200","7.23","7.23","-333.51",
"Heffernan, J A","29","0","7","0","24.14","-29","1013","111","282","10.96","27.84","-65.73","16","33","555","61","160","10.99","28.83","69.31","106","40","72","37.74","37.74","-9.05","473","37","113","7.82","7.82","-66.69",
"Hennessy, Killian","0","0","0","0","0","0","6","0","0","0","0","-6","1076","27","3","0","0","0","0","-3","0","0","0","0","0","0","1","0","0","0","0","-1",
"Hitchcott, Sam","3","0","0","0","0","-3","170","7","33","4.12","19.41","-117.5","288","41","88","7","24","7.95","27.27","-35.5","5","1","2","20","20","-1.75","98","6","18","6.12","6.12","-57.5",
"Hogan, C M","1","0","0","0","0","-1","5","0","0","0","0","-5","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","5","0","0","0","0","-5",
"Hogan, D E","20","4","6","20","30","37.5","596","66","176","11.07","29.53","97.54","3","4","322","35","97","10.87","30.12","65.59","47","14","22","29.79","29.79","-4.88","394","44","127","11.17","11.17","-35",
"Horgan, C","7","0","0","0","0","-7","178","7","23","3.93","12.92","-107.5","37","18","134","2","16","1.49","11.94","-119.5","7","2","5","28.57","28.57","2","127","7","19","5.51","5.51","-56.5",
"Horgan, H J","1","1","1","100","100","4.5","141","16","32","11.35","22.7","-3.07","7","1","81","12","18","14.81","22.22","37.05","19","4","9","21.05","21.05","-6.95","94","4","14","4.26","4.26","-43.25",
"Hornby, Rob","37","2","11","5.41","29.73","-27.37","1369","135","377","9.86","27.54","-272.66","5","15","674","71","189","10.53","28.04","-12.11","138","37","70","26.81","26.81","-33","790","81","218","10.25","10.25","-209.41",
"Howarth, Christian","13","1","3","7.69","23.08","-8","373","39","104","10.46","27.88","61.4","1","1","194","17","49","8.76","25.26","132.28","28","6","13","21.43","21.43","-10.17","301","34","88","11.3","11.3","73.2",
"Hughes, Brian","27","3","10","11.11","37.04","-17.97","1815","368","748","20.28","41.21","-265.12","3","8","858","162","352","18.88","41.03","-134.99","477","177","279","37.11","37.11","-54.51","1210","213","447","17.6","17.6","-203.73",
"Hutchinson, Callum","15","1","2","6.67","13.33","-10.67","428","43","97","10.05","22.66","-97.59","6","6","209","17","51","8.13","24.4","-125.36","30","10","17","33.33","33.33","2.07","361","39","83","10.8","10.8","-49.17",
"Ivory, Emily","1","0","0","0","0","-1","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","4","0","0","0","0","-4",
"Jakes, Tommie","3","0","0","0","0","-3","23","1","5","4.35","21.74","-12","114","18","23","1","5","4.35","21.74","-12","0","0","0","0","0","0","18","1","5","5.56","5.56","-7",
"James, S H","35","6","13","17.14","37.14","20.88","1181","140","363","11.85","30.74","-232.62","1","1","656","79","186","12.04","28.35","-177.12","131","42","73","32.06","32.06","-9.44","830","90","251","10.84","10.84","-105.08",
"Jamin, Pierre-Louis","15","1","5","6.67","33.33","-10","404","54","128","13.37","31.68","-65.77","9","11","209","27","68","12.92","32.54","-35.74","44","17","34","38.64","38.64","0.9","278","39","95","14.03","14.03","2.55",
"Jeavons, James","0","0","0","0","0","0","23","0","2","0","8.7","-23","979","32","18","0","1","0","5.56","-18","1","0","1","0","0","-1","10","0","1","0","0","-10",
"Johnson, Alison","2","0","0","0","0","-2","65","0","2","0","3.08","-65","733","67","17","0","0","0","0","-17","0","0","0","0","0","0","47","0","1","0","0","-47",
"Jones, Ethan","0","0","0","0","0","0","16","1","3","6.25","18.75","-7.5","16","2","12","1","2","8.33","16.67","-3.5","1","0","1","0","0","-1","15","1","3","6.67","6.67","-6.5",
"Keane, C T","45","8","17","17.78","37.78","22.3","1735","241","620","13.89","35.73","-527.11","1","1","822","100","271","12.17","32.97","-284.64","394","126","235","31.98","31.98","-49.3","884","98","277","11.09","11.09","-251.06",
"Keeley, Aidan","12","2","3","16.67","25","2","464","38","124","8.19","26.72","-84.33","10","8","354","29","94","8.19","26.55","-36.71","37","8","19","21.62","21.62","-11.49","412","36","115","8.74","8.74","-87.33",
"Keenan, Darragh","24","2","3","8.33","12.5","10","1024","76","200","7.42","19.53","-120.89","3","4","471","31","79","6.58","16.77","-0.96","52","15","27","28.85","28.85","-8.8","683","64","154","9.37","9.37","113.47",
"Kelly, S B","4","0","0","0","0","-4","224","12","40","5.36","17.86","-137.37","126","38","110","4","17","3.64","15.45","-84.25","19","5","13","26.32","26.32","-5.37","86","7","21","8.14","8.14","-16.75",
"Kelly, Shane","3","0","0","0","0","-3","534","39","124","7.3","23.22","-113.06","48","17","150","11","35","7.33","23.33","-85.09","38","14","23","36.84","36.84","7.56","333","24","82","7.21","7.21","-164.67",
"Keniry, L P","14","1","2","7.14","14.29","-8","424","28","89","6.6","20.99","-185.3","4","3","207","8","38","3.86","18.36","-59.5","17","8","11","47.06","47.06","8.12","243","20","59","8.23","8.23","-56.67",
"Kenny, Karen","0","0","0","0","0","0","4","0","1","0","25","-4","1361","34","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","-4",
"King, D","33","5","9","15.15","27.27","-7.42","453","42","134","9.27","29.58","-58","4","9","309","30","83","9.71","26.86","-10.88","45","12","26","26.67","26.67","-0.58","326","30","99","9.2","9.2","-41.76",
"Kingscote, Richard","42","7","15","16.67","35.71","-3.44","1378","182","482","13.21","34.98","-437.73","7","17","627","91","229","14.51","36.52","-109.79","236","77","140","32.63","32.63","-37.56","829","112","299","13.51","13.51","-260.3",
"Kirby, Adam","11","1","2","9.09","18.18","-9.47","672","76","208","11.31","30.95","-312.22","1","4","262","19","75","7.25","28.63","-169.14","116","37","71","31.9","31.9","-17.81","446","45","134","10.09","10.09","-216.37",
"Kirrane, Sean","19","1","6","5.26","31.58","-14.5","381","43","116","11.29","30.45","-99.38","4","7","269","30","83","11.15","30.86","-60.84","42","15","22","35.71","35.71","3.49","319","39","103","12.23","12.23","-50.63",
"Larson, Frederick","9","4","5","44.44","55.56","8.23","474","58","144","12.24","30.38","-91.87","8","4","314","39","94","12.42","29.94","-84.41","63","17","37","26.98","26.98","-17.53","406","47","123","11.58","11.58","-83.71",
"Lee, Clifford","19","4","10","21.05","52.63","16","1072","142","365","13.25","34.05","-242.45","6","5","601","78","205","12.98","34.11","-107.81","155","53","89","34.19","34.19","10.1","646","84","209","13","13","-93.31",
"Lee, G","35","2","6","5.71","17.14","-29.25","1228","103","305","8.39","24.84","-307.55","1","1","630","57","146","9.05","23.17","-149.67","93","25","45","26.88","26.88","-13.76","912","86","239","9.43","9.43","-128.92",
"Lee, W J","32","5","9","15.63","28.13","6.75","1357","173","474","12.75","34.93","-309.23","7","9","723","86","264","11.89","36.51","-265.76","230","74","141","32.17","32.17","-28.86","672","65","215","9.67","9.67","-179.98",
"Leonard, Killian","6","0","1","0","16.67","-6","284","6","34","2.11","11.97","-196.5","226","61","143","4","20","2.8","13.99","-80.5","9","1","4","11.11","11.11","-2.5","185","5","28","2.7","2.7","-114.5",
"Levey, S M","35","3","12","8.57","34.29","-7.5","1000","124","335","12.4","33.5","-31.61","4","10","490","54","166","11.02","33.88","-82.16","109","35","61","32.11","32.11","5.15","567","71","197","12.52","12.52","-23.5",
"Lewis, Owen","1","0","0","0","0","-1","87","10","23","11.49","26.44","44.25","270","23","68","7","18","10.29","26.47","-16.25","5","2","2","40","40","0.75","68","7","18","10.29","10.29","-23.75",
"Lordan, W M","23","3","8","13.04","34.78","8","934","93","266","9.96","28.48","-247.59","5","6","491","55","147","11.2","29.94","-122.4","113","37","76","32.74","32.74","-3.34","470","40","125","8.51","8.51","-120.08",
"Loughnane, Mr Billy","53","10","16","18.87","30.19","-10.65","412","67","153","16.26","37.14","-61.01","2","5","412","67","153","16.26","37.14","-61.01","85","32","49","37.65","37.65","2.04","335","54","129","16.12","16.12","-38.01",
"MacRedmond, Cian","13","0","3","0","23.08","-13","528","21","92","3.98","17.42","-310.27","70","57","257","8","42","3.11","16.34","-196.77","23","2","10","8.7","8.7","-17.27","438","20","80","4.57","4.57","-222",
"Mangan, Gina","19","3","5","15.79","26.32","0.88","397","43","96","10.83","24.18","-107.79","7","5","229","25","52","10.92","22.71","-38.71","32","13","21","40.63","40.63","7.97","318","39","88","12.26","12.26","-64.29",
"Marquand, Tom","58","8","17","13.79","29.31","-7.34","1876","287","659","15.3","35.13","-332.37","1","2","739","107","248","14.48","33.56","-151.27","357","138","229","38.66","38.66","0.24","1118","150","349","13.42","13.42","-242.77",
"Marshall, Tom Kiely","3","0","0","0","0","-3","82","4","16","4.88","19.51","29.5","191","25","52","3","11","5.77","21.15","53","1","0","0","0","0","-1","79","4","16","5.06","5.06","32.5",
