Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Blackmore, Rachael","15","3","5","20","33.33","-6.47","878","129","326","14.69","37.13","-262.32","8","7","431","64","165","14.85","38.28","-107.25","202","67","126","33.17","33.17","-45.11","352","27","98","7.67","7.67","-129.59",
"Bowen, Sean P","31","11","15","35.48","48.39","20.42","1307","269","509","20.58","38.94","123.44","2","3","755","152","286","20.13","37.88","163.04","323","141","206","43.65","43.65","15.11","847","155","310","18.3","18.3","14.07",
"Brace, Connor","2","1","1","50","50","3.5","366","59","113","16.12","30.87","22.16","3","1","172","29","56","16.86","32.56","-21.08","43","21","31","48.84","48.84","17.87","204","36","67","17.65","17.65","62.1",
"Brennan, P J","7","0","2","0","28.57","-7","609","130","270","21.35","44.33","-109.83","18","8","239","52","101","21.76","42.26","-41.79","177","77","116","43.5","43.5","3.52","308","62","119","20.13","20.13","-65.62",
"Breslin, Andrew","16","1","3","6.25","18.75","-1","270","15","43","5.56","15.93","-116.87","7","4","122","4","16","3.28","13.11","-74.75","13","3","4","23.08","23.08","-5.12","239","15","39","6.28","6.28","-85.87",
"Briselden, Miss Pandora","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Brookes, Aiden","9","0","0","0","0","-9","363","36","78","9.92","21.49","84.21","29","24","210","14","39","6.67","18.57","66.25","22","9","14","40.91","40.91","7.46","315","35","72","11.11","11.11","126.21",
"Brouder, Gavin","6","0","0","0","0","-6","301","16","58","5.32","19.27","-40.42","15","7","178","10","39","5.62","21.91","-67.62","12","3","7","25","25","0.2","191","12","38","6.28","6.28","-21.8",
"Buckley, Kieran","9","0","2","0","22.22","-9","454","35","122","7.71","26.87","-211.84","89","49","272","14","56","5.15","20.59","-163.77","46","13","28","28.26","28.26","-3.34","282","24","79","8.51","8.51","-95.74",
"Caffrey, Adam","24","2","8","8.33","33.33","-7","456","41","120","8.99","26.32","-81.76","9","15","332","30","92","9.04","27.71","-79.84","42","9","25","21.43","21.43","-9.42","371","32","94","8.63","8.63","-49.59",
"Callan, N","32","2","6","6.25","18.75","-14","971","140","335","14.42","34.5","113.56","1","1","521","80","178","15.36","34.17","39.56","147","46","88","31.29","31.29","-16.42","628","92","221","14.65","14.65","79.89",
"Cannon, Tom J","8","0","0","0","0","-8","824","140","285","16.99","34.59","-144","27","10","395","57","119","14.43","30.13","-57.14","136","64","90","47.06","47.06","20.67","466","73","136","15.67","15.67","-87.47",
"Carberry, L J","1","0","0","0","0","-1","19","0","1","0","5.26","-19","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","5","0","1","0","0","-5",
"Carroll, G F","41","0","8","0","19.51","-41","1028","102","266","9.92","25.88","-300.01","16","46","536","56","136","10.45","25.37","-132.64","109","36","70","33.03","33.03","16.11","545","59","155","10.83","10.83","-115.38",
"Carson, William","17","2","5","11.76","29.41","-1","815","44","148","5.4","18.16","-369.47","2","5","468","23","79","4.91","16.88","-242.47","42","15","24","35.71","35.71","3.28","616","40","126","6.49","6.49","-198.32",
"Catton, Luke","12","1","2","8.33","16.67","-5.5","258","26","61","10.08","23.64","-25.66","5","3","152","14","34","9.21","22.37","-38.55","16","5","8","31.25","31.25","-2.66","228","25","53","10.96","10.96","-46.66",
"Cavanagh, Mr S","1","0","0","0","0","-1","60","1","3","1.67","5","-48","378","39","36","0","1","0","2.78","-36","1","0","0","0","0","-1","11","1","2","9.09","9.09","1",
"Cherchi, Stefano","3","0","2","0","66.67","-3","542","41","142","7.56","26.2","-174.76","22","17","268","13","58","4.85","21.64","-128.29","33","10","19","30.3","30.3","-6.67","367","30","95","8.17","8.17","-126.51",
"Cheyne, Greg","3","0","1","0","33.33","-3","42","7","12","16.67","28.57","22.13","43","9","42","7","12","16.67","28.57","22.13","4","2","3","50","50","1.63","23","6","8","26.09","26.09","38.13",
"Cleary, Jack","10","0","2","0","20","-10","213","11","35","5.16","16.43","-125.42","16","11","121","6","21","4.96","17.36","-81.92","11","3","7","27.27","27.27","-0.42","151","10","25","6.62","6.62","-68.92",
"Cleary, R P","22","1","8","4.55","36.36","-7","799","33","137","4.13","17.15","-410.59","1","1","449","19","89","4.23","19.82","-253.59","31","8","18","25.81","25.81","-4.09","447","21","78","4.7","4.7","-156.25",
"Coakley, Ross","14","1","6","7.14","42.86","1","746","99","255","13.27","34.18","-140.7","2","2","379","48","124","12.66","32.72","-89.24","102","36","60","35.29","35.29","-3.99","453","60","150","13.25","13.25","-76.05",
"Coen, Ben M","47","5","7","10.64","14.89","7.5","1133","111","299","9.8","26.39","-411.63","1","2","592","56","140","9.46","23.65","-247.81","126","43","81","34.13","34.13","10.79","592","55","150","9.29","9.29","-253.74",
"Coen, J","2","0","1","0","50","-2","574","44","147","7.67","25.61","-239.37","24","8","181","11","43","6.08","23.76","-102.67","52","12","26","23.08","23.08","-9.53","442","31","111","7.01","7.01","-179.43",
"Cole, Morgan","17","2","6","11.76","35.29","-2","230","20","61","8.7","26.52","-132.49","6","6","126","14","34","11.11","26.98","-58.29","22","6","11","27.27","27.27","-4.57","196","18","54","9.18","9.18","-104.79",
"Condon, R J","5","0","0","0","0","-5","316","15","68","4.75","21.52","-158.75","181","69","148","5","27","3.38","18.24","-94","17","3","10","17.65","17.65","-8.25","177","8","38","4.52","4.52","-91.75",
"Costello, Dougie","16","1","1","6.25","6.25","-8.5","737","69","181","9.36","24.56","-265.75","11","15","366","34","87","9.29","23.77","-89.49","64","17","36","26.56","26.56","-20.5","556","60","144","10.79","10.79","-136.24",
"Costello, Miss L","0","0","0","0","0","0","23","0","2","0","8.7","-23","9999","9999","12","0","0","0","0","-12","0","0","0","0","0","0","11","0","2","0","0","-11",
"Cox, William","2","0","0","0","0","-2","399","21","75","5.26","18.8","-211.54","98","71","187","5","23","2.67","12.3","-154","13","3","6","23.08","23.08","-4.12","292","19","63","6.51","6.51","-115.54",
"Croot, Elle-May","5","0","0","0","0","-5","163","12","42","7.36","25.77","-69.25","80","31","109","8","28","7.34","25.69","-41.75","8","1","6","12.5","12.5","-4.25","138","11","34","7.97","7.97","-49.25",
"Crosse, Nathan","18","0","1","0","5.56","-18","759","44","133","5.8","17.52","-133.69","18","22","459","21","74","4.58","16.12","-127.37","31","9","20","29.03","29.03","1.31","457","29","89","6.35","6.35","-96.62",
"Crouch, Hector","37","5","14","13.51","37.84","-16.12","828","129","278","15.58","33.57","-92.87","2","5","480","73","152","15.21","31.67","-77.92","154","48","86","31.17","31.17","-28.13","476","76","160","15.97","15.97","17.33",
"Crowley, Jim","30","7","12","23.33","40","25.63","767","154","296","20.08","38.59","91.66","2","2","382","72","144","18.85","37.7","25.6","172","68","114","39.53","39.53","-8.78","378","60","135","15.87","15.87","-1.57",
"Curran, D N","3","0","0","0","0","-3","119","9","21","7.56","17.65","-47.67","33","9","76","7","14","9.21","18.42","-19.17","3","1","1","33.33","33.33","1.33","82","7","18","8.54","8.54","-21.67",
"Curtis, B A","58","10","25","17.24","43.1","-11.05","1167","187","437","16.02","37.45","-140.77","2","11","621","91","233","14.65","37.52","-49.2","228","83","145","36.4","36.4","1.1","838","135","303","16.11","16.11","-26.21",
"Davies, Harry","28","4","5","14.29","17.86","-0.17","785","104","257","13.25","32.74","-200.39","2","4","357","39","104","10.92","29.13","-90.98","118","36","66","30.51","30.51","-17.38","614","72","190","11.73","11.73","-181.73",
"Davies, James","4","0","0","0","0","-4","491","37","89","7.54","18.13","-136.62","121","32","253","19","47","7.51","18.58","-30.62","24","7","13","29.17","29.17","0","306","29","65","9.48","9.48","-27.87",
"Deegan, R","11","0","0","0","0","-11","500","26","81","5.2","16.2","-255.95","181","46","190","10","27","5.26","14.21","-120","14","5","9","35.71","35.71","1.39","232","17","57","7.33","7.33","-59.75",
"Dettori, L","8","2","4","25","50","-0.3","345","66","156","19.13","45.22","-69.3","8","4","147","30","71","20.41","48.3","-10.47","106","34","71","32.08","32.08","-24.43","117","14","47","11.97","11.97","-32.07",
"Dingle, Rex","7","1","1","14.29","14.29","-4","462","70","150","15.15","32.47","-10.31","13","6","240","37","74","15.42","30.83","-24.02","81","32","47","39.51","39.51","-2.6","245","43","84","17.55","17.55","114.71",
"Dobbs, Pat","13","1","2","7.69","15.38","-5.5","476","58","149","12.18","31.3","-147.73","6","5","207","23","74","11.11","35.75","-82.05","57","21","38","36.84","36.84","0.81","229","30","75","13.1","13.1","-31.09",
"Dobie, Georgia","11","1","1","9.09","9.09","-7.5","394","23","75","5.84","19.04","-122.87","5","2","197","10","37","5.08","18.78","-115.75","24","7","11","29.17","29.17","-0.87","321","20","68","6.23","6.23","-161.37",
"Donoghue, K M","28","5","9","17.86","32.14","-13.2","771","99","231","12.84","29.96","-266.01","5","11","459","63","146","13.73","31.81","-166.67","110","43","71","39.09","39.09","-0.73","339","41","96","12.09","12.09","-74.39",
"Downing, George","4","2","2","50","50","17.25","364","31","96","8.52","26.37","-86.86","9","1","119","11","32","9.24","26.89","-21.12","27","8","17","29.63","29.63","-2.62","230","23","62","10","10","-59.49",
"Doyle, Hollie","52","5","18","9.62","34.62","-20.67","1948","289","654","14.84","33.57","-363.58","2","11","765","113","229","14.77","29.93","-120.78","351","115","202","32.76","32.76","-47.45","1304","194","433","14.88","14.88","-134.82",
"Doyle, R A","10","0","2","0","20","-10","439","24","82","5.47","18.68","-186.36","17","11","219","13","46","5.94","21","-124.36","14","4","8","28.57","28.57","1.26","187","11","40","5.88","5.88","-30",
"Dunne, Mr J","1","0","0","0","0","-1","118","4","24","3.39","20.34","-83","264","46","66","2","12","3.03","18.18","-51","3","1","2","33.33","33.33","1","29","2","8","6.9","6.9","-14",
"Durrell, Mr T","4","1","1","25","25","0.5","224","33","70","14.73","31.25","-66.83","1","1","122","16","39","13.11","31.97","-39.11","28","14","18","50","50","5.86","156","19","40","12.18","12.18","-31.59",
"Eaves, Tom","28","2","11","7.14","39.29","-13.5","1129","76","252","6.73","22.32","-413.41","3","5","653","50","158","7.66","24.2","-230.87","53","18","40","33.96","33.96","-1.5","823","56","192","6.8","6.8","-264.25",
"Edmunds, Lewis","28","0","6","0","21.43","-28","816","91","231","11.15","28.31","-41.69","18","38","429","47","116","10.96","27.04","-5.59","82","24","46","29.27","29.27","-12.85","609","72","185","11.82","11.82","-32.59",
"Egan, David","52","6","13","11.54","25","-23.75","1410","164","457","11.63","32.41","-493.13","3","5","795","84","246","10.57","30.94","-281.19","178","63","119","35.39","35.39","-14.45","828","80","230","9.66","9.66","-271.42",
"Egan, John","10","0","0","0","0","-10","498","42","123","8.43","24.7","-193.24","18","12","213","20","52","9.39","24.41","-104.98","31","12","24","38.71","38.71","3.18","369","36","102","9.76","9.76","-142.15",
"Enright, P T","36","2","4","5.56","11.11","-20.62","933","53","176","5.68","18.86","-417.35","5","6","545","33","106","6.06","19.45","-189.73","59","10","34","16.95","16.95","-24.36","478","38","118","7.95","7.95","-104.62",
"Fahey, Miss A","0","0","0","0","0","0","6","1","2","16.67","33.33","0.5","38","1","2","1","1","50","50","4.5","0","0","0","0","0","0","0","0","0","0","0","0",
"Fallon, Cieren","35","8","15","22.86","42.86","6.16","1065","125","349","11.74","32.77","-350.65","1","2","506","59","153","11.66","30.24","-134.35","141","41","81","29.08","29.08","-33.06","625","69","193","11.04","11.04","-174.38",
"Fanning, Joe","43","8","15","18.6","34.88","10.58","893","124","297","13.89","33.26","-175.58","4","7","491","80","169","16.29","34.42","1.22","120","43","72","35.83","35.83","-5.94","665","95","224","14.29","14.29","-123.47",
"Farragher, Adam J","22","1","3","4.55","13.64","19","457","54","131","11.82","28.67","-114.19","14","19","373","44","101","11.8","27.08","-76.15","60","27","41","45","45","16.06","344","42","103","12.21","12.21","-98.76",
"Fenelon, S","8","0","1","0","12.5","-8","276","5","28","1.81","10.14","-191","15","9","135","3","15","2.22","11.11","-69","7","2","4","28.57","28.57","1","149","4","19","2.68","2.68","-85",
"Fentiman, Duran","14","1","2","7.14","14.29","9","693","26","122","3.75","17.6","-386.47","5","2","306","7","46","2.29","15.03","-188","22","3","11","13.64","13.64","-13.47","554","21","101","3.79","3.79","-304",
"Fisher, Jonathan","2","0","0","0","0","-2","300","19","59","6.33","19.67","-74.25","99","23","95","4","16","4.21","16.84","-22","10","2","4","20","20","-3","254","19","52","7.48","7.48","-28.25",
"Fisher, Taylor","12","1","3","8.33","25","-6.5","445","57","142","12.81","31.91","-102.73","14","10","337","41","109","12.17","32.34","-123.9","52","20","31","38.46","38.46","11.73","384","48","124","12.5","12.5","-109.24",
"Fitzgerald, S","13","1","3","7.69","23.08","0","560","37","134","6.61","23.93","-283.32","1","1","236","9","39","3.81","16.53","-177.42","41","15","25","36.59","36.59","5.18","310","24","81","7.74","7.74","-97.54",
"Frost, Bryony","3","0","1","0","33.33","-3","403","66","140","16.38","34.74","-59.14","36","9","223","36","77","16.14","34.53","8.24","59","29","39","49.15","49.15","17.2","233","35","73","15.02","15.02","-26.14",
"Gainford, Mr J C","21","1","6","4.76","28.57","-12","585","63","147","10.77","25.13","-72.87","7","14","274","28","71","10.22","25.91","-50","56","16","27","28.57","28.57","-11.24","283","27","63","9.54","9.54","42.96",
"Garritty, Billy","14","2","5","14.29","35.71","-0.5","767","83","238","10.82","31.03","-69.63","12","9","428","47","132","10.98","30.84","-23.76","79","24","51","30.38","30.38","-10.12","582","65","177","11.17","11.17","-122",
"Garritty, Jack","9","1","3","11.11","33.33","-3","467","38","145","8.14","31.05","-205.79","14","7","223","25","74","11.21","33.18","-48.87","39","9","21","23.08","23.08","-8.29","333","31","112","9.31","9.31","-106.17",
"Geerdharry, C","2","0","0","0","0","-2","72","3","15","4.17","20.83","-28","182","34","71","3","15","4.23","21.13","-27","4","0","1","0","0","-4","63","3","12","4.76","4.76","-19",
"Ghiani, Marco","32","3","12","9.38","37.5","-12.5","901","123","302","13.65","33.52","16.45","4","8","293","37","99","12.63","33.79","89.05","122","41","75","33.61","33.61","-7.63","625","94","225","15.04","15.04","-16.73",
"Gleeson, Mr J L","3","1","2","33.33","66.67","3","144","29","61","20.14","42.36","105.06","9","3","93","18","45","19.35","48.39","58.24","15","7","13","46.67","46.67","-1.77","24","1","5","4.17","4.17","-12",
"Goldstein, Marc","6","1","4","16.67","66.67","4","183","16","36","8.74","19.67","20.33","12","4","66","10","22","15.15","33.33","108.25","11","4","5","36.36","36.36","1","102","13","28","12.75","12.75","84.75",
"Gordon, Mr Fred","3","1","1","33.33","33.33","-1.67","102","17","35","16.67","34.31","-3.34","13","3","77","12","24","15.58","31.17","-13.34","19","6","11","31.58","31.58","-1.17","89","13","27","14.61","14.61","-5.67",
"Gray, S A","19","2","4","10.53","21.05","-11.67","664","49","148","7.38","22.29","-197.99","7","6","393","31","94","7.89","23.92","-182.09","43","13","27","30.23","30.23","-7.56","464","36","115","7.76","7.76","-88.06",
"Greatrex, Thomas","1","0","1","0","100","-1","187","15","42","8.02","22.46","-54.84","35","6","51","6","12","11.76","23.53","12.5","15","4","10","26.67","26.67","-4.34","114","9","30","7.89","7.89","-48.25",
"Halpin, G P","6","0","1","0","16.67","-6","268","12","48","4.48","17.91","-187.67","122","61","99","2","11","2.02","11.11","-93.15","11","5","9","45.45","45.45","3.08","114","4","20","3.51","3.51","-67.25",
"Hammond, Charlie","5","0","1","0","20","-5","558","70","158","12.54","28.32","21.79","19","10","293","33","77","11.26","26.28","-68.38","51","18","31","35.29","35.29","-0.2","398","50","118","12.56","12.56","-45.5",
"Hampson, Brodie","4","1","3","25","75","1.5","116","15","39","12.93","33.62","-0.04","1","1","59","9","20","15.25","33.9","32.13","21","6","14","28.57","28.57","-0.12","109","15","38","13.76","13.76","6.96",
"Hanlon, Mr P","2","0","0","0","0","-2","29","1","3","3.45","10.34","-27.33","101","28","29","1","3","3.45","10.34","-27.33","3","1","2","33.33","33.33","-1.33","5","0","0","0","0","-5",
"Hardie, Cameron","40","4","7","10","17.5","-14.25","1560","72","312","4.62","20","-1017.55","1","3","820","36","152","4.39","18.54","-499.46","59","19","32","32.2","32.2","-8.46","1248","61","266","4.89","4.89","-807.21",
"Harnett, P A","8","0","1","0","12.5","-8","212","15","44","7.08","20.75","90.91","19","11","123","12","23","9.76","18.7","168.33","15","4","8","26.67","26.67","1.33","146","11","35","7.53","7.53","-79.34",
"Harney, Gearoid","5","0","2","0","40","-5","68","8","24","11.76","35.29","45.46","15","6","47","7","19","14.89","40.43","15.46","6","2","4","33.33","33.33","0.13","44","6","17","13.64","13.64","14.13",
"Harney, T P","6","1","1","16.67","16.67","3.5","111","9","27","8.11","24.32","-50.34","4","2","62","3","14","4.84","22.58","-40","5","2","4","40","40","4.83","43","3","11","6.98","6.98","-14.5",
"Hart, Jason","41","6","11","14.63","26.83","-9.1","1777","221","580","12.44","32.64","-269.06","4","8","922","117","319","12.69","34.6","-181.18","260","81","165","31.15","31.15","-19.96","1275","161","419","12.63","12.63","-169.46",
"Harvey, A","4","1","3","25","75","-1.62","98","12","33","12.24","33.67","-38.11","14","3","84","12","33","14.29","39.29","-24.11","11","5","8","45.45","45.45","1.18","28","4","11","14.29","14.29","-8.27",
"Harvey, Mr B W","20","1","2","5","10","-17.75","395","47","136","11.9","34.43","-19.07","4","4","319","34","111","10.66","34.8","-21.53","52","12","30","23.08","23.08","-21.49","194","19","63","9.79","9.79","-6.75",
"Hayes, C D","41","2","12","4.88","29.27","-29.9","1451","113","399","7.79","27.5","-696.92","11","27","693","54","208","7.79","30.01","-377.22","148","40","86","27.03","27.03","-37.62","797","54","198","6.78","6.78","-351.17",
"Heffernan, J A","18","3","7","16.67","38.89","1.21","1027","109","291","10.61","28.33","-80.13","1","2","534","60","145","11.24","27.15","-140.48","98","40","74","40.82","40.82","5.51","478","35","113","7.32","7.32","-87.69",
"Hennessy, Killian","8","0","3","0","37.5","-8","28","6","10","21.43","35.71","-0.67","25","11","26","6","10","23.08","38.46","1.33","4","2","3","50","50","2","4","1","1","25","25","-0.5",
"Heskin, A P","10","1","3","10","30","-8.27","384","54","132","14.06","34.38","-85.9","8","8","200","21","65","10.5","32.5","-62.88","59","23","39","38.98","38.98","-7.27","202","22","55","10.89","10.89","-55.74",
"Hitchcott, Sam","3","0","1","0","33.33","-3","165","11","41","6.67","24.85","-87.5","29","11","79","4","19","5.06","24.05","-54","5","1","2","20","20","-1.75","100","7","23","7","7","-54.5",
"Hogan, D E","26","1","5","3.85","19.23","-18.5","646","64","185","9.91","28.64","66.8","12","20","370","32","104","8.65","28.11","-71.65","47","14","22","29.79","29.79","-2.9","437","44","134","10.07","10.07","-28.74",
"Hogan, Miss R","0","0","0","0","0","0","15","0","0","0","0","-15","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","4","0","0","0","0","-4",
"Horgan, C","9","0","0","0","0","-9","250","11","33","4.4","13.2","-143.25","46","36","160","6","22","3.75","13.75","-109.25","12","4","8","33.33","33.33","4.25","183","10","28","5.46","5.46","-79",
"Horgan, H J","10","1","3","10","30","141","175","17","38","9.71","21.71","119.43","13","8","112","13","25","11.61","22.32","154.05","22","4","9","18.18","18.18","-9.95","113","6","21","5.31","5.31","97.75",
"Hornby, Rob","30","2","5","6.67","16.67","4","1361","136","388","9.99","28.51","-248.69","1","1","646","60","177","9.29","27.4","-164.38","147","37","74","25.17","25.17","-42.06","795","81","219","10.19","10.19","-194.46",
"Houlihan, Niall F","0","0","0","0","0","0","387","40","93","10.34","24.03","-103.69","146","18","203","21","44","10.34","21.67","-7.66","39","19","28","48.72","48.72","10.98","263","23","64","8.75","8.75","-142.24",
"Hourigan, Miss A","0","0","0","0","0","0","9","0","2","0","22.22","-9","9999","9999","7","0","2","0","28.57","-7","0","0","0","0","0","0","0","0","0","0","0","0",
"Howarth, Christian","18","0","5","0","27.78","-18","471","45","128","9.55","27.18","8.48","33","50","229","15","56","6.55","24.45","-53.42","34","6","16","17.65","17.65","-17.59","380","40","109","10.53","10.53","38.78",
"Hutchinson, Callum","11","0","4","0","36.36","-11","443","45","113","10.16","25.51","-125.53","24","20","208","22","49","10.58","23.56","-37.01","36","12","18","33.33","33.33","3.3","371","40","95","10.78","10.78","-73.84",
"Jakes, Tommie","4","2","2","50","50","28.5","51","7","12","13.73","23.53","45.5","1","1","51","7","12","13.73","23.53","45.5","2","1","1","50","50","3.5","42","7","12","16.67","16.67","54.5",
"James, S H","34","1","5","2.94","14.71","-30","1201","140","347","11.66","28.89","-252.32","6","10","662","75","183","11.33","27.64","-173.31","125","39","62","31.2","31.2","-17.31","827","83","235","10.04","10.04","-159.62",
"Jary, Alex","12","1","1","8.33","8.33","-3","222","14","51","6.31","22.97","-120.92","7","5","159","11","39","6.92","24.53","-78.42","14","3","8","21.43","21.43","-3.75","195","12","45","6.15","6.15","-107.25",
"Jones, Ben R","3","1","1","33.33","33.33","-0.5","471","65","148","13.8","31.42","-78.54","3","2","225","33","74","14.67","32.89","-26.25","57","24","35","42.11","42.11","14.17","328","56","111","17.07","17.07","14.9",
"Joyce, Wesley","21","4","6","19.05","28.57","5.88","276","21","65","7.61","23.55","-60.87","3","4","68","9","21","13.24","30.88","-7.87","18","3","9","16.67","16.67","-6.87","219","19","53","8.68","8.68","-14.37",
"Keane, C T","62","7","24","11.29","38.71","-29.92","1664","221","582","13.28","34.98","-510.63","1","5","804","114","297","14.18","36.94","-145.52","343","108","207","31.49","31.49","-32.07","848","96","263","11.32","11.32","-214.49",
"Kearney, J","20","2","6","10","30","14.5","446","29","89","6.5","19.96","16.93","3","6","295","21","67","7.12","22.71","-22.57","27","5","17","18.52","18.52","-12.57","338","20","69","5.92","5.92","-52.2",
"Keeley, Aidan","10","1","2","10","20","-5","556","47","144","8.45","25.9","-124.21","12","8","336","29","87","8.63","25.89","-77.21","40","9","19","22.5","22.5","-10.12","483","44","131","9.11","9.11","-108.96",
"Keenan, Darragh","19","2","5","10.53","26.32","-0.5","1001","76","205","7.59","20.48","-133.45","2","2","514","37","99","7.2","19.26","-68.5","56","20","31","35.71","35.71","-0.19","661","61","155","9.23","9.23","71.73",
"Kelly, Aidan","6","0","1","0","16.67","-6","346","22","84","6.36","24.28","-130.22","74","22","222","19","63","8.56","28.38","-29.72","31","6","18","19.35","19.35","-13.72","197","15","58","7.61","7.61","-98.1",
"Kelly, Shane","7","0","1","0","14.29","-7","435","32","101","7.36","23.22","-200.56","33","16","121","10","32","8.26","26.45","-70.75","36","12","20","33.33","33.33","0.81","276","19","67","6.88","6.88","-182.92",
"Keniry, L P","14","1","2","7.14","14.29","3","532","36","110","6.77","20.68","-158.7","2","2","222","13","41","5.86","18.47","-43.4","22","10","12","45.45","45.45","7.22","309","23","72","7.44","7.44","-87.67",
"Kennedy, B P","5","0","1","0","20","-5","152","2","19","1.32","12.5","-134.75","215","49","70","1","6","1.43","8.57","-55","4","1","2","25","25","-1.75","73","2","12","2.74","2.74","-55.75",
"Kennedy, J W","31","6","17","19.35","54.84","-4","696","143","303","20.55","43.53","-44.79","1","1","326","70","153","21.47","46.93","-53.55","146","73","106","50","50","28.04","211","32","72","15.17","15.17","-14.31",
"Kennedy, K G","3","1","1","33.33","33.33","23","3","1","1","33.33","33.33","23","3","1","3","1","1","33.33","33.33","23","0","0","0","0","0","0","3","1","1","33.33","33.33","23",
"Kimber, Harry","5","1","1","20","20","-1.87","302","46","88","15.23","29.14","-8.4","1","2","195","25","58","12.82","29.74","-40.27","47","26","31","55.32","55.32","29.97","236","43","82","18.22","18.22","20.27",
"King, Alan","1","0","0","0","0","-1","51","0","3","0","5.88","-51","1049","81","32","0","1","0","3.13","-32","0","0","0","0","0","0","25","0","1","0","0","-25",
"King, D","20","1","4","5","20","-16.75","525","49","150","9.33","28.57","-89.68","12","19","332","32","90","9.64","27.11","-57.39","52","14","31","26.92","26.92","-2.76","371","32","108","8.63","8.63","-72.76",
