Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Crouch, Hector","41","8","12","19.51","29.27","0.36","814","129","278","15.85","34.15","-24.37","1","1","461","75","153","16.27","33.19","-13.61","141","44","76","31.21","31.21","-22.46","472","83","165","17.58","17.58","78.83",
"Curtis, B A","49","6","21","12.24","42.86","-19.2","1112","172","406","15.47","36.51","-172.21","5","13","528","62","188","11.74","35.61","-126.42","215","77","135","35.81","35.81","-9.05","795","123","278","15.47","15.47","-59.06",
"Davies, Harry","28","2","7","7.14","25","-19","702","95","237","13.53","33.76","-167.6","2","3","377","43","119","11.41","31.56","-98.81","110","32","61","29.09","29.09","-23.59","564","67","178","11.88","11.88","-167.94",
"Dawson, R","33","4","9","12.12","27.27","-16.42","875","117","274","13.37","31.31","32.07","5","7","404","50","127","12.38","31.44","0.96","126","40","78","31.75","31.75","-8.17","605","80","184","13.22","13.22","48.59",
"Dennis, Phil","26","3","5","11.54","19.23","3.33","789","68","205","8.62","25.98","-28.48","2","1","434","36","109","8.29","25.12","33.01","61","18","35","29.51","29.51","-4.02","591","54","165","9.14","9.14","13.27",
"Dettori, L","10","2","5","20","50","-4.17","350","73","158","20.86","45.14","-59.74","2","3","148","30","69","20.27","46.62","-15.71","106","39","73","36.79","36.79","-13.25","116","16","47","13.79","13.79","-28.47",
"Donnelly, Mr L","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Donoghue, K M","19","4","8","21.05","42.11","-0.85","709","86","208","12.13","29.34","-241.02","11","9","437","60","142","13.73","32.49","-143.87","92","36","59","39.13","39.13","2.52","305","39","89","12.79","12.79","-44.58",
"Donovan, Philip","9","0","2","0","22.22","-9","258","8","39","3.1","15.12","-62","31","14","120","5","16","4.17","13.33","12.5","7","2","4","28.57","28.57","1.5","124","5","20","4.03","4.03","-16.5",
"Downing, George","12","0","1","0","8.33","-12","367","29","93","7.9","25.34","-109.11","16","14","131","8","33","6.11","25.19","-57.37","24","6","14","25","25","-4.87","235","23","61","9.79","9.79","-62.49",
"Doyle, Hollie","64","12","25","18.75","39.06","-7.79","1949","291","659","14.93","33.81","-324.36","1","1","775","114","238","14.71","30.71","-127.97","355","115","208","32.39","32.39","-55.15","1291","195","437","15.1","15.1","-125.57",
"Doyle, James","33","7","15","21.21","45.45","-0.76","987","189","442","19.15","44.78","-214.01","1","2","412","82","178","19.9","43.2","-79.11","295","116","204","39.32","39.32","-32.14","522","78","208","14.94","14.94","-185.61",
"Doyle, Mr D","2","0","0","0","0","-2","47","1","11","2.13","23.4","-43.5","42","12","35","1","10","2.86","28.57","-31.5","2","1","2","50","50","1.5","6","0","2","0","0","-6",
"Doyle, R A","6","1","2","16.67","33.33","2","439","22","80","5.01","18.22","-203.36","7","1","206","12","41","5.83","19.9","-120.86","14","3","8","21.43","21.43","-4.24","188","8","38","4.26","4.26","-56.5",
"Dwan, Mr E","2","0","0","0","0","-2","56","4","7","7.14","12.5","-4.17","161","28","45","3","6","6.67","13.33","-1.17","2","2","2","100","100","7.83","24","3","3","12.5","12.5","-6.17",
"Eaves, Tom","38","3","13","7.89","34.21","-22.75","1135","77","247","6.78","21.76","-395.11","4","5","635","49","150","7.72","23.62","-206.37","56","20","41","35.71","35.71","-1.2","820","56","188","6.83","6.83","-242.52",
"Edmunds, Lewis","24","3","6","12.5","25","-6.3","795","88","221","11.07","27.8","-39.02","6","9","418","45","108","10.77","25.84","-11.27","82","24","44","29.27","29.27","-11.35","588","69","173","11.73","11.73","-29.42",
"Egan, David","46","5","12","10.87","26.09","-19.88","1403","161","466","11.48","33.21","-476.4","2","8","778","88","248","11.31","31.88","-259.27","175","63","121","36","36","-14.89","828","79","248","9.54","9.54","-253.4",
"Egan, John","14","0","1","0","7.14","-14","520","47","133","9.04","25.58","-180.86","15","15","235","22","59","9.36","25.11","-101.98","36","13","29","36.11","36.11","1.06","382","40","109","10.47","10.47","-126.77",
"Enright, P T","26","1","4","3.85","15.38","-21.5","871","50","163","5.74","18.71","-385.73","14","25","479","30","92","6.26","19.21","-154.11","56","10","33","17.86","17.86","-21.36","444","36","108","8.11","8.11","-98.62",
"Fahey, Mr A P","0","0","0","0","0","0","25","0","1","0","4","-25","805","37","8","0","0","0","0","-8","0","0","0","0","0","0","4","0","0","0","0","-4",
"Fallon, Cieren","29","4","11","13.79","37.93","-6.75","1078","128","352","11.87","32.65","-346.47","5","9","504","57","156","11.31","30.95","-147.51","151","46","85","30.46","30.46","-28.8","635","67","190","10.55","10.55","-199.22",
"Fanning, Joe","35","4","9","11.43","25.71","11.08","907","128","298","14.11","32.86","-167.69","5","12","383","64","130","16.71","33.94","16.41","123","41","71","33.33","33.33","-21.13","669","90","219","13.45","13.45","-150.54",
"Farragher, Adam J","25","2","6","8","24","-8.5","428","60","137","14.02","32.01","-103.46","5","9","349","44","98","12.61","28.08","-92.1","66","32","49","48.48","48.48","24.29","323","48","107","14.86","14.86","-90.06",
"Fentiman, Duran","25","1","3","4","12","-10","716","27","122","3.77","17.04","-404.14","9","13","333","9","48","2.7","14.41","-210.47","23","5","12","21.74","21.74","-3.64","565","22","101","3.89","3.89","-309.67",
"Fisher, Taylor","20","1","5","5","25","-13.5","394","51","127","12.94","32.23","-76.67","5","3","329","43","109","13.07","33.13","-77.8","43","18","28","41.86","41.86","14.87","340","43","112","12.65","12.65","-88.65",
"Fitzgerald, S","10","0","2","0","20","-10","585","43","145","7.35","24.79","-240.49","42","34","199","8","32","4.02","16.08","-153.42","43","15","25","34.88","34.88","3.18","330","28","91","8.48","8.48","-71.04",
"Flanagan, S W","22","1","3","4.55","13.64","-20.27","765","58","195","7.58","25.49","-350.19","11","13","354","26","85","7.34","24.01","-183.78","64","17","39","26.56","26.56","-17.91","402","29","105","7.21","7.21","-158.86",
"Foley, Shane","40","4","10","10","25","-8.5","1222","133","393","10.88","32.16","-246.75","1","1","572","61","181","10.66","31.64","-99.66","126","24","72","19.05","19.05","-50.12","591","58","185","9.81","9.81","-115.17",
"Fraser, Kaiya","7","2","3","28.57","42.86","0","143","25","59","17.48","41.26","50.89","5","3","124","21","48","16.94","38.71","8.39","23","8","13","34.78","34.78","-0.44","127","24","53","18.9","18.9","55.89",
"Gainford, Mr J C","0","0","0","0","0","0","599","67","160","11.19","26.71","-64.44","122","3","232","22","56","9.48","24.14","-44","66","20","36","30.3","30.3","-1.14","293","30","71","10.24","10.24","39.56",
"Garritty, Billy","21","0","4","0","19.05","-21","779","80","246","10.27","31.58","-96.63","15","22","432","50","139","11.57","32.18","-6.13","82","23","52","28.05","28.05","-16.37","602","62","183","10.3","10.3","-157",
"Gleeson, Mr J L","3","1","1","33.33","33.33","7","136","28","56","20.59","41.18","107.29","14","3","94","19","42","20.21","44.68","70.09","12","7","10","58.33","58.33","1.46","21","1","3","4.76","4.76","-9",
"Gordon, Josephine","12","0","1","0","8.33","-12","480","33","106","6.88","22.08","-227.37","22","24","237","18","56","7.59","23.63","-90.37","24","9","14","37.5","37.5","11.88","371","26","89","7.01","7.01","-153.87",
"Gray, S A","29","1","10","3.45","34.48","-20","663","49","153","7.39","23.08","-152.07","8","13","375","27","86","7.2","22.93","-60.17","42","12","27","28.57","28.57","-7.81","463","36","121","7.78","7.78","-59.31",
"Greatrex, Thomas","1","0","0","0","0","-1","211","17","49","8.06","23.22","-63.09","30","3","66","6","18","9.09","27.27","-5.75","19","5","14","26.32","26.32","-4.59","130","11","34","8.46","8.46","-48.5",
"Hanagan, Paul","10","2","3","20","30","-0.5","572","60","152","10.49","26.57","-120.99","7","7","217","22","53","10.14","24.42","-70.79","44","17","27","38.64","38.64","12.22","408","36","105","8.82","8.82","-137.68",
"Hansen, Thore","15","3","4","20","26.67","-1.79","448","50","125","11.16","27.9","-138.02","7","5","202","25","53","12.38","26.24","-36.69","41","16","32","39.02","39.02","0.28","297","37","90","12.46","12.46","-100.27",
"Hardie, Cameron","38","0","3","0","7.89","-38","1552","73","325","4.7","20.94","-987.92","16","44","801","32","152","4","18.98","-513.21","61","22","36","36.07","36.07","0.92","1232","63","277","5.11","5.11","-765.83",
"Harney, T P","5","0","3","0","60","-5","112","7","28","6.25","25","-66.34","299","51","61","2","15","3.28","24.59","-49.67","3","1","3","33.33","33.33","1.33","38","2","10","5.26","5.26","-15",
"Hart, Jason","48","4","13","8.33","27.08","-20.83","1752","215","557","12.27","31.79","-270.97","10","29","932","116","313","12.45","33.58","-183.15","242","79","154","32.64","32.64","-6.5","1246","161","408","12.92","12.92","-122.61",
"Harvey, A","5","1","3","20","60","5","84","7","23","8.33","27.38","-40.3","13","5","65","7","22","10.77","33.85","-21.3","5","3","4","60","60","1.7","24","2","8","8.33","8.33","-9.75",
"Harvey, Mr B W","16","1","6","6.25","37.5","-10","341","44","120","12.9","35.19","2.32","8","4","272","35","100","12.87","36.76","35.61","40","10","22","25","25","-13.1","162","19","56","11.73","11.73","25.25",
"Havlin, Robert","35","4","14","11.43","40","-13.25","1131","176","429","15.56","37.93","-232.4","2","4","584","101","226","17.29","38.7","-84.54","184","74","125","40.22","40.22","-15.22","610","84","214","13.77","13.77","-125.21",
"Hayes, Brian","10","0","3","0","30","-10","617","49","147","7.94","23.82","-345.32","34","29","287","21","70","7.32","24.39","-161.16","48","17","29","35.42","35.42","-5.79","276","17","66","6.16","6.16","-125",
"Haynes, Joey","5","0","0","0","0","-5","593","39","113","6.58","19.06","-259.16","44","23","269","17","52","6.32","19.33","-158.24","33","6","18","18.18","18.18","-16.57","431","31","92","7.19","7.19","-142.32",
"Hendrick, Mr J W","0","0","0","0","0","0","51","4","16","7.84","31.37","-12.43","130","15","34","1","10","2.94","29.41","-32.43","3","1","2","33.33","33.33","-1.43","12","1","4","8.33","8.33","1",
"Heskin, A P","0","0","0","0","0","0","359","53","125","14.76","34.82","-62.63","116","34","180","21","60","11.67","33.33","-42.36","56","22","37","39.29","39.29","-6","193","22","54","11.4","11.4","-46.74",
"Hitchcott, Sam","7","0","1","0","14.29","-7","155","8","35","5.16","22.58","-96.5","55","26","81","3","18","3.7","22.22","-61.75","4","1","2","25","25","-0.75","97","6","20","6.19","6.19","-56.5",
"Hogan, D E","28","3","7","10.71","25","-11.34","612","61","177","9.97","28.92","38.88","2","4","353","32","104","9.07","29.46","2.05","45","14","22","31.11","31.11","-2.7","407","41","127","10.07","10.07","-60.66",
"Hornby, Rob","24","4","8","16.67","33.33","1.08","1359","136","387","10.01","28.48","-224.52","1","1","658","64","181","9.73","27.51","-145.51","141","37","71","26.24","26.24","-35.81","788","79","217","10.03","10.03","-196.34",
"Howarth, Christian","19","3","7","15.79","36.84","1.83","420","45","115","10.71","27.38","58.23","7","9","206","19","55","9.22","26.7","99.08","35","7","17","20","20","-15.84","339","40","96","11.8","11.8","78.53",
"Hutchinson, Callum","20","5","8","25","40","16.5","436","45","104","10.32","23.85","-102.03","1","4","216","24","54","11.11","25","-46.05","33","12","18","36.36","36.36","6.3","365","40","87","10.96","10.96","-51.34",
"James, S H","35","3","10","8.57","28.57","-13","1176","132","346","11.22","29.42","-257.4","2","6","649","72","180","11.09","27.73","-180.14","125","35","62","28","28","-25.64","816","81","239","9.93","9.93","-140.22",
"Jordan, Megan","0","0","0","0","0","0","22","2","7","9.09","31.82","-12.5","64","3","8","2","4","25","50","1.5","3","1","3","33.33","33.33","1","22","2","7","9.09","9.09","-12.5",
"Keeley, Aidan","15","1","4","6.67","26.67","-8","524","43","136","8.21","25.95","-115.33","9","7","350","28","92","8","26.29","-66.46","39","9","19","23.08","23.08","-10.99","459","41","124","8.93","8.93","-105.33",
"Keenan, Darragh","25","1","4","4","16","-22.8","1012","76","202","7.51","19.96","-80.78","12","22","463","30","81","6.48","17.49","-54.83","55","17","30","30.91","30.91","-6.19","669","61","152","9.12","9.12","127.4",
"Keniry, L P","20","3","10","15","50","81","489","34","101","6.95","20.65","-138.7","6","7","229","15","44","6.55","19.21","20.6","20","10","12","50","50","9.22","281","22","67","7.83","7.83","-76.67",
"Kennedy, J W","18","7","12","38.89","66.67","7.7","647","128","277","19.78","42.81","-52.05","2","4","258","55","119","21.32","46.12","-43.01","133","68","95","51.13","51.13","28.53","193","27","63","13.99","13.99","-14.41",
"King, D","20","3","4","15","20","11.5","474","45","138","9.49","29.11","-47.5","2","3","303","31","83","10.23","27.39","-6.88","45","12","26","26.67","26.67","-0.58","341","32","102","9.38","9.38","-38.26",
"Kingscote, Richard","38","3","12","7.89","31.58","-17.25","1343","180","475","13.4","35.37","-390.94","7","17","640","82","231","12.81","36.09","-184.31","222","76","138","34.23","34.23","-26.02","819","113","301","13.8","13.8","-238.58",
"Kirrane, Sean","23","1","4","4.35","17.39","-10","441","51","134","11.56","30.39","-107.13","13","18","281","28","80","9.96","28.47","-69.64","52","16","25","30.77","30.77","-2.01","366","47","120","12.84","12.84","-45.38",
"Langley, Miss Taryn","0","0","0","0","0","0","17","3","5","17.65","29.41","4.75","71","5","8","2","3","25","37.5","1.75","1","1","1","100","100","1.75","17","3","5","17.65","17.65","4.75",
"Larson, Frederick","21","0","7","0","33.33","-21","503","60","157","11.93","31.21","-105.57","28","26","291","30","82","10.31","28.18","-93.76","67","18","40","26.87","26.87","-19.73","427","48","131","11.24","11.24","-97.41",
"Lee, Clifford","31","2","6","6.45","19.35","-21","1112","153","384","13.76","34.53","-234.59","10","20","646","88","223","13.62","34.52","-129.95","165","57","95","34.55","34.55","2.58","671","90","217","13.41","13.41","-92.16",
"Lee, G","34","2","11","5.88","32.35","-21","1205","105","306","8.71","25.39","-326.76","10","21","635","57","160","8.98","25.2","-189.49","95","28","51","29.47","29.47","-5.5","910","88","241","9.67","9.67","-168.63",
"Levey, S M","29","4","10","13.79","34.48","7","1019","126","332","12.37","32.58","-34.86","6","12","505","56","166","11.09","32.87","-90.37","108","35","63","32.41","32.41","4.9","565","67","188","11.86","11.86","-55.25",
"Lewis, Owen","7","1","5","14.29","71.43","-4.62","101","12","31","11.88","30.69","47.13","6","4","70","8","24","11.43","34.29","-10.12","6","3","3","50","50","2.13","81","10","27","12.35","12.35","-11.87",
"Loughnane, Mr Billy","44","5","14","11.36","31.82","-16.12","550","90","199","16.36","36.18","-80.87","2","9","550","90","199","16.36","36.18","-80.87","109","40","64","36.7","36.7","7.8","444","76","171","17.12","17.12","-34.37",
"Maguire, Mr F","2","0","1","0","50","-2","126","7","25","5.56","19.84","-69.58","64","12","73","4","17","5.48","23.29","-47.58","3","2","3","66.67","66.67","1.42","20","0","2","0","0","-20",
"Mahon, Mr E","0","0","0","0","0","0","35","0","7","0","20","-35","888","49","16","0","6","0","37.5","-16","0","0","0","0","0","0","18","0","6","0","0","-18",
"Marquand, Tom","59","10","18","16.95","30.51","-16.98","1870","275","636","14.71","34.01","-355.59","1","2","797","114","269","14.3","33.75","-121.99","352","136","222","38.64","38.64","-3.11","1111","135","329","12.15","12.15","-322.79",
"Marsh, Finley","20","1","5","5","25","-8","299","34","85","11.37","28.43","-48.52","9","12","245","28","71","11.43","28.98","-30.25","29","10","17","34.48","34.48","-1.4","205","27","62","13.17","13.17","-0.75",
"Mason, Joanna","21","0","5","0","23.81","-21","861","81","238","9.41","27.64","-241.53","20","27","375","36","110","9.6","29.33","-123.93","87","26","51","29.89","29.89","-0.69","721","72","213","9.99","9.99","-172.03",
"Mathers, Patrick","9","1","1","11.11","11.11","0","331","19","67","5.74","20.24","-141.79","13","8","168","9","29","5.36","17.26","-65.54","16","3","9","18.75","18.75","-8.12","284","17","62","5.99","5.99","-101.37",
"Maxwell, Dillon","4","0","1","0","25","-4","106","7","19","6.6","17.92","-21","69","14","58","3","9","5.17","15.52","-37.5","2","0","1","0","0","-2","56","6","14","10.71","10.71","21",
"McCurtin, Ambrose","1","0","0","0","0","-1","321","11","47","3.43","14.64","-203.25","31","7","152","2","17","1.32","11.18","-132","6","2","4","33.33","33.33","1.75","153","8","26","5.23","5.23","-66.75",
"McDonagh, Mark M","20","2","3","10","15","-6.5","353","33","102","9.35","28.9","-74.57","8","11","143","14","34","9.79","23.78","-11.5","42","8","24","19.05","19.05","-14.73","237","23","73","9.7","9.7","-55.82",
"McDonald, P J","34","4","13","11.76","38.24","-16.25","1087","128","352","11.78","32.38","-335.76","6","11","547","62","173","11.33","31.63","-189.12","132","44","78","33.33","33.33","-3.71","686","87","217","12.68","12.68","-151.28",
"McElligott, Miss M M","0","0","0","0","0","0","5","0","3","0","60","-5","3635","42","5","0","3","0","60","-5","0","0","0","0","0","0","1","0","1","0","0","-1",
"McGarvey, J S","10","0","1","0","10","-10","407","18","46","4.42","11.3","-233.57","35","18","194","8","22","4.12","11.34","-109.43","19","6","12","31.58","31.58","-0.07","190","6","22","3.16","3.16","-156",
"McHugh, B","7","0","2","0","28.57","-7","407","31","94","7.62","23.1","-125.99","34","19","143","7","28","4.9","19.58","-92.37","30","6","14","20","20","-10.49","274","25","64","9.12","9.12","-54.99",
"McManoman, Faye","12","2","4","16.67","33.33","1.67","574","40","124","6.97","21.6","-100.67","2","2","271","18","56","6.64","20.66","-47.5","30","12","19","40","40","7.17","463","34","107","7.34","7.34","-23.5",
"McNamara, Conor","1","0","0","0","0","-1","338","27","64","7.99","18.93","-53.29","111","43","165","9","28","5.45","16.97","-66.42","13","4","8","30.77","30.77","1.75","185","17","43","9.19","9.19","-24.79",
"Meyler, D","9","3","4","33.33","44.44","-2.57","568","45","124","7.92","21.83","-250.61","4","3","265","21","52","7.92","19.62","-95.71","43","18","28","41.86","41.86","-3.52","268","20","63","7.46","7.46","-79.12",
"Millar, Mr C P","6","0","1","0","16.67","-6","68","2","10","2.94","14.71","-35","15","7","37","1","6","2.7","16.22","-25","1","0","1","0","0","-1","16","0","2","0","0","-16",
"Mitchell, Jack","33","4","13","12.12","39.39","-20.47","1218","195","459","16.01","37.68","-175.87","1","3","572","87","217","15.21","37.94","-171.66","266","92","166","34.59","34.59","-35.03","717","115","258","16.04","16.04","-56.65",
"Moore, Niall","0","0","0","0","0","0","183","10","49","5.46","26.78","-104.04","68","2","126","7","36","5.56","28.57","-65.87","12","3","9","25","25","-2.42","112","6","34","5.36","5.36","-49.17",
"Moore, Ryan","28","7","16","25","57.14","-9.21","999","233","467","23.32","46.75","-135.97","1","5","472","116","230","24.58","48.73","-96.83","378","143","240","37.83","37.83","-54.8","343","57","125","16.62","16.62","-71.28",
"Mullen, Andrew","33","1","9","3.03","27.27","-28.67","1143","95","272","8.31","23.8","-334.41","13","24","561","52","147","9.27","26.2","-188.89","88","26","53","29.55","29.55","-9.59","897","75","215","8.36","8.36","-225.3",
"Mullins, D E","19","1","2","5.26","10.53","-10","914","90","260","9.85","28.45","-229.48","8","10","458","40","125","8.73","27.29","-199.53","89","25","56","28.09","28.09","-28.39","396","32","110","8.08","8.08","-179.49",
"Mullins, Mr P W","6","3","5","50","83.33","-0.06","311","108","196","34.73","63.02","-53.29","2","1","162","55","102","33.95","62.96","-21.46","185","88","139","47.57","47.57","-16.84","14","4","7","28.57","28.57","11.25",
"Mulrennan, Paul","54","3","12","5.56","22.22","-41.67","1487","212","502","14.26","33.76","-13.13","2","6","820","101","262","12.32","31.95","-100.58","273","87","169","31.87","31.87","-18.21","1126","164","389","14.56","14.56","23.42",
"Murphy, Oisin","61","9","29","14.75","47.54","-19.75","943","163","381","17.29","40.4","-186.82","5","18","664","112","258","16.87","38.86","-130.74","258","87","167","33.72","33.72","-20.99","560","86","201","15.36","15.36","-124.7",
"Muscutt, D","42","2","9","4.76","21.43","-31.5","1660","246","618","14.82","37.23","-400.55","1","4","922","128","332","13.88","36.01","-232.35","304","112","202","36.84","36.84","5.84","1099","171","428","15.56","15.56","-155.77",
"Nolan, D","18","2","4","11.11","22.22","4","434","44","142","10.14","32.72","-120.49","7","9","250","27","84","10.8","33.6","-57.24","40","3","20","7.5","7.5","-29.62","335","37","112","11.04","11.04","-69.62",
"Noonan, G B","6","0","0","0","0","-6","334","24","75","7.19","22.46","-132","18","7","150","11","32","7.33","21.33","-44","21","7","14","33.33","33.33","6.5","203","17","55","8.37","8.37","-71.25",
"Norton, Francis","15","1","2","6.67","13.33","-9","730","100","249","13.7","34.11","-103.66","6","8","405","53","130","13.09","32.1","-72.13","100","28","57","28","28","-27.02","548","73","187","13.32","13.32","-59.39",
"OBrien, Mr E P","1","0","0","0","0","-1","118","5","27","4.24","22.88","-84","112","8","37","2","7","5.41","18.92","-27","2","0","1","0","0","-2","19","0","4","0","0","-19",
