Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Enright, M A","6","0","1","0","16.67","-6","541","22","80","4.07","14.79","-224.52","25","13","257","11","40","4.28","15.56","-128.17","13","5","8","38.46","38.46","3.48","296","12","50","4.05","4.05","-137.35",
"Enright, P T","24","1","3","4.17","12.5","-15.5","922","64","214","6.94","23.21","-275.56","9","16","404","23","83","5.69","20.54","-222.99","64","16","43","25","25","-8.19","450","39","129","8.67","8.67","-96.87",
"Ewing, Sam","3","0","0","0","0","-3","726","67","184","9.23","25.34","-103.7","90","9","296","20","65","6.76","21.96","-22.87","65","16","30","24.62","24.62","-15.7","532","51","136","9.59","9.59","-93.46",
"Fallon, Cieren","23","1","4","4.35","17.39","-19","1294","164","431","12.67","33.31","-288.86","12","17","587","83","203","14.14","34.58","-124.05","193","65","118","33.68","33.68","-2.69","816","93","252","11.4","11.4","-204.41",
"Fentiman, Duran","24","5","9","20.83","37.5","33.5","747","53","155","7.1","20.75","-163.79","9","13","391","21","74","5.37","18.93","-180.54","39","9","20","23.08","23.08","-1.79","597","45","138","7.54","7.54","-131.79",
"Ffrench Davis, Mr Ben","0","0","0","0","0","0","94","7","21","7.45","22.34","-68.89","79","10","61","4","15","6.56","24.59","-44.42","6","2","3","33.33","33.33","-1.97","71","6","17","8.45","8.45","-50.39",
"Fitzgerald, S","20","2","7","10","35","-7.5","519","53","163","10.21","31.41","-78.47","5","2","429","40","128","9.32","29.84","-106.07","51","17","30","33.33","33.33","-2.05","303","30","95","9.9","9.9","-10.04",
"Flanagan, S W","21","0","3","0","14.29","-21","960","88","266","9.17","27.71","-247.02","18","25","378","26","99","6.88","26.19","-175.66","90","26","55","28.89","28.89","-23.3","437","37","110","8.47","8.47","-10.48",
"Foley, Shane","43","9","13","20.93","30.23","7.25","1645","179","532","10.88","32.34","-479.16","1","1","676","79","225","11.69","33.28","-115.71","191","53","112","27.75","27.75","-23.33","797","79","233","9.91","9.91","-165.63",
"Fox, Derek R","6","0","0","0","0","-6","501","62","141","12.38","28.14","99.55","52","25","276","36","82","13.04","29.71","-7.45","50","16","24","32","32","-0.32","359","44","100","12.26","12.26","-2.01",
"Fuller, Page","3","2","3","66.67","100","2.88","458","36","105","7.86","22.93","-132.26","1","1","169","15","44","8.88","26.04","-93.36","24","5","14","20.83","20.83","-10.25","336","25","74","7.44","7.44","-110.08",
"Garritty, Billy","19","4","8","21.05","42.11","1.25","736","79","219","10.73","29.76","-13.07","2","2","352","31","103","8.81","29.26","-76","79","19","45","24.05","24.05","-19.55","589","60","169","10.19","10.19","-118.23",
"Garritty, Jack","12","0","1","0","8.33","-12","501","39","141","7.78","28.14","-211.76","20","17","230","15","71","6.52","30.87","-129.67","30","7","16","23.33","23.33","-5.01","344","29","106","8.43","8.43","-115.09",
"Ghiani, Marco","19","2","5","10.53","26.32","-12.75","1118","169","379","15.12","33.9","-92.64","3","10","658","89","206","13.53","31.31","-147.02","160","60","99","37.5","37.5","9.12","846","135","302","15.96","15.96","0.8",
"Gillard, Fergus","1","0","0","0","0","-1","360","40","108","11.11","30","-154.59","100","21","175","12","41","6.86","23.43","-121.3","47","16","30","34.04","34.04","8.37","265","30","79","11.32","11.32","-95.17",
"Gilligan, D J","9","1","2","11.11","22.22","-3","54","3","15","5.56","27.78","-30.67","13","9","54","3","15","5.56","27.78","-30.67","6","1","3","16.67","16.67","-1.67","39","2","12","5.13","5.13","-21.67",
"Gilligan, Jack G","4","0","0","0","0","-4","174","9","26","5.17","14.94","-101.25","312","72","86","3","10","3.49","11.63","-50.5","8","2","3","25","25","-0.25","83","6","15","7.23","7.23","-34.25",
"Gordon, Josephine","6","0","1","0","16.67","-6","759","48","155","6.32","20.42","-353.49","47","32","265","17","53","6.42","20","-173.25","34","10","17","29.41","29.41","1.8","576","39","128","6.77","6.77","-253.82",
"Gray, S A","20","2","4","10","20","-12.37","702","56","160","7.98","22.79","-142.35","3","4","296","24","67","8.11","22.64","6.42","35","10","18","28.57","28.57","-3.67","503","46","132","9.15","9.15","-17.26",
"Greatrex, Thomas","6","0","0","0","0","-6","345","31","88","8.99","25.51","-134.88","21","10","161","14","39","8.7","24.22","-40.04","35","13","27","37.14","37.14","-0.13","222","24","67","10.81","10.81","-49.53",
"Hammond, Charlie","8","0","0","0","0","-8","540","76","176","14.07","32.59","239.99","50","25","268","42","92","15.67","34.33","101.05","63","21","36","33.33","33.33","-4.33","397","56","132","14.11","14.11","53.92",
"Hampson, Brodie","3","0","1","0","33.33","-3","94","10","36","10.64","38.3","7.58","19","6","56","5","25","8.93","44.64","-28.92","16","2","7","12.5","12.5","-9.25","89","9","34","10.11","10.11","-6.42",
"Hanagan, Paul","13","1","1","7.69","7.69","-8","926","107","261","11.56","28.19","-123.94","3","1","380","38","96","10","25.26","-80.59","90","33","54","36.67","36.67","10.65","653","69","175","10.57","10.57","-107.75",
"Hardie, Cameron","32","4","11","12.5","34.38","-5.37","1565","90","340","5.75","21.73","-787.88","6","17","759","43","170","5.67","22.4","-459.71","60","24","38","40","40","18.71","1237","82","300","6.63","6.63","-580.51",
"Harris, Mr Cole","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hart, Jason","39","4","16","10.26","41.03","-15.65","1623","194","496","11.95","30.56","-189.22","1","5","824","98","249","11.89","30.22","-77.26","204","66","137","32.35","32.35","-8.6","1156","144","377","12.46","12.46","-86.74",
"Havlin, Robert","23","2","5","8.7","21.74","-16.21","1044","168","405","16.09","38.79","-194.96","3","3","553","77","207","13.92","37.43","-139.82","198","78","137","39.39","39.39","-17.87","539","64","184","11.87","11.87","-86.51",
"Hayes, Brian","13","2","5","15.38","38.46","-6","697","71","175","10.19","25.11","-292.16","6","3","349","31","79","8.88","22.64","-182.29","67","25","45","37.31","37.31","-2.03","304","26","78","8.55","8.55","-115.96",
"Hayes, C D","34","0","6","0","17.65","-34","1652","131","429","7.93","25.97","-290.42","16","42","764","55","194","7.2","25.39","-340.51","163","39","82","23.93","23.93","-35.23","917","75","239","8.18","8.18","-263.27",
"Haynes, Joey","9","2","3","22.22","33.33","-2","783","43","142","5.49","18.14","-353.77","4","2","333","20","58","6.01","17.42","-121.17","39","9","23","23.08","23.08","-7.93","565","32","113","5.66","5.66","-274.17",
"Heffernan, J A","22","1","3","4.55","13.64","-18.75","1003","129","303","12.86","30.21","-29.31","4","2","484","51","126","10.54","26.03","-25.81","153","53","98","34.64","34.64","-26.55","436","33","102","7.57","7.57","-65.64",
"Heskin, A P","1","0","0","0","0","-1","440","64","148","14.55","33.64","-161.2","75","19","177","32","65","18.08","36.72","-18.27","70","35","52","50","50","11.38","256","24","64","9.38","9.38","-128.48",
"Hogan, D E","10","0","3","0","30","-10","574","55","162","9.58","28.22","-105.3","18","13","263","27","74","10.27","28.14","-7.25","44","12","20","27.27","27.27","-9.06","417","43","131","10.31","10.31","-122.09",
"Hornby, Rob","24","4","8","16.67","33.33","-6.2","1222","133","345","10.88","28.23","-201.84","6","9","687","68","196","9.9","28.53","-86.3","136","40","68","29.41","29.41","-23.87","727","90","214","12.38","12.38","-160.2",
"Houlihan, Sean M","5","0","0","0","0","-5","505","35","117","6.93","23.17","-210.74","40","12","289","20","69","6.92","23.88","-129.62","34","12","21","35.29","35.29","3.26","339","27","96","7.96","7.96","-171.24",
"Howarth, Christian","13","1","2","7.69","15.38","-8.67","239","26","65","10.88","27.2","-112.72","11","12","195","24","58","12.31","29.74","-76.05","22","4","10","18.18","18.18","-10.62","198","25","58","12.63","12.63","-75.72",
"Howarth, Miss R","0","0","0","0","0","0","12","1","2","8.33","16.67","-5","106","3","5","1","1","20","20","2","1","0","0","0","0","-1","8","0","1","0","0","-8",
"Hughes, Brian","29","9","13","31.03","44.83","13.72","2010","385","826","19.15","41.09","-310.44","2","2","966","212","405","21.95","41.93","-104.44","483","185","300","38.3","38.3","-36.35","1288","198","449","15.37","15.37","-232.28",
"Irvine, Ms Natalya","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Jacob, Daryl","4","1","1","25","25","-0.25","646","88","204","13.62","31.58","-200.54","10","3","215","26","67","12.09","31.16","-51.85","79","34","48","43.04","43.04","0.8","333","37","91","11.11","11.11","-110.85",
"James, S H","25","3","4","12","16","-6","906","105","297","11.59","32.78","-156.12","6","13","520","58","165","11.15","31.73","-58.44","117","35","70","29.91","29.91","-9.9","667","78","215","11.69","11.69","-56.77",
"Jamin, Pierre-Louis","14","4","4","28.57","28.57","36.75","353","45","110","12.75","31.16","-54.05","3","1","200","27","57","13.5","28.5","-2.65","36","17","27","47.22","47.22","15.74","262","37","91","14.12","14.12","14.23",
"Jary, Alex","4","0","1","0","25","-4","79","6","18","7.59","22.78","-44.5","72","20","49","3","9","6.12","18.37","-33.75","7","3","5","42.86","42.86","3","70","5","16","7.14","7.14","-37.75",
"Jones, Ben R","2","0","0","0","0","-2","551","61","176","11.07","31.94","-115.49","25","3","262","32","76","12.21","29.01","-57.54","60","23","40","38.33","38.33","18.1","392","53","136","13.52","13.52","-0.21",
"Jones, Charlotte","6","1","2","16.67","33.33","-4.67","163","34","66","20.86","40.49","69.98","8","1","76","17","32","22.37","42.11","7.6","22","14","15","63.64","63.64","15.48","115","20","42","17.39","17.39","-2.15",
"Joyce, Wesley","12","3","5","25","41.67","36","307","20","75","6.51","24.43","-19","3","4","283","15","68","5.3","24.03","-82","23","2","8","8.7","8.7","-13.5","243","19","61","7.82","7.82","41",
"Kavanagh, Peter J","4","1","2","25","50","-1.37","188","28","63","14.89","33.51","-52.81","14","4","158","26","57","16.46","36.08","-30.81","28","10","22","35.71","35.71","-0.47","152","24","50","15.79","15.79","-33.93",
"Keane, C T","51","8","19","15.69","37.25","-25.34","1817","290","702","15.96","38.64","-383.51","4","8","900","137","336","15.22","37.33","-256.42","440","135","270","30.68","30.68","-57.48","904","110","309","12.17","12.17","-231.2",
"Keenan, Darragh","22","2","6","9.09","27.27","-17.52","1050","77","218","7.33","20.76","-207.61","3","7","564","45","124","7.98","21.99","-79.52","55","17","31","30.91","30.91","3.65","744","68","178","9.14","9.14","0.68",
"Kelly, S B","7","1","1","14.29","14.29","6","191","13","43","6.81","22.51","-97.92","3","3","121","6","21","4.96","17.36","-57.92","24","6","15","25","25","-8.42","77","7","22","9.09","9.09","-0.5",
"Keniry, L P","16","0","2","0","12.5","-16","694","46","136","6.63","19.6","-358.61","34","42","226","18","48","7.96","21.24","-146.3","38","15","23","39.47","39.47","10.98","413","30","98","7.26","7.26","-180.09",
"Kennedy, J W","20","6","9","30","45","-0.85","733","134","315","18.28","42.97","-116.01","7","5","368","66","144","17.93","39.13","-35.37","152","66","106","43.42","43.42","-11.17","206","18","59","8.74","8.74","-53.25",
"King, D","7","0","1","0","14.29","-7","160","12","54","7.5","33.75","-63.12","45","21","150","12","50","8","33.33","-53.12","15","4","8","26.67","26.67","-3.87","120","7","36","5.83","5.83","-63",
"King, Mr James","1","0","0","0","0","-1","88","11","26","12.5","29.55","49.37","83","12","52","7","16","13.46","30.77","-23.01","13","4","6","30.77","30.77","-2.76","45","5","13","11.11","11.11","11.13",
"Kingscote, Richard","25","5","9","20","36","-6.3","1760","238","617","13.52","35.06","-507.08","2","1","710","94","243","13.24","34.23","-276.62","297","98","182","33","33","-30.92","1146","160","410","13.96","13.96","-273.44",
"Kirby, Adam","8","1","2","12.5","25","-4.87","1046","143","328","13.67","31.36","-297.11","14","7","386","53","124","13.73","32.12","-139.26","190","67","109","35.26","35.26","-20","700","82","207","11.71","11.71","-194.13",
"Kirrane, Sean","22","2","9","9.09","40.91","-14","249","28","75","11.24","30.12","-86.7","3","4","142","16","43","11.27","30.28","-48.04","27","11","18","40.74","40.74","6.81","209","26","66","12.44","12.44","-55.7",
"Ladd, Theodore","9","1","1","11.11","11.11","6","443","43","97","9.71","21.9","69.2","3","2","248","25","54","10.08","21.77","-17.31","28","8","12","28.57","28.57","-3.31","358","37","82","10.34","10.34","119.72",
"Lambert, Finn","0","0","0","0","0","0","89","10","24","11.24","26.97","-49.33","63","14","81","10","23","12.35","28.4","-41.33","11","5","8","45.45","45.45","3.17","73","10","20","13.7","13.7","-33.33",
