Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carver, Bryan","11","2","2","18.18","18.18","9.5","302","35","89","11.59","29.47","-83.3","5","3","162","18","44","11.11","27.16","-24.29","34","13","22","38.24","38.24","4.74","216","29","69","13.43","13.43","-24.78",
"Catton, Luke","4","1","2","25","50","0","190","19","45","10","23.68","-30.11","5","2","117","13","29","11.11","24.79","6.89","15","3","9","20","20","-6.61","169","18","41","10.65","10.65","-60.11",
"Chapman, Ross","26","1","5","3.85","19.23","-21","315","22","60","6.98","19.05","-38.78","8","10","116","8","21","6.9","18.1","-61.67","17","4","10","23.53","23.53","-3.74","214","20","47","9.35","9.35","-41.41",
"Clutterbuck, Rhys","9","2","3","22.22","33.33","-0.5","751","82","209","10.92","27.83","-193.84","7","5","400","41","107","10.25","26.75","-125.68","100","27","51","27","27","-17.42","557","70","176","12.57","12.57","-101.29",
"Coakley, Ross","9","1","5","11.11","55.56","-5.25","626","78","214","12.46","34.19","-150.14","8","9","414","53","145","12.8","35.02","-89.64","75","28","48","37.33","37.33","0.9","386","50","128","12.95","12.95","-85.63",
"Coleman, A","20","3","3","15","15","-9.83","620","122","260","19.68","41.94","-144.04","2","2","243","38","89","15.64","36.63","-95.18","167","66","112","39.52","39.52","-18.22","272","38","82","13.97","13.97","-65.1",
"Collier, Ellis","3","0","0","0","0","-3","81","9","14","11.11","17.28","-7.95","69","12","58","3","5","5.17","8.62","-29","8","4","5","50","50","4.55","70","8","12","11.43","11.43","-9.95",
"Condon, R J","7","0","1","0","14.29","-7","261","13","57","4.98","21.84","-109.75","49","22","214","10","48","4.67","22.43","-140.75","13","2","6","15.38","15.38","-8.25","141","7","35","4.96","4.96","-42.75",
"Cooper, Bryan J","14","1","4","7.14","28.57","-9.67","611","71","197","11.62","32.24","-158.36","10","10","272","28","90","10.29","33.09","-120.22","92","32","63","34.78","34.78","-1.57","268","31","90","11.57","11.57","19.88",
"Cowley, Patrick","3","0","0","0","0","-3","93","11","20","11.83","21.51","-40.3","36","4","41","4","9","9.76","21.95","-21.25","6","3","3","50","50","2.2","67","10","14","14.93","14.93","-17.8",
"Cox, Mrs Amy","0","0","0","0","0","0","5","0","1","0","20","-5","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Da Silva, Raul","0","0","0","0","0","0","16","0","4","0","25","-16","877","25","16","0","4","0","25","-16","2","0","1","0","0","-2","7","0","1","0","0","-7",
"Davies, James","23","1","4","4.35","17.39","-14.5","544","41","95","7.54","17.46","-117.67","10","17","261","20","50","7.66","19.16","-45","20","6","12","30","30","-2.75","349","31","69","8.88","8.88","-19.17",
"Deegan, R","9","0","0","0","0","-9","646","34","120","5.26","18.58","-356.2","41","31","298","18","49","6.04","16.44","-109.84","21","6","12","28.57","28.57","-1.86","314","20","81","6.37","6.37","-127.5",
"Deutsch, Charlie","25","3","6","12","24","-10.87","573","83","199","14.49","34.73","-163.96","4","4","265","33","86","12.45","32.45","-104.44","125","38","69","30.4","30.4","-25.12","409","65","142","15.89","15.89","-72.96",
"Dingle, Rex","20","5","7","25","35","25.58","452","64","133","14.16","29.42","23.15","1","2","221","34","66","15.38","29.86","-31.49","67","29","38","43.28","43.28","4.86","247","37","73","14.98","14.98","101.58",
"Dobb, Lewis","2","0","0","0","0","-2","89","10","20","11.24","22.47","-34.25","59","14","69","7","15","10.14","21.74","-35.25","7","3","3","42.86","42.86","1.75","73","9","18","12.33","12.33","-21.25",
"Donoghue, K M","23","3","7","13.04","30.43","-10.62","611","73","184","11.95","30.11","-139.41","4","2","375","50","120","13.33","32","-87.17","74","25","46","33.78","33.78","-4.96","243","32","77","13.17","13.17","-17.21",
"Doyle, James","4","2","4","50","100","0.63","1102","214","510","19.42","46.28","-168.31","9","2","459","96","213","20.92","46.41","-60.14","320","120","226","37.5","37.5","-31.25","607","96","253","15.82","15.82","-153.73",
"Doyle, R A","9","1","3","11.11","33.33","-4","475","26","85","5.47","17.89","-25.67","8","3","228","13","45","5.7","19.74","-66.5","10","3","7","30","30","1.83","215","13","44","6.05","6.05","104.33",
"Dunne, R T","22","0","2","0","9.09","-22","365","34","91","9.32","24.93","-132.04","30","28","115","6","18","5.22","15.65","-75.87","37","12","15","32.43","32.43","-5.92","239","22","66","9.21","9.21","-122.12",
"Durrell, Mr T","4","0","1","0","25","-4","178","22","49","12.36","27.53","-83.84","25","6","119","18","38","15.13","31.93","-59.84","18","9","13","50","50","0.85","124","10","26","8.06","8.06","-57.07",
"Edwards, Alex","9","2","4","22.22","44.44","18.5","308","27","89","8.77","28.9","31.84","4","2","135","11","35","8.15","25.93","47.7","36","6","16","16.67","16.67","-18.51","150","13","35","8.67","8.67","-7.59",
"Edwards, Lee","11","0","1","0","9.09","-11","349","26","77","7.45","22.06","-45.17","38","19","160","15","32","9.38","20","0.33","16","6","10","37.5","37.5","4","223","20","58","8.97","8.97","-18.42",
"Egan, John","5","0","1","0","20","-5","554","45","132","8.12","23.83","-211.05","58","7","291","24","66","8.25","22.68","-92.43","34","9","22","26.47","26.47","-7.13","394","35","99","8.88","8.88","-146.21",
"England, Jonathan","5","0","2","0","40","-5","283","39","96","13.78","33.92","-72.15","26","8","129","26","47","20.16","36.43","10.85","64","20","40","31.25","31.25","2.52","238","36","92","15.13","15.13","-47.18",
"Enright, P T","18","3","7","16.67","38.89","2","834","54","177","6.47","21.22","-336.11","9","4","489","31","87","6.34","17.79","-245.62","51","10","32","19.61","19.61","-15.99","421","38","113","9.03","9.03","-63.87",
"Ewing, Sam","20","0","5","0","25","-20","754","56","175","7.43","23.21","-241.22","54","78","343","20","74","5.83","21.57","-173.85","49","9","21","18.37","18.37","-18.54","495","39","117","7.88","7.88","-189.21",
"Fahy, J P","6","1","5","16.67","83.33","3.5","236","34","81","14.41","34.32","45.07","11","4","168","23","60","13.69","35.71","-3.01","25","10","17","40","40","10.91","128","20","46","15.63","15.63","31.74",
"Farragher, Adam J","12","2","3","16.67","25","-3.25","346","39","102","11.27","29.48","-157.26","11","9","177","22","52","12.43","29.38","-57.28","45","20","33","44.44","44.44","15.49","284","34","85","11.97","11.97","-109.45",
"Fenelon, S","4","0","0","0","0","-4","285","7","32","2.46","11.23","-183.5","408","130","110","0","8","0","7.27","-110","5","1","3","20","20","-1","155","6","22","3.87","3.87","-60",
"Ffrench Davis, Mr Ben","5","1","1","20","20","46","125","11","26","8.8","20.8","-38.36","6","2","77","7","14","9.09","18.18","-3.39","9","4","6","44.44","44.44","1.06","94","9","21","9.57","9.57","-13.39",
"Fisher, Jonathan","5","0","1","0","20","-5","306","20","65","6.54","21.24","-111","84","26","189","13","43","6.88","22.75","-88.25","7","2","3","28.57","28.57","0","273","19","58","6.96","6.96","-95",
"Flanagan, S W","12","1","2","8.33","16.67","1","799","62","206","7.76","25.78","-223.21","14","10","336","25","92","7.44","27.38","-143.86","69","14","39","20.29","20.29","-31.23","404","35","106","8.66","8.66","-21.81",
"Frost, Bryony","16","3","7","18.75","43.75","-0.37","423","68","134","16.08","31.68","-105.13","6","7","129","15","35","11.63","27.13","-55.96","73","33","45","45.21","45.21","6.46","225","32","63","14.22","14.22","-64.29",
"Gainford, Mr J C","12","1","2","8.33","16.67","-10.09","779","87","213","11.17","27.34","-43.1","4","2","356","30","70","8.43","19.66","-36.1","86","23","45","26.74","26.74","-8.22","421","43","107","10.21","10.21","29.31",
"Garritty, Billy","12","0","3","0","25","-12","762","83","237","10.89","31.1","14.37","35","32","357","36","115","10.08","32.21","12.03","83","21","53","25.3","25.3","-18.87","606","64","180","10.56","10.56","-162.81",
"Gethings, Ciaran","11","0","1","0","9.09","-11","562","55","146","9.79","25.98","-232.62","31","22","244","27","68","11.07","27.87","-133.45","49","15","25","30.61","30.61","-11.78","334","31","81","9.28","9.28","-123.76",
"Gillard, Mr T","15","2","5","13.33","33.33","0.5","441","50","134","11.34","30.39","-86.65","3","3","214","26","58","12.15","27.1","-41.24","37","14","22","37.84","37.84","4.98","336","40","102","11.9","11.9","-41.5",
"Gordon, Josephine","12","1","3","8.33","25","-7.5","589","38","114","6.45","19.35","-291.2","6","6","214","11","44","5.14","20.56","-134.75","29","10","17","34.48","34.48","5.17","439","29","91","6.61","6.61","-219.95",
"Gregory, Fergus","8","3","4","37.5","50","25.88","356","44","93","12.36","26.12","-42.07","1","1","135","16","31","11.85","22.96","-51.64","34","17","24","50","50","11.93","211","24","54","11.37","11.37","-6.15",
"Hammond, Charlie","20","0","4","0","20","-20","531","72","164","13.56","30.89","76.74","31","25","275","34","78","12.36","28.36","-9","63","20","35","31.75","31.75","-7.16","381","53","122","13.91","13.91","1.5",
"Harvey, Mr B W","10","0","1","0","10","-10","176","24","57","13.64","32.39","-39.58","18","14","114","20","38","17.54","33.33","4.79","19","6","10","31.58","31.58","-0.12","55","6","15","10.91","10.91","-5",
"Hayes, Brian","11","0","3","0","27.27","-11","693","67","174","9.67","25.11","-278.4","24","19","307","22","68","7.17","22.15","-171.38","64","25","44","39.06","39.06","4.64","307","27","79","8.79","8.79","-88.5",
"Haynes, Joey","10","0","0","0","0","-10","732","39","127","5.33","17.35","-406.16","49","56","335","20","63","5.97","18.81","-198.82","36","7","21","19.44","19.44","-15.57","527","30","101","5.69","5.69","-253.49",
"Heskin, A P","14","3","7","21.43","50","0.73","369","56","128","15.18","34.69","-96.72","4","3","160","23","56","14.38","35","-35.41","60","27","41","45","45","1.03","217","21","55","9.68","9.68","-102.36",
"Hornby, Rob","18","3","6","16.67","33.33","-8.38","1217","120","323","9.86","26.54","-259.3","7","8","700","65","186","9.29","26.57","-153.2","131","33","62","25.19","25.19","-41.01","708","75","193","10.59","10.59","-222.29",
"Houlihan, Sean M","10","1","2","10","20","-5","479","32","111","6.68","23.17","-261.99","3","3","222","17","48","7.66","21.62","-104.25","32","9","19","28.13","28.13","-4.74","294","25","88","8.5","8.5","-148.24",
"Hughes, Brian","63","11","22","17.46","34.92","-1.87","1920","380","789","19.79","41.09","-306.4","1","1","918","188","379","20.48","41.29","-110.21","491","186","297","37.88","37.88","-36.44","1262","215","455","17.04","17.04","-224.53",
"Hyde, Mr D T","0","0","0","0","0","0","8","0","2","0","25","-8","843","13","4","0","1","0","25","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Iles, Cameron","2","1","2","50","100","0.63","10","1","4","10","40","-7.37","8","2","10","1","4","10","40","-7.37","2","1","1","50","50","0.63","10","1","4","10","10","-7.37",
"Jacob, Daryl","19","2","5","10.53","26.32","-12.28","554","82","188","14.8","33.94","-150.36","4","5","262","43","104","16.41","39.69","-42.38","94","39","56","41.49","41.49","-5.6","288","34","86","11.81","11.81","-92.52",
"Jones, Ben R","18","2","8","11.11","44.44","-11","518","63","163","12.16","31.47","-145.19","2","6","201","29","65","14.43","32.34","-40.54","61","23","39","37.7","37.7","9.9","358","54","124","15.08","15.08","-47.83",
"Kavanagh, Peter J","12","0","1","0","8.33","-12","278","33","79","11.87","28.42","-117.93","71","35","182","18","46","9.89","25.27","-99.36","38","11","27","28.95","28.95","-6.47","215","28","66","13.02","13.02","-76.55",
"Kavanagh, Sarah","2","0","0","0","0","-2","106","1","14","0.94","13.21","-55","83","27","40","1","5","2.5","12.5","11","0","0","0","0","0","0","62","1","10","1.61","1.61","-11",
"Keeley, Aidan","14","1","3","7.14","21.43","-8.5","357","28","96","7.84","26.89","-99.79","6","3","314","26","87","8.28","27.71","-64.92","32","6","16","18.75","18.75","-13.12","319","26","88","8.15","8.15","-116.79",
"Kelly, Aidan","10","1","4","10","40","-4","221","11","43","4.98","19.46","-112.59","8","4","137","8","27","5.84","19.71","-70.59","9","1","3","11.11","11.11","-7.09","118","7","30","5.93","5.93","-54.59",
"Kimber, Harry","16","0","3","0","18.75","-16","251","36","64","14.34","25.5","-25.84","49","19","132","27","44","20.45","33.33","30.28","34","19","23","55.88","55.88","21.41","188","32","59","17.02","17.02","-13.34",
"King, D","9","0","0","0","0","-9","326","29","104","8.9","31.9","-31.46","19","12","245","23","75","9.39","30.61","-13.71","31","8","17","25.81","25.81","-1.21","250","22","78","8.8","8.8","-29.34",
"Lambert, Finn","7","1","4","14.29","57.14","-3.75","171","22","57","12.87","33.33","-64.3","12","7","140","21","48","15","34.29","-39.3","26","10","20","38.46","38.46","3.07","131","17","41","12.98","12.98","-54.95",
"Larson, Frederick","13","2","3","15.38","23.08","-0.5","464","53","141","11.42","30.39","-123.98","6","6","294","36","93","12.24","31.63","-80.86","63","16","34","25.4","25.4","-10.89","405","47","127","11.6","11.6","-99.17",
"Levey, S M","15","3","7","20","46.67","-5.62","1095","139","360","12.69","32.88","-53.14","8","7","522","64","168","12.26","32.18","-64.31","122","39","65","31.97","31.97","3.03","625","80","212","12.8","12.8","-34.45",
"Marshall, Miss I","0","0","0","0","0","0","30","3","9","10","30","-2.62","207","5","22","2","6","9.09","27.27","1.38","3","1","2","33.33","33.33","-0.62","16","1","5","6.25","6.25","5",
"Maxwell, C D","7","0","0","0","0","-7","591","20","79","3.38","13.37","-349.5","254","153","210","3","26","1.43","12.38","-190.25","16","4","8","25","25","5","295","16","54","5.42","5.42","-140",
"McGarvey, J S","9","0","0","0","0","-9","433","20","54","4.62","12.47","-259.14","178","35","88","3","7","3.41","7.95","-74.5","17","6","8","35.29","35.29","6.11","221","9","30","4.07","4.07","-149.5",
"McGuinness, Miss A","0","0","0","0","0","0","23","0","0","0","0","-23","9999","9999","19","0","0","0","0","-19","0","0","0","0","0","0","11","0","0","0","0","-11",
"McKenna, Liam","6","1","1","16.67","16.67","45","201","7","36","3.48","17.91","-89.26","14","5","111","7","24","6.31","21.62","0.74","7","1","5","14.29","14.29","-5.09","96","5","24","5.21","5.21","5.33",
"McNamara, Conor","5","0","0","0","0","-5","380","34","72","8.95","18.95","79.71","41","17","182","18","43","9.89","23.63","26.38","20","6","11","30","30","-0.25","228","20","48","8.77","8.77","-19.12",
"Meyler, D","7","0","1","0","14.29","-7","540","43","118","7.96","21.85","-241.26","24","9","267","26","61","9.74","22.85","-49.81","42","17","24","40.48","40.48","-0.92","240","19","59","7.92","7.92","-66.45",
"Midgley, Tom","13","1","2","7.69","15.38","-8","313","34","81","10.86","25.88","-81.19","14","12","189","16","42","8.47","22.22","-87.55","29","12","21","41.38","41.38","4.31","214","28","65","13.08","13.08","-25.11",
"Mitchell, Jack","13","3","7","23.08","53.85","-7.85","1311","225","510","17.16","38.9","0.34","2","1","634","112","248","17.67","39.12","-85.41","301","111","200","36.88","36.88","-15.61","792","124","288","15.66","15.66","-78.32",
"Moore, Jamie","26","6","10","23.08","38.46","-4.99","803","136","279","16.94","34.74","1.29","8","11","375","63","126","16.8","33.6","-36.28","152","67","94","44.08","44.08","6.88","514","83","166","16.15","16.15","90.07",
"Moore, Niall","3","0","0","0","0","-3","127","9","33","7.09","25.98","-59.46","44","19","107","6","28","5.61","26.17","-53.17","10","3","8","30","30","0.21","89","8","27","8.99","8.99","-24.46",
"Morris, Luke","39","4","9","10.26","23.08","-15.12","2275","211","594","9.27","26.11","-690.7","9","20","1122","104","302","9.27","26.92","-203.95","196","61","117","31.12","31.12","-42.86","1662","156","436","9.39","9.39","-484.97",
"Moscrop, Nathan","15","1","6","6.67","40","-10.67","453","47","127","10.38","28.04","-115.36","10","8","221","27","67","12.22","30.32","-3.82","44","15","28","34.09","34.09","7.37","295","34","87","11.53","11.53","-46.45",
"Mullins, D E","26","8","10","30.77","38.46","17.1","899","110","261","12.24","29.03","-121.33","3","2","500","61","150","12.2","30","-66.79","111","36","70","32.43","32.43","-15.9","384","39","104","10.16","10.16","-101.61",
"Muscutt, D","44","9","19","20.45","43.18","13","1529","225","559","14.72","36.56","-382.49","1","1","890","136","331","15.28","37.19","-240.55","271","101","182","37.27","37.27","-0.77","1011","157","383","15.53","15.53","-133.1",
"Nichol, Craig","25","3","6","12","24","9.75","683","64","175","9.37","25.62","-146.99","3","6","396","39","99","9.85","25","-12.02","48","21","30","43.75","43.75","15.68","434","49","126","11.29","11.29","-97.49",
"Noonan, G B","3","0","0","0","0","-3","310","20","69","6.45","22.26","-169.17","42","12","186","13","47","6.99","25.27","-93.25","20","7","13","35","35","8.33","184","14","49","7.61","7.61","-89.42",
"OBriain, Sean","1","0","0","0","0","-1","15","0","1","0","6.67","-15","9999","9999","15","0","1","0","6.67","-15","1","0","1","0","0","-1","12","0","1","0","0","-12",
"OBrien, P M","5","0","1","0","20","-5","36","3","6","8.33","16.67","-8.5","44","13","35","3","6","8.57","17.14","-7.5","1","0","0","0","0","-1","16","3","6","18.75","18.75","11.5",
"OBrien, T J","23","2","8","8.7","34.78","-11.25","859","96","268","11.18","31.2","-353.95","3","3","357","37","109","10.36","30.53","-155.04","129","37","71","28.68","28.68","-28.03","575","62","183","10.78","10.78","-199.19",
"OCallaghan, Shane","3","0","1","0","33.33","-3","310","16","76","5.16","24.52","-177.74","38","14","200","8","44","4","22","-115.29","20","5","12","25","25","-6.57","202","13","54","6.44","6.44","-90.12",
"ODwyer, Charlie","6","1","1","16.67","16.67","3","259","19","55","7.34","21.24","201.73","5","2","196","17","47","8.67","23.98","247.23","15","3","7","20","20","-4.27","173","12","38","6.94","6.94","-42",
"OFarrell, C","20","1","7","5","35","-16.75","807","86","220","10.66","27.26","-284.91","5","7","376","40","104","10.64","27.66","-117.71","77","27","47","35.06","35.06","0.56","545","71","170","13.03","13.03","-93.88",
"OHanlon, P J","11","0","2","0","18.18","-11","505","30","109","5.94","21.58","-80.5","32","23","303","16","68","5.28","22.44","-127.5","26","3","8","11.54","11.54","-14.83","320","24","79","7.5","7.5","60.33",
"OKeeffe, Darragh","19","0","2","0","10.53","-19","1281","109","368","8.51","28.73","-463.98","22","27","624","46","166","7.37","26.6","-267.26","141","34","73","24.11","24.11","-50.06","650","59","192","9.08","9.08","-119.26",
"OKeeffe, Sean F","19","1","3","5.26","15.79","-17.56","965","73","207","7.56","21.45","-296.77","14","18","425","25","85","5.88","20","-79.13","61","19","42","31.15","31.15","-15.12","476","31","84","6.51","6.51","-132.5",
"ONeill, Jonjo (Jr)","32","6","12","18.75","37.5","7.24","774","117","262","15.12","33.85","-286.73","5","7","425","69","155","16.24","36.47","-144.44","130","59","89","45.38","45.38","19.83","518","74","152","14.29","14.29","-213.01",
"ONeill, K T","22","1","7","4.55","31.82","7","1270","120","329","9.45","25.91","-259.79","1","3","655","62","164","9.47","25.04","-52.14","128","42","78","32.81","32.81","2.08","910","89","247","9.78","9.78","-182.25",
"ORegan, Denis","16","1","1","6.25","6.25","-4","662","44","153","6.65","23.11","-353.32","13","14","292","17","62","5.82","21.23","-160.18","51","12","30","23.53","23.53","-20.57","293","21","72","7.17","7.17","-89.25",
"Osborne, Saffie","11","0","3","0","27.27","-11","809","92","231","11.37","28.55","-160.85","16","16","467","52","131","11.13","28.05","-76.91","91","30","53","32.97","32.97","-7.14","613","74","174","12.07","12.07","-48.29",
"OSullivan, Mr M J M","17","1","5","5.88","29.41","-13","369","31","93","8.4","25.2","-86.26","4","4","293","23","78","7.85","26.62","-88.43","41","11","22","26.83","26.83","-5.26","159","16","45","10.06","10.06","3.96",
"Patrick, Richard","13","2","4","15.38","30.77","-2.17","433","57","136","13.16","31.41","-67.06","8","4","188","25","60","13.3","31.91","-41.79","59","26","38","44.07","44.07","14.86","285","35","89","12.28","12.28","-76.99",
"Poste, Ben J","14","1","1","7.14","7.14","15","560","21","91","3.75","16.25","-368.87","3","3","265","10","42","3.77","15.85","-166.25","22","4","12","18.18","18.18","-10","376","16","69","4.26","4.26","-266.87",
"Powell, Brendan","34","0","9","0","26.47","-34","799","103","258","12.89","32.29","-153.64","32","47","386","46","130","11.92","33.68","-145.18","94","36","58","38.3","38.3","8.03","532","73","171","13.72","13.72","-100.9",
"Prendergast, Niall","4","0","0","0","0","-4","118","2","12","1.69","10.17","-77","272","61","76","2","8","2.63","10.53","-35","0","0","0","0","0","0","48","0","3","0","0","-48",
"Probert, David","38","3","9","7.89","23.68","-27.4","2375","314","741","13.22","31.2","-389.44","7","21","1104","130","331","11.78","29.98","-306.99","336","110","193","32.74","32.74","-36.08","1543","195","448","12.64","12.64","-310.92",
"Queally, Mr D L","2","1","2","50","100","0.88","110","15","45","13.64","40.91","-28.07","8","1","37","3","14","8.11","37.84","-4.12","13","6","12","46.15","46.15","4.42","34","5","14","14.71","14.71","10.88",
"Queally, T P","2","0","2","0","100","-2","486","46","105","9.47","21.6","-28.83","22","3","247","22","57","8.91","23.08","40.96","31","12","20","38.71","38.71","6.71","361","38","80","10.53","10.53","-100.08",
"Quinlan, Jack","16","0","3","0","18.75","-16","514","46","140","8.95","27.24","-148.67","39","31","238","25","73","10.5","30.67","-63.34","44","16","24","36.36","36.36","0.42","295","25","73","8.47","8.47","-127.46",
"Quinn, Caoilin","18","0","6","0","33.33","-18","244","22","80","9.02","32.79","-121.95","63","44","141","15","51","10.64","36.17","-58.91","22","4","14","18.18","18.18","-9.99","189","19","66","10.05","10.05","-84.83",
"Quinn, Jimmy","5","0","1","0","20","-5","165","4","22","2.42","13.33","-127.5","216","49","88","2","14","2.27","15.91","-65.5","1","0","0","0","0","-1","125","4","19","3.2","3.2","-87.5",
"Reed, Harry","10","0","1","0","10","-10","460","34","99","7.39","21.52","-226.27","120","81","215","13","40","6.05","18.6","-125.95","32","8","15","25","25","-11.81","321","28","75","8.72","8.72","-107.35",
