Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Dennis, Phil","17","1","3","5.88","17.65","-6","745","57","208","7.65","27.92","-108.18","9","9","340","21","100","6.18","29.41","-181.35","61","15","35","24.59","24.59","-10.97","566","44","160","7.77","7.77","-72.41",
"Dobbs, Pat","12","1","4","8.33","33.33","-9.25","425","51","143","12","33.65","-125.52","7","6","183","23","68","12.57","37.16","-16.9","54","20","36","37.04","37.04","0.27","192","21","71","10.94","10.94","-51.97",
"Dobie, Georgia","9","0","1","0","11.11","-9","422","22","78","5.21","18.48","-201","29","28","242","16","45","6.61","18.6","-86.25","20","4","10","20","20","-7","331","17","67","5.14","5.14","-174.5",
"Donoghue, K M","14","2","5","14.29","35.71","-6.5","855","127","299","14.85","34.97","-285.09","4","8","441","74","168","16.78","38.1","-134.32","170","65","112","38.24","38.24","-2.42","416","51","136","12.26","12.26","-137.16",
"Donovan, Philip","4","0","0","0","0","-4","250","10","39","4","15.6","-72.5","21","9","149","7","28","4.7","18.79","-78.5","7","2","5","28.57","28.57","1","120","6","22","5","5","-42",
"Doughty, Jack","17","3","8","17.65","47.06","-7.42","174","25","54","14.37","31.03","-14.5","4","7","174","25","54","14.37","31.03","-14.5","27","10","20","37.04","37.04","2.5","155","22","46","14.19","14.19","-13.25",
"Downing, George","8","0","1","0","12.5","-8","260","23","67","8.85","25.77","-64.04","26","19","118","14","35","11.86","29.66","-5.42","23","5","14","21.74","21.74","-5.67","167","18","41","10.78","10.78","-11.67",
"Doyle, Jack","0","0","0","0","0","0","26","0","10","0","38.46","-26","754","28","11","0","3","0","27.27","-11","6","0","4","0","0","-6","1","0","1","0","0","-1",
"Doyle, James","26","6","12","23.08","46.15","-6.8","867","167","367","19.26","42.33","-211.63","1","4","440","86","179","19.55","40.68","-73.07","274","106","177","38.69","38.69","-32.22","412","68","153","16.5","16.5","-95.31",
"Doyle, Mr D","1","1","1","100","100","22","144","6","43","4.17","29.86","-97.25","1","1","123","6","39","4.88","31.71","-76.25","6","3","5","50","50","5.25","52","4","20","7.69","7.69","-31.75",
"Doyle, R A","5","0","0","0","0","-5","459","24","80","5.23","17.43","-276.98","38","28","229","10","35","4.37","15.28","-148.12","20","5","12","25","25","-1.86","199","10","38","5.03","5.03","-116.12",
"Dring, Miss Hannah","1","0","1","0","100","-1","6","1","3","16.67","50","-0.5","376","3","2","0","1","0","50","-2","1","0","0","0","0","-1","6","1","3","16.67","16.67","-0.5",
"Dunlop, Mr William","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Dunne, R T","4","0","0","0","0","-4","494","34","116","6.88","23.48","-216.3","25","14","245","16","60","6.53","24.49","-130.93","36","7","18","19.44","19.44","-11.21","319","25","81","7.84","7.84","-148.96",
"Easterby, Mr Thomas","1","0","0","0","0","-1","38","3","10","7.89","26.32","-26","332","16","21","1","6","4.76","28.57","-17","10","3","4","30","30","2","36","3","10","8.33","8.33","-24",
"Eaves, Tom","36","3","12","8.33","33.33","-13","1320","97","313","7.35","23.71","-391.36","3","9","694","51","176","7.35","25.36","-190.62","63","20","42","31.75","31.75","-8.08","950","66","233","6.95","6.95","-310.67",
"Edmunds, Lewis","30","4","12","13.33","40","-11.5","899","106","270","11.79","30.03","-133.67","7","7","487","62","159","12.73","32.65","-45.96","108","36","64","33.33","33.33","5.67","693","93","230","13.42","13.42","-6.74",
"Egan, David","46","8","12","17.39","26.09","-13.42","1500","185","486","12.33","32.4","-346.28","1","1","756","94","235","12.43","31.08","-91.37","171","62","110","36.26","36.26","-0.77","892","103","260","11.55","11.55","-122.34",
"Egan, John","8","1","3","12.5","37.5","-4","448","34","112","7.59","25","-197.07","7","3","183","12","46","6.56","25.14","-88.84","29","10","20","34.48","34.48","1.1","337","28","94","8.31","8.31","-139.4",
"Elliott, Andrew","2","0","0","0","0","-2","64","4","12","6.25","18.75","30.88","351","18","26","2","6","7.69","23.08","-15.12","2","0","1","0","0","-2","47","1","6","2.13","2.13","-30",
"Elliott, Rhys","8","1","1","12.5","12.5","26","42","4","13","9.52","30.95","10.33","9","5","42","4","13","9.52","30.95","10.33","3","1","2","33.33","33.33","1.33","41","4","13","9.76","9.76","11.33",
"Enright, P T","15","1","4","6.67","26.67","0","989","56","190","5.66","19.21","-381.94","2","6","512","29","105","5.66","20.51","-118.33","62","13","36","20.97","20.97","-16.78","516","41","131","7.95","7.95","-89.71",
"Ewing, Sam","15","2","6","13.33","40","0.5","638","49","160","7.68","25.08","-218","1","5","315","30","80","9.52","25.4","-12.28","45","11","24","24.44","24.44","-15.66","316","25","69","7.91","7.91","-52.71",
"Fahy, J P","7","1","1","14.29","14.29","-2","323","42","107","13","33.13","-40.17","12","5","121","16","40","13.22","33.06","-32.28","29","12","19","41.38","41.38","5.37","177","18","52","10.17","10.17","-34.43",
"Fanning, Joe","30","1","7","3.33","23.33","4","819","125","282","15.26","34.43","-13.11","11","20","569","75","195","13.18","34.27","-64.44","120","41","74","34.17","34.17","-2.61","641","98","221","15.29","15.29","-29.06",
"Farragher, Adam J","12","3","5","25","41.67","2.88","753","79","190","10.49","25.23","-199.17","2","4","483","46","115","9.52","23.81","-90.91","75","30","51","40","40","9.33","535","61","141","11.4","11.4","-119.62",
"Feilden, Sam","8","0","3","0","37.5","-8","158","14","47","8.86","29.75","-60.5","23","12","65","5","19","7.69","29.23","-23.75","11","3","8","27.27","27.27","-1.25","137","12","41","8.76","8.76","-55.75",
"Fenelon, S","3","0","0","0","0","-3","262","7","31","2.67","11.83","-143","54","28","151","6","20","3.97","13.25","-53","7","1","3","14.29","14.29","-3","136","4","19","2.94","2.94","-64",
"Fentiman, Duran","26","2","9","7.69","34.62","-3","634","30","119","4.73","18.77","-237.89","1","2","311","18","65","5.79","20.9","-68.92","24","4","12","16.67","16.67","-12.72","510","26","99","5.1","5.1","-168.42",
"Fielding, Alexander","2","0","1","0","50","-2","67","4","13","5.97","19.4","-9.67","73","16","45","3","10","6.67","22.22","-28.67","4","2","3","50","50","2.83","65","3","12","4.62","4.62","-10.17",
"Fisher, Taylor","10","1","2","10","20","-1.5","512","66","170","12.89","33.2","-123.77","12","10","181","20","58","11.05","32.04","-82.1","62","23","36","37.1","37.1","10.36","439","54","146","12.3","12.3","-132.49",
"Fitzgerald, S","5","0","2","0","40","-5","388","23","83","5.93","21.39","-170.42","25","8","199","14","49","7.04","24.62","-26.5","19","6","10","31.58","31.58","2.08","187","15","47","8.02","8.02","-34.42",
"Flanagan, S W","8","1","3","12.5","37.5","-3.5","780","73","217","9.36","27.82","-278.5","1","1","423","43","126","10.17","29.79","-133.04","59","22","39","37.29","37.29","3.76","379","29","103","7.65","7.65","-155.61",
"Foley, Shane","23","1","5","4.35","21.74","-14.5","1215","135","377","11.11","31.03","-181.08","1","1","661","69","200","10.44","30.26","-104.92","151","30","83","19.87","19.87","-61.24","575","53","167","9.22","9.22","-127.67",
"Fraser, Kaiya","12","2","5","16.67","41.67","-6.05","223","29","83","13","37.22","-50.03","7","3","115","11","41","9.57","35.65","-71.34","40","12","22","30","30","-5.61","194","28","75","14.43","14.43","-32.03",
"Garritty, Billy","22","4","8","18.18","36.36","42.5","875","107","271","12.23","30.97","88.03","3","5","464","58","136","12.5","29.31","45.09","85","28","55","32.94","32.94","-6","653","80","201","12.25","12.25","-87.47",
"Garritty, Jack","12","0","2","0","16.67","-12","456","40","143","8.77","31.36","-187.74","31","27","221","21","78","9.5","35.29","-73.12","50","12","30","24","24","-9.24","324","32","108","9.88","9.88","-94.62",
"Geerdharry, C","1","0","1","0","100","-1","90","3","17","3.33","18.89","-46","455","52","29","0","3","0","10.34","-29","4","0","1","0","0","-4","79","3","14","3.8","3.8","-35",
"Ghiani, Marco","21","1","5","4.76","23.81","-18","770","97","262","12.6","34.03","-66.67","11","17","500","61","166","12.2","33.2","-186.22","121","40","75","33.06","33.06","-4.65","546","76","199","13.92","13.92","-110.72",
"Gibson, Anna","3","0","0","0","0","-3","92","7","17","7.61","18.48","-21.37","29","6","60","5","9","8.33","15","-7.62","8","2","4","25","25","-2.37","91","7","17","7.69","7.69","-20.37",
"Gilligan, D J","13","1","2","7.69","15.38","-5.5","439","51","143","11.62","32.57","-111.18","8","12","261","28","79","10.73","30.27","-81.35","51","15","35","29.41","29.41","-9.68","286","32","87","11.19","11.19","-30.49",
"Gilligan, Jack","16","2","5","12.5","31.25","-12.18","153","24","59","15.69","38.56","71.26","13","14","153","24","59","15.69","38.56","71.26","27","10","17","37.04","37.04","0.43","113","20","44","17.7","17.7","61.74",
"Gilligan, Jack G","4","0","0","0","0","-4","232","9","41","3.88","17.67","-159.35","104","47","130","6","26","4.62","20","-105.35","10","4","6","40","40","3.65","108","5","26","4.63","4.63","-55.92",
"Gleeson, Mr J L","2","0","0","0","0","-2","209","35","86","16.75","41.15","13.78","38","17","113","16","46","14.16","40.71","11.44","30","14","21","46.67","46.67","-1.55","28","0","5","0","0","-28",
"Gordon, Josephine","17","1","3","5.88","17.65","-5","524","40","122","7.63","23.28","-142.38","2","2","304","25","73","8.22","24.01","-50.76","32","9","18","28.13","28.13","5.54","428","36","109","8.41","8.41","-69.63",
"Gray, S A","21","4","7","19.05","33.33","-5.17","731","65","182","8.89","24.9","-120.28","1","2","381","39","108","10.24","28.35","-73.17","46","15","30","32.61","32.61","-1.06","521","43","127","8.25","8.25","-96.86",
"Greatrex, Edward","11","3","5","27.27","45.45","22.7","60","10","20","16.67","33.33","153.53","7","3","60","10","20","16.67","33.33","153.53","7","2","3","28.57","28.57","-0.47","35","7","15","20","20","135.03",
"Greene, Mr S D","0","0","0","0","0","0","2","1","1","50","50","5.5","165","1","2","1","1","50","50","5.5","0","0","0","0","0","0","2","1","1","50","50","5.5",
"Hampson, Brodie","4","0","0","0","0","-4","140","18","44","12.86","31.43","8.13","23","9","83","12","29","14.46","34.94","42.5","22","5","13","22.73","22.73","-5.12","128","17","42","13.28","13.28","14.63",
"Hardie, Cameron","37","2","5","5.41","13.51","-17.67","1636","62","290","3.79","17.73","-947","12","31","864","29","130","3.36","15.05","-446.17","47","8","22","17.02","17.02","-26.08","1305","50","244","3.83","3.83","-833.99",
"Harding, James","0","0","0","0","0","0","14","0","6","0","42.86","-14","1417","19","8","0","5","0","62.5","-8","0","0","0","0","0","0","14","0","6","0","0","-14",
"Harnett, P A","9","0","1","0","11.11","-9","245","15","54","6.12","22.04","61.08","127","46","137","8","36","5.84","26.28","116.5","13","2","7","15.38","15.38","-5","167","11","42","6.59","6.59","-97.17",
"Hart, Jason","47","4","17","8.51","36.17","10","1880","227","632","12.07","33.62","-356.27","3","11","979","115","326","11.75","33.3","-186.26","288","86","173","29.86","29.86","-27.84","1380","166","463","12.03","12.03","-231.06",
"Harvey, Mr B W","2","0","0","0","0","-2","497","54","146","10.87","29.38","-78.58","36","6","273","20","65","7.33","23.81","-161.34","59","15","34","25.42","25.42","-22.04","266","24","72","9.02","9.02","-48.92",
"Hassett, M W","27","2","4","7.41","14.81","1","321","34","99","10.59","30.84","-55.04","1","1","272","31","87","11.4","31.99","-31.79","37","11","23","29.73","29.73","4.13","271","31","85","11.44","11.44","-20.79",
"Havlin, Robert","35","5","13","14.29","37.14","6.08","1206","185","453","15.34","37.56","-228.49","1","1","646","92","242","14.24","37.46","-138.67","190","75","127","39.47","39.47","-15.22","708","105","259","14.83","14.83","-101.2",
"Hayes, Brian","4","2","2","50","50","23.5","554","48","143","8.66","25.81","-141.89","2","2","271","22","71","8.12","26.2","-6.61","47","18","28","38.3","38.3","0.22","245","17","67","6.94","6.94","-77.34",
"Hayes, C D","41","7","16","17.07","39.02","-2.53","1362","110","389","8.08","28.56","-677.76","1","1","657","56","193","8.52","29.38","-314.21","137","36","85","26.28","26.28","-40.12","737","48","188","6.51","6.51","-379.01",
"Heard, Tyler","17","1","5","5.88","29.41","34","305","14","66","4.59","21.64","-179.66","2","3","155","10","46","6.45","29.68","-57.66","16","5","10","31.25","31.25","0.51","226","9","45","3.98","3.98","-174.79",
"Heffernan, J A","38","0","5","0","13.16","-38","1073","111","305","10.34","28.42","-182.84","20","49","503","52","143","10.34","28.43","-94.23","109","42","84","38.53","38.53","4.39","501","29","109","5.79","5.79","-142.66",
"Hitchcott, Sam","5","0","1","0","20","-5","170","13","42","7.65","24.71","-79.87","28","13","76","5","16","6.58","21.05","-44.37","7","2","4","28.57","28.57","-1.12","99","8","23","8.08","8.08","-43.5",
"Hogan, D E","26","4","6","15.38","23.08","7.5","802","85","245","10.6","30.55","37.82","5","10","476","52","147","10.92","30.88","-14.27","64","20","37","31.25","31.25","-0.58","562","67","186","11.92","11.92","41.63",
"Horgan, C","8","0","1","0","12.5","-8","316","11","40","3.48","12.66","-154.92","73","51","182","8","23","4.4","12.64","-45.42","12","2","7","16.67","16.67","-4.75","230","9","32","3.91","3.91","-138.67",
"Horgan, H J","6","1","1","16.67","16.67","3.5","204","26","53","12.75","25.98","162.78","3","1","116","13","33","11.21","28.45","123.73","25","9","14","36","36","2.78","131","12","33","9.16","9.16","140.75",
"Hornby, Rob","40","6","13","15","32.5","2.32","1304","136","362","10.43","27.76","-262.35","3","9","620","65","168","10.48","27.1","-153.37","140","36","84","25.71","25.71","-42.18","782","80","211","10.23","10.23","-116.35",
"Howarth, Christian","12","1","2","8.33","16.67","-3.5","492","31","104","6.3","21.14","-81.14","6","4","295","15","56","5.08","18.98","-203.92","25","6","11","24","24","-7.47","402","25","88","6.22","6.22","-57.84",
"Hutchinson, Callum","14","3","4","21.43","28.57","9.5","535","45","132","8.41","24.67","-180.47","6","5","322","28","82","8.7","25.47","-49.34","34","8","19","23.53","23.53","-6.14","433","39","111","9.01","9.01","-144.55",
"Jakes, Tommie","11","2","3","18.18","27.27","-3.12","218","28","61","12.84","27.98","61.07","5","3","191","27","56","14.14","29.32","77.07","28","7","13","25","25","-5.56","192","26","56","13.54","13.54","33.69",
"James, S H","25","6","13","24","52","56.75","1191","127","327","10.66","27.46","-328.15","1","2","530","51","143","9.62","26.98","-123.65","118","37","57","31.36","31.36","-9.51","821","77","224","9.38","9.38","-233.37",
"Jamin, Pierre-Louis","9","0","2","0","22.22","-9","415","55","135","13.25","32.53","-67.56","16","14","203","27","64","13.3","31.53","-30.26","48","17","36","35.42","35.42","-2.84","265","35","89","13.21","13.21","-10.7",
"Jary, Alex","10","1","1","10","10","1","340","23","74","6.76","21.76","-152.17","14","9","232","17","48","7.33","20.69","-84.92","19","3","9","15.79","15.79","-9.25","290","21","66","7.24","7.24","-115.5",
"Jordan, Megan","1","0","0","0","0","-1","26","6","12","23.08","46.15","12","22","3","15","4","7","26.67","46.67","13.5","4","2","4","50","50","4.5","26","6","12","23.08","23.08","12",
"Joyce, Wesley","28","4","8","14.29","28.57","19","303","32","79","10.56","26.07","-56.04","2","4","279","29","71","10.39","25.45","-80.04","23","8","14","34.78","34.78","5.46","234","30","68","12.82","12.82","1.46",
"Keane, C T","48","10","21","20.83","43.75","7.5","1624","226","578","13.92","35.59","-404.13","1","2","833","133","320","15.97","38.42","-106.59","330","100","188","30.3","30.3","-51","830","100","264","12.05","12.05","-153.98",
"Kearney, J","9","1","2","11.11","22.22","3","513","35","111","6.82","21.64","54.23","12","8","281","16","59","5.69","21","-4.7","32","8","23","25","25","-8.27","370","24","84","6.49","6.49","-54.2",
"Keeley, Aidan","15","1","2","6.67","13.33","-10.5","655","60","181","9.16","27.63","-199.6","8","9","292","30","85","10.27","29.11","-126.89","46","16","28","34.78","34.78","-1.26","554","52","161","9.39","9.39","-176.54",
"Keenan, Darragh","22","0","3","0","13.64","-22","864","60","171","6.94","19.79","-223.49","18","27","405","28","89","6.91","21.98","-195.16","48","18","27","37.5","37.5","1.68","578","45","134","7.79","7.79","-80.48",
"Kelly, Aidan","7","1","1","14.29","14.29","10","382","28","88","7.33","23.04","-110.12","4","6","178","10","34","5.62","19.1","-95.07","45","9","29","20","20","-17.62","231","20","64","8.66","8.66","-81",
"Kelly, Shane","3","0","0","0","0","-3","263","21","62","7.98","23.57","-136.84","39","9","118","9","24","7.63","20.34","-59.75","19","6","9","31.58","31.58","0.41","172","16","43","9.3","9.3","-72.5",
"Kelly, T Joseph","1","0","1","0","100","-1","119","0","12","0","10.08","-119","1056","131","53","0","5","0","9.43","-53","3","0","0","0","0","-3","64","0","8","0","0","-64",
"Keniry, L P","9","1","3","11.11","33.33","-3.5","570","30","108","5.26","18.95","-201.32","5","5","361","20","68","5.54","18.84","-154.32","16","3","5","18.75","18.75","-9.65","377","21","80","5.57","5.57","-143.67",
"Kennedy, K G","19","2","6","10.53","31.58","-9.67","143","20","46","13.99","32.17","30.82","12","13","143","20","46","13.99","32.17","30.82","18","6","12","33.33","33.33","4.49","130","19","42","14.62","14.62","39.49",
"Kidd, D A","1","0","0","0","0","-1","42","2","4","4.76","9.52","-15.5","26","3","25","1","2","4","8","-19.5","1","0","0","0","0","-1","27","2","4","7.41","7.41","-0.5",
"Kingscote, Richard","41","4","12","9.76","29.27","-17.5","1256","159","443","12.66","35.27","-361.16","1","2","625","69","213","11.04","34.08","-243.12","220","67","134","30.45","30.45","-48.19","753","97","262","12.88","12.88","-182.27",
"Kirrane, Sean","29","3","9","10.34","31.03","-8","599","65","170","10.85","28.38","-60.71","3","6","332","36","87","10.84","26.2","4.13","53","13","25","24.53","24.53","-10.84","494","60","153","12.15","12.15","5.04",
"Lamon, Mr C","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Lavery, Mr D G","1","0","0","0","0","-1","91","9","28","9.89","30.77","-40.04","19","2","51","7","17","13.73","33.33","-7.79","7","2","4","28.57","28.57","-0.62","10","0","0","0","0","-10",
"Leavy, Mr Joe","17","2","8","11.76","47.06","-13.6","347","31","113","8.93","32.56","-32.09","3","6","298","28","100","9.4","33.56","-63.09","25","6","14","24","24","-6.5","308","25","102","8.12","8.12","-49.92",
"Levey, S M","31","1","9","3.23","29.03","20","939","103","301","10.97","32.06","-77.29","5","11","451","46","138","10.2","30.6","-23.55","90","21","50","23.33","23.33","-22.24","496","52","168","10.48","10.48","-64.63",
"Lordan, W M","20","1","5","5","25","-11","631","75","187","11.89","29.64","-155.53","6","10","154","19","43","12.34","27.92","-72.63","85","35","63","41.18","41.18","11.22","273","23","70","8.42","8.42","-84.45",
"Loughnane, Mr Billy","47","5","15","10.64","31.91","-8.65","1523","207","513","13.59","33.68","-239.14","1","3","1074","132","349","12.29","32.5","-167.64","242","81","138","33.47","33.47","-6.26","1172","162","401","13.82","13.82","-163.15",
"MacRedmond, Cian","12","0","0","0","0","-12","515","22","89","4.27","17.28","-328.77","127","86","254","14","47","5.51","18.5","-128","26","5","15","19.23","19.23","-11.52","421","17","76","4.04","4.04","-258.75",
