Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Crosse, Nathan","28","0","5","0","17.86","-28","794","37","135","4.66","17","-133.34","17","33","363","16","68","4.41","18.73","-17.97","27","5","15","18.52","18.52","-8.17","454","23","84","5.07","5.07","-23",
"Crouch, Hector","22","3","11","13.64","50","-10","935","142","317","15.19","33.9","-143.25","3","4","513","74","179","14.42","34.89","-123.76","172","52","93","30.23","30.23","-30.08","533","84","180","15.76","15.76","-12.58",
"Da Silva, Raul","1","0","0","0","0","-1","101","7","26","6.93","25.74","-27.22","112","23","68","5","17","7.35","25","-39.55","8","1","4","12.5","12.5","-6.38","56","2","10","3.57","3.57","-10.67",
"Davies, Harry","21","2","5","9.52","23.81","-13.17","927","108","294","11.65","31.72","-208.38","2","3","554","57","176","10.29","31.77","-140.11","119","37","70","31.09","31.09","-11.84","639","65","186","10.17","10.17","-204.42",
"Davies, James","12","1","3","8.33","25","3","517","37","99","7.16","19.15","-64.54","11","11","247","15","45","6.07","18.22","-42.67","22","6","15","27.27","27.27","-0.5","311","26","69","8.36","8.36","50.63",
"Davis, Sean","8","0","0","0","0","-8","74","1","6","1.35","8.11","-69","267","47","47","1","4","2.13","8.51","-42","7","0","2","0","0","-7","57","1","5","1.75","1.75","-52",
"Dawes, Rose","4","1","2","25","50","-1.25","182","20","47","10.99","25.82","-48.87","3","1","79","8","21","10.13","26.58","-31","16","3","7","18.75","18.75","-6.37","154","17","42","11.04","11.04","-39.12",
"Dawson, R","28","2","7","7.14","25","-17.77","579","68","178","11.74","30.74","-5.65","9","15","178","17","39","9.55","21.91","-92.93","84","20","48","23.81","23.81","-26.98","392","47","122","11.99","11.99","-6.02",
"Dennis, Phil","20","2","7","10","35","4","753","58","212","7.7","28.15","-103.18","2","5","343","22","102","6.41","29.74","-171.35","60","15","35","25","25","-9.97","571","44","163","7.71","7.71","-77.41",
"Dobie, Georgia","11","0","1","0","9.09","-11","428","22","79","5.14","18.46","-207","32","34","248","16","46","6.45","18.55","-92.25","20","4","10","20","20","-7","335","17","67","5.07","5.07","-178.5",
"Doughty, Jack","17","3","8","17.65","47.06","-7.42","175","25","54","14.29","30.86","-15.5","7","8","175","25","54","14.29","30.86","-15.5","27","10","20","37.04","37.04","2.5","156","22","46","14.1","14.1","-14.25",
"Downing, George","7","0","1","0","14.29","-7","253","22","64","8.7","25.3","-91.04","29","19","115","14","34","12.17","29.57","-2.42","22","5","13","22.73","22.73","-4.67","162","17","39","10.49","10.49","-40.67",
"Doyle, Hollie","36","6","14","16.67","38.89","9.88","1769","247","566","13.96","32","-385.71","4","5","1011","135","342","13.35","33.83","-271.69","307","97","171","31.6","31.6","-45.77","1219","169","374","13.86","13.86","-251.1",
"Eaves, Tom","41","4","12","9.76","29.27","-15","1325","98","316","7.4","23.85","-393.36","3","9","696","51","178","7.33","25.57","-195.12","64","20","42","31.25","31.25","-9.08","953","66","235","6.93","6.93","-313.67",
"Edwards, Huw","1","0","0","0","0","-1","47","9","14","19.15","29.79","-7.23","43","5","26","6","10","23.08","38.46","8.47","11","7","8","63.64","63.64","4.52","7","0","3","0","0","-7",
"Edwards, Lee","7","1","3","14.29","42.86","6","343","30","76","8.75","22.16","-72.62","1","1","178","20","45","11.24","25.28","8.75","22","5","10","22.73","22.73","-3.5","209","22","53","10.53","10.53","-48.75",
"Egan, David","52","10","15","19.23","28.85","-8.42","1496","184","485","12.3","32.42","-346.78","1","1","758","96","236","12.66","31.13","-82.37","167","61","109","36.53","36.53","0.73","891","103","260","11.56","11.56","-118.59",
"Egan, John","8","1","3","12.5","37.5","-4","444","34","112","7.66","25.23","-193.07","10","5","183","12","45","6.56","24.59","-88.84","29","10","20","34.48","34.48","1.1","333","28","94","8.41","8.41","-135.4",
"Fanning, Joe","27","2","9","7.41","33.33","15","826","126","286","15.25","34.62","-12.11","3","7","566","74","194","13.07","34.28","-65.94","120","41","74","34.17","34.17","-2.61","646","99","224","15.33","15.33","-26.06",
"Farragher, Adam J","13","3","6","23.08","46.15","1.88","757","79","191","10.44","25.23","-203.17","5","8","483","45","115","9.32","23.81","-95.24","76","30","52","39.47","39.47","8.33","538","61","142","11.34","11.34","-122.62",
"Feilden, Sam","8","0","2","0","25","-8","159","14","47","8.81","29.56","-61.5","26","14","66","5","19","7.58","28.79","-24.75","11","3","8","27.27","27.27","-1.25","138","12","41","8.7","8.7","-56.75",
"Fisher, Taylor","7","0","1","0","14.29","-7","512","66","170","12.89","33.2","-123.77","15","11","180","20","57","11.11","31.67","-81.1","62","23","36","37.1","37.1","10.36","439","54","146","12.3","12.3","-132.49",
"Garritty, Billy","27","6","11","22.22","40.74","48.5","876","109","274","12.44","31.28","98.03","1","2","464","58","137","12.5","29.53","42.76","87","29","57","33.33","33.33","-3.5","652","81","203","12.42","12.42","-79.97",
"Ghiani, Marco","24","1","6","4.17","25","-21","774","97","263","12.53","33.98","-70.67","14","24","507","61","167","12.03","32.94","-193.22","123","40","76","32.52","32.52","-6.65","549","76","200","13.84","13.84","-113.72",
"Gibson, Anna","4","0","0","0","0","-4","92","7","17","7.61","18.48","-21.37","32","7","61","5","9","8.2","14.75","-8.62","8","2","4","25","25","-2.37","91","7","17","7.69","7.69","-20.37",
"Gillard, Mr T","6","1","2","16.67","33.33","4","392","39","95","9.95","24.23","-16.86","11","6","182","20","43","10.99","23.63","85.34","24","12","14","50","50","10.28","292","32","73","10.96","10.96","3.54",
"Gordon, Josephine","21","2","4","9.52","19.05","2","530","41","124","7.74","23.4","-137.38","1","1","309","25","73","8.09","23.62","-61.76","32","9","18","28.13","28.13","5.54","433","37","111","8.55","8.55","-63.63",
"Greatrex, Edward","13","5","6","38.46","46.15","38.2","66","12","23","18.18","34.85","165.03","1","1","66","12","23","18.18","34.85","165.03","8","2","3","25","25","-1.47","39","9","18","23.08","23.08","148.53",
"Gunn, Molly","6","0","0","0","0","-6","144","11","28","7.64","19.44","12.75","17","8","100","8","19","8","19","10.75","2","0","0","0","0","-2","114","6","20","5.26","5.26","2.5",
"Halpin, G P","4","1","2","25","50","11","222","6","31","2.7","13.96","-192.52","5","3","117","2","11","1.71","9.4","-98.75","9","4","6","44.44","44.44","2.73","104","2","13","1.92","1.92","-85.25",
"Hammond, Charlie","8","2","3","25","37.5","-1.5","570","69","156","12.11","27.37","-147.21","11","6","288","41","90","14.24","31.25","-71.29","43","18","29","41.86","41.86","5.75","409","47","111","11.49","11.49","-94.31",
"Hanlon, Mr P","4","0","1","0","25","-4","93","7","21","7.53","22.58","-17.33","24","13","86","6","19","6.98","22.09","-12","3","1","2","33.33","33.33","-1.33","31","3","6","9.68","9.68","7.5",
"Harnett, P A","9","0","1","0","11.11","-9","246","15","53","6.1","21.54","60.08","130","49","138","7","34","5.07","24.64","103.5","12","2","7","16.67","16.67","-4","168","11","41","6.55","6.55","-98.17",
"Harris, Bradley","5","0","0","0","0","-5","259","43","99","16.6","38.22","26.04","53","24","163","21","60","12.88","36.81","16.67","52","19","32","36.54","36.54","-2.96","191","28","69","14.66","14.66","23",
"Harrison, Liam","4","0","0","0","0","-4","375","47","113","12.53","30.13","-23","75","39","194","27","58","13.92","29.9","-38.63","65","22","38","33.85","33.85","-5.46","263","40","83","15.21","15.21","62.17",
"Hart, Jason","43","3","18","6.98","41.86","6","1877","225","632","11.99","33.67","-362.6","6","21","980","114","327","11.63","33.37","-192.76","287","85","172","29.62","29.62","-28.67","1376","164","461","11.92","11.92","-236.39",
"Hassett, M W","24","2","5","8.33","20.83","4","327","34","101","10.4","30.89","-61.04","4","7","277","31","89","11.19","32.13","-36.79","37","11","23","29.73","29.73","4.13","275","31","86","11.27","11.27","-24.79",
"Havlin, Robert","28","4","11","14.29","39.29","8.58","1198","183","450","15.28","37.56","-247.49","4","3","645","90","239","13.95","37.05","-147.9","188","75","126","39.89","39.89","-13.22","703","104","257","14.79","14.79","-108.2",
"Hayes, C D","39","6","12","15.38","30.77","-2.73","1361","110","388","8.08","28.51","-676.76","4","9","664","56","193","8.43","29.07","-321.21","138","36","85","26.09","26.09","-41.12","734","48","186","6.54","6.54","-376.01",
"Haynes, Joey","10","2","4","20","40","24","509","39","106","7.66","20.83","-199.65","8","5","226","18","49","7.96","21.68","-46.16","29","9","17","31.03","31.03","-0.73","361","33","88","9.14","9.14","-85.23",
"Heffernan, J A","31","0","5","0","16.13","-31","1073","111","305","10.34","28.42","-182.84","23","54","502","52","145","10.36","28.88","-93.23","108","42","83","38.89","38.89","5.39","502","29","111","5.78","5.78","-143.66",
"Hogan, D E","24","3","6","12.5","25","-0.5","799","84","244","10.51","30.54","35.82","8","13","476","52","148","10.92","31.09","-14.27","64","20","37","31.25","31.25","-0.58","558","66","185","11.83","11.83","40.63",
"Hogan, Mr J","5","0","1","0","20","-5","324","50","101","15.43","31.17","-90.16","24","8","134","17","36","12.69","26.87","-30.2","64","27","41","42.19","42.19","4.08","230","32","64","13.91","13.91","-50.66",
"Horgan, C","8","1","2","12.5","25","33","315","12","42","3.81","13.33","-112.92","3","3","183","9","25","4.92","13.66","-5.42","12","2","7","16.67","16.67","-4.75","230","10","34","4.35","4.35","-97.67",
"Hornby, Rob","41","3","10","7.32","24.39","-15.5","1295","133","356","10.27","27.49","-288.85","6","14","623","65","168","10.43","26.97","-156.37","138","35","83","25.36","25.36","-43.68","776","79","208","10.18","10.18","-113.85",
"Howarth, Christian","12","1","3","8.33","25","-3.5","490","31","104","6.33","21.22","-79.14","9","5","294","15","57","5.1","19.39","-202.92","25","6","11","24","24","-7.47","401","25","89","6.23","6.23","-56.84",
"Hughes, Brian","16","0","2","0","12.5","-16","1586","267","604","16.83","38.08","-291.17","16","19","717","107","253","14.92","35.29","-119.3","336","113","191","33.63","33.63","-66.41","1079","168","382","15.57","15.57","-235.53",
"Hutchinson, Callum","17","3","4","17.65","23.53","6.5","534","45","129","8.43","24.16","-179.47","9","9","323","27","81","8.36","25.08","-58.34","33","8","19","24.24","24.24","-5.14","430","39","108","9.07","9.07","-141.55",
"James, S H","25","4","11","16","44","0.25","1185","126","326","10.63","27.51","-323.32","4","7","524","47","140","8.97","26.72","-148.75","118","36","57","30.51","30.51","-10.68","818","77","226","9.41","9.41","-230.37",
"Jamin, Pierre-Louis","13","0","1","0","7.69","-13","413","53","130","12.83","31.48","-72.31","19","19","204","27","64","13.24","31.37","-31.26","47","16","35","34.04","34.04","-5.34","263","33","85","12.55","12.55","-15.45",
"Johns, Alan","2","0","1","0","50","-2","330","30","82","9.09","24.85","-81.71","87","24","155","9","34","5.81","21.94","-90","26","7","10","26.92","26.92","-2.42","240","27","70","11.25","11.25","-22.21",
"Jones, Ben R","11","0","2","0","18.18","-11","588","88","209","14.97","35.54","-18.31","24","18","382","59","144","15.45","37.7","19.42","92","31","57","33.7","33.7","-16.81","373","59","139","15.82","15.82","-13.55",
"Joyce, Wesley","29","4","6","13.79","20.69","18","303","32","77","10.56","25.41","-56.04","5","10","285","29","71","10.18","24.91","-86.04","23","8","14","34.78","34.78","5.46","233","30","66","12.88","12.88","2.46",
"Kavanagh, Ryan","4","0","0","0","0","-4","49","3","10","6.12","20.41","-33.17","15","5","35","2","8","5.71","22.86","-24.67","1","0","0","0","0","-1","45","3","10","6.67","6.67","-29.17",
"Keane, C T","46","12","22","26.09","47.83","18.25","1622","227","581","14","35.82","-394.6","2","1","837","134","323","16.01","38.59","-105.59","331","100","190","30.21","30.21","-49.97","828","102","266","12.32","12.32","-143.23",
"Keeley, Aidan","19","3","4","15.79","21.05","1.5","654","61","181","9.33","27.68","-187.1","3","3","296","32","87","10.81","29.39","-114.89","47","16","28","34.04","34.04","-2.26","554","53","161","9.57","9.57","-165.04",
"Keenan, Darragh","25","1","4","4","16","-20","864","61","171","7.06","19.79","-218.49","3","5","407","29","89","7.13","21.87","-192.16","49","18","27","36.73","36.73","0.68","578","46","134","7.96","7.96","-75.48",
"Kelly, Shane","3","0","0","0","0","-3","263","20","61","7.6","23.19","-138.75","42","11","120","9","24","7.5","20","-61.75","18","5","8","27.78","27.78","-0.5","173","16","43","9.25","9.25","-73.5",
"Keniry, L P","11","1","1","9.09","9.09","-5.5","568","30","108","5.28","19.01","-199.32","8","9","362","20","68","5.52","18.78","-155.32","16","3","5","18.75","18.75","-9.65","377","21","80","5.57","5.57","-143.67",
"Kennedy, K G","14","0","2","0","14.29","-14","145","20","46","13.79","31.72","28.82","15","15","145","20","46","13.79","31.72","28.82","18","6","12","33.33","33.33","4.49","132","19","42","14.39","14.39","37.49",
"King, D","11","0","1","0","9.09","-11","635","52","172","8.19","27.09","-171.73","88","73","330","22","88","6.67","26.67","-164.85","51","16","33","31.37","31.37","3.44","418","37","117","8.85","8.85","-59.26",
"Kingscote, Richard","43","5","11","11.63","25.58","6.5","1251","159","442","12.71","35.33","-331.83","3","4","623","69","210","11.08","33.71","-218.62","220","66","133","30","30","-49.86","751","96","261","12.78","12.78","-181.94",
"Leavy, Mr Joe","17","1","9","5.88","52.94","-15","350","31","115","8.86","32.86","-35.09","6","10","301","28","102","9.3","33.89","-66.09","26","6","15","23.08","23.08","-7.5","309","25","104","8.09","8.09","-50.92",
"Lee, Clifford","34","2","10","5.88","29.41","-21","1285","171","431","13.31","33.54","-320.85","6","12","676","90","225","13.31","33.28","-228.74","196","64","115","32.65","32.65","-21.26","785","101","232","12.87","12.87","-138.87",
"Lee, W J","28","4","14","14.29","50","7.6","1339","176","475","13.14","35.47","-309.84","7","7","606","94","217","15.51","35.81","-30.63","258","78","157","30.23","30.23","-30.97","640","62","205","9.69","9.69","-229.79",
"Leonard, Killian","2","1","2","50","100","10","254","9","39","3.54","15.35","-158.75","4","2","113","6","21","5.31","18.58","-63.25","10","2","6","20","20","-0.25","183","9","33","4.92","4.92","-87.75",
"Lewis, Owen","2","0","1","0","50","-2","141","13","42","9.22","29.79","-38.87","53","9","72","5","23","6.94","31.94","-33.62","7","3","3","42.86","42.86","1.13","121","12","38","9.92","9.92","-30.87",
"Maggs, Mr Charlie","1","0","1","0","100","-1","72","8","24","11.11","33.33","-10.92","42","6","55","6","16","10.91","29.09","-4.75","8","0","3","0","0","-8","68","8","22","11.76","11.76","-6.92",
"Maggs, Mr William","9","1","1","11.11","11.11","-5","149","21","50","14.09","33.56","-23.18","11","8","127","17","42","13.39","33.07","-29.43","18","5","13","27.78","27.78","-4.01","134","20","46","14.93","14.93","-14.68",
"Marquand, Tom","50","9","18","18","36","-0.01","1567","231","542","14.74","34.59","-267.16","2","4","825","125","290","15.15","35.15","-123.44","281","102","169","36.3","36.3","-22.89","916","122","306","13.32","13.32","-173.7",
"Marsh, Finley","24","5","10","20.83","41.67","-1.02","693","89","205","12.84","29.58","59.64","1","2","473","65","145","13.74","30.66","88.32","73","24","41","32.88","32.88","-3.23","513","69","162","13.45","13.45","-33.44",
"Mason, Joanna","36","5","12","13.89","33.33","7.33","930","105","289","11.29","31.08","-176.36","4","12","517","62","169","11.99","32.69","-48.11","103","28","56","27.18","27.18","-12.02","783","92","258","11.75","11.75","-130.43",
"Mathers, Patrick","11","0","3","0","27.27","-11","374","21","70","5.61","18.72","-161.44","18","14","211","12","39","5.69","18.48","-107.57","16","3","10","18.75","18.75","-8.27","320","19","64","5.94","5.94","-126.77",
"McAteer, L T","22","1","2","4.55","9.09","-20.6","609","44","124","7.22","20.36","-251.32","13","22","326","24","68","7.36","20.86","-151.27","49","12","21","24.49","24.49","-10.9","335","27","65","8.06","8.06","-74.05",
"McEntee, Grace","12","0","3","0","25","-12","245","20","53","8.16","21.63","-63.74","20","16","139","9","29","6.47","20.86","-32.12","16","6","10","37.5","37.5","0.26","195","15","42","7.69","7.69","-43.99",
"McHugh, K S","1","0","0","0","0","-1","50","1","10","2","20","-47.37","382","37","33","0","8","0","24.24","-33","2","1","2","50","50","0.63","40","0","8","0","0","-40",
"McLernon, R P","11","2","3","18.18","27.27","-3.8","575","66","138","11.48","24","-165.45","9","4","347","41","83","11.82","23.92","-129.44","58","29","42","50","50","18.96","403","51","101","12.66","12.66","-70.47",
"McManoman, Faye","12","1","3","8.33","25","5","483","30","95","6.21","19.67","-188.86","3","3","196","11","37","5.61","18.88","-119.2","20","5","11","25","25","-3.49","381","27","84","7.09","7.09","-95.66",
"McMenamin, Daniel","10","2","3","20","30","-2.75","700","93","223","13.29","31.86","-145","5","3","357","49","121","13.73","33.89","-94.07","89","36","52","40.45","40.45","12.4","507","72","162","14.2","14.2","-49.92",
"McMonagle, Dylan B","30","4","13","13.33","43.33","-5.9","1138","141","392","12.39","34.45","-309.02","2","3","577","75","209","13","36.22","-160.99","213","68","145","31.92","31.92","-29.02","553","61","169","11.03","11.03","-83.87",
"Midgley, Tom","2","0","0","0","0","-2","325","23","67","7.08","20.62","-162.25","24","5","177","13","37","7.34","20.9","-79.12","20","5","11","25","25","-5","214","21","55","9.81","9.81","-64.54",
"Mitchell, Jack","34","4","10","11.76","29.41","-10.79","1240","191","489","15.4","39.44","-318.72","4","8","675","105","275","15.56","40.74","-130.82","289","90","175","31.14","31.14","-65.54","797","121","301","15.18","15.18","-113.85",
"Morris, Luke","38","4","15","10.53","39.47","-19.75","2091","187","559","8.94","26.73","-568.97","1","2","918","75","242","8.17","26.36","-299.41","195","56","114","28.72","28.72","-39.29","1533","139","405","9.07","9.07","-390.92",
"Mullen, Andrew","27","4","6","14.81","22.22","2","1121","92","270","8.21","24.09","-431.29","1","3","592","50","146","8.45","24.66","-221.29","86","22","50","25.58","25.58","-23.07","869","74","211","8.52","8.52","-300.07",
"Murphy, Oisin","66","16","35","24.24","53.03","0.33","1556","290","697","18.64","44.79","-183.05","1","3","1044","197","502","18.87","48.08","-124.83","443","145","284","32.73","32.73","-37.81","937","152","367","16.22","16.22","-216.52",
"Muscutt, D","23","1","5","4.35","21.74","-19.75","1683","216","569","12.83","33.81","-509.61","11","8","748","78","222","10.43","29.68","-286.66","298","100","188","33.56","33.56","-22.19","1122","149","406","13.28","13.28","-273.51",
"Nichol, Craig","8","0","1","0","12.5","-8","649","59","155","9.09","23.88","-107.19","16","9","349","35","88","10.03","25.21","-30.09","51","13","29","25.49","25.49","-12.19","452","48","121","10.62","10.62","-49.97",
"Nicholls, Mia","8","3","5","37.5","62.5","22.83","236","26","61","11.02","25.85","-15.52","3","2","174","16","41","9.2","23.56","1.91","19","6","9","31.58","31.58","-3.73","220","25","60","11.36","11.36","-20.52",
"Nolan, D","20","2","6","10","30","-8.75","725","84","230","11.59","31.72","-136.25","10","12","483","59","152","12.22","31.47","-64.01","86","17","39","19.77","19.77","-29.21","579","70","187","12.09","12.09","-72.54",
"Noonan, David G","13","1","4","7.69","30.77","-4","765","60","154","7.84","20.13","-170.46","9","6","407","32","81","7.86","19.9","-87.03","43","15","28","34.88","34.88","-2.22","507","36","99","7.1","7.1","-125.93",
"Obrien, P V","3","0","2","0","66.67","-3","478","73","173","15.27","36.19","-68.5","18","5","258","41","103","15.89","39.92","-66.23","74","27","46","36.49","36.49","-1.27","279","52","113","18.64","18.64","-7.77",
"OConnor, Donagh","8","0","1","0","12.5","-8","482","21","62","4.36","12.86","-207.17","25","20","233","8","24","3.43","10.3","-91","8","3","7","37.5","37.5","3.33","338","18","46","5.33","5.33","-88.17",
"ONeill, K T","24","1","7","4.17","29.17","-18.5","1500","139","384","9.27","25.6","-240.49","1","3","779","69","198","8.86","25.42","-288.06","114","38","69","33.33","33.33","-8.57","1098","96","275","8.74","8.74","-190.02",
"Orr, Oisin","34","4","9","11.76","26.47","-17.75","1055","133","363","12.61","34.41","-300.95","2","6","541","70","172","12.94","31.79","-122.55","152","51","85","33.55","33.55","2.01","723","87","235","12.03","12.03","-196.38",
"Osborne, Saffie","44","3","15","6.82","34.09","-23","1178","145","369","12.31","31.32","-121.37","8","26","620","85","207","13.71","33.39","-79.97","122","45","76","36.89","36.89","12.34","827","109","267","13.18","13.18","47.58",
"Persse, A C","2","0","1","0","50","-2","168","8","26","4.76","15.48","-42.5","320","68","80","2","13","2.5","16.25","-55","0","0","0","0","0","0","130","7","23","5.38","5.38","-17.5",
"Planas, Connor","12","2","4","16.67","33.33","1.5","494","57","163","11.54","33","-111.74","9","4","248","17","72","6.85","29.03","-120","66","18","43","27.27","27.27","-9.57","401","48","138","11.97","11.97","-73.87",
"Poste, Ben J","3","0","0","0","0","-3","510","17","102","3.33","20","-369.55","44","25","243","4","53","1.65","21.81","-224.92","17","4","10","23.53","23.53","-5.87","317","14","74","4.42","4.42","-222.88",
