Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Dobbs, Pat","15","1","2","6.67","13.33","-7.5","468","58","145","12.39","30.98","-139.73","13","10","202","22","70","10.89","34.65","-94.05","57","21","38","36.84","36.84","0.81","225","30","72","13.33","13.33","-27.09",
"Dobie, Georgia","11","1","2","9.09","18.18","-7.5","398","23","75","5.78","18.84","-126.87","12","9","197","10","37","5.08","18.78","-115.75","24","7","11","29.17","29.17","-0.87","323","20","68","6.19","6.19","-163.37",
"Donoghue, K M","29","5","12","17.24","41.38","-13.7","780","100","237","12.82","30.38","-272.01","4","5","455","62","146","13.63","32.09","-166.25","113","43","73","38.05","38.05","-3.73","343","41","100","11.95","11.95","-78.39",
"Doyle, Hollie","63","3","17","4.76","26.98","-45.67","1959","285","655","14.55","33.44","-402.03","4","22","776","113","234","14.56","30.15","-134.28","350","114","200","32.57","32.57","-47.4","1311","191","433","14.57","14.57","-167.07",
"Doyle, James","21","5","12","23.81","57.14","-3.59","957","188","420","19.64","43.89","-190.5","1","2","495","102","214","20.61","43.23","-96.26","291","114","197","39.18","39.18","-32.71","502","80","193","15.94","15.94","-148.26",
"Durrell, Mr T","7","1","1","14.29","14.29","-2.5","227","33","70","14.54","30.84","-69.83","8","4","123","15","37","12.2","30.08","-42.36","28","14","18","50","50","5.86","157","19","40","12.1","12.1","-32.59",
"Eaves, Tom","30","4","12","13.33","40","17.25","1130","79","258","6.99","22.83","-375.16","1","1","654","53","160","8.1","24.46","-192.62","54","18","41","33.33","33.33","-2.5","821","57","196","6.94","6.94","-255.75",
"Egan, David","40","6","12","15","30","18.38","1396","166","453","11.89","32.45","-440.38","4","9","788","83","242","10.53","30.71","-258.31","175","63","116","36","36","-11.2","820","81","228","9.88","9.88","-258.92",
"England, Jonathan","8","1","2","12.5","25","5","272","41","101","15.07","37.13","-49.6","3","2","134","23","61","17.16","45.52","-9.14","66","23","43","34.85","34.85","3.82","225","37","95","16.44","16.44","-35.63",
"Fallon, Cieren","34","5","10","14.71","29.41","-8.17","1066","125","347","11.73","32.55","-351.65","5","9","505","58","151","11.49","29.9","-148.35","138","41","80","29.71","29.71","-30.06","628","69","193","10.99","10.99","-177.38",
"Fanning, Joe","34","7","13","20.59","38.24","0.46","891","126","302","14.14","33.89","-164.2","1","3","505","82","175","16.24","34.65","-3.4","124","44","73","35.48","35.48","-7.06","663","95","226","14.33","14.33","-121.47",
"Farragher, Adam J","20","1","2","5","10","-12.5","459","54","129","11.76","28.1","-113.19","1","1","372","42","98","11.29","26.34","-89.65","60","26","40","43.33","43.33","11.56","346","42","101","12.14","12.14","-97.76",
"Fisher, Jonathan","5","1","1","20","20","1","303","19","59","6.27","19.47","-81.25","2","2","95","4","15","4.21","15.79","-22","10","2","4","20","20","-3","257","19","52","7.39","7.39","-35.25",
"Fox, Derek R","11","2","6","18.18","54.55","-4.77","480","69","161","14.38","33.54","23.39","6","5","204","32","72","15.69","35.29","69.59","73","23","41","31.51","31.51","0.77","324","44","106","13.58","13.58","-21.09",
"Frost, Bryony","6","0","2","0","33.33","-6","404","66","141","16.34","34.9","-60.14","43","13","226","35","77","15.49","34.07","-9.76","58","29","39","50","50","18.2","233","35","74","15.02","15.02","-26.14",
"Garritty, Jack","8","0","2","0","25","-8","462","38","144","8.23","31.17","-200.79","21","11","216","25","75","11.57","34.72","-41.87","38","9","20","23.68","23.68","-7.29","327","31","110","9.48","9.48","-100.17",
"Gethings, Ciaran","15","0","5","0","33.33","-15","545","46","141","8.44","25.87","-326.38","33","18","278","22","69","7.91","24.82","-176.14","46","15","23","32.61","32.61","-11.7","316","26","78","8.23","8.23","-176.1",
"Ghiani, Marco","24","3","7","12.5","29.17","-3","903","123","303","13.62","33.55","8.95","2","3","304","38","102","12.5","33.55","81.55","126","42","76","33.33","33.33","-8.13","627","94","226","14.99","14.99","-24.23",
"Gillard, Fergus","1","0","0","0","0","-1","301","26","80","8.64","26.58","-183.09","158","9","125","13","39","10.4","31.2","-65.79","35","14","22","40","40","4.41","218","22","63","10.09","10.09","-117.53",
"Gillard, Mr T","7","1","2","14.29","28.57","44","441","56","133","12.7","30.16","-4.32","12","7","209","18","49","8.61","23.44","-63.89","37","16","21","43.24","43.24","9.48","330","46","100","13.94","13.94","0.33",
"Gingell, Mr Frederick","1","0","0","0","0","-1","100","14","43","14","43","-35.77","136","10","83","12","40","14.46","48.19","-27.77","22","6","13","27.27","27.27","-9.27","77","9","33","11.69","11.69","-23.26",
"Goldstein, Marc","5","0","4","0","80","-5","184","16","37","8.7","20.11","19.33","19","6","65","10","23","15.38","35.38","109.25","12","4","6","33.33","33.33","0","102","13","29","12.75","12.75","84.75",
"Gray, S A","16","2","5","12.5","31.25","-6.67","665","50","149","7.52","22.41","-193.99","1","1","396","32","97","8.08","24.49","-180.09","42","13","26","30.95","30.95","-6.56","464","37","115","7.97","7.97","-83.06",
"Hamilton, Jamie","12","0","2","0","16.67","-12","501","52","143","10.38","28.54","-207.54","24","15","297","32","89","10.77","29.97","-104.43","65","24","41","36.92","36.92","5.88","328","39","105","11.89","11.89","-87.16",
"Hammond, Charlie","14","0","2","0","14.29","-14","565","70","159","12.39","28.14","14.79","26","19","300","33","77","11","25.67","-75.38","51","18","31","35.29","35.29","-0.2","402","50","119","12.44","12.44","-49.5",
"Hardie, Cameron","38","2","5","5.26","13.16","-22.25","1562","72","313","4.61","20.04","-1019.55","8","19","819","36","149","4.4","18.19","-498.46","61","19","32","31.15","31.15","-10.46","1249","61","267","4.88","4.88","-808.21",
"Harnett, P A","9","0","2","0","22.22","-9","217","15","46","6.91","21.2","85.91","26","16","125","12","24","9.6","19.2","166.33","15","4","8","26.67","26.67","1.33","149","11","36","7.38","7.38","-82.34",
"Harris, Bradley","10","2","6","20","60","8","163","32","66","19.63","40.49","-15.27","4","4","123","23","47","18.7","38.21","-5.73","36","13","22","36.11","36.11","-1.97","128","21","49","16.41","16.41","-28.89",
"Harrison, Liam","9","3","6","33.33","66.67","10.63","345","48","122","13.91","35.36","-21.35","2","3","198","29","69","14.65","34.85","12.79","59","20","36","33.9","33.9","-5.1","241","35","84","14.52","14.52","29.2",
"Hart, Jason","43","5","10","11.63","23.26","-16.6","1775","220","579","12.39","32.62","-272.06","11","28","919","116","316","12.62","34.39","-184.68","261","81","165","31.03","31.03","-20.96","1272","161","418","12.66","12.66","-166.46",
"Havlin, Robert","26","3","5","11.54","19.23","-10.75","1125","170","429","15.11","38.13","-265.43","4","13","597","101","231","16.92","38.69","-114.7","182","71","122","39.01","39.01","-18.25","614","86","220","14.01","14.01","-129.68",
"Hayes, C D","33","1","9","3.03","27.27","-12","1451","113","401","7.79","27.64","-678.3","7","16","689","54","209","7.84","30.33","-355.22","145","39","85","26.9","26.9","-37","797","54","200","6.78","6.78","-351.17",
"Haynes, Joey","14","1","4","7.14","28.57","-2","573","36","108","6.28","18.85","-286.08","10","9","258","17","48","6.59","18.6","-141.54","35","6","18","17.14","17.14","-17.49","413","28","87","6.78","6.78","-171.24",
"Heffernan, J A","32","5","11","15.63","34.38","-2.29","1029","110","294","10.69","28.57","-73.73","2","7","526","58","144","11.03","27.38","-139.48","98","39","74","39.8","39.8","3.41","476","34","113","7.14","7.14","-87.79",
"Hennessy, Killian","7","0","3","0","42.86","-7","30","6","11","20","36.67","-2.67","32","13","28","6","11","21.43","39.29","-0.67","4","2","3","50","50","2","4","1","1","25","25","-0.5",
"Hogan, D E","21","1","3","4.76","14.29","-18.25","646","65","184","10.06","28.48","69.55","4","4","370","32","103","8.65","27.84","-75.4","48","15","23","31.25","31.25","-1.15","436","45","133","10.32","10.32","-24.99",
"Horgan, C","6","0","0","0","0","-6","253","11","33","4.35","13.04","-146.25","53","39","158","6","21","3.8","13.29","-107.25","12","4","8","33.33","33.33","4.25","185","10","28","5.41","5.41","-81",
"Howarth, Christian","16","0","3","0","18.75","-16","478","45","129","9.41","26.99","1.48","40","58","231","15","55","6.49","23.81","-55.42","34","6","16","17.65","17.65","-17.59","386","40","110","10.36","10.36","32.78",
"Hughes, Brian","33","3","12","9.09","36.36","-19","1805","358","740","19.83","41","-307.76","3","4","837","135","323","16.13","38.59","-201.4","469","170","273","36.25","36.25","-65.4","1211","210","447","17.34","17.34","-224.51",
"Hutchinson, Callum","13","0","0","0","0","-13","446","45","112","10.09","25.11","-128.53","31","29","211","22","48","10.43","22.75","-40.01","36","12","18","33.33","33.33","3.3","373","40","94","10.72","10.72","-75.84",
"James, S H","28","3","6","10.71","21.43","-15","1206","140","348","11.61","28.86","-268.32","2","6","667","76","182","11.39","27.29","-173.64","125","39","62","31.2","31.2","-17.31","828","82","234","9.9","9.9","-175.62",
"Jamin, Pierre-Louis","9","1","1","11.11","11.11","-5.5","392","47","117","11.99","29.85","-107.01","12","6","185","21","58","11.35","31.35","-78.84","45","16","33","35.56","35.56","-3.51","266","31","82","11.65","11.65","-47.5",
"Jary, Alex","14","2","3","14.29","21.43","7","228","15","53","6.58","23.25","-114.92","7","7","166","12","39","7.23","23.49","-73.42","14","3","8","21.43","21.43","-3.75","199","13","47","6.53","6.53","-99.25",
"Johns, Alan","7","1","3","14.29","42.86","1","380","41","100","10.79","26.32","-41.09","6","3","179","21","49","11.73","27.37","9.54","30","10","19","33.33","33.33","1.87","263","37","84","14.07","14.07","34.03",
"Johnston, Dylan","4","1","2","25","50","0.5","172","13","55","7.56","31.98","-73.75","11","3","145","11","44","7.59","30.34","-65.25","13","1","8","7.69","7.69","-10.75","145","12","49","8.28","8.28","-67.75",
"Jones, Charlotte","7","0","1","0","14.29","-7","176","29","56","16.48","31.82","36.97","47","11","89","12","22","13.48","24.72","-9.37","18","7","9","38.89","38.89","1.72","125","15","31","12","12","-22.04",
"Jones, Ethan","2","0","1","0","50","-2","27","1","8","3.7","29.63","-18.5","129","13","19","1","7","5.26","36.84","-10.5","1","0","1","0","0","-1","25","1","8","4","4","-16.5",
"Joyce, Wesley","18","2","3","11.11","16.67","-2.5","284","21","66","7.39","23.24","-68.87","10","12","76","9","22","11.84","28.95","-15.87","18","3","9","16.67","16.67","-6.87","226","19","54","8.41","8.41","-21.37",
"Keane, C T","36","6","15","16.67","41.67","9.25","1657","222","580","13.4","35","-484.89","2","2","796","116","297","14.57","37.31","-115.1","339","107","204","31.56","31.56","-30.33","844","97","263","11.49","11.49","-202.49",
"Kearney, J","16","2","7","12.5","43.75","25","449","30","91","6.68","20.27","25.93","1","3","297","22","68","7.41","22.9","-12.57","27","5","17","18.52","18.52","-12.57","340","21","70","6.18","6.18","-42.2",
"Keeley, Aidan","9","0","0","0","0","-9","562","47","144","8.36","25.62","-130.21","19","14","328","28","84","8.54","25.61","-73.54","40","9","19","22.5","22.5","-10.12","488","44","131","9.02","9.02","-113.96",
"Keenan, Darragh","24","3","7","12.5","29.17","-10.5","1004","76","205","7.57","20.42","-137.45","4","3","511","38","100","7.44","19.57","-70.5","55","20","31","36.36","36.36","0.81","664","61","155","9.19","9.19","67.73",
"Kelly, Shane","4","0","1","0","25","-4","422","32","99","7.58","23.46","-187.56","40","17","118","10","32","8.47","27.12","-67.75","36","12","20","33.33","33.33","0.81","266","19","64","7.14","7.14","-172.92",
"Keniry, L P","19","1","2","5.26","10.53","-2","542","36","111","6.64","20.48","-168.7","9","12","224","13","41","5.8","18.3","-45.4","22","10","12","45.45","45.45","7.22","318","23","73","7.23","7.23","-96.67",
"Kennedy, J W","31","8","16","25.81","51.61","24.51","698","143","303","20.49","43.41","-19.9","2","2","319","72","152","22.57","47.65","-15.54","147","72","106","48.98","48.98","24.93","211","32","72","15.17","15.17","-14.31",
"Kennedy, K G","2","1","1","50","50","24","4","1","1","25","25","22","10","2","4","1","1","25","25","22","0","0","0","0","0","0","4","1","1","25","25","22",
"Kingscote, Richard","42","3","15","7.14","35.71","-15.1","1352","180","479","13.31","35.43","-380.16","7","23","619","71","226","11.47","36.51","-249.89","218","73","137","33.49","33.49","-32.82","813","111","291","13.65","13.65","-213.66",
"Kington, John","3","0","1","0","33.33","-3","162","7","27","4.32","16.67","-38.5","140","20","76","3","12","3.95","15.79","-57","4","0","1","0","0","-4","113","7","22","6.19","6.19","10.5",
"Leavy, Mr Joe","8","0","2","0","25","-8","118","8","31","6.78","26.27","14.5","21","11","105","8","31","7.62","29.52","27.5","6","1","3","16.67","16.67","-2","110","8","31","7.27","7.27","22.5",
"Lee, G","31","2","9","6.45","29.03","5","1212","107","307","8.83","25.33","-260.51","4","7","640","53","167","8.28","26.09","-189.49","100","28","54","28","28","-10","924","90","244","9.74","9.74","-101.38",
"Lee, W J","32","7","13","21.88","40.63","-3.62","1373","190","502","13.84","36.56","-234.48","1","5","664","88","245","13.25","36.9","-193","259","86","161","33.2","33.2","-19.74","670","68","222","10.15","10.15","-177.27",
"Levey, S M","23","1","6","4.35","26.09","-18","1046","128","335","12.24","32.03","-48.89","5","8","530","58","166","10.94","31.32","-75.04","110","36","64","32.73","32.73","9.04","581","69","191","11.88","11.88","-68.25",
"Lewis, Owen","8","0","3","0","37.5","-8","124","13","39","10.48","31.45","34.13","17","10","65","5","21","7.69","32.31","-25.62","6","3","3","50","50","2.13","103","11","35","10.68","10.68","-23.87",
"Lynn, Bruce","3","1","2","33.33","66.67","0.5","268","25","92","9.33","34.33","-92.29","6","2","177","17","64","9.6","36.16","-58.46","21","6","15","28.57","28.57","-0.45","195","20","76","10.26","10.26","-54.5",
"MacRedmond, Cian","17","1","5","5.88","29.41","-6","515","24","98","4.66","19.03","-290.02","8","11","272","15","56","5.51","20.59","-147.02","20","2","12","10","10","-15.77","418","20","84","4.78","4.78","-212.5",
"Mania, Ryan","5","1","2","20","40","1","494","63","144","12.75","29.15","4.93","6","3","174","30","53","17.24","30.46","17.44","60","17","31","28.33","28.33","-7.29","331","47","105","14.2","14.2","51.84",
"Marquand, Tom","51","3","15","5.88","29.41","-27.25","1863","280","625","15.03","33.55","-303.82","4","16","818","122","274","14.91","33.5","-122.45","349","140","217","40.11","40.11","7.4","1106","141","334","12.75","12.75","-273.5",
"Marsh, Finley","17","2","3","11.76","17.65","-12.09","370","44","101","11.89","27.3","-43.03","14","16","281","35","77","12.46","27.4","-4.26","40","13","21","32.5","32.5","-3.74","258","33","72","12.79","12.79","-14.67",
"Mason, Joanna","18","4","9","22.22","50","7","852","83","243","9.74","28.52","-236.36","1","1","386","38","118","9.84","30.57","-155.26","90","26","53","28.89","28.89","-2.52","715","73","217","10.21","10.21","-175.36",
"Maxwell, C D","10","0","2","0","20","-10","494","21","66","4.25","13.36","-179.52","29","18","227","10","28","4.41","12.33","-50.02","12","4","6","33.33","33.33","3.48","238","16","41","6.72","6.72","-36.25",
"McAteer, L T","19","0","5","0","26.32","-19","625","50","134","8","21.44","-180.84","23","40","333","23","74","6.91","22.22","-153.72","58","12","26","20.69","20.69","-15.42","371","34","81","9.16","9.16","-29.67",
"McCann, Conner","3","0","1","0","33.33","-3","24","5","11","20.83","45.83","3.13","387","11","9","0","2","0","22.22","-9","6","2","4","33.33","33.33","-0.37","14","4","6","28.57","28.57","5.63",
"McCullagh, N G","5","0","1","0","20","-5","384","11","57","2.86","14.84","-273","71","46","182","6","25","3.3","13.74","-114","9","2","5","22.22","22.22","-1","199","8","43","4.02","4.02","-107.5",
"McCullagh, Scott","11","2","4","18.18","36.36","1.83","320","31","87","9.69","27.19","-88.68","14","10","154","13","42","8.44","27.27","-65.01","26","4","12","15.38","15.38","-10.25","234","23","61","9.83","9.83","-49.59",
"McDonald, P J","29","3","8","10.34","27.59","9","1098","134","363","12.2","33.06","-290.15","2","5","509","61","170","11.98","33.4","-132.37","129","41","75","31.78","31.78","-13.84","691","90","220","13.02","13.02","-119.16",
"McLernon, R P","19","1","2","5.26","10.53","-12","549","51","123","9.29","22.4","-124.18","6","7","251","25","61","9.96","24.3","-77.59","39","13","18","33.33","33.33","-4.26","394","42","101","10.66","10.66","-19.96",
"McMonagle, Dylan B","23","3","6","13.04","26.09","-12.37","1058","129","349","12.19","32.99","-232.13","9","16","623","73","214","11.72","34.35","-175.48","161","55","108","34.16","34.16","-2.96","566","61","170","10.78","10.78","-75.61",
"Midgley, Tom","13","0","2","0","15.38","-13","330","29","77","8.79","23.33","-129.39","69","23","141","8","31","5.67","21.99","-81.88","25","9","14","36","36","3.61","229","26","64","11.35","11.35","-40.21",
"Mitchell, Jack","30","4","9","13.33","30","-19.17","1187","199","463","16.76","39.01","-176.35","1","3","567","88","223","15.52","39.33","-156.76","267","92","167","34.46","34.46","-32.51","694","118","262","17","17","-53.23",
"Moore, Ryan","19","2","7","10.53","36.84","-9.17","994","235","476","23.64","47.89","-145.86","1","2","460","113","233","24.57","50.65","-76.96","385","144","241","37.4","37.4","-59.77","331","55","123","16.62","16.62","-72.31",
"Morris, Luke","50","2","13","4","26","-42.75","2249","190","598","8.45","26.59","-712.41","7","25","1178","100","320","8.49","27.16","-428.22","191","51","113","26.7","26.7","-57.79","1645","137","433","8.33","8.33","-507.17",
"Moscrop, Nathan","4","0","0","0","0","-4","423","48","124","11.35","29.31","-68.86","113","27","196","17","57","8.67","29.08","-95.37","41","11","27","26.83","26.83","-5.38","291","35","90","12.03","12.03","-24.2",
"Mullen, Andrew","31","1","11","3.23","35.48","-25.5","1159","91","275","7.85","23.73","-399.92","10","22","579","52","159","8.98","27.46","-224.4","90","24","52","26.67","26.67","-22.05","901","71","215","7.88","7.88","-268.43",
"Mulqueen, S","5","2","2","40","40","4.5","396","27","83","6.82","20.96","-238.58","6","4","169","15","39","8.88","23.08","-77.97","18","8","11","44.44","44.44","4.42","265","18","61","6.79","6.79","-164.61",
"Mulrennan, Paul","31","5","12","16.13","38.71","45","1507","204","497","13.54","32.98","-35.01","2","6","797","93","257","11.67","32.25","-67.41","258","81","158","31.4","31.4","-19.92","1150","159","391","13.83","13.83","3.74",
