Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, Sean P","40","13","16","32.5","40","1.57","1211","236","454","19.49","37.49","45.77","1","2","683","132","259","19.33","37.92","117.25","293","120","180","40.96","40.96","-8.18","787","139","274","17.66","17.66","-52.36",
"Bradley, Paddy","15","1","5","6.67","33.33","-8.5","194","15","49","7.73","25.26","-57.17","13","13","190","15","48","7.89","25.26","-53.17","10","0","3","0","0","-10","147","14","43","9.52","9.52","-13.67",
"Brogan, Kevin","6","0","1","0","16.67","-6","543","73","182","13.44","33.52","-111.49","19","8","254","19","63","7.48","24.8","-93.49","92","33","63","35.87","35.87","-6.98","426","61","149","14.32","14.32","-118.99",
"Brookes, Aiden","6","0","0","0","0","-6","300","33","74","11","24.67","31.71","27","13","197","23","46","11.68","23.35","37.21","25","9","15","36","36","4.71","260","33","69","12.69","12.69","71.71",
"Brouder, Gavin","8","0","1","0","12.5","-8","291","18","53","6.19","18.21","-23.42","92","30","161","7","27","4.35","16.77","-75.12","9","2","3","22.22","22.22","-2.3","188","12","37","6.38","6.38","-19.3",
"Broughton, Mr T P","5","2","2","40","40","-2.04","44","9","20","20.45","45.45","21.17","5","1","32","6","12","18.75","37.5","17.46","10","5","8","50","50","2.67","27","7","13","25.93","25.93","-0.16",
"Bryan, Joshua","10","0","4","0","40","-10","346","36","101","10.4","29.19","-44.89","66","33","186","19","54","10.22","29.03","-65","27","9","21","33.33","33.33","-0.27","219","24","69","10.96","10.96","-4.37",
"Buckley, Kieran","12","2","3","16.67","25","7.5","400","37","112","9.25","28","-148.9","7","2","297","24","82","8.08","27.61","-127.72","45","15","30","33.33","33.33","3.1","245","25","72","10.2","10.2","-51.24",
"Buick, William","34","4","12","11.76","35.29","-11.88","1563","377","714","24.12","45.68","-5.68","7","15","725","182","333","25.1","45.93","-50.8","557","225","356","40.39","40.39","0.66","842","186","349","22.09","22.09","19.49",
"Burns, Harry","11","1","4","9.09","36.36","-4.5","386","47","110","12.18","28.5","-113.88","2","1","191","27","62","14.14","32.46","-42.58","41","10","23","24.39","24.39","-11.71","312","37","90","11.86","11.86","-78.12",
"Butler, D","3","0","0","0","0","-3","15","0","1","0","6.67","-15","9999","9999","10","0","0","0","0","-10","0","0","0","0","0","0","5","0","1","0","0","-5",
"Callaghan, Mr K","8","2","2","25","25","27","208","18","46","8.65","22.12","-62.88","9","4","152","12","31","7.89","20.39","-42.81","17","6","13","35.29","35.29","-3.88","137","9","27","6.57","6.57","-20",
"Callan, N","51","8","17","15.69","33.33","-21.28","758","111","264","14.64","34.83","101.76","2","1","513","79","182","15.4","35.48","64.93","113","35","68","30.97","30.97","-10.09","495","76","179","15.35","15.35","69.97",
"Cannon, Tom J","7","1","4","14.29","57.14","-2.67","827","143","290","17.29","35.07","-141.78","9","7","388","58","118","14.95","30.41","-64.46","144","67","95","46.53","46.53","17.89","458","71","134","15.5","15.5","-86.72",
"Carson, William","25","2","9","8","36","-11","797","39","136","4.89","17.06","-373.29","2","1","392","18","73","4.59","18.62","-226.9","36","12","20","33.33","33.33","-0.54","595","34","112","5.71","5.71","-201.05",
"Carver, Bryan","3","0","0","0","0","-3","248","34","75","13.71","30.24","-11.12","17","4","163","21","43","12.88","26.38","-24.87","31","13","21","41.94","41.94","4.17","180","25","57","13.89","13.89","20.46",
"Carver, William","10","0","0","0","0","-10","315","30","71","9.52","22.54","-99.08","23","14","173","15","44","8.67","25.43","-58.12","29","5","12","17.24","17.24","-14.41","234","27","61","11.54","11.54","-37.58",
"Catton, Luke","7","0","0","0","0","-7","205","22","49","10.73","23.9","-31.41","25","12","120","14","27","11.67","22.5","-29.42","15","4","9","26.67","26.67","-4.41","180","21","43","11.67","11.67","-57.41",
"Coakley, Ross","20","5","6","25","30","5.38","712","92","250","12.92","35.11","-160.1","2","1","400","48","137","12","34.25","-135.9","95","35","59","36.84","36.84","2.61","442","58","145","13.12","13.12","-86.55",
"Cobden, Harry","28","6","13","21.43","46.43","-8.38","946","231","415","24.42","43.87","-97.17","8","13","500","127","234","25.4","46.8","-45.94","291","135","182","46.39","46.39","5.28","529","99","198","18.71","18.71","-70.83",
"Collier, Ellis","0","0","0","0","0","0","106","9","16","8.49","15.09","-32.95","193","38","75","2","6","2.67","8","-49","8","4","5","50","50","4.55","90","8","14","8.89","8.89","-29.95",
"Condon, R J","7","0","1","0","14.29","-7","275","15","64","5.45","23.27","-117.75","64","28","200","8","45","4","22.5","-135.25","14","3","8","21.43","21.43","-5.25","156","8","37","5.13","5.13","-70.75",
"Connor, Mr S","1","0","0","0","0","-1","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","0","0","0","0","0","0",
"Cosgrave, Pat","12","2","7","16.67","58.33","-6.59","687","81","229","11.79","33.33","-166.95","2","3","305","40","105","13.11","34.43","-36.31","85","31","57","36.47","36.47","2.31","492","57","171","11.59","11.59","-143.22",
"Costello, Dougie","17","0","2","0","11.76","-17","746","77","192","10.32","25.74","-210.52","30","35","352","38","86","10.8","24.43","-56.46","70","24","41","34.29","34.29","-4.52","559","65","153","11.63","11.63","-103.12",
"Cowley, Patrick","2","0","1","0","50","-2","99","13","24","13.13","24.24","-44.97","46","7","54","9","16","16.67","29.63","-15.92","8","5","5","62.5","62.5","6.53","67","11","16","16.42","16.42","-20.47",
"Cox, William","9","0","1","0","11.11","-9","435","25","86","5.75","19.77","-238.58","21","19","197","14","39","7.11","19.8","-95.79","24","8","15","33.33","33.33","2.34","328","24","74","7.32","7.32","-136.58",
"Croot, Elle-May","6","0","2","0","33.33","-6","130","10","31","7.69","23.85","-55","18","8","85","7","25","8.24","29.41","-26","4","0","2","0","0","-4","113","9","23","7.96","7.96","-43",
"Crouch, Hector","23","6","9","26.09","39.13","17.94","798","118","265","14.79","33.21","-30","4","4","405","64","133","15.8","32.84","-23.97","124","38","64","30.65","30.65","-26.13","462","71","154","15.37","15.37","46.99",
"Currie, Nicola","8","0","0","0","0","-8","477","33","99","6.92","20.75","-207.01","157","75","241","17","48","7.05","19.92","-142.76","27","7","16","25.93","25.93","-3.59","339","29","74","8.55","8.55","-105.51",
"Curtis, B A","17","0","3","0","17.65","-17","1106","178","389","16.09","35.17","-156.34","16","20","518","69","179","13.32","34.56","-146.17","215","82","128","38.14","38.14","2.61","789","124","266","15.72","15.72","-56.98",
"Davies, Harry","24","6","11","25","45.83","13","555","84","199","15.14","35.86","-120.1","2","1","404","55","142","13.61","35.15","-117.94","95","30","55","31.58","31.58","-16.09","452","58","148","12.83","12.83","-143.44",
"Davies, James","6","1","1","16.67","16.67","-3.12","505","40","92","7.92","18.22","-110.29","4","1","260","23","53","8.85","20.38","-8.87","22","7","13","31.82","31.82","2","313","31","68","9.9","9.9","-4.54",
"Dawes, Rose","10","1","3","10","30","-6","173","23","53","13.29","30.64","-18.67","3","4","105","15","31","14.29","29.52","-7.37","20","6","11","30","30","0.08","148","21","47","14.19","14.19","-8.67",
"Dennis, Phil","19","0","2","0","10.53","-19","732","59","185","8.06","25.27","69.18","16","20","410","35","109","8.54","26.59","40.92","52","15","31","28.85","28.85","-4.15","554","44","147","7.94","7.94","-35.07",
"Donovan, Philip","6","1","1","16.67","16.67","11","276","8","37","2.9","13.41","-82","10","5","95","3","12","3.16","12.63","12","7","1","3","14.29","14.29","-3","139","5","18","3.6","3.6","-46",
"Doyle, Hollie","49","8","14","16.33","28.57","12.69","1946","287","657","14.75","33.76","-344.6","2","3","759","114","234","15.02","30.83","-127.77","341","114","199","33.43","33.43","-47.23","1294","192","446","14.84","14.84","-125.72",
"Doyle, James","37","7","25","18.92","67.57","-5.04","1049","201","476","19.16","45.38","-191.3","2","2","434","82","197","18.89","45.39","-95.86","311","120","220","38.59","38.59","-21.77","569","91","235","15.99","15.99","-151.15",
"Doyle, Mr D","4","0","2","0","50","-4","31","0","5","0","16.13","-31","9999","9999","20","0","4","0","20","-20","0","0","0","0","0","0","1","0","0","0","0","-1",
"Dunne, R T","9","1","2","11.11","22.22","-5","330","23","77","6.97","23.33","-143.62","3","6","239","18","52","7.53","21.76","-75.37","31","6","9","19.35","19.35","-9.37","208","17","56","8.17","8.17","-107.37",
"Eaves, Tom","24","1","4","4.17","16.67","5","1125","75","239","6.67","21.24","-385.03","3","5","629","47","142","7.47","22.58","-180.74","54","20","37","37.04","37.04","1","804","52","173","6.47","6.47","-233.82",
"Edmunds, Lewis","13","0","0","0","0","-13","781","79","219","10.12","28.04","-141.97","18","18","413","46","112","11.14","27.12","-80.71","79","19","41","24.05","24.05","-22.8","576","61","171","10.59","10.59","-116.87",
"Egan, David","40","6","15","15","37.5","-17.2","1416","158","459","11.16","32.42","-526.53","1","1","720","89","238","12.36","33.06","-240.68","192","67","132","34.9","34.9","-11.73","840","79","247","9.4","9.4","-280.86",
"Egan, John","13","1","3","7.69","23.08","-8","563","50","139","8.88","24.69","-190.44","9","7","281","26","71","9.25","25.27","-105.32","38","12","27","31.58","31.58","-5.52","403","40","106","9.93","9.93","-125.6",
"Elvin, Miss P","1","0","0","0","0","-1","56","2","12","3.57","21.43","-19.12","65","9","34","1","8","2.94","23.53","-31.12","2","1","1","50","50","0.88","18","2","5","11.11","11.11","18.88",
"England, Jonathan","3","0","1","0","33.33","-3","257","38","94","14.79","36.58","-58.32","16","5","123","25","54","20.33","43.9","21.02","63","22","40","34.92","34.92","8.85","217","35","89","16.13","16.13","-38.35",
"Fahy, J P","8","1","2","12.5","25","3","281","37","93","13.17","33.1","24.95","10","6","197","23","65","11.68","32.99","-15.96","28","10","18","35.71","35.71","7.91","155","21","54","13.55","13.55","15.74",
"Fallon, Cieren","24","4","10","16.67","41.67","-3.84","1117","146","381","13.07","34.11","-288.57","3","3","533","68","182","12.76","34.15","-165.66","169","58","105","34.32","34.32","-8.73","669","76","208","11.36","11.36","-169.14",
"Fanning, Joe","45","14","18","31.11","40","39.51","865","127","282","14.68","32.6","-111.07","1","1","214","43","74","20.09","34.58","63.69","115","40","66","34.78","34.78","-13.64","630","82","198","13.02","13.02","-111.85",
"Farragher, Adam J","6","1","3","16.67","50","-2.25","357","46","114","12.89","31.93","-129.76","2","3","223","26","63","11.66","28.25","-80.28","54","22","37","40.74","40.74","12.74","277","38","91","13.72","13.72","-76.95",
"Fenelon, S","13","0","2","0","15.38","-13","281","6","32","2.14","11.39","-199","52","36","110","1","12","0.91","10.91","-89","3","1","2","33.33","33.33","1","163","5","25","3.07","3.07","-102",
"Fentiman, Duran","22","0","0","0","0","-22","717","34","131","4.74","18.27","-339.01","46","63","323","16","62","4.95","19.2","-151.47","30","6","15","20","20","-8.01","567","26","109","4.59","4.59","-295.54",
"Fitzgerald, E A","3","0","1","0","33.33","-3","37","0","5","0","13.51","-37","9999","9999","31","0","5","0","16.13","-31","1","0","0","0","0","-1","15","0","1","0","0","-15",
"Fitzgerald, S","23","3","6","13.04","26.09","-2.87","628","56","172","8.92","27.39","-197.09","1","1","186","14","41","7.53","22.04","-109.22","56","20","32","35.71","35.71","1.33","355","34","106","9.58","9.58","-46.16",
"Foley, J B","12","1","5","8.33","41.67","-10.43","604","57","153","9.44","25.33","-247.86","1","3","196","12","38","6.12","19.39","-106.93","62","18","34","29.03","29.03","-11.19","354","36","88","10.17","10.17","-89.54",
"Garritty, Jack","11","0","2","0","18.18","-11","464","33","131","7.11","28.23","-232.04","21","17","236","19","64","8.05","27.12","-94.87","31","9","20","29.03","29.03","-3.54","325","25","99","7.69","7.69","-143.92",
"Ghiani, Marco","29","3","11","10.34","37.93","-9","994","144","333","14.49","33.5","41.89","4","6","316","44","114","13.92","36.08","120.59","135","49","81","36.3","36.3","4.98","707","107","253","15.13","15.13","-46.69",
"Gilligan, D J","30","8","18","26.67","60","7.31","208","22","72","10.58","34.62","-59.45","1","4","182","21","64","11.54","35.16","-37.78","26","7","20","26.92","26.92","-9.16","143","15","49","10.49","10.49","-14.49",
"Gilligan, Jack G","14","0","0","0","0","-14","178","6","23","3.37","12.92","-115","78","49","105","2","12","1.9","11.43","-86","4","0","1","0","0","-4","79","3","13","3.8","3.8","-40",
"Gordon, Josephine","13","1","4","7.69","30.77","-6.5","522","33","103","6.32","19.73","-299.87","10","7","214","13","47","6.07","21.96","-118.62","22","9","14","40.91","40.91","12.38","401","27","86","6.73","6.73","-213.37",
"Gray, S A","27","2","6","7.41","22.22","-21.25","633","48","134","7.58","21.17","-35.99","1","2","354","22","69","6.21","19.49","-94.28","39","11","21","28.21","28.21","-8.06","442","37","114","8.37","8.37","71.77",
"Hamilton, Jamie","14","2","6","14.29","42.86","-6.7","482","49","134","10.17","27.8","-200.29","6","6","238","26","71","10.92","29.83","-81.93","57","22","36","38.6","38.6","8.13","307","36","94","11.73","11.73","-83.16",
"Hammond, Charlie","8","1","1","12.5","12.5","-2","547","70","159","12.8","29.07","30.63","11","7","277","27","65","9.75","23.47","-75.42","54","19","31","35.19","35.19","3.14","387","50","117","12.92","12.92","-36.66",
"Hanagan, Paul","10","1","3","10","30","-6.75","687","73","181","10.63","26.35","-132.88","13","10","243","27","64","11.11","26.34","5.1","60","22","35","36.67","36.67","11.08","483","46","124","9.52","9.52","-148.3",
"Hardie, Cameron","36","2","9","5.56","25","-23.37","1533","74","321","4.83","20.94","-963.33","10","19","762","33","154","4.33","20.21","-481.94","64","22","39","34.38","34.38","1.01","1221","66","278","5.41","5.41","-728.33",
"Harrison, Liam","5","1","3","20","60","-3.43","362","50","124","13.81","34.25","-43.35","12","4","171","20","51","11.7","29.82","25.43","66","22","39","33.33","33.33","-4.98","241","30","74","12.45","12.45","4.72",
"Hart, Jason","39","4","15","10.26","38.46","-14.75","1702","214","549","12.57","32.26","-195.8","1","1","890","112","304","12.58","34.16","-186.93","230","78","149","33.91","33.91","2.62","1215","160","411","13.17","13.17","-85.57",
"Harvey, A","7","0","4","0","57.14","-7","68","6","18","8.82","26.47","-29.55","28","12","42","5","16","11.9","38.1","-9.55","4","2","3","50","50","1.45","19","2","7","10.53","10.53","-4.75",
"Harvey, Mr B W","17","2","6","11.76","35.29","-1","271","37","94","13.65","34.69","34.22","8","2","210","32","76","15.24","36.19","72.76","30","7","17","23.33","23.33","-8.45","119","18","41","15.13","15.13","55.25",
"Havlin, Robert","29","6","10","20.69","34.48","23.5","1098","170","422","15.48","38.43","-192.67","4","4","541","90","205","16.64","37.89","-98.76","186","70","126","37.63","37.63","-32.29","603","78","212","12.94","12.94","-74.15",
"Hitchcott, Sam","1","0","0","0","0","-1","171","7","33","4.09","19.3","-118.5","277","38","91","7","25","7.69","27.47","-38.5","4","1","2","25","25","-0.75","97","6","18","6.19","6.19","-56.5",
"Hogan, C M","1","0","0","0","0","-1","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","4","0","0","0","0","-4",
"Hornby, Rob","31","3","6","9.68","19.35","-16","1360","137","373","10.07","27.43","-252.79","2","3","669","70","184","10.46","27.5","-9.74","142","38","71","26.76","26.76","-33.13","790","84","217","10.63","10.63","-195.91",
"Hughes, Brian","31","6","12","19.35","38.71","-12.77","1823","369","748","20.24","41.03","-264.65","2","4","860","164","352","19.07","40.93","-125.02","473","176","276","37.21","37.21","-52.04","1219","214","449","17.56","17.56","-206.23",
"Hutchinson, Callum","10","1","1","10","10","-3.5","427","42","96","9.84","22.48","-100.92","14","10","217","20","60","9.22","27.65","-96.69","31","10","17","32.26","32.26","1.07","362","38","82","10.5","10.5","-54.5",
"Ingram, Rhiain B","5","0","0","0","0","-5","107","11","23","10.28","21.5","22.5","27","8","69","10","17","14.49","24.64","55","2","2","2","100","100","4","85","7","19","8.24","8.24","1.25",
"James, S H","30","5","8","16.67","26.67","-3","1177","135","359","11.47","30.5","-280.5","5","9","659","75","182","11.38","27.62","-212","134","41","74","30.6","30.6","-12.82","830","87","247","10.48","10.48","-147.96",
"Jamin, Pierre-Louis","7","0","1","0","14.29","-7","397","53","124","13.35","31.23","-63.77","31","16","204","27","67","13.24","32.84","-32.86","44","17","34","38.64","38.64","0.9","273","38","91","13.92","13.92","2.55",
"Jary, Alex","11","0","3","0","27.27","-11","136","7","28","5.15","20.59","-95","19","13","95","3","19","3.16","20","-77.75","10","3","6","30","30","1.5","119","7","27","5.88","5.88","-78",
"Kavanagh, Ryan","3","0","0","0","0","-3","8","1","1","12.5","12.5","-2.5","19","5","8","1","1","12.5","12.5","-2.5","0","0","0","0","0","0","8","1","1","12.5","12.5","-2.5",
"Kelly, Aidan","12","3","4","25","33.33","11.58","282","21","69","7.45","24.47","-51.05","2","8","168","18","46","10.71","27.38","20.95","23","5","12","21.74","21.74","-10.05","158","14","49","8.86","8.86","-43.93",
"Kelly, T Joseph","9","0","1","0","11.11","-9","102","2","14","1.96","13.73","-83.5","666","73","61","0","7","0","11.48","-61","3","0","0","0","0","-3","60","2","11","3.33","3.33","-41.5",
"Kennedy, B P","11","0","1","0","9.09","-11","125","2","15","1.6","12","-107.75","98","19","71","1","7","1.41","9.86","-56","3","1","2","33.33","33.33","-0.75","56","2","8","3.57","3.57","-38.75",
"King, Alan","0","0","0","0","0","0","47","0","2","0","4.26","-47","932","68","24","0","2","0","8.33","-24","0","0","0","0","0","0","23","0","1","0","0","-23",
"King, D","18","4","5","22.22","27.78","10.25","427","40","128","9.37","29.98","-42.33","1","2","287","28","78","9.76","27.18","0.79","40","12","22","30","30","4.42","310","28","95","9.03","9.03","-36.09",
"Kingscote, Richard","39","6","16","15.38","41.03","-14.44","1377","180","484","13.07","35.15","-454.73","1","3","628","89","225","14.17","35.83","-126.12","236","76","141","32.2","32.2","-39.39","832","112","301","13.46","13.46","-263.3",
"Kington, John","2","0","0","0","0","-2","169","7","27","4.14","15.98","-45.5","16","4","79","3","9","3.8","11.39","-60","3","0","0","0","0","-3","117","7","22","5.98","5.98","6.5",
"Kirrane, Sean","22","1","7","4.55","31.82","-15.5","374","42","114","11.23","30.48","-96.88","10","14","267","31","81","11.61","30.34","-47.59","42","15","22","35.71","35.71","3.49","314","38","100","12.1","12.1","-50.13",
"Lambert, Finn","4","0","1","0","25","-4","235","26","69","11.06","29.36","-110.55","17","5","160","16","46","10","28.75","-75.22","32","11","22","34.38","34.38","-0.68","179","19","49","10.61","10.61","-94.7",
"Larson, Frederick","10","2","4","20","40","2.75","474","56","144","11.81","30.38","-97.6","10","6","311","35","92","11.25","29.58","-98.64","60","15","34","25","25","-14.26","408","47","125","11.52","11.52","-88.04",
"Leavy, Mr Joe","4","0","0","0","0","-4","50","2","10","4","20","22.5","30","12","42","2","10","4.76","23.81","30.5","3","0","1","0","0","-3","48","2","10","4.17","4.17","24.5",
"Lee, G","45","3","12","6.67","26.67","-28","1227","101","304","8.23","24.78","-312.3","7","18","624","56","149","8.97","23.88","-128.42","91","23","44","25.27","25.27","-17.51","906","84","237","9.27","9.27","-128.67",
"Levey, S M","32","5","10","15.63","31.25","3.38","998","126","334","12.63","33.47","-29.11","3","6","485","55","162","11.34","33.4","-86.66","109","35","60","32.11","32.11","5.15","570","73","196","12.81","12.81","-21.25",
"Loughnane, Mr Billy","51","6","20","11.76","39.22","-17.58","368","60","141","16.3","38.32","-44.11","1","1","368","60","141","16.3","38.32","-44.11","78","29","45","37.18","37.18","0.77","303","49","121","16.17","16.17","-27.34",
"Mangan, Gina","8","1","3","12.5","37.5","-5.12","389","41","94","10.54","24.16","-116.79","2","3","227","24","51","10.57","22.47","-50.46","31","12","20","38.71","38.71","4.97","314","37","86","11.78","11.78","-77.29",
"Marquand, Tom","64","6","19","9.38","29.69","-38.82","1873","287","656","15.32","35.02","-352.02","2","7","730","104","248","14.25","33.97","-170.02","357","139","229","38.94","38.94","2.59","1115","149","348","13.36","13.36","-258.77",
"Mathers, Patrick","16","2","3","12.5","18.75","31","362","25","80","6.91","22.1","-126.91","2","1","167","9","32","5.39","19.16","-57.87","23","5","12","21.74","21.74","-7.24","316","24","73","7.59","7.59","-83.16",
"Maxwell, C D","10","0","2","0","20","-10","533","22","71","4.13","13.32","-246.27","17","11","222","7","27","3.15","12.16","-104.27","12","4","6","33.33","33.33","6.73","269","18","49","6.69","6.69","-72",
"McDonagh, Mark M","19","1","5","5.26","26.32","-2","344","28","98","8.14","28.49","-82.9","7","9","112","8","29","7.14","25.89","-61.25","39","8","23","20.51","20.51","-11.73","225","19","69","8.44","8.44","-66.15",
"McDonald, P J","25","1","8","4","32","-22","1120","129","355","11.52","31.7","-378.32","12","22","554","68","185","12.27","33.39","-138.51","136","46","82","33.82","33.82","-2.76","717","90","221","12.55","12.55","-158.05",
"McGarvey, J S","22","2","2","9.09","9.09","32","420","18","47","4.29","11.19","-227.89","2","5","169","6","18","3.55","10.65","-95.5","16","4","8","25","25","-2.64","205","6","23","2.93","2.93","-159.5",
"McGivern, Mr C","10","2","3","20","30","-0.3","157","13","30","8.28","19.11","-73.21","12","8","118","11","18","9.32","15.25","-40.34","8","5","6","62.5","62.5","4.63","93","6","18","6.45","6.45","-49.25",
"McKenna, Liam","16","1","2","6.25","12.5","-8.5","216","10","38","4.63","17.59","-82.26","10","12","137","8","27","5.84","19.71","-22.76","12","1","6","8.33","8.33","-10.09","113","6","25","5.31","5.31","-1.67",
"McNamara, Conor","7","0","2","0","28.57","-7","354","29","68","8.19","19.21","-56.29","37","25","193","16","41","8.29","21.24","-49.79","17","5","9","29.41","29.41","0.75","195","19","47","9.74","9.74","-21.79",
"McParlan, Mr N","0","0","0","0","0","0","92","6","17","6.52","18.48","-59.14","24","2","34","2","4","5.88","11.76","-14.5","6","2","4","33.33","33.33","-1.89","18","0","1","0","0","-18",
"Midgley, Tom","3","1","1","33.33","33.33","9","319","30","74","9.4","23.2","-118.89","3","1","151","12","32","7.95","21.19","-75.6","24","10","15","41.67","41.67","7.61","221","27","61","12.22","12.22","-32.71",
"Moore, Niall","8","1","1","12.5","12.5","-5.12","181","9","48","4.97","26.52","-104.29","1","1","151","9","43","5.96","28.48","-74.29","11","2","8","18.18","18.18","-3.67","111","6","34","5.41","5.41","-48.17",
"Morgan, Hugh","11","1","3","9.09","27.27","-4.5","251","20","59","7.97","23.51","-98.04","12","11","48","3","13","6.25","27.08","-27.67","29","4","17","13.79","13.79","-18.04","135","11","33","8.15","8.15","-26.67",
"Morgan, Luca","2","1","2","50","100","-0.27","370","67","147","18.11","39.73","-7.45","14","2","221","45","96","20.36","43.44","-19.69","66","26","36","39.39","39.39","3.25","289","57","116","19.72","19.72","36.87",
"Morgan, Mr Beau","1","1","1","100","100","3","68","15","27","22.06","39.71","-6.17","14","1","57","10","21","17.54","36.84","-16.6","15","8","12","53.33","53.33","2.5","50","9","17","18","18","-7.96",
"Morris, Luke","45","4","12","8.89","26.67","-21.75","2278","203","597","8.91","26.21","-675.4","2","1","1177","112","315","9.52","26.76","-270.95","193","57","117","29.53","29.53","-50.98","1686","151","438","8.96","8.96","-463.01",
"Muir, Paula","8","0","1","0","12.5","-8","208","20","46","9.62","22.12","-43.02","18","9","131","7","22","5.34","16.79","-72","10","2","7","20","20","-4.27","177","17","39","9.6","9.6","-37.02",
"Mullen, Andrew","20","1","3","5","15","-16","1126","89","256","7.9","22.74","-320.95","7","11","513","37","118","7.21","23","-233.87","82","23","46","28.05","28.05","-11.3","893","74","213","8.29","8.29","-212.23",
"Mulrennan, Paul","42","7","15","16.67","35.71","33.78","1438","208","490","14.46","34.08","11.43","4","13","820","113","275","13.78","33.54","-26.68","254","84","156","33.07","33.07","-20.57","1086","161","378","14.83","14.83","55.95",
"Muscutt, D","44","2","15","4.55","34.09","-35.67","1645","249","617","15.14","37.51","-352.47","2","2","921","139","347","15.09","37.68","-208.95","299","113","197","37.79","37.79","13.92","1094","173","424","15.81","15.81","-124.52",
