Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Garritty, Billy","21","1","5","4.76","23.81","-15","769","83","237","10.79","30.82","-68.63","5","9","426","47","129","11.03","30.28","-28.76","76","22","49","28.95","28.95","-15.12","581","64","176","11.02","11.02","-124",
"Gethings, Ciaran","12","0","3","0","25","-12","546","46","142","8.42","26.01","-327.38","43","24","273","21","68","7.69","24.91","-175.14","46","15","23","32.61","32.61","-11.7","315","26","78","8.25","8.25","-175.1",
"Ghiani, Marco","23","2","6","8.7","26.09","-14","900","121","302","13.44","33.56","-6.55","10","16","320","39","105","12.19","32.81","71.05","126","40","75","31.75","31.75","-15.13","626","92","225","14.7","14.7","-41.73",
"Gingell, Mr Frederick","2","1","1","50","50","2","101","15","44","14.85","43.56","-32.77","3","1","82","13","40","15.85","48.78","-22.77","22","6","13","27.27","27.27","-9.27","78","10","34","12.82","12.82","-20.26",
"Gray, S A","14","1","4","7.14","28.57","-9","660","50","148","7.58","22.42","-188.99","11","8","389","32","96","8.23","24.68","-173.09","41","13","27","31.71","31.71","-5.56","463","37","114","7.99","7.99","-82.06",
"Hammond, Charlie","13","2","3","15.38","23.08","-5.92","564","71","158","12.59","28.01","19.87","5","3","297","33","77","11.11","25.93","-88.3","50","18","30","36","36","0.55","400","49","116","12.25","12.25","-50.5",
"Hardie, Cameron","27","0","3","0","11.11","-27","1560","71","312","4.55","20","-1020.55","18","41","823","36","150","4.37","18.23","-502.46","61","18","32","29.51","29.51","-13.46","1244","60","266","4.82","4.82","-806.21",
"Harris, Bradley","10","2","4","20","40","22","166","33","68","19.88","40.96","2.73","10","6","125","24","49","19.2","39.2","13.27","38","13","23","34.21","34.21","-3.97","131","22","51","16.79","16.79","-10.89",
"Haynes, Joey","13","0","1","0","7.69","-13","564","36","108","6.38","19.15","-277.08","20","16","252","17","47","6.75","18.65","-135.54","34","6","18","17.65","17.65","-16.49","408","28","87","6.86","6.86","-166.24",
"Herbison, Miss E","0","0","0","0","0","0","16","0","4","0","25","-16","9999","9999","10","0","1","0","10","-10","1","0","0","0","0","-1","11","0","2","0","0","-11",
"Hogan, D E","27","3","8","11.11","29.63","-9.25","659","66","189","10.02","28.68","56.55","4","8","380","34","105","8.95","27.63","-70.4","48","15","23","31.25","31.25","-1.15","449","47","140","10.47","10.47","-22.99",
"Hornby, Rob","36","4","10","11.11","27.78","-7.5","1369","139","388","10.15","28.34","-238.69","7","17","633","61","179","9.64","28.28","-150.88","147","37","76","25.17","25.17","-42.06","806","81","218","10.05","10.05","-205.96",
"Houlihan, Sean M","9","0","2","0","22.22","-9","544","35","118","6.43","21.69","-253.62","41","20","252","14","51","5.56","20.24","-112.87","30","8","16","26.67","26.67","-6.87","344","27","90","7.85","7.85","-127.12",
"Jacob, Daryl","7","1","1","14.29","14.29","-3.75","513","72","178","14.04","34.7","-99.37","9","6","290","37","101","12.76","34.83","-81.51","80","28","47","35","35","-14.36","266","31","85","11.65","11.65","-49.35",
"Jary, Alex","16","1","3","6.25","18.75","-12.25","236","16","55","6.78","23.31","-119.17","7","9","173","13","40","7.51","23.12","-76.67","15","3","9","20","20","-4.75","206","14","49","6.8","6.8","-102.5",
"Johns, Alan","7","0","2","0","28.57","-7","376","41","101","10.9","26.86","-37.09","16","8","173","20","47","11.56","27.17","11.21","30","10","19","33.33","33.33","1.87","261","37","85","14.18","14.18","36.03",
"Johnston, Dylan","5","1","2","20","40","-3.47","176","14","57","7.95","32.39","-76.22","10","4","148","11","45","7.43","30.41","-75.22","14","2","9","14.29","14.29","-10.22","147","12","50","8.16","8.16","-69.75",
"Jones, Ben R","6","0","1","0","16.67","-6","468","65","148","13.89","31.62","-76.54","15","7","226","33","75","14.6","33.19","-28.75","56","25","35","44.64","44.64","18.17","326","57","112","17.48","17.48","19.9",
"Keen-hawkins, Miss L","0","0","0","0","0","0","7","1","2","14.29","28.57","0.5","543","7","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Keenan, Darragh","26","2","8","7.69","30.77","-6","1005","76","206","7.56","20.5","-152.45","1","1","519","38","105","7.32","20.23","-164.5","57","20","31","35.09","35.09","-1.19","664","61","156","9.19","9.19","53.73",
"Kendrick, Max J P","3","0","1","0","33.33","-3","223","8","32","3.59","14.35","-166","206","26","91","1","7","1.1","7.69","-65","7","2","2","28.57","28.57","-2.88","128","4","18","3.13","3.13","-82",
"Keniry, L P","18","1","3","5.56","16.67","-9","556","37","114","6.65","20.5","-173.7","6","7","236","13","43","5.51","18.22","-67.4","22","10","12","45.45","45.45","7.22","329","24","76","7.29","7.29","-98.67",
"King, Mr James","0","0","0","0","0","0","78","9","20","11.54","25.64","-42.38","195","13","31","3","5","9.68","16.13","-21.12","12","5","7","41.67","41.67","0.37","30","2","8","6.67","6.67","-16.12",
"Kirrane, Sean","18","2","4","11.11","22.22","-10.75","487","57","147","11.7","30.18","-81.33","3","1","295","35","86","11.86","29.15","-34.76","52","14","24","26.92","26.92","-8.71","404","51","131","12.62","12.62","-44.08",
"Ladd, Theodore","1","0","0","0","0","-1","376","33","70","8.78","18.62","-87.59","96","25","139","11","25","7.91","17.99","-29.53","30","9","14","30","30","-6.22","308","27","55","8.77","8.77","-47.16",
"Landau, Miss Molly","0","0","0","0","0","0","12","3","5","25","41.67","6.83","186","3","4","1","2","25","50","7","2","1","2","50","50","1.5","10","2","4","20","20","-2.17",
"Leavy, Mr Joe","12","0","2","0","16.67","-12","128","8","33","6.25","25.78","4.5","31","21","115","8","33","6.96","28.7","17.5","6","1","3","16.67","16.67","-2","119","8","33","6.72","6.72","13.5",
"Lee, Clifford","14","2","4","14.29","28.57","-8.74","1158","156","399","13.47","34.46","-283.73","1","3","620","76","204","12.26","32.9","-193.39","175","59","101","33.71","33.71","-0.1","693","92","218","13.28","13.28","-122.05",
"Lenihan, Kai","1","0","1","0","100","-1","39","6","11","15.38","28.21","-1.67","319","13","23","5","7","21.74","30.43","5.83","4","0","2","0","0","-4","34","6","11","17.65","17.65","3.33",
"Leonard, Cillin","4","0","1","0","25","-4","200","15","41","7.5","20.5","-99.28","149","42","74","4","16","5.41","21.62","-60.9","20","7","14","35","35","-2.77","155","14","35","9.03","9.03","-56.11",
"Levey, S M","20","1","5","5","25","-10","1043","127","335","12.18","32.12","-48.39","9","9","528","57","164","10.8","31.06","-72.04","110","36","65","32.73","32.73","9.04","578","70","192","12.11","12.11","-55.25",
"Lewis, Owen","6","0","0","0","0","-6","126","13","39","10.32","30.95","32.13","27","12","64","5","20","7.81","31.25","-24.62","6","3","3","50","50","2.13","104","11","35","10.58","10.58","-24.87",
"Loughnane, Mr Billy","30","5","12","16.67","40","-0.5","732","111","253","15.16","34.56","-139.56","5","3","732","111","253","15.16","34.56","-139.56","134","47","75","35.07","35.07","4.73","579","93","215","16.06","16.06","-66.61",
"Maggs, Mr William","2","0","2","0","100","-2","37","7","16","18.92","43.24","11.25","16","3","31","6","14","19.35","45.16","8.25","3","1","3","33.33","33.33","-0.25","34","7","15","20.59","20.59","14.25",
"Mangan, Gina","11","0","2","0","18.18","-11","444","41","102","9.23","22.97","-135.04","15","12","223","19","46","8.52","20.63","-61.16","32","13","21","40.63","40.63","11.72","350","37","92","10.57","10.57","-76.54",
"Marquand, Tom","48","4","14","8.33","29.17","-26.75","1855","275","620","14.82","33.42","-329.57","8","19","813","118","270","14.51","33.21","-178.83","345","138","214","40","40","4.15","1103","138","334","12.51","12.51","-284.5",
"Marsh, Finley","13","2","3","15.38","23.08","-5.75","382","46","104","12.04","27.23","-47.78","6","8","287","36","78","12.54","27.18","-15.01","41","14","22","34.15","34.15","-2.49","268","35","75","13.06","13.06","-17.42",
"Mason, Joanna","19","3","6","15.79","31.58","-1","853","83","244","9.73","28.6","-239.86","4","5","385","37","118","9.61","30.65","-163.76","92","26","54","28.26","28.26","-4.52","716","73","218","10.2","10.2","-178.86",
"Mathias, Imogen","0","0","0","0","0","0","5","0","0","0","0","-5","1489","49","5","0","0","0","0","-5","0","0","0","0","0","0","5","0","0","0","0","-5",
"McDonald, P J","23","3","3","13.04","13.04","-6.37","1089","135","360","12.4","33.06","-280.52","4","3","500","60","166","12","33.2","-126.69","130","41","75","31.54","31.54","-16.84","689","89","217","12.92","12.92","-122.16",
"McGarty-Jones, Miss E","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"McIntyre, Mr M J","0","0","0","0","0","0","21","0","2","0","9.52","-21","1613","45","7","0","0","0","0","-7","0","0","0","0","0","0","10","0","1","0","0","-10",
"McLernon, R P","16","1","2","6.25","12.5","-9","552","52","124","9.42","22.46","-120.18","5","7","253","24","61","9.49","24.11","-82.62","39","13","18","33.33","33.33","-4.26","395","43","101","10.89","10.89","-13.96",
"Mitchell, Jack","38","7","17","18.42","44.74","14.21","1193","201","466","16.85","39.06","-152.02","1","1","585","92","234","15.73","40","-133.43","272","91","168","33.46","33.46","-42.51","699","119","266","17.02","17.02","-31.9",
"Mohd, Shariq","3","0","2","0","66.67","-3","62","5","17","8.06","27.42","-13","101","25","53","5","17","9.43","32.08","-4","1","0","1","0","0","-1","52","5","14","9.62","9.62","-3",
"Moore, Jamie","8","0","2","0","25","-8","702","129","251","18.38","35.75","-70.96","17","9","293","56","99","19.11","33.79","-55.07","157","68","94","43.31","43.31","6","446","76","147","17.04","17.04","-16.21",
"Morris, Luke","45","1","7","2.22","15.56","-33","2240","191","596","8.53","26.61","-691.41","7","14","1170","100","316","8.55","27.01","-414.22","190","51","113","26.84","26.84","-56.79","1640","138","430","8.41","8.41","-490.17",
"Mortensen, Mikkel","4","1","2","25","50","2","53","7","15","13.21","28.3","-1.42","8","3","51","7","15","13.73","29.41","0.58","3","1","1","33.33","33.33","1.33","47","7","15","14.89","14.89","4.58",
"Murphy, Oisin","59","9","28","15.25","47.46","-10.21","967","165","403","17.06","41.68","-160.32","1","2","945","160","389","16.93","41.16","-164.65","262","82","170","31.3","31.3","-28.74","565","83","206","14.69","14.69","-127.82",
"Muscutt, D","37","9","13","24.32","35.14","2.41","1719","255","633","14.83","36.82","-425.11","1","1","917","133","332","14.5","36.21","-217.82","308","116","203","37.66","37.66","12.45","1153","180","446","15.61","15.61","-179.56",
"Nailor, Jordan","1","0","1","0","100","-1","232","27","63","11.64","27.16","-53.75","195","8","83","11","25","13.25","30.12","-31.56","36","11","18","30.56","30.56","-4.08","158","20","47","12.66","12.66","-18.68",
"Newman, Mr Joshua","0","0","0","0","0","0","52","7","18","13.46","34.62","-21.42","139","5","23","4","8","17.39","34.78","-4.87","13","4","9","30.77","30.77","-2.67","42","4","14","9.52","9.52","-27.37",
"Nichol, Craig","7","0","1","0","14.29","-7","723","67","187","9.27","25.86","-146.01","20","12","313","23","69","7.35","22.04","-107.31","58","22","36","37.93","37.93","8.41","479","50","139","10.44","10.44","-111.01",
"Nolan, Michael G","15","2","4","13.33","26.67","7.5","414","45","104","10.87","25.12","-133.59","5","9","262","27","67","10.31","25.57","-92.93","35","13","23","37.14","37.14","4.32","279","38","79","13.62","13.62","-49.1",
"Noonan, David G","17","1","2","5.88","11.76","-10.5","696","50","128","7.18","18.39","-210.89","11","13","359","29","73","8.08","20.33","-31.26","43","16","27","37.21","37.21","4.1","467","32","88","6.85","6.85","-141.75",
"Obrien, P V","7","1","2","14.29","28.57","-1","382","48","103","12.57","26.96","-61.76","10","5","213","29","65","13.62","30.52","-21.52","32","12","19","37.5","37.5","-0.19","217","34","65","15.67","15.67","-6.41",
"ONeill, Jonjo (Jr)","20","3","9","15","45","-0.75","769","120","271","15.6","35.24","-284.74","5","3","409","64","143","15.65","34.96","-127.28","131","55","87","41.98","41.98","-2.85","482","71","143","14.73","14.73","-169.33",
"ONeill, K T","37","2","12","5.41","32.43","-9.67","1404","126","362","8.97","25.78","-289.85","3","8","753","61","189","8.1","25.1","-98.59","141","42","83","29.79","29.79","-20.02","1019","87","261","8.54","8.54","-210.19",
"Orr, Oisin","20","2","4","10","20","-4.5","861","109","306","12.66","35.54","-253.87","3","3","495","67","183","13.54","36.97","-124.47","122","43","72","35.25","35.25","8.63","552","65","188","11.78","11.78","-162.27",
"Osborne, Saffie","34","2","8","5.88","23.53","-27.62","1010","115","293","11.39","29.01","-160.49","3","4","640","77","196","12.03","30.63","-88.47","95","33","57","34.74","34.74","2.89","708","84","208","11.86","11.86","-29.15",
"Palin, Miss H","0","0","0","0","0","0","16","5","6","31.25","37.5","29.76","174","6","15","5","6","33.33","40","30.76","4","3","4","75","75","5.76","10","2","2","20","20","9.5",
"Parker, Natalie","0","0","0","0","0","0","11","4","4","36.36","36.36","7.98","144","1","6","3","3","50","50","2.98","2","2","2","100","100","0.98","2","1","1","50","50","8",
"Patrick, Richard","8","1","1","12.5","12.5","-4","389","52","126","13.37","32.39","-56.55","9","4","180","23","59","12.78","32.78","-51.97","51","25","35","49.02","49.02","22.87","254","30","83","11.81","11.81","-94.67",
"Phillips, Mollie","7","0","0","0","0","-7","507","47","136","9.27","26.82","-58.29","36","17","252","23","62","9.13","24.6","-16.2","34","10","18","29.41","29.41","-1.29","453","43","127","9.49","9.49","-26.17",
"Pinna, Mr Andrea","1","0","1","0","100","-1","4","0","2","0","50","-4","9999","9999","4","0","2","0","50","-4","0","0","0","0","0","0","4","0","2","0","0","-4",
"Planas, Connor","9","1","5","11.11","55.56","-1.5","425","58","146","13.65","34.35","-54.78","11","7","289","39","95","13.49","32.87","-17.69","64","20","45","31.25","31.25","-1.69","347","49","122","14.12","14.12","-31.91",
"Poste, Ben J","3","0","2","0","66.67","-3","519","18","84","3.47","16.18","-357.88","176","64","246","12","46","4.88","18.7","-127.13","19","4","10","21.05","21.05","-7.37","346","15","65","4.34","4.34","-231.21",
"Powell, Brendan","15","1","3","6.67","20","-9.5","873","101","275","11.57","31.5","-261.77","3","5","465","39","131","8.39","28.17","-221.72","107","36","63","33.64","33.64","-5.24","578","74","190","12.8","12.8","-148.66",
"Pritchard, Mr Callum","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","1","0","0","0","0","-1","2","0","0","0","0","-2",
"Probert, David","41","3","14","7.32","34.15","34.75","2188","274","666","12.52","30.44","-362.59","6","18","956","113","276","11.82","28.87","-76.41","298","89","165","29.87","29.87","-68.23","1419","172","412","12.12","12.12","-158.04",
"Procter, Miss A","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Pyle, William","19","3","9","15.79","47.37","-3","318","29","91","9.12","28.62","-136.97","4","4","241","23","71","9.54","29.46","-88.59","39","8","28","20.51","20.51","-11.8","271","28","81","10.33","10.33","-96.47",
"Quinlan, Jack","9","2","2","22.22","22.22","21.57","524","59","153","11.26","29.2","-105.7","6","3","294","37","85","12.59","28.91","-65.28","53","20","30","37.74","37.74","-3.94","291","31","79","10.65","10.65","-55.92",
"Quinlan, S M","4","1","1","25","25","0.5","174","14","38","8.05","21.84","-91.87","13","4","111","12","30","10.81","27.03","-40.75","12","4","6","33.33","33.33","0.88","128","13","31","10.16","10.16","-49.62",
"Quinn, Caoilin","3","0","0","0","0","-3","317","30","95","9.46","29.97","-162.5","167","23","219","21","67","9.59","30.59","-123.13","43","10","24","23.26","23.26","-11.87","255","27","81","10.59","10.59","-115.68",
"Quinn, Jimmy","2","0","0","0","0","-2","175","5","25","2.86","14.29","-133","82","28","74","1","10","1.35","13.51","-69.5","1","0","1","0","0","-1","136","5","21","3.68","3.68","-94",
"Rawlinson, Ali","8","1","2","12.5","25","-3.5","467","44","106","9.42","22.7","-81.44","6","3","313","36","85","11.5","27.16","-7.27","23","7","14","30.43","30.43","-0.77","362","37","90","10.22","10.22","-32.77",
"Reed, Harry","8","4","5","50","62.5","10.72","443","34","98","7.67","22.12","-220.24","7","4","219","17","50","7.76","22.83","-103.62","23","6","9","26.09","26.09","-8.98","308","26","69","8.44","8.44","-108.13",
"Rees, Mr Johnathan","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1",
