Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"James, Mr R","0","0","0","0","0","0","85","7","22","8.24","25.88","-34.5","110","17","50","5","16","10","32","-20.5","10","2","7","20","20","0.5","46","5","13","10.87","10.87","-14.5",
"James, S H","26","4","6","15.38","23.08","-5.83","903","105","298","11.63","33","-153.12","1","1","521","60","171","11.52","32.82","-50.69","115","35","70","30.43","30.43","-7.9","665","78","217","11.73","11.73","-54.77",
"Jamin, Pierre-Louis","19","5","8","26.32","42.11","35.75","350","44","109","12.57","31.14","-53.8","1","1","200","29","59","14.5","29.5","5.39","35","16","26","45.71","45.71","13.99","259","36","90","13.9","13.9","14.48",
"Jary, Alex","3","0","0","0","0","-3","78","6","17","7.69","21.79","-43.5","67","18","49","3","9","6.12","18.37","-33.75","7","3","5","42.86","42.86","3","68","5","15","7.35","7.35","-35.75",
"Jeavons, James","1","0","0","0","0","-1","17","1","3","5.88","17.65","-13","642","15","6","0","1","0","16.67","-6","1","0","1","0","0","-1","6","1","2","16.67","16.67","-2",
"Jones, Ben R","1","0","0","0","0","-1","552","61","176","11.05","31.88","-116.49","20","2","261","32","76","12.26","29.12","-56.54","59","23","40","38.98","38.98","19.1","392","53","136","13.52","13.52","-0.21",
"Keane, C T","53","5","20","9.43","37.74","-41.12","1822","288","702","15.81","38.53","-395.41","1","2","901","137","339","15.21","37.62","-251.69","439","134","269","30.52","30.52","-59.38","906","108","309","11.92","11.92","-239.95",
"Keeley, Aidan","14","2","4","14.29","28.57","-4","144","14","40","9.72","27.78","-21.12","10","8","131","13","36","9.92","27.48","-13.62","12","1","6","8.33","8.33","-9.37","134","14","38","10.45","10.45","-11.12",
"Keenan, Darragh","19","0","1","0","5.26","-19","1045","75","212","7.18","20.29","-207.09","24","39","558","43","120","7.71","21.51","-78","52","15","28","28.85","28.85","2.17","741","66","173","8.91","8.91","-0.8",
"Keniry, L P","12","0","2","0","16.67","-12","693","47","139","6.78","20.06","-355.51","29","31","215","18","48","8.37","22.33","-135.3","39","16","24","41.03","41.03","12.08","414","31","100","7.49","7.49","-178.99",
"Kennedy, J W","23","8","12","34.78","52.17","9.48","731","134","315","18.33","43.09","-114.01","2","3","369","67","146","18.16","39.57","-28.37","152","66","106","43.42","43.42","-11.17","205","18","59","8.78","8.78","-52.25",
"King, Mr James","0","0","0","0","0","0","88","11","26","12.5","29.55","49.37","78","11","52","7","16","13.46","30.77","-23.01","13","4","6","30.77","30.77","-2.76","45","5","13","11.11","11.11","11.13",
"Kingscote, Richard","25","2","4","8","16","-21.33","1764","235","613","13.32","34.75","-525.78","5","3","708","91","238","12.85","33.62","-289.52","299","98","182","32.78","32.78","-33.12","1149","158","407","13.75","13.75","-288.94",
"Kirby, Adam","10","3","4","30","40","-0.87","1059","143","332","13.5","31.35","-310.11","9","5","393","57","129","14.5","32.82","-127.45","192","67","109","34.9","34.9","-22","709","82","209","11.57","11.57","-203.13",
"Kirrane, Sean","18","2","7","11.11","38.89","-3","240","27","70","11.25","29.17","-82.7","7","12","135","15","38","11.11","28.15","-46.04","25","11","16","44","44","8.81","202","25","62","12.38","12.38","-53.7",
"Langley, Miss Taryn","0","0","0","0","0","0","10","1","2","10","20","2","42","3","9","1","2","11.11","22.22","3","0","0","0","0","0","0","10","1","2","10","10","2",
"Larson, Frederick","21","5","8","23.81","38.1","8.25","285","33","88","11.58","30.88","-53.63","1","1","170","23","60","13.53","35.29","-3.96","34","9","19","26.47","26.47","-2.96","252","30","80","11.9","11.9","-47.88",
"Lee, G","27","2","6","7.41","22.22","-14.09","1242","103","312","8.29","25.12","-323.26","5","8","591","50","155","8.46","26.23","-131.89","87","21","44","24.14","24.14","-19.31","908","82","236","9.03","9.03","-157.52",
