Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Frost, Bryony","13","0","1","0","7.69","-13","458","72","136","15.72","29.69","-88.35","18","15","167","19","46","11.38","27.54","-82.55","69","29","39","42.03","42.03","-2.59","246","37","70","15.04","15.04","-37.09",
"Geerdharry, C","3","0","0","0","0","-3","8","1","2","12.5","25","2","17","4","8","1","2","12.5","25","2","0","0","0","0","0","0","7","1","2","14.29","14.29","3",
"Godfrey, Ben","9","0","1","0","11.11","-9","270","29","85","10.74","31.48","-61.73","19","13","126","11","35","8.73","27.78","-27.29","29","7","16","24.14","24.14","-13.99","187","17","61","9.09","9.09","-48.42",
"Gregory, Fergus","9","2","2","22.22","22.22","-4.15","380","42","97","11.05","25.53","-78.12","6","1","174","20","40","11.49","22.99","-82.31","37","15","26","40.54","40.54","2.55","219","23","56","10.5","10.5","-23.32",
"Hamilton, Jamie","18","1","5","5.56","27.78","-7","492","47","128","9.55","26.02","-90.86","7","11","205","22","55","10.73","26.83","-83.96","37","17","22","45.95","45.95","21.81","307","36","91","11.73","11.73","-8.99",
"Harnett, P A","4","2","2","50","50","8.83","238","14","59","5.88","24.79","-138.46","7","1","95","6","22","6.32","23.16","-64.09","16","4","9","25","25","-2.04","170","11","44","6.47","6.47","-80.34",
"Hayes, Amy Jo","1","0","0","0","0","-1","63","7","17","11.11","26.98","-3.17","67","8","42","7","13","16.67","30.95","17.83","3","1","1","33.33","33.33","3","54","7","17","12.96","12.96","5.83",
"Heskin, A P","11","3","4","27.27","36.36","-2","352","55","122","15.63","34.66","-99.31","4","3","178","32","66","17.98","37.08","-0.57","61","30","43","49.18","49.18","9.44","208","20","51","9.62","9.62","-107.36",
"Hoban, Connor","4","2","2","50","50","13","237","24","51","10.13","21.52","7.29","14","3","90","11","22","12.22","24.44","11.38","16","4","8","25","25","0.25","150","19","41","12.67","12.67","37.91",
"Horgan, C","5","0","0","0","0","-5","111","5","12","4.5","10.81","-55","170","73","108","5","12","4.63","11.11","-52","5","2","3","40","40","4","77","5","11","6.49","6.49","-21",
"Horgan, H J","3","0","0","0","0","-3","112","8","24","7.14","21.43","-68.74","136","27","65","4","14","6.15","21.54","-36.62","14","1","5","7.14","7.14","-11.12","83","1","13","1.2","1.2","-77",
"Houlihan, Sean M","16","0","3","0","18.75","-16","498","35","119","7.03","23.9","-259.99","19","20","276","21","63","7.61","22.83","-128.75","34","12","21","35.29","35.29","2.26","316","27","93","8.54","8.54","-166.24",
"Hughes, Brian","47","6","17","12.77","36.17","-14.08","1929","391","807","20.27","41.84","-250.61","1","2","945","208","400","22.01","42.33","-83.74","494","194","306","39.27","39.27","-32.65","1244","209","445","16.8","16.8","-182.99",
"Jacob, Daryl","20","2","9","10","45","-14.12","579","84","197","14.51","34.02","-146.81","3","2","218","31","78","14.22","35.78","-32.49","80","35","50","43.75","43.75","4.24","292","35","85","11.99","11.99","-66.23",
"Jones, Ben R","11","2","4","18.18","36.36","5.13","519","61","165","11.75","31.79","-92.94","8","6","222","32","64","14.41","28.83","-22.04","59","23","39","38.98","38.98","13.48","363","53","125","14.6","14.6","10.67",
"Jones, Charlotte","8","1","3","12.5","37.5","-3","177","36","67","20.34","37.85","107.48","7","4","98","18","37","18.37","37.76","40.34","24","15","16","62.5","62.5","16.48","123","20","38","16.26","16.26","-14.65",
"Keane, C T","25","3","9","12","36","-5","1815","258","659","14.21","36.31","-571.36","5","3","868","106","280","12.21","32.26","-373.96","418","128","254","30.62","30.62","-68.37","921","93","285","10.1","10.1","-359.41",
"Kearney, J","12","1","3","8.33","25","1","187","11","31","5.88","16.58","39.5","5","2","173","11","29","6.36","16.76","53.5","12","0","5","0","0","-12","153","9","27","5.88","5.88","-34",
"Kelly, S B","2","0","0","0","0","-2","175","10","32","5.71","18.29","-98.92","123","38","110","3","18","2.73","16.36","-60","17","5","13","29.41","29.41","-3.92","59","5","15","8.47","8.47","3",
"Kendrick, Max J P","9","0","0","0","0","-9","292","25","65","8.56","22.26","-133.09","35","19","130","5","19","3.85","14.62","-110.5","20","8","9","40","40","6.7","180","17","45","9.44","9.44","-71.92",
"King, D","19","2","6","10.53","31.58","-6","275","25","90","9.09","32.73","-15.79","1","1","217","20","68","9.22","31.34","-12.54","21","5","10","23.81","23.81","-5.54","216","19","68","8.8","8.8","-9.67",
"Kington, John","3","0","0","0","0","-3","177","6","28","3.39","15.82","-58.5","237","50","86","4","13","4.65","15.12","18.5","1","0","0","0","0","-1","112","6","19","5.36","5.36","6.5",
"Lordan, W M","9","2","4","22.22","44.44","7.5","981","96","266","9.79","27.12","-144.55","5","3","480","56","139","11.67","28.96","-108.63","111","39","74","35.14","35.14","3.53","506","41","122","8.1","8.1","1.57",
"Mania, Ryan","12","1","3","8.33","25","-3","629","76","192","12.08","30.52","11.97","2","1","272","33","83","12.13","30.51","24.99","99","24","51","24.24","24.24","-23.5","421","58","142","13.78","13.78","82.01",
"Markey, S R","3","0","0","0","0","-3","27","0","3","0","11.11","-27","9999","9999","27","0","3","0","11.11","-27","0","0","0","0","0","0","20","0","2","0","0","-20",
"Martins, C","1","0","1","0","100","-1","5","1","2","20","40","8","57","4","5","1","2","20","40","8","0","0","0","0","0","0","3","1","2","33.33","33.33","10",
"McAteer, L T","2","1","1","50","50","4.5","595","48","132","8.07","22.18","-151.44","5","2","274","22","51","8.03","18.61","-72.5","54","9","24","16.67","16.67","-22.62","393","36","101","9.16","9.16","-30.62",
"McLernon, R P","17","0","4","0","23.53","-17","626","54","142","8.63","22.68","-198.6","32","42","289","23","57","7.96","19.72","-71.81","41","16","20","39.02","39.02","6.57","464","46","123","9.91","9.91","-75.88",
"McMonagle, Dylan B","14","3","6","21.43","42.86","15.25","913","112","298","12.27","32.64","-137.83","5","1","440","56","137","12.73","31.14","-44.65","129","45","85","34.88","34.88","22.09","579","66","180","11.4","11.4","-71.4",
"McNamara, E J","3","0","0","0","0","-3","191","8","26","4.19","13.61","-94.14","36","17","95","2","11","2.11","11.58","-89.77","8","2","6","25","25","-3.39","77","3","14","3.9","3.9","-54.52",
"Midgley, Tom","7","0","1","0","14.29","-7","283","33","75","11.66","26.5","-69.69","27","14","183","19","41","10.38","22.4","-53.22","29","13","22","44.83","44.83","5.81","195","26","59","13.33","13.33","-26.11",
"Moore, J M","11","0","1","0","9.09","-11","370","15","45","4.05","12.16","-38.42","31","24","106","2","12","1.89","11.32","-62.75","15","1","3","6.67","6.67","-12.75","186","7","20","3.76","3.76","5",
"Moore, Jamie","31","7","12","22.58","38.71","2.23","795","125","270","15.72","33.96","-37.46","2","2","418","72","146","17.22","34.93","-2.27","137","57","86","41.61","41.61","0.63","505","79","161","15.64","15.64","68.37",
"Moscrop, Nathan","16","2","6","12.5","37.5","4.67","450","50","127","11.11","28.22","-76.82","5","7","226","32","69","14.16","30.53","41.1","43","15","27","34.88","34.88","7.79","292","34","86","11.64","11.64","-42.53",
"Mulqueen, S","10","1","2","10","20","-4.5","443","17","73","3.84","16.48","-338.61","13","8","222","10","40","4.5","18.02","-173.61","13","6","9","46.15","46.15","6.89","301","15","55","4.98","4.98","-207.11",
"Murphy, E A","1","0","0","0","0","-1","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Nichol, Craig","19","1","4","5.26","21.05","0","677","63","180","9.31","26.59","-171.83","6","5","388","40","109","10.31","28.09","-24.44","46","20","28","43.48","43.48","14.59","414","47","121","11.35","11.35","-115.99",
"Noonan, David G","27","6","9","22.22","33.33","-0.27","682","37","112","5.43","16.42","-397.77","2","3","340","25","59","7.35","17.35","-174.65","32","14","20","43.75","43.75","8.8","430","25","83","5.81","5.81","-220.53",
"Obrien, P V","15","0","2","0","13.33","-15","359","28","80","7.8","22.28","-136.78","15","16","164","17","37","10.37","22.56","-48.99","19","7","12","36.84","36.84","-1.03","207","21","55","10.14","10.14","-58.24",
"OBrien, T J","29","2","9","6.9","31.03","-15.5","889","101","268","11.36","30.15","-339.2","5","7","390","49","129","12.56","33.08","-148.7","125","38","74","30.4","30.4","-20.78","586","66","184","11.26","11.26","-163.94",
"OConnor, Donagh","7","0","0","0","0","-7","476","35","100","7.35","21.01","-131.85","44","32","256","26","56","10.16","21.88","-25.85","25","6","13","24","24","-2.42","332","27","74","8.13","8.13","-47.63",
"OFarrell, C","26","5","9","19.23","34.62","-0.5","822","97","236","11.8","28.71","-187.43","1","1","399","49","114","12.28","28.57","-110.68","84","29","52","34.52","34.52","-1.21","552","76","179","13.77","13.77","-25.88",
"ORegan, Denis","14","0","2","0","14.29","-14","663","46","153","6.94","23.08","-338.19","24","27","290","21","68","7.24","23.45","-154.8","53","14","33","26.42","26.42","-14.57","291","19","68","6.53","6.53","-105.25",
"Patrick, Richard","17","4","7","23.53","41.18","9.25","432","53","131","12.27","30.32","-62.64","2","2","209","29","68","13.88","32.54","-56.33","57","23","37","40.35","40.35","9.28","282","32","84","11.35","11.35","-65.99",
"Persse, A C","3","1","1","33.33","33.33","10","158","5","20","3.16","12.66","-91","7","1","61","1","7","1.64","11.48","-48","2","0","1","0","0","-2","133","4","18","3.01","3.01","-79",
"Poste, Ben J","15","2","5","13.33","33.33","0.5","570","20","96","3.51","16.84","-407.87","12","12","269","8","41","2.97","15.24","-211.25","22","4","12","18.18","18.18","-10","382","16","72","4.19","4.19","-272.87",
"Powell, Brendan","29","3","11","10.34","37.93","-19.34","760","105","247","13.82","32.5","-109.61","3","4","401","56","139","13.97","34.66","-91.55","94","37","58","39.36","39.36","10.31","506","73","163","14.43","14.43","-75.78",
"Quinlan, Jack","16","4","6","25","37.5","4.63","512","48","147","9.38","28.71","-121.7","3","2","234","29","73","12.39","31.2","-7.79","42","15","22","35.71","35.71","0.51","279","26","75","9.32","9.32","-98.21",
"Quinlan, Sean","36","7","12","19.44","33.33","12.53","1222","151","375","12.36","30.69","-112.1","1","2","609","75","182","12.32","29.89","-137.96","147","48","91","32.65","32.65","-15.31","824","109","262","13.23","13.23","13.34",
"Quinn, Caoilin","14","3","8","21.43","57.14","6.5","194","20","59","10.31","30.41","-72.58","4","3","108","12","37","11.11","34.26","-35.54","11","2","5","18.18","18.18","-5.49","144","16","47","11.11","11.11","-49.46",
"Reed, Harry","15","0","3","0","20","-15","485","40","108","8.25","22.27","-214.52","43","37","228","15","45","6.58","19.74","-128.12","36","10","18","27.78","27.78","-3.31","330","33","84","10","10","-85.6",
"Ring, C V","7","0","0","0","0","-7","304","9","45","2.96","14.8","-198.57","129","40","177","2","17","1.13","9.6","-143","10","4","5","40","40","4.93","196","9","35","4.59","4.59","-90.57",
"Roche, L F","7","0","1","0","14.29","-7","686","45","149","6.56","21.72","-198.88","31","25","300","16","55","5.33","18.33","-81.5","38","11","22","28.95","28.95","4.87","373","22","84","5.9","5.9","-78",
"Rutledge, Siobhan","17","0","2","0","11.76","-17","654","40","129","6.12","19.72","-158.55","21","25","266","16","52","6.02","19.55","-98.92","49","9","29","18.37","18.37","-16.38","534","37","115","6.93","6.93","-67.55",
"Ryan, Gavin","15","0","3","0","20","-15","871","57","203","6.54","23.31","-252.78","21","21","402","27","86","6.72","21.39","-35.17","64","14","36","21.88","21.88","-25.11","434","23","87","5.3","5.3","-142.17",
"Ryan, J J G","18","0","4","0","22.22","-18","258","11","44","4.26","17.05","-120.12","26","32","219","11","40","5.02","18.26","-81.12","15","3","8","20","20","-3.62","209","9","40","4.31","4.31","-142.62",
"Scott, Luke","6","1","3","16.67","50","-2","90","12","29","13.33","32.22","-5.01","4","3","57","7","14","12.28","24.56","-11.34","11","4","7","36.36","36.36","5.66","75","12","28","16","16","9.99",
"Scudamore, Tom","28","5","9","17.86","32.14","7.5","992","154","328","15.52","33.06","-100.23","4","6","488","76","167","15.57","34.22","-70.9","125","48","73","38.4","38.4","-8.25","644","98","199","15.22","15.22","-12.9",
"Shanahan, William T","3","0","1","0","33.33","-3","207","14","57","6.76","27.54","-121.29","166","33","111","8","34","7.21","30.63","-66.17","17","5","14","29.41","29.41","-3.29","154","13","48","8.44","8.44","-72.29",
"Sheehan, Gavin","24","6","12","25","50","10.54","810","135","294","16.67","36.3","67.09","3","3","382","68","151","17.8","39.53","27.55","140","49","89","35","35","-13.82","436","73","150","16.74","16.74","30.15",
"Sheppard, Stan","14","3","5","21.43","35.71","9.61","433","73","151","16.86","34.87","37.53","2","1","255","51","100","20","39.22","71.03","66","23","36","34.85","34.85","0.49","274","57","107","20.8","20.8","101.54",
"Sheridan, J M","8","1","1","12.5","12.5","-0.5","735","38","160","5.17","21.77","-378.17","14","6","287","11","63","3.83","21.95","-212.5","35","7","16","20","20","-9","510","30","123","5.88","5.88","-221.17",
"Skelton, Harry","38","8","17","21.05","44.74","-1.52","1122","246","507","21.93","45.19","-139.22","2","5","462","100","196","21.65","42.42","-90.25","355","135","228","38.03","38.03","-31.67","587","110","237","18.74","18.74","-76.09",
"Smith-Chaston, Emma","20","3","5","15","25","24.63","182","25","43","13.74","23.63","11.47","1","4","153","23","36","15.03","23.53","17.97","13","9","10","69.23","69.23","14.34","165","21","39","12.73","12.73","-0.44",
"Stone-Walsh, C","1","0","0","0","0","-1","16","0","2","0","12.5","-16","9999","9999","16","0","2","0","12.5","-16","0","0","0","0","0","0","9","0","2","0","0","-9",
"Tidball, Jay","8","1","2","12.5","25","-3","88","10","24","11.36","27.27","-2.67","9","8","60","8","18","13.33","30","-12.67","6","1","2","16.67","16.67","-2","56","3","16","5.36","5.36","-39.5",
"Tudor, Jack","20","1","1","5","5","47","502","47","124","9.36","24.7","-58.03","7","12","235","24","56","10.21","23.83","3.64","70","14","38","20","20","-30.86","353","41","105","11.61","11.61","-55.53",
"Twiston-Davies, Sam","34","2","10","5.88","29.41","-22.59","1432","193","483","13.48","33.73","-419.09","9","18","653","90","221","13.78","33.84","-119.1","263","78","151","29.66","29.66","-62.36","892","123","289","13.79","13.79","-135.57",
"Van Buuren, Kyanna","2","0","0","0","0","-2","78","2","13","2.56","16.67","-43.5","58","7","61","2","13","3.28","21.31","-26.5","1","0","1","0","0","-1","57","2","12","3.51","3.51","-22.5",
"Ward, Christopher","5","1","2","20","40","-0.5","126","7","21","5.56","16.67","-14","9","4","78","5","14","6.41","17.95","-1.5","2","0","0","0","0","-2","74","5","13","6.76","6.76","-17",
"Wedge, Adam","29","6","10","20.69","34.48","9.75","846","120","239","14.18","28.25","-41.31","4","10","480","70","140","14.58","29.17","-12.01","127","46","69","36.22","36.22","-7.18","567","88","164","15.52","15.52","36.89",
"Whearty, R","9","0","0","0","0","-9","314","16","54","5.1","17.2","-159.67","36","30","215","7","32","3.26","14.88","-165.25","22","4","7","18.18","18.18","-3.5","263","14","52","5.32","5.32","-119.67",
"Whelan, R P","17","3","5","17.65","29.41","-8.84","1079","86","273","7.97","25.3","-174.66","7","2","497","40","124","8.05","24.95","-103.99","93","23","55","24.73","24.73","-16.65","563","46","147","8.17","8.17","-197.4",
"Williams, Isabel","2","0","0","0","0","-2","209","21","56","10.05","26.79","-89.27","29","8","108","14","27","12.96","25","-30.62","18","7","12","38.89","38.89","0.23","181","17","49","9.39","9.39","-80.37",
"Woods, K K","34","4","12","11.76","35.29","-8.17","742","84","233","11.32","31.4","-182.14","3","6","354","58","127","16.38","35.88","54.08","98","32","58","32.65","32.65","-13.35","449","57","155","12.69","12.69","-96.65",
"Woods, Sorcha","3","1","1","33.33","33.33","2.5","122","5","23","4.1","18.85","-72.5","14","3","57","2","12","3.51","21.05","-40.5","2","0","1","0","0","-2","98","5","23","5.1","5.1","-48.5",
"Worsley, Tabitha","12","1","3","8.33","25","22","464","25","84","5.39","18.1","-127.46","1","1","246","14","51","5.69","20.73","-20.67","23","5","10","21.74","21.74","-5.79","357","22","72","6.16","6.16","-32.79",
 
