Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Burke, Jonathan","33","3","13","9.09","39.39","-15.5","745","105","256","14.09","34.36","-163.47","5","13","314","39","111","12.42","35.35","-138.67","102","44","72","43.14","43.14","17.52","440","58","135","13.18","13.18","-117.67",
"Cannon, Tom J","33","3","13","9.09","39.39","-12.09","812","136","279","16.75","34.36","-150.58","5","12","394","50","118","12.69","29.95","-83.48","128","64","85","50","50","29.17","460","71","136","15.43","15.43","-81.05",
"Carver, Bryan","13","0","2","0","15.38","-13","274","37","81","13.5","29.56","-21.96","32","22","185","27","55","14.59","29.73","-16.71","33","14","23","42.42","42.42","4.58","198","29","63","14.65","14.65","24.62",
"Carver, William","5","0","0","0","0","-5","288","26","67","9.03","23.26","-96.96","24","7","115","9","27","7.83","23.48","-50.5","28","4","12","14.29","14.29","-15.79","212","20","53","9.43","9.43","-67.46",
"Chadwick, Alex","0","0","0","0","0","0","47","8","14","17.02","29.79","-8.25","27","1","30","6","11","20","36.67","-2.75","7","2","3","28.57","28.57","-2","32","7","13","21.88","21.88","4.25",
"Clutterbuck, Rhys","17","1","3","5.88","17.65","4","740","76","196","10.27","26.49","-172.17","6","6","333","27","81","8.11","24.32","-115.07","84","23","46","27.38","27.38","-16.75","525","63","160","12","12","-64.72",
"Cobden, Harry","47","11","23","23.4","48.94","-20.19","1023","241","449","23.56","43.89","-128.71","1","1","618","139","279","22.49","45.15","-91.31","309","143","201","46.28","46.28","10.04","585","107","217","18.29","18.29","-92.36",
"Cole, Morgan","6","0","3","0","50","-6","237","21","64","8.86","27","-133.49","33","17","144","15","40","10.42","27.78","-70.29","19","6","9","31.58","31.58","-1.57","199","19","56","9.55","9.55","-101.79",
"Collier, Ellis","2","0","1","0","50","-2","113","5","13","4.42","11.5","-75.25","347","55","61","1","6","1.64","9.84","-48","4","1","1","25","25","-0.75","94","4","11","4.26","4.26","-69.25",
"Coltherd, Sam W","11","0","1","0","9.09","-11","300","26","68","8.67","22.67","-148.08","30","24","169","10","35","5.92","20.71","-90.62","31","9","15","29.03","29.03","-2.79","213","22","55","10.33","10.33","-80.46",
"Costello, Dougie","17","0","1","0","5.88","-17","721","68","174","9.43","24.13","-250.1","21","23","358","31","81","8.66","22.63","-138.99","63","15","33","23.81","23.81","-24.85","552","59","142","10.69","10.69","-132.59",
"Cox, William","9","0","2","0","22.22","-9","403","21","75","5.21","18.61","-196.29","26","15","208","6","27","2.88","12.98","-152","13","3","6","23.08","23.08","-4.12","299","19","63","6.35","6.35","-103.29",
"Davies, James","8","1","1","12.5","12.5","-5.25","489","36","89","7.36","18.2","-141.87","4","5","239","18","45","7.53","18.83","-61.37","24","7","13","29.17","29.17","0.25","304","28","64","9.21","9.21","-28.37",
"Dawes, Rose","0","0","0","0","0","0","192","24","55","12.5","28.65","-34.62","61","15","130","15","37","11.54","28.46","-34.12","22","5","10","22.73","22.73","-4.12","166","21","50","12.65","12.65","-26.87",
"Dawson, Mr John","0","0","0","0","0","0","24","5","11","20.83","45.83","-7","164","4","13","2","6","15.38","46.15","-8","3","2","2","66.67","66.67","1.5","3","2","2","66.67","66.67","4.5",
"Dingle, Rex","17","3","6","17.65","35.29","14.5","464","71","153","15.3","32.97","17.54","2","2","243","37","77","15.23","31.69","-15.81","79","29","44","36.71","36.71","-6.75","248","47","89","18.95","18.95","149.96",
"Dobb, Lewis","4","1","1","25","25","2","122","12","25","9.84","20.49","-62.75","5","2","71","4","13","5.63","18.31","-52","11","3","3","27.27","27.27","-2.25","107","11","24","10.28","10.28","-50.75",
"Dobie, Georgia","9","0","1","0","11.11","-9","412","23","76","5.58","18.45","-140.87","42","32","201","10","39","4.98","19.4","-119.75","24","7","12","29.17","29.17","-0.87","335","20","69","5.97","5.97","-175.37",
"Doyle, James","14","3","8","21.43","57.14","-2.25","953","190","414","19.94","43.44","-158.13","5","2","492","96","202","19.51","41.06","-96.91","291","113","197","38.83","38.83","-33.84","498","83","191","16.67","16.67","-125.09",
"Dunne, R T","13","0","2","0","15.38","-13","310","22","72","7.1","23.23","-124.87","33","24","253","16","58","6.32","22.92","-91.5","22","4","7","18.18","18.18","-6.62","193","16","49","8.29","8.29","-93.62",
"Edmunds, Lewis","15","2","4","13.33","26.67","-5.25","817","89","228","10.89","27.91","-87.94","7","5","437","47","115","10.76","26.32","-21.17","80","25","46","31.25","31.25","-7.6","614","71","186","11.56","11.56","-47.59",
"England, Jonathan","6","1","1","16.67","16.67","-4","271","43","102","15.87","37.64","-43.6","4","3","135","21","58","15.56","42.96","-19.52","66","25","44","37.88","37.88","8.82","220","39","96","17.73","17.73","-25.63",
"Farragher, Adam J","21","3","5","14.29","23.81","-0.67","488","57","131","11.68","26.84","-116.36","2","2","376","41","92","10.9","24.47","-100.23","59","26","39","44.07","44.07","14.89","364","44","101","12.09","12.09","-94.93",
"Fentiman, Duran","4","0","0","0","0","-4","676","27","124","3.99","18.34","-352.47","24","13","306","7","45","2.29","14.71","-178.5","21","3","11","14.29","14.29","-12.47","539","22","103","4.08","4.08","-272",
"Fisher, Taylor","9","1","4","11.11","44.44","-5","471","59","151","12.53","32.06","-119.23","2","1","317","40","105","12.62","33.12","-103.15","56","21","34","37.5","37.5","11.73","405","50","132","12.35","12.35","-120.74",
"Frost, Bryony","16","4","9","25","56.25","27.71","402","61","137","15.17","34.08","-42.34","1","1","229","37","85","16.16","37.12","26.08","54","27","36","50","50","17.83","232","33","72","14.22","14.22","-5.89",
"Gale, Miss Elizabeth","4","0","2","0","50","-4","46","4","16","8.7","34.78","-30.25","15","5","44","4","16","9.09","36.36","-28.25","5","2","4","40","40","1.25","41","4","15","9.76","9.76","-25.25",
"Gambin, Mr Jamie","1","0","0","0","0","-1","9","1","1","11.11","11.11","-4","33","3","6","1","1","16.67","16.67","-1","0","0","0","0","0","0","5","1","1","20","20","0",
"Garritty, Billy","27","6","8","22.22","29.63","55.5","781","89","244","11.4","31.24","6.37","2","3","438","53","133","12.1","30.37","44.99","76","22","49","28.95","28.95","-13.62","595","70","183","11.76","11.76","-82.5",
"Gethings, Ciaran","24","4","5","16.67","20.83","20.5","546","50","142","9.16","26.01","-282.88","2","2","282","23","68","8.16","24.11","-148.02","44","15","23","34.09","34.09","-9.7","312","29","78","9.29","9.29","-144.6",
"Ghiani, Marco","35","6","8","17.14","22.86","12.41","920","125","307","13.59","33.37","6.49","2","3","361","46","115","12.74","31.86","79.84","134","43","79","32.09","32.09","-15.59","644","95","230","14.75","14.75","-44.19",
"Gillard, Fergus","6","0","1","0","16.67","-6","286","27","78","9.44","27.27","-165.21","21","10","124","12","36","9.68","29.03","-68.04","37","15","23","40.54","40.54","5.29","205","23","60","11.22","11.22","-101.65",
"Gingell, Mr Frederick","10","3","6","30","60","4.12","116","19","52","16.38","44.83","-26.15","2","2","91","15","44","16.48","48.35","-19.48","25","7","14","28","28","-10.65","92","14","42","15.22","15.22","-12.64",
"Goldstein, Marc","7","1","3","14.29","42.86","-2.5","175","16","37","9.14","21.14","26.33","7","5","60","10","21","16.67","35","105.75","11","4","6","36.36","36.36","1","98","12","29","12.24","12.24","82.25",
"Gordon, Josephine","7","1","1","14.29","14.29","3","466","34","101","7.3","21.67","-177.87","9","4","256","21","54","8.2","21.09","-60.87","23","9","14","39.13","39.13","12.38","365","27","86","7.4","7.4","-112.37",
"Gunn, Molly","3","0","0","0","0","-3","98","5","14","5.1","14.29","-10","34","8","61","4","10","6.56","16.39","-2","2","0","1","0","0","-2","73","3","11","4.11","4.11","-10",
"Hamilton, Jamie","19","1","3","5.26","15.79","-16","501","52","144","10.38","28.74","-198.64","8","14","300","31","91","10.33","30.33","-107.68","61","22","39","36.07","36.07","2.78","327","38","103","11.62","11.62","-80.26",
"Hammond, Charlie","12","2","6","16.67","50","0.15","562","72","159","12.81","28.29","26.77","4","3","290","33","78","11.38","26.9","-76.73","51","19","31","37.25","37.25","0.7","398","50","115","12.56","12.56","-42.25",
"Hardie, Cameron","32","0","1","0","3.13","-32","1570","68","304","4.33","19.36","-1049.18","38","86","836","32","145","3.83","17.34","-572.46","58","17","30","29.31","29.31","-13.09","1253","57","259","4.55","4.55","-833.84",
"Harney, Gearoid","3","1","3","33.33","100","7","81","10","30","12.35","37.04","46.96","7","3","55","9","24","16.36","43.64","21.96","7","2","4","28.57","28.57","-0.87","54","8","23","14.81","14.81","18.63",
"Harrison, Liam","14","0","1","0","7.14","-14","348","44","116","12.64","33.33","-48.44","15","16","202","31","70","15.35","34.65","14.86","62","21","36","33.87","33.87","-3.86","247","33","81","13.36","13.36","13.61",
"Hart, Jason","48","9","19","18.75","39.58","25.33","1777","219","585","12.32","32.92","-253.31","6","15","929","118","318","12.7","34.23","-187.36","257","77","163","29.96","29.96","-28.71","1284","163","424","12.69","12.69","-155.38",
"Havlin, Robert","40","6","15","15","37.5","-5.42","1150","175","436","15.22","37.91","-262.88","3","7","606","99","230","16.34","37.95","-127.46","186","70","124","37.63","37.63","-22.53","637","91","229","14.29","14.29","-129.18",
"Haynes, Joey","8","1","1","12.5","12.5","2","559","37","109","6.62","19.5","-272.08","4","3","247","18","47","7.29","19.03","-112.71","33","6","18","18.18","18.18","-15.49","406","29","88","7.14","7.14","-164.24",
"Hogan, Mr J","7","2","3","28.57","42.86","17.5","302","39","90","12.91","29.8","-92.13","4","3","163","21","46","12.88","28.22","-52.36","53","21","32","39.62","39.62","-1.22","228","23","58","10.09","10.09","-67.56",
"Hornby, Rob","23","2","3","8.7","13.04","13.38","1353","136","379","10.05","28.01","-232.94","5","2","646","65","181","10.06","28.02","-111.38","148","37","76","25","25","-43.81","799","78","212","9.76","9.76","-191.71",
"Houlihan, Niall F","13","0","0","0","0","-13","373","36","83","9.65","22.25","-103.59","183","36","192","20","41","10.42","21.35","-3.66","37","18","26","48.65","48.65","11.41","249","20","56","8.03","8.03","-139.14",
"Houlihan, Sean M","9","0","0","0","0","-9","533","34","115","6.38","21.58","-245.62","61","33","253","12","48","4.74","18.97","-119.87","30","8","16","26.67","26.67","-6.87","331","26","89","7.85","7.85","-117.12",
"Howarth, Christian","13","2","4","15.38","30.77","-5.25","499","48","133","9.62","26.65","-5.77","3","5","245","17","58","6.94","23.67","-81.67","34","7","17","20.59","20.59","-13.84","402","42","113","10.45","10.45","24.53",
"Hughes, Brian","33","2","8","6.06","24.24","-26.25","1766","339","709","19.2","40.15","-305.71","2","10","817","127","306","15.54","37.45","-211.95","440","157","252","35.68","35.68","-64.68","1191","201","432","16.88","16.88","-219.76",
"Hutchinson, Callum","9","0","0","0","0","-9","459","46","115","10.02","25.05","-100.53","27","19","217","22","50","10.14","23.04","-12.01","36","12","19","33.33","33.33","3.3","383","40","96","10.44","10.44","-85.84",
"Jamin, Pierre-Louis","4","0","1","0","25","-4","382","46","114","12.04","29.84","-99.64","42","15","184","21","57","11.41","30.98","-77.84","47","16","34","34.04","34.04","-5.51","257","31","80","12.06","12.06","-38.5",
"Jones, Ben R","22","2","7","9.09","31.82","-14.5","472","68","150","14.41","31.78","-70.04","1","4","240","34","81","14.17","33.75","-39.38","60","27","37","45","45","19.17","325","58","114","17.85","17.85","26.4",
"Keenan, Darragh","28","0","7","0","25","-28","1009","77","210","7.63","20.81","-153.82","16","29","521","38","107","7.29","20.54","-180.87","59","21","32","35.59","35.59","-0.56","674","62","162","9.2","9.2","46.36",
"Kimber, Harry","12","1","2","8.33","16.67","3","308","44","90","14.29","29.22","-28.28","3","3","195","21","56","10.77","28.72","-53.31","47","24","31","51.06","51.06","23.59","240","42","85","17.5","17.5","17.39",
"Kington, John","4","0","1","0","25","-4","162","7","26","4.32","16.05","-38.5","170","27","77","3","13","3.9","16.88","-58","4","0","1","0","0","-4","113","7","22","6.19","6.19","10.5",
"Larson, Frederick","10","1","4","10","40","-5.67","575","65","177","11.3","30.78","-157.61","3","4","266","26","79","9.77","29.7","-88.63","77","18","44","23.38","23.38","-29.73","488","52","148","10.66","10.66","-144.45",
"Leonard, Cillin","3","1","1","33.33","33.33","7","199","15","40","7.54","20.1","-93.78","3","2","78","5","17","6.41","21.79","-54.9","20","7","14","35","35","-2.77","156","14","34","8.97","8.97","-52.61",
"Loughnane, Mr Billy","66","11","20","16.67","30.3","2.85","821","126","286","15.35","34.84","-133.71","2","2","805","126","283","15.65","35.16","-117.71","148","51","83","34.46","34.46","1.58","644","101","238","15.68","15.68","-87.86",
"Mangan, Gina","4","0","0","0","0","-4","450","41","102","9.11","22.67","-141.04","35","23","234","19","46","8.12","19.66","-72.16","32","13","21","40.63","40.63","11.72","356","37","92","10.39","10.39","-82.54",
"Mason, Joanna","14","1","4","7.14","28.57","-10.75","851","83","242","9.75","28.44","-242.61","6","3","380","35","116","9.21","30.53","-173.26","95","27","57","28.42","28.42","-4.27","713","73","216","10.24","10.24","-180.61",
"Mathers, Patrick","4","0","0","0","0","-4","342","14","59","4.09","17.25","-173.54","79","42","162","7","23","4.32","14.2","-63.04","15","2","8","13.33","13.33","-9.37","296","13","56","4.39","4.39","-131.87",
"McLernon, R P","18","0","0","0","0","-18","541","49","114","9.06","21.07","-123.43","20","24","250","25","58","10","23.2","-56.62","38","13","18","34.21","34.21","-3.26","387","42","95","10.85","10.85","-7.71",
"McMenamin, Daniel","25","1","10","4","40","-17.5","581","71","174","12.22","29.95","-140.68","3","6","350","42","107","12","30.57","-87.57","65","26","40","40","40","11.3","411","56","125","13.63","13.63","-45.48",
"Mitchell, Jack","30","4","9","13.33","30","-17.6","1219","205","469","16.82","38.47","-164.12","3","8","592","92","229","15.54","38.68","-143.15","278","92","169","33.09","33.09","-47.69","723","121","270","16.74","16.74","-46.82",
"Mohd, Shariq","3","0","1","0","33.33","-3","68","5","19","7.35","27.94","-19","121","31","59","5","19","8.47","32.2","-10","2","0","2","0","0","-2","57","5","15","8.77","8.77","-8",
"Moore, Jamie","22","2","4","9.09","18.18","-5.5","699","119","236","17.02","33.76","-98.84","1","6","282","53","93","18.79","32.98","-70.84","148","59","85","39.86","39.86","-14.13","441","67","138","15.19","15.19","-45.59",
"Morgan, Mr Beau","6","0","1","0","16.67","-6","109","23","42","21.1","38.53","-13.76","40","14","89","17","35","19.1","39.33","-16.44","25","12","18","48","48","3.66","82","15","28","18.29","18.29","-12",
"Morris, Luke","47","5","15","10.64","31.91","-1.62","2258","194","608","8.59","26.93","-669.53","4","7","1164","104","321","8.93","27.58","-366.09","193","52","114","26.94","26.94","-57.41","1652","141","438","8.54","8.54","-467.79",
"Moscrop, Nathan","8","0","1","0","12.5","-8","406","46","117","11.33","28.82","-62.19","143","38","187","14","52","7.49","27.81","-113.12","38","10","24","26.32","26.32","-6.71","274","33","83","12.04","12.04","-17.53",
"Mullen, Andrew","9","0","0","0","0","-9","1138","89","270","7.82","23.73","-402.8","28","21","574","49","154","8.54","26.83","-269.76","90","23","51","25.56","25.56","-24.43","881","69","209","7.83","7.83","-263.93",
"Mulrennan, Paul","44","1","8","2.27","18.18","-41.62","1524","200","497","13.12","32.61","-104.54","10","27","809","90","253","11.12","31.27","-92.69","258","79","156","30.62","30.62","-25.95","1180","157","395","13.31","13.31","-74.38",
"Murtagh, Lorcan","5","0","2","0","40","-5","172","16","50","9.3","29.07","-59.46","174","30","102","11","29","10.78","28.43","-20.12","15","4","6","26.67","26.67","-4.96","117","12","36","10.26","10.26","-22.5",
"Nichol, Craig","29","5","12","17.24","41.38","17","711","66","187","9.28","26.3","-137.13","2","4","316","26","73","8.23","23.1","-90.19","59","21","38","35.59","35.59","6.54","480","51","141","10.63","10.63","-121.01",
"Nolan, D","15","1","3","6.67","20","8","483","50","155","10.35","32.09","-112.16","10","10","289","33","91","11.42","31.49","-39.16","44","3","19","6.82","6.82","-33.29","376","42","122","11.17","11.17","-50.54",
"Nolan, Michael G","22","1","5","4.55","22.73","-15","448","47","112","10.49","25","-156.84","13","21","274","28","70","10.22","25.55","-102.18","39","14","24","35.9","35.9","4.07","299","40","85","13.38","13.38","-58.35",
"Noonan, David G","23","1","5","4.35","21.74","-15","700","51","133","7.29","19","-193.64","6","13","362","28","77","7.73","21.27","-23.89","40","15","25","37.5","37.5","3.35","466","32","90","6.87","6.87","-136.5",
"Obrien, P V","17","3","7","17.65","41.18","9.5","388","50","108","12.89","27.84","-50.76","1","2","224","32","70","14.29","31.25","-5.02","36","13","21","36.11","36.11","-0.19","221","36","70","16.29","16.29","6.59",
"OKeeffe, Darragh","19","4","6","21.05","31.58","-0.25","1205","92","316","7.63","26.22","-497.78","6","14","547","44","132","8.04","24.13","-188.63","94","21","46","22.34","22.34","-38.86","620","48","161","7.74","7.74","-195.13",
"ONeill, Jonjo (Jr)","23","5","9","21.74","39.13","-6.35","804","126","285","15.67","35.45","-301.47","4","6","412","65","142","15.78","34.47","-130.84","138","59","92","42.75","42.75","-2.33","498","72","147","14.46","14.46","-178.33",
"Patrick, Richard","16","2","5","12.5","31.25","-6.06","390","52","127","13.33","32.56","-114.11","9","7","186","26","62","13.98","33.33","-41.03","49","23","31","46.94","46.94","15.31","255","32","85","12.55","12.55","-82.17",
"Pearson, Laura","14","0","3","0","21.43","-14","428","48","116","11.21","27.1","-41.39","34","24","226","22","55","9.73","24.34","-26.93","39","12","25","30.77","30.77","-7.22","328","40","95","12.2","12.2","9.48",
"Pinchin, Miss L M","12","1","5","8.33","41.67","-2","324","39","100","12.04","30.86","-120.51","11","9","168","20","50","11.9","29.76","-52.3","44","18","23","40.91","40.91","12.28","258","32","83","12.4","12.4","-91.8",
"Poste, Ben J","9","0","1","0","11.11","-9","516","18","83","3.49","16.09","-354.88","196","80","244","10","42","4.1","17.21","-140.63","18","4","10","22.22","22.22","-6.37","344","15","64","4.36","4.36","-229.21",
"Powell, Brendan","16","0","3","0","18.75","-16","849","91","262","10.72","30.86","-326.27","23","29","448","34","126","7.59","28.13","-239.57","99","34","60","34.34","34.34","-3.74","565","70","183","12.39","12.39","-163.91",
"Presland, Molly","1","0","0","0","0","-1","87","3","13","3.45","14.94","-61","101","15","43","1","6","2.33","13.95","-31","1","0","0","0","0","-1","80","3","12","3.75","3.75","-54",
"Probert, David","52","4","15","7.69","28.85","-36.87","2192","266","662","12.14","30.2","-447.86","2","3","969","111","281","11.46","29","-96.82","296","86","162","29.05","29.05","-77","1421","167","407","11.75","11.75","-202.09",
"Quinlan, Jack","12","0","2","0","16.67","-12","521","60","152","11.52","29.17","-91.2","17","15","284","34","79","11.97","27.82","-65.28","53","20","30","37.74","37.74","-3.94","288","30","79","10.42","10.42","-55.92",
"Quinlan, Sean","30","5","9","16.67","30","-4.25","1174","143","366","12.18","31.18","-275.88","4","12","554","72","181","13","32.67","-89.27","167","49","102","29.34","29.34","-39.68","837","109","266","13.02","13.02","-112.46",
"Quinn, Caoilin","11","1","3","9.09","27.27","-2.5","319","31","97","9.72","30.41","-156","9","10","217","21","66","9.68","30.41","-116.96","42","10","24","23.81","23.81","-10.87","258","27","82","10.47","10.47","-118.68",
"Rabbitt, Mr C","10","1","3","10","30","-4.5","193","23","59","11.92","30.57","-2.48","3","1","147","15","38","10.2","25.85","-23.23","17","7","10","41.18","41.18","4.31","148","22","53","14.86","14.86","33.02",
"Rawlinson, Ali","14","1","4","7.14","28.57","-8.5","489","45","112","9.2","22.9","-97.94","4","2","322","37","90","11.49","27.95","-10.77","24","7","14","29.17","29.17","-1.77","382","38","96","9.95","9.95","-47.27",
"Reed, Harry","9","0","3","0","33.33","-9","438","33","98","7.53","22.37","-218.74","27","15","213","17","53","7.98","24.88","-97.62","24","6","10","25","25","-9.98","306","26","69","8.5","8.5","-106.13",
"Rooke, George","6","0","1","0","16.67","-6","783","63","190","8.05","24.27","-200.98","48","38","306","18","72","5.88","23.53","-74.68","62","14","43","22.58","22.58","-16.93","564","47","145","8.33","8.33","-124.3",
"Ryan, Rossa","19","4","11","21.05","57.89","0.73","1808","307","690","16.98","38.16","121.21","2","1","1022","188","424","18.4","41.49","140.88","326","131","210","40.18","40.18","44.6","1127","185","412","16.42","16.42","-40.03",
"Ryder, Isabelle","1","0","0","0","0","-1","27","3","11","11.11","40.74","6.38","73","6","18","2","9","11.11","50","-7.62","5","1","5","20","20","-2.12","26","3","11","11.54","11.54","7.38",
"Scholfield, Nick","13","1","3","7.69","23.08","2","524","59","138","11.26","26.34","-57.01","2","4","238","26","64","10.92","26.89","-26.94","55","16","29","29.09","29.09","-16.58","299","35","75","11.71","11.71","39.2",
"Sexton, Ryan","18","1","7","5.56","38.89","-11","709","84","230","11.85","32.44","-186.01","13","15","365","38","108","10.41","29.59","-113.6","91","30","60","32.97","32.97","5.63","611","77","202","12.6","12.6","-122.21",
"Shanahan, William T","3","0","0","0","0","-3","198","11","50","5.56","25.25","-115.67","134","10","86","3","17","3.49","19.77","-48.5","13","3","9","23.08","23.08","-5.17","151","10","39","6.62","6.62","-72.67",
"Sheehan, Gavin","40","9","15","22.5","37.5","-2.07","869","150","337","17.26","38.78","-66.61","4","10","494","86","191","17.41","38.66","-77.62","156","58","100","37.18","37.18","-5.91","510","86","176","16.86","16.86","4.11",
"Shepherd, Callum","39","4","11","10.26","28.21","20","1187","124","351","10.45","29.57","-229.09","7","18","606","73","189","12.05","31.19","2.15","120","30","63","25","25","-25.67","779","93","254","11.94","11.94","-72.72",
"Sheppard, Stan","13","1","5","7.69","38.46","-7","444","77","169","17.34","38.06","21.43","4","4","191","28","72","14.66","37.7","-35.49","73","30","49","41.1","41.1","9.56","286","56","121","19.58","19.58","53.48",
"Skelton, Harry","35","6","14","17.14","40","-12.32","870","186","377","21.38","43.33","-169.02","2","1","404","83","178","20.54","44.06","-76.98","245","95","161","38.78","38.78","-15.52","442","78","166","17.65","17.65","-68.54",
"Smith, Mr James","3","0","1","0","33.33","-3","5","0","1","0","20","-5","2962","15","5","0","1","0","20","-5","0","0","0","0","0","0","5","0","1","0","0","-5",
"Stevens, Miss A","5","1","2","20","40","-1.25","128","16","38","12.5","29.69","-20.39","4","1","81","10","24","12.35","29.63","-33.94","16","6","9","37.5","37.5","0.98","88","9","25","10.23","10.23","-4.5",
"Stones, Lewis","9","1","4","11.11","44.44","-5.75","235","33","77","14.04","32.77","-30.05","11","8","140","21","42","15","30","4.33","24","9","15","37.5","37.5","5.91","195","27","64","13.85","13.85","-11.18",
"Swift, Mr Dale","12","1","2","8.33","16.67","-2","529","43","119","8.13","22.5","-75.31","11","8","261","23","58","8.81","22.22","-57.39","22","6","9","27.27","27.27","-3.27","415","35","94","8.43","8.43","-79.69",
"Tidball, Jay","2","0","0","0","0","-2","143","19","39","13.29","27.27","-3.65","81","9","91","12","23","13.19","25.27","6.02","16","4","7","25","25","-6.31","104","12","29","11.54","11.54","-23.73",
"Timms, Oliver","0","0","0","0","0","0","21","3","4","14.29","19.05","-3.37","26","3","7","2","3","28.57","42.86","8","1","1","1","100","100","1.63","17","2","3","11.76","11.76","-4.37",
"Todd, C J","7","0","0","0","0","-7","359","28","84","7.8","23.4","-188.14","99","17","186","8","33","4.3","17.74","-112.34","38","12","24","31.58","31.58","-5.48","239","22","64","9.21","9.21","-108.48",
"Tucker, Miss H C","2","0","0","0","0","-2","95","3","16","3.16","16.84","-65.84","25","4","44","3","10","6.82","22.73","-14.84","6","1","3","16.67","16.67","-4.17","80","3","16","3.75","3.75","-50.84",
