Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Fraser, Kaiya","2","0","1","0","50","-2","175","25","66","14.29","37.71","4.89","150","15","112","13","38","11.61","33.93","-56.36","28","8","13","28.57","28.57","-5.44","152","24","59","15.79","15.79","16.89",
"Frost, Bryony","13","2","4","15.38","30.77","-5","349","50","117","14.33","33.52","-40.56","1","1","215","31","74","14.42","34.42","-2.98","42","23","32","54.76","54.76","18.94","205","30","62","14.63","14.63","7.02",
"Gale, Miss Elizabeth","1","0","0","0","0","-1","78","7","26","8.97","33.33","-50.65","29","3","62","5","21","8.06","33.87","-41.9","8","3","7","37.5","37.5","0.35","69","7","25","10.14","10.14","-41.65",
"Garritty, Billy","13","2","6","15.38","46.15","64","837","96","263","11.47","31.42","24.2","1","3","466","60","144","12.88","30.9","32.17","80","23","51","28.75","28.75","-15.37","631","74","195","11.73","11.73","-100.67",
"Gethings, Ciaran","12","3","4","25","33.33","3.08","540","56","143","10.37","26.48","-242.23","7","7","301","32","76","10.63","25.25","-101.84","49","21","29","42.86","42.86","0.95","319","36","84","11.29","11.29","-99.56",
"Gillard, Fergus","10","3","5","30","50","-0.47","268","33","82","12.31","30.6","-110.11","9","5","131","16","43","12.21","32.82","-44.75","36","17","26","47.22","47.22","12.14","198","29","67","14.65","14.65","-57.52",
"Gillard, Mr T","6","1","2","16.67","33.33","-0.5","399","46","99","11.53","24.81","14.1","2","1","188","19","40","10.11","21.28","58.5","27","13","15","48.15","48.15","8.73","298","37","77","12.42","12.42","30.92",
"Gilligan, Jack","5","1","3","20","60","1","54","9","19","16.67","35.19","57","14","5","54","9","19","16.67","35.19","57","5","2","4","40","40","0","37","8","13","21.62","21.62","71.25",
"Gingell, Mr Frederick","8","1","2","12.5","25","0","184","29","72","15.76","39.13","-18.69","8","3","111","19","38","17.12","34.23","10.08","42","11","20","26.19","26.19","-15.19","156","24","62","15.38","15.38","-21.68",
"Gleeson, Mr J L","4","0","1","0","25","-4","176","31","72","17.61","40.91","80.39","17","7","97","16","44","16.49","45.36","29.07","20","9","15","45","45","-3.44","27","1","5","3.7","3.7","-15",
"Godfrey, Ben","6","2","3","33.33","50","8","222","24","69","10.81","31.08","-92.88","10","4","127","16","46","12.6","36.22","-41.54","27","7","18","25.93","25.93","-9.67","158","20","57","12.66","12.66","-47.76",
"Goldstein, Marc","5","1","2","20","40","-1","168","19","42","11.31","25","56.33","5","1","56","5","16","8.93","28.57","-18.5","10","5","6","50","50","6","91","14","32","15.38","15.38","101.25",
"Gordon, Josephine","10","1","2","10","20","-2.5","491","31","103","6.31","20.98","-207.87","5","8","266","20","59","7.52","22.18","-62.12","26","8","15","30.77","30.77","5.88","384","24","86","6.25","6.25","-136.37",
"Hamilton, Jamie","16","0","6","0","37.5","-16","544","58","159","10.66","29.23","-141.4","17","21","326","36","93","11.04","28.53","-34.01","67","20","39","29.85","29.85","-14.47","350","38","104","10.86","10.86","-104.35",
"Hammond, Charlie","5","1","2","20","40","0.5","547","67","151","12.25","27.61","-125.56","6","4","275","32","78","11.64","28.36","-104.52","53","20","30","37.74","37.74","3.2","387","48","111","12.4","12.4","-59.08",
"Hampson, Brodie","2","0","1","0","50","-2","122","15","43","12.3","35.25","-2.87","138","19","63","10","25","15.87","39.68","35.63","24","6","15","25","25","-3.12","116","15","43","12.93","12.93","3.13",
"Hardie, Cameron","27","1","5","3.7","18.52","-10","1596","58","288","3.63","18.05","-1086.12","6","11","860","31","143","3.6","16.63","-570.96","42","9","21","21.43","21.43","-18.45","1279","49","244","3.83","3.83","-841.78",
"Harris, Bradley","6","0","1","0","16.67","-6","212","40","89","18.87","41.98","0","22","7","160","30","68","18.75","42.5","17.04","43","16","28","37.21","37.21","-2.2","152","24","59","15.79","15.79","-14.39",
"Harrison, Liam","6","1","1","16.67","16.67","-2.75","356","48","115","13.48","32.3","-0.08","6","3","189","33","71","17.46","37.57","58.37","60","22","36","36.67","36.67","-0.75","249","38","81","15.26","15.26","70.97",
"Hart, Jason","26","4","10","15.38","38.46","13.29","1822","232","611","12.73","33.53","-278.7","2","9","914","115","312","12.58","34.14","-165.09","275","85","173","30.91","30.91","-20.6","1336","173","446","12.95","12.95","-167.63",
"Harvey, Mr B W","9","1","1","11.11","11.11","-4.5","469","53","148","11.3","31.56","-68.12","5","2","329","30","101","9.12","30.7","-120.91","59","15","34","25.42","25.42","-22.04","228","23","68","10.09","10.09","-15.92",
"Heard, Tyler","8","1","1","12.5","12.5","0.5","308","15","56","4.87","18.18","-194.04","2","3","65","5","18","7.69","27.69","-33.04","13","4","7","30.77","30.77","0.63","244","12","43","4.92","4.92","-150.17",
"Heskin, A P","3","0","0","0","0","-3","323","29","86","8.98","26.63","-152.83","73","19","164","9","33","5.49","20.12","-107.47","38","12","24","31.58","31.58","-10.41","162","10","33","6.17","6.17","-80.5",
"Hogan, D E","11","2","6","18.18","54.55","3.91","739","80","229","10.83","30.99","-1.39","3","4","437","46","138","10.53","31.58","-14.14","59","20","33","33.9","33.9","1.83","520","61","174","11.73","11.73","24.13",
"Hogan, Mr J","3","0","1","0","33.33","-3","321","41","93","12.77","28.97","-131.88","68","23","156","18","42","11.54","26.92","-51.24","58","21","33","36.21","36.21","-5.97","233","25","60","10.73","10.73","-93.31",
"Hornby, Rob","13","1","5","7.69","38.46","-11.2","1342","133","374","9.91","27.87","-243.48","7","8","645","69","186","10.7","28.84","-88.65","145","35","78","24.14","24.14","-48.47","792","75","212","9.47","9.47","-196.1",
"Houlihan, Niall F","18","1","5","5.56","27.78","-12.5","400","38","86","9.5","21.5","-113.96","1","1","210","19","45","9.05","21.43","-117.46","37","16","23","43.24","43.24","2.91","256","19","56","7.42","7.42","-151.32",
"Houlihan, Sean M","10","0","2","0","20","-10","488","29","100","5.94","20.49","-261.05","15","13","267","12","52","4.49","19.48","-129.18","22","7","13","31.82","31.82","-3.3","292","22","73","7.53","7.53","-95.12",
"Hughes, Brian","38","6","11","15.79","28.95","-7.71","1686","296","645","17.56","38.26","-337.26","2","6","789","117","284","14.83","35.99","-214.2","388","130","213","33.51","33.51","-69.6","1156","188","410","16.26","16.26","-226.9",
"Hunt, Mr H","0","0","0","0","0","0","8","0","1","0","12.5","-8","2383","18","8","0","1","0","12.5","-8","0","0","0","0","0","0","1","0","1","0","0","-1",
"Hutchinson, Callum","6","2","3","33.33","50","16","517","53","138","10.25","26.69","-114.51","7","4","303","31","76","10.23","25.08","-31.26","39","13","21","33.33","33.33","8.07","430","47","116","10.93","10.93","-95.59",
"Iles, Cameron","1","1","1","100","100","2","44","14","23","31.82","52.27","1.99","9","1","30","10","17","33.33","56.67","4.73","23","11","17","47.83","47.83","4.99","40","14","22","35","35","5.99",
"Ingram, Rhiain B","2","0","0","0","0","-2","134","14","31","10.45","23.13","6.63","79","18","82","7","19","8.54","23.17","-7.62","6","4","5","66.67","66.67","6.13","111","10","27","9.01","9.01","-13.62",
"Jacob, Daryl","13","3","6","23.08","46.15","-6.47","577","85","210","14.73","36.4","-111.14","7","4","279","37","91","13.26","32.62","-61.34","92","35","56","38.04","38.04","-9.55","293","36","95","12.29","12.29","-51.34",
"James, Mr R","2","0","0","0","0","-2","71","5","22","7.04","30.99","-48.37","150","14","24","1","6","4.17","25","-20","15","3","9","20","20","-1.37","42","3","12","7.14","7.14","-27.62",
"Johnston, Dylan","4","1","2","25","50","-1.37","227","24","80","10.57","35.24","-84.82","9","2","146","17","55","11.64","37.67","-57.32","21","5","14","23.81","23.81","-9.9","188","21","70","11.17","11.17","-71.6",
"Jones, Ben R","20","1","6","5","30","-13.5","494","79","181","15.99","36.64","4.14","7","7","298","51","120","17.11","40.27","38.15","75","32","49","42.67","42.67","6.3","320","55","125","17.19","17.19","-8.66",
"Jones, Charlotte","5","0","3","0","60","-5","192","38","64","19.79","33.33","51.04","71","19","93","16","29","17.2","31.18","4.82","27","14","17","51.85","51.85","12.79","129","19","34","14.73","14.73","-10.29",
"Jones, Ethan","8","2","3","25","37.5","1.25","89","13","34","14.61","38.2","-13.38","3","4","82","13","33","15.85","40.24","-6.38","12","5","11","41.67","41.67","1.29","76","11","29","14.47","14.47","-6.08",
"Jones, Mr A","0","0","0","0","0","0","6","1","3","16.67","50","-1.5","169","5","6","1","3","16.67","50","-1.5","0","0","0","0","0","0","0","0","0","0","0","0",
"Kavanagh, Peter J","6","1","2","16.67","33.33","-1.67","312","31","80","9.94","25.64","-137.08","10","4","136","16","38","11.76","27.94","-28.85","33","8","21","24.24","24.24","-9.79","242","26","66","10.74","10.74","-85.71",
"Kavanagh, Sarah","2","0","0","0","0","-2","98","3","13","3.06","13.27","-34","233","30","53","2","8","3.77","15.09","-40","1","0","1","0","0","-1","43","2","6","4.65","4.65","15.5",
"Keniry, L P","9","0","1","0","11.11","-9","614","37","121","6.03","19.71","-223.14","80","58","349","18","61","5.16","17.48","-146.07","25","9","12","36","36","2.78","387","25","86","6.46","6.46","-146.17",
"Kennedy, J W","8","0","2","0","25","-8","858","193","399","22.49","46.5","-40.04","20","19","464","109","231","23.49","49.78","-49.83","206","101","149","49.03","49.03","21.37","262","39","90","14.89","14.89","-39.32",
"Kimber, Harry","7","4","5","57.14","71.43","11.83","360","54","105","15","29.17","-27.21","1","1","207","26","53","12.56","25.6","-40.49","49","24","30","48.98","48.98","22.84","277","52","99","18.77","18.77","33.46",
"King, D","6","1","2","16.67","33.33","11","600","54","169","9","28.17","-119.2","13","5","342","30","93","8.77","27.19","-111.74","55","16","35","29.09","29.09","-0.53","415","38","123","9.16","9.16","-41.51",
"King, Mr P A","0","0","0","0","0","0","58","7","14","12.07","24.14","-12.63","28","1","27","4","7","14.81","25.93","0.95","4","2","3","50","50","-0.71","10","2","5","20","20","5.33",
"Lambert, Finn","3","0","1","0","33.33","-3","301","35","84","11.63","27.91","-131.34","21","4","155","17","37","10.97","23.87","-69.79","44","17","29","38.64","38.64","4.53","220","25","59","11.36","11.36","-96.87",
"Larson, Frederick","7","1","2","14.29","28.57","-5.09","505","57","154","11.29","30.5","-159.39","14","6","211","23","62","10.9","29.38","-54.75","68","16","39","23.53","23.53","-27.01","425","45","126","10.59","10.59","-136.23",
"Leavy, Mr Joe","6","1","1","16.67","16.67","-1.67","207","19","61","9.18","29.47","-9.09","7","4","189","18","58","9.52","30.69","-58.09","8","1","5","12.5","12.5","-4","187","17","59","9.09","9.09","-6.42",
"Lee, Clifford","9","3","3","33.33","33.33","-1.55","1248","172","435","13.78","34.86","-297.62","3","4","616","84","213","13.64","34.58","-211.13","192","66","111","34.38","34.38","-1.61","761","106","239","13.93","13.93","-119.39",
"Levey, S M","4","0","0","0","0","-4","969","110","304","11.35","31.37","-141.63","15","6","450","48","134","10.67","29.78","-80.63","93","28","54","30.11","30.11","2.34","531","56","176","10.55","10.55","-105.5",
"Loughnane, Mr Billy","42","4","12","9.52","28.57","-13.25","1143","164","387","14.35","33.86","-226.49","6","24","978","132","321","13.5","32.82","-236.17","190","65","106","34.21","34.21","0.39","894","135","319","15.1","15.1","-124.76",
"Lynn, Bruce","9","2","3","22.22","33.33","-1.75","318","35","107","11.01","33.65","-66.29","1","1","180","20","63","11.11","35","-44.5","25","10","19","40","40","10.3","233","29","91","12.45","12.45","-31.5",
"Maguire, Mr F","3","1","2","33.33","66.67","4.5","123","7","28","5.69","22.76","-78.75","13","2","83","5","20","6.02","24.1","-43.17","4","2","4","50","50","0.42","17","0","2","0","0","-17",
"Mania, Ryan","9","3","3","33.33","33.33","1.58","389","58","125","14.91","32.13","-31.42","1","2","187","26","62","13.9","33.16","-53.02","53","20","30","37.74","37.74","7.49","248","42","84","16.94","16.94","18.17",
"Marsh, Finley","9","1","3","11.11","33.33","-4.5","536","68","156","12.69","29.1","120.88","2","1","365","53","113","14.52","30.96","153.15","55","16","30","29.09","29.09","-7.99","394","51","119","12.94","12.94","5.24",
"McCurtin, Ambrose","2","0","0","0","0","-2","290","7","36","2.41","12.41","-240.75","228","46","96","1","13","1.04","13.54","-81","7","2","5","28.57","28.57","0.75","124","5","22","4.03","4.03","-89.25",
"McDonagh, Mark M","3","0","1","0","33.33","-3","375","43","98","11.47","26.13","-70.41","39","10","233","29","58","12.45","24.89","-13.91","43","12","27","27.91","27.91","-4.2","246","32","70","13.01","13.01","-27.79",
"McEntee, Grace","5","1","2","20","40","8","224","19","46","8.48","20.54","-47.62","8","2","57","3","8","5.26","14.04","-3","17","3","8","17.65","17.65","-8.62","185","15","34","8.11","8.11","-31.87",
"McGarvey, J S","10","1","4","10","40","-8","375","16","49","4.27","13.07","-227.93","14","9","277","14","41","5.05","14.8","-139.93","16","5","11","31.25","31.25","0.07","163","6","21","3.68","3.68","-111",
"McLernon, R P","9","3","4","33.33","44.44","-1.52","543","56","128","10.31","23.57","-145.36","7","2","303","35","75","11.55","24.75","-93.22","44","21","30","47.73","47.73","13.93","385","46","96","11.95","11.95","-28.53",
"McMenamin, Daniel","20","2","9","10","45","-15","644","88","211","13.66","32.76","-113.06","1","5","353","51","126","14.45","35.69","-41.93","84","34","52","40.48","40.48","15.67","464","67","153","14.44","14.44","-25.48",
"Meyler, D","11","1","4","9.09","36.36","-3.5","548","47","127","8.58","23.18","-203.86","6","4","275","21","66","7.64","24","-168","45","15","28","33.33","33.33","-9.6","269","21","66","7.81","7.81","-55.17",
