Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Deutsch, Charlie","16","1","2","6.25","12.5","-4","572","75","179","13.11","31.29","-180.7","6","10","259","26","69","10.04","26.64","-102.32","117","34","59","29.06","29.06","-25.95","413","55","125","13.32","13.32","-107.55",
"Dobbs, Pat","1","0","0","0","0","-1","549","65","156","11.84","28.42","-84.4","187","12","267","36","75","13.48","28.09","-46.68","53","17","28","32.08","32.08","-5.94","278","28","74","10.07","10.07","-59.84",
"Dobie, Georgia","3","0","0","0","0","-3","343","26","74","7.58","21.57","-37.74","233","64","184","12","33","6.52","17.93","-75.12","21","5","10","23.81","23.81","-4.74","287","23","65","8.01","8.01","-93.24",
"Donaghue-Leahy, R","1","0","0","0","0","-1","10","0","0","0","0","-10","9999","9999","10","0","0","0","0","-10","0","0","0","0","0","0","8","0","0","0","0","-8",
"Doyle, Hollie","29","5","10","17.24","34.48","-7.13","1975","290","692","14.68","35.04","-374.13","2","5","792","120","274","15.15","34.6","-164.83","345","118","206","34.2","34.2","-37.84","1288","194","459","15.06","15.06","-143.77",
"Doyle, James","25","3","9","12","36","-15.33","1084","214","499","19.74","46.03","-159.5","2","4","461","94","208","20.39","45.12","-71.5","317","122","224","38.49","38.49","-23.44","594","97","250","16.33","16.33","-138.85",
"Eaves, Tom","25","2","5","8","20","-13","1125","68","235","6.04","20.89","-496.23","2","3","620","42","137","6.77","22.1","-259.61","56","18","37","32.14","32.14","-7.7","789","49","167","6.21","6.21","-278.32",
"Eddery, George","5","1","2","20","40","-0.5","28","3","7","10.71","25","-1.5","13","5","18","2","5","11.11","27.78","-6.5","1","0","1","0","0","-1","27","3","7","11.11","11.11","-0.5",
"Edmunds, Lewis","19","2","4","10.53","21.05","2","778","75","213","9.64","27.38","-183.72","3","3","410","41","113","10","27.56","-95.71","79","20","42","25.32","25.32","-21.05","569","58","165","10.19","10.19","-150.87",
"Edwards, Alex","6","0","0","0","0","-6","302","30","86","9.93","28.48","47.7","20","9","132","12","36","9.09","27.27","-11.44","36","7","16","19.44","19.44","-17.15","153","16","39","10.46","10.46","5.91",
"Edwards, Lee","4","0","2","0","50","-4","331","23","70","6.95","21.15","-112.29","39","23","162","14","33","8.64","20.37","-21.29","17","6","10","35.29","35.29","3","223","19","60","8.52","8.52","-23.92",
"Egan, David","33","3","12","9.09","36.36","-11.5","1415","163","460","11.52","32.51","-458.62","5","13","720","93","244","12.92","33.89","-184.58","199","64","132","32.16","32.16","-25.58","839","85","254","10.13","10.13","-226.03",
"Egan, John","9","1","4","11.11","44.44","3","573","48","137","8.38","23.91","-203.3","5","2","300","24","68","8","22.67","-116.68","34","10","21","29.41","29.41","-3.38","409","38","104","9.29","9.29","-134.46",
"Enright, M A","5","1","2","20","40","-1.25","551","27","91","4.9","16.52","-168.16","4","3","282","17","55","6.03","19.5","-37.99","20","7","13","35","35","6.09","295","16","54","5.42","5.42","-135.74",
"Fahy, J P","5","0","0","0","0","-5","252","36","87","14.29","34.52","36.45","36","8","179","24","64","13.41","35.75","-9.88","25","10","17","40","40","10.91","135","20","48","14.81","14.81","24.74",
"Farragher, Adam J","0","0","0","0","0","0","334","41","105","12.28","31.44","-135.51","50","1","170","21","50","12.35","29.41","-56.03","48","21","35","43.75","43.75","14.74","271","35","86","12.92","12.92","-88.95",
"Frost, Bryony","14","3","5","21.43","35.71","3","404","70","137","17.33","33.91","-95.18","2","2","147","23","49","15.65","33.33","-26.2","72","36","45","50","50","17.91","224","34","65","15.18","15.18","-75.29",
"Gale, Miss Elizabeth","2","1","2","50","100","2.5","24","3","9","12.5","37.5","-12.25","2","1","23","3","9","13.04","39.13","-11.25","2","1","2","50","50","0.25","21","3","8","14.29","14.29","-9.25",
"Gallagher, Mark","2","0","0","0","0","-2","255","7","26","2.75","10.2","-102","609","145","39","0","1","0","2.56","-39","10","2","4","20","20","-3","142","3","16","2.11","2.11","-98",
"Garritty, Jack","4","1","1","25","25","4","468","31","127","6.62","27.14","-236.42","1","1","238","14","64","5.88","26.89","-117.92","30","6","17","20","20","-9.92","317","22","94","6.94","6.94","-141.92",
"Gethings, Ciaran","23","4","8","17.39","34.78","-2.92","562","56","149","9.96","26.51","-277.79","2","1","253","26","74","10.28","29.25","-134.04","48","14","25","29.17","29.17","-18.03","333","31","84","9.31","9.31","-156.18",
"Ghiani, Marco","21","5","10","23.81","47.62","2.16","983","149","333","15.16","33.88","-59.93","2","1","345","43","112","12.46","32.46","-98.58","142","52","88","36.62","36.62","5.91","713","113","257","15.85","15.85","7.56",
"Gillard, Mr T","7","0","0","0","0","-7","443","58","143","13.09","32.28","-46.74","20","13","208","25","55","12.02","26.44","-65.24","39","16","24","41.03","41.03","6.56","339","47","111","13.86","13.86","-3.92",
"Gray, S A","12","0","3","0","25","-12","618","45","131","7.28","21.2","-42.33","40","20","334","20","64","5.99","19.16","-72.95","38","9","18","23.68","23.68","-14.15","435","34","111","7.82","7.82","63.43",
"Gregory, Fergus","4","0","1","0","25","-4","346","44","92","12.72","26.59","-76.68","22","12","116","15","29","12.93","25","-33.06","33","17","22","51.52","51.52","12.82","201","24","55","11.94","11.94","-40.65",
"Hamilton, Jamie","11","1","2","9.09","18.18","-7.5","481","46","131","9.56","27.23","-219.91","12","8","205","18","58","8.78","28.29","-116.3","51","19","32","37.25","37.25","10.51","304","34","92","11.18","11.18","-101.41",
"Hanagan, Paul","13","1","1","7.69","7.69","-4","780","93","225","11.92","28.85","-94.58","8","6","288","34","75","11.81","26.04","0.1","77","31","50","40.26","40.26","16.35","540","61","151","11.3","11.3","-90.47",
"Hardie, Cameron","27","0","5","0","18.52","-27","1563","73","322","4.67","20.6","-999.01","32","50","740","27","149","3.65","20.14","-516.79","59","20","36","33.9","33.9","4.33","1224","65","277","5.31","5.31","-733.51",
"Harrison, Liam","8","1","4","12.5","50","-2.5","359","50","127","13.93","35.38","-100.19","3","3","172","17","47","9.88","27.33","-53.45","65","20","39","30.77","30.77","-10.65","244","31","78","12.7","12.7","-58.95",
"Hart, Jason","29","7","9","24.14","31.03","10.38","1696","218","545","12.85","32.13","-158.04","1","2","925","122","306","13.19","33.08","-120.73","225","79","150","35.11","35.11","5.75","1202","159","405","13.23","13.23","-76.1",
"Hassett, M W","5","0","0","0","0","-5","24","1","5","4.17","20.83","-21.75","33","8","24","1","5","4.17","20.83","-21.75","1","1","1","100","100","1.25","18","0","2","0","0","-18",
"Havlin, Robert","23","6","12","26.09","52.17","0.32","1041","153","395","14.7","37.94","-232.98","2","1","518","80","194","15.44","37.45","-123","170","63","116","37.06","37.06","-31.77","556","66","192","11.87","11.87","-112.61",
"Hayes, Amy Jo","3","0","0","0","0","-3","70","7","17","10","24.29","-10.17","207","22","44","7","11","15.91","25","15.83","3","1","1","33.33","33.33","3","59","7","17","11.86","11.86","0.83",
"Hayes, C D","24","0","7","0","29.17","-24","1539","118","388","7.67","25.21","-628.33","17","26","723","50","181","6.92","25.03","-391.7","153","36","78","23.53","23.53","-36.82","846","63","206","7.45","7.45","-317.81",
"Heffernan, J A","21","1","5","4.76","23.81","-13.5","1027","120","307","11.68","29.89","37.44","14","19","567","65","169","11.46","29.81","107.03","129","43","86","33.33","33.33","-24.88","475","40","120","8.42","8.42","15.31",
"Hogan, D E","15","1","7","6.67","46.67","6","586","64","176","10.92","30.03","59.16","12","12","314","35","98","11.15","31.21","21.25","43","13","20","30.23","30.23","-4.76","386","44","130","11.4","11.4","-43.38",
"Hogan, Mr J","11","2","3","18.18","27.27","-4.62","241","28","64","11.62","26.56","-104.82","13","10","170","25","51","14.71","30","-82.15","42","19","26","45.24","45.24","6.47","178","17","42","9.55","9.55","-64.31",
"Hornby, Rob","16","2","5","12.5","31.25","-2.87","1259","124","338","9.85","26.85","-277.17","6","6","684","62","184","9.06","26.9","-153.65","134","34","63","25.37","25.37","-42.01","731","77","199","10.53","10.53","-234.29",
"Houlihan, Niall F","13","3","7","23.08","53.85","6.33","379","42","95","11.08","25.07","-88.56","2","2","194","21","45","10.82","23.2","4.99","39","18","27","46.15","46.15","6.48","264","27","69","10.23","10.23","-128.53",
"Howarth, Christian","5","0","1","0","20","-5","342","35","93","10.23","27.19","69.65","125","24","202","21","58","10.4","28.71","136.86","27","5","12","18.52","18.52","-11.92","282","31","81","10.99","10.99","77.45",
"Hughes, Brian","24","2","8","8.33","33.33","-11.5","1844","368","755","19.96","40.94","-246.75","12","17","873","170","348","19.47","39.86","-115.25","475","174","278","36.63","36.63","-49.02","1229","213","448","17.33","17.33","-204",
"Hutchinson, Callum","12","2","3","16.67","25","-4.9","418","42","96","10.05","22.97","-92.17","2","1","215","23","62","10.7","28.84","-81.65","33","11","20","33.33","33.33","2.32","356","38","81","10.67","10.67","-48.75",
"Jacob, Daryl","14","1","3","7.14","21.43","-10","540","82","189","15.19","35","-120.72","4","9","316","50","120","15.82","37.97","-57.63","91","34","50","37.36","37.36","-14.79","288","35","92","12.15","12.15","-79.23",
"James, S H","19","0","2","0","10.53","-19","1129","130","360","11.51","31.89","-283.81","32","35","651","71","186","10.91","28.57","-198.34","136","44","80","32.35","32.35","-3.29","809","86","252","10.63","10.63","-159.9",
"Jones, Lily","0","0","0","0","0","0","5","0","1","0","20","-5","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","5","0","1","0","0","-5",
"Kavanagh, Peter J","4","0","0","0","0","-4","302","35","86","11.59","28.48","-132.05","17","5","181","14","43","7.73","23.76","-117.98","41","12","30","29.27","29.27","-9.59","234","28","70","11.97","11.97","-90.55",
"Keane, C T","34","7","18","20.59","52.94","0.22","1788","261","656","14.6","36.69","-503.14","4","7","862","110","287","12.76","33.29","-303.56","406","131","251","32.27","32.27","-52.07","906","100","288","11.04","11.04","-280.81",
"Kearney, J","8","0","1","0","12.5","-8","278","20","62","7.19","22.3","63.1","19","12","211","16","49","7.58","23.22","66.1","20","3","12","15","15","-13.9","225","15","50","6.67","6.67","-38.2",
"Keeley, Aidan","10","0","1","0","10","-10","404","32","104","7.92","25.74","-125.96","30","21","344","27","89","7.85","25.87","-95.09","33","7","17","21.21","21.21","-10.12","358","30","95","8.38","8.38","-134.96",
"Keenan, Darragh","15","0","0","0","0","-15","1047","74","205","7.07","19.58","-149.81","28","26","489","32","92","6.54","18.81","-21.5","50","14","26","28","28","-10.05","707","62","158","8.77","8.77","83.55",
"King, Mr James","3","0","1","0","33.33","-3","96","10","28","10.42","29.17","-25.51","19","4","41","4","11","9.76","26.83","-29.39","16","5","9","31.25","31.25","-2.76","45","4","13","8.89","8.89","6.13",
"Kirby, Adam","6","1","3","16.67","50","-2.5","762","89","234","11.68","30.71","-309.7","6","3","331","31","95","9.37","28.7","-176.55","126","41","74","32.54","32.54","-16.04","491","51","143","10.39","10.39","-210.37",
"Kirrane, Sean","9","2","3","22.22","33.33","3.5","331","38","99","11.48","29.91","-76.96","1","1","213","28","68","13.15","31.92","-10.12","39","13","19","33.33","33.33","1.08","277","34","86","12.27","12.27","-36.21",
"Lambert, Finn","4","0","0","0","0","-4","204","24","63","11.76","30.88","-91.55","19","6","147","17","44","11.56","29.93","-65.1","29","11","21","37.93","37.93","2.32","155","18","45","11.61","11.61","-76.7",
"Lee, Clifford","12","1","2","8.33","16.67","-5","1052","138","351","13.12","33.37","-231.81","4","4","635","88","220","13.86","34.65","-92.16","143","52","83","36.36","36.36","18.23","635","83","201","13.07","13.07","-77.14",
"Lee, G","29","4","10","13.79","34.48","18.5","1200","102","296","8.5","24.67","-218.93","1","1","609","59","145","9.69","23.81","-71.02","85","20","41","23.53","23.53","-20.52","869","82","220","9.44","9.44","-67.68",
"Lee, W J","32","4","14","12.5","43.75","-19.15","1343","167","467","12.43","34.77","-302.03","4","7","750","103","274","13.73","36.53","-137.82","215","70","132","32.56","32.56","-30.61","672","64","213","9.52","9.52","-158.15",
"Leonard, Cillin","5","0","0","0","0","-5","165","17","39","10.3","23.64","-49.88","21","7","49","5","9","10.2","18.37","17.45","25","8","16","32","32","-1.37","135","16","35","11.85","11.85","-21.71",
"Levey, S M","17","1","5","5.88","29.41","-9.5","1052","123","346","11.69","32.89","-108.19","9","7","521","62","172","11.9","33.01","-59.34","116","35","62","30.17","30.17","-1.85","603","73","207","12.11","12.11","-58.12",
"Lordan, W M","13","3","6","23.08","46.15","16.83","974","99","276","10.16","28.34","-178.59","7","4","498","59","153","11.85","30.72","-91.11","116","41","78","35.34","35.34","4.16","497","41","124","8.25","8.25","-62.3",
"MacRedmond, Cian","9","0","0","0","0","-9","555","28","105","5.05","18.92","-301.52","40","21","257","9","39","3.5","15.18","-174.77","27","6","15","22.22","22.22","-4.52","461","26","92","5.64","5.64","-213.75",
"Main, Henry","1","0","1","0","100","-1","38","6","16","15.79","42.11","15.38","248","10","17","1","5","5.88","29.41","-14.62","6","1","3","16.67","16.67","-2","37","6","16","16.22","16.22","16.38",
"Mangan, Gina","8","1","2","12.5","25","2","350","36","84","10.29","24","-101.5","7","5","223","20","49","8.97","21.97","-72.42","26","9","16","34.62","34.62","-0.74","284","32","78","11.27","11.27","-71",
"Mania, Ryan","8","1","3","12.5","37.5","4","518","66","151","12.74","29.15","11.11","4","3","171","29","57","16.96","33.33","26.87","73","18","36","24.66","24.66","-15.36","346","49","110","14.16","14.16","50.09",
"Mason, Joanna","28","2","5","7.14","17.86","-13","905","94","262","10.39","28.95","-198.77","8","13","469","46","134","9.81","28.57","-139.78","99","26","61","26.26","26.26","-11.89","762","83","233","10.89","10.89","-137.4",
"Mathers, Patrick","4","0","1","0","25","-4","373","23","82","6.17","21.98","-180.54","206","36","178","7","35","3.93","19.66","-108.5","22","4","11","18.18","18.18","-8.87","319","22","75","6.9","6.9","-128.79",
"Maxwell, C D","12","0","0","0","0","-12","560","21","77","3.75","13.75","-331.27","26","16","231","5","28","2.16","12.12","-172.77","15","4","8","26.67","26.67","3.73","282","18","54","6.38","6.38","-86.5",
"McAteer, L T","14","2","5","14.29","35.71","-8.55","584","46","127","7.88","21.75","-188.82","10","7","254","18","44","7.09","17.32","-101.55","54","11","25","20.37","20.37","-17.17","378","35","96","9.26","9.26","-59.67",
"McCullagh, N G","8","0","1","0","12.5","-8","442","16","73","3.62","16.52","-269.67","131","49","169","5","28","2.96","16.57","-116","11","3","7","27.27","27.27","2.5","250","12","53","4.8","4.8","-103.5",
"McCullagh, Scott","4","0","0","0","0","-4","317","32","81","10.09","25.55","-37.51","19","7","130","15","35","11.54","26.92","-0.84","31","8","14","25.81","25.81","-0.25","259","25","69","9.65","9.65","-15.09",
"McDonald, P J","19","1","4","5.26","21.05","-12.5","1201","138","388","11.49","32.31","-395.37","7","7","599","80","205","13.36","34.22","-104.04","151","48","89","31.79","31.79","-12.16","766","96","239","12.53","12.53","-182.42",
"McDonogh, D P","14","0","6","0","42.86","-14","895","105","280","11.73","31.28","-104.44","17","15","436","51","140","11.7","32.11","-3.72","116","36","75","31.03","31.03","9.85","398","44","116","11.06","11.06","-20.43",
"McHugh, B","8","0","1","0","12.5","-8","371","29","87","7.82","23.45","-109.02","203","33","198","20","50","10.1","25.25","10.38","27","6","14","22.22","22.22","-8.02","245","23","59","9.39","9.39","-45.02",
"McManoman, Faye","8","0","0","0","0","-8","628","44","138","7.01","21.97","-164.76","19","11","302","19","68","6.29","22.52","-131.84","33","16","24","48.48","48.48","22.75","513","38","121","7.41","7.41","-86.25",
"McMonagle, Dylan B","21","0","3","0","14.29","-21","939","112","296","11.93","31.52","-143.26","18","24","472","60","149","12.71","31.57","-82.33","135","46","89","34.07","34.07","17.66","582","64","174","11","11","-72.28",
"McSweeney, O","4","0","1","0","25","-4","346","48","108","13.87","31.21","-9.77","27","8","191","23","56","12.04","29.32","-17.43","44","11","24","25","25","-5.85","310","44","99","14.19","14.19","-16.1",
"Mitchell, Jack","19","3","6","15.79","31.58","-4.5","1277","220","492","17.23","38.53","18.36","1","1","611","101","234","16.53","38.3","-122.43","290","108","190","37.24","37.24","-14.59","775","125","284","16.13","16.13","-57.17",
"Moore, Ryan","23","8","14","34.78","60.87","-4.86","1064","219","459","20.58","43.14","-188.53","1","1","515","117","238","22.72","46.21","-72.98","360","134","225","37.22","37.22","-44.78","374","61","135","16.31","16.31","-76.02",
