Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cleary, R P","19","0","0","0","0","-19","781","25","107","3.2","13.7","-455.12","20","24","353","12","50","3.4","14.16","-200","15","1","6","6.67","6.67","-12.62","478","20","79","4.18","4.18","-198.5",
"Clements, Sophie","0","0","0","0","0","0","40","2","6","5","15","-16.5","24","1","27","2","6","7.41","22.22","-3.5","0","0","0","0","0","0","37","2","6","5.41","5.41","-13.5",
"Clutterbuck, Rhys","21","0","5","0","23.81","-21","671","80","195","11.92","29.06","-167.44","17","23","395","51","118","12.91","29.87","-56.2","96","27","51","28.13","28.13","-13.52","526","69","168","13.12","13.12","-108.89",
"Coakley, Ross","28","0","12","0","42.86","-28","573","66","187","11.52","32.64","-132.73","17","32","393","50","141","12.72","35.88","-87.73","68","26","44","38.24","38.24","4.53","356","45","121","12.64","12.64","-66.26",
"Coen, Ben M","30","4","8","13.33","26.67","-10.25","919","82","254","8.92","27.64","-330.74","2","4","525","49","158","9.33","30.1","-179.58","95","29","61","30.53","30.53","-2.45","457","38","115","8.32","8.32","-160.12",
"Coen, J","19","0","3","0","15.79","-19","394","32","103","8.12","26.14","-136.2","35","51","389","31","101","7.97","25.96","-152.2","37","9","19","24.32","24.32","-6.86","299","21","77","7.02","7.02","-103.26",
"Cole, Morgan","7","1","1","14.29","14.29","-2.5","140","14","39","10","27.86","-4.4","4","1","107","10","29","9.35","27.1","14.05","17","7","13","41.18","41.18","4.6","116","12","33","10.34","10.34","15.55",
"Colgan, R C","6","0","0","0","0","-6","838","32","115","3.82","13.72","-425.09","35","37","305","11","37","3.61","12.13","-138","24","4","14","16.67","16.67","-8","453","19","75","4.19","4.19","-176.17",
"Condon, R J","11","1","2","9.09","18.18","-8.5","230","12","46","5.22","20","-75.25","4","1","140","9","33","6.43","23.57","-42.75","13","2","6","15.38","15.38","-8.25","126","8","30","6.35","6.35","-10.25",
"Cosgrave, Pat","22","2","6","9.09","27.27","-14.25","699","89","236","12.73","33.76","-47.74","6","11","346","42","118","12.14","34.1","-68.87","89","30","54","33.71","33.71","-9.81","480","60","162","12.5","12.5","-20.3",
"Crosse, Nathan","9","0","1","0","11.11","-9","549","43","118","7.83","21.49","-159.11","23","30","297","24","62","8.08","20.88","-61.82","36","12","24","33.33","33.33","5.39","381","30","89","7.87","7.87","-141.16",
"Crouch, Hector","28","3","12","10.71","42.86","-7.62","761","111","254","14.59","33.38","-46.39","2","5","359","55","130","15.32","36.21","-19.38","124","43","73","34.68","34.68","0.57","444","69","148","15.54","15.54","60.92",
"Crowley, Jim","27","5","8","18.52","29.63","-10.05","928","174","346","18.75","37.28","-33.49","4","6","393","86","156","21.88","39.69","114.41","223","83","139","37.22","37.22","-17.93","444","65","144","14.64","14.64","-88.79",
"Currie, Nicola","26","2","7","7.69","26.92","-15.5","554","44","123","7.94","22.2","-228.88","3","7","247","20","56","8.1","22.67","-76.84","37","10","21","27.03","27.03","-6.46","382","34","91","8.9","8.9","-114.09",
"Curtis, B A","34","6","14","17.65","41.18","-7.04","1602","255","572","15.92","35.71","-275.36","2","3","588","113","224","19.22","38.1","-32.08","316","114","191","36.08","36.08","-19.12","1147","180","404","15.69","15.69","-150.39",
"Davies, Harry","30","4","10","13.33","33.33","-16.7","344","55","125","15.99","36.34","-75.79","1","1","344","55","125","15.99","36.34","-75.79","61","19","35","31.15","31.15","-12.95","295","41","98","13.9","13.9","-79.82",
"Dawson, R","41","7","11","17.07","26.83","35.58","998","138","318","13.83","31.86","-1.84","1","2","481","69","147","14.35","30.56","40.44","133","46","88","34.59","34.59","3.63","728","100","225","13.74","13.74","104.74",
"Deegan, R","9","0","2","0","22.22","-9","516","26","98","5.04","18.99","-280.2","43","29","329","18","59","5.47","17.93","-145.45","19","4","10","21.05","21.05","-7.36","244","14","64","5.74","5.74","-105",
"Dennis, Phil","18","2","6","11.11","33.33","-10.5","815","71","220","8.71","26.99","-46.85","2","2","349","31","94","8.88","26.93","-61.24","65","15","38","23.08","23.08","-16.39","643","60","186","9.33","9.33","-130.43",
"Dettori, L","17","4","5","23.53","29.41","4.88","409","83","161","20.29","39.36","-50.08","8","8","207","44","91","21.26","43.96","-46.65","122","43","76","35.25","35.25","-28.63","129","20","44","15.5","15.5","-27.34",
"Dobbs, Pat","25","2","8","8","32","-20.31","570","70","165","12.28","28.95","-106.58","7","15","255","32","70","12.55","27.45","-58.53","59","22","34","37.29","37.29","3","293","33","78","11.26","11.26","-73.21",
"Donoghue, K M","8","2","3","25","37.5","-1.47","624","61","164","9.78","26.28","-178.94","4","1","274","27","67","9.85","24.45","-96.95","62","16","31","25.81","25.81","-12.86","218","22","52","10.09","10.09","-48.22",
"Donohoe, Stephen","9","1","1","11.11","11.11","-4.5","452","52","129","11.5","28.54","-129.77","14","7","262","36","88","13.74","33.59","-55.93","73","25","46","34.25","34.25","0.27","285","35","85","12.28","12.28","-37.74",
"Doyle, Hollie","51","5","13","9.8","25.49","-35.97","2412","361","860","14.97","35.66","-416.26","3","12","1175","179","422","15.23","35.91","-195.86","429","151","254","35.2","35.2","-34.59","1625","243","578","14.95","14.95","-195.8",
"Doyle, R A","10","1","2","10","20","-1","494","28","95","5.67","19.23","-37.75","4","1","231","11","40","4.76","17.32","-71.5","15","5","10","33.33","33.33","3.25","236","15","57","6.36","6.36","92.08",
"Dunne, Mr J","3","0","1","0","33.33","-3","108","7","23","6.48","21.3","-71.68","83","19","53","2","13","3.77","24.53","-33","9","5","7","55.56","55.56","7.32","25","2","6","8","8","-16",
"Eaves, Tom","28","1","4","3.57","14.29","-7","1196","63","245","5.27","20.48","-595.19","13","20","491","25","92","5.09","18.74","-209.04","54","14","29","25.93","25.93","-10.78","832","44","170","5.29","5.29","-356.48",
"Edmunds, Lewis","13","2","4","15.38","30.77","-0.17","770","80","222","10.39","28.83","-191.9","8","8","378","44","115","11.64","30.42","-19.92","84","23","41","27.38","27.38","-13.73","553","59","170","10.67","10.67","-181.42",
"Egan, John","22","4","12","18.18","54.55","31.75","611","46","148","7.53","24.22","-170.5","8","8","286","25","77","8.74","26.92","-74.38","33","9","21","27.27","27.27","-5.08","423","35","111","8.27","8.27","-81.46",
"Ellis, Adam","1","0","0","0","0","-1","23","0","1","0","4.35","-23","9999","9999","19","0","1","0","5.26","-19","0","0","0","0","0","0","13","0","1","0","0","-13",
"Ewing, Sam","18","2","5","11.11","27.78","-4","760","72","191","9.47","25.13","-111.2","1","1","284","21","62","7.39","21.83","-43.87","71","18","33","25.35","25.35","-13.2","550","54","138","9.82","9.82","-98.96",
"Fallon, Cieren","28","3","6","10.71","21.43","-6.5","1256","155","419","12.34","33.36","-293.07","8","14","572","72","194","12.59","33.92","-194.46","183","58","110","31.69","31.69","-15.4","783","88","243","11.24","11.24","-192.66",
"Farragher, Adam J","5","1","2","20","40","-2.37","297","30","88","10.1","29.63","-152.44","7","3","80","15","37","18.75","46.25","-14.71","35","13","25","37.14","37.14","1.31","244","27","72","11.07","11.07","-105.63",
"Farrell, Sean C","0","0","0","0","0","0","11","1","3","9.09","27.27","-5.5","83","1","3","1","1","33.33","33.33","2.5","0","0","0","0","0","0","9","0","2","0","0","-9",
"Fentiman, Duran","23","2","7","8.7","30.43","7","762","49","161","6.43","21.13","-206.79","3","5","384","19","76","4.95","19.79","-169","39","7","20","17.95","17.95","-12.79","604","40","140","6.62","6.62","-179.79",
"Fisher, Taylor","13","4","5","30.77","38.46","32.5","67","9","19","13.43","28.36","3.13","8","2","67","9","19","13.43","28.36","3.13","4","1","1","25","25","-1.5","58","9","15","15.52","15.52","12.13",
"Flanagan, S W","21","1","4","4.76","19.05","-8","1004","94","280","9.36","27.89","-240.77","14","21","411","32","111","7.79","27.01","-166.41","95","27","57","28.42","28.42","-25.05","467","42","123","8.99","8.99","-8.23",
"Foley, J B","12","0","1","0","8.33","-12","556","56","154","10.07","27.7","-176.6","32","16","403","40","104","9.93","25.81","-151.87","58","17","32","29.31","29.31","-10.43","336","33","86","9.82","9.82","-64.54",
"Foley, Shane","24","3","9","12.5","37.5","-6.25","1552","166","497","10.7","32.02","-459.92","2","7","640","71","211","11.09","32.97","-138.84","167","45","97","26.95","26.95","-20.34","750","73","221","9.73","9.73","-163.76",
"Francis, Isobel","3","1","1","33.33","33.33","1.5","99","4","17","4.04","17.17","-76","5","2","30","2","8","6.67","26.67","-18","2","0","1","0","0","-2","88","4","16","4.55","4.55","-65",
"Garritty, Billy","18","3","9","16.67","50","-2.5","771","85","238","11.02","30.87","-15.82","4","6","343","30","108","8.75","31.49","-86.5","83","19","49","22.89","22.89","-25.3","615","65","184","10.57","10.57","-116.98",
"Garritty, Jack","18","2","7","11.11","38.89","-9","515","37","145","7.18","28.16","-244.09","4","5","234","14","72","5.98","30.77","-140.17","33","6","17","18.18","18.18","-12.34","353","28","110","7.93","7.93","-136.59",
"Ghiani, Marco","38","7","15","18.42","39.47","27.5","1143","172","393","15.05","34.38","-107.33","5","12","673","91","217","13.52","32.24","-116.17","166","61","104","36.75","36.75","5.1","857","136","312","15.87","15.87","-27.39",
"Gleeson, Mr J L","4","1","2","25","50","-0.25","59","11","21","18.64","35.59","26.4","14","4","43","8","14","18.6","32.56","34.47","6","4","5","66.67","66.67","3.15","14","1","3","7.14","7.14","-2",
"Gordon, Josephine","3","0","1","0","33.33","-3","723","47","146","6.5","20.19","-344.37","21","9","237","14","48","5.91","20.25","-139","33","10","18","30.3","30.3","3.42","551","38","122","6.9","6.9","-255.7",
"Gray, S A","19","2","4","10.53","21.05","1","700","59","165","8.43","23.57","-137.67","9","13","290","22","64","7.59","22.07","-93.9","39","12","20","30.77","30.77","-3.32","504","50","139","9.92","9.92","-5.08",
"Greatrex, Thomas","7","0","2","0","28.57","-7","318","29","79","9.12","24.84","-119.13","28","13","138","9","29","6.52","21.01","-68.34","31","13","24","41.94","41.94","3.87","199","23","60","11.56","11.56","-31.78",
"Halpin, C","1","0","1","0","100","-1","15","0","2","0","13.33","-15","9999","9999","15","0","2","0","13.33","-15","0","0","0","0","0","0","8","0","2","0","0","-8",
"Halpin, G P","4","0","0","0","0","-4","325","16","58","4.92","17.85","-111.52","20","7","170","11","30","6.47","17.65","-44.52","6","3","6","50","50","2.23","144","5","23","3.47","3.47","-75",
"Hamilton, Tony","8","1","1","12.5","12.5","9","697","38","138","5.45","19.8","-303.16","6","3","266","12","48","4.51","18.05","-142.37","27","3","11","11.11","11.11","-15.62","446","25","84","5.61","5.61","-165.17",
"Hanagan, Paul","17","5","7","29.41","41.18","12.33","948","115","271","12.13","28.59","-93.72","3","3","346","38","98","10.98","28.32","-36.07","94","36","57","38.3","38.3","17.21","673","75","185","11.14","11.14","-82.09",
"Hardie, Cameron","32","0","6","0","18.75","-32","1566","86","335","5.49","21.39","-864.38","28","63","749","40","173","5.34","23.1","-491.71","60","23","37","38.33","38.33","11.71","1239","79","296","6.38","6.38","-635.01",
"Harley, M","6","0","2","0","33.33","-6","479","54","147","11.27","30.69","-126.7","16","8","223","23","63","10.31","28.25","-93.51","65","19","37","29.23","29.23","-19.61","265","31","82","11.7","11.7","-45.34",
"Harnett, P A","5","1","3","20","60","-1.75","279","14","67","5.02","24.01","-178.79","7","4","96","5","26","5.21","27.08","-72.92","20","5","10","25","25","-0.04","202","11","52","5.45","5.45","-111.67",
"Hart, Jason","40","4","13","10","32.5","-21.37","1635","201","507","12.29","31.01","-146.11","3","10","824","99","244","12.01","29.61","-90.65","212","69","140","32.55","32.55","-10.49","1165","146","382","12.53","12.53","-74.09",
"Havlin, Robert","18","4","8","22.22","44.44","20.68","1045","169","413","16.17","39.52","-171.87","8","6","531","73","200","13.75","37.66","-146.59","197","77","137","39.09","39.09","-24.62","553","65","192","11.75","11.75","-74.72",
"Hayes, C D","39","6","15","15.38","38.46","26.5","1636","133","420","8.13","25.67","-523.86","1","2","774","60","199","7.75","25.71","-300.39","161","39","81","24.22","24.22","-28.42","910","77","237","8.46","8.46","-238.77",
"Haynes, Joey","9","0","2","0","22.22","-9","772","43","141","5.57","18.26","-366.02","16","10","320","22","62","6.88","19.38","-96.92","37","9","22","24.32","24.32","-6.68","557","31","111","5.57","5.57","-274.67",
"Heard, Tyler","11","0","1","0","9.09","-11","635","45","152","7.09","23.94","-294.58","58","50","292","16","56","5.48","19.18","-172.34","53","13","36","24.53","24.53","-11.04","544","43","134","7.9","7.9","-213.08",
"Heffernan, J A","35","4","15","11.43","42.86","-20.84","1024","124","302","12.11","29.49","-106.56","7","17","490","52","138","10.61","28.16","2.1","145","49","95","33.79","33.79","-25.96","451","35","110","7.76","7.76","-41.14",
"Hogan, D E","14","0","1","0","7.14","-14","578","60","166","10.38","28.72","-44.72","15","15","261","28","71","10.73","27.2","33","45","12","20","26.67","26.67","-10.31","412","47","134","11.41","11.41","-64.26",
"Horgan, C","8","0","1","0","12.5","-8","77","5","10","6.49","12.99","-21","88","39","76","5","10","6.58","13.16","-20","5","2","3","40","40","4","51","5","9","9.8","9.8","5",
"Hornby, Rob","37","4","10","10.81","27.03","-14.12","1213","137","346","11.29","28.52","-195.88","1","3","704","73","206","10.37","29.26","-94.01","144","43","72","29.86","29.86","-23.04","717","88","206","12.27","12.27","-182.95",
"Howarth, Christian","11","1","2","9.09","18.18","40","278","29","72","10.43","25.9","-93.52","11","7","218","26","61","11.93","27.98","-44.85","24","5","11","20.83","20.83","-10.42","230","26","63","11.3","11.3","-56.72",
"James, S H","25","3","6","12","24","-10.25","974","115","323","11.81","33.16","-214.67","6","11","523","60","161","11.47","30.78","-70.76","127","40","77","31.5","31.5","-2.9","709","80","228","11.28","11.28","-123.77",
"Keane, C T","39","3","10","7.69","25.64","-29.92","1845","289","709","15.66","38.43","-427.63","1","1","866","118","304","13.63","35.1","-332.52","444","135","271","30.41","30.41","-61.35","921","107","306","11.62","11.62","-269.78",
"Kelly, Shane","7","1","2","14.29","28.57","-0.5","832","68","195","8.17","23.44","-133.7","7","5","331","21","72","6.34","21.75","-150.31","65","21","41","32.31","32.31","-2.66","527","38","123","7.21","7.21","-188.54",
"Kelly, T Joseph","1","0","0","0","0","-1","125","5","17","4","13.6","-65","383","13","1","0","0","0","0","-1","3","0","1","0","0","-3","79","5","13","6.33","6.33","-19",
"Keniry, L P","19","0","5","0","26.32","-19","679","39","133","5.74","19.59","-401.02","22","27","273","19","60","6.96","21.98","-172.3","31","12","18","38.71","38.71","7.57","398","26","93","6.53","6.53","-211.09",
"King, D","11","0","1","0","9.09","-11","194","14","61","7.22","31.44","-63.62","15","12","170","14","53","8.24","31.18","-39.62","17","4","8","23.53","23.53","-5.87","147","9","42","6.12","6.12","-56.5",
"Kingscote, Richard","50","11","23","22","46","24.89","1768","248","631","14.03","35.69","-455.06","1","4","713","104","251","14.59","35.2","-184.24","314","101","189","32.17","32.17","-39.98","1149","165","416","14.36","14.36","-255.43",
"Kirby, Adam","19","0","4","0","21.05","-19","1030","136","324","13.2","31.46","-310.74","27","35","377","48","120","12.73","31.83","-123.99","183","65","108","35.52","35.52","-18.63","693","79","209","11.4","11.4","-199.51",
"Kirrane, Sean","26","2","10","7.69","38.46","-20.62","281","30","87","10.68","30.96","-111.91","14","23","167","21","57","12.57","34.13","-50.07","33","12","18","36.36","36.36","2.38","233","26","73","11.16","11.16","-77.46",
"Landers, Cathal A","8","1","3","12.5","37.5","7","331","24","67","7.25","20.24","-109.75","14","7","142","9","25","6.34","17.61","-39","16","3","9","18.75","18.75","-5.25","190","17","47","8.95","8.95","-45.5",
"Larson, Frederick","24","4","6","16.67","25","5.44","348","42","107","12.07","30.75","-65.48","2","2","226","32","78","14.16","34.51","-8.81","47","13","26","27.66","27.66","-3.64","303","36","95","11.88","11.88","-58.17",
"Lee, Clifford","27","6","13","22.22","48.15","0.5","907","121","307","13.34","33.85","-177.61","3","6","469","64","163","13.65","34.75","-115.19","112","42","66","37.5","37.5","19.67","526","68","166","12.93","12.93","-53.19",
"Lee, G","37","2","12","5.41","32.43","-23.5","1234","95","299","7.7","24.23","-386.47","1","1","572","46","148","8.04","25.87","-171.02","81","18","38","22.22","22.22","-24.14","906","78","226","8.61","8.61","-199.1",
"Lee, W J","38","7","16","18.42","42.11","14.25","1314","171","454","13.01","34.55","-185","1","5","657","102","241","15.53","36.68","-3.28","205","65","129","31.71","31.71","-16.5","636","69","206","10.85","10.85","-74.86",
"Levey, S M","21","4","8","19.05","38.1","-0.75","1086","137","352","12.62","32.41","-84.1","1","2","509","72","167","14.15","32.81","56.76","130","42","72","32.31","32.31","5.28","638","80","210","12.54","12.54","-50.7",
"Lewis, Owen","9","1","3","11.11","33.33","4","76","10","20","13.16","26.32","57.33","6","5","36","5","10","13.89","27.78","65.25","5","2","2","40","40","0.5","53","6","13","11.32","11.32","-18.67",
"Lordan, W M","29","4","8","13.79","27.59","-19.1","927","90","244","9.71","26.32","-114.85","4","5","463","54","131","11.66","28.29","-61.21","93","32","59","34.41","34.41","-2.77","487","39","110","8.01","8.01","7.07",
"MacRedmond, Cian","11","0","1","0","9.09","-11","504","28","100","5.56","19.84","-256.25","33","24","250","9","44","3.6","17.6","-152","24","6","12","25","25","0.25","424","27","89","6.37","6.37","-180.75",
"Madden, Tom","9","0","1","0","11.11","-9","385","13","61","3.38","15.84","-227.62","57","29","79","2","8","2.53","10.13","-66.5","11","2","6","18.18","18.18","-4.62","177","6","28","3.39","3.39","-107.5",
"Mangan, Gina","22","6","7","27.27","31.82","32","281","30","64","10.68","22.78","-46","3","5","191","19","45","9.95","23.56","-68.88","21","8","13","38.1","38.1","2.26","229","28","60","12.23","12.23","-7.5",
"Manning, K J","16","1","3","6.25","18.75","-11.5","921","76","208","8.25","22.58","-361.22","4","2","390","25","82","6.41","21.03","-192.56","66","25","38","37.88","37.88","10.9","440","30","93","6.82","6.82","-152.51",
"Marquand, Tom","55","6","16","10.91","29.09","-34.75","2231","342","788","15.33","35.32","-213.93","1","1","1078","161","369","14.94","34.23","-236.57","403","159","266","39.45","39.45","6.1","1358","185","435","13.62","13.62","-236.65",
"Marsh, Finley","12","2","3","16.67","25","-0.5","122","14","38","11.48","31.15","-5.27","6","5","61","7","15","11.48","24.59","-20.27","19","4","12","21.05","21.05","-8.15","91","10","31","10.99","10.99","7.5",
"McAteer, L T","7","0","0","0","0","-7","640","61","155","9.53","24.22","-54.7","28","21","296","29","67","9.8","22.64","-24.87","59","12","30","20.34","20.34","-13.62","427","47","122","11.01","11.01","33.96",
"McConnell, Cillian","4","0","0","0","0","-4","132","7","21","5.3","15.91","-40.5","15","5","83","5","18","6.02","21.69","-12","1","0","0","0","0","-1","103","6","20","5.83","5.83","-18",
"McCurtin, Ambrose","5","0","1","0","20","-5","377","16","61","4.24","16.18","-202.25","64","27","169","9","30","5.33","17.75","-71.25","8","1","3","12.5","12.5","-5.25","179","11","38","6.15","6.15","-62.75",
"McDonald, P J","27","5","9","18.52","33.33","2.5","1337","146","430","10.92","32.16","-440.85","2","6","548","69","183","12.59","33.39","-131.89","157","51","94","32.48","32.48","-6.89","863","91","261","10.54","10.54","-288.3",
"McDonogh, D P","25","2","9","8","36","-19.62","979","114","317","11.64","32.38","-158.27","7","9","450","56","145","12.44","32.22","-14.46","135","40","85","29.63","29.63","-7.48","413","49","122","11.86","11.86","1.77",
"McGarvey, J S","5","0","0","0","0","-5","577","32","77","5.55","13.34","-237.18","19","7","213","10","24","4.69","11.27","-124.14","25","9","12","36","36","7.24","287","15","44","5.23","5.23","-159.5",
"McHugh, B","16","2","3","12.5","18.75","-3.5","524","39","133","7.44","25.38","-221.92","7","7","260","25","66","9.62","25.38","-25.62","43","10","24","23.26","23.26","-15.25","357","28","90","7.84","7.84","-140.33",
"McKenna, Liam","1","0","0","0","0","-1","198","6","31","3.03","15.66","-130.17","36","13","78","3","12","3.85","15.38","-35.5","8","1","5","12.5","12.5","-3.67","94","4","19","4.26","4.26","-40.67",
"McManoman, Faye","18","0","2","0","11.11","-18","651","46","146","7.07","22.43","-194.09","27","27","302","20","67","6.62","22.19","-72.67","41","17","26","41.46","41.46","19.42","533","38","125","7.13","7.13","-121.08",
"McMonagle, Dylan B","29","3","10","10.34","34.48","-18.65","888","106","301","11.94","33.9","-159.77","1","3","416","46","130","11.06","31.25","-117.26","130","43","88","33.08","33.08","10.1","604","68","197","11.26","11.26","-86.27",
"McSweeney, O","9","2","3","22.22","33.33","7.5","276","40","89","14.49","32.25","-2.93","3","2","185","24","57","12.97","30.81","-7.34","40","9","20","22.5","22.5","-10.68","249","36","81","14.46","14.46","-25.93",
"Meyler, D","7","0","0","0","0","-7","623","46","144","7.38","23.11","-344.5","34","29","304","23","71","7.57","23.36","-160.4","45","17","29","37.78","37.78","2.34","265","19","70","7.17","7.17","-125.45",
"Mitchell, Jack","26","2","7","7.69","26.92","-19.5","1422","233","549","16.39","38.61","-30.85","1","2","643","109","240","16.95","37.33","0.96","308","110","207","35.71","35.71","-19.84","897","136","334","15.16","15.16","-115.18",
"Moore, Ryan","20","6","8","30","40","-3.22","1122","236","486","21.03","43.32","-163.23","1","4","533","118","239","22.14","44.84","-45.06","375","139","234","37.07","37.07","-50.85","413","73","159","17.68","17.68","-60.18",
