Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carver, William","2","0","1","0","50","-2","296","24","70","8.11","23.65","-106.79","146","57","123","7","24","5.69","19.51","-66","26","3","12","11.54","11.54","-15.62","209","18","50","8.61","8.61","-66.29",
"Catton, Luke","6","1","3","16.67","50","7","303","28","68","9.24","22.44","-92.59","3","2","181","14","40","7.73","22.1","-61.17","17","4","8","23.53","23.53","-6.92","261","27","58","10.34","10.34","-54.59",
"Chadwick, Alex","3","2","2","66.67","66.67","1.58","66","15","28","22.73","42.42","-8.54","9","2","51","14","24","27.45","47.06","-2.04","14","6","9","42.86","42.86","-0.29","52","13","24","25","25","-0.04",
"Cleary, Jack","11","1","3","9.09","27.27","-4","245","11","43","4.49","17.55","-155.42","5","1","127","5","26","3.94","20.47","-76.5","14","4","7","28.57","28.57","1.58","163","8","27","4.91","4.91","-93.92",
"Cleary, R P","20","0","2","0","10","-20","765","39","134","5.1","17.52","-300.34","56","34","396","23","75","5.81","18.94","-133.59","36","9","19","25","25","-5.59","402","24","74","5.97","5.97","-57.25",
"Clutterbuck, Rhys","26","3","8","11.54","30.77","-9","742","69","182","9.3","24.53","-242.01","4","8","357","33","82","9.24","22.97","-85.26","77","21","43","27.27","27.27","-14.26","526","59","148","11.22","11.22","-111.24",
"Coakley, Ross","11","1","2","9.09","18.18","-2","758","88","235","11.61","31","-204.27","10","8","353","38","91","10.76","25.78","-96.74","98","27","52","27.55","27.55","-20.15","460","56","140","12.17","12.17","-86.5",
"Coen, Ben M","49","4","15","8.16","30.61","-26.07","1096","102","277","9.31","25.27","-428.75","5","12","599","52","143","8.68","23.87","-229.81","113","35","69","30.97","30.97","-1.16","570","52","139","9.12","9.12","-238.42",
"Cole, Morgan","7","0","4","0","57.14","-7","287","24","77","8.36","26.83","-158.16","24","13","211","20","55","9.48","26.07","-107.66","18","5","7","27.78","27.78","-3.74","238","23","73","9.66","9.66","-113.66",
"Colgan, R C","22","2","5","9.09","22.73","15.5","661","31","97","4.69","14.67","-90.96","1","1","319","16","47","5.02","14.73","115.38","16","4","7","25","25","-3.79","357","14","58","3.92","3.92","-149",
"Cosgrave, Pat","13","1","5","7.69","38.46","-9.5","435","51","147","11.72","33.79","-121.48","5","6","105","12","38","11.43","36.19","-57.01","50","21","35","42","42","7.11","317","38","114","11.99","11.99","-87.26",
"Costello, Dougie","17","2","5","11.76","29.41","-10.04","707","64","158","9.05","22.35","-235.67","1","2","348","22","68","6.32","19.54","-188.41","54","14","31","25.93","25.93","-17.75","538","57","130","10.59","10.59","-111.83",
"Coughlan, Laura","7","1","2","14.29","28.57","-2.5","222","21","53","9.46","23.87","6.46","5","3","118","11","24","9.32","20.34","4.25","18","6","10","33.33","33.33","-0.54","198","19","49","9.6","9.6","8.96",
"Cox, William","18","2","2","11.11","11.11","66","432","23","73","5.32","16.9","-132.29","11","17","228","8","30","3.51","13.16","-46.5","13","3","6","23.08","23.08","-4.12","315","19","58","6.03","6.03","-46.29",
"Crosse, Nathan","18","1","4","5.56","22.22","-9.5","776","39","131","5.03","16.88","-86.34","10","8","371","22","63","5.93","16.98","34.16","29","5","17","17.24","17.24","-10.17","457","25","85","5.47","5.47","3",
"Crouch, Hector","27","4","6","14.81","22.22","-13.62","931","137","305","14.72","32.76","-144.63","3","5","525","77","173","14.67","32.95","-101.72","170","49","90","28.82","28.82","-37.46","538","83","177","15.43","15.43","-19.94",
"Crowley, Jim","31","5","9","16.13","29.03","-12.42","744","138","267","18.55","35.89","-3.43","1","1","367","56","116","15.26","31.61","-55.98","170","67","106","39.41","39.41","-1.38","384","59","131","15.36","15.36","-27.49",
"Currie, Nicola","10","0","0","0","0","-10","355","23","63","6.48","17.75","-110.93","35","15","105","6","14","5.71","13.33","40.83","14","5","7","35.71","35.71","0.91","263","19","51","7.22","7.22","-44.43",
"Da Silva, Raul","3","0","0","0","0","-3","96","7","26","7.29","27.08","-22.22","67","18","76","7","22","9.21","28.95","-2.22","8","1","4","12.5","12.5","-6.38","53","2","10","3.77","3.77","-7.67",
"Davies, Harry","30","6","14","20","46.67","67.13","1000","121","330","12.1","33","-198.75","2","3","583","63","183","10.81","31.39","-77.63","132","39","79","29.55","29.55","-19.54","713","77","218","10.8","10.8","-209.09",
"Dawes, Rose","2","0","1","0","50","-2","190","23","52","12.11","27.37","-43.87","28","5","91","8","22","8.79","24.18","-41.75","20","4","9","20","20","-5.87","164","20","47","12.2","12.2","-36.12",
"Dawson, R","11","0","0","0","0","-11","604","79","195","13.08","32.28","24.99","279","18","179","18","51","10.06","28.49","-26.58","94","25","56","26.6","26.6","-19.84","410","54","133","13.17","13.17","21.01",
"Dennis, Phil","11","1","5","9.09","45.45","1","765","61","210","7.97","27.45","-104.35","3","1","349","24","97","6.88","27.79","-151.1","59","15","33","25.42","25.42","-8.97","567","47","159","8.29","8.29","-53.91",
"Dobbs, Pat","18","5","9","27.78","50","26.37","442","57","145","12.9","32.81","-76.74","1","1","202","28","74","13.86","36.63","-13.62","55","20","37","36.36","36.36","-2.45","209","26","74","12.44","12.44","-8.22",
"Dobie, Georgia","10","2","4","20","40","8.5","430","26","83","6.05","19.3","-169","1","1","237","14","44","5.91","18.57","-98.75","25","6","12","24","24","-4.5","347","22","73","6.34","6.34","-137.5",
"Donoghue, K M","30","9","14","30","46.67","30.2","842","125","291","14.85","34.56","-273.42","1","1","428","74","160","17.29","37.38","-121.17","161","63","107","39.13","39.13","-0.25","404","53","135","13.12","13.12","-113.41",
"Doughty, Jack","16","1","1","6.25","6.25","-11.5","111","12","32","10.81","28.83","-30.12","9","12","111","12","32","10.81","28.83","-30.12","13","3","9","23.08","23.08","-3.62","100","11","27","11","11","-26.62",
"Downing, George","7","1","3","14.29","42.86","-2.67","258","22","68","8.53","26.36","-64.54","7","5","100","10","32","10","32","-11.92","21","5","13","23.81","23.81","-4.17","160","17","39","10.63","10.63","-17.67",
"Doyle, James","27","5","6","18.52","22.22","-15.93","876","170","373","19.41","42.58","-191.06","1","2","445","86","185","19.33","41.57","-106.79","265","103","174","38.87","38.87","-29.52","431","72","162","16.71","16.71","-108.66",
"Eaves, Tom","35","1","5","2.86","14.29","-27.5","1322","94","313","7.11","23.68","-385.28","12","29","681","45","165","6.61","24.23","-195.87","67","19","43","28.36","28.36","-16.33","951","65","234","6.83","6.83","-287.17",
"Edmunds, Lewis","19","2","6","10.53","31.58","-9.75","887","105","256","11.84","28.86","-108.34","4","6","472","56","139","11.86","29.45","-62.63","101","33","60","32.67","32.67","6","683","91","219","13.32","13.32","-6.49",
"Egan, David","41","4","12","9.76","29.27","-18.12","1501","179","493","11.93","32.84","-408.38","2","8","776","93","257","11.98","33.12","-153.32","179","64","119","35.75","35.75","-5.62","892","92","252","10.31","10.31","-193.09",
"Egan, John","14","0","0","0","0","-14","476","36","116","7.56","24.37","-214.49","35","26","187","11","45","5.88","24.06","-96.17","31","11","21","35.48","35.48","0.18","358","31","98","8.66","8.66","-143.4",
"England, Jonathan","10","3","5","30","50","8.75","283","47","110","16.61","38.87","-11.88","4","4","155","21","56","13.55","36.13","-28.4","67","23","44","34.33","34.33","0.29","220","42","100","19.09","19.09","8.37",
"Enright, Jack","7","0","2","0","28.57","-7","104","5","22","4.81","21.15","-78.75","65","27","80","5","17","6.25","21.25","-54.75","12","2","4","16.67","16.67","-2.75","90","4","18","4.44","4.44","-69.75",
"Fahy, J P","8","0","2","0","25","-8","330","46","112","13.94","33.94","-29.17","17","10","139","22","47","15.83","33.81","-13.96","33","14","22","42.42","42.42","7.12","187","22","59","11.76","11.76","-26.93",
"Fallon, Cieren","27","3","8","11.11","29.63","-9.42","957","119","312","12.43","32.6","-261","6","10","410","51","126","12.44","30.73","-84.18","121","35","69","28.93","28.93","-33.32","583","66","179","11.32","11.32","-149.51",
"Fanning, Joe","37","2","15","5.41","40.54","-14.5","794","120","277","15.11","34.89","-47.66","3","5","583","88","206","15.09","35.33","-45.4","118","37","70","31.36","31.36","-11.74","615","94","213","15.28","15.28","-30.23",
"Farragher, Adam J","18","1","3","5.56","16.67","-3","692","71","173","10.26","25","-178.3","3","3","476","46","114","9.66","23.95","-101.27","68","28","46","41.18","41.18","9.45","498","55","128","11.04","11.04","-111.37",
"Fentiman, Duran","15","0","0","0","0","-15","633","30","122","4.74","19.27","-236.97","15","17","302","13","52","4.3","17.22","-81.5","20","3","11","15","15","-11.47","502","24","100","4.78","4.78","-168.5",
"Ffrench, Royston","2","0","0","0","0","-2","58","3","14","5.17","24.14","-46.5","247","9","39","2","10","5.13","25.64","-30.5","5","2","4","40","40","1","47","3","12","6.38","6.38","-35.5",
"Fisher, Taylor","10","0","2","0","20","-10","511","64","168","12.52","32.88","-133.52","126","13","226","31","77","13.72","34.07","-73.52","61","22","35","36.07","36.07","9.11","440","52","145","11.82","11.82","-144.24",
"Foley, Shane","62","12","26","19.35","41.94","-2.99","1219","140","389","11.48","31.91","-186.36","1","4","601","67","184","11.15","30.62","-69.62","143","28","78","19.58","19.58","-58.27","589","57","172","9.68","9.68","-95.42",
"Fox, Derek R","13","1","5","7.69","38.46","-10.5","506","68","173","13.44","34.19","-28.53","9","7","258","33","92","12.79","35.66","-82.02","85","27","48","31.76","31.76","-4.86","326","38","102","11.66","11.66","-43.32",
"Fraser, Kaiya","6","0","2","0","33.33","-6","193","24","70","12.44","36.27","-36.11","227","36","108","8","39","7.41","36.11","-69.42","31","8","15","25.81","25.81","-8.44","168","23","62","13.69","13.69","-22.11",
"Garritty, Jack","11","1","5","9.09","45.45","-4","465","43","149","9.25","32.04","-157.24","2","2","226","24","83","10.62","36.73","-59.37","46","11","28","23.91","23.91","-10.24","331","36","115","10.88","10.88","-58.62",
"Ghiani, Marco","20","4","7","20","35","-2.25","803","102","271","12.7","33.75","-47.56","1","3","483","57","160","11.8","33.13","-172.75","118","38","72","32.2","32.2","-11.29","563","79","202","14.03","14.03","-92.31",
"Gibson, Anna","3","0","0","0","0","-3","82","7","17","8.54","20.73","-27.12","236","38","50","4","9","8","18","-16.62","9","3","5","33.33","33.33","-0.12","81","7","17","8.64","8.64","-26.12",
"Gilligan, Jack","15","3","6","20","40","-2.92","112","20","44","17.86","39.29","63.11","1","2","112","20","44","17.86","39.29","63.11","17","8","13","47.06","47.06","6.61","84","19","33","22.62","22.62","88.36",
"Godfrey, Ben","6","0","0","0","0","-6","266","33","85","12.41","31.95","-79.05","16","7","146","20","50","13.7","34.25","-24.42","35","10","22","28.57","28.57","-8.84","194","29","72","14.95","14.95","-25.93",
"Gordon, Josephine","13","2","5","15.38","38.46","-1.25","517","38","118","7.35","22.82","-158.96","4","5","299","26","75","8.7","25.08","-27.09","31","8","16","25.81","25.81","2.21","422","33","105","7.82","7.82","-90.96",
"Gray, S A","17","0","3","0","17.65","-17","737","62","178","8.41","24.15","-155.83","28","31","385","38","108","9.87","28.05","-94.88","44","15","29","34.09","34.09","-2.23","515","41","127","7.96","7.96","-114.94",
"Greatrex, Edward","10","2","4","20","40","15","20","4","7","20","35","135.5","6","4","20","4","7","20","35","135.5","2","0","0","0","0","-2","12","3","6","25","25","131.5",
"Hamilton, Jamie","12","1","3","8.33","25","-6","557","54","157","9.69","28.19","-141.23","4","4","334","30","92","8.98","27.54","-67","63","18","37","28.57","28.57","-18.47","352","33","101","9.38","9.38","-125.01",
"Hardie, Cameron","33","2","4","6.06","12.12","-9.5","1627","63","293","3.87","18.01","-1047","8","19","865","31","143","3.58","16.53","-556.76","46","8","22","17.39","17.39","-25.08","1300","54","247","4.15","4.15","-792.66",
"Harris, Bradley","7","1","4","14.29","57.14","60","245","45","100","18.37","40.82","44.74","8","4","167","30","70","17.96","41.92","70.75","53","20","34","37.74","37.74","-1.46","178","29","68","16.29","16.29","38.5",
"Harrison, Liam","12","0","3","0","25","-12","371","49","121","13.21","32.61","-10.17","30","22","198","30","68","15.15","34.34","-32.03","66","22","39","33.33","33.33","-6.46","258","41","86","15.89","15.89","71.67",
"Hart, Jason","54","2","14","3.7","25.93","-31.5","1864","227","627","12.18","33.64","-388.81","2","5","970","112","327","11.55","33.71","-211.23","287","87","177","30.31","30.31","-21.88","1364","171","461","12.54","12.54","-240.98",
"Havlin, Robert","32","6","9","18.75","28.13","18.5","1194","192","453","16.08","37.94","-225.25","1","1","659","103","248","15.63","37.63","-105.7","193","78","132","40.41","40.41","-6.94","694","107","253","15.42","15.42","-112.26",
"Hayes, C D","44","2","18","4.55","40.91","-36","1366","104","382","7.61","27.96","-708.63","5","11","671","53","202","7.9","30.1","-356.61","133","34","81","25.56","25.56","-39.91","744","46","188","6.18","6.18","-394.84",
"Haynes, Joey","10","1","2","10","20","-5","519","36","104","6.94","20.04","-256.65","14","10","210","17","47","8.1","22.38","-80.33","30","9","17","30","30","-1.73","373","30","86","8.04","8.04","-144.23",
"Heard, Tyler","12","0","4","0","33.33","-12","301","14","59","4.65","19.6","-191.54","16","15","106","7","31","6.6","29.25","-65.04","14","4","9","28.57","28.57","0.13","236","11","45","4.66","4.66","-146.67",
"Heffernan, J A","23","0","4","0","17.39","-23","1066","118","309","11.07","28.99","-11.37","18","31","524","54","151","10.31","28.82","-101.68","111","44","87","39.64","39.64","6.86","506","33","116","6.52","6.52","-121.66",
"Hill, Gabriella Adela","4","0","1","0","25","-4","12","0","1","0","8.33","-12","9999","9999","12","0","1","0","8.33","-12","0","0","0","0","0","0","7","0","1","0","0","-7",
"Hitchcott, Sam","3","1","1","33.33","33.33","-0.37","165","12","43","7.27","26.06","-84.87","14","3","72","5","16","6.94","22.22","-44.37","6","2","3","33.33","33.33","-0.12","99","7","24","7.07","7.07","-53.5",
"Hogan, D E","23","2","5","8.7","21.74","10","776","80","238","10.31","30.67","17.32","2","3","450","47","137","10.44","30.44","1.48","62","19","33","30.65","30.65","-2.08","547","62","183","11.33","11.33","26.63",
"Hogan, Mr J","5","2","2","40","40","3.07","325","48","97","14.77","29.85","-102.66","3","1","137","19","37","13.87","27.01","-22.55","62","26","38","41.94","41.94","3.58","233","30","61","12.88","12.88","-65.16",
"Howarth, Christian","5","1","2","20","40","2","489","35","112","7.16","22.9","-58.64","14","5","292","14","56","4.79","19.18","-207.42","24","5","11","20.83","20.83","-9.47","404","29","95","7.18","7.18","-40.34",
"Hutchinson, Callum","20","1","4","5","20","-9","541","49","140","9.06","25.88","-147.47","9","14","321","26","76","8.1","23.68","-72.36","36","11","19","30.56","30.56","4.19","447","43","119","9.62","9.62","-121.55",
"Jakes, Tommie","14","1","5","7.14","35.71","-11.62","186","25","55","13.44","29.57","79.69","7","7","169","24","51","14.2","30.18","85.69","24","6","12","25","25","-3.94","164","23","50","14.02","14.02","48.31",
"James, S H","30","2","8","6.67","26.67","-13.5","1223","132","338","10.79","27.64","-344.64","7","12","544","55","146","10.11","26.84","-137.77","127","36","58","28.35","28.35","-24.38","839","77","233","9.18","9.18","-277.91",
"Jamin, Pierre-Louis","9","0","1","0","11.11","-9","409","51","130","12.47","31.78","-79.48","17","11","200","22","61","11","30.5","-52.95","47","15","35","31.91","31.91","-9.26","261","32","86","12.26","12.26","-19",
"Jary, Alex","11","0","0","0","0","-11","315","21","72","6.67","22.86","-149.17","26","23","229","18","56","7.86","24.45","-80.42","18","3","9","16.67","16.67","-8.25","267","19","65","7.12","7.12","-114.5",
"Jones, Charlotte","1","0","0","0","0","-1","189","35","61","18.52","32.28","35.04","148","26","84","13","27","15.48","32.14","-25.93","25","13","16","52","52","10.79","128","18","33","14.06","14.06","-18.79",
"Jones, Ethan","10","1","1","10","10","-5.67","142","18","46","12.68","32.39","-43.55","1","3","131","18","44","13.74","33.59","-32.55","18","7","14","38.89","38.89","1.29","126","16","41","12.7","12.7","-33.25",
"Joyce, Wesley","11","1","4","9.09","36.36","-7","263","26","69","9.89","26.24","-76.04","2","2","203","22","55","10.84","27.09","-73.04","23","8","14","34.78","34.78","5.46","208","24","59","11.54","11.54","-32.54",
"Keane, C T","51","9","21","17.65","41.18","2.69","1635","217","576","13.27","35.23","-452.19","1","3","802","119","303","14.84","37.78","-133.23","329","96","187","29.18","29.18","-53.58","834","95","261","11.39","11.39","-205.89",
"Keeley, Aidan","13","0","5","0","38.46","-13","631","60","173","9.51","27.42","-143.1","34","31","293","35","88","11.95","30.03","-92.76","48","16","28","33.33","33.33","-3.26","536","52","154","9.7","9.7","-126.04",
"Keenan, Darragh","28","2","6","7.14","21.43","-12.5","883","64","174","7.25","19.71","-160.66","4","13","399","31","85","7.77","21.3","-139.03","52","18","28","34.62","34.62","-2.32","593","48","135","8.09","8.09","-17.48",
"Kelly, S B","3","0","0","0","0","-3","216","10","34","4.63","15.74","-114.75","56","7","96","5","12","5.21","12.5","-49.5","12","2","7","16.67","16.67","-5.25","100","8","18","8","8","-25.25",
"Kelly, Shane","9","0","1","0","11.11","-9","287","20","64","6.97","22.3","-170.09","27","14","122","8","26","6.56","21.31","-72.75","23","6","11","26.09","26.09","-4.84","188","15","46","7.98","7.98","-97.75",
"Keniry, L P","17","1","5","5.88","29.41","-14.75","579","32","109","5.53","18.83","-205.57","12","17","370","20","66","5.41","17.84","-159.32","17","5","6","29.41","29.41","-5.4","378","23","82","6.08","6.08","-139.92",
"Kennedy, K G","18","1","5","5.56","27.78","-10","105","15","32","14.29","30.48","45.16","7","8","105","15","32","14.29","30.48","45.16","9","3","7","33.33","33.33","0.66","97","15","31","15.46","15.46","53.16",
"Kingscote, Richard","31","4","10","12.9","32.26","-16.27","1247","159","439","12.75","35.2","-379.24","3","3","625","71","219","11.36","35.04","-262.65","216","68","133","31.48","31.48","-39.19","743","98","259","13.19","13.19","-173.77",
"Kirrane, Sean","21","0","1","0","4.76","-21","568","64","158","11.27","27.82","-63.96","25","34","323","34","86","10.53","26.63","-29.87","52","13","23","25","25","-11.34","471","58","142","12.31","12.31","-12.71",
"Larson, Frederick","8","0","1","0","12.5","-8","540","60","165","11.11","30.56","-149.64","22","14","231","26","73","11.26","31.6","-41.25","72","16","41","22.22","22.22","-31.01","447","48","136","10.74","10.74","-113.48",
"Leavy, Mr Joe","18","0","3","0","16.67","-18","292","24","89","8.22","30.48","-35.09","24","29","253","22","79","8.7","31.23","-68.59","17","3","9","17.65","17.65","-4","264","22","85","8.33","8.33","-24.42",
"Lee, Clifford","30","4","6","13.33","20","-11.06","1280","180","438","14.06","34.22","-256.46","2","4","666","103","236","15.47","35.44","-125.01","200","66","118","33","33","-16.58","781","110","240","14.08","14.08","-79.78",
"Lee, W J","30","4","8","13.33","26.67","-3.37","1339","176","483","13.14","36.07","-392.82","1","3","614","88","212","14.33","34.53","-125.11","263","77","157","29.28","29.28","-45.83","646","61","208","9.44","9.44","-245.12",
"Levey, S M","26","1","8","3.85","30.77","41","947","105","304","11.09","32.1","-130.09","6","7","465","48","145","10.32","31.18","-42.21","93","24","52","25.81","25.81","-9.37","505","55","175","10.89","10.89","-67.8",
"Lewis, Owen","1","1","1","100","100","10","139","14","42","10.07","30.22","30.13","8","1","69","6","22","8.7","31.88","-18.62","7","3","3","42.86","42.86","1.13","119","12","38","10.08","10.08","-28.87",
"Lordan, W M","30","5","12","16.67","40","-17.59","624","73","186","11.7","29.81","-153.39","13","18","153","18","44","11.76","28.76","-32.16","83","34","62","40.96","40.96","14.61","286","27","76","9.44","9.44","-79.95",
"Loughnane, Mr Billy","49","4","11","8.16","22.45","-19.75","1378","186","459","13.5","33.31","-301.99","2","9","1073","133","341","12.4","31.78","-283.13","224","71","123","31.7","31.7","-15.86","1073","149","369","13.89","13.89","-170.18",
"MacRedmond, Cian","17","0","2","0","11.76","-17","516","23","91","4.46","17.64","-308.77","85","49","263","14","52","5.32","19.77","-137","24","5","15","20.83","20.83","-9.52","420","18","79","4.29","4.29","-236.75",
"Mangan, Gina","15","1","5","6.67","33.33","-11.87","505","52","123","10.3","24.36","-80.94","11","8","264","28","71","10.61","26.89","-16.35","41","17","29","41.46","41.46","16.23","400","47","111","11.75","11.75","-22.44",
"Mania, Ryan","15","0","2","0","13.33","-15","343","53","109","15.45","31.78","-40.02","15","16","167","25","54","14.97","32.34","-40.96","46","18","28","39.13","39.13","7.27","217","37","70","17.05","17.05","17.69",
"Marquand, Tom","48","9","20","18.75","41.67","1.03","1582","230","533","14.54","33.69","-300.14","1","2","850","123","287","14.47","33.76","-179.04","288","106","177","36.81","36.81","-15.87","940","121","299","12.87","12.87","-192.26",
"Marsh, Finley","24","0","2","0","8.33","-24","629","80","182","12.72","28.93","83.2","30","51","420","61","128","14.52","30.48","136.22","65","19","34","29.23","29.23","-11.67","466","62","142","13.3","13.3","-21.44",
"Mason, Joanna","23","2","9","8.7","39.13","22.5","892","103","278","11.55","31.17","-151.76","10","15","436","56","146","12.84","33.49","-30.65","107","29","59","27.1","27.1","-13.59","754","90","249","11.94","11.94","-79.83",
"Mathers, Patrick","13","1","3","7.69","23.08","2","378","20","68","5.29","17.99","-169.94","7","7","215","13","38","6.05","17.67","-69.07","16","3","8","18.75","18.75","-8.27","320","18","63","5.63","5.63","-131.27",
"McAteer, L T","26","1","5","3.85","19.23","-18","612","44","126","7.19","20.59","-236.97","9","17","341","25","73","7.33","21.41","-110.42","46","10","20","21.74","21.74","-12.55","346","29","68","8.38","8.38","-57.05",
"McCullagh, N G","8","0","1","0","12.5","-8","341","9","46","2.64","13.49","-252","48","27","186","5","21","2.69","11.29","-142.5","8","1","3","12.5","12.5","-4","178","8","34","4.49","4.49","-94.5",
"McCullagh, Scott","0","0","0","0","0","0","0","0","0","0","0","0","1660","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"McDonogh, D P","17","2","4","11.76","23.53","6.5","916","87","253","9.5","27.62","-206.53","7","3","479","36","114","7.52","23.8","-212.47","81","18","46","22.22","22.22","-29.95","429","32","103","7.46","7.46","-116.25",
"McEntee, Grace","8","0","0","0","0","-8","230","18","46","7.83","20","-32.62","19","10","108","5","17","4.63","15.74","-16","12","3","6","25","25","-3.62","184","14","34","7.61","7.61","-9.87",
"McHugh, K S","5","0","1","0","20","-5","43","1","8","2.33","18.6","-40.37","337","30","32","1","8","3.13","25","-29.37","1","1","1","100","100","1.63","33","0","6","0","0","-33",
"McLernon, R P","12","4","4","33.33","33.33","6.35","555","64","137","11.53","24.68","-127.38","7","4","343","41","84","11.95","24.49","-123.37","50","25","37","50","50","15.41","389","51","101","13.11","13.11","-10.42",
