Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carson, William","21","2","3","9.52","14.29","-7.5","863","57","186","6.6","21.55","-306.12","1","3","474","35","109","7.38","23","-205.47","59","20","39","33.9","33.9","1.38","676","52","166","7.69","7.69","-167.97",
"Catton, Luke","5","0","0","0","0","-5","301","27","66","8.97","21.93","-103.59","70","24","180","15","40","8.33","22.22","-63.97","18","4","8","22.22","22.22","-7.92","260","26","56","10","10","-66.59",
"Chalkley, Lewis","1","0","0","0","0","-1","41","2","7","4.88","17.07","-28.5","29","2","41","2","7","4.88","17.07","-28.5","3","1","1","33.33","33.33","1","37","2","7","5.41","5.41","-24.5",
"Clutterbuck, Rhys","20","1","5","5","25","-16.25","742","67","185","9.03","24.93","-244.26","1","1","349","34","84","9.74","24.07","-79.08","75","20","42","26.67","26.67","-16.01","528","58","153","10.98","10.98","-111.74",
"Coakley, Ross","20","1","3","5","15","-16.75","764","89","240","11.65","31.41","-202.14","12","16","364","39","97","10.71","26.65","-100.66","101","29","56","28.71","28.71","-17.52","463","57","142","12.31","12.31","-92.87",
"Coen, J","1","0","0","0","0","-1","477","31","112","6.5","23.48","-208.01","104","28","149","10","34","6.71","22.82","-64.17","38","9","19","23.68","23.68","-6.51","377","22","87","5.84","5.84","-154.84",
"Cole, Morgan","7","1","2","14.29","28.57","-3","286","24","72","8.39","25.17","-157.16","1","2","209","20","52","9.57","24.88","-105.66","19","5","7","26.32","26.32","-4.74","238","23","68","9.66","9.66","-113.66",
"Coughlan, Laura","7","0","0","0","0","-7","220","21","52","9.55","23.64","10.46","28","13","120","13","27","10.83","22.5","32.33","18","6","10","33.33","33.33","-0.54","195","19","48","9.74","9.74","11.96",
"Crouch, Hector","18","0","5","0","27.78","-18","926","136","309","14.69","33.37","-134.63","22","20","526","79","180","15.02","34.22","-98.49","171","48","93","28.07","28.07","-40.96","542","85","182","15.68","15.68","-4.07",
"Da Silva, Raul","4","0","0","0","0","-4","90","7","25","7.78","27.78","-16.22","44","12","72","7","21","9.72","29.17","1.78","8","1","4","12.5","12.5","-6.38","50","2","10","4","4","-4.67",
"Daly, Mr Frederick","2","0","0","0","0","-2","8","1","2","12.5","25","-6.27","268","8","8","1","2","12.5","25","-6.27","1","1","1","100","100","0.73","7","1","2","14.29","14.29","-5.27",
"Davies, Harry","24","0","6","0","25","-24","1001","119","333","11.89","33.27","-274.38","17","29","588","59","181","10.03","30.78","-163.79","133","36","77","27.07","27.07","-28.79","729","79","227","10.84","10.84","-211.06",
"Dennis, Phil","15","1","4","6.67","26.67","-8","780","63","210","8.08","26.92","-77.85","2","2","366","26","103","7.1","28.14","-173.43","59","15","32","25.42","25.42","-8.97","578","49","158","8.48","8.48","-23.41",
"Dobie, Georgia","11","2","4","18.18","36.36","4.5","434","25","82","5.76","18.89","-184.5","3","4","246","12","42","4.88","17.07","-126.25","23","6","11","26.09","26.09","-2.5","354","22","74","6.21","6.21","-143",
"Donovan, Philip","9","1","4","11.11","44.44","1","247","9","36","3.64","14.57","-81.5","13","4","144","8","23","5.56","15.97","-1.5","6","2","4","33.33","33.33","2","109","5","16","4.59","4.59","-43",
"Doughty, Jack","11","1","3","9.09","27.27","-2.5","90","9","29","10","32.22","-25.62","12","11","90","9","29","10","32.22","-25.62","11","2","8","18.18","18.18","-6.12","79","8","24","10.13","10.13","-22.12",
"Downing, George","4","0","2","0","50","-4","281","23","75","8.19","26.69","-82.62","190","18","101","12","32","11.88","31.68","4.5","22","5","14","22.73","22.73","-6.75","175","17","45","9.71","9.71","-34.25",
"Doyle, Hollie","52","9","13","17.31","25","20.83","1795","261","591","14.54","32.92","-395.42","3","9","1013","143","328","14.12","32.38","-231.67","318","100","180","31.45","31.45","-52.49","1228","181","391","14.74","14.74","-209.28",
"Doyle, James","22","3","9","13.64","40.91","-13.25","890","172","382","19.33","42.92","-185.02","1","1","459","87","190","18.95","41.39","-106.39","272","101","178","37.13","37.13","-40.61","452","74","172","16.37","16.37","-122.28",
"Doyle, Mr D","2","0","1","0","50","-2","113","4","36","3.54","31.86","-94.75","59","14","95","4","34","4.21","35.79","-76.75","5","3","5","60","60","6.25","39","3","19","7.69","7.69","-24.25",
"Doyle, R A","7","0","0","0","0","-7","434","23","86","5.3","19.82","-244.86","31","10","206","9","38","4.37","18.45","-127","18","4","11","22.22","22.22","-2.74","185","10","43","5.41","5.41","-84",
"Dunne, Mr J","1","0","0","0","0","-1","115","7","25","6.09","21.74","-21.5","32","5","42","4","11","9.52","26.19","23.5","6","2","3","33.33","33.33","1.5","28","4","7","14.29","14.29","41.5",
"Eaves, Tom","21","3","7","14.29","33.33","29","1316","92","314","6.99","23.86","-401.78","5","10","691","47","169","6.8","24.46","-188.67","69","20","46","28.99","28.99","-14.83","953","63","232","6.61","6.61","-311.67",
"Edmunds, Lewis","17","0","2","0","11.76","-17","886","103","253","11.63","28.56","-103.92","19","21","475","59","144","12.42","30.32","-26.21","98","31","57","31.63","31.63","0.92","684","88","216","12.87","12.87","-21.07",
"Egan, David","37","4","8","10.81","21.62","19","1497","181","502","12.09","33.53","-398.63","1","1","787","94","261","11.94","33.16","-177.44","185","66","124","35.68","35.68","-6.12","883","93","254","10.53","10.53","-178.59",
"Egan, John","10","1","4","10","40","5","482","37","121","7.68","25.1","-209.49","12","8","185","12","49","6.49","26.49","-92.26","30","11","21","36.67","36.67","1.18","362","32","103","8.84","8.84","-136.4",
"Enright, P T","21","0","2","0","9.52","-21","998","58","190","5.81","19.04","-427.77","40","43","500","27","99","5.4","19.8","-185.4","60","13","36","21.67","21.67","-15.61","516","44","132","8.53","8.53","-85.54",
"Ewing, Sam","20","1","4","5","20","-17.9","555","36","131","6.49","23.6","-271.15","9","14","232","17","51","7.33","21.98","-65.43","38","8","20","21.05","21.05","-14.98","280","19","61","6.79","6.79","-125.21",
"Fallon, Cieren","27","3","8","11.11","29.63","-11.14","944","119","311","12.61","32.94","-259.4","4","7","419","50","123","11.93","29.36","-97.09","119","38","72","31.93","31.93","-21.14","576","67","180","11.63","11.63","-141.13",
"Farragher, Adam J","22","3","5","13.64","22.73","2.5","668","69","167","10.33","25","-173.8","5","8","473","44","109","9.3","23.04","-117.77","68","28","46","41.18","41.18","9.45","479","53","124","11.06","11.06","-111.87",
"Farrell, Sean C","1","0","0","0","0","-1","48","5","12","10.42","25","-5.5","21","2","35","3","8","8.57","22.86","-17","2","1","1","50","50","0.5","13","1","3","7.69","7.69","-6.5",
"Feilden, Sam","6","1","3","16.67","50","-2.75","142","14","46","9.86","32.39","-52.5","14","6","34","4","12","11.76","35.29","-5.75","13","3","10","23.08","23.08","-3.25","122","12","40","9.84","9.84","-48.75",
"Fentiman, Duran","18","0","2","0","11.11","-18","652","29","125","4.45","19.17","-253.97","29","27","301","10","50","3.32","16.61","-104.5","20","3","11","15","15","-11.47","516","23","103","4.46","4.46","-180.5",
"Flanagan, S W","28","5","12","17.86","42.86","30.25","777","64","205","8.24","26.38","-304.57","1","2","435","38","122","8.74","28.05","-161.96","60","20","38","33.33","33.33","-3.74","387","27","99","6.98","6.98","-160.44",
"Fraser, Kaiya","6","0","3","0","50","-6","186","24","69","12.9","37.1","-29.11","204","28","111","11","40","9.91","36.04","-61.86","30","8","15","26.67","26.67","-7.44","162","23","61","14.2","14.2","-16.11",
"Gainford, Mr J C","18","1","3","5.56","16.67","-13.5","535","50","127","9.35","23.74","-109.84","10","15","180","16","44","8.89","24.44","-71.05","38","13","21","34.21","34.21","-2.38","235","20","47","8.51","8.51","22.38",
"Garritty, Billy","21","4","8","19.05","38.1","14.95","852","102","270","11.97","31.69","60.15","2","4","476","66","151","13.87","31.72","74.52","81","24","52","29.63","29.63","-14.75","645","78","202","12.09","12.09","-79.22",
"Ghiani, Marco","21","4","9","19.05","42.86","-0.48","814","100","267","12.29","32.8","-62.31","3","6","487","57","164","11.7","33.68","-3.83","117","35","70","29.91","29.91","-17.54","571","79","199","13.84","13.84","-98.06",
"Gibson, Anna","5","0","1","0","20","-5","81","7","18","8.64","22.22","-26.12","213","33","49","4","10","8.16","20.41","-15.62","8","3","5","37.5","37.5","0.88","79","7","18","8.86","8.86","-24.12",
"Gilligan, D J","19","2","5","10.53","26.32","-1.5","416","50","139","12.02","33.41","-98.35","1","4","260","39","95","15","36.54","-39.84","52","16","34","30.77","30.77","-6.35","282","31","88","10.99","10.99","-36.66",
"Gilligan, Jack","6","1","2","16.67","33.33","-2","89","15","34","16.85","38.2","62.03","8","6","89","15","34","16.85","38.2","62.03","10","5","9","50","50","3.03","68","14","27","20.59","20.59","80.28",
"Gilligan, Jack G","9","0","3","0","33.33","-9","225","9","39","4","17.33","-152.35","39","20","145","7","28","4.83","19.31","-91.35","12","4","6","33.33","33.33","1.65","102","5","24","4.9","4.9","-49.92",
"Gleeson, Mr J L","8","1","1","12.5","12.5","-3.5","188","34","78","18.09","41.49","67.55","8","5","97","14","40","14.43","41.24","21.04","25","12","18","48","48","-1.78","27","0","5","0","0","-27",
"Gordon, Josephine","17","5","8","29.41","47.06","26.83","513","37","114","7.21","22.22","-154.71","1","1","293","26","71","8.87","24.23","-19.96","29","8","15","27.59","27.59","4.21","414","32","100","7.73","7.73","-82.71",
"Gray, S A","18","4","5","22.22","27.78","4.33","737","62","176","8.41","23.88","-155.83","5","5","401","42","114","10.47","28.43","-80.88","42","15","29","35.71","35.71","-0.23","516","41","127","7.95","7.95","-115.94",
"Gunn, Molly","3","0","0","0","0","-3","126","6","20","4.76","15.87","-7","109","33","85","3","13","3.53","15.29","-12","2","0","0","0","0","-2","101","4","16","3.96","3.96","-7",
"Hardie, Cameron","40","2","10","5","25","-23.25","1624","61","299","3.76","18.41","-1082","5","19","888","32","150","3.6","16.89","-590.46","43","8","22","18.6","18.6","-22.08","1297","52","252","4.01","4.01","-827.66",
"Hart, Jason","46","5","20","10.87","43.48","-24.47","1858","235","629","12.65","33.85","-323.97","1","2","947","116","326","12.25","34.42","-171.03","286","91","179","31.82","31.82","-11.37","1366","175","460","12.81","12.81","-209.52",
"Harvey, A","4","0","1","0","25","-4","115","14","40","12.17","34.78","-36.36","109","14","83","10","31","12.05","37.35","-28.31","12","6","9","50","50","3.93","33","5","14","15.15","15.15","-9.52",
"Harvey, Mr B W","17","1","3","5.88","17.65","-11.5","493","55","149","11.16","30.22","-81.45","7","6","329","29","90","8.81","27.36","-166.41","59","15","34","25.42","25.42","-22.04","256","24","71","9.38","9.38","-38.92",
"Havlin, Robert","21","4","9","19.05","42.86","-13.38","1176","185","447","15.73","38.01","-267.29","3","5","662","102","254","15.41","38.37","-144.72","193","77","132","39.9","39.9","-8.11","680","102","245","15","15","-135.76",
"Hayes, Brian","16","1","3","6.25","18.75","-11.67","568","47","144","8.27","25.35","-193.89","14","16","267","20","69","7.49","25.84","-35.61","47","19","27","40.43","40.43","3.22","261","16","66","6.13","6.13","-106.34",
"Haynes, Joey","8","0","1","0","12.5","-8","522","36","105","6.9","20.11","-260.65","19","10","205","16","45","7.8","21.95","-80.33","29","8","16","27.59","27.59","-5.73","380","30","87","7.89","7.89","-152.23",
"Heard, Tyler","8","0","2","0","25","-8","290","13","56","4.48","19.31","-185.54","56","23","85","5","25","5.88","29.41","-53.04","11","3","6","27.27","27.27","-0.87","227","10","43","4.41","4.41","-142.67",
"Hendrick, Mr J W","4","1","1","25","25","6","57","3","15","5.26","26.32","-37.43","7","3","27","2","7","7.41","25.93","-9","6","1","2","16.67","16.67","-4.43","16","1","5","6.25","6.25","-8",
"Hogan, D E","19","2","7","10.53","36.84","15","760","81","237","10.66","31.18","9.61","6","8","443","48","139","10.84","31.38","-4.14","61","19","32","31.15","31.15","-3.17","538","61","179","11.34","11.34","7.13",
"Hornby, Rob","46","4","11","8.7","23.91","-25.9","1356","136","377","10.03","27.8","-225.58","4","15","686","72","189","10.5","27.55","-121.93","143","36","82","25.17","25.17","-42.82","812","80","221","9.85","9.85","-171.35",
"Howarth, Christian","10","1","1","10","10","-3","497","36","115","7.24","23.14","-66.31","1","1","295","16","57","5.42","19.32","-199.67","25","6","12","24","24","-7.47","412","30","98","7.28","7.28","-48.01",
"Hutchinson, Callum","15","0","0","0","0","-15","526","51","139","9.7","26.43","-131.76","61","39","309","27","76","8.74","24.6","-58.36","38","12","21","31.58","31.58","4.57","436","45","118","10.32","10.32","-109.84",
"Jakes, Tommie","12","2","2","16.67","16.67","1","165","24","49","14.55","29.7","98.31","5","5","153","23","45","15.03","29.41","99.31","20","5","9","25","25","-2.32","145","23","46","15.86","15.86","67.31",
"James, Mr R","2","0","0","0","0","-2","59","4","17","6.78","28.81","-43.87","204","23","30","1","6","3.33","20","-26","12","2","6","16.67","16.67","-5.87","33","2","10","6.06","6.06","-26.12",
"Jamin, Pierre-Louis","12","4","5","33.33","41.67","19.75","407","52","130","12.78","31.94","-71.98","5","4","199","24","64","12.06","32.16","-44.97","48","15","35","31.25","31.25","-10.26","262","34","87","12.98","12.98","-8",
"Jary, Alex","7","1","4","14.29","57.14","-3","301","22","70","7.31","23.26","-130.67","3","2","218","20","55","9.17","25.23","-60.67","19","4","10","21.05","21.05","-4.75","255","20","63","7.84","7.84","-98",
"Jones, Ethan","6","2","3","33.33","50","3.5","128","17","44","13.28","34.38","-33.88","1","1","121","17","43","14.05","35.54","-26.88","17","7","14","41.18","41.18","2.29","112","15","39","13.39","13.39","-23.58",
"Kavanagh, Ryan","0","0","0","0","0","0","34","2","7","5.88","20.59","-22.5","133","9","34","2","7","5.88","20.59","-22.5","0","0","0","0","0","0","31","2","7","6.45","6.45","-19.5",
"Keenan, Darragh","17","3","5","17.65","29.41","16","883","63","173","7.13","19.59","-173.78","2","1","396","33","85","8.33","21.46","-117.53","50","18","27","36","36","-1.44","594","47","133","7.91","7.91","-31.6",
"Kelly, Aidan","6","1","2","16.67","33.33","-3.9","357","24","82","6.72","22.97","-127.12","7","2","179","9","38","5.03","21.23","-114.49","40","7","25","17.5","17.5","-20.62","206","16","57","7.77","7.77","-98",
"Keniry, L P","13","0","2","0","15.38","-13","591","31","106","5.25","17.94","-222.32","44","28","361","18","60","4.99","16.62","-159.07","18","5","6","27.78","27.78","-4.65","384","23","79","5.99","5.99","-148.42",
"Kennedy, B P","1","0","0","0","0","-1","135","2","16","1.48","11.85","-117.75","423","74","68","0","8","0","11.76","-68","4","1","2","25","25","-1.75","74","2","14","2.7","2.7","-56.75",
"Kennedy, J W","44","6","16","13.64","36.36","-21.83","916","206","423","22.49","46.18","-84.55","6","17","589","128","280","21.73","47.54","-99.27","223","108","161","48.43","48.43","18.48","290","40","97","13.79","13.79","-67.32",
"King, D","13","0","3","0","23.08","-13","613","54","167","8.81","27.24","-129.73","20","18","344","29","92","8.43","26.74","-137.39","51","16","33","31.37","31.37","3.44","417","39","120","9.35","9.35","-38.26",
"King, Mr P A","1","0","0","0","0","-1","56","6","11","10.71","19.64","-12.3","82","6","22","3","6","13.64","27.27","-5.05","3","1","2","33.33","33.33","-1.38","11","2","5","18.18","18.18","4.33",
"Kirrane, Sean","8","1","2","12.5","25","33","536","64","156","11.94","29.1","-31.96","2","2","313","37","91","11.82","29.07","-10.71","51","13","23","25.49","25.49","-10.34","442","58","140","13.12","13.12","16.29",
"Langley, Miss Taryn","2","0","0","0","0","-2","20","3","5","15","25","1.75","322","13","14","1","2","7.14","14.29","-7","1","1","1","100","100","1.75","19","3","5","15.79","15.79","2.75",
"Larson, Frederick","14","4","6","28.57","42.86","36","532","59","163","11.09","30.64","-149.64","5","6","225","25","70","11.11","31.11","-43.25","70","16","40","22.86","22.86","-29.01","442","47","134","10.63","10.63","-116.48",
"Lavery, Mr D G","3","1","2","33.33","66.67","12","81","7","24","8.64","29.63","-38.12","2","1","48","5","13","10.42","27.08","-12.87","6","1","4","16.67","16.67","-3.37","10","0","0","0","0","-10",
"Leavy, Mr Joe","19","2","9","10.53","47.37","-6.5","266","24","85","9.02","31.95","-9.09","1","3","238","23","77","9.66","32.35","-48.09","15","3","9","20","20","-2","242","22","82","9.09","9.09","-2.42",
"Lee, Clifford","31","9","15","29.03","48.39","8.09","1282","181","446","14.12","34.79","-263.1","1","2","646","99","233","15.33","36.07","-131.7","203","69","118","33.99","33.99","0.28","784","114","249","14.54","14.54","-70.68",
"Loughnane, Mr Billy","49","2","16","4.08","32.65","-40.87","1304","178","437","13.65","33.51","-278.99","2","9","1046","128","334","12.24","31.93","-298","220","70","122","31.82","31.82","-15.11","1020","143","355","14.02","14.02","-160.43",
"Mangan, Gina","27","5","12","18.52","44.44","2.75","489","51","119","10.43","24.34","-71.57","1","2","258","28","66","10.85","25.58","-14.15","38","16","27","42.11","42.11","16.1","387","46","108","11.89","11.89","-16.07",
"Marquand, Tom","38","6","16","15.79","42.11","-2.95","1594","232","529","14.55","33.19","-325.16","3","9","838","120","278","14.32","33.17","-201.52","290","111","181","38.28","38.28","-6.56","944","120","293","12.71","12.71","-219.6",
"Marsh, Finley","17","1","4","5.88","23.53","-12","593","80","179","13.49","30.19","119.2","7","12","395","62","127","15.7","32.15","170.22","62","19","34","30.65","30.65","-8.67","441","62","139","14.06","14.06","3.56",
"Mason, Joanna","36","7","15","19.44","41.67","-2.35","893","101","275","11.31","30.8","-218.43","3","6","431","52","144","12.06","33.41","-105.65","103","29","58","28.16","28.16","-9.59","752","89","247","11.84","11.84","-139",
"Mathers, Patrick","9","1","2","11.11","22.22","-1.5","380","20","69","5.26","18.16","-176.94","12","7","214","13","41","6.07","19.16","-80.44","15","3","8","20","20","-7.27","322","19","65","5.9","5.9","-123.27",
"Maxwell, C D","7","0","1","0","14.29","-7","428","12","47","2.8","10.98","-207.02","33","15","197","6","21","3.05","10.66","-55.25","9","2","5","22.22","22.22","-5.02","201","8","26","3.98","3.98","-66.75",
"Maxwell, David","3","0","1","0","33.33","-3","70","6","20","8.57","28.57","-29.07","42","13","41","4","14","9.76","34.15","-20.8","15","3","9","20","20","-7.07","41","3","10","7.32","7.32","-11",
"McDonagh, Mark M","7","0","0","0","0","-7","378","39","99","10.32","26.19","-105.41","93","34","232","27","61","11.64","26.29","-23.41","43","12","27","27.91","27.91","-4.2","246","29","69","11.79","11.79","-52.29",
"McEntee, Grace","9","0","0","0","0","-9","234","18","48","7.69","20.51","-46.12","40","24","96","4","16","4.17","16.67","-19","14","3","7","21.43","21.43","-5.62","188","14","36","7.45","7.45","-23.37",
"McGill, Mr D","4","1","3","25","75","11","64","10","22","15.63","34.38","17.4","6","3","42","7","19","16.67","45.24","4.4","3","3","3","100","100","3.4","20","3","6","15","15","19",
"Meyler, D","14","0","6","0","42.86","-14","540","48","130","8.89","24.07","-170.19","16","15","275","21","70","7.64","25.45","-147.67","44","15","29","34.09","34.09","-7.6","266","23","70","8.65","8.65","-27.92",
"Millar, Mr C P","11","1","3","9.09","27.27","-5","139","13","34","9.35","24.46","15.75","6","4","111","13","32","11.71","28.83","43.75","7","1","3","14.29","14.29","-4.75","72","8","20","11.11","11.11","46",
"Mitchell, Jack","27","3","8","11.11","29.63","-11.25","1264","196","496","15.51","39.24","-283.18","2","1","674","107","278","15.88","41.25","-126.87","293","90","180","30.72","30.72","-68.5","800","120","305","15","15","-118.23",
"Morris, Luke","32","6","9","18.75","28.13","24.13","2121","187","565","8.82","26.64","-590.88","1","4","956","75","247","7.85","25.84","-399.51","193","54","115","27.98","27.98","-46.71","1567","140","413","8.93","8.93","-426.13",
"Muir, Paula","4","0","1","0","25","-4","214","15","46","7.01","21.5","-28.5","20","5","90","8","22","8.89","24.44","42.5","7","0","2","0","0","-7","183","13","39","7.1","7.1","-18.5",
"Mullen, Andrew","20","0","4","0","20","-20","1107","89","271","8.04","24.48","-485.7","60","25","587","49","152","8.35","25.89","-269.54","90","25","52","27.78","27.78","-18.48","851","68","208","7.99","7.99","-368.23",
"Mullins, D E","21","3","5","14.29","23.81","9.88","909","99","264","10.89","29.04","-196.88","5","9","414","43","117","10.39","28.26","-89.68","92","27","55","29.35","29.35","-25.04","410","38","120","9.27","9.27","-140.99",
"Mullins, Mr P W","17","4","7","23.53","41.18","-12.15","315","111","188","35.24","59.68","-54.02","6","7","161","63","92","39.13","57.14","-27.05","181","90","135","49.72","49.72","-13.44","19","4","9","21.05","21.05","6.25",
"Mulrennan, Paul","40","4","11","10","27.5","-23.42","1583","205","523","12.95","33.04","-244.14","1","2","792","92","256","11.62","32.32","-135.56","266","88","171","33.08","33.08","-6.13","1231","160","417","13","13","-201.2",
"Murphy, Mr F P","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Murphy, Oisin","54","11","30","20.37","55.56","-0.17","1241","224","538","18.05","43.35","-209.38","1","3","1014","176","444","17.36","43.79","-183.94","349","112","222","32.09","32.09","-43.14","748","117","284","15.64","15.64","-187.22",
"Muscutt, D","23","1","5","4.35","21.74","-17","1699","216","578","12.71","34.02","-593.25","2","9","780","81","235","10.38","30.13","-326.45","311","102","194","32.8","32.8","-27.18","1126","144","403","12.79","12.79","-343.78",
"Nicholls, Mia","10","1","2","10","20","-6.5","204","22","52","10.78","25.49","-27.35","1","1","179","18","44","10.06","24.58","-21.23","17","5","7","29.41","29.41","-6.06","192","22","52","11.46","11.46","-15.35",
"Noble, Cameron","2","0","0","0","0","-2","182","19","38","10.44","20.88","-47.84","190","31","41","3","5","7.32","12.2","-23.67","20","5","11","25","25","-7.59","93","11","18","11.83","11.83","0.58",
"Nolan, D","30","2","10","6.67","33.33","-11.5","645","63","198","9.77","30.7","-178.41","3","4","428","43","129","10.05","30.14","-99.41","57","6","25","10.53","10.53","-37.29","514","53","160","10.31","10.31","-98.29",
"Norton, Francis","13","2","7","15.38","53.85","-7.25","727","92","234","12.65","32.19","-127.14","1","1","310","34","94","10.97","30.32","-61.15","93","25","50","26.88","26.88","-25.62","533","62","171","11.63","11.63","-127.92",
"Obrien, P V","18","4","8","22.22","44.44","9.83","460","69","159","15","34.57","-52.04","6","4","241","32","85","13.28","35.27","-87.15","63","22","37","34.92","34.92","-2.98","266","49","103","18.42","18.42","5.05",
"OConnor, M P","11","0","4","0","36.36","-11","371","21","77","5.66","20.75","-226.44","21","14","228","13","51","5.7","22.37","-136.2","20","7","13","35","35","-1.52","223","12","49","5.38","5.38","-110.87",
"OKeeffe, Darragh","31","3","11","9.68","35.48","-9.67","1142","90","298","7.88","26.09","-426.21","1","3","518","45","134","8.69","25.87","-176.86","96","24","51","25","25","-27.29","606","46","153","7.59","7.59","-177.8",
"OKeeffe, Sean F","22","0","7","0","31.82","-22","768","49","170","6.38","22.14","-268.92","21","30","351","24","80","6.84","22.79","-158.72","48","18","35","37.5","37.5","-3.88","388","24","87","6.19","6.19","-75.26",
