Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carberry, Peter","6","0","1","0","16.67","-6","320","9","42","2.81","13.13","-258.5","81","36","166","6","28","3.61","16.87","-123.5","12","2","4","16.67","16.67","-6.5","157","7","32","4.46","4.46","-112",
"Carson, William","17","1","1","5.88","5.88","-12","795","37","131","4.65","16.48","-385.29","2","4","391","21","73","5.37","18.67","-118.4","35","12","19","34.29","34.29","0.46","592","32","107","5.41","5.41","-212.05",
"Cherchi, Stefano","8","0","0","0","0","-8","607","57","175","9.39","28.83","-198.6","140","85","309","24","78","7.77","25.24","-83.8","59","21","36","35.59","35.59","-1.43","427","44","123","10.3","10.3","-140.4",
"Clutterbuck, Rhys","17","4","9","23.53","52.94","-1.57","754","78","206","10.34","27.32","-234.41","3","6","383","36","99","9.4","25.85","-154.75","103","29","57","28.16","28.16","-14.24","545","67","172","12.29","12.29","-118.96",
"Coakley, Ross","21","2","7","9.52","33.33","0.33","689","87","243","12.63","35.27","-162.48","5","3","402","49","143","12.19","35.57","-109.53","89","32","56","35.96","35.96","-0.77","430","56","142","13.02","13.02","-90.8",
"Cole, Morgan","5","0","1","0","20","-5","156","14","44","8.97","28.21","-15.2","51","11","74","4","22","5.41","29.73","-48.5","18","6","12","33.33","33.33","1.8","136","12","38","8.82","8.82","0.75",
"Condon, R J","7","0","0","0","0","-7","273","15","62","5.49","22.71","-115.75","46","20","205","11","47","5.37","22.93","-115.25","13","3","8","23.08","23.08","-4.25","152","8","36","5.26","5.26","-66.75",
"Cook, Miss J M","0","0","0","0","0","0","13","0","0","0","0","-13","2025","56","3","0","0","0","0","-3","0","0","0","0","0","0","8","0","0","0","0","-8",
"Costello, Dougie","16","1","2","6.25","12.5","-13.75","745","80","193","10.74","25.91","-191.52","12","13","358","42","89","11.73","24.86","-46.26","67","24","41","35.82","35.82","-1.52","566","68","155","12.01","12.01","-92.12",
"Coughlan, Laura","7","1","3","14.29","42.86","-5.17","214","18","53","8.41","24.77","-2.46","13","7","104","10","29","9.62","27.88","2.21","15","6","9","40","40","5.04","199","16","51","8.04","8.04","-10.96",
"Cox, William","18","2","4","11.11","22.22","-4","441","29","92","6.58","20.86","-214.08","3","7","203","15","43","7.39","21.18","-84.79","24","9","16","37.5","37.5","5.84","332","27","79","8.13","8.13","-118.58",
"Crehan, Mark","3","1","1","33.33","33.33","-1.27","283","28","80","9.89","28.27","-152.69","13","2","44","5","9","11.36","20.45","-29.77","38","11","18","28.95","28.95","-10.85","202","16","59","7.92","7.92","-125.28",
"Croot, Elle-May","5","0","1","0","20","-5","124","9","28","7.26","22.58","-61","35","12","80","6","22","7.5","27.5","-33","4","0","2","0","0","-4","107","8","20","7.48","7.48","-49",
"Crouch, Hector","34","6","14","17.65","41.18","-12.52","799","117","267","14.64","33.42","-40.19","3","8","405","60","132","14.81","32.59","-41.91","129","39","68","30.23","30.23","-25.32","464","72","156","15.52","15.52","51.24",
"Crowley, Jim","22","5","9","22.73","40.91","60.33","802","169","317","21.07","39.53","107.32","1","1","374","81","150","21.66","40.11","49.55","197","82","126","41.62","41.62","6.13","391","67","132","17.14","17.14","27.19",
"Currie, Nicola","8","0","0","0","0","-8","493","37","107","7.51","21.7","-206.51","139","64","248","17","49","6.85","19.76","-149.76","31","8","17","25.81","25.81","-5.59","352","33","82","9.38","9.38","-102.01",
"Curtis, B A","52","4","13","7.69","25","-27","1136","187","407","16.46","35.83","-148.81","1","1","539","80","197","14.84","36.55","-117.46","224","88","136","39.29","39.29","10.64","807","129","278","15.99","15.99","-47.85",
"Da Silva, Raul","1","0","0","0","0","-1","19","0","4","0","21.05","-19","983","28","19","0","4","0","21.05","-19","2","0","1","0","0","-2","9","0","1","0","0","-9",
"Davies, Harry","31","4","11","12.9","35.48","-3.5","520","77","184","14.81","35.38","-124.6","7","12","414","58","146","14.01","35.27","-118.12","88","27","50","30.68","30.68","-17.09","424","53","136","12.5","12.5","-139.44",
"Dawson, R","36","5","12","13.89","33.33","11.5","926","131","295","14.15","31.86","4.91","5","7","422","60","142","14.22","33.65","45.07","129","43","78","33.33","33.33","-5.12","650","87","199","13.38","13.38","45.08",
"Dennis, Phil","19","2","4","10.53","21.05","-12.83","737","59","185","8.01","25.1","58.98","6","9","418","37","112","8.85","26.79","44.75","54","16","33","29.63","29.63","-4.35","556","44","148","7.91","7.91","-42.27",
"Dettori, L","9","3","4","33.33","44.44","15.7","377","73","159","19.36","42.18","-80.92","5","4","179","32","81","17.88","45.25","-31.89","111","39","70","35.14","35.14","-23.26","122","15","46","12.3","12.3","-42.22",
"Dobbs, Pat","12","1","5","8.33","41.67","-10.56","521","61","151","11.71","28.98","-95.78","8","7","238","29","71","12.18","29.83","-61.12","51","16","29","31.37","31.37","-5.82","262","26","72","9.92","9.92","-55.84",
"Dobie, Georgia","14","0","2","0","14.29","-14","362","28","82","7.73","22.65","-48.74","26","28","192","12","39","6.25","20.31","-69.25","21","5","10","23.81","23.81","-4.74","303","25","74","8.25","8.25","-101.24",
"Donoghue, K M","32","2","9","6.25","28.13","-20.5","654","75","192","11.47","29.36","-210.48","5","8","411","51","130","12.41","31.63","-134.25","83","30","52","36.14","36.14","-4.36","265","33","79","12.45","12.45","-35.66",
"Donovan, Philip","7","1","2","14.29","28.57","60","283","7","38","2.47","13.43","-106","13","7","98","2","14","2.04","14.29","-8","7","1","3","14.29","14.29","-3","143","5","19","3.5","3.5","-50",
"Downing, George","7","0","0","0","0","-7","348","26","80","7.47","22.99","-132.11","16","8","157","12","36","7.64","22.93","-51.62","21","6","12","28.57","28.57","-1.87","221","20","56","9.05","9.05","-90.49",
"Doyle, Hollie","51","8","12","15.69","23.53","-16","1951","289","671","14.81","34.39","-346.04","1","1","760","113","243","14.87","31.97","-156.93","347","115","201","33.14","33.14","-49.67","1289","195","453","15.13","15.13","-112.85",
"Doyle, James","36","6","12","16.67","33.33","-17.3","1046","199","466","19.02","44.55","-198.88","2","2","428","84","186","19.63","43.46","-81.27","310","119","221","38.39","38.39","-21.9","568","90","235","15.85","15.85","-158.9",
"Doyle, R A","14","0","4","0","28.57","-14","448","22","79","4.91","17.63","-214.36","38","29","227","14","48","6.17","21.15","-116.86","14","4","9","28.57","28.57","-1.24","195","7","36","3.59","3.59","-68.5",
"Eaves, Tom","43","4","10","9.3","23.26","-2","1138","75","244","6.59","21.44","-422.03","8","22","641","49","148","7.64","23.09","-189.41","55","20","38","36.36","36.36","0","811","53","177","6.54","6.54","-235.82",
"Eddery, George","5","0","2","0","40","-5","40","4","11","10","27.5","-6","35","10","30","3","9","10","30","-11","3","0","2","0","0","-3","39","4","11","10.26","10.26","-5",
"Edmunds, Lewis","20","4","10","20","50","21.5","784","79","221","10.08","28.19","-140.47","2","3","414","48","116","11.59","28.02","-47.71","76","18","40","23.68","23.68","-22.8","580","61","173","10.52","10.52","-116.37",
"Egan, David","40","3","8","7.5","20","-22","1417","156","453","11.01","31.97","-511.3","1","4","720","83","230","11.53","31.94","-256.91","194","63","130","32.47","32.47","-22.05","846","80","248","9.46","9.46","-266.86",
"Elliott, Andrew","1","0","0","0","0","-1","147","8","17","5.44","11.56","-15.17","267","9","43","2","4","4.65","9.3","30.5","3","0","1","0","0","-3","103","5","12","4.85","4.85","-63.5",
"Enright, P T","28","1","5","3.57","17.86","-19.5","914","58","185","6.35","20.24","-367.35","5","9","494","30","88","6.07","17.81","-246.49","55","11","32","20","20","-19.11","465","40","119","8.6","8.6","-50.12",
"Fahy, J P","10","1","5","10","50","1","269","36","93","13.38","34.57","25.95","5","2","189","24","65","12.7","34.39","-13.21","27","10","18","37.04","37.04","8.91","147","21","54","14.29","14.29","23.74",
"Fallon, Cieren","35","5","8","14.29","22.86","0.5","1125","152","390","13.51","34.67","-255.73","5","10","542","68","185","12.55","34.13","-171.82","170","59","106","34.71","34.71","-5.56","675","81","215","12","12","-143.72",
"Fenelon, S","8","0","1","0","12.5","-8","281","8","34","2.85","12.1","-158.5","34","19","104","1","12","0.96","11.54","-83","4","1","3","25","25","0","162","6","24","3.7","3.7","-67",
"Fentiman, Duran","18","0","2","0","11.11","-18","710","35","136","4.93","19.15","-319.01","28","36","332","17","70","5.12","21.08","-156.47","31","6","16","19.35","19.35","-9.01","560","27","114","4.82","4.82","-275.54",
"Ffrench, Royston","1","0","0","0","0","-1","104","3","16","2.88","15.38","-26","349","14","17","1","3","5.88","17.65","-14","5","1","3","20","20","-2","73","3","8","4.11","4.11","5",
"Fisher, Taylor","9","0","3","0","33.33","-9","289","32","90","11.07","31.14","-69","22","13","283","32","90","11.31","31.8","-63","29","8","16","27.59","27.59","-1.46","255","29","80","11.37","11.37","-80.5",
"Fitzgerald, S","12","0","1","0","8.33","-12","622","54","175","8.68","28.14","-199.97","66","49","187","13","42","6.95","22.46","-120.22","56","18","31","32.14","32.14","-4.05","349","31","104","8.88","8.88","-53.04",
"Flanagan, S W","33","2","8","6.06","24.24","-23.67","757","57","196","7.53","25.89","-323.89","2","1","360","28","90","7.78","25","-151.28","67","15","41","22.39","22.39","-25.36","393","31","107","7.89","7.89","-108.98",
"Fraser, Kaiya","6","2","2","33.33","33.33","3.38","91","17","34","18.68","37.36","68.13","1","1","84","15","30","17.86","35.71","33.13","11","4","6","36.36","36.36","1.63","81","16","32","19.75","19.75","67.13",
"Garritty, Billy","17","3","7","17.65","41.18","6.38","734","75","231","10.22","31.47","20.24","1","1","389","42","130","10.8","33.42","12.24","74","17","47","22.97","22.97","-23.51","571","57","171","9.98","9.98","-128.01",
"Garritty, Jack","13","5","8","38.46","61.54","2.38","473","34","135","7.19","28.54","-232.54","3","1","239","19","66","7.95","27.62","-97.87","33","9","20","27.27","27.27","-5.54","326","26","102","7.98","7.98","-136.42",
"Ghiani, Marco","23","4","8","17.39","34.78","166.25","990","150","334","15.15","33.74","73.07","5","4","316","45","109","14.24","34.49","129.19","139","52","86","37.41","37.41","10.58","710","113","257","15.92","15.92","-15.61",
"Gibson, Anna","0","0","0","0","0","0","48","4","13","8.33","27.08","-23.87","49","6","31","3","8","9.68","25.81","-9.5","6","3","5","50","50","3.13","46","4","13","8.7","8.7","-21.87",
"Gilligan, D J","0","0","0","0","0","0","172","12","51","6.98","29.65","-67.51","20","5","154","12","45","7.79","29.22","-49.51","18","3","14","16.67","16.67","-9.51","126","9","38","7.14","7.14","-31.67",
"Gilligan, Jack G","11","0","0","0","0","-11","166","6","24","3.61","14.46","-103","60","32","90","2","12","2.22","13.33","-71","4","0","1","0","0","-4","74","3","13","4.05","4.05","-35",
"Gordon, Josephine","7","1","2","14.29","28.57","3","537","31","100","5.77","18.62","-327.87","2","5","217","12","43","5.53","19.82","-130.87","25","9","15","36","36","9.38","411","25","83","6.08","6.08","-236.37",
"Gray, S A","25","2","6","8","24","-2","624","46","132","7.37","21.15","-32.74","6","7","352","24","70","6.82","19.89","-60.95","37","9","18","24.32","24.32","-11.81","442","35","112","7.92","7.92","66.02",
"Hanagan, Paul","18","0","1","0","5.56","-18","727","81","198","11.14","27.24","-114.54","17","21","264","28","68","10.61","25.76","0.35","67","26","40","38.81","38.81","13.42","512","52","135","10.16","10.16","-121.55",
"Hardie, Cameron","45","3","9","6.67","20","-15.2","1542","76","317","4.93","20.56","-949.96","5","18","758","32","150","4.22","19.79","-486.24","64","22","39","34.38","34.38","3.38","1223","69","276","5.64","5.64","-697.96",
"Hart, Jason","40","5","13","12.5","32.5","1.5","1701","216","548","12.7","32.22","-177.8","4","15","896","115","299","12.83","33.37","-179.58","233","80","151","34.33","34.33","7.12","1213","162","412","13.36","13.36","-69.57",
"Harvey, A","4","1","2","25","50","4.5","59","6","13","10.17","22.03","-20.55","10","3","35","5","11","14.29","31.43","-2.55","2","2","2","100","100","3.45","16","2","5","12.5","12.5","-1.75",
"Harvey, Mr B W","26","5","13","19.23","50","-7.87","251","34","86","13.55","34.26","35.42","6","13","191","29","68","15.18","35.6","70.71","29","6","17","20.69","20.69","-9.25","103","15","33","14.56","14.56","49.25",
"Havlin, Robert","33","5","14","15.15","42.42","-6.42","1086","164","418","15.1","38.49","-233.2","2","6","534","89","205","16.67","38.39","-118.55","184","69","125","37.5","37.5","-30.65","591","71","205","12.01","12.01","-120.65",
"Hayes, Brian","13","1","2","7.69","15.38","4","648","62","163","9.57","25.15","-284.57","14","12","296","26","73","8.78","24.66","-143.28","60","22","40","36.67","36.67","-0.79","292","23","74","7.88","7.88","-94",
"Hitchcott, Sam","5","0","2","0","40","-5","170","7","33","4.12","19.41","-117.5","259","33","92","7","27","7.61","29.35","-39.5","4","1","2","25","25","-0.75","97","6","18","6.19","6.19","-56.5",
"Hogan, C M","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Hogan, D E","16","1","4","6.25","25","-4","600","66","181","11","30.17","62.04","5","5","325","33","101","10.15","31.08","16.84","47","14","23","29.79","29.79","-6.38","400","45","132","11.25","11.25","-52.5",
"Hornby, Rob","42","6","18","14.29","42.86","5.08","1349","136","370","10.08","27.43","-271.09","2","6","678","70","193","10.32","28.47","-43.07","139","37","68","26.62","26.62","-35.93","785","84","217","10.7","10.7","-204.96",
"Howarth, Christian","8","2","4","25","50","7","359","38","101","10.58","28.13","70.4","9","4","198","22","57","11.11","28.79","152.11","27","6","13","22.22","22.22","-9.17","290","33","86","11.38","11.38","79.2",
"Hutchinson, Callum","11","1","3","9.09","27.27","-4.5","420","42","95","10","22.62","-91.92","9","6","218","23","63","10.55","28.9","-73.11","31","10","17","32.26","32.26","1.07","359","38","81","10.58","10.58","-49.5",
"James, S H","52","8","15","15.38","28.85","-0.9","1174","136","365","11.58","31.09","-274.09","2","2","676","76","191","11.24","28.25","-211.87","133","43","77","32.33","32.33","-5.57","832","88","253","10.58","10.58","-146.55",
"Jamin, Pierre-Louis","9","1","4","11.11","44.44","-6.9","395","54","125","13.67","31.65","-54.27","13","7","208","29","69","13.94","33.17","-25.53","45","17","35","37.78","37.78","-0.1","273","39","93","14.29","14.29","10.05",
"Jary, Alex","6","2","2","33.33","33.33","2.75","128","8","26","6.25","20.31","-78.5","1","1","86","3","16","3.49","18.6","-68.75","8","3","5","37.5","37.5","3.5","111","8","25","7.21","7.21","-61.5",
"Keenan, Darragh","21","3","5","14.29","23.81","7","1033","75","202","7.26","19.55","-150.89","5","4","481","33","89","6.86","18.5","-18.63","50","15","27","30","30","-6.8","697","64","158","9.18","9.18","107.47",
"Kelly, Shane","3","0","1","0","33.33","-3","574","42","135","7.32","23.52","-135.56","19","7","164","12","38","7.32","23.17","-96.34","43","14","27","32.56","32.56","2.56","360","25","87","6.94","6.94","-182.67",
"Kelly, T Joseph","2","0","0","0","0","-2","105","2","14","1.9","13.33","-86.5","648","62","50","0","5","0","10","-50","4","0","1","0","0","-4","63","2","10","3.17","3.17","-44.5",
"Keniry, L P","12","0","2","0","16.67","-12","432","29","90","6.71","20.83","-167.55","34","25","208","12","43","5.77","20.67","-45.25","17","9","12","52.94","52.94","10.87","249","20","61","8.03","8.03","-65.92",
"King, D","12","1","2","8.33","16.67","-9.12","405","36","123","8.89","30.37","-48.58","2","3","273","25","74","9.16","27.11","-5.46","36","10","20","27.78","27.78","-0.33","299","25","91","8.36","8.36","-46.84",
"Kingscote, Richard","43","2","15","4.65","34.88","-29","1376","175","474","12.72","34.45","-472.75","12","29","618","87","217","14.08","35.11","-114.97","232","73","137","31.47","31.47","-40.24","835","109","298","13.05","13.05","-289.28",
"Kirrane, Sean","13","1","4","7.69","30.77","-9.25","353","40","104","11.33","29.46","-87.05","9","9","243","29","71","11.93","29.22","-35.59","39","14","19","35.9","35.9","2.99","297","36","91","12.12","12.12","-44.3",
"Leavy, Mr Joe","7","1","2","14.29","28.57","-1.5","43","2","10","4.65","23.26","29.5","12","5","37","2","10","5.41","27.03","35.5","2","0","1","0","0","-2","41","2","10","4.88","4.88","31.5",
"Lee, Clifford","20","1","8","5","40","-16","1060","136","354","12.83","33.4","-268.86","9","19","618","76","203","12.3","32.85","-138.95","152","51","85","33.55","33.55","6.35","639","83","205","12.99","12.99","-100.31",
"Lee, G","39","2","8","5.13","20.51","-30.5","1225","104","301","8.49","24.57","-289.3","2","1","623","59","148","9.47","23.76","-120.76","90","24","44","26.67","26.67","-13.51","900","87","232","9.67","9.67","-101.67",
"Levey, S M","17","1","4","5.88","23.53","-6","1002","122","332","12.18","33.13","-61.99","8","13","481","57","159","11.85","33.06","-86.88","110","34","60","30.91","30.91","1.77","577","70","196","12.13","12.13","-54.75",
"Loughnane, Mr Billy","18","0","4","0","22.22","-18","299","51","115","17.06","38.46","-18.49","21","37","299","51","115","17.06","38.46","-18.49","67","23","38","34.33","34.33","-8.28","251","40","99","15.94","15.94","-18.72",
"Marquand, Tom","55","11","20","20","36.36","-12.87","1878","298","665","15.87","35.41","-280.16","2","6","736","109","248","14.81","33.7","-120.19","368","146","236","39.67","39.67","10.78","1118","156","354","13.95","13.95","-203.82",
"Marsh, Finley","9","1","3","11.11","33.33","0","210","19","55","9.05","26.19","-54.02","8","6","207","19","54","9.18","26.09","-51.02","20","6","13","30","30","-5.9","148","14","41","9.46","9.46","-27.25",
"Mason, Joanna","32","1","10","3.13","31.25","-27.5","924","94","264","10.17","28.57","-221.9","5","8","452","47","131","10.4","28.98","-117.11","99","27","61","27.27","27.27","-9.39","776","83","235","10.7","10.7","-155.53",
"McCurtin, Ambrose","5","0","1","0","20","-5","330","13","50","3.94","15.15","-182.75","92","32","164","3","20","1.83","12.2","-145.5","7","2","4","28.57","28.57","0.75","163","9","28","5.52","5.52","-68.25",
"McDonagh, Mark M","5","0","1","0","20","-5","340","28","96","8.24","28.24","-78.9","56","21","126","10","34","7.94","26.98","-73.5","39","8","23","20.51","20.51","-11.73","222","18","66","8.11","8.11","-80.15",
"McDonald, P J","25","4","7","16","28","1.5","1135","132","363","11.63","31.98","-367.44","6","8","556","72","188","12.95","33.81","-116.38","142","46","85","32.39","32.39","-8.88","727","91","225","12.52","12.52","-160.55",
"McDonogh, D P","27","0","5","0","18.52","-27","895","99","283","11.06","31.62","-175.61","20","44","436","51","139","11.7","31.88","6.94","111","31","69","27.93","27.93","-4.07","402","40","116","9.95","9.95","-77.43",
"McKenna, Liam","3","0","0","0","0","-3","207","9","36","4.35","17.39","-80.76","56","24","117","7","24","5.98","20.51","-10.26","12","1","7","8.33","8.33","-10.09","109","6","24","5.5","5.5","2.33",
"McManoman, Faye","13","0","3","0","23.08","-13","632","45","141","7.12","22.31","-135.09","16","16","299","21","71","7.02","23.75","-81.17","36","16","26","44.44","44.44","19.75","516","40","125","7.75","7.75","-51.25",
"Meyler, D","19","1","6","5.26","31.58","-14","531","42","116","7.91","21.85","-221.81","11","12","262","25","56","9.54","21.37","-51.02","40","15","23","37.5","37.5","-6.72","241","18","58","7.47","7.47","-58.95",
"Mitchell, Jack","30","3","12","10","40","-14.92","1268","212","483","16.72","38.09","-20.84","9","21","585","88","221","15.04","37.78","-197.79","286","102","185","35.66","35.66","-25.16","759","122","274","16.07","16.07","-70",
"Mobian, Jules","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Moore, Ryan","36","10","19","27.78","52.78","-5.19","1005","211","441","21","43.88","-185.43","4","2","472","105","217","22.25","45.97","-71.48","344","127","219","36.92","36.92","-48.06","353","57","128","16.15","16.15","-67.56",
"Morris, Luke","52","3","10","5.77","19.23","-43.38","2277","206","597","9.05","26.22","-641.05","3","12","1172","111","315","9.47","26.88","-260.75","192","60","119","31.25","31.25","-38.63","1687","153","437","9.07","9.07","-460.48",
"Muir, Paula","8","1","1","12.5","12.5","1","211","19","45","9","21.33","-54.52","10","5","128","8","24","6.25","18.75","-63","10","2","7","20","20","-4.27","180","16","38","8.89","8.89","-48.52",
"Mullen, Andrew","32","3","12","9.38","37.5","-15.5","1149","93","265","8.09","23.06","-304.2","5","11","520","42","127","8.08","24.42","-210.16","84","25","48","29.76","29.76","-8.55","911","78","221","8.56","8.56","-190.48",
"Mullins, D E","13","1","3","7.69","23.08","-10.75","875","96","257","10.97","29.37","-191.17","2","6","497","55","146","11.07","29.38","-137.12","96","30","61","31.25","31.25","-23.83","373","36","108","9.65","9.65","-124.11",
"Mulrennan, Paul","55","6","17","10.91","30.91","-17.5","1444","206","492","14.27","34.07","-74.97","1","4","814","111","271","13.64","33.29","-139.33","254","84","155","33.07","33.07","-20.39","1089","157","380","14.42","14.42","-5.95",
"Murphy, Oisin","62","8","14","12.9","22.58","7","987","205","427","20.77","43.26","-55.77","1","5","333","63","124","18.92","37.24","-31.75","291","108","190","37.11","37.11","0.86","590","117","245","19.83","19.83","-33.97",
"Muscutt, D","44","9","17","20.45","38.64","36.36","1629","247","609","15.16","37.38","-341.3","1","4","918","139","347","15.14","37.8","-206.28","295","112","194","37.97","37.97","13.92","1086","171","418","15.75","15.75","-121.35",
"Nicholls, Mia","5","0","2","0","40","-5","31","4","11","12.9","35.48","-12.12","35","8","31","4","11","12.9","35.48","-12.12","3","0","0","0","0","-3","28","4","11","14.29","14.29","-9.12",
"Nolan, D","15","2","2","13.33","13.33","5.5","436","38","131","8.72","30.05","-153.62","3","1","227","21","69","9.25","30.4","-74.5","32","3","12","9.38","9.38","-21.87","338","29","103","8.58","8.58","-122.5",
"Noonan, G B","7","1","1","14.29","14.29","3","328","21","71","6.4","21.65","-180","14","7","170","14","48","8.24","28.24","-77.75","22","7","13","31.82","31.82","5.5","198","15","52","7.58","7.58","-94.25",
"Norton, Francis","21","0","6","0","28.57","-21","767","96","254","12.52","33.12","-190.39","25","33","416","54","137","12.98","32.93","-83.12","109","29","62","26.61","26.61","-32.66","580","72","185","12.41","12.41","-106.84",
"OBrien, P M","3","0","1","0","33.33","-3","69","4","10","5.8","14.49","59.5","82","26","64","4","10","6.25","15.63","64.5","1","0","0","0","0","-1","36","3","9","8.33","8.33","-8.5",
"OCallaghan, Shane","15","2","6","13.33","40","-2.62","363","20","90","5.51","24.79","-199.36","2","1","201","10","48","4.98","23.88","-89.74","24","7","15","29.17","29.17","-3.69","242","18","67","7.44","7.44","-83.74",
"OConnor, M P","14","1","4","7.14","28.57","-1","469","39","113","8.32","24.09","-186.25","13","12","163","10","31","6.13","19.02","-88.24","36","10","22","27.78","27.78","-2.91","290","24","69","8.28","8.28","-92.88",
"ODwyer, Charlie","7","1","3","14.29","42.86","2.5","295","23","66","7.8","22.37","195.52","5","1","180","14","40","7.78","22.22","-64.48","17","4","9","23.53","23.53","-4.98","193","15","44","7.77","7.77","-33.5",
"OHanlon, P J","18","1","2","5.56","11.11","-12.5","550","30","112","5.45","20.36","-123","10","10","346","18","67","5.2","19.36","-169.5","27","3","9","11.11","11.11","-15.83","353","24","82","6.8","6.8","29.83",
"OKeeffe, Darragh","34","1","6","2.94","17.65","-30.25","1275","100","350","7.84","27.45","-513.07","5","7","614","44","158","7.17","25.73","-238.91","131","29","67","22.14","22.14","-59.4","655","51","179","7.79","7.79","-185.01",
"OKeeffe, Sean F","22","2","4","9.09","18.18","-3.64","950","73","212","7.68","22.32","-278.69","5","7","428","25","92","5.84","21.5","-120.34","59","20","43","33.9","33.9","-11.04","467","31","88","6.64","6.64","-123.5",
