Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Lee, Clifford","30","2","7","6.67","23.33","-23.29","1118","150","383","13.42","34.26","-262.18","8","17","645","84","217","13.02","33.64","-150.59","166","56","95","33.73","33.73","-0.34","675","89","214","13.19","13.19","-111.78",
"Lee, G","39","3","8","7.69","20.51","-15","1217","104","307","8.55","25.23","-360.01","3","1","643","58","160","9.02","24.88","-186.99","99","28","53","28.28","28.28","-9.5","921","87","242","9.45","9.45","-192.88",
"Levey, S M","26","3","10","11.54","38.46","-10","1011","127","334","12.56","33.04","-34.86","3","7","501","55","166","10.98","33.13","-90.62","107","36","63","33.64","33.64","9.4","558","67","188","12.01","12.01","-55.25",
"Loughnane, Mr Billy","56","5","18","8.93","32.14","-28.37","595","93","211","15.63","35.46","-108.12","1","5","595","93","211","15.63","35.46","-108.12","112","41","66","36.61","36.61","7.05","477","79","182","16.56","16.56","-49.62",
"Maggs, Mr Charlie","0","0","0","0","0","0","24","3","10","12.5","41.67","-8.17","15","1","19","2","8","10.53","42.11","-7.5","1","0","1","0","0","-1","21","3","8","14.29","14.29","-5.17",
"Maggs, Mr William","1","0","0","0","0","-1","31","5","11","16.13","35.48","6.25","143","14","25","4","9","16","36","3.25","2","1","2","50","50","0.75","29","5","11","17.24","17.24","8.25",
"Mangan, Gina","22","2","5","9.09","22.73","-9","415","40","96","9.64","23.13","-104.04","1","1","221","20","50","9.05","22.62","-40.66","27","10","17","37.04","37.04","5.22","328","36","87","10.98","10.98","-52.54",
"Marquand, Tom","58","11","20","18.97","34.48","-5.93","1874","280","640","14.94","34.15","-325.24","1","4","794","118","269","14.86","33.88","-104.92","355","138","222","38.87","38.87","-2.43","1113","138","330","12.4","12.4","-311.29",
"Marshall, Miss I","1","0","0","0","0","-1","39","5","13","12.82","33.33","-1.12","45","3","16","2","7","12.5","43.75","-5.5","4","1","2","25","25","-1.62","19","2","7","10.53","10.53","8.5",
"Mason, Joanna","24","1","5","4.17","20.83","-19","863","79","236","9.15","27.35","-263.03","11","21","377","34","108","9.02","28.65","-136.26","88","26","51","29.55","29.55","-1.69","721","70","211","9.71","9.71","-191.53",
"Mathers, Patrick","8","1","1","12.5","12.5","15","326","16","61","4.91","18.71","-147.54","10","4","169","9","28","5.33","16.57","-52.04","15","2","8","13.33","13.33","-9.37","281","15","58","5.34","5.34","-106.87",
"McCain, Abbie","1","0","0","0","0","-1","71","5","20","7.04","28.17","-53.02","163","22","39","1","7","2.56","17.95","-35","6","2","2","33.33","33.33","-1.35","56","4","18","7.14","7.14","-39.42",
"McDonald, P J","28","3","11","10.71","39.29","-9.23","1086","130","351","11.97","32.32","-318.74","4","4","538","59","171","10.97","31.78","-195.85","129","44","77","34.11","34.11","-1.89","687","86","214","12.52","12.52","-155.03",
"McLernon, R P","13","1","5","7.69","38.46","-8","545","52","124","9.54","22.75","-103.93","8","7","242","23","57","9.5","23.55","-77.09","39","13","18","33.33","33.33","-1.76","396","44","104","11.11","11.11","1.29",
"McManoman, Faye","11","1","1","9.09","9.09","-9.33","565","38","120","6.73","21.24","-112.17","13","10","262","18","54","6.87","20.61","-38.5","29","11","18","37.93","37.93","4.67","453","33","104","7.28","7.28","-17",
"Mitchell, Jack","34","6","15","17.65","44.12","-1.84","1209","195","457","16.13","37.8","-166.2","3","7","573","87","221","15.18","38.57","-157.9","265","91","164","34.34","34.34","-34.86","713","114","260","15.99","15.99","-63.36",
"Morris, Luke","23","3","7","13.04","30.43","0","2228","189","593","8.48","26.62","-696.35","1","3","1166","103","320","8.83","27.44","-287.64","193","52","115","26.94","26.94","-60.23","1627","140","430","8.6","8.6","-466.6",
"Mullen, Andrew","27","2","7","7.41","25.93","-9.67","1144","95","273","8.3","23.86","-345.08","4","5","557","53","150","9.52","26.93","-171.89","91","26","53","28.57","28.57","-12.59","898","76","216","8.46","8.46","-223.97",
"Mulrennan, Paul","37","4","10","10.81","27.03","-8.5","1489","210","499","14.1","33.51","-36.38","3","2","823","100","262","12.15","31.83","-101.58","269","86","167","31.97","31.97","-17.46","1127","162","386","14.37","14.37","1.17",
"Murphy, Oisin","66","7","25","10.61","37.88","-20.75","945","158","380","16.72","40.21","-189.06","1","6","719","119","281","16.55","39.08","-140.49","253","84","164","33.2","33.2","-18.1","559","85","201","15.21","15.21","-120.56",
"Murtagh, Connor","7","0","1","0","14.29","-7","382","22","65","5.76","17.02","-240.62","22","11","165","5","23","3.03","13.94","-123","15","7","9","46.67","46.67","8.13","284","20","55","7.04","7.04","-148.62",
"Murtagh, Lorcan","0","0","0","0","0","0","206","19","63","9.22","30.58","-80.72","105","16","99","11","28","11.11","28.28","-17.12","19","5","8","26.32","26.32","-7.05","142","13","45","9.15","9.15","-41",
"Muscutt, D","27","4","8","14.81","29.63","-11.72","1660","246","617","14.82","37.17","-411.15","2","4","912","126","327","13.82","35.86","-234.24","307","113","204","36.81","36.81","4.24","1100","169","427","15.36","15.36","-171.15",
"Nichol, Craig","5","0","1","0","20","-5","720","66","190","9.17","26.39","-149.26","57","27","314","24","70","7.64","22.29","-84.48","58","22","36","37.93","37.93","7.16","473","50","140","10.57","10.57","-106.26",
"Nolan, D","24","4","8","16.67","33.33","15.25","440","46","143","10.45","32.5","-109.24","3","2","253","30","85","11.86","33.6","-28.99","41","3","19","7.32","7.32","-30.62","344","39","113","11.34","11.34","-52.12",
"ONeill, K T","31","2","9","6.45","29.03","-23.64","1376","122","350","8.87","25.44","-284.9","4","8","751","63","185","8.39","24.63","-83.78","141","42","83","29.79","29.79","-16.74","988","86","255","8.7","8.7","-213.94",
"Osborne, Saffie","35","5","9","14.29","25.71","-7.62","937","106","276","11.31","29.46","-160.45","1","1","610","71","184","11.64","30.16","-16.08","86","33","55","38.37","38.37","8.18","660","81","199","12.27","12.27","-20.1",
"OShea, T P","1","0","0","0","0","-1","24","5","9","20.83","37.5","12","375","12","6","0","0","0","0","-6","3","2","3","66.67","66.67","3","22","5","9","22.73","22.73","14",
"Peate, Jonny","16","1","1","6.25","6.25","-10","572","50","143","8.74","25","-151.41","7","9","335","29","80","8.66","23.88","-146.67","41","11","24","26.83","26.83","-6.32","486","48","126","9.88","9.88","-73.66",
"Pinchin, Miss L M","4","1","2","25","50","2.5","294","36","89","12.24","30.27","-111.34","12","4","165","22","50","13.33","30.3","-43.43","42","17","22","40.48","40.48","9.95","237","30","73","12.66","12.66","-85.13",
"Pyle, William","22","3","7","13.64","31.82","2","262","21","72","8.02","27.48","-146.97","3","2","189","15","54","7.94","28.57","-102.59","31","7","22","22.58","22.58","-9.3","218","20","62","9.17","9.17","-109.47",
"Queally, T P","15","1","4","6.67","26.67","26","483","57","130","11.8","26.92","93.24","12","12","273","35","86","12.82","31.5","17.11","45","16","28","35.56","35.56","0.61","367","45","100","12.26","12.26","-31.13",
"Quinlan, Sean","9","0","0","0","0","-9","1181","145","371","12.28","31.41","-295.9","17","11","556","69","186","12.41","33.45","-128.73","161","50","101","31.06","31.06","-30.03","841","111","271","13.2","13.2","-114.22",
"Ring, C V","3","0","0","0","0","-3","349","9","43","2.58","12.32","-213.24","89","32","165","5","21","3.03","12.73","-96.57","8","2","2","25","25","-1.57","216","8","34","3.7","3.7","-121.24",
"Robinson, Ben","13","2","4","15.38","30.77","-5.79","626","54","176","8.63","28.12","-178.3","4","2","293","26","82","8.87","27.99","-59.59","43","14","31","32.56","32.56","4.46","467","44","135","9.42","9.42","-96.56",
"Rodriguez, Callum","23","2","9","8.7","39.13","-13.25","813","113","278","13.9","34.19","-89.35","4","5","334","52","120","15.57","35.93","-42.17","138","41","82","29.71","29.71","-24.42","616","85","222","13.8","13.8","-45.81",
"Ryan, Rossa","48","7","14","14.58","29.17","4.38","1763","281","655","15.94","37.15","63.46","4","14","970","165","388","17.01","40","158.69","302","121","195","40.07","40.07","38.44","1107","174","402","15.72","15.72","-67.86",
"Scholfield, Nick","9","3","4","33.33","44.44","12.62","573","72","153","12.57","26.7","78.32","6","5","187","24","56","12.83","29.95","2.06","63","18","32","28.57","28.57","-17.83","331","44","88","13.29","13.29","148.78",
"Scott, Rowan","23","3","8","13.04","34.78","-5.5","856","65","206","7.59","24.07","-327.6","8","10","410","32","113","7.8","27.56","-186.22","59","14","29","23.73","23.73","-15.93","623","49","158","7.87","7.87","-205.55",
"Shoemark, Kieran","34","2","6","5.88","17.65","-10","973","110","283","11.31","29.09","-185.67","4","8","404","48","119","11.88","29.46","-118.86","112","42","63","37.5","37.5","-2.38","580","59","167","10.17","10.17","-57.33",
"Skelton, Harry","1","0","0","0","0","-1","886","183","382","20.65","43.12","-189.73","15","2","392","82","178","20.92","45.41","-60.19","248","97","163","39.11","39.11","-9.6","449","79","170","17.59","17.59","-80.05",
"Slatter, Mr N","0","0","0","0","0","0","39","3","11","7.69","28.21","-20","114","5","12","2","5","16.67","41.67","0.5","3","0","0","0","0","-3","22","2","4","9.09","9.09","-10.5",
"Stammers, Oliver","12","1","3","8.33","25","-7.67","574","64","181","11.15","31.53","-90.11","3","1","290","33","96","11.38","33.1","-55.52","53","15","32","28.3","28.3","-9.09","493","58","165","11.76","11.76","-78.94",
"Stott, Kevin","29","2","11","6.9","37.93","-18.75","1430","218","546","15.24","38.18","-256.26","6","7","897","148","355","16.5","39.58","-117.02","272","94","178","34.56","34.56","-15.54","928","137","334","14.76","14.76","-118.37",
"Sullivan, James P","17","1","3","5.88","17.65","-2","916","61","203","6.66","22.16","-185.21","5","6","421","37","120","8.79","28.5","-86.5","35","13","23","37.14","37.14","14.04","762","52","170","6.82","6.82","-160.33",
"Swift, Mr Dale","1","0","1","0","100","-1","500","40","114","8","22.8","-80.81","17","2","254","23","63","9.06","24.8","-41.89","20","6","9","30","30","-1.27","389","32","90","8.23","8.23","-88.19",
"Tabti, M","1","0","1","0","100","-1","136","16","53","11.76","38.97","-17.34","69","12","87","8","29","9.2","33.33","-21.67","20","7","13","35","35","2.5","110","12","43","10.91","10.91","-21.59",
"Tidball, Jay","2","1","1","50","50","24","139","20","40","14.39","28.78","15.35","12","2","99","13","28","13.13","28.28","2.02","16","4","7","25","25","-6.31","101","12","29","11.88","11.88","-20.73",
"Tudhope, Daniel","39","6","11","15.38","28.21","-7.31","1228","192","442","15.64","35.99","-128.07","5","9","593","83","198","14","33.39","-110.63","247","75","142","30.36","30.36","-43.94","766","109","266","14.23","14.23","-134.79",
"Turner, Hayley","22","1","3","4.55","13.64","-17.5","757","71","205","9.38","27.08","-288.64","1","1","384","33","101","8.59","26.3","-172.84","69","25","38","36.23","36.23","10.36","530","49","144","9.25","9.25","-210.14",
"Twiston-Davies, Sam","18","2","9","11.11","50","-7.5","1329","185","458","13.92","34.46","-235.93","12","14","648","86","220","13.27","33.95","-95.27","221","65","121","29.41","29.41","-53.42","855","122","283","14.27","14.27","-30.16",
"Wadge, P","4","0","2","0","50","-4","223","36","80","16.14","35.87","-26","30","7","177","34","64","19.21","36.16","12.09","34","12","20","35.29","35.29","-1.25","189","28","65","14.81","14.81","-26.16",
"Waugh, Amie","5","0","0","0","0","-5","298","10","41","3.36","13.76","-178.25","76","48","143","2","18","1.4","12.59","-88.5","12","2","2","16.67","16.67","-5.75","259","9","39","3.47","3.47","-145.25",
"Wedge, Adam","13","2","4","15.38","30.77","0.25","970","116","244","11.96","25.15","-213.64","2","1","453","44","103","9.71","22.74","-167.76","107","42","62","39.25","39.25","10.12","674","89","175","13.2","13.2","-52.18",
"Winn, Mark","16","2","4","12.5","25","12","417","58","139","13.91","33.33","0.37","5","7","322","42","110","13.04","34.16","-52.34","51","16","34","31.37","31.37","4.21","374","55","129","14.71","14.71","25.54",
"Woods, K K","14","2","7","14.29","50","-2","575","88","217","15.3","37.74","-2.54","5","3","262","38","104","14.5","39.69","-56.79","96","31","61","32.29","32.29","-18.25","349","59","141","16.91","16.91","30.91",
"Worsley, Tabitha","3","0","0","0","0","-3","505","23","89","4.55","17.62","-216.24","30","5","232","8","37","3.45","15.95","-150.9","16","3","8","18.75","18.75","-4.57","395","20","76","5.06","5.06","-117.17",
"Wynne, Toby","4","0","1","0","25","-4","229","32","72","13.97","31.44","-68.89","15","7","154","23","50","14.94","32.47","-49.77","42","11","27","26.19","26.19","-9.11","192","27","64","14.06","14.06","-59.77",
 
