Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carroll, G F","33","5","12","15.15","36.36","15","1029","99","266","9.62","25.85","-263.98","5","13","557","48","142","8.62","25.49","-200.35","98","31","62","31.63","31.63","8.98","520","54","148","10.38","10.38","-77.3",
"Carson, William","23","0","3","0","13.04","-23","863","53","180","6.14","20.86","-426.87","20","29","470","36","110","7.66","23.4","-197.97","60","20","40","33.33","33.33","0.13","680","49","163","7.21","7.21","-271.72",
"Catton, Luke","7","1","3","14.29","42.86","6","302","28","69","9.27","22.85","-91.59","12","7","182","14","41","7.69","22.53","-62.17","17","4","8","23.53","23.53","-6.92","259","27","59","10.42","10.42","-52.59",
"Cleary, Jack","7","1","1","14.29","14.29","0","247","11","43","4.45","17.41","-157.42","14","6","131","5","25","3.82","19.08","-80.5","14","4","7","28.57","28.57","1.58","164","8","27","4.88","4.88","-94.92",
"Cleary, R P","23","0","1","0","4.35","-23","769","38","134","4.94","17.43","-310.84","65","47","391","23","72","5.88","18.41","-128.59","36","9","19","25","25","-5.59","402","23","74","5.72","5.72","-63.75",
"Clutterbuck, Rhys","30","5","10","16.67","33.33","8.38","743","72","184","9.69","24.76","-213.46","1","1","363","36","86","9.92","23.69","-72.88","77","21","43","27.27","27.27","-13.21","524","61","147","11.64","11.64","-83.69",
"Coakley, Ross","19","2","7","10.53","36.84","-8.83","758","87","235","11.48","31","-220.35","7","7","350","36","92","10.29","26.29","-105.45","96","26","51","27.08","27.08","-23.73","460","55","140","11.96","11.96","-85.25",
"Cody, Miss E","1","0","0","0","0","-1","28","3","10","10.71","35.71","44","301","15","17","1","4","5.88","23.53","34","2","0","2","0","0","-2","9","1","4","11.11","11.11","-5",
"Coen, Ben M","47","3","14","6.38","29.79","-33.17","1109","100","280","9.02","25.25","-458.5","6","20","605","52","146","8.6","24.13","-235.31","113","34","67","30.09","30.09","-4.16","575","51","138","8.87","8.87","-248.42",
"Coen, J","8","2","2","25","25","16","448","28","100","6.25","22.32","-194.34","2","3","148","10","30","6.76","20.27","-52.17","35","8","17","22.86","22.86","-5.34","352","22","78","6.25","6.25","-131.84",
"Colgan, R C","15","1","4","6.67","26.67","-6.5","666","31","98","4.65","14.71","-95.96","10","10","317","16","48","5.05","15.14","117.38","16","4","7","25","25","-3.79","359","14","59","3.9","3.9","-151",
"Cosgrave, Pat","15","3","5","20","33.33","-4.29","427","53","143","12.41","33.49","-106.27","6","5","110","14","39","12.73","35.45","-54.8","48","22","35","45.83","45.83","11.99","311","39","110","12.54","12.54","-78.38",
"Costello, Dougie","16","4","9","25","56.25","8.13","704","65","161","9.23","22.87","-217.87","3","2","351","25","75","7.12","21.37","-169.91","50","14","31","28","28","-12.45","534","58","132","10.86","10.86","-93.03",
"Cotter, Mr S","2","0","0","0","0","-2","6","0","1","0","16.67","-6","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","1","0","0","0","0","-1",
"Cox, William","19","1","3","5.26","15.79","-7","432","24","73","5.56","16.9","-120.29","2","2","236","9","33","3.81","13.98","-42.5","13","3","6","23.08","23.08","-4.12","309","19","57","6.15","6.15","-40.29",
"Croot, Elle-May","2","0","1","0","50","-2","194","15","50","7.73","25.77","-58.42","31","9","112","8","27","7.14","24.11","-35.42","7","1","6","14.29","14.29","-3.25","159","13","41","8.18","8.18","-51.42",
"Crosse, Nathan","19","0","4","0","21.05","-19","781","38","129","4.87","16.52","-112.34","19","24","368","22","66","5.98","17.93","37.16","29","5","17","17.24","17.24","-10.17","459","24","82","5.23","5.23","-20",
"Crouch, Hector","24","3","7","12.5","29.17","-10.24","931","139","307","14.93","32.98","-133.25","7","7","518","74","171","14.29","33.01","-118.78","171","50","91","29.24","29.24","-36.08","534","85","176","15.92","15.92","-4.56",
"Crowley, Jim","29","3","9","10.34","31.03","-17.5","741","133","257","17.95","34.68","-21.53","7","12","370","57","114","15.41","30.81","-60.48","167","66","104","39.52","39.52","0.4","383","56","125","14.62","14.62","-40.99",
"Currie, Nicola","13","0","2","0","15.38","-13","353","23","65","6.52","18.41","-108.93","44","22","107","6","16","5.61","14.95","38.83","13","5","7","38.46","38.46","1.91","259","19","51","7.34","7.34","-40.43",
"Davies, Harry","26","3","11","11.54","42.31","-16.17","996","118","329","11.85","33.03","-220.92","3","6","584","63","185","10.79","31.68","-81.3","132","40","81","30.3","30.3","-17.71","705","74","217","10.5","10.5","-222.59",
"Dawson, R","19","0","0","0","0","-19","594","75","188","12.63","31.65","6.36","288","31","180","17","47","9.44","26.11","-33.08","89","23","53","25.84","25.84","-21.47","403","50","127","12.41","12.41","-0.62",
"Deegan, R","13","1","2","7.69","15.38","0","407","15","54","3.69","13.27","-267.5","6","5","152","4","17","2.63","11.18","-116.5","7","3","4","42.86","42.86","3.5","187","8","35","4.28","4.28","-116.5",
"Dobbs, Pat","18","2","5","11.11","27.78","-7","445","54","143","12.13","32.13","-119.74","9","9","200","28","73","14","36.5","-16.12","53","20","36","37.74","37.74","0.05","210","23","71","10.95","10.95","-48.22",
"Dobie, Georgia","12","2","2","16.67","16.67","-2","431","25","80","5.8","18.56","-201.5","9","6","237","15","45","6.33","18.99","-94.25","24","6","12","25","25","-3.5","346","21","70","6.07","6.07","-168",
"Donaghue-Leahy, R","2","1","1","50","50","1.5","47","2","6","4.26","12.77","-31.5","13","2","31","2","5","6.45","16.13","-15.5","0","0","0","0","0","0","33","2","5","6.06","6.06","-17.5",
"Donoghue, K M","33","5","13","15.15","39.39","-13.85","847","126","295","14.88","34.83","-281.84","3","9","435","73","164","16.78","37.7","-131.82","168","65","111","38.69","38.69","-1.67","414","52","136","12.56","12.56","-132.41",
"Doughty, Jack","17","2","4","11.76","23.53","-1.87","120","14","36","11.67","30","-23.99","3","4","120","14","36","11.67","30","-23.99","15","4","11","26.67","26.67","-2.49","109","13","31","11.93","11.93","-20.49",
"Doyle, Hollie","38","2","17","5.26","44.74","-29.83","1773","250","574","14.1","32.37","-356.96","3","8","1012","138","339","13.64","33.5","-197.69","311","94","174","30.23","30.23","-55.27","1220","172","379","14.1","14.1","-227.76",
"Doyle, James","31","5","9","16.13","29.03","-13.58","869","163","362","18.76","41.66","-212.51","3","4","445","84","178","18.88","40","-111.49","264","101","170","38.26","38.26","-33.47","426","70","156","16.43","16.43","-109.04",
"Doyle, R A","17","1","1","5.88","5.88","-6","445","24","82","5.39","18.43","-262.98","5","7","225","11","38","4.89","16.89","-132.12","20","5","12","25","25","-1.86","194","10","40","5.15","5.15","-111.12",
"Eaves, Tom","35","2","7","5.71","20","-20.5","1319","93","309","7.05","23.43","-400.11","3","10","683","47","166","6.88","24.3","-183.37","64","19","42","29.69","29.69","-13.33","949","63","230","6.64","6.64","-313.17",
"Egan, David","41","5","10","12.2","24.39","-7.62","1498","181","490","12.08","32.71","-383.13","1","5","780","94","256","12.05","32.82","-138.76","178","64","118","35.96","35.96","-4.62","891","94","252","10.55","10.55","-174.59",
"Enright, P T","32","2","8","6.25","25","-17.67","997","56","187","5.62","18.76","-391.94","2","3","509","29","103","5.7","20.24","-127.45","62","13","36","20.97","20.97","-16.78","516","40","128","7.75","7.75","-104.71",
"Ewing, Sam","34","6","13","17.65","38.24","10.65","615","47","152","7.64","24.72","-210.5","2","7","292","28","72","9.59","24.66","-4.78","43","11","23","25.58","25.58","-13.66","307","24","67","7.82","7.82","-54.71",
"Fallon, Cieren","28","2","6","7.14","21.43","-20.87","959","120","310","12.51","32.33","-259.87","3","8","414","51","125","12.32","30.19","-95.05","120","36","68","30","30","-27.82","585","66","178","11.28","11.28","-151.01",
"Fanning, Joe","36","3","9","8.33","25","-23","799","119","274","14.89","34.29","-66.49","2","7","589","82","201","13.92","34.13","-99.53","120","39","71","32.5","32.5","-8.24","621","93","211","14.98","14.98","-48.56",
"Farragher, Adam J","19","4","6","21.05","31.58","13.75","705","74","177","10.5","25.11","-173.55","3","5","488","49","117","10.04","23.98","-95.52","69","28","46","40.58","40.58","8.45","511","58","132","11.35","11.35","-106.62",
"Faulkner, Kyle","1","0","0","0","0","-1","14","0","1","0","7.14","-14","9999","9999","11","0","1","0","9.09","-11","0","0","0","0","0","0","12","0","1","0","0","-12",
"Fentiman, Duran","19","1","3","5.26","15.79","-16.25","625","30","118","4.8","18.88","-230.22","4","7","300","14","55","4.67","18.33","-76.75","22","4","12","18.18","18.18","-10.72","498","25","99","5.02","5.02","-161.75",
"Flanagan, S W","26","1","5","3.85","19.23","-16.5","788","72","216","9.14","27.41","-296.37","6","15","422","43","125","10.19","29.62","-122.29","60","21","39","35","35","-1.74","384","28","102","7.29","7.29","-168.61",
"Foley, Shane","43","1","8","2.33","18.6","-32","1226","137","386","11.17","31.48","-205.36","10","30","596","63","179","10.57","30.03","-94.95","148","28","82","18.92","18.92","-63.27","590","56","174","9.49","9.49","-101.42",
"Gainford, Mr J C","22","1","5","4.55","22.73","-7","550","50","134","9.09","24.36","-117.72","3","10","219","18","54","8.22","24.66","-91.8","39","12","20","30.77","30.77","-6.01","244","19","49","7.79","7.79","17.25",
"Garritty, Billy","11","0","2","0","18.18","-11","866","101","270","11.66","31.18","31.15","24","38","470","56","135","11.91","28.72","-14.79","81","25","52","30.86","30.86","-12.75","656","77","201","11.74","11.74","-105.22",
"Garritty, Jack","11","2","4","18.18","36.36","-0.5","460","44","148","9.57","32.17","-148.74","9","6","223","25","84","11.21","37.67","-52.87","45","11","28","24.44","24.44","-9.24","327","36","112","11.01","11.01","-54.62",
"Geerdharry, C","1","0","0","0","0","-1","88","3","15","3.41","17.05","-44","422","50","38","0","2","0","5.26","-38","4","0","1","0","0","-4","77","3","12","3.9","3.9","-33",
"Geoghegan, Mr R P","8","1","1","12.5","12.5","43","112","9","27","8.04","24.11","15.75","6","7","65","6","14","9.23","21.54","35","4","1","3","25","25","-1.75","65","5","19","7.69","7.69","-15",
"Ghiani, Marco","30","6","11","20","36.67","-3.93","801","104","273","12.98","34.08","-44.91","5","5","475","60","161","12.63","33.89","-152.1","121","40","74","33.06","33.06","-9.14","563","81","205","14.39","14.39","-81.06",
"Gilligan, Jack G","5","0","0","0","0","-5","231","9","38","3.9","16.45","-158.35","71","30","133","7","26","5.26","19.55","-79.35","12","4","6","33.33","33.33","1.65","105","5","24","4.76","4.76","-52.92",
"Gleeson, Mr J L","6","1","4","16.67","66.67","-3.8","200","36","85","18","42.5","24","5","4","106","18","48","16.98","45.28","23.49","30","15","21","50","50","-0.33","26","0","5","0","0","-26",
"Gleeson, Mr P W","2","0","0","0","0","-2","17","1","2","5.88","11.76","-5","300","12","14","1","2","7.14","14.29","-2","0","0","0","0","0","0","7","0","1","0","0","-7",
"Gordon, Josephine","13","1","1","7.69","7.69","-9.25","517","38","117","7.35","22.63","-158.96","13","13","297","24","70","8.08","23.57","-38.09","31","8","16","25.81","25.81","2.21","420","33","104","7.86","7.86","-88.96",
"Gray, S A","22","2","3","9.09","13.64","26","736","63","177","8.56","24.05","-109.58","1","2","386","40","108","10.36","27.98","-47.88","43","14","28","32.56","32.56","-3.98","519","43","127","8.29","8.29","-70.94",
"Halford, Mr J M","3","1","2","33.33","66.67","14","21","3","7","14.29","33.33","63","2","1","13","3","5","23.08","38.46","71","0","0","0","0","0","0","2","1","2","50","50","15",
"Hanlon, Mr P","16","2","5","12.5","31.25","22","68","5","15","7.35","22.06","-1.83","4","11","68","5","15","7.35","22.06","-1.83","3","1","2","33.33","33.33","-1.33","22","3","5","13.64","13.64","16.5",
"Hardie, Cameron","35","0","4","0","11.43","-35","1624","63","294","3.88","18.1","-1044","17","43","861","29","139","3.37","16.14","-565.39","47","8","22","17.02","17.02","-26.08","1297","54","248","4.16","4.16","-789.66",
"Hassett, M W","24","0","5","0","20.83","-24","268","31","87","11.57","32.46","-39.54","19","31","231","29","78","12.55","33.77","-13.29","31","10","18","32.26","32.26","8.13","225","28","75","12.44","12.44","-12.29",
"Hayes, Amy Jo","3","1","1","33.33","33.33","20","107","10","23","9.35","21.5","13.33","4","2","59","5","15","8.47","25.42","23.5","2","1","1","50","50","1.5","90","10","22","11.11","11.11","30.33",
"Hayes, Brian","14","1","4","7.14","28.57","-5","561","47","143","8.38","25.49","-167.89","2","3","271","21","71","7.75","26.2","-30.11","47","18","28","38.3","38.3","0.22","252","17","68","6.75","6.75","-80.34",
"Hayes, C D","33","2","14","6.06","42.42","-21","1365","104","380","7.62","27.84","-703.63","3","3","666","53","203","7.96","30.48","-345.51","134","33","79","24.63","24.63","-44.41","743","46","186","6.19","6.19","-393.84",
"Haynes, Joey","13","0","0","0","0","-13","517","36","103","6.96","19.92","-254.65","23","17","215","17","47","7.91","21.86","-85.33","30","9","17","30","30","-1.73","370","30","85","8.11","8.11","-141.23",
"Heard, Tyler","14","1","4","7.14","28.57","-11","298","15","59","5.03","19.8","-185.54","2","2","113","8","33","7.08","29.2","-69.04","15","5","10","33.33","33.33","2.13","233","11","44","4.72","4.72","-143.67",
"Heffernan, J A","8","0","1","0","12.5","-8","1054","117","308","11.1","29.22","-12.37","27","31","504","54","150","10.71","29.76","-81.68","111","44","87","39.64","39.64","6.86","498","32","115","6.43","6.43","-126.66",
"Hill, Gabriella Adela","2","0","0","0","0","-2","12","0","1","0","8.33","-12","9999","9999","12","0","1","0","8.33","-12","0","0","0","0","0","0","7","0","1","0","0","-7",
"Hogan, C M","1","0","0","0","0","-1","50","3","7","6","14","4.5","171","17","46","3","7","6.52","15.22","8.5","2","0","0","0","0","-2","43","3","7","6.98","6.98","11.5",
"Hogan, D E","24","2","6","8.33","25","-16","781","80","237","10.24","30.35","13.07","2","2","460","48","139","10.43","30.22","-4.52","63","19","34","30.16","30.16","-2.33","552","62","183","11.23","11.23","22.38",
"Horgan, C","11","0","1","0","9.09","-11","309","12","40","3.88","12.94","-130.92","40","30","177","9","22","5.08","12.43","-30.42","13","2","7","15.38","15.38","-5.75","224","10","32","4.46","4.46","-115.67",
"Hornby, Rob","15","2","6","13.33","40","-9.5","1315","136","366","10.34","27.83","-174.43","1","2","630","63","173","10","27.46","-185.43","142","37","82","26.06","26.06","-40.59","784","78","212","9.95","9.95","-137.93",
"James, S H","32","2","5","6.25","15.63","-22.17","1215","131","332","10.78","27.33","-336.94","2","9","553","54","147","9.76","26.58","-153.94","123","36","56","29.27","29.27","-20.38","834","76","227","9.11","9.11","-276.66",
"Jamin, Pierre-Louis","13","3","4","23.08","30.77","1","410","54","133","13.17","32.44","-66.48","3","3","206","25","64","12.14","31.07","-44.95","49","17","37","34.69","34.69","-3.26","263","34","88","12.93","12.93","-9.5",
"Jones, Ethan","7","1","4","14.29","57.14","-2.67","144","18","48","12.5","33.33","-45.55","10","6","134","18","47","13.43","35.07","-35.55","17","7","13","41.18","41.18","2.29","128","16","43","12.5","12.5","-35.25",
"Joyce, Wesley","20","2","3","10","15","-9.5","275","27","71","9.82","25.82","-81.54","3","6","221","23","57","10.41","25.79","-84.54","23","8","14","34.78","34.78","5.46","218","25","61","11.47","11.47","-36.04",
"Keane, C T","44","10","20","22.73","45.45","-5.29","1639","223","580","13.61","35.39","-442.41","4","9","797","124","306","15.56","38.39","-106.72","330","99","190","30","30","-46.33","838","97","263","11.58","11.58","-197.89",
"Keeley, Aidan","10","0","4","0","40","-10","632","60","175","9.49","27.69","-144.1","43","38","290","34","86","11.72","29.66","-102.76","46","16","28","34.78","34.78","-1.26","536","52","156","9.7","9.7","-126.04",
"Keenan, Darragh","27","1","8","3.7","29.63","-23.5","877","62","174","7.07","19.84","-173.66","13","25","400","31","88","7.75","22","-140.03","50","18","28","36","36","-0.32","587","46","135","7.84","7.84","-30.48",
"Kelly, Eoin G","1","1","1","100","100","4","43","3","8","6.98","18.6","-15.5","1","1","20","1","4","5","20","-15","0","0","0","0","0","0","27","2","5","7.41","7.41","-4.5",
"Kelly, Shane","12","2","3","16.67","25","0","286","22","66","7.69","23.08","-157.09","6","2","125","10","27","8","21.6","-63.75","24","7","12","29.17","29.17","-1.84","188","17","47","9.04","9.04","-85.75",
"Keniry, L P","20","1","5","5","25","-14.5","584","32","107","5.48","18.32","-208.32","6","12","372","21","68","5.65","18.28","-155.82","16","4","5","25","25","-7.65","385","23","81","5.97","5.97","-144.67",
"Kidd, D A","3","0","0","0","0","-3","38","1","3","2.63","7.89","-17","697","38","21","0","1","0","4.76","-21","1","0","0","0","0","-1","25","1","3","4","4","-4",
"King, D","16","0","7","0","43.75","-16","634","53","173","8.36","27.29","-162.73","52","54","355","28","99","7.89","27.89","-151.27","52","16","34","30.77","30.77","2.44","421","38","119","9.03","9.03","-54.26",
"King, Mr P A","3","0","2","0","66.67","-3","54","4","11","7.41","20.37","-26.05","114","12","24","3","8","12.5","33.33","-7.05","3","1","2","33.33","33.33","-1.38","11","2","5","18.18","18.18","4.33",
"Kingscote, Richard","20","3","7","15","35","-1.25","1242","160","441","12.88","35.51","-361.99","5","8","612","69","213","11.27","34.8","-249.64","217","69","135","31.8","31.8","-37.19","742","99","262","13.34","13.34","-169.77",
"Kirrane, Sean","25","0","5","0","20","-25","581","64","162","11.02","27.88","-76.96","34","48","318","32","81","10.06","25.47","-36.87","52","13","23","25","25","-11.34","482","58","145","12.03","12.03","-23.71",
"Leavy, Mr Joe","16","3","7","18.75","43.75","2.6","304","27","95","8.88","31.25","-28.49","2","1","262","25","85","9.54","32.44","-58.99","19","4","11","21.05","21.05","-3.9","274","24","90","8.76","8.76","-17.92",
"Lee, Clifford","24","4","7","16.67","29.17","-11.3","1277","179","436","14.02","34.14","-266.47","3","6","667","103","236","15.44","35.38","-123.96","201","65","116","32.34","32.34","-22.26","780","107","237","13.72","13.72","-98.99",
"Lee, W J","43","10","14","23.26","32.56","13.09","1347","182","485","13.51","36.01","-367.74","1","4","607","90","210","14.83","34.6","-99.63","264","79","158","29.92","29.92","-37.25","647","63","206","9.74","9.74","-239.17",
"Leonard, Killian","5","0","1","0","20","-5","258","8","37","3.1","14.34","-165.75","73","22","106","4","15","3.77","14.15","-76.25","10","2","6","20","20","-0.25","182","7","30","3.85","3.85","-106.75",
"Levey, S M","15","2","4","13.33","26.67","-7.59","934","104","300","11.13","32.12","-120.51","2","2","452","48","138","10.62","30.53","-38.8","93","24","52","25.81","25.81","-9.96","497","54","172","10.87","10.87","-60.8",
"Lordan, W M","24","2","5","8.33","20.83","-17.25","633","74","190","11.69","30.02","-160.64","1","1","149","17","44","11.41","29.53","-42.24","84","35","63","41.67","41.67","16.61","284","26","76","9.15","9.15","-82.95",
"Loughnane, Mr Billy","47","6","14","12.77","29.79","-12.48","1405","189","468","13.45","33.31","-315.22","5","17","1064","134","339","12.59","31.86","-277.69","227","73","125","32.16","32.16","-15.09","1091","151","373","13.84","13.84","-176.08",
"Maguire, Mr F","7","1","1","14.29","14.29","-5.27","153","9","34","5.88","22.22","-104.39","1","1","92","6","21","6.52","22.83","-62.81","6","3","6","50","50","0.15","19","0","2","0","0","-19",
"Mangan, Gina","19","1","8","5.26","42.11","-12.5","514","53","128","10.31","24.9","-83.44","6","12","281","29","77","10.32","27.4","-26.85","42","17","30","40.48","40.48","15.23","408","48","116","11.76","11.76","-23.94",
"Marquand, Tom","43","5","17","11.63","39.53","-17.54","1572","226","533","14.38","33.91","-340.56","5","10","843","122","287","14.47","34.05","-176.31","283","104","173","36.75","36.75","-18.62","932","119","299","12.77","12.77","-226.51",
"Marsh, Finley","24","4","6","16.67","25","-7.88","642","84","186","13.08","28.97","86.32","2","4","430","64","131","14.88","30.47","136.84","66","22","36","33.33","33.33","-1.55","473","65","145","13.74","13.74","-13.94",
"Mathers, Patrick","11","0","0","0","0","-11","375","20","67","5.33","17.87","-166.94","16","14","214","12","36","5.61","16.82","-102.07","16","3","8","18.75","18.75","-8.27","317","18","62","5.68","5.68","-128.27",
"Maxwell, C D","2","0","1","0","50","-2","408","11","47","2.7","11.52","-197.02","65","23","188","4","19","2.13","10.11","-94.75","7","2","5","28.57","28.57","-3.02","197","7","26","3.55","3.55","-72.75",
"McCullagh, Scott","9","1","6","11.11","66.67","25","314","28","93","8.92","29.62","-99.6","13","9","187","14","55","7.49","29.41","-72.76","15","2","7","13.33","13.33","-9.75","214","19","64","8.88","8.88","-78.84",
"McDonagh, Mark M","12","0","0","0","0","-12","353","38","90","10.76","25.5","-68.91","30","22","241","28","59","11.62","24.48","-9.41","37","12","25","32.43","32.43","1.8","231","29","65","12.55","12.55","-20.29",
"McDonogh, D P","19","2","5","10.53","26.32","-6.75","916","87","255","9.5","27.84","-204.66","3","4","473","35","112","7.4","23.68","-210.97","80","18","47","22.5","22.5","-28.58","428","32","103","7.48","7.48","-113.75",
"McEntee, Grace","12","2","4","16.67","33.33","-6.5","233","20","50","8.58","21.46","-30.12","3","2","116","7","21","6.03","18.1","-18.5","14","5","8","35.71","35.71","-0.12","185","16","38","8.65","8.65","-5.37",
"McManoman, Faye","10","0","3","0","30","-10","492","32","105","6.5","21.34","-193","102","51","197","11","38","5.58","19.29","-115.83","25","7","15","28","28","-3.33","392","29","93","7.4","7.4","-101.08",
"McMonagle, Dylan B","49","5","15","10.2","30.61","-19.67","1131","146","392","12.91","34.66","-259.33","1","1","602","80","224","13.29","37.21","-175.13","210","68","143","32.38","32.38","-23.33","569","66","175","11.6","11.6","-64.87",
"McNamara, Conor","3","0","1","0","33.33","-3","333","32","76","9.61","22.82","-20.46","40","14","129","15","30","11.63","23.26","34.83","11","5","9","45.45","45.45","7.58","210","26","63","12.38","12.38","58.54",
"Meyler, D","18","1","4","5.56","22.22","-10","541","41","127","7.58","23.48","-221.92","1","1","281","21","74","7.47","26.33","-143.17","46","14","28","30.43","30.43","-11.33","270","19","69","7.04","7.04","-64.92",
"Millar, Mr C P","18","2","6","11.11","33.33","-1.75","176","17","46","9.66","26.14","33","1","1","143","17","42","11.89","29.37","66","10","1","4","10","10","-7.75","94","11","28","11.7","11.7","75",
