Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Russell, Harry","8","2","4","25","50","202","506","52","157","10.28","31.03","51.03","5","3","246","24","75","9.76","30.49","143","42","14","24","33.33","33.33","14.32","433","44","140","10.16","10.16","-122.88",
"Rutledge, Siobhan","8","0","1","0","12.5","-8","577","37","112","6.41","19.41","-97.13","34","21","324","20","63","6.17","19.44","-110.34","40","7","22","17.5","17.5","-15.46","476","35","101","7.35","7.35","-13.13",
"Ryan, Gavin","21","1","7","4.76","33.33","-16.5","1023","94","289","9.19","28.25","-183.83","4","7","436","31","105","7.11","24.08","-108.74","109","26","64","23.85","23.85","-31.66","553","50","148","9.04","9.04","8.08",
"Ryan, J J G","4","0","0","0","0","-4","114","4","14","3.51","12.28","-29","93","51","113","4","14","3.54","12.39","-28","5","2","3","40","40","3.5","93","3","13","3.23","3.23","-75",
"Ryan, Rossa","44","4","8","9.09","18.18","-27.12","1563","230","547","14.72","35","-250.24","2","5","762","109","263","14.3","34.51","-152.21","269","105","165","39.03","39.03","48.98","993","151","353","15.21","15.21","-77.05",
"Sanna, G","7","0","1","0","14.29","-7","119","17","42","14.29","35.29","33.96","16","9","101","15","37","14.85","36.63","29.96","8","2","5","25","25","-1.37","96","15","33","15.63","15.63","19.83",
"Sayette, B D L","25","4","10","16","40","-7.17","144","30","60","20.83","41.67","-3.8","1","4","95","18","39","18.95","41.05","4.41","39","15","22","38.46","38.46","4.32","100","22","42","22","22","18.51",
"Scott, Rowan","20","2","5","10","25","44","871","69","181","7.92","20.78","-187.38","12","18","472","43","102","9.11","21.61","-59.76","57","14","25","24.56","24.56","-9.96","662","56","148","8.46","8.46","-123.91",
"Searle, Oliver","3","0","1","0","33.33","-3","15","1","3","6.67","20","-10.5","662","9","4","0","1","0","25","-4","1","1","1","100","100","3.5","11","1","3","9.09","9.09","-6.5",
"Sexton, Ryan","14","2","2","14.29","14.29","-0.67","194","26","66","13.4","34.02","-22.64","7","4","171","24","62","14.04","36.26","-37.64","38","13","27","34.21","34.21","6.87","174","25","60","14.37","14.37","-8.14",
"Sheehy, Danny","7","0","2","0","28.57","-7","580","33","114","5.69","19.66","-79.92","32","20","233","12","45","5.15","19.31","-10.67","18","2","6","11.11","11.11","-9.75","431","26","97","6.03","6.03","-0.5",
"Sheehy, M P","11","3","4","27.27","36.36","26","733","75","198","10.23","27.01","-118.02","2","1","377","47","106","12.47","28.12","34.34","80","20","38","25","25","-9.48","558","56","145","10.04","10.04","-52.28",
"Sheridan, J M","18","2","4","11.11","22.22","-9","866","52","188","6","21.71","-393.59","2","3","375","20","81","5.33","21.6","-221","63","14","30","22.22","22.22","-11.17","615","40","150","6.5","6.5","-244.59",
"Slattery, A J","21","3","4","14.29","19.05","43.5","828","55","198","6.64","23.91","-238.02","1","3","356","24","91","6.74","25.56","-87.59","41","8","20","19.51","19.51","-9.51","546","39","126","7.14","7.14","-107.67",
"Sousa, Silvestre De","40","7","14","17.5","35","15.58","1267","181","429","14.29","33.86","-267.87","1","4","560","62","179","11.07","31.96","-153.94","234","74","139","31.62","31.62","-36.13","810","121","265","14.94","14.94","-129.98",
"Steward, Louis","17","3","8","17.65","47.06","-5.75","334","38","107","11.38","32.04","-119.05","1","2","213","27","77","12.68","36.15","-51.28","32","12","20","37.5","37.5","1.58","177","25","63","14.12","14.12","-17.76",
"Sullivan, James P","28","1","2","3.57","7.14","-19","1258","60","209","4.77","16.61","-528.34","5","8","562","19","91","3.38","16.19","-270.04","45","12","23","26.67","26.67","-4.09","1026","48","176","4.68","4.68","-444.17",
"Swan, H C","13","2","6","15.38","46.15","-7.12","133","12","46","9.02","34.59","-14.08","6","5","92","9","34","9.78","36.96","14.54","14","1","8","7.14","7.14","-11.62","20","0","6","0","0","-20",
"Taff, Miss E","2","0","1","0","50","-2","52","1","11","1.92","21.15","-39","286","26","33","1","8","3.03","24.24","-20","1","0","0","0","0","-1","44","1","11","2.27","2.27","-31",
"Torrens, Simon","24","2","5","8.33","20.83","-17.5","863","58","175","6.72","20.28","-308.42","12","15","368","21","67","5.71","18.21","-172.01","61","10","27","16.39","16.39","-29.83","527","33","115","6.26","6.26","-119.79",
"Tudhope, Daniel","48","7","19","14.58","39.58","-19.25","1421","231","573","16.26","40.32","-203.47","5","15","647","107","256","16.54","39.57","-94.05","304","102","187","33.55","33.55","-20","912","134","346","14.69","14.69","-143.92",
"Turner, Hayley","18","3","6","16.67","33.33","2.75","803","81","217","10.09","27.02","-156.59","5","13","428","57","125","13.32","29.21","-42.39","64","26","37","40.63","40.63","10.96","542","50","143","9.23","9.23","-160.45",
"Walsh, E","11","0","4","0","36.36","-11","474","27","94","5.7","19.83","-170.07","24","20","244","15","48","6.15","19.67","-104.92","31","6","13","19.35","19.35","-11.15","276","16","65","5.8","5.8","-63.15",
"Walsh, E J","8","0","0","0","0","-8","306","28","69","9.15","22.55","-116.5","302","53","96","6","14","6.25","14.58","-29.01","23","12","16","52.17","52.17","4.67","193","19","42","9.84","9.84","-24.82",
"Whelan, R P","26","1","3","3.85","11.54","75","1244","93","317","7.48","25.48","-271.25","7","14","515","36","126","6.99","24.47","-169","117","26","67","22.22","22.22","-29.66","655","52","172","7.94","7.94","-231.82",
"Williams, Jordan","3","0","1","0","33.33","-3","83","6","22","7.23","26.51","-9.87","16","4","62","5","18","8.06","29.03","5.13","2","1","1","50","50","1.13","65","6","21","9.23","9.23","8.13",
 
