Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cooper, Bryan J","12","2","5","16.67","41.67","0","667","66","204","9.9","30.58","-218.96","4","5","332","40","112","12.05","33.73","-82.61","72","23","46","31.94","31.94","-4.59","305","34","98","11.15","11.15","-7.37",
"Cosgrave, Pat","29","3","11","10.34","37.93","-11.62","653","79","218","12.1","33.38","-98.85","5","8","379","47","128","12.4","33.77","-79.24","84","30","51","35.71","35.71","2.91","440","52","145","11.82","11.82","-45.41",
"Costello, Dougie","18","3","7","16.67","38.89","-1","836","67","213","8.01","25.48","-258.51","1","1","387","39","105","10.08","27.13","-140.76","56","19","33","33.93","33.93","6.99","623","55","167","8.83","8.83","-147.7",
"Cox, William","9","1","2","11.11","22.22","14","408","22","79","5.39","19.36","-246.41","9","7","244","14","50","5.74","20.49","-135.29","18","7","12","38.89","38.89","5.34","301","19","68","6.31","6.31","-155.29",
"Crehan, Mark","2","0","0","0","0","-2","383","49","127","12.79","33.16","-77.39","35","11","232","21","69","9.05","29.74","-126.17","60","16","32","26.67","26.67","-19.76","289","31","96","10.73","10.73","-73.41",
"Crosse, Nathan","22","2","5","9.09","22.73","5","546","45","122","8.24","22.34","-170.11","6","4","295","29","64","9.83","21.69","-26.24","33","13","21","39.39","39.39","13.39","376","30","87","7.98","7.98","-158.66",
"Crosse, S M","20","3","8","15","40","-10.25","759","104","263","13.7","34.65","-180.31","7","9","323","46","122","14.24","37.77","-119.88","117","39","75","33.33","33.33","-17.72","285","31","79","10.88","10.88","-56.26",
"Crouch, Hector","22","0","6","0","27.27","-22","814","112","268","13.76","32.92","-61.36","15","23","397","57","136","14.36","34.26","-1.28","123","46","78","37.4","37.4","17.35","478","71","164","14.85","14.85","71.05",
"Crowley, Jim","32","8","16","25","50","8.77","1055","199","399","18.86","37.82","-21.47","1","1","425","88","168","20.71","39.53","67.42","262","95","162","36.26","36.26","-29.99","514","74","166","14.4","14.4","-28.72",
"Currie, Nicola","12","2","2","16.67","16.67","36","612","48","137","7.84","22.39","-189.83","8","7","245","20","58","8.16","23.67","-56.75","30","9","20","30","30","0.59","401","37","100","9.23","9.23","-51.92",
"Curtis, B A","29","9","14","31.03","48.28","9.19","1732","266","625","15.36","36.09","-320.29","1","1","594","108","211","18.18","35.52","-33.59","324","104","202","32.1","32.1","-52.56","1232","180","437","14.61","14.61","-213.27",
"Davies, Harry","29","7","17","24.14","58.62","16.83","113","22","43","19.47","38.05","8.02","1","3","113","22","43","19.47","38.05","8.02","14","6","8","42.86","42.86","3.69","103","21","38","20.39","20.39","16.11",
"Davies, James","11","0","2","0","18.18","-11","603","38","108","6.3","17.91","-231.42","35","25","245","18","42","7.35","17.14","-88.42","22","5","12","22.73","22.73","-6.5","368","29","72","7.88","7.88","-86.42",
"Davis, Sean","7","1","1","14.29","14.29","-0.5","363","16","59","4.41","16.25","-157.17","4","1","188","7","31","3.72","16.49","-122.67","12","2","5","16.67","16.67","-5","249","14","42","5.62","5.62","-55.67",
"Dawson, R","49","9","15","18.37","30.61","2.75","874","115","267","13.16","30.55","-33.57","2","5","507","72","155","14.2","30.57","-40.16","109","36","73","33.03","33.03","-4.77","651","83","192","12.75","12.75","13.32",
"Deegan, R","18","0","1","0","5.56","-18","484","25","96","5.17","19.83","-282.2","37","35","378","22","79","5.82","20.9","-200.2","17","4","9","23.53","23.53","-5.36","214","14","60","6.54","6.54","-75",
"Dempsey, Luke","12","1","4","8.33","33.33","-7.67","744","39","138","5.24","18.55","-373.79","1","1","445","30","98","6.74","22.02","-154.59","34","8","21","23.53","23.53","-14.37","379","20","69","5.28","5.28","-137.67",
"Dennis, Phil","24","2","5","8.33","20.83","6.5","861","68","213","7.9","24.74","-86.62","2","4","325","23","75","7.08","23.08","17.73","69","18","41","26.09","26.09","-8.08","700","60","184","8.57","8.57","-137.6",
"Dettori, L","10","1","5","10","50","-8.78","406","92","165","22.66","40.64","-35.57","9","7","200","41","79","20.5","39.5","-51.03","143","54","83","37.76","37.76","-26.49","105","17","33","16.19","16.19","-34.99",
"Dingle, Rex","5","2","3","40","60","-1.86","488","61","140","12.5","28.69","-20.16","3","1","230","34","76","14.78","33.04","55.11","74","27","43","36.49","36.49","-3.91","285","39","83","13.68","13.68","66.62",
"Dixon, John","1","0","0","0","0","-1","28","2","7","7.14","25","-18.5","62","4","17","1","5","5.88","29.41","-12.5","1","0","0","0","0","-1","23","1","4","4.35","4.35","-18",
"Dobbs, Pat","20","3","6","15","30","-10.25","599","66","172","11.02","28.71","-113.37","10","13","282","32","80","11.35","28.37","-33.66","51","20","31","39.22","39.22","5.92","301","28","80","9.3","9.3","-97.16",
"Dobie, Georgia","12","1","2","8.33","16.67","3","352","34","94","9.66","26.7","-22.83","1","2","171","17","44","9.94","25.73","34.51","21","7","11","33.33","33.33","3.59","302","31","86","10.26","10.26","-59.58",
"Donoghue, K M","18","3","3","16.67","16.67","18.5","649","65","170","10.02","26.19","-159.47","3","5","243","22","58","9.05","23.87","-90.98","60","15","31","25","25","-18.22","213","19","47","8.92","8.92","-55",
"Donohoe, Stephen","6","2","4","33.33","66.67","6.1","482","51","132","10.58","27.39","-130.67","2","2","153","20","50","13.07","32.68","-51.08","55","18","34","32.73","32.73","-2.88","303","40","91","13.2","13.2","-1.69",
"Downing, George","18","1","5","5.56","27.78","-15.25","433","25","79","5.77","18.24","-158.24","4","2","192","14","44","7.29","22.92","-81.49","18","5","9","27.78","27.78","-2.37","301","21","62","6.98","6.98","-85.49",
"Dowson, Thomas","0","0","0","0","0","0","464","26","74","5.6","15.95","-296.49","61","39","234","15","43","6.41","18.38","-159.19","25","9","14","36","36","-6.49","263","15","46","5.7","5.7","-140.52",
"Doyle, Alan","3","0","0","0","0","-3","143","11","34","7.69","23.78","-48.76","64","27","118","10","27","8.47","22.88","-33.76","15","5","11","33.33","33.33","-0.26","97","9","23","9.28","9.28","-22.76",
"Doyle, Hollie","60","7","22","11.67","36.67","-27.12","2453","364","860","14.84","35.06","-361.39","1","1","1189","175","425","14.72","35.74","-187.61","408","150","246","36.76","36.76","-5.71","1656","240","585","14.49","14.49","-159.33",
"Doyle, James","32","5","13","15.63","40.63","-10.54","1366","250","598","18.3","43.78","-246.65","2","3","620","116","281","18.71","45.32","-112.61","380","136","252","35.79","35.79","-34.65","734","114","285","15.53","15.53","-165.18",
"Doyle, Joe","16","1","3","6.25","18.75","-6","633","37","99","5.85","15.64","-94.05","14","16","273","16","43","5.86","15.75","84.88","23","7","12","30.43","30.43","1.95","389","28","72","7.2","7.2","62.13",
"Duern, J","4","1","1","25","25","2.5","135","6","21","4.44","15.56","-45.38","1","1","135","6","21","4.44","15.56","-45.38","8","1","3","12.5","12.5","-6.38","118","6","21","5.08","5.08","-28.38",
"Dunne, Mr J","3","0","1","0","33.33","-3","91","6","18","6.59","19.78","-67.68","72","7","48","1","7","2.08","14.58","-41","9","5","7","55.56","55.56","7.32","22","2","5","9.09","9.09","-13",
"Eaves, Tom","33","1","7","3.03","21.21","-28.67","1227","63","250","5.13","20.37","-699.73","1","2","499","27","97","5.41","19.44","-230.29","61","17","34","27.87","27.87","-7.32","845","44","175","5.21","5.21","-426.9",
"Edmunds, Lewis","16","1","3","6.25","18.75","1","760","66","208","8.68","27.37","-280.99","8","7","370","31","105","8.38","28.38","-92.76","80","22","41","27.5","27.5","-12.49","551","50","163","9.07","9.07","-236.43",
"Edwards, Alex","3","0","1","0","33.33","-3","248","23","72","9.27","29.03","7.64","26","12","152","13","41","8.55","26.97","-19.21","30","5","13","16.67","16.67","-14.71","121","10","27","8.26","8.26","-56.84",
"Egan, David","43","5","19","11.63","44.19","-6.12","1230","144","396","11.71","32.2","-324.52","4","10","701","72","222","10.27","31.67","-261.14","175","58","106","33.14","33.14","-22.73","732","79","229","10.79","10.79","-144.41",
"Egan, John","13","1","2","7.69","15.38","-2","628","43","145","6.85","23.09","-214.99","5","4","281","25","67","8.9","23.84","-79.12","31","6","16","19.35","19.35","-11.24","415","33","105","7.95","7.95","-77.54",
"Elliott, Andrew","9","0","1","0","11.11","-9","158","8","23","5.06","14.56","-81.17","276","50","103","6","13","5.83","12.62","-44.67","4","0","1","0","0","-4","116","6","19","5.17","5.17","-64.5",
"Enright, M A","15","0","2","0","13.33","-15","545","20","71","3.67","13.03","-271.52","35","37","284","11","40","3.87","14.08","-126.17","12","5","8","41.67","41.67","4.48","289","10","45","3.46","3.46","-173.35",
"Enright, P T","32","1","6","3.13","18.75","-23.5","910","64","212","7.03","23.3","-214.81","2","7","422","27","96","6.4","22.75","-144.36","63","17","42","26.98","26.98","-4.44","439","39","126","8.88","8.88","-32.87",
"Fahy, J P","7","0","3","0","42.86","-7","115","13","32","11.3","27.83","8.66","26","9","81","12","28","14.81","34.57","38.16","8","3","6","37.5","37.5","5.08","54","8","16","14.81","14.81","8.16",
"Fallon, Cieren","19","2","8","10.53","42.11","-12.37","1306","158","418","12.1","32.01","-25.07","8","12","587","84","208","14.31","35.43","-87.91","185","62","110","33.51","33.51","0.1","835","91","248","10.9","10.9","-180.47",
"Fanning, Joe","31","6","15","19.35","48.39","4.08","1447","175","455","12.09","31.44","-321.79","1","1","656","90","213","13.72","32.47","-103.11","191","58","109","30.37","30.37","-33.31","1039","113","308","10.88","10.88","-257.38",
"Fentiman, Duran","31","0","4","0","12.9","-31","729","44","139","6.04","19.07","-247.79","15","34","384","18","68","4.69","17.71","-168.54","34","7","16","20.59","20.59","-3.79","579","39","128","6.74","6.74","-173.79",
"Fisher, Taylor","5","0","0","0","0","-5","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","7","0","0","0","0","-7",
"Fitzgerald, S","23","1","9","4.35","39.13","-20.75","454","42","137","9.25","30.18","-72.75","13","20","441","41","134","9.3","30.39","-85.75","37","11","20","29.73","29.73","-11.83","264","24","80","9.09","9.09","0.58",
"Flanagan, S W","21","1","3","4.76","14.29","0","962","97","277","10.08","28.79","-166.56","1","1","396","29","106","7.32","26.77","-152.01","90","28","56","31.11","31.11","-20.54","433","42","113","9.7","9.7","37.48",
"Foley, Shane","49","1","12","2.04","24.49","-44","1715","194","561","11.31","32.71","-413.83","11","40","722","76","233","10.53","32.27","-164.84","213","60","123","28.17","28.17","-18.66","820","83","236","10.12","10.12","-151.22",
"Fox, Derek R","3","0","0","0","0","-3","473","59","134","12.47","28.33","85.92","16","5","275","38","85","13.82","30.91","-22.33","44","15","20","34.09","34.09","3.05","339","41","94","12.09","12.09","-23.64",
"Furniss, Bradley","2","0","1","0","50","-2","26","1","4","3.85","15.38","-16","25","4","26","1","4","3.85","15.38","-16","0","0","0","0","0","0","22","1","3","4.55","4.55","-12",
"Gallagher, Mark","5","0","0","0","0","-5","470","16","67","3.4","14.26","-240.34","290","123","181","3","15","1.66","8.29","-73.5","15","4","7","26.67","26.67","1.83","255","9","44","3.53","3.53","-161.84",
"Garritty, Billy","17","2","6","11.76","35.29","0","668","72","193","10.78","28.89","-27.32","3","4","346","34","103","9.83","29.77","13","75","18","42","24","24","-18.8","535","56","149","10.47","10.47","-123.23",
"Garritty, Jack","8","0","1","0","12.5","-8","521","40","151","7.68","28.98","-160.76","35","25","232","15","67","6.47","28.88","-132.67","32","7","17","21.88","21.88","-7.01","370","28","113","7.57","7.57","-116.59",
"Geoghegan, Mr R P","1","0","0","0","0","-1","18","0","2","0","11.11","-18","5387","162","18","0","2","0","11.11","-18","0","0","0","0","0","0","11","0","2","0","0","-11",
"Gethings, Ciaran","9","0","3","0","33.33","-9","596","52","151","8.72","25.34","-231.07","37","16","296","23","74","7.77","25","-168","49","9","24","18.37","18.37","-24.4","359","29","84","8.08","8.08","-130.25",
"Ghiani, Marco","35","3","8","8.57","22.86","-19.17","1047","157","358","15","34.19","-84.53","4","6","675","102","223","15.11","33.04","-75.62","153","55","95","35.95","35.95","4.48","810","128","293","15.8","15.8","-1.61",
"Gillard, Fergus","4","0","2","0","50","-4","356","40","106","11.24","29.78","-150.59","41","13","185","14","46","7.57","24.86","-113.97","46","16","29","34.78","34.78","9.37","265","30","78","11.32","11.32","-95.17",
"Gordon, Josephine","11","0","2","0","18.18","-11","840","59","179","7.02","21.31","-345.11","15","12","321","19","57","5.92","17.76","-198","38","12","22","31.58","31.58","4.8","632","50","150","7.91","7.91","-223.19",
"Gormley, Jamie","4","0","0","0","0","-4","355","19","57","5.35","16.06","-69.49","129","30","172","8","28","4.65","16.28","-46.12","7","5","6","71.43","71.43","9.01","287","17","49","5.92","5.92","-6.87",
"Gray, S A","19","0","3","0","15.79","-19","708","53","163","7.49","23.02","-118.51","186","53","277","22","62","7.94","22.38","23.21","35","8","17","22.86","22.86","-8","512","42","129","8.2","8.2","-42.89",
"Greatrex, Thomas","10","0","0","0","0","-10","368","38","98","10.33","26.63","-80.57","23","20","153","15","44","9.8","28.76","-25.91","41","17","31","41.46","41.46","5.35","245","31","76","12.65","12.65","-41.22",
"Gregory, Fergus","4","1","1","25","25","-1","407","43","100","10.57","24.57","-96.89","5","2","223","29","56","13","25.11","-45.16","37","16","27","43.24","43.24","5.78","234","23","57","9.83","9.83","-32.84",
"Halpin, G P","11","1","2","9.09","18.18","-7.5","378","20","64","5.29","16.93","-22.69","1","1","173","9","26","5.2","15.03","-44.9","9","4","9","44.44","44.44","3.56","173","10","32","5.78","5.78","44.83",
"Hamilton, Mr T","2","0","0","0","0","-2","167","14","39","8.38","23.35","-80.98","147","17","76","6","17","7.89","22.37","-47.09","9","3","5","33.33","33.33","-3.14","20","1","4","5","5","-12",
"Hamilton, Tony","18","0","0","0","0","-18","879","54","192","6.14","21.84","-357.29","44","42","360","14","73","3.89","20.28","-230.29","47","8","24","17.02","17.02","-17.41","557","38","123","6.82","6.82","-169.63",
"Hanagan, Paul","28","5","7","17.86","25","19","849","102","244","12.01","28.74","-146.94","1","2","463","53","130","11.45","28.08","-113.64","87","33","53","37.93","37.93","13.65","600","66","162","11","11","-99.75",
"Hand, D J","0","0","0","0","0","0","119","7","24","5.88","20.17","-24.08","418","41","33","0","4","0","12.12","-33","6","2","2","33.33","33.33","-0.58","58","6","15","10.34","10.34","35.25",
"Hansen, Thore","8","0","2","0","25","-8","589","62","185","10.53","31.41","-141.89","32","27","331","37","105","11.18","31.72","-50.63","54","17","34","31.48","31.48","2.82","419","47","134","11.22","11.22","-79.05",
"Hardie, Cameron","37","0","10","0","27.03","-37","1590","87","333","5.47","20.94","-722.43","19","45","779","44","168","5.65","21.57","-458.72","61","22","36","36.07","36.07","12.08","1249","79","294","6.33","6.33","-502.06",
"Harley, M","10","0","2","0","20","-10","555","62","172","11.17","30.99","-96.93","22","15","249","22","71","8.84","28.51","-100.91","68","17","40","25","25","-24.59","311","32","94","10.29","10.29","-76.91",
"Harney, T P","2","0","1","0","50","-2","48","2","9","4.17","18.75","-32","36","5","40","2","8","5","20","-24","0","0","0","0","0","0","12","1","2","8.33","8.33","-2",
"Harrison, Liam","4","0","1","0","25","-4","321","47","118","14.64","36.76","-105.54","23","9","189","32","70","16.93","37.04","-60.28","58","19","37","32.76","32.76","-6.84","217","30","68","13.82","13.82","-58.22",
"Hart, Jason","46","3","7","6.52","15.22","-0.67","1633","188","483","11.51","29.58","-227.93","8","25","800","100","245","12.5","30.63","1.28","202","64","129","31.68","31.68","-12.31","1150","134","365","11.65","11.65","-130.5",
"Hart, Mr J","1","0","0","0","0","-1","15","0","0","0","0","-15","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","2","0","0","0","0","-2",
"Harvey, Mr B W","4","2","4","50","100","1.38","115","12","38","10.43","33.04","-49.38","8","2","59","5","18","8.47","30.51","-34.29","15","4","9","26.67","26.67","-5.09","29","1","10","3.45","3.45","-10",
"Havlin, Robert","17","2","6","11.76","35.29","-5.37","1054","162","406","15.37","38.52","-249.21","7","8","557","75","213","13.46","38.24","-119.65","209","79","141","37.8","37.8","-24.91","546","60","186","10.99","10.99","-114.74",
"Hayes, Amy Jo","1","0","0","0","0","-1","46","2","10","4.35","21.74","-25.5","22","4","29","2","9","6.9","31.03","-8.5","1","0","0","0","0","-1","38","2","10","5.26","5.26","-17.5",
"Hayes, Brian","27","2","7","7.41","25.93","-20","676","71","172","10.5","25.44","-273.68","12","19","360","36","90","10","25","-149.29","68","27","47","39.71","39.71","3.45","298","28","79","9.4","9.4","-103.23",
"Hayes, C D","47","1","7","2.13","14.89","-40.5","1692","141","446","8.33","26.36","-123.01","6","16","816","64","209","7.84","25.61","-304.16","166","40","83","24.1","24.1","-35.82","924","79","253","8.55","8.55","-178.64",
"Haynes, Joey","10","1","2","10","20","-6","824","43","150","5.22","18.2","-390.77","14","10","348","18","57","5.17","16.38","-163.17","40","9","23","22.5","22.5","-8.93","589","32","117","5.43","5.43","-294.17",
