Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Lee, Clifford","32","5","9","15.63","28.13","0.08","883","110","286","12.46","32.39","-190.15","2","1","449","61","150","13.59","33.41","-121.15","101","41","61","40.59","40.59","25.64","514","57","152","11.09","11.09","-58.2",
"Lee, G","32","6","10","18.75","31.25","2.16","1298","106","321","8.17","24.73","-313.62","2","5","607","49","159","8.07","26.19","-150.38","84","18","42","21.43","21.43","-24.17","941","86","249","9.14","9.14","-143.14",
"Levey, S M","38","6","14","15.79","36.84","-9.63","1195","145","375","12.13","31.38","-117.9","8","18","521","65","173","12.48","33.21","24.89","136","48","78","35.29","35.29","4.56","700","79","210","11.29","11.29","-90.86",
"Lewis, S E","0","0","0","0","0","0","14","0","2","0","14.29","-14","9999","9999","8","0","1","0","12.5","-8","0","0","0","0","0","0","8","0","1","0","0","-8",
"Mahon, Mr E","0","0","0","0","0","0","57","3","9","5.26","15.79","-25.5","436","27","13","0","1","0","7.69","-13","4","1","3","25","25","-1.5","27","3","8","11.11","11.11","4.5",
"Mangan, Gina","11","1","5","9.09","45.45","-6","214","21","51","9.81","23.83","-42.58","10","8","150","17","42","11.33","28","-47.08","17","6","11","35.29","35.29","0.26","171","21","47","12.28","12.28","0.42",
"Mania, Ryan","4","1","1","25","25","7","695","79","210","11.37","30.22","-48.33","13","4","334","34","91","10.18","27.25","-20.01","114","27","62","23.68","23.68","-30.63","466","59","154","12.66","12.66","30.21",
"Marquand, Tom","60","13","22","21.67","36.67","-12.04","2380","363","842","15.25","35.38","-51.62","2","2","1136","192","417","16.9","36.71","-139.06","429","165","283","38.46","38.46","5.35","1458","193","463","13.24","13.24","-281.38",
"Mason, Joanna","26","3","8","11.54","30.77","-0.5","579","60","170","10.36","29.36","-46.91","2","1","476","48","136","10.08","28.57","-99.79","50","10","28","20","20","-15.28","488","55","155","11.27","11.27","-6.54",
"Mathers, Patrick","12","1","3","8.33","25","-2","465","44","134","9.46","28.82","-116.55","12","9","196","16","49","8.16","25","-70.04","31","7","15","22.58","22.58","-10.26","377","39","112","10.34","10.34","-57.53",
