Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brouder, Gearoid","9","0","0","0","0","-9","299","10","35","3.34","11.71","-215.67","22","14","103","2","10","1.94","9.71","-68.5","5","1","1","20","20","-0.5","157","8","27","5.1","5.1","-104.17",
"Browne, L W","7","0","0","0","0","-7","147","13","28","8.84","19.05","22.83","50","28","138","12","25","8.7","18.12","-19.17","12","2","3","16.67","16.67","-2.67","117","10","21","8.55","8.55","41.33",
"Buckley, Kieran","3","0","0","0","0","-3","185","24","58","12.97","31.35","-34.61","28","4","99","13","30","13.13","30.3","-17.18","21","10","14","47.62","47.62","12.14","150","20","46","13.33","13.33","-29.55",
"Buick, William","56","15","33","26.79","58.93","3.72","1681","366","740","21.77","44.02","-35.69","1","4","833","194","376","23.29","45.14","46.01","532","204","347","38.35","38.35","0.91","931","168","351","18.05","18.05","-114.69",
"Burke, Jonathan","9","1","4","11.11","44.44","-4.5","873","118","279","13.52","31.96","-178.75","10","4","448","64","136","14.29","30.36","-62.4","107","47","65","43.93","43.93","30.29","536","74","178","13.81","13.81","-93.85",
"Burns, Harry","11","1","2","9.09","18.18","-7.5","234","25","57","10.68","24.36","-81.05","11","8","191","21","48","10.99","25.13","-55.3","28","6","15","21.43","21.43","-11.55","195","23","50","11.79","11.79","-49.55",
"Cagney, Eireann","1","0","0","0","0","-1","31","5","10","16.13","32.26","35.25","100","2","20","5","6","25","30","46.25","3","1","2","33.33","33.33","1.5","31","5","10","16.13","16.13","35.25",
"Callaghan, Mr K","9","1","3","11.11","33.33","-4","52","5","14","9.62","26.92","-5","8","7","48","4","13","8.33","27.08","-16","3","0","3","0","0","-3","24","2","6","8.33","8.33","-2",
"Callan, N","27","6","15","22.22","55.56","18.38","234","30","78","12.82","33.33","42.67","1","3","234","30","78","12.82","33.33","42.67","31","5","17","16.13","16.13","-16.04","156","22","50","14.1","14.1","31.29",
"Cannon, Tom J","6","2","5","33.33","83.33","0.75","855","137","310","16.02","36.26","-176.26","4","2","437","83","169","18.99","38.67","-80.32","144","64","102","44.44","44.44","2.66","466","65","137","13.95","13.95","-73.44",
"Carberry, Peter","7","1","2","14.29","28.57","-0.5","242","6","26","2.48","10.74","-191.5","13","7","152","4","16","2.63","10.53","-126.5","4","1","3","25","25","-1.5","122","5","20","4.1","4.1","-80",
"Carroll, G F","18","2","7","11.11","38.89","-5.5","1026","83","255","8.09","24.85","-183.33","2","2","469","40","116","8.53","24.73","-142.25","80","20","50","25","25","-13.29","548","47","147","8.58","8.58","-2.96",
"Carson, William","21","4","7","19.05","33.33","87.5","796","52","157","6.53","19.72","-163.56","5","7","400","20","61","5","15.25","-154.39","39","16","27","41.03","41.03","11.56","596","44","128","7.38","7.38","-186.54",
"Carver, William","9","2","2","22.22","22.22","8.33","331","31","69","9.37","20.85","-140.06","6","4","144","15","26","10.42","18.06","-42.96","33","10","17","30.3","30.3","-6.39","252","25","55","9.92","9.92","-82.29",
"Catton, Luke","6","0","0","0","0","-6","137","13","38","9.49","27.74","-14.49","42","15","86","8","22","9.3","25.58","-2.99","15","4","11","26.67","26.67","-2.49","121","12","37","9.92","9.92","-49.49",
"Cherchi, Stefano","11","2","5","18.18","45.45","-2.33","515","54","159","10.49","30.87","-176.69","11","9","297","32","98","10.77","33","-138.63","61","20","38","32.79","32.79","-6.02","378","41","114","10.85","10.85","-119.32",
"Clutterbuck, Rhys","21","1","6","4.76","28.57","-19.17","559","64","159","11.45","28.44","-115.83","9","14","379","42","111","11.08","29.29","-88.21","67","20","38","29.85","29.85","-5.91","458","56","140","12.23","12.23","-79.9",
"Coen, J","21","4","8","19.05","38.1","0.33","255","22","70","8.63","27.45","-94.03","3","4","255","22","70","8.63","27.45","-94.03","21","5","12","23.81","23.81","-4.19","186","14","52","7.53","7.53","-76.59",
"Cole, Morgan","2","0","1","0","50","-2","105","11","29","10.48","27.62","12.1","51","15","81","10","23","12.35","28.4","34.3","14","6","11","42.86","42.86","3.1","88","9","23","10.23","10.23","25.05",
"Collier, Miss A","0","0","0","0","0","0","32","2","9","6.25","28.13","-25","284","10","17","2","5","11.76","29.41","-10","3","2","3","66.67","66.67","4","32","2","9","6.25","6.25","-25",
"Condon, R J","4","0","0","0","0","-4","166","7","29","4.22","17.47","-41","95","46","66","4","15","6.06","22.73","1.5","10","1","3","10","10","-7.5","91","5","18","5.49","5.49","10.5",
"Cosgrave, Pat","27","1","9","3.7","33.33","-24.75","669","79","223","11.81","33.33","-118.1","3","7","380","45","128","11.84","33.68","-92.82","88","31","52","35.23","35.23","1.16","451","52","148","11.53","11.53","-56.41",
"Coughlan, Laura","6","1","1","16.67","16.67","-0.5","200","14","46","7","23","-52.77","12","3","111","8","22","7.21","19.82","-4.5","11","5","6","45.45","45.45","5.23","177","11","42","6.21","6.21","-40.17",
"Cox, William","16","0","4","0","25","-16","416","22","82","5.29","19.71","-254.41","20","17","239","11","47","4.6","19.67","-157.29","18","7","12","38.89","38.89","5.34","308","19","71","6.17","6.17","-162.29",
"Crehan, Mark","2","0","0","0","0","-2","385","49","127","12.73","32.99","-79.39","46","13","213","17","63","7.98","29.58","-129.42","60","16","32","26.67","26.67","-19.76","290","31","96","10.69","10.69","-74.41",
"Croot, Elle-May","2","0","0","0","0","-2","67","3","8","4.48","11.94","-51","128","22","46","3","6","6.52","13.04","-30","2","0","0","0","0","-2","59","3","7","5.08","5.08","-43",
"Crosse, Nathan","14","1","5","7.14","35.71","7","558","46","126","8.24","22.58","-161.11","6","5","285","29","65","10.18","22.81","-0.24","33","13","21","39.39","39.39","13.39","384","31","91","8.07","8.07","-145.66",
"Crosse, S M","16","0","2","0","12.5","-16","774","104","265","13.44","34.24","-195.31","18","24","318","42","113","13.21","35.53","-140.63","118","39","76","33.05","33.05","-18.72","288","31","79","10.76","10.76","-59.26",
"Crowley, Jim","26","7","15","26.92","57.69","2.6","1053","200","403","18.99","38.27","-55.7","5","9","427","90","172","21.08","40.28","67.04","267","96","166","35.96","35.96","-34.77","516","73","169","14.15","14.15","-70.05",
"Cullen, Annalise","1","0","0","0","0","-1","73","5","13","6.85","17.81","-24.37","241","14","43","1","4","2.33","9.3","-38.5","7","3","3","42.86","42.86","6.63","60","5","12","8.33","8.33","-11.37",
"Currie, Nicola","14","0","0","0","0","-14","604","47","133","7.78","22.02","-192.83","19","19","240","16","52","6.67","21.67","-68.25","31","9","20","29.03","29.03","-0.41","396","36","97","9.09","9.09","-57.92",
"Curtis, B A","41","11","18","26.83","43.9","10.16","1726","268","616","15.53","35.69","-322.39","4","11","589","111","209","18.85","35.48","-7.24","330","109","205","33.03","33.03","-44.49","1230","182","432","14.8","14.8","-201.82",
"Davies, Harry","28","6","11","21.43","39.29","6","134","25","49","18.66","36.57","-0.48","2","2","134","25","49","18.66","36.57","-0.48","17","7","10","41.18","41.18","2.19","122","22","42","18.03","18.03","-1.39",
"Davies, James","8","0","2","0","25","-8","608","38","108","6.25","17.76","-236.42","46","30","243","17","40","7","16.46","-99.42","22","5","12","22.73","22.73","-6.5","372","29","72","7.8","7.8","-90.42",
"Dennis, Phil","26","1","6","3.85","23.08","-16.5","870","68","215","7.82","24.71","-95.62","13","21","321","23","75","7.17","23.36","21.73","70","18","41","25.71","25.71","-9.08","707","60","185","8.49","8.49","-144.6",
"Dingle, Rex","7","3","3","42.86","42.86","-0.17","494","63","142","12.75","28.74","-21.43","6","2","230","35","77","15.22","33.48","48.84","77","29","45","37.66","37.66","-2.18","288","39","83","13.54","13.54","63.62",
"Donohoe, Stephen","15","2","5","13.33","33.33","-2.25","480","50","130","10.42","27.08","-146.92","4","2","166","21","54","12.65","32.53","-61.33","58","19","37","32.76","32.76","-3.13","303","39","89","12.87","12.87","-19.94",
"Donovan, Philip","7","0","1","0","14.29","-7","303","8","39","2.64","12.87","-155","81","34","182","5","24","2.75","13.19","-95","6","1","2","16.67","16.67","-2","151","6","22","3.97","3.97","-54",
"Downing, George","15","0","2","0","13.33","-15","442","24","79","5.43","17.87","-201.24","15","16","201","14","45","6.97","22.39","-90.49","18","5","9","27.78","27.78","-2.37","305","20","61","6.56","6.56","-123.49",
"Doyle, Hollie","53","6","16","11.32","30.19","-26.47","2465","361","859","14.65","34.85","-409.89","2","11","1184","171","418","14.44","35.3","-226.83","406","148","243","36.45","36.45","-13.84","1663","239","585","14.37","14.37","-197.8",
"Doyle, James","34","9","18","26.47","52.94","6.55","1360","253","599","18.6","44.04","-238.6","5","6","616","119","281","19.32","45.62","-97.56","384","138","255","35.94","35.94","-35.1","737","115","287","15.6","15.6","-164.3",
"Doyle, Joe","13","1","1","7.69","7.69","-8.67","645","38","100","5.89","15.5","-101.72","11","12","271","16","43","5.9","15.87","40.21","23","7","12","30.43","30.43","1.95","396","29","73","7.32","7.32","59.46",
"Eaves, Tom","37","3","8","8.11","21.62","-4.67","1234","65","252","5.27","20.42","-678.73","9","21","491","28","96","5.7","19.55","-199.29","63","17","35","26.98","26.98","-9.32","851","46","176","5.41","5.41","-404.9",
"Egan, David","38","3","12","7.89","31.58","-24.58","1243","145","402","11.67","32.34","-338.85","1","3","692","69","220","9.97","31.79","-281.85","178","59","110","33.15","33.15","-24.06","744","80","231","10.75","10.75","-147.91",
"Ennis, Mr M","1","0","0","0","0","-1","30","6","14","20","46.67","49","286","12","22","4","10","18.18","45.45","38.5","5","0","4","0","0","-5","30","6","14","20","20","49",
"Enright, M A","13","0","2","0","15.38","-13","557","20","73","3.59","13.11","-283.52","46","49","275","11","39","4","14.18","-117.17","12","5","8","41.67","41.67","4.48","293","10","46","3.41","3.41","-177.35",
"Fallon, Cieren","32","3","9","9.38","28.13","-13.5","1317","159","421","12.07","31.97","-31.07","4","11","582","80","199","13.75","34.19","-110.41","187","62","111","33.16","33.16","-1.9","841","92","250","10.94","10.94","-186.47",
"Fanning, Joe","34","4","14","11.76","41.18","-13.31","1449","173","456","11.94","31.47","-342.35","3","9","653","86","211","13.17","32.31","-162.38","193","58","110","30.05","30.05","-37.2","1044","113","310","10.82","10.82","-261.3",
"Feilden, Sam","3","0","0","0","0","-3","66","1","14","1.52","21.21","-62.25","307","45","54","1","12","1.85","22.22","-50.25","3","1","2","33.33","33.33","0.75","58","1","13","1.72","1.72","-54.25",
"Fenelon, S","10","0","2","0","20","-10","262","11","38","4.2","14.5","-140.25","163","72","177","6","21","3.39","11.86","-109.5","9","3","6","33.33","33.33","2.25","143","9","27","6.29","6.29","-35.75",
"Fentiman, Duran","28","1","8","3.57","28.57","-24","746","45","145","6.03","19.44","-260.79","6","10","391","19","70","4.86","17.9","-171.54","34","7","16","20.59","20.59","-3.79","592","39","132","6.59","6.59","-186.79",
"Flynn, C","1","0","1","0","100","-1","41","4","14","9.76","34.15","-4","57","8","39","4","14","10.26","35.9","-2","2","1","2","50","50","3","37","4","13","10.81","10.81","0",
"Fogarty, M P","0","0","0","0","0","0","61","5","16","8.2","26.23","-21.62","32","1","14","2","7","14.29","50","-4.12","6","0","3","0","0","-6","22","2","8","9.09","9.09","6",
"Foley, J B","20","3","5","15","25","-5.5","483","52","138","10.77","28.57","-143.1","4","7","408","46","114","11.27","27.94","-139.1","52","17","29","32.69","32.69","-4.43","286","29","75","10.14","10.14","-54.04",
"Foley, Shane","31","4","13","12.9","41.94","-16","1742","198","572","11.37","32.84","-425.83","4","10","691","76","227","11","32.85","-131.67","217","61","126","28.11","28.11","-19.66","831","84","240","10.11","10.11","-157.22",
"Fraser, Kaiya","0","0","0","0","0","0","7","2","4","28.57","57.14","35","46","3","7","2","4","28.57","57.14","35","0","0","0","0","0","0","7","2","4","28.57","28.57","35",
"Fuller, Page","2","0","0","0","0","-2","444","34","99","7.66","22.3","-124.14","31","10","177","16","46","9.04","25.99","-81.24","22","4","13","18.18","18.18","-10.88","324","23","68","7.1","7.1","-103.96",
"Furniss, Bradley","3","1","1","33.33","33.33","0.25","28","2","5","7.14","17.86","-14.75","11","2","28","2","5","7.14","17.86","-14.75","1","0","0","0","0","-1","24","2","4","8.33","8.33","-10.75",
"Garritty, Billy","23","1","6","4.35","26.09","-17","687","72","197","10.48","28.68","-46.32","14","23","359","32","105","8.91","29.25","-11.75","75","18","42","24","24","-18.8","551","56","153","10.16","10.16","-139.23",
"Garven, Miss Alex","0","0","0","0","0","0","17","1","6","5.88","35.29","-7","73","2","15","1","6","6.67","40","-5","1","0","1","0","0","-1","17","1","6","5.88","5.88","-7",
"Geoghegan, Mr R P","6","0","1","0","16.67","-6","23","0","3","0","13.04","-23","5398","167","22","0","3","0","13.64","-22","0","0","0","0","0","0","13","0","3","0","0","-13",
"Ghiani, Marco","31","3","7","9.68","22.58","-10.9","1073","160","364","14.91","33.92","-90.43","2","8","676","100","218","14.79","32.25","-81.7","157","56","97","35.67","35.67","2.58","823","129","295","15.67","15.67","-8.61",
"Goldstein, Marc","4","1","1","25","25","-1","189","14","40","7.41","21.16","5.03","10","3","119","7","20","5.88","16.81","-85.3","15","5","8","33.33","33.33","1.53","113","11","30","9.73","9.73","-29.17",
"Gordon, Josephine","12","0","1","0","8.33","-12","835","57","175","6.83","20.96","-353.61","26","21","310","19","56","6.13","18.06","-187","39","12","22","30.77","30.77","3.8","632","49","148","7.75","7.75","-230.19",
"Halpin, C","0","0","0","0","0","0","10","0","0","0","0","-10","9999","9999","10","0","0","0","0","-10","0","0","0","0","0","0","5","0","0","0","0","-5",
"Hamill, Mikey","1","0","0","0","0","-1","139","7","22","5.04","15.83","-51.25","185","20","55","3","10","5.45","18.18","-20.75","6","1","3","16.67","16.67","-1.5","60","5","12","8.33","8.33","16.75",
"Hamilton, Tony","14","0","1","0","7.14","-14","850","52","182","6.12","21.41","-341.79","55","52","355","14","72","3.94","20.28","-225.29","41","8","19","19.51","19.51","-11.41","541","36","116","6.65","6.65","-167.13",
"Hammond, Charlie","8","1","2","12.5","25","-5.25","544","77","180","14.15","33.09","239.74","2","2","267","43","95","16.1","35.58","109.05","64","22","38","34.38","34.38","-1.58","394","57","136","14.47","14.47","60.67",
"Hanagan, Paul","29","3","5","10.34","17.24","-5.5","868","103","245","11.87","28.23","-154.94","8","13","450","50","121","11.11","26.89","-111.87","87","33","53","37.93","37.93","13.65","613","67","163","10.93","10.93","-101.75",
"Hansen, Thore","10","1","3","10","30","-2","598","63","188","10.54","31.44","-142.89","2","2","321","36","100","11.21","31.15","-54.63","55","17","35","30.91","30.91","1.82","423","48","136","11.35","11.35","-75.05",
"Hardie, Cameron","34","1","6","2.94","17.65","-29.67","1602","88","337","5.49","21.04","-730.1","4","6","776","42","167","5.41","21.52","-479.89","61","22","36","36.07","36.07","12.08","1262","80","297","6.34","6.34","-510.73",
"Harley, M","12","1","4","8.33","33.33","-4","554","62","170","11.19","30.69","-93.93","2","4","260","23","75","8.85","28.85","-103.91","67","17","40","25.37","25.37","-23.59","309","32","93","10.36","10.36","-72.91",
"Hart, Jason","48","7","12","14.58","25","-10.4","1647","194","492","11.78","29.87","-207.58","3","8","808","103","245","12.75","30.32","4.13","206","65","131","31.55","31.55","-15.46","1162","140","373","12.05","12.05","-107",
"Havlin, Robert","28","6","11","21.43","39.29","1.7","1054","161","402","15.28","38.14","-242.77","1","1","559","79","216","14.13","38.64","-100.61","205","76","137","37.07","37.07","-28.97","543","59","182","10.87","10.87","-109.59",
"Hayes, C D","32","1","11","3.13","34.38","-28.5","1720","142","457","8.26","26.57","-147.51","7","13","798","63","207","7.89","25.94","-317.66","169","41","86","24.26","24.26","-35.32","938","79","258","8.42","8.42","-192.64",
"Hayes, Jamie","5","0","0","0","0","-5","72","0","8","0","11.11","-72","9999","9999","40","0","5","0","12.5","-40","0","0","0","0","0","0","31","0","4","0","0","-31",
"Haynes, Joey","12","0","2","0","16.67","-12","830","43","152","5.18","18.31","-396.77","25","21","345","17","57","4.93","16.52","-169.17","41","9","23","21.95","21.95","-9.93","595","32","119","5.38","5.38","-300.17",
"Heard, Tyler","15","0","3","0","20","-15","603","48","155","7.96","25.7","-213.75","15","18","309","21","69","6.8","22.33","-182.63","56","13","36","23.21","23.21","-12.54","520","45","136","8.65","8.65","-166.25",
"Heffernan, J A","17","2","3","11.76","17.65","-1","1012","141","319","13.93","31.52","-134.82","3","3","455","49","122","10.77","26.81","-130.71","176","60","109","34.09","34.09","-30.89","422","30","95","7.11","7.11","-76.64",
"Hoban, Connor","3","1","1","33.33","33.33","-0.12","356","25","69","7.02","19.38","-103.21","8","2","145","9","30","6.21","20.69","-46.12","17","2","8","11.76","11.76","-8.75","209","20","52","9.57","9.57","-10.59",
"Hogan, D E","18","1","8","5.56","44.44","-14.75","573","54","163","9.42","28.45","-69.8","8","13","281","33","84","11.74","29.89","39.45","44","11","20","25","25","-12.56","420","44","134","10.48","10.48","-81.09",
"Holden, Daniel P","2","0","0","0","0","-2","122","2","8","1.64","6.56","-94","568","80","37","0","1","0","2.7","-37","0","0","0","0","0","0","46","0","3","0","0","-46",
"Horgan, H J","6","0","1","0","16.67","-6","94","7","22","7.45","23.4","-64.74","107","17","60","4","14","6.67","23.33","-42.62","12","1","5","8.33","8.33","-9.12","76","2","14","2.63","2.63","-64.5",
"Hornby, Rob","39","6","17","15.38","43.59","-0.07","1264","138","360","10.92","28.48","-335.96","2","3","688","67","186","9.74","27.03","-236.04","140","44","74","31.43","31.43","-11.66","757","97","221","12.81","12.81","-134.77",
"Houlihan, Niall F","2","0","1","0","50","-2","356","39","96","10.96","26.97","-168.16","51","16","184","21","51","11.41","27.72","-93.32","38","19","26","50","50","13.8","262","35","83","13.36","13.36","-83.25",
"Houlihan, Sean M","3","1","1","33.33","33.33","0.5","489","33","114","6.75","23.31","-213.24","14","3","268","18","65","6.72","24.25","-127.12","32","12","20","37.5","37.5","5.26","328","25","94","7.62","7.62","-178.74",
"Howarth, Christian","8","3","4","37.5","50","7.33","199","21","54","10.55","27.14","-97.05","8","4","169","19","48","11.24","28.4","-74.38","21","4","9","19.05","19.05","-9.62","166","20","49","12.05","12.05","-68.05",
"Hutchinson, Callum","12","3","4","25","33.33","14.75","359","34","67","9.47","18.66","-65.31","5","6","208","21","35","10.1","16.83","-6.56","23","5","12","21.74","21.74","-8.39","313","31","56","9.9","9.9","-39.04",
"James, S H","47","4","15","8.51","31.91","-31.37","841","93","280","11.06","33.29","-175","3","5","515","58","176","11.26","34.17","-97.67","104","32","67","30.77","30.77","-4.95","629","71","206","11.29","11.29","-83.48",
"Jamin, Pierre-Louis","8","1","1","12.5","12.5","-1","319","37","95","11.6","29.78","-84.76","4","1","191","25","56","13.09","29.32","-33.24","32","13","23","40.63","40.63","6.28","244","30","80","12.3","12.3","-29.6",
"Joyce, Wesley","10","0","0","0","0","-10","262","16","61","6.11","23.28","-31","61","61","253","15","59","5.93","23.32","-73","23","2","8","8.7","8.7","-13.5","209","15","50","7.18","7.18","18",
"Keane, C T","43","4","17","9.3","39.53","-18.07","1877","296","727","15.77","38.73","-421.8","2","6","919","144","358","15.67","38.96","-247.04","452","138","271","30.53","30.53","-66.52","931","106","308","11.39","11.39","-267.7",
"Kearney, J","4","0","0","0","0","-4","90","4","14","4.44","15.56","-26","96","45","90","4","14","4.44","15.56","-26","8","0","2","0","0","-8","79","3","12","3.8","3.8","-21.5",
"Keenan, Darragh","28","3","7","10.71","25","-4.67","1021","74","209","7.25","20.47","-238.09","1","2","546","45","116","8.24","21.25","-102.93","50","15","27","30","30","4.17","734","66","173","8.99","8.99","-44.8",
"Keighley, Miss A M","1","0","1","0","100","-1","4","2","4","50","100","7.83","34","2","4","2","4","50","100","7.83","0","0","0","0","0","0","4","2","4","50","50","7.83",
"Kelly, Aidan","9","0","0","0","0","-9","176","5","29","2.84","16.48","-116","222","87","109","3","21","2.75","19.27","-67","9","0","2","0","0","-9","105","5","23","4.76","4.76","-45",
"Kelly, S B","9","0","2","0","22.22","-9","207","19","50","9.18","24.15","-115.58","18","14","105","8","22","7.62","20.95","-70.92","27","10","17","37.04","37.04","0.09","88","9","24","10.23","10.23","-28.37",
"Kelly, Shane","10","0","1","0","10","-10","958","75","222","7.83","23.17","-205.73","40","42","390","30","91","7.69","23.33","-19.22","70","21","44","30","30","-6.44","605","43","138","7.11","7.11","-224.04",
"King, D","4","0","0","0","0","-4","136","11","49","8.09","36.03","-47.12","26","10","136","11","49","8.09","36.03","-47.12","14","4","7","28.57","28.57","-2.87","102","6","32","5.88","5.88","-53",
"Kingscote, Richard","29","4","9","13.79","31.03","-14.25","1789","237","630","13.25","35.22","-504.3","3","5","746","89","254","11.93","34.05","-341.36","301","99","184","32.89","32.89","-29.47","1175","156","415","13.28","13.28","-281.45",
"Kirby, Adam","14","2","3","14.29","21.43","-1.09","1115","157","363","14.08","32.56","-124.4","5","5","404","54","130","13.37","32.18","-156.58","206","72","119","34.95","34.95","-23.66","742","88","227","11.86","11.86","-177.01",
"Lambert, Finn","4","0","0","0","0","-4","80","10","24","12.5","30","-40.33","15","5","72","10","23","13.89","31.94","-32.33","11","5","8","45.45","45.45","3.17","66","10","20","15.15","15.15","-26.33",
"Larson, Frederick","8","2","4","25","50","3.5","247","26","70","10.53","28.34","-58.13","5","3","164","20","51","12.2","31.1","-9.96","29","7","15","24.14","24.14","-4.21","220","24","66","10.91","10.91","-55.63",
"Lee, G","42","7","13","16.67","30.95","7.66","1308","107","324","8.18","24.77","-306.62","2","5","607","46","156","7.58","25.7","-174.88","86","19","44","22.09","22.09","-22.67","950","87","251","9.16","9.16","-135.14",
"Lee, W J","39","5","17","12.82","43.59","-7.92","1328","161","438","12.12","32.98","-53.73","3","5","623","82","207","13.16","33.23","-52.57","171","56","111","32.75","32.75","-3.1","614","70","202","11.4","11.4","-23.9",
"Lordan, W M","14","3","4","21.43","28.57","0","1047","109","294","10.41","28.08","-100.85","2","1","460","38","120","8.26","26.09","-69.86","127","38","83","29.92","29.92","-33.06","520","41","119","7.88","7.88","73.49",
"Madden, Tom","4","0","1","0","25","-4","431","15","68","3.48","15.78","-182.62","22","11","115","2","14","1.74","12.17","-107","11","2","6","18.18","18.18","-4.62","206","6","35","2.91","2.91","-137.5",
"Mangan, Gina","15","1","2","6.67","13.33","-12.25","225","22","52","9.78","23.11","-50.83","4","6","157","17","41","10.83","26.11","-61.33","19","7","12","36.84","36.84","1.01","181","22","48","12.15","12.15","-6.83",
"Manning, K J","12","1","1","8.33","8.33","-7","991","80","227","8.07","22.91","-209.11","6","5","403","25","84","6.2","20.84","-194.49","76","25","43","32.89","32.89","1.64","453","31","98","6.84","6.84","-119.01",
