Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Hutchinson, Callum","11","0","1","0","9.09","-11","529","51","140","9.64","26.47","-134.76","64","42","310","26","76","8.39","24.52","-65.86","38","12","21","31.58","31.58","4.57","439","45","119","10.25","10.25","-112.84",
"Jakes, Tommie","13","2","3","15.38","23.08","0","169","24","50","14.2","29.59","94.31","8","9","156","23","46","14.74","29.49","96.31","20","5","9","25","25","-2.32","149","23","47","15.44","15.44","63.31",
"Jamin, Pierre-Louis","10","3","3","30","30","13.25","408","52","130","12.75","31.86","-72.98","8","6","200","23","63","11.5","31.5","-54.97","47","15","35","31.91","31.91","-9.26","263","34","87","12.93","12.93","-9",
"Jordan, Megan","0","0","0","0","0","0","21","4","8","19.05","38.1","1.5","27","1","11","3","5","27.27","45.45","6","4","2","4","50","50","4.5","21","4","8","19.05","19.05","1.5",
"Joyce, Wesley","15","1","4","6.67","26.67","-11","263","23","63","8.75","23.95","-98.04","9","7","177","19","47","10.73","26.55","-69.04","21","7","13","33.33","33.33","3.46","209","21","54","10.05","10.05","-55.54",
"Keane, C T","36","2","10","5.56","27.78","-24","1639","214","572","13.06","34.9","-490.25","6","7","777","110","290","14.16","37.32","-161.75","337","99","192","29.38","29.38","-54.68","834","93","259","11.15","11.15","-232.72",
"Kearney, J","6","0","1","0","16.67","-6","500","33","108","6.6","21.6","21.23","30","13","281","16","56","5.69","19.93","-41.37","35","8","26","22.86","22.86","-11.27","359","23","82","6.41","6.41","-77.2",
"Keeley, Aidan","13","1","4","7.69","30.77","2","636","62","176","9.75","27.67","-134.35","14","13","285","35","87","12.28","30.53","-84.76","50","16","29","32","32","-5.26","540","54","156","10","10","-116.29",
"Kelly, Shane","6","1","1","16.67","16.67","-1","300","20","65","6.67","21.67","-183.09","7","4","120","9","28","7.5","23.33","-68","25","6","11","24","24","-6.84","196","15","45","7.65","7.65","-105.75",
"Keniry, L P","11","0","3","0","27.27","-11","589","31","107","5.26","18.17","-220.32","47","30","360","18","61","5","16.94","-158.07","18","5","6","27.78","27.78","-4.65","382","23","80","6.02","6.02","-146.42",
"Kennedy, K G","5","0","0","0","0","-5","79","12","25","15.19","31.65","46.16","37","17","79","12","25","15.19","31.65","46.16","7","3","6","42.86","42.86","2.66","74","12","24","16.22","16.22","51.16",
"Kidd, D A","2","0","1","0","50","-2","32","1","3","3.13","9.38","-11","668","32","15","0","1","0","6.67","-15","1","0","0","0","0","-1","23","1","3","4.35","4.35","-2",
"Kingscote, Richard","28","4","10","14.29","35.71","8.25","1246","155","434","12.44","34.83","-389.53","1","3","627","65","220","10.37","35.09","-283.28","213","66","129","30.99","30.99","-39.23","745","96","257","12.89","12.89","-192.12",
"Kirrane, Sean","12","1","2","8.33","16.67","29","540","64","156","11.85","28.89","-35.96","5","6","313","36","90","11.5","28.75","-12.62","51","13","23","25.49","25.49","-10.34","445","58","140","13.03","13.03","13.29",
"Larson, Frederick","11","3","5","27.27","45.45","27.5","534","60","164","11.24","30.71","-143.64","2","1","225","26","71","11.56","31.56","-35.25","70","16","40","22.86","22.86","-29.01","444","48","135","10.81","10.81","-110.48",
"Lee, Clifford","34","11","18","32.35","52.94","23.09","1289","183","451","14.2","34.99","-252.1","1","3","649","100","237","15.41","36.52","-122.7","204","69","119","33.82","33.82","-0.72","788","115","252","14.59","14.59","-64.68",
"Lee, W J","24","4","10","16.67","41.67","-1.27","1362","181","492","13.29","36.12","-355.44","6","3","614","81","214","13.19","34.85","-185.49","268","83","164","30.97","30.97","-35.32","660","62","211","9.39","9.39","-260.59",
"Lemaitre, Aurelien","0","0","0","0","0","0","4","1","2","25","50","2","197","2","3","1","2","33.33","66.67","3","1","0","0","0","0","-1","1","0","1","0","0","-1",
"Levey, S M","19","1","8","5.26","42.11","-10.5","967","111","313","11.48","32.37","-165.47","13","18","454","47","139","10.35","30.62","-90.96","97","28","56","28.87","28.87","-1.5","522","57","181","10.92","10.92","-131.8",
"Llewellyn, Jessica","1","0","0","0","0","-1","25","2","4","8","16","-2.75","640","19","12","0","1","0","8.33","-12","1","1","1","100","100","2.25","25","2","4","8","8","-2.75",
"MacRedmond, Cian","7","0","0","0","0","-7","507","23","91","4.54","17.95","-299.77","65","22","250","14","54","5.6","21.6","-124","24","5","15","20.83","20.83","-9.52","407","18","78","4.42","4.42","-223.75",
"Mangan, Gina","24","3","8","12.5","33.33","-2.5","492","51","119","10.37","24.19","-74.57","4","5","255","28","66","10.98","25.88","-11.15","39","16","27","41.03","41.03","15.1","390","46","108","11.79","11.79","-19.07",
"Marquand, Tom","33","5","14","15.15","42.42","-6.62","1599","234","533","14.63","33.33","-314.66","1","2","844","123","281","14.57","33.29","-186.52","291","111","183","38.14","38.14","-7.56","951","121","297","12.72","12.72","-217.1",
"Marsh, Finley","19","1","5","5.26","26.32","-14","598","80","180","13.38","30.1","114.2","10","17","399","62","128","15.54","32.08","166.22","63","19","34","30.16","30.16","-9.67","445","62","140","13.93","13.93","-0.44",
"Mason, Joanna","37","6","14","16.22","37.84","0.52","900","102","276","11.33","30.67","-210.43","2","8","440","53","146","12.05","33.18","-99.65","104","29","58","27.88","27.88","-10.59","759","90","248","11.86","11.86","-131",
"Mathers, Patrick","10","0","1","0","10","-10","383","20","69","5.22","18.02","-179.94","15","11","215","13","40","6.05","18.6","-81.44","15","3","8","20","20","-7.27","323","19","65","5.88","5.88","-124.27",
"McAteer, L T","8","0","1","0","12.5","-8","596","47","125","7.89","20.97","-200.97","22","14","328","26","71","7.93","21.65","-94.67","47","10","20","21.28","21.28","-13.55","346","32","72","9.25","9.25","-34.55",
"McDonogh, D P","21","1","4","4.76","19.05","-14.5","930","87","258","9.35","27.74","-238.9","12","16","490","34","115","6.94","23.47","-246.97","84","20","49","23.81","23.81","-27.82","442","32","103","7.24","7.24","-129.25",
"McMonagle, Dylan B","25","5","12","20","48","10.33","1085","140","370","12.9","34.1","-259.29","8","5","585","74","215","12.65","36.75","-201.72","186","64","127","34.41","34.41","-10.58","559","62","168","11.09","11.09","-93.78",
"McSweeney, O","7","0","0","0","0","-7","339","37","95","10.91","28.02","-41.22","40","18","150","15","38","10","25.33","-22.54","31","8","16","25.81","25.81","-2.43","258","29","77","11.24","11.24","-23.18",
"Millman, Mr P","0","0","0","0","0","0","38","10","16","26.32","42.11","56","17","1","14","4","4","28.57","28.57","38.5","6","2","4","33.33","33.33","1","38","10","16","26.32","26.32","56",
"Mitchell, Jack","26","3","8","11.54","30.77","-15.55","1264","197","498","15.59","39.4","-281.98","3","7","677","107","278","15.81","41.06","-134.67","294","91","181","30.95","30.95","-68.3","799","120","305","15.02","15.02","-117.23",
"Moore, Ryan","29","5","11","17.24","37.93","-16.11","901","207","436","22.97","48.39","-143.54","8","13","438","105","220","23.97","50.23","-77.86","359","125","225","34.82","34.82","-84.16","281","43","101","15.3","15.3","-69.72",
"Morris, Luke","30","5","10","16.67","33.33","-3.54","2122","188","567","8.86","26.72","-587.55","3","7","947","75","244","7.92","25.77","-389.68","194","54","115","27.84","27.84","-47.71","1570","141","416","8.98","8.98","-424.8",
"Mullen, Andrew","29","0","7","0","24.14","-29","1115","89","275","7.98","24.66","-493.7","63","35","591","49","154","8.29","26.06","-273.54","91","25","53","27.47","27.47","-19.48","858","68","211","7.93","7.93","-375.23",
"Mulligan, R M","2","0","1","0","50","-2","80","2","11","2.5","13.75","-60.5","79","18","61","2","11","3.28","18.03","-41.5","3","0","3","0","0","-3","69","2","9","2.9","2.9","-49.5",
"Mulrennan, Paul","51","7","17","13.73","33.33","-26.09","1596","208","528","13.03","33.08","-248.81","2","9","792","92","258","11.62","32.58","-142.83","271","91","174","33.58","33.58","-2.8","1241","162","421","13.05","13.05","-204.6",
"Murphy, Oisin","60","14","33","23.33","55","24.58","1257","227","544","18.06","43.28","-194.63","1","5","1012","177","443","17.49","43.77","-158.94","351","113","223","32.19","32.19","-41.89","759","119","288","15.68","15.68","-171.97",
"Murphy-knight, Mr J J","0","0","0","0","0","0","8","2","3","25","37.5","11.38","398","5","1","0","0","0","0","-1","1","1","1","100","100","1.38","3","0","0","0","0","-3",
"Nicholls, Mr Jack","0","0","0","0","0","0","25","6","10","24","40","21.75","109","5","25","6","10","24","40","21.75","8","2","2","25","25","-1.25","25","6","10","24","24","21.75",
"Noble, Cameron","4","0","0","0","0","-4","184","19","38","10.33","20.65","-49.84","193","33","43","3","5","6.98","11.63","-25.67","20","5","11","25","25","-7.59","94","11","18","11.7","11.7","-0.42",
"Nolan, D","33","4","13","12.12","39.39","-12.63","654","66","204","10.09","31.19","-175.54","1","2","436","46","135","10.55","30.96","-95.54","58","7","26","12.07","12.07","-36.67","522","55","164","10.54","10.54","-101.42",
"ONeill, K T","24","2","5","8.33","20.83","-11.43","1465","133","366","9.08","24.98","-303.66","1","1","782","73","206","9.34","26.34","-281.55","123","38","72","30.89","30.89","-21.91","1083","92","264","8.49","8.49","-223.77",
"Orr, Oisin","37","4","11","10.81","29.73","-10","960","118","336","12.29","35","-268.46","1","3","501","58","168","11.58","33.53","-145.75","138","44","78","31.88","31.88","-4.12","653","76","218","11.64","11.64","-176.69",
"Osborne, Saffie","38","9","12","23.68","31.58","18.95","1103","132","333","11.97","30.19","-125.52","2","6","580","78","188","13.45","32.41","-24.11","113","40","67","35.4","35.4","4.94","784","98","241","12.5","12.5","10.45",
"OSullivan, Darragh","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","1","0","0","0","0","-1",
"Persse, A C","2","0","0","0","0","-2","155","8","23","5.16","14.84","-29.5","255","51","90","2","13","2.22","14.44","-65","0","0","0","0","0","0","119","7","20","5.88","5.88","-6.5",
"Powell, J A","8","0","0","0","0","-8","586","53","152","9.04","25.94","-170.18","81","14","326","26","73","7.98","22.39","-118.51","58","14","37","24.14","24.14","3.49","474","50","138","10.55","10.55","-75.68",
"Probert, David","43","10","17","23.26","39.53","23.83","2019","238","589","11.79","29.17","-326.26","2","5","939","114","283","12.14","30.14","-44.18","239","64","131","26.78","26.78","-76.32","1342","163","393","12.15","12.15","-74.51",
"Queally, T P","10","1","4","10","40","-4","521","62","146","11.9","28.02","61.28","5","6","247","33","73","13.36","29.55","13.82","52","20","36","38.46","38.46","6.9","404","50","115","12.38","12.38","-61.34",
"Rodriguez, Callum","25","5","12","20","48","-10.43","692","102","248","14.74","35.84","-156.75","3","9","338","53","133","15.68","39.35","-73.34","139","46","83","33.09","33.09","-11.29","504","69","186","13.69","13.69","-125.61",
"Rooke, George","13","4","7","30.77","53.85","6","686","62","179","9.04","26.09","-121.67","1","1","319","27","81","8.46","25.39","-6.36","52","13","38","25","25","-14.98","475","42","132","8.84","8.84","-98.97",
"Rutledge, Siobhan","8","0","1","0","12.5","-8","645","34","108","5.27","16.74","-304.67","40","22","350","13","43","3.71","12.29","-223.5","32","5","14","15.63","15.63","-10.92","527","30","94","5.69","5.69","-222.17",
"Ryan, Gavin","16","3","3","18.75","18.75","0.5","755","61","168","8.08","22.25","-166.37","8","4","362","35","87","9.67","24.03","-73.2","56","14","27","25","25","-19.53","361","28","68","7.76","7.76","-16.79",
"Ryan, J J G","14","0","3","0","21.43","-14","677","45","153","6.65","22.6","-272.29","25","26","407","32","101","7.86","24.82","-100.17","36","4","18","11.11","11.11","-19.12","532","39","133","7.33","7.33","-185.04",
"Ryan, Rossa","47","6","18","12.77","38.3","-21.91","2099","352","819","16.77","39.02","-11.1","3","10","1186","209","485","17.62","40.89","48.19","437","160","290","36.61","36.61","21.92","1381","227","522","16.44","16.44","-115.13",
"Scott, Miss Poppy","0","0","0","0","0","0","18","2","4","11.11","22.22","-6.59","254","12","16","2","3","12.5","18.75","-4.59","2","1","1","50","50","-0.09","18","2","4","11.11","11.11","-6.59",
"Sexton, Ryan","19","0","4","0","21.05","-19","816","87","245","10.66","30.02","-200.13","15","20","396","37","103","9.34","26.01","-81.36","93","24","54","25.81","25.81","-12.66","693","77","215","11.11","11.11","-126.83",
"Sheehy, Danny","6","0","0","0","0","-6","328","17","71","5.18","21.65","-157.66","79","28","208","12","41","5.77","19.71","-98.04","16","5","11","31.25","31.25","-0.49","247","15","58","6.07","6.07","-87.99",
"Shepherd, Callum","39","2","13","5.13","33.33","-1","1272","140","387","11.01","30.42","-153.36","1","2","792","99","251","12.5","31.69","-17.58","129","41","74","31.78","31.78","-5.64","860","104","282","12.09","12.09","-45.62",
"Sheridan, J M","13","1","3","7.69","23.08","-9.75","715","41","173","5.73","24.2","-380.42","6","1","363","23","92","6.34","25.34","-171.05","41","11","25","26.83","26.83","-3.42","469","32","119","6.82","6.82","-184.75",
"Shoemark, Kieran","36","6","15","16.67","41.67","1.3","1085","127","329","11.71","30.32","-255.81","4","11","681","76","214","11.16","31.42","-192.68","132","46","73","34.85","34.85","-2.1","645","70","193","10.85","10.85","-108.75",
"Slattery, A J","7","0","1","0","14.29","-7","625","51","136","8.16","21.76","-63.81","36","24","292","20","64","6.85","21.92","-70.9","21","12","14","57.14","57.14","19.69","346","34","84","9.83","9.83","56.68",
"Sousa, Silvestre De","35","6","17","17.14","48.57","-9.75","358","43","121","12.01","33.8","-130.58","1","4","115","18","45","15.65","39.13","-14.96","66","21","37","31.82","31.82","-7.54","261","32","83","12.26","12.26","-88.9",
"Spencer, Jamie","15","3","8","20","53.33","-7.14","501","59","162","11.78","32.34","46.24","1","1","183","25","64","13.66","34.97","100.3","77","25","46","32.47","32.47","-9.47","270","35","87","12.96","12.96","93.33",
"Stott, Kevin","20","3","8","15","40","-10.15","1441","209","539","14.5","37.4","-330.92","1","2","498","59","179","11.85","35.94","-145.1","281","97","187","34.52","34.52","-14.87","924","129","326","13.96","13.96","-185.94",
"Sullivan, James P","32","3","5","9.38","15.63","-10.25","900","73","222","8.11","24.67","-221.76","1","4","465","39","125","8.39","26.88","-151.92","51","15","24","29.41","29.41","6.16","759","60","188","7.91","7.91","-236.88",
"Tucker, Miss Amy","0","0","0","0","0","0","13","0","1","0","7.69","-13","9999","9999","8","0","1","0","12.5","-8","0","0","0","0","0","0","13","0","1","0","0","-13",
"Tudhope, Daniel","40","3","9","7.5","22.5","-31.95","1304","198","468","15.18","35.89","-212.83","4","14","673","108","253","16.05","37.59","-155","262","84","155","32.06","32.06","-23.04","830","103","273","12.41","12.41","-267.22",
"Voikhansky, Alexander","9","1","1","11.11","11.11","-5","399","50","131","12.53","32.83","-29.06","8","8","222","29","73","13.06","32.88","-18.69","45","12","33","26.67","26.67","-9.27","356","46","122","12.92","12.92","-26.44",
"Watson, Jason","16","3","8","18.75","50","5.25","964","94","278","9.75","28.84","-244.29","2","7","383","35","109","9.14","28.46","-117.1","115","28","68","24.35","24.35","-30.11","704","69","206","9.8","9.8","-176.6",
"Whearty, R","14","2","2","14.29","14.29","-1.5","553","42","141","7.59","25.5","-73.87","8","6","324","29","99","8.95","30.56","40.13","39","8","20","20.51","20.51","-5.87","441","34","120","7.71","7.71","-113.5",
"Whelan, R P","23","4","7","17.39","30.43","7.75","1037","104","275","10.03","26.52","-131.7","1","1","513","57","142","11.11","27.68","-48.98","99","28","58","28.28","28.28","-12.9","531","57","155","10.73","10.73","-62.28",
"Whelan, Trevor","14","0","1","0","7.14","-14","828","63","183","7.61","22.1","-250.07","25","26","414","38","102","9.18","24.64","-79.28","49","16","29","32.65","32.65","-2.78","530","45","125","8.49","8.49","-134.78",
"Winn, Mark","30","4","8","13.33","26.67","-5.12","544","65","161","11.95","29.6","-79.52","1","1","315","31","77","9.84","24.44","-107.95","59","22","41","37.29","37.29","12.4","490","62","147","12.65","12.65","-41.65",
 
