Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Foley, Shane","45","3","15","6.67","33.33","-30","1224","139","403","11.36","32.92","-219.99","6","15","545","61","177","11.19","32.48","-94.66","128","27","74","21.09","21.09","-44.86","589","59","183","10.02","10.02","-108.04",
"Fraser, Kaiya","11","2","6","18.18","54.55","-3.92","132","23","54","17.42","40.91","54.89","5","5","118","20","47","16.95","39.83","18.39","22","7","12","31.82","31.82","-1.94","116","22","48","18.97","18.97","59.89",
"Garritty, Billy","25","7","11","28","44","18.23","772","84","244","10.88","31.61","-46.75","2","1","418","54","140","12.92","33.49","35.75","81","22","52","27.16","27.16","-14.91","600","66","184","11","11","-123.5",
"Garritty, Jack","11","3","6","27.27","54.55","7","469","37","141","7.89","30.06","-230.29","2","1","237","22","70","9.28","29.54","-98.62","35","10","21","28.57","28.57","-3.79","334","28","106","8.38","8.38","-143.67",
"Ghiani, Marco","20","2","6","10","30","4","926","127","304","13.71","32.83","0.53","5","10","269","35","97","13.01","36.06","133.8","124","43","72","34.68","34.68","-1.55","655","97","231","14.81","14.81","-42.02",
"Gray, S A","27","3","4","11.11","14.81","-9.5","659","52","144","7.89","21.85","-30.82","5","9","363","28","78","7.71","21.49","-37.24","39","11","21","28.21","28.21","-8.06","463","40","118","8.64","8.64","68.94",
"Hardie, Cameron","41","1","5","2.44","12.2","-34.5","1536","71","323","4.62","21.03","-996.92","6","18","779","28","153","3.59","19.64","-539.21","64","23","38","35.94","35.94","2.92","1218","61","276","5.01","5.01","-776.83",
"Harnett, P A","4","0","0","0","0","-4","204","13","44","6.37","21.57","-115.59","16","5","100","8","18","8","18","-35.42","16","3","8","18.75","18.75","-4.67","142","10","35","7.04","7.04","-75.84",
"Hart, Jason","53","7","17","13.21","32.08","-10.46","1735","212","555","12.22","31.99","-241.91","3","6","917","116","310","12.65","33.81","-156.55","236","76","150","32.2","32.2","-9.61","1232","158","412","12.82","12.82","-116.19",
"Havlin, Robert","34","4","10","11.76","29.41","-22.1","1120","172","424","15.36","37.86","-248.3","2","1","565","95","216","16.81","38.23","-106.48","184","73","124","39.67","39.67","-20.37","609","79","209","12.97","12.97","-114.2",
"Horgan, C","4","1","1","25","25","15","191","9","25","4.71","13.09","-91.5","12","4","132","4","17","3.03","12.88","-88.5","7","2","5","28.57","28.57","2","134","9","21","6.72","6.72","-34.5",
"Hornby, Rob","37","4","10","10.81","27.03","-9.5","1374","136","387","9.9","28.17","-244.7","4","10","683","67","190","9.81","27.82","-156.78","137","36","67","26.28","26.28","-33.79","792","80","220","10.1","10.1","-208.41",
"Hutchinson, Callum","16","2","4","12.5","25","-7.17","431","45","101","10.44","23.43","-111.53","2","1","217","19","50","8.76","23.04","-121.8","31","11","18","35.48","35.48","2.8","361","40","86","11.08","11.08","-61.84",
"James, S H","27","3","9","11.11","33.33","-15.62","1189","138","361","11.61","30.36","-243.63","2","2","666","79","191","11.86","28.68","-187.19","134","41","72","30.6","30.6","-13.2","832","87","251","10.46","10.46","-129.45",
"Jary, Alex","8","1","1","12.5","12.5","5","163","10","36","6.13","22.09","-94","9","2","114","7","27","6.14","23.68","-60.25","9","3","5","33.33","33.33","2.5","143","9","34","6.29","6.29","-83",
"Keane, C T","50","7","21","14","42","-9.99","1678","228","592","13.59","35.28","-528.58","2","7","777","91","255","11.71","32.82","-271.16","374","119","223","31.82","31.82","-43.9","859","92","263","10.71","10.71","-257.56",
"Kearney, J","11","0","1","0","9.09","-11","353","23","71","6.52","20.11","1.93","69","48","237","19","53","8.02","22.36","53.93","24","4","15","16.67","16.67","-16.07","274","16","54","5.84","5.84","-79.7",
"Keenan, Darragh","21","1","4","4.76","19.05","-16.67","1019","76","204","7.46","20.02","-104","5","5","455","31","80","6.81","17.58","-24.48","53","16","29","30.19","30.19","-4.16","678","63","157","9.29","9.29","108.03",
"Keniry, L P","24","2","3","8.33","12.5","-18.4","439","30","89","6.83","20.27","-191.7","2","1","215","12","41","5.58","19.07","-47.4","19","9","11","47.37","47.37","8.22","250","20","57","8","8","-65.67",
"Kingscote, Richard","32","6","15","18.75","46.88","-0.59","1348","186","482","13.8","35.76","-385.32","2","3","636","93","240","14.62","37.74","-98","227","81","141","35.68","35.68","-17.15","818","114","300","13.94","13.94","-238.22",
"Kirrane, Sean","30","5","13","16.67","43.33","8","421","49","130","11.64","30.88","-98.63","3","5","279","33","88","11.83","31.54","-50.59","48","16","26","33.33","33.33","1.99","349","45","116","12.89","12.89","-39.88",
"Lee, G","31","0","8","0","25.81","-31","1227","106","309","8.64","25.18","-301.46","17","37","638","57","152","8.93","23.82","-166.07","97","27","49","27.84","27.84","-10.75","921","88","244","9.55","9.55","-135.21",
"Lee, W J","27","4","12","14.81","44.44","-11.7","1346","174","475","12.93","35.29","-285.25","4","11","708","80","252","11.3","35.59","-268.62","227","75","137","33.04","33.04","-22.51","664","64","212","9.64","9.64","-176.35",
"Leonard, Killian","7","0","0","0","0","-7","282","6","31","2.13","10.99","-194.5","257","75","137","3","14","2.19","10.22","-91.5","9","1","4","11.11","11.11","-2.5","184","5","25","2.72","2.72","-113.5",
"Levey, S M","31","3","12","9.68","38.71","-18","986","121","325","12.27","32.96","-55.61","4","11","494","56","165","11.34","33.4","-84.87","106","34","60","32.08","32.08","2.15","553","68","188","12.3","12.3","-39.25",
"MacRedmond, Cian","11","1","2","9.09","18.18","4","523","20","92","3.82","17.59","-327.27","4","2","258","9","42","3.49","16.28","-182.77","21","2","10","9.52","9.52","-15.27","428","19","80","4.44","4.44","-234",
"Marquand, Tom","59","9","20","15.25","33.9","-23.32","1868","281","646","15.04","34.58","-355.39","2","1","763","108","257","14.15","33.68","-161.33","351","138","226","39.32","39.32","3.97","1110","144","336","12.97","12.97","-274.65",
"Maxwell, C D","9","0","0","0","0","-9","511","23","68","4.5","13.31","-195.52","17","11","223","9","27","4.04","12.11","-69.02","14","5","7","35.71","35.71","6.98","255","19","46","7.45","7.45","-29.25",
"McAteer, L T","24","3","6","12.5","25","-6.17","586","52","133","8.87","22.7","-100.59","2","1","290","22","61","7.59","21.03","-92.22","57","11","26","19.3","19.3","-16.92","367","36","92","9.81","9.81","14.83",
"McCullagh, Scott","13","1","3","7.69","23.08","-10","321","29","85","9.03","26.48","-103.51","9","8","138","11","39","7.97","28.26","-69.51","33","5","13","15.15","15.15","-12.25","244","24","65","9.84","9.84","-55.09",
"McHugh, K S","2","0","0","0","0","-2","19","1","2","5.26","10.53","-16.37","31","6","19","1","2","5.26","10.53","-16.37","1","1","1","100","100","1.63","12","0","1","0","0","-12",
"McMonagle, Dylan B","39","2","13","5.13","33.33","-30","1003","113","315","11.27","31.41","-251","3","5","578","65","189","11.25","32.7","-170.85","147","49","94","33.33","33.33","6.17","559","60","167","10.73","10.73","-81.28",
"Morris, Luke","47","4","15","8.51","31.91","-27.5","2254","193","596","8.56","26.44","-714.7","5","12","1187","106","319","8.93","26.87","-315.04","191","53","114","27.75","27.75","-61.33","1659","144","437","8.68","8.68","-470.5",
"Mullen, Andrew","34","6","11","17.65","32.35","4.78","1141","96","270","8.41","23.66","-316.74","2","1","537","47","133","8.75","24.77","-183.55","85","26","51","30.59","30.59","-5.84","900","77","218","8.56","8.56","-206.8",
"Mulrennan, Paul","41","7","13","17.07","31.71","-5.25","1471","213","501","14.48","34.06","9.54","3","2","809","112","269","13.84","33.25","-58.32","260","86","161","33.08","33.08","-12.71","1114","164","389","14.72","14.72","39.84",
"Murphy, Oisin","17","1","7","5.88","41.18","-10","955","184","395","19.27","41.36","-125.08","4","16","529","94","202","17.77","38.19","-68.22","283","100","181","35.34","35.34","-19.54","572","102","218","17.83","17.83","-82.23",
"Muscutt, D","11","1","1","9.09","9.09","-6","1644","247","613","15.02","37.29","-384.14","4","10","928","136","342","14.66","36.85","-217.73","303","114","200","37.62","37.62","11.25","1092","172","423","15.75","15.75","-140.77",
"Nolan, D","12","1","6","8.33","50","-5","435","42","141","9.66","32.41","-134.61","9","4","247","25","80","10.12","32.39","-76.74","38","4","16","10.53","10.53","-25.24","340","35","113","10.29","10.29","-84.12",
"Norton, Francis","22","0","6","0","27.27","-22","750","99","255","13.2","34","-141.41","23","26","424","55","137","12.97","32.31","-86.55","105","30","61","28.57","28.57","-26.27","562","72","187","12.81","12.81","-82.64",
"ONeill, K T","30","0","3","0","10","-30","1346","123","344","9.14","25.56","-241.01","18","40","728","67","183","9.2","25.14","33.11","142","41","83","28.87","28.87","-18.85","971","87","254","8.96","8.96","-183.05",
"Orr, Oisin","27","2","7","7.41","25.93","-21.25","785","90","270","11.46","34.39","-225.37","2","2","517","60","190","11.61","36.75","-204.03","104","34","60","32.69","32.69","-3.82","480","54","162","11.25","11.25","-109.29",
"Osborne, Saffie","33","2","10","6.06","30.3","-6.5","912","96","264","10.53","28.95","-152.15","3","7","567","59","166","10.41","29.28","-33.03","78","26","48","33.33","33.33","-8.19","648","71","187","10.96","10.96","-25.59",
"Parkinson, Erika","0","0","0","0","0","0","95","10","30","10.53","31.58","52.38","195","15","33","4","14","12.12","42.42","-10.37","11","2","6","18.18","18.18","-4.87","86","8","28","9.3","9.3","35.5",
"Peate, Jonny","12","1","3","8.33","25","-9.62","551","50","143","9.07","25.95","-125.66","14","10","328","29","87","8.84","26.52","-116.42","41","12","25","29.27","29.27","-3.07","480","50","128","10.42","10.42","-54.66",
"Powell, J A","26","0","7","0","26.92","-26","446","38","122","8.52","27.35","-73.17","22","37","313","25","83","7.99","26.52","-101.25","50","9","27","18","18","-10.67","375","35","109","9.33","9.33","-19.67",
"Probert, David","47","3","11","6.38","23.4","-31.25","2234","289","690","12.94","30.89","-471.69","9","27","996","112","282","11.24","28.31","-214.07","325","103","181","31.69","31.69","-51.25","1447","177","419","12.23","12.23","-315.58",
"Pyle, William","23","1","8","4.35","34.78","-15.5","196","15","55","7.65","28.06","-121.47","2","1","123","9","36","7.32","29.27","-80.09","23","6","15","26.09","26.09","-5.8","163","14","49","8.59","8.59","-94.97",
"Queally, T P","14","5","7","35.71","50","41.62","490","56","126","11.43","25.71","45.99","2","1","266","35","81","13.16","30.45","113.99","41","15","26","36.59","36.59","0.36","370","44","96","11.89","11.89","-74.38",
"Rawlinson, Ali","16","2","3","12.5","18.75","5.5","395","38","83","9.62","21.01","-75.44","2","1","286","33","69","11.54","24.13","-23.27","21","7","13","33.33","33.33","1.23","309","33","71","10.68","10.68","-29.27",
"Robinson, Ben","21","2","8","9.52","38.1","-8.5","649","52","183","8.01","28.2","-152.18","7","12","286","26","83","9.09","29.02","-59.47","45","13","31","28.89","28.89","-0.42","483","43","143","8.9","8.9","-60.56",
"Rodriguez, Callum","17","4","7","23.53","41.18","7.13","843","121","288","14.35","34.16","-92.44","3","6","350","57","130","16.29","37.14","-47.35","143","45","87","31.47","31.47","-15.26","641","93","229","14.51","14.51","-51.21",
"Rooke, George","17","0","3","0","17.65","-17","822","76","213","9.25","25.91","-201.51","23","27","337","28","83","8.31","24.63","-68.31","67","21","47","31.34","31.34","-3.21","610","60","171","9.84","9.84","-121.33",
"Rutledge, Siobhan","15","1","2","6.67","13.33","-8.5","626","40","130","6.39","20.77","-226.51","13","14","316","21","70","6.65","22.15","-108.42","44","8","25","18.18","18.18","-12.26","512","35","111","6.84","6.84","-152.01",
"Ryan, Gavin","18","1","6","5.56","33.33","-16.2","805","58","177","7.2","21.99","-139.01","7","6","384","26","78","6.77","20.31","-17.39","58","13","24","22.41","22.41","-22.34","411","29","82","7.06","7.06","4.33",
"Ryan, J J G","18","3","5","16.67","27.78","0","446","23","88","5.16","19.73","-217.62","4","2","308","15","66","4.87","21.43","-203.62","22","4","11","18.18","18.18","-5.62","352","20","78","5.68","5.68","-204.62",
"Ryan, Rossa","51","10","21","19.61","41.18","-8.34","1729","266","634","15.38","36.67","-31.38","2","1","941","149","357","15.83","37.94","86.9","298","120","196","40.27","40.27","43.38","1091","170","395","15.58","15.58","-105.13",
"Sanna, G","0","0","0","0","0","0","140","15","46","10.71","32.86","0.96","389","33","28","0","6","0","21.43","-28","9","2","6","22.22","22.22","-2.37","115","13","37","11.3","11.3","-11.17",
"Schofield, Kieran","5","0","1","0","20","-5","176","8","38","4.55","21.59","-40.5","19","7","53","2","10","3.77","18.87","-34.5","11","1","3","9.09","9.09","-7.5","156","6","33","3.85","3.85","-45",
"Searle, Oliver","3","0","0","0","0","-3","72","6","22","8.33","30.56","-39.12","31","7","64","6","21","9.38","32.81","-31.12","5","1","2","20","20","-2.12","59","6","19","10.17","10.17","-26.12",
"Sexton, Ryan","19","3","5","15.79","26.32","-3.84","602","71","192","11.79","31.89","-176.89","3","5","349","34","101","9.74","28.94","-136.06","82","27","53","32.93","32.93","3.13","522","65","169","12.45","12.45","-127.09",
"Shaw, Harrison","3","0","0","0","0","-3","656","52","145","7.93","22.1","-152.42","52","15","337","31","82","9.2","24.33","-94.96","43","9","20","20.93","20.93","-10.63","493","41","115","8.32","8.32","-116.09",
"Sheehy, Danny","10","0","2","0","20","-10","345","15","75","4.35","21.74","-113.79","53","40","121","5","25","4.13","20.66","-71.12","17","2","6","11.76","11.76","-11.12","259","13","64","5.02","5.02","-45.12",
"Sheehy, M P","11","1","1","9.09","9.09","1","666","69","177","10.36","26.58","-0.95","13","11","285","22","68","7.72","23.86","-33.92","69","20","39","28.99","28.99","-6.2","414","43","104","10.39","10.39","50.09",
"Shepherd, Callum","29","5","9","17.24","31.03","-3.25","1132","115","327","10.16","28.89","-234.46","2","2","501","49","157","9.78","31.34","-91.31","116","33","67","28.45","28.45","-19.54","709","73","221","10.3","10.3","-181.21",
"Sheridan, J M","22","2","5","9.09","22.73","-3","709","40","165","5.64","23.27","-379.67","6","7","368","23","90","6.25","24.46","-160.67","30","8","15","26.67","26.67","-3.67","482","30","126","6.22","6.22","-219.5",
"Shoemark, Kieran","33","1","9","3.03","27.27","-31.38","976","111","275","11.37","28.18","-170.74","11","23","388","44","99","11.34","25.52","-134.94","105","39","59","37.14","37.14","1.14","580","59","159","10.17","10.17","-43.6",
"Slattery, A J","21","2","6","9.52","28.57","-9.25","702","59","164","8.4","23.36","-82.23","6","9","347","32","77","9.22","22.19","-14.39","26","12","19","46.15","46.15","11.94","400","41","100","10.25","10.25","100.68",
"Stone-Walsh, C","9","1","3","11.11","33.33","-6.25","115","13","31","11.3","26.96","-18.54","12","5","107","13","31","12.15","28.97","-10.54","13","5","7","38.46","38.46","3.63","90","10","24","11.11","11.11","-21.75",
"Stott, Kevin","29","6","15","20.69","51.72","17.4","1444","230","556","15.93","38.5","-238.04","6","16","918","149","360","16.23","39.22","-177.59","277","100","182","36.1","36.1","2.43","946","147","344","15.54","15.54","-83.75",
"Sullivan, James P","31","4","6","12.9","19.35","-1","953","58","204","6.09","21.41","-259","2","2","407","36","115","8.85","28.26","-81.96","35","12","23","34.29","34.29","9.75","783","49","170","6.26","6.26","-194.83",
"Swift, Mr Dale","6","0","1","0","16.67","-6","482","38","106","7.88","21.99","-84.81","21","9","278","25","64","8.99","23.02","-54.06","20","6","9","30","30","-1.27","375","30","83","8","8","-96.19",
"Tudhope, Daniel","43","6","13","13.95","30.23","-7.5","1220","182","435","14.92","35.66","-129.84","6","14","592","74","189","12.5","31.93","-147.8","239","66","126","27.62","27.62","-58.21","767","107","262","13.95","13.95","-145.71",
"Turner, Hayley","22","1","2","4.55","9.09","-17","785","83","223","10.57","28.41","-208.81","10","15","377","35","107","9.28","28.38","-148.84","71","26","39","36.62","36.62","9.99","556","58","158","10.43","10.43","-136.39",
"Waugh, Amie","6","0","0","0","0","-6","283","11","40","3.89","14.13","-155.25","33","20","140","4","22","2.86","15.71","-74.25","13","2","2","15.38","15.38","-6.75","251","10","38","3.98","3.98","-129.25",
"Whearty, R","15","0","4","0","26.67","-15","436","27","88","6.19","20.18","-151.42","16","17","240","14","51","5.83","21.25","-88.75","28","6","10","21.43","21.43","-1","363","24","84","6.61","6.61","-99.42",
"Whelan, Trevor","27","2","6","7.41","22.22","41","920","75","208","8.15","22.61","-308.61","11","23","420","32","94","7.62","22.38","-124.81","52","14","28","26.92","26.92","-9.41","617","58","158","9.4","9.4","-170.06",
"Wilson-Ruddock, Curtis","1","0","0","0","0","-1","14","0","1","0","7.14","-14","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","14","0","1","0","0","-14",
"Winn, Mark","21","1","6","4.76","28.57","-16","380","53","129","13.95","33.95","-6.38","9","13","309","43","109","13.92","35.28","-4.96","49","15","32","30.61","30.61","2.96","341","50","119","14.66","14.66","14.79",
"Young, Archie","0","0","0","0","0","0","17","0","4","0","23.53","-17","9999","9999","17","0","4","0","23.53","-17","0","0","0","0","0","0","17","0","4","0","0","-17",
 
