Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coen, J","6","0","1","0","16.67","-6","506","37","126","7.31","24.9","-196.78","23","10","155","10","38","6.45","24.52","-70.17","44","10","21","22.73","22.73","-8.78","392","26","92","6.63","6.63","-144.34",
"Collier, Ellis","4","0","0","0","0","-4","124","7","15","5.65","12.1","-65.75","23","9","66","2","7","3.03","10.61","-45.5","6","1","1","16.67","16.67","-2.75","106","6","13","5.66","5.66","-60.75",
"Condon, R J","5","0","1","0","20","-5","333","16","70","4.8","21.02","-173.55","23","11","137","5","23","3.65","16.79","-87.8","18","4","11","22.22","22.22","-7.05","187","8","39","4.28","4.28","-101.75",
"Connor, Mr S","1","0","1","0","100","-1","20","1","6","5","30","-11","111","10","20","1","6","5","30","-11","0","0","0","0","0","0","5","0","2","0","0","-5",
"Costello, Dougie","18","2","4","11.11","22.22","-3","733","70","177","9.55","24.15","-247.1","6","7","373","32","84","8.58","22.52","-151.99","62","15","33","24.19","24.19","-23.85","566","61","145","10.78","10.78","-131.59",
"Davies, Harry","25","2","9","8","36","-2","887","116","295","13.08","33.26","-198.64","8","20","431","49","133","11.37","30.86","-75.48","128","39","73","30.47","30.47","-16.13","673","82","210","12.18","12.18","-152.98",
"Davies, James","18","1","3","5.56","16.67","33","519","38","94","7.32","18.11","-116.54","2","7","259","17","47","6.56","18.15","-90.04","26","7","14","26.92","26.92","-1.75","318","29","66","9.12","9.12","8.63",
"Deutsch, Charlie","17","3","5","17.65","29.41","-6.79","555","81","174","14.59","31.35","-180.84","1","1","272","37","76","13.6","27.94","-92.83","124","40","66","32.26","32.26","-16.55","404","59","123","14.6","14.6","-113.39",
"Dingle, Rex","22","4","7","18.18","31.82","-4.5","485","77","158","15.88","32.58","40.66","1","2","259","38","82","14.67","31.66","-17.77","79","28","42","35.44","35.44","-9.13","270","51","95","18.89","18.89","164.58",
"Donoghue, K M","17","1","3","5.88","17.65","-14","808","105","247","13","30.57","-296.49","11","13","451","61","140","13.53","31.04","-213.78","129","48","83","37.21","37.21","-5.58","358","42","107","11.73","11.73","-99.89",
"Doyle, Alan","5","1","1","20","20","4.5","193","18","38","9.33","19.69","-34.59","14","5","64","6","9","9.38","14.06","-3.33","15","7","9","46.67","46.67","4.41","153","15","31","9.8","9.8","-9.26",
"Doyle, Miss S M","1","0","0","0","0","-1","23","1","5","4.35","21.74","-13","696","23","8","0","2","0","25","-8","0","0","0","0","0","0","10","0","2","0","0","-10",
"Doyle, Mr D","6","0","2","0","33.33","-6","83","3","26","3.61","31.33","-68","65","20","66","3","23","4.55","34.85","-51","3","2","3","66.67","66.67","5","22","2","11","9.09","9.09","-10.5",
"Dunne, Mr J","0","0","0","0","0","0","119","5","25","4.2","21.01","-78.5","48","5","60","2","11","3.33","18.33","-43.5","5","1","2","20","20","-1","31","2","8","6.45","6.45","-16",
"Dunne, R T","8","1","3","12.5","37.5","-3.67","313","21","71","6.71","22.68","-134.04","6","5","249","17","60","6.83","24.1","-83.17","22","4","8","18.18","18.18","-6.62","188","15","47","7.98","7.98","-94.79",
"Durrell, Mr T","9","0","3","0","33.33","-9","246","32","78","13.01","31.71","-104.16","26","20","133","15","43","11.28","32.33","-47.94","31","15","20","48.39","48.39","4.53","163","18","47","11.04","11.04","-52.09",
"Easterby, William","0","0","0","0","0","0","60","9","18","15","30","16.76","249","18","39","5","10","12.82","25.64","-11.74","5","2","3","40","40","1.38","47","8","16","17.02","17.02","26.76",
"Edwards, Lee","3","0","1","0","33.33","-3","329","29","80","8.81","24.32","-34.54","15","4","169","13","40","7.69","23.67","-42.87","20","7","11","35","35","4.25","216","22","63","10.19","10.19","-5.67",
"Egan, David","29","2","10","6.9","34.48","-25.52","1466","179","482","12.21","32.88","-425.47","5","11","799","87","256","10.89","32.04","-268.27","182","64","121","35.16","35.16","-15.17","857","87","238","10.15","10.15","-239.67",
"Elvin, Miss P","2","1","1","50","50","5.5","59","4","15","6.78","25.42","14.38","14","2","36","3","8","8.33","22.22","3.38","3","1","2","33.33","33.33","-0.12","25","3","8","12","12","19.38",
"England, Jonathan","0","0","0","0","0","0","264","42","100","15.91","37.88","-40.1","35","11","127","16","51","12.6","40.16","-45.85","65","24","42","36.92","36.92","6.32","215","38","95","17.67","17.67","-24.13",
"Enright, P T","20","1","4","5","20","-5","962","55","176","5.72","18.3","-420.47","2","2","538","32","106","5.95","19.7","-190.85","60","12","36","20","20","-20.48","488","41","122","8.4","8.4","-80.87",
"Farragher, Adam J","24","2","6","8.33","25","-14.67","531","60","144","11.3","27.12","-137.03","5","13","396","42","99","10.61","25","-105.9","64","27","42","42.19","42.19","11.72","387","46","107","11.89","11.89","-108.6",
"Fenelon, S","4","0","1","0","25","-4","265","6","28","2.26","10.57","-158","23","9","149","5","18","3.36","12.08","-57","6","1","2","16.67","16.67","-2","141","3","15","2.13","2.13","-81",
"Ffrench Davis, Mr Ben","3","0","2","0","66.67","-3","125","11","30","8.8","24","-37.46","19","5","53","4","13","7.55","24.53","7.43","12","4","8","33.33","33.33","-1.54","88","8","22","9.09","9.09","-8.29",
"Fisher, Taylor","9","0","1","0","11.11","-9","484","60","153","12.4","31.61","-125.73","27","11","303","39","99","12.87","32.67","-93.65","57","21","34","36.84","36.84","10.73","418","51","134","12.2","12.2","-127.24",
"Flanagan, S W","12","0","3","0","25","-12","804","61","201","7.59","25","-356.19","18","19","406","31","93","7.64","22.91","-191.66","63","20","38","31.75","31.75","-10.03","401","30","104","7.48","7.48","-146.23",
"Fox, Derek R","14","3","4","21.43","28.57","0","494","69","164","13.97","33.2","-5.96","1","1","215","32","77","14.88","35.81","-10.04","78","23","44","29.49","29.49","-7.91","324","42","102","12.96","12.96","-41.92",
"Frost, Bryony","8","2","3","25","37.5","-1.38","382","56","128","14.66","33.51","-53.01","2","4","235","41","90","17.45","38.3","33.78","53","27","37","50.94","50.94","18.99","220","33","67","15","15","8.15",
"Gainford, Mr J C","14","0","2","0","14.29","-14","602","60","146","9.97","24.25","-112.58","18","18","264","29","76","10.98","28.79","-117.3","47","14","24","29.79","29.79","-12.25","277","23","57","8.3","8.3","18.38",
"Gale, Miss Elizabeth","4","0","0","0","0","-4","59","5","19","8.47","32.2","-37.25","31","13","52","3","16","5.77","30.77","-37.5","6","2","5","33.33","33.33","0.25","52","5","18","9.62","9.62","-30.25",
"Garritty, Jack","4","0","1","0","25","-4","472","41","150","8.69","31.78","-176.04","27","7","224","27","77","12.05","34.38","-30.12","40","10","21","25","25","-6.04","339","34","115","10.03","10.03","-77.42",
"Geoghegan, Mr R P","2","0","1","0","50","-2","86","5","20","5.81","23.26","-44.25","146","11","46","2","11","4.35","23.91","-32","4","1","3","25","25","-1.75","54","2","14","3.7","3.7","-39",
"Gethings, Ciaran","16","2","4","12.5","25","-6","556","56","149","10.07","26.8","-256.37","1","1","301","28","77","9.3","25.58","-133.42","48","18","27","37.5","37.5","-7.69","318","33","85","10.38","10.38","-117.22",
"Gillard, Fergus","7","2","3","28.57","42.86","0.75","286","32","82","11.19","28.67","-125.96","1","1","123","14","40","11.38","32.52","-45.04","35","15","22","42.86","42.86","7.29","208","27","64","12.98","12.98","-75.4",
"Gillard, Mr T","7","0","1","0","14.29","-7","423","54","122","12.77","28.84","11.8","18","11","201","19","50","9.45","24.88","-39.21","29","14","17","48.28","48.28","11.1","317","44","92","13.88","13.88","11.45",
"Gilligan, D J","9","0","2","0","22.22","-9","298","37","105","12.42","35.23","-52.51","21","11","201","32","84","15.92","41.79","12.41","39","13","29","33.33","33.33","-3.01","204","23","68","11.27","11.27","-7.99",
"Gilligan, Jack","10","2","2","20","20","18.75","14","2","2","14.29","14.29","14.75","1","2","14","2","2","14.29","14.29","14.75","1","1","1","100","100","1.75","8","1","1","12.5","12.5","18",
"Gilligan, Jack G","7","0","0","0","0","-7","201","6","30","2.99","14.93","-140.75","26","16","122","6","23","4.92","18.85","-61.75","8","2","4","25","25","-0.25","86","4","17","4.65","4.65","-38.25",
"Godfrey, Ben","7","0","4","0","57.14","-7","245","26","70","10.61","28.57","-76.37","16","8","124","15","38","12.1","30.65","-51.33","27","6","16","22.22","22.22","-12.67","175","20","57","11.43","11.43","-30.76",
"Greatrex, Thomas","2","0","0","0","0","-2","188","14","41","7.45","21.81","-58.59","103","17","49","4","11","8.16","22.45","-26","14","3","9","21.43","21.43","-6.09","110","8","28","7.27","7.27","-47",
"Gregory, Fergus","2","0","1","0","50","-2","244","26","60","10.66","24.59","-110.38","23","4","90","10","26","11.11","28.89","-18.99","24","12","15","50","50","4.37","135","12","33","8.89","8.89","-58.65",
"Hamilton, Jamie","14","2","4","14.29","28.57","-3","497","55","145","11.07","29.18","-188.01","1","3","294","31","82","10.54","27.89","-109.88","64","23","40","35.94","35.94","1.08","327","39","101","11.93","11.93","-80.43",
"Hammond, Charlie","5","0","0","0","0","-5","561","69","155","12.3","27.63","-115.73","15","6","286","35","78","12.24","27.27","-60.73","51","19","31","37.25","37.25","0.7","396","49","115","12.37","12.37","-46.75",
"Hanlon, Mr P","0","0","0","0","0","0","30","1","3","3.33","10","-28.33","169","29","30","1","3","3.33","10","-28.33","3","1","2","33.33","33.33","-1.33","5","0","0","0","0","-5",
"Hannon, Mr J W","1","0","0","0","0","-1","13","1","1","7.69","7.69","-1","28","2","5","1","1","20","20","7","2","0","0","0","0","-2","3","1","1","33.33","33.33","9",
"Harney, Gearoid","9","1","2","11.11","22.22","-5.75","102","11","36","10.78","35.29","-16.79","5","6","72","9","31","12.5","43.06","-17.12","11","3","6","27.27","27.27","0.13","74","9","29","12.16","12.16","3.63",
"Harney, T P","4","1","1","25","25","0.33","128","11","33","8.59","25.78","-46.01","7","3","82","4","19","4.88","23.17","-45.67","6","2","5","33.33","33.33","3.83","55","5","15","9.09","9.09","-5.17",
"Harrington, Mr A O","0","0","0","0","0","0","10","0","0","0","0","-10","9999","9999","8","0","0","0","0","-8","0","0","0","0","0","0","0","0","0","0","0","0",
"Harris, Bradley","1","0","1","0","100","-1","167","33","69","19.76","41.32","1.73","61","14","133","24","51","18.05","38.35","5.27","39","13","24","33.33","33.33","-4.97","129","22","51","17.05","17.05","-8.89",
"Harrison, Liam","6","1","1","16.67","16.67","-0.5","368","42","117","11.41","31.79","-72.69","14","6","206","29","71","14.08","34.47","6.86","62","19","34","30.65","30.65","-9.86","261","32","80","12.26","12.26","-1.64",
"Harvey, A","2","0","0","0","0","-2","103","12","34","11.65","33.01","-43.11","82","10","91","12","34","13.19","37.36","-31.11","11","5","8","45.45","45.45","1.18","29","4","11","13.79","13.79","-9.27",
"Harvey, Mr B W","10","1","2","10","20","1","442","50","146","11.31","33.03","-51.25","4","4","354","33","114","9.32","32.2","-68.21","58","14","33","24.14","24.14","-23.67","215","21","68","9.77","9.77","-14.55",
"Havlin, Robert","22","3","9","13.64","40.91","-7.75","1150","174","438","15.13","38.09","-292.08","1","5","635","104","244","16.38","38.43","-132.71","189","72","128","38.1","38.1","-15.98","651","94","236","14.44","14.44","-146.93",
"Hayes, Brian","9","0","0","0","0","-9","589","44","140","7.47","23.77","-340.67","18","12","278","21","73","7.55","26.26","-175.82","39","17","24","43.59","43.59","5.94","275","17","71","6.18","6.18","-134.42",
"Heffernan, Miss H","0","0","0","0","0","0","11","0","1","0","9.09","-11","9999","9999","11","0","1","0","9.09","-11","0","0","0","0","0","0","0","0","0","0","0","0",
"Hendrick, Mr J W","0","0","0","0","0","0","55","4","16","7.27","29.09","-16.43","241","22","38","1","11","2.63","28.95","-36.43","4","1","2","25","25","-2.43","14","1","4","7.14","7.14","-1",
"Heskin, A P","4","0","0","0","0","-4","356","37","106","10.39","29.78","-142.38","76","39","190","12","51","6.32","26.84","-105.04","43","14","28","32.56","32.56","-12.54","182","16","44","8.79","8.79","-67.24",
"Hogan, Mr J","5","1","1","20","20","1.5","314","41","95","13.06","30.25","-90.63","3","3","166","21","48","12.65","28.92","-48.24","54","21","32","38.89","38.89","-2.22","236","25","62","10.59","10.59","-62.06",
"Houlihan, Sean M","9","0","1","0","11.11","-9","508","31","102","6.1","20.08","-242.62","27","26","259","13","49","5.02","18.92","-116.37","26","8","14","30.77","30.77","-2.87","308","25","79","8.12","8.12","-99.12",
"Hughes, Brian","29","6","11","20.69","37.93","6.33","1732","326","683","18.82","39.43","-313","5","11","799","121","296","15.14","37.05","-214.19","433","149","242","34.41","34.41","-73.26","1173","197","421","16.79","16.79","-219.42",
"Hutchinson, Callum","7","0","4","0","57.14","-7","470","46","121","9.79","25.74","-111.53","58","35","233","22","56","9.44","24.03","-28.01","37","12","20","32.43","32.43","2.3","389","40","101","10.28","10.28","-91.84",
"Jackson, Mr R A","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Jacob, Daryl","11","1","4","9.09","36.36","-9","492","64","174","13.01","35.37","-138.88","5","7","278","29","89","10.43","32.01","-109.17","73","27","44","36.99","36.99","-8.54","254","30","82","11.81","11.81","-47.6",
"James, Mr R","0","0","0","0","0","0","80","8","30","10","37.5","-41.87","64","6","28","3","12","10.71","42.86","-17.87","18","4","11","22.22","22.22","-1.37","49","5","18","10.2","10.2","-23.12",
"Johns, Alan","16","0","2","0","12.5","-16","379","39","96","10.29","25.33","-55.97","25","28","184","16","39","8.7","21.2","-37.92","33","9","18","27.27","27.27","-4.01","269","36","83","13.38","13.38","18.53",
"Johnston, Dylan","5","0","1","0","20","-5","198","15","65","7.58","32.83","-87.22","37","16","151","12","45","7.95","29.8","-67.22","14","2","9","14.29","14.29","-10.22","165","13","57","7.88","7.88","-76.75",
"Jones, Ben R","21","1","9","4.76","42.86","-17","481","69","158","14.35","32.85","-73.95","11","15","263","37","93","14.07","35.36","-52.74","59","26","36","44.07","44.07","15.51","328","58","119","17.68","17.68","27.27",
"Keniry, L P","16","2","4","12.5","25","0","602","41","124","6.81","20.6","-193.87","7","5","282","17","53","6.03","18.79","-87.57","23","10","12","43.48","43.48","6.22","363","28","85","7.71","7.71","-106.84",
"Kennedy, J W","40","10","20","25","50","-11.2","792","179","366","22.6","46.21","-31.23","4","10","351","86","178","24.5","50.71","-40.4","188","96","137","51.06","51.06","27.72","237","35","83","14.77","14.77","-47.73",
"Kimber, Harry","14","1","2","7.14","14.29","-9","321","45","90","14.02","28.04","-35.03","1","1","201","19","52","9.45","25.87","-67.81","46","24","30","52.17","52.17","25.84","250","43","85","17.2","17.2","13.64",
"King, D","8","0","1","0","12.5","-8","560","51","160","9.11","28.57","-115.93","36","30","339","31","91","9.14","26.84","-99.39","53","15","33","28.3","28.3","-0.76","391","35","116","8.95","8.95","-55.26",
"Kingscote, Richard","15","0","3","0","20","-15","1344","179","474","13.32","35.27","-384.58","20","25","641","72","228","11.23","35.57","-271.09","227","75","141","33.04","33.04","-34.78","812","109","285","13.42","13.42","-222.54",
"Kington, John","1","0","0","0","0","-1","163","8","26","4.91","15.95","-35.5","24","8","79","4","14","5.06","17.72","-56","4","0","1","0","0","-4","114","8","23","7.02","7.02","13.5",
"Lake, Mr P","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","1","0","0","0","0","-1","3","0","0","0","0","-3",
"Lambert, Finn","10","2","3","20","30","-2.62","283","37","83","13.07","29.33","-99.59","5","4","162","18","43","11.11","26.54","-68.54","44","17","29","38.64","38.64","5.28","214","27","60","12.62","12.62","-77.12",
"Leaney, Miss F","0","0","0","0","0","0","10","0","1","0","10","-10","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Leavy, Mr Joe","6","0","1","0","16.67","-6","143","10","39","6.99","27.27","4","23","7","130","10","38","7.69","29.23","17","6","1","3","16.67","16.67","-2","134","10","39","7.46","7.46","13",
"Lee, Clifford","32","4","8","12.5","25","0.5","1189","163","408","13.71","34.31","-254.61","6","17","653","82","213","12.56","32.62","-173.89","174","58","101","33.33","33.33","-1.6","719","100","226","13.91","13.91","-88.3",
"Maggs, Mr Charlie","2","0","0","0","0","-2","35","3","12","8.57","34.29","-19.17","115","12","28","2","10","7.14","35.71","-16.5","5","0","3","0","0","-5","31","3","10","9.68","9.68","-15.17",
"Maggs, Mr William","4","1","1","25","25","-1.37","48","9","19","18.75","39.58","9.38","7","3","41","8","17","19.51","41.46","7.38","5","2","5","40","40","0.38","44","8","17","18.18","18.18","6.88",
"Mania, Ryan","6","1","1","16.67","16.67","-3.25","433","58","128","13.39","29.56","3.17","11","4","180","25","53","13.89","29.44","-35.52","53","15","27","28.3","28.3","-5.42","288","44","93","15.28","15.28","47.84",
"Maxwell, David","3","1","1","33.33","33.33","1","60","9","16","15","26.67","8.56","3","1","17","1","2","5.88","11.76","-13","12","4","4","33.33","33.33","-2.69","37","4","8","10.81","10.81","20.5",
"McDonagh, Mark M","9","0","0","0","0","-9","380","39","105","10.26","27.63","-95.29","18","10","197","23","48","11.68","24.37","-16.29","48","12","29","25","25","-5.95","251","29","75","11.55","11.55","-50.04",
"McGarvey, J S","10","1","3","10","30","2","373","19","44","5.09","11.8","-183.07","11","6","255","12","31","4.71","12.16","-129.43","17","6","12","35.29","35.29","1.93","169","7","19","4.14","4.14","-119.5",
"McGill, Mr D","1","0","0","0","0","-1","48","6","10","12.5","20.83","6.4","96","10","35","6","10","17.14","28.57","19.4","1","1","1","100","100","0.4","16","1","4","6.25","6.25","1",
"McGill, Mr O","3","0","2","0","66.67","-3","95","15","32","15.79","33.68","82.98","20","5","62","11","23","17.74","37.1","43.98","6","2","5","33.33","33.33","0.23","57","12","25","21.05","21.05","101.23",
"McGuinness, Miss A","1","0","0","0","0","-1","54","1","4","1.85","7.41","97","154","16","38","1","4","2.63","10.53","113","0","0","0","0","0","0","31","0","2","0","0","-31",
"McKenna, Liam","2","0","0","0","0","-2","267","14","48","5.24","17.98","-108.26","159","57","166","9","32","5.42","19.28","-56","19","1","8","5.26","5.26","-17.09","145","8","31","5.52","5.52","-15.67",
"McLernon, R P","11","0","3","0","27.27","-11","533","50","120","9.38","22.51","-109.51","19","18","248","26","60","10.48","24.19","-43.99","36","13","20","36.11","36.11","-2.34","381","41","95","10.76","10.76","-4.04",
"McMenamin, Daniel","15","3","5","20","33.33","-3.77","580","74","174","12.76","30","-129.78","1","2","348","46","109","13.22","31.32","-62.67","69","27","42","39.13","39.13","9.03","413","57","123","13.8","13.8","-43.81",
"McParlan, Mr N","0","0","0","0","0","0","83","6","13","7.23","15.66","-40.39","26","3","40","3","6","7.5","15","-14.5","5","2","3","40","40","-0.89","18","1","1","5.56","5.56","-5",
"Meyler, D","13","0","2","0","15.38","-13","539","44","116","8.16","21.52","-211.9","19","18","250","17","46","6.8","18.4","-100.21","43","17","27","39.53","39.53","-4.31","255","21","60","8.24","8.24","-50",
"Midgley, Tom","1","0","0","0","0","-1","338","29","74","8.58","21.89","-120.64","21","11","156","10","33","6.41","21.15","-68.42","23","8","14","34.78","34.78","2.11","228","26","61","11.4","11.4","-22.46",
"Mitchell, Jack","25","4","14","16","56","-3","1228","209","481","17.02","39.17","-193.37","3","8","591","97","237","16.41","40.1","-120.52","278","94","172","33.81","33.81","-45.44","737","122","278","16.55","16.55","-75.45",
"Moore, Niall","1","0","0","0","0","-1","209","12","55","5.74","26.32","-115.54","27","10","118","8","32","6.78","27.12","-54.37","13","3","9","23.08","23.08","-3.42","128","8","39","6.25","6.25","-50.67",
"Morgan, Mr Beau","4","0","0","0","0","-4","119","22","42","18.49","35.29","-28.09","71","25","98","16","34","16.33","34.69","-29.44","25","12","18","48","48","3.66","89","14","28","15.73","15.73","-23.33",
"Moscrop, Nathan","6","0","1","0","16.67","-6","403","42","116","10.42","28.78","-98.82","174","59","176","12","45","6.82","25.57","-111.29","37","9","23","24.32","24.32","-8.34","271","29","82","10.7","10.7","-54.16",
"Mullins, D E","13","3","6","23.08","46.15","52.5","931","98","272","10.53","29.22","-152.35","4","4","430","40","122","9.3","28.37","-120.3","89","26","57","29.21","29.21","-21.26","418","38","120","9.09","9.09","-154.99",
"Mullins, Mr P W","7","4","5","57.14","71.43","0.27","318","116","203","36.48","63.84","-48.6","5","2","167","64","110","38.32","65.87","-12.02","190","94","145","49.47","49.47","-14.4","14","4","8","28.57","28.57","11.25",
"Mulqueen, S","8","0","1","0","12.5","-8","369","24","76","6.5","20.6","-237.25","33","21","161","15","40","9.32","24.84","-72.64","22","8","12","36.36","36.36","-2.25","241","15","52","6.22","6.22","-166.78",
"Murray, Mr J P","0","0","0","0","0","0","6","0","1","0","16.67","-6","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Murtagh, Lorcan","4","0","0","0","0","-4","154","14","42","9.09","27.27","-32.96","28","12","100","10","23","10","23","7.88","9","4","4","44.44","44.44","1.04","103","10","30","9.71","9.71","-27",
"Muscutt, D","30","4","14","13.33","46.67","-10.6","1749","248","637","14.18","36.42","-505.75","5","13","908","120","327","13.22","36.01","-258.66","319","114","211","35.74","35.74","-4.56","1172","175","452","14.93","14.93","-247.72",
"Nailor, Jordan","2","1","2","50","100","2.5","195","22","57","11.28","29.23","-77.25","14","2","78","11","29","14.1","37.18","-16.89","31","9","15","29.03","29.03","-5.58","132","14","39","10.61","10.61","-66.18",
