Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Doyle, Mr M","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Doyle, R A","1","0","0","0","0","-1","435","23","86","5.29","19.77","-245.86","17","3","209","9","42","4.31","20.1","-130","18","4","11","22.22","22.22","-2.74","185","10","43","5.41","5.41","-84",
"Durrell, Mr T","3","0","0","0","0","-3","276","30","82","10.87","29.71","-111.08","73","40","165","14","47","8.48","28.48","-64.57","34","14","21","41.18","41.18","1.09","191","21","60","10.99","10.99","-44.44",
"Eaves, Tom","13","0","1","0","7.69","-13","1320","90","311","6.82","23.56","-445.78","26","33","693","48","171","6.93","24.68","-179.17","70","20","47","28.57","28.57","-15.83","957","63","232","6.58","6.58","-315.67",
"Edwards, Lee","6","0","0","0","0","-6","335","29","71","8.66","21.19","-51.04","17","8","172","15","38","8.72","22.09","-28.75","20","6","8","30","30","2.25","212","22","54","10.38","10.38","-12.17",
"Egan, David","18","2","9","11.11","50","-7.5","1499","181","501","12.07","33.42","-446.52","2","5","783","91","260","11.62","33.21","-225.44","189","68","127","35.98","35.98","-7.14","885","92","253","10.4","10.4","-224.34",
"Egan, John","2","0","0","0","0","-2","488","38","119","7.79","24.39","-213.49","119","32","185","13","48","7.03","25.95","-96.01","30","11","21","36.67","36.67","1.18","366","33","101","9.02","9.02","-138.4",
"Enright, Jack","7","0","0","0","0","-7","94","5","18","5.32","19.15","-68.75","28","13","66","5","13","7.58","19.7","-40.75","12","2","4","16.67","16.67","-2.75","80","4","14","5","5","-59.75",
"Enright, P T","14","0","2","0","14.29","-14","993","59","190","5.94","19.13","-411.77","26","22","498","27","100","5.42","20.08","-183.4","59","13","36","22.03","22.03","-14.61","512","45","132","8.79","8.79","-70.54",
"Fahey, Mr A P","0","0","0","0","0","0","19","0","2","0","10.53","-19","1042","43","10","0","1","0","10","-10","0","0","0","0","0","0","1","0","0","0","0","-1",
"Fallon, Cieren","15","0","3","0","20","-15","943","118","311","12.51","32.98","-259.13","26","27","403","48","116","11.91","28.78","-87.45","121","37","71","30.58","30.58","-25.87","569","67","178","11.78","11.78","-126.63",
"Fanning, Joe","12","1","7","8.33","58.33","-9","794","125","278","15.74","35.01","-56.58","9","10","591","95","207","16.07","35.03","-25.18","120","44","72","36.67","36.67","3.26","603","94","209","15.59","15.59","-42.73",
"Farragher, Adam J","11","1","4","9.09","36.36","2","646","66","162","10.22","25.08","-176.3","11","8","470","43","109","9.15","23.19","-128.27","67","28","45","41.79","41.79","10.45","463","52","122","11.23","11.23","-108.87",
"Feilden, Sam","2","0","1","0","50","-2","137","13","43","9.49","31.39","-50.75","221","7","28","3","9","10.71","32.14","-3","11","2","8","18.18","18.18","-4.5","117","11","37","9.4","9.4","-47",
"Fennell, Mr J M","0","0","0","0","0","0","8","0","1","0","12.5","-8","9999","9999","8","0","1","0","12.5","-8","0","0","0","0","0","0","3","0","1","0","0","-3",
"Fentiman, Duran","6","0","1","0","16.67","-6","665","30","129","4.51","19.4","-260.97","15","9","300","11","50","3.67","16.67","-84.5","20","3","11","15","15","-11.47","526","24","105","4.56","4.56","-184.5",
"Fielding, Alexander","1","0","0","0","0","-1","50","3","10","6","20","3","159","11","38","2","9","5.26","23.68","-26","3","1","2","33.33","33.33","-0.5","48","2","9","4.17","4.17","2.5",
"Flanagan, S W","7","0","1","0","14.29","-7","762","60","195","7.87","25.59","-337.82","18","12","421","34","113","8.08","26.84","-202.71","59","19","36","32.2","32.2","-6.49","382","27","97","7.07","7.07","-157.44",
"Frost, Bryony","4","2","2","50","50","7.5","351","54","120","15.38","34.19","-11.85","1","1","193","29","68","15.03","35.23","10.6","42","23","32","54.76","54.76","21.65","208","33","65","15.87","15.87","30.23",
"Garritty, Billy","11","3","5","27.27","45.45","20","847","100","269","11.81","31.76","49.7","2","3","465","62","147","13.33","31.61","49.57","80","23","52","28.75","28.75","-15.37","643","77","202","11.98","11.98","-83.67",
"Garritty, Jack","3","0","0","0","0","-3","468","41","146","8.76","31.2","-173.91","26","6","233","27","84","11.59","36.05","-58.99","45","11","25","24.44","24.44","-7.41","332","34","112","10.24","10.24","-73.29",
"Gethings, Ciaran","7","2","2","28.57","28.57","18.5","518","56","139","10.81","26.83","-195.71","6","5","268","30","68","11.19","25.37","-64.67","47","20","28","42.55","42.55","2.97","308","39","85","12.66","12.66","-60.06",
"Ghiani, Marco","22","0","2","0","9.09","-22","824","99","268","12.01","32.52","-86.1","51","36","490","55","159","11.22","32.45","-5.85","116","35","70","30.17","30.17","-19.33","577","78","198","13.52","13.52","-117.85",
"Gingell, Mr Frederick","19","3","9","15.79","47.37","-9.55","225","36","87","16","38.67","-37.8","2","3","155","25","53","16.13","34.19","-19.03","50","14","26","28","28","-16.05","193","27","73","13.99","13.99","-48.18",
"Gleeson, Mr J L","2","0","0","0","0","-2","181","33","77","18.23","42.54","70.05","17","3","98","15","44","15.31","44.9","19.65","24","12","18","50","50","-0.78","27","0","5","0","0","-27",
"Godfrey, Ben","7","2","4","28.57","57.14","9","240","29","76","12.08","31.67","-69.63","4","3","129","17","46","13.18","35.66","-22","32","8","20","25","25","-10.92","173","25","64","14.45","14.45","-21.51",
"Gordon, Josephine","19","1","3","5.26","15.79","-13","505","33","108","6.53","21.39","-187.54","2","3","286","23","66","8.04","23.08","-44.29","28","8","15","28.57","28.57","3.88","401","27","93","6.73","6.73","-113.54",
"Gray, S A","3","1","2","33.33","66.67","31","730","58","172","7.95","23.56","-171.16","9","2","395","38","111","9.62","28.1","-97.21","41","14","28","34.15","34.15","-4.23","510","39","125","7.65","7.65","-120.94",
"Hamilton, Jamie","7","0","1","0","14.29","-7","520","53","148","10.19","28.46","-145.73","21","12","313","33","87","10.54","27.8","-33.68","61","18","35","29.51","29.51","-16.47","326","33","94","10.12","10.12","-99.51",
"Hammond, Charlie","11","2","4","18.18","36.36","0","555","67","154","12.07","27.75","-165","6","6","278","35","83","12.59","29.86","-96.91","53","21","34","39.62","39.62","4.88","395","46","110","11.65","11.65","-107.35",
"Hampson, Brodie","5","0","1","0","20","-5","128","16","43","12.5","33.59","-1.37","25","8","74","11","28","14.86","37.84","32.13","24","6","15","25","25","-3.12","119","16","42","13.45","13.45","7.63",
"Hardie, Cameron","19","2","4","10.53","21.05","-1","1610","59","292","3.66","18.14","-1084.75","9","12","876","32","145","3.65","16.55","-573.96","40","8","19","20","20","-19.08","1285","50","246","3.89","3.89","-832.41",
"Hart, Jason","25","4","13","16","52","34.5","1849","237","621","12.82","33.59","-288.84","2","2","927","115","316","12.41","34.09","-153.23","285","89","177","31.23","31.23","-18.49","1358","176","454","12.96","12.96","-177.3",
"Harvey, A","0","0","0","0","0","0","113","14","39","12.39","34.51","-34.36","95","10","88","11","31","12.5","35.23","-30.06","12","6","9","50","50","3.93","33","5","14","15.15","15.15","-9.52",
"Harvey, Mr B W","7","0","0","0","0","-7","483","55","148","11.39","30.64","-72.62","32","14","329","29","95","8.81","28.88","-164.41","59","15","34","25.42","25.42","-22.04","245","24","69","9.8","9.8","-27.92",
"Havlin, Robert","25","5","11","20","44","-1.82","1179","185","449","15.69","38.08","-253.91","2","5","660","102","252","15.45","38.18","-140.99","188","75","130","39.89","39.89","-4.23","688","105","249","15.26","15.26","-123.01",
"Hayes, Brian","7","0","2","0","28.57","-7","568","46","142","8.1","25","-198.22","46","28","262","21","71","8.02","27.1","-29.21","43","18","25","41.86","41.86","2.89","259","15","64","5.79","5.79","-108.67",
"Haynes, Joey","8","4","7","50","87.5","24.63","528","36","104","6.82","19.7","-266.65","5","2","200","17","45","8.5","22.5","-66.33","29","8","16","27.59","27.59","-5.73","385","30","86","7.79","7.79","-157.23",
"Hitchcott, Sam","0","0","0","0","0","0","165","11","42","6.67","25.45","-87.5","223","13","77","4","20","5.19","25.97","-52","5","1","2","20","20","-1.75","101","7","24","6.93","6.93","-55.5",
"Hogan, D E","11","2","3","18.18","27.27","2.5","756","82","236","10.85","31.22","-6.89","11","10","439","46","133","10.48","30.3","-34.14","62","21","34","33.87","33.87","2.33","536","63","180","11.75","11.75","19.63",
"Hornby, Rob","28","4","9","14.29","32.14","5","1342","134","373","9.99","27.79","-218.18","1","1","664","72","188","10.84","28.31","-94.03","142","35","78","24.65","24.65","-43.92","799","78","216","9.76","9.76","-168.85",
"Horrigan, Clodagh","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Houlihan, Sean M","11","0","0","0","0","-11","479","29","94","6.05","19.62","-244.05","24","20","250","10","48","4","19.2","-122.43","19","6","11","31.58","31.58","-3.3","282","23","67","8.16","8.16","-66.12",
"Hughes, Brian","20","4","5","20","25","-4.68","1629","292","621","17.93","38.12","-295.64","5","6","759","124","275","16.34","36.23","-173.66","364","131","208","35.99","35.99","-46.26","1118","189","399","16.91","16.91","-178.25",
"Jakes, Tommie","7","0","0","0","0","-7","153","22","47","14.38","30.72","97.31","41","9","141","21","43","14.89","30.5","98.31","19","5","9","26.32","26.32","-1.32","133","21","44","15.79","15.79","66.31",
"James, S H","14","1","4","7.14","28.57","-10.75","1246","137","349","11","28.01","-311.59","7","9","598","65","165","10.87","27.59","-134.25","131","37","62","28.24","28.24","-25.83","860","81","241","9.42","9.42","-245.74",
"Jamin, Pierre-Louis","9","1","4","11.11","44.44","-4.67","400","48","125","12","31.25","-96.73","3","3","195","23","63","11.79","32.31","-52.89","49","15","35","30.61","30.61","-11.26","260","31","83","11.92","11.92","-29.25",
"Jary, Alex","5","1","1","20","20","0.5","297","21","67","7.07","22.56","-130.67","8","3","212","19","51","8.96","24.06","-58.67","18","4","10","22.22","22.22","-3.75","251","19","60","7.57","7.57","-98",
"Johnston, Dylan","4","1","1","25","25","3.5","229","24","78","10.48","34.06","-88.32","5","3","136","17","51","12.5","37.5","-44.32","22","5","13","22.73","22.73","-10.9","189","21","68","11.11","11.11","-74.1",
"Jones, Ben R","18","5","6","27.78","33.33","10.39","517","83","188","16.05","36.36","6.69","2","4","324","58","131","17.9","40.43","59.5","81","33","53","40.74","40.74","0.69","322","56","126","17.39","17.39","6.45",
"Jones, Mr A","1","1","1","100","100","1.1","8","2","5","25","62.5","-1.4","14","1","7","2","5","28.57","71.43","-0.4","1","1","1","100","100","1.1","0","0","0","0","0","0",
"Keenan, Darragh","13","1","2","7.69","15.38","-8","889","63","175","7.09","19.69","-172.78","10","11","403","31","84","7.69","20.84","-154.28","53","17","27","32.08","32.08","-9.44","597","47","136","7.87","7.87","-27.6",
"Kelly, Shane","5","0","1","0","20","-5","319","22","70","6.9","21.94","-181.01","49","9","118","8","28","6.78","23.73","-71","25","7","12","28","28","-4.64","206","16","48","7.77","7.77","-115.67",
"Kennedy, J W","26","4","12","15.38","46.15","-11.17","886","202","413","22.8","46.61","-43.72","2","1","545","122","264","22.39","48.44","-77.44","218","105","157","48.17","48.17","17.31","275","40","94","14.55","14.55","-47.82",
"Kiely, Mr D","0","0","0","0","0","0","17","1","3","5.88","17.65","-5","186","4","5","1","3","20","60","7","2","0","0","0","0","-2","2","0","0","0","0","-2",
"King, D","10","1","2","10","20","-1.5","609","55","168","9.03","27.59","-119.73","6","5","346","30","92","8.67","26.59","-120.39","55","16","34","29.09","29.09","-0.56","419","40","122","9.55","9.55","-34.26",
"Kingscote, Richard","24","0","4","0","16.67","-24","1259","157","441","12.47","35.03","-413.15","36","43","636","67","225","10.53","35.38","-296.87","215","68","131","31.63","31.63","-38.85","755","96","261","12.72","12.72","-223.47",
"Laubies, M","1","0","0","0","0","-1","6","0","0","0","0","-6","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","2","0","0","0","0","-2",
"Lee, Clifford","24","2","9","8.33","37.5","21","1269","176","443","13.87","34.91","-266.25","8","16","638","91","226","14.26","35.42","-158.46","198","66","113","33.33","33.33","-6.99","774","111","246","14.34","14.34","-67.64",
"Levey, S M","21","3","10","14.29","47.62","8.5","964","111","308","11.51","31.95","-168.6","1","4","449","50","137","11.14","30.51","-67.26","94","28","54","29.79","29.79","1.87","525","58","180","11.05","11.05","-131.8",
"Lewis, Barry","1","0","0","0","0","-1","5","0","0","0","0","-5","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","5","0","0","0","0","-5",
"Llewellyn, Jessica","1","0","0","0","0","-1","23","2","4","8.7","17.39","-0.75","623","17","10","0","1","0","10","-10","1","1","1","100","100","2.25","23","2","4","8.7","8.7","-0.75",
"Loughnane, Mr Billy","39","5","12","12.82","30.77","13.75","1255","176","421","14.02","33.55","-238.12","1","3","1040","131","330","12.6","31.73","-281.67","208","69","113","33.17","33.17","-5.74","984","142","344","14.43","14.43","-129.93",
"Maguire, Mr F","1","0","0","0","0","-1","130","7","28","5.38","21.54","-85.75","53","11","84","5","19","5.95","22.62","-44.17","4","2","4","50","50","0.42","17","0","2","0","0","-17",
"Mania, Ryan","5","0","0","0","0","-5","343","53","113","15.45","32.94","-25.9","41","19","169","24","53","14.2","31.36","-49.77","45","18","28","40","40","9.39","218","38","75","17.43","17.43","33.69",
"Marquand, Tom","10","2","2","20","20","1.5","1603","232","532","14.47","33.19","-332.22","2","5","831","119","272","14.32","32.73","-180.5","290","110","180","37.93","37.93","-10.12","952","119","298","12.5","12.5","-228.15",
"Marsh, Finley","9","4","5","44.44","55.56","10.62","576","79","175","13.72","30.38","131.2","6","3","390","62","128","15.9","32.82","173.97","61","19","34","31.15","31.15","-7.67","427","61","135","14.29","14.29","12.56",
"Marshall, Tom Kiely","0","0","0","0","0","0","115","4","18","3.48","15.65","16","186","26","70","1","9","1.43","12.86","-44","2","0","1","0","0","-2","109","4","18","3.67","3.67","22",
"Martin, James","0","0","0","0","0","0","52","6","13","11.54","25","-24.21","17","2","29","3","7","10.34","24.14","-15","9","3","6","33.33","33.33","-0.21","33","6","13","18.18","18.18","-5.21",
"Mason, Joanna","13","2","4","15.38","30.77","2","883","96","268","10.87","30.35","-230.58","9","7","417","49","134","11.75","32.13","-96.3","96","25","53","26.04","26.04","-13.74","741","85","241","11.47","11.47","-148.71",
"Mathers, Patrick","10","1","2","10","20","-5.5","384","19","71","4.95","18.49","-188.44","9","8","212","12","39","5.66","18.4","-85.94","17","3","9","17.65","17.65","-9.27","323","18","67","5.57","5.57","-131.77",
"Mayo, Ellie","0","0","0","0","0","0","7","1","1","14.29","14.29","94","37","1","3","1","1","33.33","33.33","98","0","0","0","0","0","0","7","1","1","14.29","14.29","94",
"McCurtin, Ambrose","2","0","0","0","0","-2","271","4","32","1.48","11.81","-237.5","268","56","92","1","10","1.09","10.87","-77","6","1","4","16.67","16.67","-1","116","3","19","2.59","2.59","-89",
"McGarty-Jones, Miss E","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"McGarvey, J S","6","0","1","0","16.67","-6","380","16","50","4.21","13.16","-232.93","54","29","259","13","38","5.02","14.67","-128.93","16","5","11","31.25","31.25","0.07","164","6","21","3.66","3.66","-112",
"McHugh, K S","0","0","0","0","0","0","37","1","7","2.7","18.92","-34.37","300","24","29","1","7","3.45","24.14","-26.37","1","1","1","100","100","1.63","27","0","5","0","0","-27",
"McKenna, Liam","2","0","0","0","0","-2","246","13","44","5.28","17.89","-101.76","44","10","140","6","21","4.29","15","-102.5","21","1","8","4.76","4.76","-19.09","149","8","29","5.37","5.37","-25.67",
"McNamara, Conor","3","0","0","0","0","-3","335","33","75","9.85","22.39","-37.96","39","8","138","15","30","10.87","21.74","8.83","11","5","9","45.45","45.45","7.58","207","26","59","12.56","12.56","41.54",
"Meyler, D","12","1","2","8.33","16.67","-8.75","536","48","128","8.96","23.88","-166.19","2","1","269","22","65","8.18","24.16","-133.67","44","15","28","34.09","34.09","-7.6","264","23","68","8.71","8.71","-25.92",
"Millar, Mr C P","4","2","3","50","75","14","130","13","32","10","24.62","39.75","4","2","100","12","29","12","29","48.75","5","1","2","20","20","-2.75","64","7","19","10.94","10.94","48",
"Millman, Mr P","0","0","0","0","0","0","38","9","15","23.68","39.47","22","35","1","13","3","3","23.08","23.08","5.5","6","2","4","33.33","33.33","1","38","9","15","23.68","23.68","22",
"Mitchell, Jack","14","1","8","7.14","57.14","9","1266","203","505","16.03","39.89","-247.3","5","6","663","105","275","15.84","41.48","-121.62","298","94","183","31.54","31.54","-58.62","800","125","312","15.63","15.63","-91.35",
"Moore, Niall","6","0","2","0","33.33","-6","242","14","61","5.79","25.21","-131.04","44","19","111","7","24","6.31","21.62","-61.87","13","3","9","23.08","23.08","-3.42","141","9","41","6.38","6.38","-52.67",
"Moore, Ryan","30","11","22","36.67","73.33","19.59","916","222","450","24.24","49.13","-96.27","1","1","425","108","221","25.41","52","-38.3","367","133","230","36.24","36.24","-68.97","286","47","105","16.43","16.43","-58.51",
"Morgan, Miss Remie","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Morris, Luke","35","0","6","0","17.14","-35","2139","184","573","8.6","26.79","-657.59","27","64","968","77","253","7.95","26.14","-372.02","192","54","115","28.13","28.13","-46.42","1585","139","421","8.77","8.77","-459.21",
"Mullins, D E","14","0","2","0","14.29","-14","906","97","268","10.71","29.58","-173.76","17","15","419","42","122","10.02","29.12","-104.56","91","26","54","28.57","28.57","-26.42","408","36","119","8.82","8.82","-167.49",
"Mullins, Mr P W","5","0","1","0","20","-5","314","112","190","35.67","60.51","-46.68","18","7","158","61","91","38.61","57.59","-21.99","179","90","134","50.28","50.28","-7.48","16","4","8","25","25","9.25",
"Mulrennan, Paul","17","1","5","5.88","29.41","-8.5","1573","205","519","13.03","32.99","-170.72","10","16","779","89","253","11.42","32.48","-132.14","271","88","172","32.47","32.47","-12.13","1220","160","413","13.11","13.11","-126.53",
