Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brassil, C","7","0","1","0","14.29","-7","70","3","15","4.29","21.43","-42","31","13","39","3","13","7.69","33.33","-11","3","0","2","0","0","-3","36","2","10","5.56","5.56","-20",
"Brennan, P J","7","2","5","28.57","71.43","3.36","902","185","399","20.51","44.24","-64.02","1","1","381","80","173","21","45.41","-82.73","241","95","156","39.42","39.42","-4.41","481","88","186","18.3","18.3","20.64",
"Breslin, Andrew","11","2","4","18.18","36.36","-2.87","301","21","68","6.98","22.59","-89.37","6","4","123","12","26","9.76","21.14","-13.87","13","3","5","23.08","23.08","-5.12","264","21","66","7.95","7.95","-52.37",
"Brookes, Aiden","7","0","0","0","0","-7","153","15","38","9.8","24.84","-17.25","16","9","107","14","28","13.08","26.17","20.25","12","3","7","25","25","-3.75","131","15","36","11.45","11.45","4.75",
"Brouder, Gavin","8","0","2","0","25","-8","282","18","55","6.38","19.5","-51.64","119","10","134","11","27","8.21","20.15","47.7","8","2","4","25","25","-1.47","195","12","41","6.15","6.15","-63.97",
"Buckley, Kieran","3","0","1","0","33.33","-3","194","24","61","12.37","31.44","-43.61","64","13","108","13","33","12.04","30.56","-26.18","22","10","15","45.45","45.45","11.14","153","20","46","13.07","13.07","-32.55",
"Buckley, Tom","6","0","0","0","0","-6","261","31","80","11.88","30.65","-85.86","52","11","142","16","43","11.27","30.28","-50.62","43","17","30","39.53","39.53","7.79","206","25","69","12.14","12.14","-62.01",
"Buick, William","47","9","16","19.15","34.04","-20.99","1730","372","757","21.5","43.76","-95.51","1","1","884","203","393","22.96","44.46","-62.02","569","220","371","38.66","38.66","5.97","973","174","368","17.88","17.88","-161.65",
"Burke, Jonathan","5","1","3","20","60","6","891","120","286","13.47","32.1","-180.25","10","4","447","65","139","14.54","31.1","-49.23","110","47","67","42.73","42.73","27.29","550","76","184","13.82","13.82","-91.35",
"Callaghan, Mr K","11","0","0","0","0","-11","81","7","18","8.64","22.22","-30.07","34","24","76","6","17","7.89","22.37","-40.07","8","2","6","25","25","-4.07","43","2","7","4.65","4.65","-21",
"Callan, N","36","5","16","13.89","44.44","28.81","323","46","112","14.24","34.67","99.59","5","12","323","46","112","14.24","34.67","99.59","45","11","24","24.44","24.44","-14.8","212","31","70","14.62","14.62","53.64",
"Cannon, Tom J","5","1","2","20","40","2","865","138","314","15.95","36.3","-187.76","1","1","436","83","171","19.04","39.22","-80.95","146","64","102","43.84","43.84","0.66","470","65","139","13.83","13.83","-85.94",
"Carberry, Peter","6","0","0","0","0","-6","253","6","29","2.37","11.46","-202.5","49","18","150","4","19","2.67","12.67","-124.5","4","1","3","25","25","-1.5","126","5","20","3.97","3.97","-84",
"Carroll, G F","38","1","11","2.63","28.95","-23","1016","84","259","8.27","25.49","-160.83","4","14","491","41","126","8.35","25.66","-145.58","79","22","49","27.85","27.85","-4.79","539","49","147","9.09","9.09","20.29",
"Carson, William","21","2","11","9.52","52.38","-12","799","53","164","6.63","20.53","-158.06","6","5","419","23","79","5.49","18.85","-147.05","43","17","31","39.53","39.53","11.06","596","45","132","7.55","7.55","-178.04",
"Carver, William","9","0","5","0","55.56","-9","335","30","69","8.96","20.6","-137.31","15","11","150","14","30","9.33","20","-44.46","32","9","17","28.13","28.13","-8.14","257","25","56","9.73","9.73","-77.79",
"Catton, Luke","10","1","1","10","10","-5.5","158","16","42","10.13","26.58","-14.99","12","8","92","11","24","11.96","26.09","11.51","16","4","11","25","25","-3.49","140","15","41","10.71","10.71","-47.99",
"Cheleda, Angus","4","0","0","0","0","-4","150","23","47","15.33","31.33","-20.79","54","13","87","10","22","11.49","25.29","-34","20","6","12","30","30","-2.62","123","20","40","16.26","16.26","-4.79",
"Cherchi, Stefano","16","2","5","12.5","31.25","-9.27","540","54","166","10","30.74","-196.16","1","1","277","28","91","10.11","32.85","-106.4","64","20","40","31.25","31.25","-9.49","394","40","117","10.15","10.15","-134.79",
"Cleary, R P","14","1","2","7.14","14.29","-7","832","24","118","2.88","14.18","-502.12","2","1","385","13","55","3.38","14.29","-225","15","1","6","6.67","6.67","-12.62","514","18","85","3.5","3.5","-251.5",
"Clutterbuck, Rhys","25","4","11","16","44","2.63","601","75","176","12.48","29.28","-86.45","1","2","387","48","113","12.4","29.2","-55.08","77","24","43","31.17","31.17","-2.53","482","64","153","13.28","13.28","-53.9",
"Coakley, Ross","24","2","6","8.33","25","-14.17","543","61","162","11.23","29.83","-107.57","9","14","360","49","128","13.61","35.56","-55.07","59","23","38","38.98","38.98","4.52","331","43","105","12.99","12.99","-15.22",
"Coen, Ben M","34","2","5","5.88","14.71","-19.5","871","75","237","8.61","27.21","-347.94","1","1","495","43","137","8.69","27.68","-193.21","87","27","54","31.03","31.03","-4.65","434","33","109","7.6","7.6","-176.12",
"Coen, J","27","2","7","7.41","25.93","-9.5","318","30","91","9.43","28.62","-112.2","1","1","318","30","91","9.43","28.62","-112.2","31","9","17","29.03","29.03","-0.86","239","19","68","7.95","7.95","-95.26",
"Cole, Morgan","4","2","4","50","100","10","117","13","35","11.11","29.91","14.1","2","1","90","11","27","12.22","30","34.8","14","6","11","42.86","42.86","3.1","99","11","29","11.11","11.11","28.05",
"Colgan, R C","19","0","3","0","15.79","-19","893","35","128","3.92","14.33","-443.86","99","87","317","12","50","3.79","15.77","-144.75","28","6","18","21.43","21.43","-5.77","480","21","87","4.38","4.38","-184.67",
"Cooper, Bryan J","8","0","4","0","50","-8","661","64","203","9.68","30.71","-215.96","47","12","333","40","118","12.01","35.44","-67.74","74","23","48","31.08","31.08","-6.59","301","33","97","10.96","10.96","-2.37",
"Cosgrave, Pat","28","5","11","17.86","39.29","14.36","655","82","221","12.52","33.74","-73.49","2","1","376","42","126","11.17","33.51","-100.02","85","29","51","34.12","34.12","-8.56","445","55","149","12.36","12.36","-38.55",
"Costello, Dougie","19","0","5","0","26.32","-19","817","64","206","7.83","25.21","-358.81","20","29","383","39","103","10.18","26.89","-165.56","63","19","36","30.16","30.16","-2.31","600","52","156","8.67","8.67","-244",
"Cox, William","13","2","4","15.38","30.77","18.5","424","25","86","5.9","20.28","-213.91","6","5","235","13","52","5.53","22.13","-108.29","20","7","13","35","35","3.34","321","22","74","6.85","6.85","-126.79",
"Crosse, Nathan","21","1","3","4.76","14.29","-12.5","560","47","124","8.39","22.14","-154.11","2","1","294","29","64","9.86","21.77","-13.24","35","13","24","37.14","37.14","11.39","382","32","90","8.38","8.38","-134.66",
"Crosse, S M","17","2","8","11.76","47.06","-12.88","736","101","256","13.72","34.78","-205.4","7","12","307","41","109","13.36","35.5","-152.88","120","43","78","35.83","35.83","-9.48","273","30","71","10.99","10.99","-58.01",
"Crouch, Hector","21","2","7","9.52","33.33","-4","792","110","264","13.89","33.33","-85.01","1","2","384","55","133","14.32","34.64","2.93","127","45","77","35.43","35.43","5.2","462","70","160","15.15","15.15","45.8",
"Currie, Nicola","13","0","5","0","38.46","-13","552","41","124","7.43","22.46","-191.04","24","17","226","17","54","7.52","23.89","-39.75","28","6","16","21.43","21.43","-9.12","375","34","95","9.07","9.07","-57.75",
"Curtis, B A","42","4","17","9.52","40.48","-30.87","1658","254","586","15.32","35.34","-298.21","1","2","607","106","221","17.46","36.41","-42.73","314","103","190","32.8","32.8","-47.68","1188","179","416","15.07","15.07","-171.11",
"Davies, Harry","46","5","17","10.87","36.96","-26.25","250","39","99","15.6","39.6","-45.83","2","8","250","39","99","15.6","39.6","-45.83","40","12","25","30","30","-8.99","218","31","82","14.22","14.22","-47.56",
"Dawson, R","50","7","13","14","26","-22.26","957","130","294","13.58","30.72","-42.95","5","7","494","71","148","14.37","29.96","-49.83","126","44","85","34.92","34.92","2.85","706","93","210","13.17","13.17","19.33",
"Deegan, R","9","0","2","0","22.22","-9","499","25","99","5.01","19.84","-297.2","84","59","346","20","71","5.78","20.52","-181.7","19","4","10","21.05","21.05","-7.36","226","14","62","6.19","6.19","-87",
"Dempsey, Luke","10","1","2","10","20","-6.25","735","39","135","5.31","18.37","-363.54","10","4","418","27","89","6.46","21.29","-191.54","34","8","21","23.53","23.53","-13.12","373","20","67","5.36","5.36","-131.67",
"Dennis, Phil","22","3","6","13.64","27.27","6","829","67","210","8.08","25.33","-120.85","8","5","351","27","85","7.69","24.22","27.26","67","16","38","23.88","23.88","-9.64","664","59","180","8.89","8.89","-170.43",
"Derwin, Ms K L","0","0","0","0","0","0","13","0","3","0","23.08","-13","9999","9999","13","0","3","0","23.08","-13","0","0","0","0","0","0","6","0","2","0","0","-6",
"Dobbs, Pat","23","4","8","17.39","34.78","4.63","567","67","166","11.82","29.28","-84.63","5","5","257","29","67","11.28","26.07","-50.13","53","20","32","37.74","37.74","3.78","296","31","79","10.47","10.47","-85.16",
"Dobie, Georgia","1","0","0","0","0","-1","376","36","97","9.57","25.8","-19.58","27","17","187","20","43","10.7","22.99","49.51","26","8","12","30.77","30.77","3.09","323","33","89","10.22","10.22","-53.33",
"Donoghue, K M","10","1","2","10","20","-7.25","655","65","173","9.92","26.41","-175.22","10","7","246","23","58","9.35","23.58","-87.23","64","16","33","25","25","-19.47","216","20","49","9.26","9.26","-52.75",
"Donohoe, Stephen","17","4","6","23.53","35.29","37.95","473","52","127","10.99","26.85","-120.47","7","8","211","29","70","13.74","33.18","-31.63","62","21","40","33.87","33.87","-0.43","297","37","85","12.46","12.46","-9.94",
"Doyle, Hollie","52","9","20","17.31","38.46","10.33","2427","360","865","14.83","35.64","-423.99","1","1","1171","174","424","14.86","36.21","-210.05","415","149","250","35.9","35.9","-16.61","1641","243","586","14.81","14.81","-198.5",
"Doyle, James","42","4","16","9.52","38.1","-32.4","1316","245","583","18.62","44.3","-222.42","8","21","608","115","277","18.91","45.56","-122.55","366","131","246","35.79","35.79","-39.42","726","112","280","15.43","15.43","-191.31",
"Doyle, Miss S M","0","0","0","0","0","0","26","1","4","3.85","15.38","-16","178","10","12","1","1","8.33","8.33","-2","1","0","0","0","0","-1","11","0","1","0","0","-11",
"Doyle, R A","11","1","6","9.09","54.55","-1.5","495","27","102","5.45","20.61","-49.25","6","8","224","9","39","4.02","17.41","-73","15","5","10","33.33","33.33","3.25","237","15","60","6.33","6.33","90.58",
"Duern, J","13","2","4","15.38","30.77","20.5","173","10","29","5.78","16.76","-26.13","7","4","173","10","29","5.78","16.76","-26.13","9","2","4","22.22","22.22","-4.63","154","10","29","6.49","6.49","-7.13",
"Duggan, Mr J I","1","0","0","0","0","-1","37","0","0","0","0","-37","9999","9999","21","0","0","0","0","-21","0","0","0","0","0","0","9","0","0","0","0","-9",
"Eaves, Tom","25","1","2","4","8","-22.5","1196","65","250","5.43","20.9","-614.23","13","24","489","30","101","6.13","20.65","-160.04","61","16","36","26.23","26.23","-10.82","827","45","172","5.44","5.44","-369.15",
"Edmunds, Lewis","26","3","7","11.54","26.92","-15.4","775","74","215","9.55","27.74","-236.14","3","3","376","38","111","10.11","29.52","-52.16","82","23","41","28.05","28.05","-11.64","551","55","165","9.98","9.98","-205.83",
"Edwards, Lee","6","1","1","16.67","16.67","-2","428","29","106","6.78","24.77","-91.9","2","2","164","13","41","7.93","25","-18.42","20","7","13","35","35","0.02","273","21","69","7.69","7.69","-44.17",
"Elvin, Miss P","1","0","1","0","100","-1","49","2","12","4.08","24.49","86","114","7","20","1","4","5","20","14","0","0","0","0","0","0","16","2","4","12.5","12.5","119",
"Enright, P T","24","0","3","0","12.5","-24","935","67","216","7.17","23.1","-234.81","40","33","406","24","87","5.91","21.43","-220.49","65","18","44","27.69","27.69","-2.94","454","41","131","9.03","9.03","-55.87",
"Fahy, J P","8","1","4","12.5","50","0","127","18","42","14.17","33.07","19.66","8","4","100","17","35","17","35","42.16","13","5","10","38.46","38.46","5.83","66","12","24","18.18","18.18","13.66",
"Fallon, Cieren","45","5","19","11.11","42.22","-25.83","1315","168","441","12.78","33.54","-237.66","6","15","588","84","207","14.29","35.2","-123.39","197","66","120","33.5","33.5","-4.49","833","96","261","11.52","11.52","-151.41",
"Feilden, Sam","7","0","1","0","14.29","-7","78","2","18","2.56","23.08","-69.25","36","12","60","2","14","3.33","23.33","-51.25","5","1","4","20","20","-1.25","67","2","17","2.99","2.99","-58.25",
"Fenelon, S","7","0","1","0","14.29","-7","267","10","38","3.75","14.23","-153.25","199","83","161","4","18","2.48","11.18","-121","9","3","6","33.33","33.33","2.25","148","9","28","6.08","6.08","-40.75",
"Fentiman, Duran","20","3","5","15","25","-1.75","748","49","153","6.55","20.45","-219.04","2","3","389","20","72","5.14","18.51","-187.79","36","8","18","22.22","22.22","-2.54","596","42","138","7.05","7.05","-151.04",
"Fitzgerald, E A","0","0","0","0","0","0","11","0","1","0","9.09","-11","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","7","0","1","0","0","-7",
"Fitzgerald, S","18","3","8","16.67","44.44","6","501","51","157","10.18","31.34","-72.97","10","10","430","44","128","10.23","29.77","-59.59","48","16","28","33.33","33.33","-5.55","292","28","92","9.59","9.59","-11.54",
"Flanagan, S W","16","1","3","6.25","18.75","-10","974","94","275","9.65","28.23","-217.93","6","8","382","27","102","7.07","26.7","-170.66","94","29","59","30.85","30.85","-18.54","440","40","114","9.09","9.09","-2.02",
"Foley, J B","18","0","3","0","16.67","-18","512","52","143","10.16","27.93","-172.1","40","36","417","44","112","10.55","26.86","-151.66","54","17","30","31.48","31.48","-6.43","303","29","76","9.57","9.57","-71.04",
"Foley, Shane","48","7","17","14.58","35.42","-11","1669","176","541","10.55","32.41","-528.03","1","4","681","78","229","11.45","33.63","-120.08","198","54","117","27.27","27.27","-25.95","808","78","236","9.65","9.65","-193.63",
"Francis, Isobel","2","0","1","0","50","-2","109","6","19","5.5","17.43","-61","41","9","19","1","5","5.26","26.32","-11.5","1","0","0","0","0","-1","97","6","18","6.19","6.19","-49",
"Gainford, Mr J C","20","2","3","10","15","22","584","70","176","11.99","30.14","-9.64","4","5","338","42","102","12.43","30.18","-14.27","75","18","38","24","24","-9.43","334","34","93","10.18","10.18","-33.44",
"Garritty, Billy","15","2","5","13.33","33.33","34","722","75","211","10.39","29.22","-19.32","3","1","350","28","102","8","29.14","-79.25","76","18","43","23.68","23.68","-19.8","581","58","164","9.98","9.98","-120.23",
"Gillard, Mr T","5","0","0","0","0","-5","426","52","140","12.21","32.86","-32.79","41","13","236","38","87","16.1","36.86","48.46","31","12","21","38.71","38.71","6.54","319","43","106","13.48","13.48","15.8",
"Gleeson, Mr J L","2","1","1","50","50","2.5","46","9","16","19.57","34.78","26.15","7","2","37","8","11","21.62","29.73","32.95","6","4","5","66.67","66.67","3.15","8","1","1","12.5","12.5","4",
"Gormley, Jamie","4","0","2","0","50","-4","356","19","53","5.34","14.89","-39.24","21","12","162","10","26","6.17","16.05","17","5","3","4","60","60","5.26","286","16","44","5.59","5.59","-18.62",
"Greatrex, Thomas","5","1","1","20","20","4","347","34","92","9.8","26.51","-122.75","9","4","160","15","42","9.38","26.25","-36.66","35","15","29","42.86","42.86","5.5","224","27","71","12.05","12.05","-37.4",
"Hammond, Charlie","5","0","2","0","40","-5","552","77","180","13.95","32.61","231.74","38","18","268","42","93","15.67","34.7","101.05","65","22","38","33.85","33.85","-2.58","403","57","136","14.14","14.14","51.67",
"Hardie, Cameron","35","3","8","8.57","22.86","-13.75","1566","88","335","5.62","21.39","-790.18","6","11","762","41","168","5.38","22.05","-464.34","57","22","36","38.6","38.6","16.08","1236","80","293","6.47","6.47","-580.81",
"Harnett, P A","8","0","1","0","12.5","-8","302","14","68","4.64","22.52","-196.54","181","32","103","6","27","5.83","26.21","-71.67","21","5","10","23.81","23.81","-1.04","222","12","54","5.41","5.41","-123.17",
"Harrison, Liam","6","3","4","50","66.67","7.83","336","51","129","15.18","38.39","-102.38","3","1","180","29","68","16.11","37.78","-66.03","60","19","39","31.67","31.67","-8.84","226","32","73","14.16","14.16","-58.39",
"Hart, Jason","46","5","16","10.87","34.78","-21.42","1632","192","493","11.76","30.21","-209.57","6","17","820","97","250","11.83","30.49","-80.86","200","64","133","32","32","-12.45","1160","142","378","12.24","12.24","-102.09",
"Harvey, Mr B W","5","2","3","40","60","2.25","124","14","41","11.29","33.06","-52.88","1","1","59","7","18","11.86","30.51","-29.29","17","5","10","29.41","29.41","-4.84","27","1","9","3.7","3.7","-8",
"Havlin, Robert","22","6","9","27.27","40.91","23.25","1044","170","407","16.28","38.98","-186.4","1","3","550","78","210","14.18","38.18","-129.86","198","79","138","39.9","39.9","-13.06","539","64","183","11.87","11.87","-84.05",
"Hayes, Amy Jo","0","0","0","0","0","0","52","3","11","5.77","21.15","-25.5","47","7","33","3","8","9.09","24.24","-6.5","3","1","1","33.33","33.33","3","43","3","11","6.98","6.98","-16.5",
"Hayes, Brian","11","0","0","0","0","-11","685","69","170","10.07","24.82","-287.16","38","12","344","30","77","8.72","22.38","-175.79","65","24","44","36.92","36.92","-2.53","302","26","78","8.61","8.61","-113.96",
"Hayes, C D","42","3","6","7.14","14.29","-14.5","1668","136","434","8.15","26.02","-168.79","4","15","774","57","194","7.36","25.06","-343.18","164","40","82","24.39","24.39","-33.6","923","76","239","8.23","8.23","-240.27",
"Haynes, Joey","17","0","0","0","0","-17","793","42","145","5.3","18.28","-358.77","33","33","338","18","56","5.33","16.57","-133.17","39","9","23","23.08","23.08","-7.93","572","31","115","5.42","5.42","-276.17",
"Heffernan, J A","31","3","8","9.68","25.81","106.3","989","128","300","12.94","30.33","-18.56","8","23","484","51","127","10.54","26.24","-24.06","152","53","97","34.87","34.87","-25.55","433","33","101","7.62","7.62","-62.64",
"Hogan, D G","1","0","0","0","0","-1","113","11","41","9.73","36.28","30.5","119","12","75","7","24","9.33","32","26","8","1","4","12.5","12.5","-2","47","7","18","14.89","14.89","41",
"Hornby, Rob","39","9","15","23.08","38.46","139.8","1232","135","348","10.96","28.25","-198.09","1","2","691","70","195","10.13","28.22","-89.25","138","42","71","30.43","30.43","-20.12","732","91","215","12.43","12.43","-156.7",
"Howarth, Christian","9","1","2","11.11","22.22","-2.5","227","25","64","11.01","28.19","-105.05","12","6","187","23","57","12.3","30.48","-72.38","22","4","10","18.18","18.18","-10.62","189","24","57","12.7","12.7","-71.05",
"Hughes, Brian","27","4","12","14.81","44.44","0.13","2003","378","818","18.87","40.84","-302.16","10","15","968","209","406","21.59","41.94","-110.87","478","181","296","37.87","37.87","-41.99","1280","192","443","15","15","-238.52",
"Hutchinson, Callum","16","1","6","6.25","37.5","-10.5","403","41","86","10.17","21.34","-54.98","14","15","218","25","50","11.47","22.94","2.77","28","8","15","28.57","28.57","-1.56","351","38","72","10.83","10.83","-22.71",
"Ingram, Rhiain B","1","0","0","0","0","-1","143","7","27","4.9","18.88","-95.75","24","3","38","2","6","5.26","15.79","-29.75","4","2","3","50","50","2.75","112","4","19","3.57","3.57","-77",
"James, S H","27","3","8","11.11","29.63","-16.5","898","104","298","11.58","33.18","-136.12","1","1","522","60","173","11.49","33.14","-50.19","113","34","69","30.09","30.09","-9.9","662","77","217","11.63","11.63","-61.77",
"Jamin, Pierre-Louis","15","2","6","13.33","40","-8.25","342","41","106","11.99","30.99","-93.8","5","4","198","27","59","13.64","29.8","-34.61","35","16","26","45.71","45.71","13.99","253","33","87","13.04","13.04","-27.52",
"Jeavons, James","0","0","0","0","0","0","16","1","3","6.25","18.75","-12","635","14","5","0","1","0","20","-5","1","0","1","0","0","-1","5","1","2","20","20","-1",
"Jones, Ben R","1","1","1","100","100","3.5","554","61","176","11.01","31.77","-118.49","13","1","266","33","78","12.41","29.32","-55.04","59","23","40","38.98","38.98","19.1","394","53","136","13.45","13.45","-2.21",
"Kavanagh, Sarah","1","0","0","0","0","-1","81","1","10","1.23","12.35","-64","557","71","32","0","6","0","18.75","-32","0","0","0","0","0","0","49","1","9","2.04","2.04","-32",
"Keane, C T","56","8","22","14.29","39.29","-29.15","1832","289","710","15.78","38.76","-392.19","2","7","910","138","347","15.16","38.13","-247.97","437","133","266","30.43","30.43","-59.16","913","108","311","11.83","11.83","-246.95",
"Keeley, Aidan","15","4","5","26.67","33.33","40","139","14","39","10.07","28.06","-16.12","3","3","127","13","36","10.24","28.35","-9.62","12","1","6","8.33","8.33","-9.37","129","14","37","10.85","10.85","-6.12",
"Keenan, Darragh","25","0","3","0","12","-25","1047","76","215","7.26","20.53","-205.09","17","32","562","44","122","7.83","21.71","-74.5","52","15","28","28.85","28.85","2.17","744","67","176","9.01","9.01","0.2",
"Kelly, Eoin G","1","0","0","0","0","-1","52","1","6","1.92","11.54","-29","649","45","24","0","3","0","12.5","-24","1","0","0","0","0","-1","23","1","4","4.35","4.35","0",
"Kendrick, Max J P","4","0","0","0","0","-4","335","37","89","11.04","26.57","-134.61","47","9","133","5","21","3.76","15.79","-115","37","17","23","45.95","45.95","12.68","208","21","56","10.1","10.1","-79.09",
"Kennedy, J W","23","7","14","30.43","60.87","2.87","716","129","308","18.02","43.02","-115.96","1","3","359","62","140","17.27","39","-35.32","146","62","102","42.47","42.47","-19.12","201","17","58","8.46","8.46","-53.75",
"Kirrane, Sean","18","3","6","16.67","33.33","5.5","228","26","66","11.4","28.95","-73.7","7","6","125","15","36","12","28.8","-33.54","22","10","14","45.45","45.45","8.81","196","24","60","12.24","12.24","-50.7",
"Ladd, Theodore","7","0","2","0","28.57","-7","447","42","99","9.4","22.15","50.2","59","38","247","24","53","9.72","21.46","-31.31","30","8","12","26.67","26.67","-5.31","364","36","84","9.89","9.89","98.72",
"Larson, Frederick","13","1","5","7.69","38.46","-9.75","272","28","81","10.29","29.78","-69.88","14","12","166","20","56","12.05","33.73","-10.21","32","8","18","25","25","-3.96","243","26","76","10.7","10.7","-65.38",
"Leaney, Miss F","1","0","0","0","0","-1","11","0","3","0","27.27","-11","9999","9999","8","0","3","0","37.5","-8","0","0","0","0","0","0","4","0","2","0","0","-4",
"Lee, W J","43","8","19","18.6","44.19","-12.04","1290","167","433","12.95","33.57","-24.48","1","4","628","93","216","14.81","34.39","-12.58","181","60","116","33.15","33.15","-3.15","618","69","200","11.17","11.17","-64.78",
"Leonard, Killian","10","0","2","0","20","-10","230","7","33","3.04","14.35","-164.5","18","12","142","3","15","2.11","10.56","-100","7","2","3","28.57","28.57","0.25","130","5","26","3.85","3.85","-84.75",
"Levey, S M","27","3","11","11.11","40.74","-8.67","1150","145","370","12.61","32.17","-127.92","5","5","490","66","165","13.47","33.67","28.13","131","47","75","35.88","35.88","16.21","676","81","216","11.98","11.98","-90.53",
"Lordan, W M","31","6","15","19.35","48.39","28.71","977","98","265","10.03","27.12","-121.78","2","4","450","42","121","9.33","26.89","-91.55","110","33","72","30","30","-23.74","504","40","115","7.94","7.94","9.82",
"MacRedmond, Cian","12","0","4","0","33.33","-12","491","28","100","5.7","20.37","-236.75","38","38","265","12","53","4.53","20","-133.5","25","6","12","24","24","-0.75","416","27","89","6.49","6.49","-166.25",
"Manning, K J","22","1","3","4.55","13.64","-18.5","949","79","215","8.32","22.66","-224.23","4","9","407","24","83","5.9","20.39","-211.99","72","24","40","33.33","33.33","3.39","451","33","98","7.32","7.32","-107.51",
"Marsh, Finley","8","1","2","12.5","25","-5.12","127","15","40","11.81","31.5","-10.71","1","1","28","2","6","7.14","21.43","-23.21","19","4","11","21.05","21.05","-5.59","99","11","33","11.11","11.11","0",
"Mason, Joanna","17","3","6","17.65","35.29","-8.37","641","65","187","10.14","29.17","-67.28","5","8","480","47","134","9.79","27.92","-102.16","60","13","34","21.67","21.67","-16.65","538","58","170","10.78","10.78","-21.91",
