Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Burke, Jonathan","9","1","2","11.11","22.22","-4.5","743","102","267","13.73","35.94","-195.63","2","4","416","59","156","14.18","37.5","-77.65","117","50","82","42.74","42.74","13.2","431","49","138","11.37","11.37","-131.28",
"Byrnes, Mr P","12","1","3","8.33","25","-10.6","420","45","98","10.71","23.33","-178.67","11","3","243","25","53","10.29","21.81","-103.37","51","23","35","45.1","45.1","15.08","232","25","53","10.78","10.78","-82.17",
"Callaghan, Mr K","4","1","1","25","25","1","234","28","59","11.97","25.21","-14.79","13","2","79","8","18","10.13","22.78","-4.83","25","12","19","48","48","2.46","170","16","38","9.41","9.41","21.75",
"Carver, Bryan","1","0","1","0","100","-1","431","47","111","10.9","25.75","-153.37","32","4","251","23","59","9.16","23.51","-124.48","37","19","26","51.35","51.35","14.84","305","38","85","12.46","12.46","-64.54",
"Cleary, Mr Paddy","1","0","0","0","0","-1","12","0","0","0","0","-12","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","2","0","0","0","0","-2",
"Coakley, Ross","17","2","4","11.76","23.53","2.38","721","84","226","11.65","31.35","-178.56","3","3","367","39","104","10.63","28.34","-75.77","81","25","46","30.86","30.86","-13.11","432","51","135","11.81","11.81","-95.91",
"Coen, J","8","1","2","12.5","25","1","368","21","77","5.71","20.92","-183.67","12","6","158","11","30","6.96","18.99","-51.67","23","4","12","17.39","17.39","-6.67","280","15","58","5.36","5.36","-147.17",
"Costello, Dougie","5","0","2","0","40","-5","695","62","167","8.92","24.03","-216.47","31","9","333","26","75","7.81","22.52","-151.98","51","15","32","29.41","29.41","-12.05","528","52","134","9.85","9.85","-105.03",
"Crowley, Jim","24","4","6","16.67","25","-13.52","756","133","266","17.59","35.19","-57.34","4","8","376","53","118","14.1","31.38","-89.77","162","66","104","40.74","40.74","5.84","394","54","130","13.71","13.71","-37.98",
"Da Silva, Raul","2","0","0","0","0","-2","107","7","25","6.54","23.36","-33.22","155","32","64","5","14","7.81","21.88","-35.55","8","1","4","12.5","12.5","-6.38","60","2","10","3.33","3.33","-14.67",
"Dace, Jack","4","0","0","0","0","-4","7","1","1","14.29","14.29","-0.5","16","5","7","1","1","14.29","14.29","-0.5","0","0","0","0","0","0","7","1","1","14.29","14.29","-0.5",
"Davies, Harry","30","5","13","16.67","43.33","5","927","102","297","11","32.04","-204.92","4","6","553","60","179","10.85","32.37","-105.11","111","33","66","29.73","29.73","-12.38","622","58","183","9.32","9.32","-212.66",
"Dawson, R","25","1","7","4","28","-19","573","62","171","10.82","29.84","-74.31","5","8","168","11","43","6.55","25.6","-95.27","83","19","47","22.89","22.89","-27.06","381","42","114","11.02","11.02","-84.1",
"Deegan, R","4","0","0","0","0","-4","408","16","58","3.92","14.22","-287","28","14","198","6","27","3.03","13.64","-147","10","3","7","30","30","0.5","191","10","42","5.24","5.24","-105",
"Dingle, Rex","0","0","0","0","0","0","530","71","164","13.4","30.94","-100.49","81","18","296","34","88","11.49","29.73","-87.47","71","23","39","32.39","32.39","-10.66","325","51","104","15.69","15.69","21.56",
"Dobbs, Pat","11","0","3","0","27.27","-11","395","44","130","11.14","32.91","-116.04","30","22","167","23","60","13.77","35.93","1.45","44","17","29","38.64","38.64","1.11","184","19","66","10.33","10.33","-40.92",
"Dodd, Murray","0","0","0","0","0","0","38","6","9","15.79","23.68","73.83","82","5","24","6","8","25","33.33","87.83","2","2","2","100","100","6.83","23","4","5","17.39","17.39","63.83",
"Donovan, Philip","7","0","0","0","0","-7","275","14","44","5.09","16","-54.54","16","10","156","9","28","5.77","17.95","-68.04","7","3","5","42.86","42.86","3.63","133","7","23","5.26","5.26","-40",
"Downing, George","9","1","5","11.11","55.56","-7.2","253","22","75","8.7","29.64","-92.49","7","4","126","14","42","11.11","33.33","-39.12","24","5","16","20.83","20.83","-8.62","157","16","44","10.19","10.19","-38.92",
"Doyle, Hollie","50","7","16","14","32","-24.94","1768","236","563","13.35","31.84","-470.84","1","3","996","125","328","12.55","32.93","-337.82","293","94","168","32.08","32.08","-40.94","1216","157","366","12.91","12.91","-309.35",
"Doyle, James","16","2","8","12.5","50","-3.87","838","160","352","19.09","42","-197.09","1","1","434","81","178","18.66","41.01","-111.34","272","101","176","37.13","37.13","-40.85","371","64","137","17.25","17.25","-63.52",
"Dwan, Mr E","2","0","1","0","50","-2","61","4","11","6.56","18.03","-8.17","27","4","15","1","5","6.67","33.33","-6","2","2","2","100","100","7.83","32","3","6","9.38","9.38","-13.17",
"Eaves, Tom","30","1","4","3.33","13.33","-18","1332","105","323","7.88","24.25","-368.36","6","14","695","56","173","8.06","24.89","-159.99","73","23","48","31.51","31.51","-9.45","960","71","240","7.4","7.4","-326.29",
"Edwards, Lee","1","0","0","0","0","-1","338","28","76","8.28","22.49","-71.87","32","6","172","17","45","9.88","26.16","-29","22","3","8","13.64","13.64","-9.75","205","22","54","10.73","10.73","-42.75",
"Egan, David","45","5","12","11.11","26.67","-15.62","1529","181","485","11.84","31.72","-340.73","4","8","757","94","239","12.42","31.57","-78.46","159","55","101","34.59","34.59","-1.22","911","102","268","11.2","11.2","-126.47",
"Elliott, Rhys","13","1","5","7.69","38.46","-4.5","92","11","31","11.96","33.7","-4.42","4","4","90","11","31","12.22","34.44","-2.42","11","3","4","27.27","27.27","0.08","85","10","27","11.76","11.76","-2.42",
"Elvin, Miss P","3","0","0","0","0","-3","67","6","15","8.96","22.39","-6.79","67","5","32","5","9","15.63","28.13","25.33","4","2","3","50","50","3.21","28","5","10","17.86","17.86","3.21",
"Enright, P T","28","1","7","3.57","25","-22.5","986","61","198","6.19","20.08","-343.94","6","11","510","31","106","6.08","20.78","-192.83","59","13","37","22.03","22.03","-13.78","507","43","137","8.48","8.48","-62.71",
"Ewing, Sam","17","1","3","5.88","17.65","-14.12","668","54","167","8.08","25","-206.47","10","9","353","36","89","10.2","25.21","-23.75","46","11","24","23.91","23.91","-20.88","318","25","69","7.86","7.86","-38.21",
"Fallon, Cieren","22","1","5","4.55","22.73","-7","866","114","268","13.16","30.95","-209.2","5","10","364","57","113","15.66","31.04","-63.69","108","36","58","33.33","33.33","-14.73","532","67","156","12.59","12.59","-127.26",
"Fanning, Joe","24","5","9","20.83","37.5","-2.84","921","142","318","15.42","34.53","-29.29","1","1","545","78","189","14.31","34.68","-52.7","140","50","87","35.71","35.71","0.05","721","108","244","14.98","14.98","-43.45",
"Farmer, Shay","5","2","2","40","40","11.25","22","4","7","18.18","31.82","20.75","8","4","22","4","7","18.18","31.82","20.75","0","0","0","0","0","0","21","4","7","19.05","19.05","21.75",
"Feilden, Sam","7","0","1","0","14.29","-7","150","11","41","7.33","27.33","-64.25","30","15","75","4","17","5.33","22.67","-44.75","8","2","6","25","25","-2.25","131","10","37","7.63","7.63","-58.25",
"Fentiman, Duran","12","2","2","16.67","16.67","13","620","30","112","4.84","18.06","-230.56","8","7","287","21","63","7.32","21.95","-20.09","22","3","9","13.64","13.64","-15.22","502","27","95","5.38","5.38","-133.09",
"Fitzgerald, S","6","0","1","0","16.67","-6","379","24","81","6.33","21.37","-160.54","29","15","181","16","49","8.84","27.07","-8.12","19","7","10","36.84","36.84","2.46","182","16","47","8.79","8.79","-28.54",
"Fraser, Kaiya","13","3","4","23.08","30.77","11","247","32","87","12.96","35.22","-56.53","2","2","124","11","40","8.87","32.26","-65.92","45","12","24","26.67","26.67","-10.61","217","31","80","14.29","14.29","-37.53",
"Gale, Miss Elizabeth","0","0","0","0","0","0","101","9","34","8.91","33.66","-65.65","31","1","66","6","21","9.09","31.82","-42.4","9","4","8","44.44","44.44","2.85","92","9","33","9.78","9.78","-56.65",
"Gault, Mr N","2","1","2","50","100","7","31","1","9","3.23","29.03","-22","10","2","20","1","8","5","40","-11","1","0","1","0","0","-1","14","0","5","0","0","-14",
"Geoghegan, Mr R P","1","0","0","0","0","-1","115","8","25","6.96","21.74","4.25","85","20","59","4","11","6.78","18.64","27","4","1","3","25","25","-1.75","61","4","17","6.56","6.56","-19.5",
"Gillard, Mr T","2","0","1","0","50","-2","391","38","93","9.72","23.79","-23.86","54","15","180","18","41","10","22.78","80.09","23","12","13","52.17","52.17","11.28","291","31","70","10.65","10.65","-3.46",
"Gilligan, Jack G","6","0","2","0","33.33","-6","239","10","42","4.18","17.57","-159.35","33","20","151","7","30","4.64","19.87","-119.35","10","4","6","40","40","3.65","114","6","28","5.26","5.26","-54.92",
"Godfrey, Ben","1","0","0","0","0","-1","279","34","91","12.19","32.62","-86.55","83","19","158","20","56","12.66","35.44","-35.42","36","10","23","27.78","27.78","-9.84","202","29","76","14.36","14.36","-33.93",
"Gray, S A","7","0","2","0","28.57","-7","717","64","181","8.93","25.24","-90.4","33","33","342","35","93","10.23","27.19","-50.23","44","14","28","31.82","31.82","-1.18","500","40","120","8","8","-64.84",
"Greatrex, Edward","18","4","7","22.22","38.89","3","119","23","43","19.33","36.13","178.83","1","2","119","23","43","19.33","36.13","178.83","16","6","9","37.5","37.5","1.83","71","17","32","23.94","23.94","169.33",
"Greatrex, Thomas","3","0","0","0","0","-3","116","8","25","6.9","21.55","-15.75","60","22","49","2","7","4.08","14.29","-9","6","1","5","16.67","16.67","-3.25","72","4","16","5.56","5.56","-50.25",
"Guyon, Maxime","0","0","0","0","0","0","10","0","5","0","50","-10","2197","15","9","0","4","0","44.44","-9","0","0","0","0","0","0","3","0","1","0","0","-3",
"Hammond, Charlie","3","0","2","0","66.67","-3","565","70","163","12.39","28.85","-138.46","38","16","284","40","91","14.08","32.04","-75.54","48","19","32","39.58","39.58","4.5","404","48","117","11.88","11.88","-85.56",
"Hanlon, Mr P","7","0","3","0","42.86","-7","145","8","36","5.52","24.83","-58.33","27","26","129","7","33","5.43","25.58","-44","6","1","3","16.67","16.67","-4.33","65","4","15","6.15","6.15","-15.5",
"Hardie, Cameron","30","1","3","3.33","10","-1","1590","58","268","3.65","16.86","-907.88","6","12","790","26","116","3.29","14.68","-395.67","46","6","22","13.04","13.04","-30.71","1266","46","223","3.63","3.63","-801.87",
"Harney, T P","3","0","0","0","0","-3","186","10","36","5.38","19.35","-104.96","20","7","125","8","21","6.4","16.8","-55.29","10","2","5","20","20","-2.12","88","4","20","4.55","4.55","-54.17",
"Harris, Bradley","1","0","1","0","100","-1","256","41","96","16.02","37.5","23.16","96","28","151","17","55","11.26","36.42","17.39","48","17","28","35.42","35.42","-4.84","189","28","67","14.81","14.81","25",
"Hart, Jason","44","3","16","6.82","36.36","-34.77","1893","219","622","11.57","32.86","-455.95","8","23","966","103","311","10.66","32.19","-277.8","279","83","167","29.75","29.75","-29.52","1384","155","451","11.2","11.2","-313.47",
"Harvey, A","23","3","9","13.04","39.13","-2.7","221","25","75","11.31","33.94","-53.81","9","8","158","18","54","11.39","34.18","-34.51","22","9","15","40.91","40.91","4.48","94","10","30","10.64","10.64","-22.52",
"Harvey, Mr B W","13","3","5","23.08","38.46","2.1","519","53","149","10.21","28.71","-98.73","6","4","248","18","49","7.26","19.76","-135.34","60","14","33","23.33","23.33","-25.19","280","25","74","8.93","8.93","-54.42",
"Havlin, Robert","30","3","8","10","26.67","-12.63","1201","182","448","15.15","37.3","-257.04","4","7","623","82","225","13.16","36.12","-172.5","188","75","124","39.89","39.89","-5.27","702","103","254","14.67","14.67","-122.24",
"Haynes, Joey","18","2","3","11.11","16.67","-0.5","536","37","108","6.9","20.15","-224.4","5","8","269","20","56","7.43","20.82","-68.16","27","8","16","29.63","29.63","-2.48","380","33","90","8.68","8.68","-90.73",
"Hogan, C M","1","0","1","0","100","-1","58","3","8","5.17","13.79","-3.5","250","25","46","2","6","4.35","13.04","-25.5","4","0","1","0","0","-4","50","3","8","6","6","4.5",
"Hogan, Mr J","2","0","0","0","0","-2","321","48","98","14.95","30.53","-68.91","31","5","132","18","35","13.64","26.52","-2.2","63","24","38","38.1","38.1","-2.67","231","31","63","13.42","13.42","-31.91",
"Hornby, Rob","26","1","4","3.85","15.38","-9","1302","123","346","9.45","26.57","-335.09","5","5","639","59","165","9.23","25.82","-204.33","134","31","80","23.13","23.13","-47.96","786","74","207","9.41","9.41","-157.81",
"Hughes, Brian","7","1","1","14.29","14.29","-3.75","1556","247","573","15.87","36.83","-343.59","4","6","696","94","229","13.51","32.9","-148.27","316","103","178","32.59","32.59","-74.26","1055","154","359","14.6","14.6","-272.31",
"Hutchinson, Callum","12","1","4","8.33","33.33","-6.5","533","50","132","9.38","24.77","-138.22","11","10","320","27","79","8.44","24.69","-84.17","32","8","17","25","25","-1.39","427","45","112","10.54","10.54","-95.55",
"James, S H","34","4","7","11.76","20.59","0.25","1183","122","322","10.31","27.22","-295.77","6","13","535","50","141","9.35","26.36","-112.38","110","32","51","29.09","29.09","-17.18","823","79","226","9.6","9.6","-190.87",
"Jamin, Pierre-Louis","10","1","3","10","30","-5","402","49","125","12.19","31.09","-85.69","12","8","209","25","59","11.96","28.23","-21.08","44","14","32","31.82","31.82","-4.52","248","26","79","10.48","10.48","-58.96",
"Jary, Alex","5","1","2","20","40","6","351","24","77","6.84","21.94","-151.67","4","2","214","14","41","6.54","19.16","-86.25","19","3","9","15.79","15.79","-9.25","302","22","69","7.28","7.28","-116",
"Johnston, Dylan","3","0","0","0","0","-3","279","31","97","11.11","34.77","-84.6","32","7","140","20","55","14.29","39.29","-30.35","29","8","18","27.59","27.59","-11.18","231","26","84","11.26","11.26","-67.43",
"Jones, Ben R","2","1","2","50","100","2.33","604","89","217","14.74","35.93","-28.4","4","2","388","58","147","14.95","37.89","6.85","95","31","59","32.63","32.63","-18.23","383","60","145","15.67","15.67","-17.64",
"Jones, Ethan","12","2","6","16.67","50","3","204","22","66","10.78","32.35","-82.85","3","2","189","21","62","11.11","32.8","-76.35","19","8","14","42.11","42.11","2.49","179","19","59","10.61","10.61","-69.05",
"Kearney, J","7","0","2","0","28.57","-7","520","35","116","6.73","22.31","-44.27","25","13","266","16","60","6.02","22.56","-21.2","34","8","25","23.53","23.53","-10.27","378","25","91","6.61","6.61","-52.7",
"Keeley, Aidan","9","3","4","33.33","44.44","6.5","648","66","187","10.19","28.86","-152.19","5","1","295","38","94","12.88","31.86","-82.73","45","18","28","40","40","4.15","550","57","166","10.36","10.36","-139.13",
"Keenan, Darragh","28","4","7","14.29","25","6.38","868","62","176","7.14","20.28","-239.36","4","12","410","32","96","7.8","23.41","-189.53","44","16","24","36.36","36.36","2.43","578","46","134","7.96","7.96","-101.95",
"Kennedy, B P","2","0","0","0","0","-2","123","1","9","0.81","7.32","-108","534","95","61","0","6","0","9.84","-61","1","0","0","0","0","-1","65","1","8","1.54","1.54","-50",
"Kennedy, J W","15","0","1","0","6.67","-15","835","182","385","21.8","46.11","-135.91","15","19","576","125","267","21.7","46.35","-102.4","206","100","151","48.54","48.54","11.96","274","34","94","12.41","12.41","-99.24",
"Kidd, D A","1","0","0","0","0","-1","44","2","5","4.55","11.36","-34.5","32","6","34","2","5","5.88","14.71","-24.5","4","1","2","25","25","0","29","1","4","3.45","3.45","-23.5",
"King, D","11","1","3","9.09","27.27","2","629","52","168","8.27","26.71","-180.23","3","1","328","22","86","6.71","26.22","-162.35","51","16","34","31.37","31.37","3.44","411","36","114","8.76","8.76","-79.76",
"Kingscote, Richard","46","3","15","6.52","32.61","-29.75","1250","145","430","11.6","34.4","-425.74","9","28","610","63","198","10.33","32.46","-241.43","211","63","126","29.86","29.86","-45.6","754","84","251","11.14","11.14","-247.23",
"Kirrane, Sean","14","1","5","7.14","35.71","20","585","61","164","10.43","28.03","-37.26","14","14","305","33","84","10.82","27.54","31.38","44","10","20","22.73","22.73","-8.51","486","57","151","11.73","11.73","22.54",
"Leavy, Mr Joe","31","9","14","29.03","45.16","32.63","392","43","133","10.97","33.93","-2.71","2","4","317","38","111","11.99","35.02","-22.71","32","7","18","21.88","21.88","-10.87","340","34","117","10","10","-20.17",
"Lee, Clifford","36","4","14","11.11","38.89","-7.5","1335","178","451","13.33","33.78","-335.44","3","11","689","88","226","12.77","32.8","-212.24","200","66","117","33","33","-19.72","815","103","240","12.64","12.64","-136.37",
"Lemaire, C-P","0","0","0","0","0","0","0","0","0","0","0","0","4065","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Levey, S M","28","4","8","14.29","28.57","-11.59","931","98","294","10.53","31.58","-139.26","4","2","433","42","130","9.7","30.02","-55.89","85","21","47","24.71","24.71","-19.96","494","49","166","9.92","9.92","-98.01",
"Lordan, W M","27","4","11","14.81","40.74","-4.5","599","70","183","11.69","30.55","-197.69","4","5","224","32","70","14.29","31.25","-83.64","82","33","60","40.24","40.24","2.07","252","18","64","7.14","7.14","-106.66",
"Loughnane, Mr Billy","56","13","24","23.21","42.86","36.66","1718","243","590","14.14","34.34","-218.4","1","1","1179","155","397","13.15","33.67","-138.65","279","94","160","33.69","33.69","-8.1","1307","184","450","14.08","14.08","-175.24",
"Maggs, Mr Charlie","4","0","1","0","25","-4","84","8","24","9.52","28.57","-18.25","25","7","65","6","16","9.23","24.62","-10.75","8","0","3","0","0","-8","77","8","21","10.39","10.39","-11.25",
"Mangan, Gina","28","3","11","10.71","39.29","-16","541","60","147","11.09","27.17","-67.27","5","12","322","36","95","11.18","29.5","-61.11","49","16","32","32.65","32.65","5.73","422","52","128","12.32","12.32","-11.27",
"Marquand, Tom","53","9","21","16.98","39.62","-1.27","1606","237","564","14.76","35.12","-215.63","4","9","812","123","294","15.15","36.21","-97.14","297","102","176","34.34","34.34","-31.86","941","124","312","13.18","13.18","-141.98",
"Marsh, Finley","27","4","12","14.81","44.44","-0.92","744","92","225","12.37","30.24","24.65","1","1","500","64","154","12.8","30.8","53.9","83","26","48","31.33","31.33","-4.67","550","73","179","13.27","13.27","-56.61",
"Martin, James","1","0","0","0","0","-1","71","8","18","11.27","25.35","-18.12","26","3","44","5","10","11.36","22.73","-7","8","2","5","25","25","-1.12","46","8","17","17.39","17.39","6.88",
"Mason, Joanna","31","4","9","12.9","29.03","-0.5","965","110","305","11.4","31.61","-146.49","5","11","588","73","194","12.41","32.99","-22.36","105","24","56","22.86","22.86","-28.4","816","95","271","11.64","11.64","-124.31",
"McDonald, P J","30","5","10","16.67","33.33","3","944","114","318","12.08","33.69","-151.82","7","11","403","52","148","12.9","36.72","31.3","117","37","69","31.62","31.62","-16.48","632","75","195","11.87","11.87","-54.35",
"McDonogh, D P","24","1","5","4.17","20.83","-11","931","77","250","8.27","26.85","-390.72","4","5","438","34","103","7.76","23.52","-214.27","80","20","47","25","25","-25.18","439","29","104","6.61","6.61","-206.92",
"McGarvey, J S","7","0","1","0","14.29","-7","411","16","54","3.89","13.14","-255.68","40","15","216","8","32","3.7","14.81","-145.25","19","5","14","26.32","26.32","-3.68","173","5","23","2.89","2.89","-125",
"McGill, Mr O","6","2","3","33.33","50","6","100","15","33","15","33","44.23","11","4","51","8","18","15.69","35.29","-8.52","8","3","6","37.5","37.5","1.48","62","12","26","19.35","19.35","62.48",
"McLernon, R P","2","0","0","0","0","-2","587","64","139","10.9","23.68","-212.78","30","9","354","41","86","11.58","24.29","-142.69","60","29","44","48.33","48.33","16.46","413","50","104","12.11","12.11","-113.05",
"McManoman, Faye","10","0","1","0","10","-10","474","29","94","6.12","19.83","-170.37","20","21","204","12","39","5.88","19.12","-122.2","19","3","10","15.79","15.79","-9","375","26","84","6.93","6.93","-84.17",
"McSweeney, O","10","1","3","10","30","0","342","32","87","9.36","25.44","-79.38","3","2","195","19","52","9.74","26.67","-31.37","27","7","15","25.93","25.93","2.16","243","23","69","9.47","9.47","-47.34",
"Meyler, D","16","1","6","6.25","37.5","-8","533","42","130","7.88","24.39","-165.25","5","3","268","21","78","7.84","29.1","-69.54","51","14","33","27.45","27.45","-16.33","272","23","73","8.46","8.46","1.58",
"Millar, Mr C P","9","0","0","0","0","-9","199","19","54","9.55","27.14","18.5","71","14","164","18","48","10.98","29.27","41.5","15","3","7","20","20","-4.25","115","13","32","11.3","11.3","62.5",
"Mitchell, Jack","23","1","9","4.35","39.13","-18","1226","188","482","15.33","39.31","-316.17","11","17","660","102","267","15.45","40.45","-145.01","289","91","177","31.49","31.49","-62.74","798","120","307","15.04","15.04","-119.23",
"Moore, Ryan","25","8","14","32","56","-8.15","873","215","434","24.63","49.71","-186.95","4","1","413","101","211","24.46","51.09","-92.62","370","143","244","38.65","38.65","-56.45","263","41","96","15.59","15.59","-91.53",
"Morris, Luke","45","7","15","15.56","33.33","-16.05","2116","191","566","9.03","26.75","-588.44","1","1","932","86","240","9.23","25.75","-289.88","193","58","114","30.05","30.05","-32.09","1549","144","413","9.3","9.3","-385.52",
"Mullen, Andrew","25","3","7","12","28","-4","1127","99","281","8.78","24.93","-332.12","9","16","565","46","132","8.14","23.36","-157.23","84","22","52","26.19","26.19","-21.07","885","82","223","9.27","9.27","-207.57",
"Mullins, Mr P W","7","2","5","28.57","71.43","-2.39","327","107","190","32.72","58.1","-73.24","5","2","164","53","87","32.32","53.05","-48.4","177","86","130","48.59","48.59","-19.08","20","3","9","15","15","1.5",
"Mulrennan, Paul","36","4","9","11.11","25","-22.43","1542","188","490","12.19","31.78","-302.94","3","5","720","88","225","12.22","31.25","-194.86","259","77","156","29.73","29.73","-21.5","1208","152","389","12.58","12.58","-208.44",
"Murphy, Oisin","53","13","27","24.53","50.94","-3.97","1745","331","782","18.97","44.81","-212.77","2","8","1092","219","526","20.05","48.17","-93.03","506","167","318","33","33","-41.65","1056","178","421","16.86","16.86","-221.92",
"Murtagh, Connor","14","0","4","0","28.57","-14","299","17","61","5.69","20.4","-142.54","21","22","133","12","39","9.02","29.32","-18.54","10","2","6","20","20","-1.62","199","14","51","7.04","7.04","-60.79",
"Murtagh, Lorcan","2","0","0","0","0","-2","189","13","43","6.88","22.75","-70.12","221","49","89","2","15","2.25","16.85","-52","8","4","4","50","50","3.13","119","10","29","8.4","8.4","-43.25",
"Muscutt, D","52","9","18","17.31","34.62","2.12","1716","216","578","12.59","33.68","-505.56","2","8","794","87","245","10.96","30.86","-283.41","295","95","182","32.2","32.2","-19.64","1149","150","415","13.05","13.05","-278.86",
"Nicholls, Mia","8","0","0","0","0","-8","268","27","64","10.07","23.88","-43.52","20","11","172","14","36","8.14","20.93","-27.97","21","6","9","28.57","28.57","-5.73","249","26","63","10.44","10.44","-45.52",
