Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Nolan, Michael G","10","0","3","0","30","-10","528","60","145","11.36","27.46","-164.59","17","14","304","40","92","13.16","30.26","-55.97","55","18","35","32.73","32.73","-2.1","339","45","99","13.27","13.27","-64.73",
"Noonan, David G","19","3","5","15.79","26.32","7.5","725","56","148","7.72","20.41","-193.71","5","3","364","26","68","7.14","18.68","-85.36","43","17","28","39.53","39.53","2.53","479","32","95","6.68","6.68","-155.83",
"OConnor, Mr T","2","0","0","0","0","-2","26","0","0","0","0","-26","1121","46","11","0","0","0","0","-11","0","0","0","0","0","0","5","0","0","0","0","-5",
"OFarrell, C","14","2","5","14.29","35.71","-2.2","550","52","144","9.45","26.18","-200.99","6","6","184","16","43","8.7","23.37","-56.2","57","15","34","26.32","26.32","-11.27","393","46","113","11.7","11.7","-72.79",
"OKeeffe, Darragh","17","2","5","11.76","29.41","-9.9","1145","91","295","7.95","25.76","-411.54","1","4","530","43","125","8.11","23.58","-176.19","96","24","50","25","25","-27.62","610","46","154","7.54","7.54","-186.13",
"OKeeffe, Sean F","14","3","5","21.43","35.71","3.45","776","48","165","6.19","21.26","-281.92","1","1","352","26","80","7.39","22.73","-149.09","48","18","35","37.5","37.5","-3.88","390","23","82","5.9","5.9","-82.26",
"ONeill, Jonjo (Jr)","25","4","8","16","32","7.09","814","120","283","14.74","34.77","-316.06","1","1","378","57","126","15.08","33.33","-133.82","152","59","95","38.82","38.82","-19.67","466","59","130","12.66","12.66","-179.17",
"OSullivan, Darragh","1","0","0","0","0","-1","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"OSullivan, James","7","1","2","14.29","28.57","4","380","20","83","5.26","21.84","-209.5","5","4","194","14","47","7.22","24.23","-81","15","2","7","13.33","13.33","-7.75","208","12","51","5.77","5.77","-102.25",
"Pinchin, Miss L M","8","1","1","12.5","12.5","-3","365","45","107","12.33","29.32","-118.64","11","5","208","23","54","11.06","25.96","-84.3","44","16","21","36.36","36.36","3.7","269","36","85","13.38","13.38","-67.68",
"Powell, Brendan","20","2","8","10","40","-1","824","83","241","10.07","29.25","-347.86","4","5","427","38","118","8.9","27.63","-181.58","84","31","52","36.9","36.9","5.88","542","69","178","12.73","12.73","-134.87",
"Probert, David","24","5","7","20.83","29.17","23.41","2040","229","595","11.23","29.17","-448.81","1","4","949","106","278","11.17","29.29","-130.8","250","67","135","26.8","26.8","-80.79","1340","154","390","11.49","11.49","-152.14",
"Queally, T P","9","3","4","33.33","44.44","7.83","522","64","146","12.26","27.97","71.53","7","4","254","36","78","14.17","30.71","24.82","52","20","36","38.46","38.46","6.9","406","51","115","12.56","12.56","-55.84",
"Quinlan, Jack","12","1","2","8.33","16.67","-6","542","59","149","10.89","27.49","-150.16","9","8","284","30","67","10.56","23.59","-92.27","49","18","29","36.73","36.73","-5.15","297","33","80","11.11","11.11","-52.8",
"Quinlan, Liam","1","0","0","0","0","-1","215","13","39","6.05","18.14","-134.98","95","18","180","11","33","6.11","18.33","-133.98","11","7","9","63.64","63.64","9.02","97","3","17","3.09","3.09","-67.37",
"Quinlan, Sean","14","1","3","7.14","21.43","-5","1036","124","326","11.97","31.47","-310.05","6","9","489","52","145","10.63","29.65","-191.84","155","49","100","31.61","31.61","-17.29","743","100","243","13.46","13.46","-138.31",
"Quirke, Mr C M","9","0","2","0","22.22","-9","367","31","88","8.45","23.98","-40.77","20","12","163","14","45","8.59","27.61","-37.15","16","3","5","18.75","18.75","-7.52","211","18","59","8.53","8.53","29",
"Roche, L F","7","0","1","0","14.29","-7","698","41","134","5.87","19.2","-220.16","121","50","385","26","77","6.75","20","-112.49","33","7","14","21.21","21.21","-5.66","404","24","78","5.94","5.94","-63.17",
"Roche, T P","1","0","0","0","0","-1","63","4","17","6.35","26.98","-34.15","85","6","32","3","11","9.38","34.38","-18.15","4","2","4","50","50","0.85","19","0","5","0","0","-19",
"Rooke, George","11","2","3","18.18","27.27","6.5","693","59","172","8.51","24.82","-106.2","8","6","316","22","78","6.96","24.68","-17.89","50","11","36","22","22","-18.31","482","41","127","8.51","8.51","-88.97",
"Ryan, J J G","13","0","2","0","15.38","-13","663","43","151","6.49","22.78","-285.29","56","51","396","30","98","7.58","24.75","-116.17","37","4","19","10.81","10.81","-20.12","519","37","132","7.13","7.13","-199.04",
"Ryan, Rossa","52","4","19","7.69","36.54","-22.33","2068","348","812","16.83","39.26","-1.3","2","3","1180","211","486","17.88","41.19","38.07","427","158","280","37","37","26.8","1343","219","510","16.31","16.31","-126.45",
"Saunders, Lewis","1","0","0","0","0","-1","30","3","6","10","20","-13.5","16","2","19","3","5","15.79","26.32","-2.5","1","0","0","0","0","-1","25","3","5","12","12","-8.5",
"Scott, Luke","5","2","2","40","40","2.07","179","23","53","12.85","29.61","-58.14","1","1","95","11","26","11.58","27.37","-36.84","21","8","17","38.1","38.1","4.16","144","19","43","13.19","13.19","-42.9",
"Sheehan, Gavin","30","3","7","10","23.33","-15.67","939","169","351","18","37.38","-8.29","5","12","542","90","191","16.61","35.24","-35.4","171","70","110","40.94","40.94","7.49","571","97","198","16.99","16.99","-15.81",
"Sheehy, Danny","6","0","0","0","0","-6","330","19","78","5.76","23.64","-133.66","49","16","205","12","40","5.85","19.51","-95.04","18","5","12","27.78","27.78","-2.49","251","17","65","6.77","6.77","-65.99",
"Sheehy, M P","1","0","0","0","0","-1","539","39","120","7.24","22.26","-162.95","70","15","220","11","43","5","19.55","-140.66","41","12","25","29.27","29.27","-13.78","289","17","58","5.88","5.88","-82.42",
"Shepherd, Callum","23","0","2","0","8.7","-23","1247","137","375","10.99","30.07","-196.73","22","33","757","93","237","12.29","31.31","-59.41","131","42","74","32.06","32.06","-5.31","843","103","272","12.22","12.22","-52.62",
"Sheridan, J M","11","0","3","0","27.27","-11","706","41","171","5.81","24.22","-365.17","18","14","367","25","95","6.81","25.89","-153.8","39","10","23","25.64","25.64","-4.67","465","31","117","6.67","6.67","-184",
"Shinnick, J P","6","1","1","16.67","16.67","-2.25","165","14","33","8.48","20","-54.75","5","4","107","10","23","9.35","21.5","-37.25","11","3","6","27.27","27.27","-0.5","104","9","23","8.65","8.65","-49.5",
"Shoemark, Kieran","14","2","5","14.29","35.71","2","1064","125","315","11.75","29.61","-251.73","4","6","660","75","198","11.36","30","-202.77","123","45","69","36.59","36.59","5.31","629","69","188","10.97","10.97","-114.87",
"Slattery, A J","17","3","6","17.65","35.29","24.5","628","54","141","8.6","22.45","-49.98","6","4","313","23","66","7.35","21.09","-75.4","21","12","14","57.14","57.14","19.69","343","36","86","10.5","10.5","72.18",
"Slevin, J J","17","2","3","11.76","17.65","13.5","879","84","220","9.56","25.03","-201.57","4","4","454","41","113","9.03","24.89","-123.19","68","25","45","36.76","36.76","-0.02","412","40","108","9.71","9.71","48.75",
"Smith, Ben","1","0","0","0","0","-1","17","4","7","23.53","41.18","11.25","27","2","17","4","7","23.53","41.18","11.25","1","1","1","100","100","3","14","4","7","28.57","28.57","14.25",
"Sousa, Silvestre De","33","5","9","15.15","27.27","-9.62","373","39","107","10.46","28.69","-181.24","3","5","47","6","14","12.77","29.79","-18.62","62","18","32","29.03","29.03","-12.7","263","31","70","11.79","11.79","-116.56",
"Stones, Lewis","4","2","3","50","75","1.88","235","33","76","14.04","32.34","-29.33","4","2","129","19","39","14.73","30.23","-30.79","24","9","16","37.5","37.5","4.63","188","24","57","12.77","12.77","-15.59",
"Torrens, Simon","16","0","2","0","12.5","-16","755","46","161","6.09","21.32","-413.71","26","28","340","19","71","5.59","20.88","-167.82","40","15","27","37.5","37.5","2.79","410","21","87","5.12","5.12","-218.37",
"Townend, P","23","5","14","21.74","60.87","-9.54","639","245","401","38.34","62.75","-62.21","1","4","342","136","221","39.77","64.62","-19.74","374","197","287","52.67","52.67","-23.52","98","14","43","14.29","14.29","-6.17",
"Voyce, Miss Abigail Taylor","1","0","0","0","0","-1","12","0","0","0","0","-12","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","11","0","0","0","0","-11",
"Wadge, P","6","0","0","0","0","-6","353","65","126","18.41","35.69","-39.9","20","11","231","39","77","16.88","33.33","-61.87","62","27","39","43.55","43.55","7.28","261","44","89","16.86","16.86","-39.6",
"Ward, Christopher","1","0","0","0","0","-1","160","12","38","7.5","23.75","-44","38","7","71","7","21","9.86","29.58","-31.5","5","2","4","40","40","0.5","108","10","30","9.26","9.26","-47",
"Watson, Jason","9","0","2","0","22.22","-9","975","96","280","9.85","28.72","-245.69","173","18","395","33","105","8.35","26.58","-153.22","118","29","73","24.58","24.58","-32.01","709","70","208","9.87","9.87","-174.1",
"Whearty, R","8","1","2","12.5","25","-4","542","39","138","7.2","25.46","-85.37","12","3","321","28","100","8.72","31.15","41.38","40","8","20","20","20","-6.87","438","31","117","7.08","7.08","-133",
"Whelan, R P","15","1","3","6.67","20","-10","1043","100","275","9.59","26.37","-163.45","12","9","526","59","149","11.22","28.33","-34.35","98","28","58","28.57","28.57","-11.9","535","54","153","10.09","10.09","-93.28",
"Whiteley, C J","0","0","0","0","0","0","2","0","1","0","50","-2","9999","9999","2","0","1","0","50","-2","0","0","0","0","0","0","1","0","0","0","0","-1",
"Williams, Lorcan","11","4","7","36.36","63.64","2.58","306","46","104","15.03","33.99","-112.16","4","4","152","25","52","16.45","34.21","-42.88","55","19","30","34.55","34.55","-9.47","166","25","58","15.06","15.06","-46.9",
"Williamson, Joseph","6","2","2","33.33","33.33","-0.59","224","19","49","8.48","21.88","-63.02","10","5","154","13","37","8.44","24.03","-19.11","20","10","15","50","50","2.15","156","14","39","8.97","8.97","-86.08",
"Wright, Liam","6","1","4","16.67","66.67","2","231","18","55","7.79","23.81","-4.55","13","5","152","12","33","7.89","21.71","39.5","18","2","8","11.11","11.11","-12.05","202","15","49","7.43","7.43","-1.05",
"York, Mr P","0","0","0","0","0","0","18","0","3","0","16.67","-18","983","25","4","0","2","0","50","-4","0","0","0","0","0","0","16","0","3","0","0","-16",
 
