Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Croot, Elle-May","6","0","0","0","0","-6","160","12","42","7.5","26.25","-66.25","68","26","105","8","28","7.62","26.67","-37.75","8","1","6","12.5","12.5","-4.25","135","11","34","8.15","8.15","-46.25",
"Crosse, Nathan","19","2","3","10.53","15.79","66.5","764","47","137","6.15","17.93","-103.19","6","10","465","24","77","5.16","16.56","-28.37","31","9","20","29.03","29.03","1.31","460","29","90","6.3","6.3","-99.62",
"Crouch, Hector","32","4","7","12.5","21.88","-14.06","819","130","272","15.87","33.21","-58.25","2","2","469","72","148","15.35","31.56","-60.8","148","46","80","31.08","31.08","-28.01","472","79","158","16.74","16.74","43.83",
"Currie, Nicola","4","0","2","0","50","-4","417","27","81","6.47","19.42","-107.93","21","10","169","7","23","4.14","13.61","-25.84","17","6","9","35.29","35.29","2.91","298","23","61","7.72","7.72","-25.43",
"Curtis, B A","39","8","15","20.51","38.46","33","1144","185","424","16.17","37.06","-116.88","2","3","569","83","210","14.59","36.91","-28.15","220","83","141","37.73","37.73","6.61","820","134","293","16.34","16.34","-2.43",
"Davies, Harry","32","2","9","6.25","28.13","-18.75","761","100","252","13.14","33.11","-204.22","9","21","366","37","106","10.11","28.96","-113.31","116","35","65","30.17","30.17","-19.71","600","69","187","11.5","11.5","-191.56",
"Dawes, Rose","6","1","3","16.67","50","-2.5","190","24","55","12.63","28.95","-32.62","12","6","139","18","41","12.95","29.5","-12.12","22","5","10","22.73","22.73","-4.12","163","21","50","12.88","12.88","-23.87",
"Deegan, R","6","0","0","0","0","-6","505","28","84","5.54","16.63","-251.45","169","36","187","10","27","5.35","14.44","-117","15","5","10","33.33","33.33","0.39","240","18","59","7.5","7.5","-62.25",
"Dobie, Georgia","8","1","1","12.5","12.5","-6","393","23","76","5.85","19.34","-118.87","7","3","203","9","37","4.43","18.23","-125.25","23","6","10","26.09","26.09","-3.37","320","20","69","6.25","6.25","-157.37",
"Donoghue, K M","21","5","9","23.81","42.86","-4.52","743","94","222","12.65","29.88","-252.81","5","5","448","62","144","13.84","32.14","-161.24","101","40","66","39.6","39.6","1.35","324","40","93","12.35","12.35","-62.14",
"Doyle, Hollie","47","9","17","19.15","36.17","0.58","1930","289","649","14.97","33.63","-349.41","2","4","752","114","229","15.16","30.45","-89.61","350","114","202","32.57","32.57","-50.78","1285","193","427","15.02","15.02","-125.82",
"Doyle, R A","7","2","2","28.57","28.57","13","441","25","82","5.67","18.59","-179.86","5","2","210","13","44","6.19","20.95","-115.36","14","4","8","28.57","28.57","1.26","189","11","40","5.82","5.82","-32",
"Eaves, Tom","40","1","9","2.5","22.5","-29","1129","74","245","6.55","21.7","-427.91","11","34","646","49","153","7.59","23.68","-221.37","53","18","40","33.96","33.96","-1.5","821","54","186","6.58","6.58","-276.75",
"Edmunds, Lewis","26","5","10","19.23","38.46","1.83","802","92","226","11.47","28.18","-20.69","6","11","421","47","112","11.16","26.6","2.41","81","24","45","29.63","29.63","-11.85","595","73","180","12.27","12.27","-11.59",
"Egan, David","31","4","8","12.9","25.81","6.5","1401","163","462","11.63","32.98","-456.38","5","14","797","86","253","10.79","31.74","-266.81","174","61","119","35.06","35.06","-20.2","823","79","235","9.6","9.6","-240.67",
"Egan, John","8","1","3","12.5","37.5","-3","505","44","128","8.71","25.35","-183.74","6","2","210","21","53","10","25.24","-96.98","34","12","27","35.29","35.29","0.18","374","38","107","10.16","10.16","-130.65",
"Enright, P T","25","0","7","0","28","-25","902","51","172","5.65","19.07","-401.73","24","29","525","31","103","5.9","19.62","-185.11","58","10","34","17.24","17.24","-23.36","464","37","116","7.97","7.97","-103.62",
"Fahy, J P","8","2","2","25","25","12.75","342","45","111","13.16","32.46","-16.98","2","1","212","24","64","11.32","30.19","-42.94","33","13","21","39.39","39.39","7.98","195","24","60","12.31","12.31","-19.43",
"Fallon, Cieren","24","1","5","4.17","20.83","-18.5","1057","121","340","11.45","32.17","-358.57","4","7","490","54","146","11.02","29.8","-149.01","143","41","80","28.67","28.67","-36.65","616","65","187","10.55","10.55","-191.97",
"Fanning, Joe","36","7","13","19.44","36.11","14.13","893","121","292","13.55","32.7","-195.91","2","3","457","74","157","16.19","34.35","3.64","117","43","71","36.75","36.75","-1.69","662","90","218","13.6","13.6","-148.05",
"Farragher, Adam J","22","4","9","18.18","40.91","40","453","59","138","13.02","30.46","-94.36","2","1","363","46","102","12.67","28.1","-52.15","66","31","46","46.97","46.97","20.39","342","46","108","13.45","13.45","-82.46",
"Fenelon, S","7","1","1","14.29","14.29","34","277","5","28","1.81","10.11","-192","3","2","130","3","14","2.31","10.77","-64","6","2","4","33.33","33.33","2","150","4","19","2.67","2.67","-86",
"Fentiman, Duran","15","1","4","6.67","26.67","-6.5","702","26","122","3.7","17.38","-411.97","10","11","310","7","47","2.26","15.16","-210.5","21","4","12","19.05","19.05","-5.97","560","21","101","3.75","3.75","-326.5",
"Fisher, Taylor","22","3","6","13.64","27.27","-7.84","437","57","141","13.04","32.27","-94.73","2","2","340","42","113","12.35","33.24","-120.9","52","20","31","38.46","38.46","11.73","377","48","123","12.73","12.73","-102.24",
"Fitzgerald, E A","0","0","0","0","0","0","50","1","11","2","22","-47","78","10","44","1","10","2.27","22.73","-41","3","1","1","33.33","33.33","0","19","0","2","0","0","-19",
"Fitzgerald, S","11","0","3","0","27.27","-11","570","38","137","6.67","24.04","-284.99","73","58","223","8","36","3.59","16.14","-177.42","43","15","25","34.88","34.88","3.18","318","23","83","7.23","7.23","-118.54",
"Flanagan, S W","20","1","2","5","10","-10.5","762","58","195","7.61","25.59","-350.19","2","3","360","25","85","6.94","23.61","-193.41","62","17","37","27.42","27.42","-15.91","401","29","105","7.23","7.23","-161.36",
"Foley, Shane","36","1","11","2.78","30.56","-29","1209","113","378","9.35","31.27","-376.4","11","27","564","55","180","9.75","31.91","-145.75","123","18","65","14.63","14.63","-68.19","584","49","180","8.39","8.39","-166.5",
"Furniss, Bradley","0","0","0","0","0","0","43","3","6","6.98","13.95","4.25","368","11","10","0","0","0","0","-10","1","0","0","0","0","-1","38","3","5","7.89","7.89","9.25",
"Gainford, Mr J C","22","1","4","4.55","18.18","-16","587","64","150","10.9","25.55","-72.37","8","10","258","27","66","10.47","25.58","-43","58","16","28","27.59","27.59","-13.24","286","28","65","9.79","9.79","42.46",
"Garritty, Billy","15","1","3","6.67","20","-7.5","776","82","240","10.57","30.93","-84.63","2","1","434","51","137","11.75","31.57","7.24","82","24","52","29.27","29.27","-13.12","590","64","177","10.85","10.85","-136",
"Ghiani, Marco","22","3","4","13.64","18.18","-11","899","122","298","13.57","33.15","6.55","4","5","263","34","88","12.93","33.46","99.55","118","40","71","33.9","33.9","-8.03","627","92","223","14.67","14.67","-32.73",
"Gillard, Fergus","0","0","0","0","0","0","304","26","81","8.55","26.64","-186.09","139","7","130","14","40","10.77","30.77","-65.79","35","14","22","40","40","4.41","219","22","63","10.05","10.05","-118.53",
"Gleeson, Mr J L","5","0","3","0","60","-5","143","28","60","19.58","41.96","100.06","31","9","93","17","43","18.28","46.24","52.24","15","7","13","46.67","46.67","-1.77","24","1","5","4.17","4.17","-12",
"Godfrey, Ben","2","0","1","0","50","-2","262","25","75","9.54","28.63","-90.62","64","7","123","14","37","11.38","30.08","-53.13","26","3","12","11.54","11.54","-18.92","195","19","63","9.74","9.74","-48.01",
"Goldstein, Marc","2","0","0","0","0","-2","184","16","34","8.7","18.48","13.33","226","7","68","10","19","14.71","27.94","98.5","12","5","6","41.67","41.67","4","101","13","27","12.87","12.87","79.75",
"Gray, S A","18","0","1","0","5.56","-18","663","48","147","7.24","22.17","-185.32","26","31","385","30","93","7.79","24.16","-55.42","44","12","27","27.27","27.27","-11.56","465","35","115","7.53","7.53","-92.06",
"Hamilton, Jamie","7","2","4","28.57","57.14","6.75","499","54","145","10.82","29.06","-188.04","5","1","292","33","90","11.3","30.82","-96.93","65","24","41","36.92","36.92","5.88","324","40","105","12.35","12.35","-74.16",
"Hanlon, Mr P","5","0","0","0","0","-5","27","1","3","3.7","11.11","-25.33","89","26","27","1","3","3.7","11.11","-25.33","3","1","2","33.33","33.33","-1.33","5","0","0","0","0","-5",
"Hardie, Cameron","30","0","2","0","6.67","-30","1554","70","315","4.5","20.27","-1028.8","20","52","812","33","149","4.06","18.35","-511.21","59","21","34","35.59","35.59","0.04","1242","60","270","4.83","4.83","-814.71",
"Harris, Bradley","5","0","1","0","20","-5","155","29","59","18.71","38.06","-30.77","60","25","117","21","41","17.95","35.04","-17.73","35","13","21","37.14","37.14","-0.97","124","19","44","15.32","15.32","-37.39",
"Hart, Jason","55","8","19","14.55","34.55","-5.48","1770","221","581","12.49","32.82","-261.83","3","9","925","116","322","12.54","34.81","-193.58","254","80","163","31.5","31.5","-16.53","1261","160","417","12.69","12.69","-152.36",
"Harvey, Mr B W","12","0","2","0","16.67","-12","376","46","134","12.23","35.64","-2.32","19","18","301","34","110","11.3","36.54","7.22","49","11","28","22.45","22.45","-20.74","183","19","63","10.38","10.38","4.25",
"Hassett, M W","8","2","5","25","62.5","5","102","7","29","6.86","28.43","-53.25","2","1","101","7","29","6.93","28.71","-52.25","10","4","8","40","40","5.75","86","6","26","6.98","6.98","-39.5",
"Havlin, Robert","24","4","10","16.67","41.67","-13.97","1123","169","431","15.05","38.38","-270.87","3","5","596","101","237","16.95","39.77","-111.91","183","72","125","39.34","39.34","-19.44","608","84","220","13.82","13.82","-129.18",
"Hayes, Brian","7","1","1","14.29","14.29","-4.75","612","48","143","7.84","23.37","-353.07","14","7","290","21","71","7.24","24.48","-165.41","48","18","29","37.5","37.5","-3.54","275","16","65","5.82","5.82","-132.5",
"Hayes, C D","36","4","9","11.11","25","-13.3","1467","114","399","7.77","27.2","-710.52","3","9","704","57","209","8.1","29.69","-374.74","150","40","86","26.67","26.67","-39.72","801","54","197","6.74","6.74","-357.17",
"Haynes, Joey","6","0","0","0","0","-6","575","38","108","6.61","18.78","-253.33","24","16","256","17","47","6.64","18.36","-144.04","35","7","19","20","20","-14.24","416","30","87","7.21","7.21","-139.49",
"Hogan, D E","25","3","7","12","28","-0.62","636","63","182","9.91","28.62","69.3","4","8","361","32","105","8.86","29.09","-60.15","48","14","22","29.17","29.17","-3.9","426","43","131","10.09","10.09","-25.24",
"Howarth, Christian","29","0","6","0","20.69","-29","461","46","126","9.98","27.33","21.23","21","36","228","16","56","7.02","24.56","-11.42","36","7","17","19.44","19.44","-16.84","371","41","107","11.05","11.05","50.53",
"Hughes, Brian","14","4","7","28.57","50","2.12","1810","367","747","20.28","41.27","-277.73","5","2","845","140","324","16.57","38.34","-202.7","469","174","273","37.1","37.1","-56.62","1216","213","449","17.52","17.52","-215.76",
"Hutchinson, Callum","10","1","2","10","20","-0.5","439","45","109","10.25","24.83","-121.53","12","10","211","24","50","11.37","23.7","-33.88","36","12","18","33.33","33.33","3.3","367","40","92","10.9","10.9","-69.84",
"James, S H","39","4","8","10.26","20.51","2.5","1192","139","349","11.66","29.28","-247.32","4","14","652","75","184","11.5","28.22","-159.31","124","39","62","31.45","31.45","-16.31","822","83","237","10.1","10.1","-154.62",
"Jamin, Pierre-Louis","10","0","2","0","20","-10","398","49","122","12.31","30.65","-97.93","20","17","191","22","61","11.52","31.94","-65.34","47","17","35","36.17","36.17","-2.26","273","34","88","12.45","12.45","-35.92",
"Jary, Alex","10","0","2","0","20","-10","215","14","52","6.51","24.19","-119.67","38","30","152","10","39","6.58","25.66","-80.42","15","4","9","26.67","26.67","-1.5","188","12","46","6.38","6.38","-106",
"Joyce, Wesley","16","1","3","6.25","18.75","-12.75","263","17","60","6.46","22.81","-74.75","12","12","49","5","15","10.2","30.61","-15.75","16","2","8","12.5","12.5","-7.25","207","15","49","7.25","7.25","-29.25",
"Kavanagh, Sarah","3","0","0","0","0","-3","96","3","16","3.13","16.67","-32","67","7","65","3","12","4.62","18.46","-1","1","0","1","0","0","-1","49","2","9","4.08","4.08","9.5",
"Keane, C T","43","8","17","18.6","39.53","6.19","1668","223","581","13.37","34.83","-514.87","2","10","804","109","284","13.56","35.32","-163.85","340","111","207","32.65","32.65","-23.44","846","96","259","11.35","11.35","-209.32",
"Keeley, Aidan","14","1","3","7.14","21.43","-8.5","552","46","143","8.33","25.91","-125.21","11","11","348","29","92","8.33","26.44","-89.71","40","9","19","22.5","22.5","-10.12","480","43","130","8.96","8.96","-110.96",
"Kelly, Shane","4","0","0","0","0","-4","446","33","102","7.4","22.87","-206.56","21","10","130","12","34","9.23","26.15","-67.75","37","13","21","35.14","35.14","4.81","287","20","68","6.97","6.97","-188.92",
"Keniry, L P","11","0","4","0","36.36","-11","519","35","108","6.74","20.81","-162.7","25","24","224","14","43","6.25","19.2","-10.4","22","10","12","45.45","45.45","7.22","300","22","71","7.33","7.33","-95.67",
"Kennedy, J W","25","6","12","24","48","-5.96","682","138","294","20.23","43.11","-53.29","2","1","301","67","141","22.26","46.84","-46.15","141","71","101","50.35","50.35","26.54","209","30","69","14.35","14.35","-20.81",
"Kingscote, Richard","37","4","17","10.81","45.95","-17.42","1343","182","479","13.55","35.67","-379.68","3","5","621","75","224","12.08","36.07","-212.79","216","76","136","35.19","35.19","-19.01","818","113","298","13.81","13.81","-231.28",
"Kirrane, Sean","22","2","7","9.09","31.82","-13.5","461","53","142","11.5","30.8","-68.21","4","7","282","32","85","11.35","30.14","-29.64","50","13","23","26","26","-9.09","381","48","127","12.6","12.6","-30.46",
"Ladd, Theodore","3","0","0","0","0","-3","404","37","78","9.16","19.31","-48.09","67","22","151","13","27","8.61","17.88","-27.53","31","9","14","29.03","29.03","-7.22","333","31","63","9.31","9.31","-4.66",
"Lavery, Mr D G","2","0","0","0","0","-2","89","6","25","6.74","28.09","-33.29","74","7","41","3","11","7.32","26.83","-30.62","3","1","3","33.33","33.33","-0.37","9","0","0","0","0","-9",
"Lea, Georgia","1","0","0","0","0","-1","5","0","1","0","20","-5","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","5","0","1","0","0","-5",
"Leaney, Miss F","0","0","0","0","0","0","9","0","1","0","11.11","-9","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Leavy, Mr Joe","9","2","3","22.22","33.33","24.5","109","8","28","7.34","25.69","23.5","2","1","95","8","28","8.42","29.47","37.5","6","1","3","16.67","16.67","-2","101","8","28","7.92","7.92","31.5",
"Lee, Clifford","33","5","11","15.15","33.33","-17.12","1140","151","387","13.25","33.95","-280.42","2","3","653","85","219","13.02","33.54","-161.62","172","57","99","33.14","33.14","-2.08","687","90","215","13.1","13.1","-121.03",
"Lee, G","35","4","8","11.43","22.86","70","1205","105","301","8.71","24.98","-253.01","4","6","642","56","163","8.72","25.39","-126.99","98","27","51","27.55","27.55","-12.5","916","88","238","9.61","9.61","-92.88",
"Lee, W J","40","7","16","17.5","40","-0.49","1395","187","506","13.41","36.27","-265.98","1","3","704","84","251","11.93","35.65","-236.8","255","82","156","32.16","32.16","-31.24","683","66","225","9.66","9.66","-195.77",
"Levey, S M","37","5","7","13.51","18.92","13.33","1038","131","332","12.62","31.98","-10.39","2","5","529","59","171","11.15","32.33","-67.54","108","36","63","33.33","33.33","11.04","575","70","190","12.17","12.17","-48.75",
"Lewis, Owen","5","0","2","0","40","-5","113","12","34","10.62","30.09","35.13","37","17","62","6","20","9.68","32.26","-23.62","6","3","3","50","50","2.13","93","10","30","10.75","10.75","-23.87",
"Maguire, Mr F","5","1","2","20","40","-0.67","128","8","27","6.25","21.09","-67.25","9","3","75","5","18","6.67","24","-45.25","3","2","3","66.67","66.67","1.42","23","0","2","0","0","-23",
"Mangan, Gina","14","1","2","7.14","14.29","-10.5","426","40","97","9.39","22.77","-122.04","10","9","220","20","50","9.09","22.73","-50.16","28","12","20","42.86","42.86","10.72","337","36","88","10.68","10.68","-68.54",
"Marquand, Tom","66","8","17","12.12","25.76","-35.87","1867","281","631","15.05","33.8","-315.3","4","14","821","128","279","15.59","33.98","-110.9","355","139","221","39.15","39.15","-0.83","1107","140","330","12.65","12.65","-286.5",
"Marsh, Finley","17","2","3","11.76","17.65","-0.5","341","40","95","11.73","27.86","-35.69","3","5","266","33","75","12.41","28.2","-1.42","36","10","18","27.78","27.78","-8.4","233","30","67","12.88","12.88","-9.42",
"Mason, Joanna","18","3","9","16.67","50","-1.5","855","79","237","9.24","27.72","-262.36","3","2","378","36","112","9.52","29.63","-142.76","89","26","52","29.21","29.21","-1.52","715","69","211","9.65","9.65","-198.36",
"Mathers, Patrick","13","0","2","0","15.38","-13","330","15","60","4.55","18.18","-155.54","30","25","168","7","24","4.17","14.29","-69.04","15","2","8","13.33","13.33","-9.37","284","14","57","4.93","4.93","-113.87",
"McAteer, L T","23","3","6","13.04","26.09","-9.5","620","53","135","8.55","21.77","-150.59","4","10","318","24","70","7.55","22.01","-129.72","55","12","24","21.82","21.82","-12.42","373","36","83","9.65","9.65","-10.17",
"McCain, Abbie","1","1","1","100","100","6","71","5","20","7.04","28.17","-47.42","5","1","41","2","8","4.88","19.51","-30","5","1","1","20","20","-1.75","56","4","18","7.14","7.14","-39.42",
"McCurtin, Ambrose","6","0","2","0","33.33","-6","320","11","45","3.44","14.06","-202.25","62","16","153","2","19","1.31","12.42","-133","7","2","5","28.57","28.57","0.75","152","8","28","5.26","5.26","-65.75",
"McDonagh, Mark M","11","2","3","18.18","27.27","4.5","366","37","106","10.11","28.96","-65.69","5","5","173","18","42","10.4","24.28","-19.62","46","11","28","23.91","23.91","-8.85","246","26","75","10.57","10.57","-54.94",
"McDonald, P J","33","4","14","12.12","42.42","-15.2","1091","135","358","12.37","32.81","-296.32","1","5","524","62","179","11.83","34.16","-170.43","129","44","78","34.11","34.11","-3.34","689","90","217","13.06","13.06","-132.16",
"McDonogh, D P","26","1","6","3.85","23.08","-22.75","936","94","278","10.04","29.7","-211.04","4","15","497","39","140","7.85","28.17","-192.68","111","29","65","26.13","26.13","-15.62","439","38","117","8.66","8.66","-84.18",
"McGarvey, J S","10","1","2","10","20","-3","405","20","48","4.94","11.85","-209.07","3","2","202","11","25","5.45","12.38","-88.43","18","6","12","33.33","33.33","0.93","188","8","24","4.26","4.26","-131.5",
"McKenna, Liam","2","0","0","0","0","-2","250","14","46","5.6","18.4","-91.26","79","31","163","10","33","6.13","20.25","-51.09","18","1","8","5.56","5.56","-16.09","138","8","30","5.8","5.8","-8.67",
"McLernon, R P","4","1","1","25","25","-2.5","543","51","124","9.39","22.84","-108.18","14","4","244","24","60","9.84","24.59","-77.59","39","13","18","33.33","33.33","-4.26","395","43","104","10.89","10.89","-3.96",
