Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cleary, Jack","4","0","0","0","0","-4","166","11","25","6.63","15.06","-42.92","43","16","124","8","19","6.45","15.32","-62.92","7","3","5","42.86","42.86","3.58","124","11","23","8.87","8.87","-0.92",
"Cleary, R P","25","0","5","0","20","-25","773","27","113","3.49","14.62","-439.25","17","28","356","15","57","4.21","16.01","-161.75","17","3","6","17.65","17.65","-6.75","455","20","76","4.4","4.4","-185.5",
"Clutterbuck, Rhys","9","0","1","0","11.11","-9","742","75","199","10.11","26.82","-219.84","51","28","396","35","102","8.84","25.76","-160.6","100","25","53","25","25","-24.17","541","65","167","12.01","12.01","-110.29",
"Coakley, Ross","17","3","5","17.65","29.41","-1.5","657","83","230","12.63","35.01","-151.06","2","1","405","50","142","12.35","35.06","-108.23","84","30","51","35.71","35.71","-1.02","407","54","136","13.27","13.27","-81.05",
"Cobden, Harry","28","4","9","14.29","32.14","-5.5","852","212","376","24.88","44.13","-76.29","1","1","433","118","208","27.25","48.04","-26.24","260","122","166","46.92","46.92","1.91","455","87","171","19.12","19.12","-50.62",
"Coen, Ben M","29","5","8","17.24","27.59","-6.67","974","92","270","9.45","27.72","-344.55","1","1","510","53","143","10.39","28.04","-162.88","110","35","70","31.82","31.82","5.24","498","48","125","9.64","9.64","-152.66",
"Coen, J","11","0","3","0","27.27","-11","518","37","125","7.14","24.13","-222.2","94","30","328","21","75","6.4","22.87","-143.84","46","10","23","21.74","21.74","-11.86","402","25","95","6.22","6.22","-175.26",
"Colgan, R C","17","1","1","5.88","5.88","6","734","29","107","3.95","14.58","-416.26","1","3","323","10","38","3.1","11.76","-232.67","16","3","9","18.75","18.75","-5.67","393","14","63","3.56","3.56","-201.17",
"Coltherd, Sam W","10","1","3","10","30","-6.75","350","30","84","8.57","24","-164.63","7","5","154","10","29","6.49","18.83","-86.67","31","10","17","32.26","32.26","1.54","248","26","67","10.48","10.48","-82.13",
"Cooper, Miss L","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Cosgrave, Pat","24","2","6","8.33","25","-18.25","745","91","242","12.21","32.48","-114.37","5","15","364","43","120","11.81","32.97","-85.79","91","33","58","36.26","36.26","0.81","521","65","180","12.48","12.48","-67.59",
"Costello, Dougie","7","1","3","14.29","42.86","-1.5","749","74","190","9.88","25.37","-256.27","4","1","361","38","89","10.53","24.65","-92.51","66","21","39","31.82","31.82","-8.27","566","62","151","10.95","10.95","-152.87",
"Coughlan, Laura","4","0","0","0","0","-4","217","18","52","8.29","23.96","-32.14","36","7","98","8","25","8.16","25.51","-19.87","17","7","10","41.18","41.18","5.36","198","14","48","7.07","7.07","-40.54",
"Cox, William","9","0","0","0","0","-9","429","27","89","6.29","20.75","-219.2","247","89","205","13","43","6.34","20.98","-83.29","25","10","17","40","40","7.22","320","24","75","7.5","7.5","-126.08",
"Crawford, Steven","1","0","0","0","0","-1","1","0","0","0","0","-1","2876","36","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Crosse, Nathan","19","3","4","15.79","21.05","19","690","48","132","6.96","19.13","-157.49","2","3","408","20","71","4.9","17.4","-117","37","12","26","32.43","32.43","6.51","440","30","85","6.82","6.82","-117.54",
"Crouch, Hector","16","2","5","12.5","31.25","-1.25","799","118","271","14.77","33.92","-34.01","7","9","411","58","132","14.11","32.12","-52.72","137","42","75","30.66","30.66","-17.89","466","72","158","15.45","15.45","57.67",
"Crowley, Jim","14","3","6","21.43","42.86","-3.5","839","177","322","21.1","38.38","49.84","1","1","407","90","159","22.11","39.07","6.34","211","87","131","41.23","41.23","5.15","405","67","132","16.54","16.54","-50.86",
"Curran, D N","3","0","1","0","33.33","-3","93","6","17","6.45","18.28","1.5","57","6","37","2","7","5.41","18.92","-17","1","0","0","0","0","-1","70","4","15","5.71","5.71","-31",
"Curtis, B A","34","4","14","11.76","41.18","-17.58","1110","188","397","16.94","35.77","-151.53","1","2","515","91","197","17.67","38.25","-62.36","229","89","136","38.86","38.86","9.54","775","129","267","16.65","16.65","-45.32",
"Davies, Harry","8","2","4","25","50","12.5","473","72","169","15.22","35.73","-111.6","9","6","420","63","156","15","37.14","-106.84","83","27","49","32.53","32.53","-12.09","394","50","127","12.69","12.69","-131.44",
"Dawes, Rose","3","0","0","0","0","-3","149","20","44","13.42","29.53","-5.55","20","4","96","14","27","14.58","28.13","4.25","13","5","7","38.46","38.46","4.7","124","18","38","14.52","14.52","4.45",
"Deegan, R","18","1","2","5.56","11.11","-10.5","632","33","117","5.22","18.51","-350.2","13","17","287","11","44","3.83","15.33","-183","20","6","11","30","30","-0.86","316","20","80","6.33","6.33","-129.5",
"Dennis, Phil","11","3","5","27.27","45.45","9.75","723","59","184","8.16","25.45","76.94","5","2","414","38","108","9.18","26.09","105.58","54","15","30","27.78","27.78","-8.39","545","45","147","8.26","8.26","-25.64",
"Dettori, L","8","1","1","12.5","12.5","-6.17","391","75","161","19.18","41.18","-94.12","4","6","192","34","86","17.71","44.79","-54.31","115","40","71","34.78","34.78","-25.84","127","18","48","14.17","14.17","-31.84",
"Deutsch, Charlie","19","1","4","5.26","21.05","-15.75","578","74","180","12.8","31.14","-199.95","2","3","262","27","71","10.31","27.1","-102.07","118","35","60","29.66","29.66","-23.7","421","54","126","12.83","12.83","-128.8",
"Dingle, Rex","8","2","2","25","25","-4.26","454","71","150","15.64","33.04","56.4","1","1","222","39","74","17.57","33.33","0.87","73","31","44","42.47","42.47","3.36","247","44","86","17.81","17.81","134.17",
"Dobb, Lewis","5","0","0","0","0","-5","105","11","22","10.48","20.95","-51.75","36","9","74","7","15","9.46","20.27","-37.75","8","3","3","37.5","37.5","0.75","88","10","20","11.36","11.36","-37.75",
"Dobbs, Pat","9","1","3","11.11","33.33","-2.5","547","65","156","11.88","28.52","-78.65","1","2","260","36","74","13.85","28.46","-40.68","52","16","27","30.77","30.77","-7.69","280","28","75","10","10","-61.84",
"Dobie, Georgia","10","0","4","0","40","-10","346","26","78","7.51","22.54","-40.74","243","73","188","11","35","5.85","18.62","-86.62","21","5","10","23.81","23.81","-4.74","288","23","69","7.99","7.99","-94.24",
"Donaghue-Leahy, R","1","0","1","0","100","-1","11","0","1","0","9.09","-11","9999","9999","11","0","1","0","9.09","-11","0","0","0","0","0","0","8","0","0","0","0","-8",
"Downing, George","3","0","1","0","33.33","-3","363","24","80","6.61","22.04","-158.99","74","12","190","12","44","6.32","23.16","-81.25","21","7","13","33.33","33.33","1.88","228","19","57","8.33","8.33","-100.24",
"Doyle, Alan","13","1","1","7.69","7.69","-6.5","199","15","38","7.54","19.1","-76.09","14","11","91","5","14","5.49","15.38","-52.33","15","6","9","40","40","1.41","157","13","32","8.28","8.28","-45.76",
"Doyle, Hollie","51","9","18","17.65","35.29","-11.97","1974","293","692","14.84","35.06","-378.08","3","17","804","124","281","15.42","34.95","-168.18","347","119","206","34.29","34.29","-39.79","1290","196","461","15.19","15.19","-129.27",
"Doyle, James","30","1","6","3.33","20","-28.56","1071","208","485","19.42","45.28","-172.51","12","27","456","90","202","19.74","44.3","-81.05","314","120","222","38.22","38.22","-23.7","589","96","244","16.3","16.3","-139.85",
"Dunne, R T","14","0","3","0","21.43","-14","354","29","87","8.19","24.58","-126.81","29","30","208","14","45","6.73","21.63","-70.37","36","9","13","25","25","-10.19","221","18","60","8.14","8.14","-122.62",
"Eaves, Tom","28","1","6","3.57","21.43","-21","1123","68","235","6.06","20.93","-494.23","12","20","626","42","140","6.71","22.36","-265.61","54","18","36","33.33","33.33","-5.7","792","49","169","6.19","6.19","-281.32",
"Eddery, George","4","1","2","25","50","3.5","32","4","9","12.5","28.13","2","2","1","22","3","7","13.64","31.82","-3","1","0","1","0","0","-1","31","4","9","12.9","12.9","3",
"Edmunds, Lewis","14","2","4","14.29","28.57","-2","771","75","211","9.73","27.37","-171.47","10","8","409","42","108","10.27","26.41","-86.71","77","19","41","24.68","24.68","-21.8","565","58","163","10.27","10.27","-141.62",
"Edwards, Alex","8","1","1","12.5","12.5","13","301","30","85","9.97","28.24","63.2","2","2","134","13","37","9.7","27.61","7.56","37","7","16","18.92","18.92","-18.15","154","17","40","11.04","11.04","25.91",
"Edwards, Lee","4","0","1","0","25","-4","323","22","68","6.81","21.05","-116.29","49","26","161","14","33","8.7","20.5","-20.29","17","6","10","35.29","35.29","3","216","18","58","8.33","8.33","-28.92",
"Egan, David","35","1","7","2.86","20","-23","1417","162","458","11.43","32.32","-454.87","7","21","722","90","239","12.47","33.1","-227.08","195","63","130","32.31","32.31","-25.08","838","85","253","10.14","10.14","-215.78",
"Enright, M A","12","1","4","8.33","33.33","-8.25","553","27","92","4.88","16.64","-170.16","14","12","282","17","57","6.03","20.21","-37.99","21","7","13","33.33","33.33","5.09","295","16","54","5.42","5.42","-135.74",
"Enright, O","1","0","0","0","0","-1","18","1","5","5.56","27.78","3","252","18","18","1","5","5.56","27.78","3","3","0","2","0","0","-3","18","1","5","5.56","5.56","3",
"Fallon, Cieren","11","1","5","9.09","45.45","-9","1115","149","395","13.36","35.43","-277.13","9","8","537","70","195","13.04","36.31","-168.68","170","58","106","34.12","34.12","-8.96","666","78","218","11.71","11.71","-169.62",
"Fanning, Joe","20","6","11","30","55","25.5","872","115","280","13.19","32.11","-164.21","2","2","203","29","71","14.29","34.98","-31.7","116","33","65","28.45","28.45","-29.98","637","73","198","11.46","11.46","-150.45",
"Farragher, Adam J","8","2","3","25","37.5","6","340","43","108","12.65","31.76","-127.51","5","5","178","23","53","12.92","29.78","-50.03","49","21","35","42.86","42.86","13.74","273","36","88","13.19","13.19","-83.95",
"Fentiman, Duran","11","0","0","0","0","-11","713","37","140","5.19","19.64","-306.01","183","63","363","19","77","5.23","21.21","-174.47","32","6","17","18.75","18.75","-10.01","556","29","118","5.22","5.22","-255.54",
"Fisher, Jonathan","2","0","0","0","0","-2","303","20","65","6.6","21.45","-108","64","13","156","7","31","4.49","19.87","-109.25","9","2","4","22.22","22.22","-2","269","19","58","7.06","7.06","-91",
"Flanagan, S W","28","2","9","7.14","32.14","-20","767","61","203","7.95","26.47","-256.72","13","22","344","26","84","7.56","24.42","-138.11","66","14","40","21.21","21.21","-27.86","393","33","109","8.4","8.4","-93.31",
"Foley, Shane","33","5","11","15.15","33.33","7.75","1375","153","448","11.13","32.58","-311.18","2","7","636","69","202","10.85","31.76","-174.84","142","35","85","24.65","24.65","-34.3","672","68","209","10.12","10.12","-111.51",
"Fox, Derek R","3","1","1","33.33","33.33","6","542","73","167","13.47","30.81","12.16","7","3","270","39","89","14.44","32.96","60.12","72","24","40","33.33","33.33","10.04","376","48","112","12.77","12.77","-82.84",
"Fox, Ned","6","1","3","16.67","50","-3.12","96","20","35","20.83","36.46","67.64","14","6","62","13","23","20.97","37.1","79.38","19","6","10","31.58","31.58","-2.61","78","15","27","19.23","19.23","42.14",
"Fraser, Kaiya","2","1","1","50","50","1.25","79","15","32","18.99","40.51","70.75","11","2","75","14","31","18.67","41.33","55.75","9","3","5","33.33","33.33","1.25","72","14","30","19.44","19.44","66.75",
"Gallagher, Mark","6","0","0","0","0","-6","248","6","23","2.42","9.27","-107","619","150","41","0","1","0","2.44","-41","10","2","4","20","20","-3","139","2","13","1.44","1.44","-107",
"Garritty, Billy","6","0","1","0","16.67","-6","733","74","223","10.1","30.42","18.99","22","15","378","37","120","9.79","31.75","-8.87","79","17","50","21.52","21.52","-28.09","575","55","167","9.57","9.57","-143.79",
"Garritty, Jack","9","1","3","11.11","33.33","-1","467","29","127","6.21","27.19","-243.42","11","7","237","14","62","5.91","26.16","-116.92","29","5","16","17.24","17.24","-13.42","317","22","95","6.94","6.94","-141.92",
"Geerdharry, C","4","1","1","25","25","15","42","3","11","7.14","26.19","2","14","4","42","3","11","7.14","26.19","2","2","0","1","0","0","-2","34","3","8","8.82","8.82","10",
"Gethings, Ciaran","18","2","6","11.11","33.33","-6","561","53","147","9.45","26.2","-306.79","12","13","249","25","70","10.04","28.11","-147.04","47","14","25","29.79","29.79","-17.03","332","29","83","8.73","8.73","-175.68",
"Gibson, Anna","0","0","0","0","0","0","44","4","12","9.09","27.27","-19.87","16","1","30","3","8","10","26.67","-8.5","6","3","5","50","50","3.13","42","4","12","9.52","9.52","-17.87",
"Gillard, Mr T","11","0","0","0","0","-11","440","58","139","13.18","31.59","-43.74","30","20","204","25","54","12.25","26.47","-61.24","39","16","24","41.03","41.03","6.56","338","47","108","13.91","13.91","-2.92",
"Godfrey, Ben","7","0","1","0","14.29","-7","262","30","79","11.45","30.15","-49.6","17","9","111","12","30","10.81","27.03","-47.63","27","5","14","18.52","18.52","-16.15","186","19","61","10.22","10.22","-39.76",
"Gordon, Josephine","9","0","1","0","11.11","-9","566","32","104","5.65","18.37","-329.5","22","17","218","9","41","4.13","18.81","-145.25","27","8","16","29.63","29.63","2.25","430","26","86","6.05","6.05","-228",
"Gray, S A","12","0","3","0","25","-12","614","45","128","7.33","20.85","-38.33","50","27","336","20","61","5.95","18.15","-74.95","36","9","17","25","25","-12.15","434","34","108","7.83","7.83","64.43",
"Gregory, Fergus","9","0","2","0","22.22","-9","345","42","90","12.17","26.09","-85.43","32","18","113","14","29","12.39","25.66","-32.56","33","16","21","48.48","48.48","9.07","200","22","53","11","11","-49.4",
"Gunn, Molly","1","0","0","0","0","-1","63","4","9","6.35","14.29","12","45","5","40","3","6","7.5","15","6","1","0","1","0","0","-1","41","2","7","4.88","4.88","9",
"Halpin, G P","3","0","0","0","0","-3","298","16","55","5.37","18.46","-91.77","171","15","121","6","28","4.96","23.14","-90.37","11","4","9","36.36","36.36","0.98","127","6","21","4.72","4.72","-54.25",
"Hammond, Charlie","15","1","6","6.67","40","-10","543","71","163","13.08","30.02","26.99","8","8","278","32","72","11.51","25.9","-69.09","60","21","35","35","35","-1.25","384","51","121","13.28","13.28","-30.46",
"Hanagan, Paul","9","2","3","22.22","33.33","6.63","767","89","221","11.6","28.81","-112.41","3","2","281","34","73","12.1","25.98","14.98","76","29","48","38.16","38.16","10.72","533","58","149","10.88","10.88","-119.22",
"Hansen, Thore","6","0","1","0","16.67","-6","539","54","160","10.02","29.68","-151.05","26","14","206","15","49","7.28","23.79","-115.92","46","14","35","30.43","30.43","-3.97","371","38","114","10.24","10.24","-95.29",
"Hardie, Cameron","19","0","3","0","15.79","-19","1549","72","318","4.65","20.53","-992.51","42","63","733","27","147","3.68","20.05","-509.79","60","20","36","33.33","33.33","3.33","1216","64","274","5.26","5.26","-733.01",
"Harnett, P A","4","0","0","0","0","-4","218","14","50","6.42","22.94","-106.09","99","17","98","6","17","6.12","17.35","-50.42","15","3","7","20","20","-3.67","156","11","41","7.05","7.05","-66.34",
"Hart, Jason","34","6","13","17.65","38.24","-7.37","1705","217","549","12.73","32.2","-183.29","2","3","923","121","305","13.11","33.04","-139.02","229","80","151","34.93","34.93","5.5","1209","159","409","13.15","13.15","-84.35",
"Harvey, Mr B W","10","1","6","10","60","-1","213","29","70","13.62","32.86","50.17","8","10","158","26","56","16.46","35.44","87.79","24","5","14","20.83","20.83","-7.87","81","12","23","14.81","14.81","55",
"Hassett, M W","4","0","1","0","25","-4","27","1","6","3.7","22.22","-24.75","43","11","27","1","6","3.7","22.22","-24.75","1","1","1","100","100","1.25","21","0","3","0","0","-21",
"Havlin, Robert","16","4","7","25","43.75","-2.42","1041","155","396","14.89","38.04","-223.4","5","7","516","81","193","15.7","37.4","-127.42","171","63","116","36.84","36.84","-33.02","560","68","194","12.14","12.14","-106.78",
"Hayes, Amy Jo","3","0","0","0","0","-3","69","7","17","10.14","24.64","-9.17","217","23","45","7","11","15.56","24.44","14.83","3","1","1","33.33","33.33","3","57","7","17","12.28","12.28","2.83",
"Hayes, C D","27","1","9","3.7","33.33","-18","1535","115","389","7.49","25.34","-628.03","6","16","718","51","182","7.1","25.35","-377.7","152","34","78","22.37","22.37","-41.02","845","61","205","7.22","7.22","-317.01",
"Haynes, Joey","0","0","0","0","0","0","675","37","116","5.48","17.19","-363.99","25","7","325","19","59","5.85","18.15","-197.32","32","6","18","18.75","18.75","-15.57","482","28","93","5.81","5.81","-223.32",
"Heffernan, J A","21","1","1","4.76","4.76","-16","1024","118","300","11.52","29.3","23.52","4","11","562","63","163","11.21","29","100.2","122","41","81","33.61","33.61","-20.8","474","39","118","8.23","8.23","-2.69",
"Heskin, A P","11","0","3","0","27.27","-11","338","54","124","15.98","36.69","-60.04","23","16","166","21","56","12.65","33.73","-47.11","56","24","38","42.86","42.86","-3.41","189","21","52","11.11","11.11","-65.11",
"Hitchcott, Sam","0","0","0","0","0","0","160","7","29","4.38","18.13","-107.5","226","21","87","7","22","8.05","25.29","-34.5","3","1","1","33.33","33.33","0.25","91","6","17","6.59","6.59","-50.5",
"Hogan, D E","15","1","6","6.67","40","-6","591","65","181","11","30.63","63.16","8","12","318","36","102","11.32","32.08","26.25","45","13","22","28.89","28.89","-6.76","392","45","134","11.48","11.48","-40.38",
"Hogan, Mr J","17","1","5","5.88","29.41","-14.37","252","29","68","11.51","26.98","-113.19","6","6","174","25","53","14.37","30.46","-90.52","44","19","27","43.18","43.18","4.47","184","17","45","9.24","9.24","-70.31",
"Horgan, C","3","0","0","0","0","-3","150","5","17","3.33","11.33","-94","320","112","125","2","13","1.6","10.4","-95","6","2","4","33.33","33.33","3","105","5","14","4.76","4.76","-49",
"Hornby, Rob","18","1","8","5.56","44.44","11","1276","125","345","9.8","27.04","-265.17","10","17","681","62","187","9.1","27.46","-127.15","135","34","63","25.19","25.19","-43.01","742","78","204","10.51","10.51","-216.29",
"Houlihan, Sean M","18","0","4","0","22.22","-18","480","33","107","6.88","22.29","-253.24","26","30","232","19","46","8.19","19.83","-124.62","30","9","18","30","30","-3.99","299","25","84","8.36","8.36","-145.74",
"Howarth, Christian","5","0","0","0","0","-5","345","35","93","10.14","26.96","66.65","135","28","202","20","57","9.9","28.22","133.36","27","5","12","18.52","18.52","-11.92","284","31","81","10.92","10.92","75.45",
"Hughes, Brian","38","3","12","7.89","31.58","-24.75","1823","368","744","20.19","40.81","-238","1","2","863","165","341","19.12","39.51","-121.38","469","174","275","37.1","37.1","-43.02","1207","212","440","17.56","17.56","-194.5",
"Hutchinson, Callum","10","2","2","20","20","-2.9","423","42","95","9.93","22.46","-99.67","9","5","217","24","63","11.06","29.03","-78.65","33","11","20","33.33","33.33","2.32","361","38","80","10.53","10.53","-56.25",
"Ingram, Rhiain B","3","0","0","0","0","-3","101","8","18","7.92","17.82","6.25","17","4","57","8","14","14.04","24.56","50.25","1","1","1","100","100","1.75","80","5","15","6.25","6.25","-5",
"James, S H","21","3","6","14.29","28.57","5.5","1134","131","360","11.55","31.75","-269.43","5","7","649","72","186","11.09","28.66","-178.34","134","43","79","32.09","32.09","-2.91","808","86","251","10.64","10.64","-150.52",
"Jamin, Pierre-Louis","3","0","2","0","66.67","-3","390","48","119","12.31","30.51","-82.58","94","23","205","25","63","12.2","30.73","-43.84","42","15","33","35.71","35.71","-1.58","271","37","91","13.65","13.65","-1.28",
