Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Hayes, Amy Jo","1","0","0","0","0","-1","94","11","21","11.7","22.34","22.83","49","11","56","5","9","8.93","16.07","12","4","2","2","50","50","5.5","75","11","21","14.67","14.67","41.83",
"Hayes, C D","45","4","14","8.89","31.11","-20.75","1479","117","408","7.91","27.59","-669.7","5","14","713","61","213","8.56","29.87","-338.81","155","40","90","25.81","25.81","-37.9","807","55","206","6.82","6.82","-349.34",
"Haynes, Joey","4","0","0","0","0","-4","587","39","113","6.64","19.25","-253.16","50","25","266","17","51","6.39","19.17","-155.24","33","6","18","18.18","18.18","-16.57","427","31","92","7.26","7.26","-138.32",
"Heffernan, J A","36","7","17","19.44","47.22","18.62","1073","116","307","10.81","28.61","-86.67","1","3","585","63","169","10.77","28.89","-111.77","107","44","78","41.12","41.12","3.63","497","37","117","7.44","7.44","-91.69",
"Hislop, Mr Dominic","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hitchcott, Sam","11","2","3","18.18","27.27","-1.5","158","10","37","6.33","23.42","-90","5","1","83","5","20","6.02","24.1","-54.25","4","1","2","25","25","-0.75","98","7","21","7.14","7.14","-52.5",
"Hogan, D E","22","2","5","9.09","22.73","-9.67","611","60","175","9.82","28.64","38.05","8","10","349","32","104","9.17","29.8","6.05","45","13","21","28.89","28.89","-4.53","406","40","126","9.85","9.85","-61.49",
"Hornby, Rob","33","6","12","18.18","36.36","10.41","1364","138","390","10.12","28.59","-222.69","5","11","662","66","183","9.97","27.64","-125.18","144","37","73","25.69","25.69","-38.81","794","80","220","10.08","10.08","-195.84",
"Hughes, Brian","28","5","10","17.86","35.71","-5.23","1821","368","750","20.21","41.19","-300.91","1","2","854","147","333","17.21","38.99","-206.42","471","176","275","37.37","37.37","-53.93","1220","212","449","17.38","17.38","-236.55",
"Hutchinson, Callum","20","4","7","20","35","12","439","45","105","10.25","23.92","-105.03","7","10","213","24","52","11.27","24.41","-43.05","33","12","18","36.36","36.36","6.3","366","40","88","10.93","10.93","-52.34",
"Jakes, Tommie","2","1","1","50","50","5.5","42","3","8","7.14","19.05","-4.5","13","2","42","3","8","7.14","19.05","-4.5","0","0","0","0","0","0","34","3","8","8.82","8.82","3.5",
"James, S H","30","5","11","16.67","36.67","5.73","1168","134","344","11.47","29.45","-234.17","1","1","646","74","182","11.46","28.17","-164.41","123","36","61","29.27","29.27","-23.41","808","81","236","10.02","10.02","-122.22",
"Jary, Alex","14","1","3","7.14","21.43","-7","199","14","48","7.04","24.12","-103.67","13","12","140","10","36","7.14","25.71","-68.42","12","4","7","33.33","33.33","1.5","175","12","44","6.86","6.86","-93",
"Johns, Alan","2","0","0","0","0","-2","374","40","99","10.7","26.47","-43.09","114","18","178","21","48","11.8","26.97","5.29","30","10","19","33.33","33.33","1.87","259","36","83","13.9","13.9","30.03",
"Joyce, Wesley","14","1","6","7.14","42.86","-8.5","263","14","64","5.32","24.33","-76.5","1","1","20","1","7","5","35","-14.5","15","1","6","6.67","6.67","-9.5","207","13","52","6.28","6.28","-24.5",
"Keane, C T","56","9","25","16.07","44.64","11.5","1668","219","578","13.13","34.65","-544.44","1","3","806","100","273","12.41","33.87","-216.8","349","112","209","32.09","32.09","-32.18","848","91","256","10.73","10.73","-254.82",
"Kearney, J","16","2","4","12.5","25","5.5","394","26","79","6.6","20.05","23.43","5","7","260","21","59","8.08","22.69","-7.57","26","5","17","19.23","19.23","-11.57","301","19","61","6.31","6.31","-44.2",
"Keenan, Darragh","19","1","6","5.26","31.58","-16","1007","76","203","7.55","20.16","-78.28","6","7","470","31","84","6.6","17.87","-58.83","55","18","31","32.73","32.73","-3.19","664","61","152","9.19","9.19","129.9",
"Kelly, Shane","12","1","3","8.33","25","-8.75","468","33","108","7.05","23.08","-219.06","4","3","137","12","36","8.76","26.28","-68.75","37","13","22","35.14","35.14","4.81","296","19","72","6.42","6.42","-201.42",
"Keniry, L P","19","1","6","5.26","31.58","-11","495","34","101","6.87","20.4","-144.7","12","13","224","15","41","6.7","18.3","25.6","20","10","12","50","50","9.22","284","22","67","7.75","7.75","-79.67",
"Kirrane, Sean","24","3","5","12.5","20.83","26","445","52","135","11.69","30.34","-66.71","2","4","276","31","78","11.23","28.26","-14.64","50","14","23","28","28","-5.59","369","47","120","12.74","12.74","-32.96",
"Ladd, Theodore","6","0","1","0","16.67","-6","411","37","81","9","19.71","-55.09","42","15","159","13","27","8.18","16.98","-35.53","30","9","14","30","30","-6.22","340","31","66","9.12","9.12","-11.66",
"Larson, Frederick","23","1","8","4.35","34.78","-16","512","61","160","11.91","31.25","-107.57","4","4","289","30","83","10.38","28.72","-97.76","69","18","42","26.09","26.09","-21.73","435","49","134","11.26","11.26","-98.41",
"Leavy, Mr Joe","10","0","2","0","20","-10","92","5","22","5.43","23.91","3","16","12","78","5","22","6.41","28.21","17","4","0","2","0","0","-4","84","5","22","5.95","5.95","11",
"Lee, G","45","2","7","4.44","15.56","-27","1212","103","305","8.5","25.17","-361.01","2","9","641","58","158","9.05","24.65","-181.99","99","28","53","28.28","28.28","-9.5","918","86","240","9.37","9.37","-195.88",
"Leonard, Cillin","5","0","0","0","0","-5","199","17","45","8.54","22.61","-85.78","95","32","77","4","16","5.19","20.78","-63.9","21","8","15","38.1","38.1","0.73","155","16","39","10.32","10.32","-43.61",
"Loughnane, Mr Billy","56","7","18","12.5","32.14","-12.62","572","92","205","16.08","35.84","-87.37","1","2","572","92","205","16.08","35.84","-87.37","109","40","64","36.7","36.7","7.8","459","78","176","16.99","16.99","-33.87",
"MacRedmond, Cian","12","1","3","8.33","25","-4","520","21","95","4.04","18.27","-324.77","7","9","270","12","50","4.44","18.52","-172.77","19","2","10","10.53","10.53","-13.27","426","19","82","4.46","4.46","-236",
"Main, Henry","1","0","0","0","0","-1","40","3","13","7.5","32.5","-2.12","389","17","13","0","4","0","30.77","-13","6","0","3","0","0","-6","38","3","13","7.89","7.89","-0.12",
"Mangan, Gina","23","2","5","8.7","21.74","14.5","411","39","96","9.49","23.36","-104.54","8","15","218","20","50","9.17","22.94","-33.66","26","9","16","34.62","34.62","1.72","324","35","87","10.8","10.8","-53.04",
"Marsh, Finley","22","2","4","9.09","18.18","7","311","36","87","11.58","27.97","-31.52","1","2","251","29","72","11.55","28.69","-12.25","29","10","17","34.48","34.48","-1.4","211","27","62","12.8","12.8","-6.75",
"Mason, Joanna","28","1","6","3.57","21.43","-23","865","79","237","9.13","27.4","-265.03","6","16","377","34","109","9.02","28.91","-136.26","87","26","51","29.89","29.89","-0.69","723","70","212","9.68","9.68","-193.53",
"Maxwell, C D","10","0","1","0","10","-10","496","20","65","4.03","13.1","-204.52","55","33","220","9","26","4.09","11.82","-66.02","12","4","6","33.33","33.33","3.48","247","16","42","6.48","6.48","-45.25",
"McCullagh, N G","10","0","0","0","0","-10","391","12","58","3.07","14.83","-272.5","27","23","180","6","25","3.33","13.89","-112","9","2","5","22.22","22.22","-1","206","9","46","4.37","4.37","-107",
"McCullagh, Scott","10","2","3","20","30","18","323","30","84","9.29","26.01","-94.51","2","3","139","11","38","7.91","27.34","-58.51","30","5","13","16.67","16.67","-9.25","243","24","62","9.88","9.88","-52.09",
"McDonald, P J","32","4","13","12.5","40.63","-5.93","1092","129","355","11.81","32.51","-326.94","1","1","545","61","175","11.19","32.11","-191.55","132","44","78","33.33","33.33","-4.89","693","86","217","12.41","12.41","-161.03",
"McDonogh, D P","27","0","4","0","14.81","-27","941","97","286","10.31","30.39","-194.29","31","56","491","41","141","8.35","28.72","-179.83","113","29","67","25.66","25.66","-17.62","440","41","119","9.32","9.32","-64.68",
"McLernon, R P","13","1","6","7.69","46.15","-8","548","54","126","9.85","22.99","-79.93","3","5","242","24","58","9.92","23.97","-74.09","39","13","18","33.33","33.33","-1.76","400","46","106","11.5","11.5","24.29",
"McManoman, Faye","14","2","3","14.29","21.43","-0.33","567","38","122","6.7","21.52","-114.17","8","7","264","18","54","6.82","20.45","-40.5","29","11","18","37.93","37.93","4.67","456","33","106","7.24","7.24","-20",
"McMonagle, Dylan B","38","2","13","5.26","34.21","-23.75","1037","120","336","11.57","32.4","-251.17","4","11","627","75","208","11.96","33.17","-135.16","152","52","101","34.21","34.21","6.5","567","59","168","10.41","10.41","-90.28",
"Millman, Mr P","0","0","0","0","0","0","38","8","15","21.05","39.47","15.33","145","5","16","3","5","18.75","31.25","-2","6","1","3","16.67","16.67","-1","38","8","15","21.05","21.05","15.33",
"Mitchell, Jack","31","3","15","9.68","48.39","-9","1209","196","458","16.21","37.88","-154.7","3","2","568","88","219","15.49","38.56","-154.66","264","91","163","34.47","34.47","-37.36","713","115","259","16.13","16.13","-51.48",
"Moore, Ryan","36","6","18","16.67","50","-9.48","1011","234","473","23.15","46.79","-137.97","6","11","485","118","237","24.33","48.87","-95.33","380","143","241","37.63","37.63","-56.8","348","58","129","16.67","16.67","-67.28",
"Morris, Luke","19","1","6","5.26","31.58","-12.5","2225","188","591","8.45","26.56","-704.6","13","16","1165","102","320","8.76","27.47","-293.31","191","52","114","27.23","27.23","-58.23","1624","139","428","8.56","8.56","-471.6",
"Mullen, Andrew","26","1","6","3.85","23.08","-21.67","1142","94","274","8.23","23.99","-356.08","2","3","557","52","150","9.34","26.93","-184.89","90","26","54","28.89","28.89","-11.59","896","75","217","8.37","8.37","-234.97",
"Mulrennan, Paul","46","1","12","2.17","26.09","-40.5","1486","209","498","14.06","33.51","-25.38","8","24","817","97","258","11.87","31.58","-118.58","270","86","167","31.85","31.85","-18.46","1125","161","385","14.31","14.31","11.17",
"Murphy, Oisin","67","10","31","14.93","46.27","-22.75","949","159","379","16.75","39.94","-212.86","2","9","696","116","273","16.67","39.22","-147.49","261","86","166","32.95","32.95","-23.4","564","86","199","15.25","15.25","-124.86",
"Nicholls, Mia","13","1","1","7.69","7.69","4","102","14","29","13.73","28.43","-4.55","3","3","102","14","29","13.73","28.43","-4.55","10","4","5","40","40","-1.26","94","14","29","14.89","14.89","3.45",
"Nicholls, Mr Jack","2","0","0","0","0","-2","9","3","6","33.33","66.67","11.75","53","5","9","3","6","33.33","66.67","11.75","4","1","1","25","25","-0.25","9","3","6","33.33","33.33","11.75",
"OConnor, Donagh","9","0","2","0","22.22","-9","519","42","103","8.09","19.85","-135.52","43","31","253","13","37","5.14","14.62","-127.67","21","7","13","33.33","33.33","4.91","352","34","75","9.66","9.66","-19.8",
"ONeill, K T","34","1","9","2.94","26.47","-28","1371","121","347","8.83","25.31","-281.26","3","4","750","64","185","8.53","24.67","-72.64","140","41","82","29.29","29.29","-17.1","985","85","253","8.63","8.63","-212.3",
"Orr, Oisin","30","7","14","23.33","46.67","16.95","787","99","282","12.58","35.83","-231.17","1","1","513","62","194","12.09","37.82","-157.64","112","39","66","34.82","34.82","5.21","491","57","166","11.61","11.61","-149.52",
"Osborne, Saffie","38","2","10","5.26","26.32","-29.75","935","105","275","11.23","29.41","-160.21","5","5","604","68","180","11.26","29.8","-27.46","84","33","56","39.29","39.29","6.8","659","80","198","12.14","12.14","-16.48",
"OSullivan, Aileen","2","0","0","0","0","-2","31","0","2","0","6.45","-31","9999","9999","16","0","2","0","12.5","-16","0","0","0","0","0","0","28","0","2","0","0","-28",
"Patrick, Richard","2","0","0","0","0","-2","394","55","130","13.96","32.99","-48.9","102","22","175","22","58","12.57","33.14","-52.97","54","27","38","50","50","25.02","251","32","84","12.75","12.75","-80.42",
"Pearson, Laura","17","4","6","23.53","35.29","-0.67","407","46","104","11.3","25.55","-63.39","6","7","156","19","39","12.18","25","-7.93","40","12","24","30","30","-8.22","310","38","84","12.26","12.26","-15.52",
"Peate, Jonny","22","2","3","9.09","13.64","-11","569","50","143","8.79","25.13","-148.41","2","3","335","29","83","8.66","24.78","-146.67","41","11","24","26.83","26.83","-6.32","485","48","126","9.9","9.9","-72.66",
"Persse, A C","6","1","1","16.67","16.67","13","171","9","23","5.26","13.45","-37.5","7","4","93","8","14","8.6","15.05","32.5","0","0","0","0","0","0","132","8","21","6.06","6.06","-11.5",
"Phillips, Mollie","7","2","3","28.57","42.86","23","517","48","146","9.28","28.24","-38.12","10","5","273","25","73","9.16","26.74","-2.53","34","8","18","23.53","23.53","-10.62","465","44","138","9.46","9.46","-8",
"Planas, Connor","25","2","5","8","20","-7.5","373","53","129","14.21","34.58","-44.53","3","5","272","38","89","13.97","32.72","-28.43","60","18","42","30","30","-5.94","303","44","106","14.52","14.52","-29.66",
"Powell, J A","17","5","8","29.41","47.06","18.33","484","43","132","8.88","27.27","-86.34","1","1","337","26","89","7.72","26.41","-117.67","51","10","29","19.61","19.61","-7.34","407","40","121","9.83","9.83","-26.84",
"Pritchard, Mr Callum","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","1","0","0","0","0","-1","2","0","0","0","0","-2",
