Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Hayes, Brian","11","3","3","27.27","27.27","-5.27","584","46","139","7.88","23.8","-339.47","5","2","273","24","70","8.79","25.64","-164.09","43","19","26","44.19","44.19","6.14","266","16","66","6.02","6.02","-138.42",
"Hendrick, Mr J W","2","0","0","0","0","-2","58","4","18","6.9","31.03","-28.43","40","5","40","2","12","5","30","-30.43","6","1","3","16.67","16.67","-4.43","17","2","6","11.76","11.76","4",
"Herbison, Miss E","2","0","1","0","50","-2","26","0","5","0","19.23","-26","9999","9999","18","0","4","0","22.22","-18","2","0","0","0","0","-2","20","0","3","0","0","-20",
"Heskin, A P","6","0","1","0","16.67","-6","331","32","93","9.67","28.1","-149.88","45","12","173","9","38","5.2","21.97","-116.47","41","14","27","34.15","34.15","-9.96","168","12","37","7.14","7.14","-77.17",
"Hogan, D E","11","2","4","18.18","36.36","-0.5","729","78","224","10.7","30.73","-6.3","1","1","432","47","137","10.88","31.71","-12.25","57","19","32","33.33","33.33","1.92","510","59","171","11.57","11.57","19.22",
"Hogan, Mr J","4","0","0","0","0","-4","320","41","93","12.81","29.06","-130.88","40","16","162","20","44","12.35","27.16","-53.74","57","21","32","36.84","36.84","-4.97","232","25","60","10.78","10.78","-92.31",
"Houlihan, Niall F","14","3","4","21.43","28.57","7.54","386","37","83","9.59","21.5","-104.09","3","3","205","21","45","10.24","21.95","-99.59","37","17","24","45.95","45.95","6.91","250","19","55","7.6","7.6","-146.82",
"Houlihan, Sean M","12","1","3","8.33","25","-6","488","30","98","6.15","20.08","-226.62","7","6","269","13","51","4.83","18.96","-125.37","24","7","13","29.17","29.17","-4.87","291","23","71","7.9","7.9","-92.12",
"Howarth, Christian","10","0","2","0","20","-10","500","37","122","7.4","24.4","-65.81","92","64","289","15","63","5.19","21.8","-200.67","29","6","14","20.69","20.69","-11.47","409","31","102","7.58","7.58","-41.51",
"Jacob, Daryl","15","0","3","0","20","-15","547","78","198","14.26","36.2","-103.95","28","24","282","34","93","12.06","32.98","-62.9","85","32","51","37.65","37.65","-7.11","277","35","91","12.64","12.64","-43.84",
"James, S H","12","0","3","0","25","-12","1226","141","351","11.5","28.63","-269.09","26","27","613","69","168","11.26","27.41","-134","126","37","59","29.37","29.37","-20.83","844","83","241","9.83","9.83","-213.99",
"Jary, Alex","10","1","2","10","20","9","269","19","61","7.06","22.68","-114.17","2","2","191","16","45","8.38","23.56","-56.67","17","3","9","17.65","17.65","-6.75","229","17","54","7.42","7.42","-87.5",
"Johns, Alan","7","1","2","14.29","28.57","12","359","38","96","10.58","26.74","-45.97","11","5","174","16","38","9.2","21.84","-48.92","31","9","16","29.03","29.03","-2.01","252","34","81","13.49","13.49","22.03",
"Jones, Charlotte","4","0","1","0","25","-4","189","38","61","20.11","32.28","54.04","43","9","93","17","28","18.28","30.11","8.57","27","14","17","51.85","51.85","12.79","128","19","31","14.84","14.84","-9.29",
"Jones, Ethan","9","0","2","0","22.22","-9","74","11","28","14.86","37.84","-7.63","15","11","67","11","27","16.42","40.3","-0.63","10","4","9","40","40","-0.46","65","9","23","13.85","13.85","-4.33",
"Kavanagh, Sarah","2","0","0","0","0","-2","94","3","13","3.19","13.83","-30","205","26","52","2","8","3.85","15.38","-39","1","0","1","0","0","-1","41","2","6","4.88","4.88","17.5",
"Kelly, Eoin G","1","0","0","0","0","-1","42","2","6","4.76","14.29","-19.5","263","14","21","1","2","4.76","9.52","-6","0","0","0","0","0","0","24","2","4","8.33","8.33","-1.5",
"Keniry, L P","11","0","2","0","18.18","-11","616","39","122","6.33","19.81","-219.37","52","40","331","18","59","5.44","17.82","-128.07","26","10","13","38.46","38.46","3.22","384","26","86","6.77","6.77","-138.84",
"Kennedy, B P","1","0","0","0","0","-1","145","2","15","1.38","10.34","-127.75","341","67","73","1","7","1.37","9.59","-58","4","1","2","25","25","-1.75","75","2","12","2.67","2.67","-57.75",
"Kennedy, J W","34","4","13","11.76","38.24","-20.71","846","193","393","22.81","46.45","-15.71","5","5","424","102","211","24.06","49.76","-35.48","199","100","143","50.25","50.25","24.45","258","40","92","15.5","15.5","-26.32",
"King, D","15","1","1","6.67","6.67","-11.75","593","51","165","8.6","27.82","-154.18","1","2","346","27","89","7.8","25.72","-157.47","56","16","36","28.57","28.57","-0.51","409","35","119","8.56","8.56","-78.51",
"King, Mr P A","0","0","0","0","0","0","57","6","13","10.53","22.81","-13.25","46","4","28","3","6","10.71","21.43","-1.67","3","1","2","33.33","33.33","-1.33","10","2","5","20","20","5.33",
"Kirrane, Sean","2","0","0","0","0","-2","502","57","148","11.35","29.48","-96.33","112","16","308","34","86","11.04","27.92","-49.96","52","14","24","26.92","26.92","-8.71","416","51","132","12.26","12.26","-56.08",
"Lambert, Finn","9","0","2","0","22.22","-9","301","36","85","11.96","28.24","-120.84","63","34","160","16","38","10","23.75","-77.29","43","16","28","37.21","37.21","3.03","219","26","59","11.87","11.87","-85.37",
"Langley, Miss Taryn","0","0","0","0","0","0","16","3","5","18.75","31.25","5.75","240","7","8","1","1","12.5","12.5","-1","1","1","1","100","100","1.75","16","3","5","18.75","18.75","5.75",
"Larson, Frederick","1","0","0","0","0","-1","510","56","154","10.98","30.2","-151.4","92","11","215","22","62","10.23","28.84","-60.13","68","14","38","20.59","20.59","-31.02","427","43","125","10.07","10.07","-142.24",
"Leavy, Mr Joe","12","3","3","25","25","2.83","182","16","53","8.79","29.12","2.08","2","2","167","15","50","8.98","29.94","-49.92","8","1","5","12.5","12.5","-4","167","15","52","8.98","8.98","4.08",
"Lee, Clifford","18","4","7","22.22","38.89","-4.43","1241","166","425","13.38","34.25","-320.15","3","4","647","81","216","12.52","33.38","-255.8","190","63","108","33.16","33.16","-7.64","754","102","233","13.53","13.53","-133.02",
"Loughnane, Mr Billy","34","4","10","11.76","29.41","-2.25","1061","152","360","14.33","33.93","-220.03","1","2","902","123","299","13.64","33.15","-223.16","175","58","96","33.14","33.14","-8.32","826","123","296","14.89","14.89","-132.3",
"Main, Henry","0","0","0","0","0","0","34","1","11","2.94","32.35","-31.62","552","20","11","0","3","0","27.27","-11","3","0","3","0","0","-3","32","1","11","3.13","3.13","-29.62",
"Marquand, Tom","23","7","12","30.43","52.17","16.33","1697","250","561","14.73","33.06","-301.53","1","4","814","117","268","14.37","32.92","-175","300","118","189","39.33","39.33","1.32","1010","127","313","12.57","12.57","-220.77",
"Marsh, Finley","11","2","4","18.18","36.36","6","506","64","145","12.65","28.66","116.38","2","3","347","51","107","14.7","30.84","151.15","51","15","26","29.41","29.41","-8.49","369","47","109","12.74","12.74","-4.26",
"Marshall, Tom Kiely","1","0","0","0","0","-1","111","4","17","3.6","15.32","20","118","20","67","1","8","1.49","11.94","-41","2","0","1","0","0","-2","107","4","17","3.74","3.74","24",
"Mayo, Ellie","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","5","0","0","0","0","-5",
"McDonagh, Mark M","8","1","1","12.5","12.5","-5.37","389","44","100","11.31","25.71","-71.41","11","5","231","29","58","12.55","25.11","-11.91","49","12","28","24.49","24.49","-10.2","256","33","72","12.89","12.89","-24.79",
"McDonald, P J","9","1","3","11.11","33.33","-3","1169","144","389","12.32","33.28","-197.04","8","3","555","64","185","11.53","33.33","-59.58","139","47","82","33.81","33.81","-8.28","756","94","236","12.43","12.43","-35.69",
"McGill, Mr O","0","0","0","0","0","0","91","15","32","16.48","35.16","86.98","78","7","57","11","21","19.3","36.84","48.98","6","2","5","33.33","33.33","0.23","55","12","25","21.82","21.82","103.23",
"McHugh, K S","0","0","0","0","0","0","36","1","7","2.78","19.44","-33.37","232","23","31","1","7","3.23","22.58","-28.37","1","1","1","100","100","1.63","26","0","5","0","0","-26",
"McManoman, Faye","3","0","0","0","0","-3","524","36","114","6.87","21.76","-169.42","22","4","228","16","46","7.02","20.18","-76.5","29","9","17","31.03","31.03","-1.58","421","33","101","7.84","7.84","-74.5",
"McNamara, Conor","7","2","2","28.57","28.57","15","345","34","74","9.86","21.45","20.54","5","3","161","16","30","9.94","18.63","-3.84","12","5","9","41.67","41.67","6.58","207","26","58","12.56","12.56","43.04",
"Millar, Mr C P","5","2","2","40","40","33","120","9","26","7.5","21.67","-4.5","7","4","89","8","24","8.99","26.97","5.5","2","0","1","0","0","-2","53","4","14","7.55","7.55","7",
"Millman, Mr P","2","1","1","50","50","0","38","8","14","21.05","36.84","9","8","1","14","4","4","28.57","28.57","1","6","2","4","33.33","33.33","1","38","8","14","21.05","21.05","9",
"Mitchell, Jack","27","5","10","18.52","37.04","2.17","1276","217","509","17.01","39.89","-205.51","2","6","642","107","262","16.67","40.81","-94.47","294","98","179","33.33","33.33","-48.66","787","133","306","16.9","16.9","-45.89",
"Morgan, Mr Beau","6","1","3","16.67","50","-4","133","23","48","17.29","36.09","-45.59","10","5","103","17","38","16.5","36.89","-40.94","29","14","22","48.28","48.28","5.16","98","14","31","14.29","14.29","-32.33",
"Morris, Luke","40","4","12","10","30","23","2107","185","567","8.78","26.91","-546.42","4","12","982","80","262","8.15","26.68","-354.47","183","51","108","27.87","27.87","-49.42","1546","137","410","8.86","8.86","-360.54",
"Muir, Paula","2","0","0","0","0","-2","223","21","53","9.42","23.77","0.48","62","9","93","9","22","9.68","23.66","48.5","10","2","6","20","20","-4.27","193","18","45","9.33","9.33","5.48",
"Mullen, Andrew","15","1","3","6.67","20","-8","1168","97","288","8.3","24.66","-409.6","14","15","607","49","161","8.07","26.52","-291.29","96","27","57","28.13","28.13","-18.23","900","76","224","8.44","8.44","-274.73",
"Mullins, Mr P W","7","2","3","28.57","42.86","-2.89","323","115","203","35.6","62.85","-51.75","13","6","166","61","103","36.75","62.05","-34.99","188","93","144","49.47","49.47","-11.05","14","4","8","28.57","28.57","11.25",
"Muscutt, D","24","2","5","8.33","20.83","-16.5","1720","237","616","13.78","35.81","-527","7","12","829","99","282","11.94","34.02","-294.95","323","111","209","34.37","34.37","-14.81","1152","164","435","14.24","14.24","-271.87",
"Nicholls, Mia","5","1","1","20","20","29","158","19","43","12.03","27.22","-3.35","14","5","143","17","38","11.89","26.57","5.27","16","5","7","31.25","31.25","-5.06","149","19","43","12.75","12.75","5.65",
"Nolan, D","14","0","1","0","7.14","-14","572","57","174","9.97","30.42","-145.66","16","16","365","38","106","10.41","29.04","-70.16","52","5","22","9.62","9.62","-34.29","452","48","139","10.62","10.62","-74.54",
"OBrien, Mr E P","1","0","0","0","0","-1","108","4","19","3.7","17.59","-82.5","281","28","40","1","4","2.5","10","-36","2","0","1","0","0","-2","17","0","2","0","0","-17",
"OBrien, P M","2","1","2","50","100","27","121","7","20","5.79","16.53","68.5","5","2","85","4","14","4.71","16.47","77","1","0","0","0","0","-1","71","6","18","8.45","8.45","17.5",
"Obrien, P V","15","0","2","0","13.33","-15","424","58","131","13.68","30.9","-73.25","16","20","247","35","83","14.17","33.6","-61.47","54","18","30","33.33","33.33","-4.56","240","41","86","17.08","17.08","-9.28",
"OConnor, Derek","2","1","1","50","50","11","172","27","70","15.7","40.7","0.75","7","2","87","15","37","17.24","42.53","-13.44","27","11","17","40.74","40.74","-1.83","24","7","11","29.17","29.17","23.16",
"OKeeffe, Darragh","15","3","4","20","26.67","35","1173","93","308","7.93","26.26","-419.14","3","1","546","45","138","8.24","25.27","-166.38","96","22","49","22.92","22.92","-33.72","614","49","162","7.98","7.98","-164.13",
"ONeill, Jonjo (Jr)","19","1","3","5.26","15.79","-14","813","125","288","15.38","35.42","-304.14","7","6","391","57","132","14.58","33.76","-153.2","146","61","97","41.78","41.78","-8.5","479","68","142","14.2","14.2","-179.46",
"Osborne, Saffie","8","1","3","12.5","37.5","-2","1022","118","301","11.55","29.45","-157.39","7","4","553","66","170","11.93","30.74","-78.48","97","34","59","35.05","35.05","2.99","724","87","213","12.02","12.02","-30.05",
"OSullivan, Miss Maxine","0","0","0","0","0","0","104","12","33","11.54","31.73","-33.84","81","3","42","5","16","11.9","38.1","-20.72","12","4","10","33.33","33.33","-0.09","43","5","16","11.63","11.63","-4.62",
"OSullivan, Mr E M","1","0","0","0","0","-1","20","0","3","0","15","-20","9999","9999","20","0","3","0","15","-20","0","0","0","0","0","0","17","0","3","0","0","-17",
"Palin, Miss H","2","0","1","0","50","-2","26","5","9","19.23","34.62","19.76","283","16","22","3","7","13.64","31.82","0.38","4","3","4","75","75","5.76","18","2","3","11.11","11.11","1.5",
"Peate, Jonny","9","1","2","11.11","22.22","-5.25","674","62","179","9.2","26.56","-136.07","6","6","381","39","101","10.24","26.51","-70.78","56","17","33","30.36","30.36","-2.98","573","59","160","10.3","10.3","-45.57",
"Powell, Brendan","30","1","3","3.33","10","-25.5","848","90","258","10.61","30.42","-365.75","12","21","461","43","129","9.33","27.98","-205.32","96","35","61","36.46","36.46","2.91","559","71","187","12.7","12.7","-167.54",
"Probert, David","38","3","15","7.89","39.47","-10.52","2077","243","623","11.7","30","-425.06","3","8","976","114","292","11.68","29.92","-116.57","265","72","145","27.17","27.17","-84.87","1359","156","395","11.48","11.48","-168.3",
"Quinlan, Jack","16","1","5","6.25","31.25","-8.5","532","59","154","11.09","28.95","-146.66","8","9","289","33","80","11.42","27.68","-86.32","51","19","30","37.25","37.25","-3.65","290","31","80","10.69","10.69","-56.3",
"Quinn, Caoilin","19","3","10","15.79","52.63","-4.78","382","45","126","11.78","32.98","-136.03","1","2","240","31","75","12.92","31.25","-73.24","53","15","31","28.3","28.3","-9.4","300","36","105","12","12","-83.8",
"Rawlinson, Ali","16","3","8","18.75","50","14","581","60","147","10.33","25.3","-72.36","2","3","366","44","106","12.02","28.96","-12.42","38","10","22","26.32","26.32","-8.19","463","51","126","11.02","11.02","-21.69",
"Ring, C V","10","0","1","0","10","-10","329","9","44","2.74","13.37","-214.07","66","35","165","6","23","3.64","13.94","-125.07","8","1","2","12.5","12.5","-5.9","205","8","34","3.9","3.9","-131.07",
"Robinson, Ben","7","1","2","14.29","28.57","2","619","56","175","9.05","28.27","-167.09","2","1","323","31","90","9.6","27.86","-81.87","44","14","31","31.82","31.82","3.04","453","44","134","9.71","9.71","-92.35",
"Rodriguez, Callum","9","1","4","11.11","44.44","-4","715","102","247","14.27","34.55","-154.94","2","1","332","56","129","16.87","38.86","-31.9","136","43","79","31.62","31.62","-13.6","529","73","192","13.8","13.8","-130.03",
"Russell, Harry","10","1","2","10","20","-1","482","50","129","10.37","26.76","132.44","14","10","254","26","57","10.24","22.44","4.23","34","10","17","29.41","29.41","-2.06","386","41","111","10.62","10.62","-51.31",
"Ryan, Rossa","57","11","25","19.3","43.86","-7.61","1996","341","782","17.08","39.18","68.15","1","1","1149","209","475","18.19","41.34","61.23","399","151","262","37.84","37.84","28.71","1279","214","483","16.73","16.73","-83.05",
"Sanderson, Benjamin","2","0","0","0","0","-2","257","18","51","7","19.84","-149.26","116","32","152","11","33","7.24","21.71","-85.26","29","5","14","17.24","17.24","-13.59","201","18","47","8.96","8.96","-93.26",
"Sanna, G","2","0","1","0","50","-2","115","9","33","7.83","28.7","-33.42","112","14","51","4","15","7.84","29.41","-19.92","5","1","4","20","20","-1.75","90","7","25","7.78","7.78","-19.25",
"Saunders, Tyler","0","0","0","0","0","0","56","6","17","10.71","30.36","-23","149","2","10","2","3","20","30","1.5","4","1","2","25","25","2.5","49","5","16","10.2","10.2","-23",
"Sayette, B D L","11","2","3","18.18","27.27","-3","847","124","288","14.64","34","-110.48","3","3","468","56","147","11.97","31.41","-72.04","139","50","83","35.97","35.97","-15.85","601","85","197","14.14","14.14","-60.95",
"Scott, Miss Poppy","0","0","0","0","0","0","14","2","4","14.29","28.57","-2.59","169","8","14","2","4","14.29","28.57","-2.59","2","1","1","50","50","-0.09","14","2","4","14.29","14.29","-2.59",
