Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Deutsch, Charlie","23","5","9","21.74","39.13","-7.89","562","71","166","12.63","29.54","-218.45","8","12","305","46","99","15.08","32.46","-106.13","107","30","59","28.04","28.04","-29.66","419","56","124","13.37","13.37","-139.13",
"Donoghue, K M","19","2","8","10.53","42.11","-12.38","822","114","267","13.87","32.48","-297.15","3","2","448","63","148","14.06","33.04","-213.1","146","57","96","39.04","39.04","-2.73","382","48","121","12.57","12.57","-119.29",
"Donovan, Philip","5","0","1","0","20","-5","247","8","34","3.24","13.77","-91.5","65","21","149","7","19","4.7","12.75","-16.5","6","2","4","33.33","33.33","2","111","4","13","3.6","3.6","-55",
"Doughty, Jack","7","0","1","0","14.29","-7","73","8","26","10.96","35.62","-17.12","25","16","73","8","26","10.96","35.62","-17.12","10","2","8","20","20","-5.12","62","7","21","11.29","11.29","-13.62",
"Doyle, Hollie","36","4","14","11.11","38.89","-15.37","1799","260","601","14.45","33.41","-418.78","9","17","1009","141","326","13.97","32.31","-249.62","324","105","191","32.41","32.41","-45.02","1225","182","399","14.86","14.86","-203.83",
"Dunne, R T","10","1","1","10","10","-5.67","410","27","91","6.59","22.2","-201.3","12","9","217","13","50","5.99","23.04","-145.93","30","5","13","16.67","16.67","-12.71","249","20","63","8.03","8.03","-127.96",
"Edmunds, Lewis","14","4","4","28.57","28.57","9.16","876","98","255","11.19","29.11","-122.17","5","4","471","57","142","12.1","30.15","-40.46","99","29","58","29.29","29.29","-8.33","671","83","214","12.37","12.37","-36.32",
"Edwards, Lee","7","1","2","14.29","28.57","-0.5","338","30","75","8.88","22.19","-42.04","3","2","170","15","39","8.82","22.94","-26.75","20","6","8","30","30","2.25","217","23","58","10.6","10.6","-5.17",
"Egan, John","3","0","1","0","33.33","-3","496","41","123","8.27","24.8","-179.99","105","30","196","15","54","7.65","27.55","-92.81","30","11","21","36.67","36.67","1.18","370","34","103","9.19","9.19","-135.9",
"Enright, P T","13","1","2","7.69","15.38","-5","1007","60","191","5.96","18.97","-417.27","12","8","510","27","103","5.29","20.2","-195.4","60","13","37","21.67","21.67","-15.61","519","46","132","8.86","8.86","-69.04",
"Ewing, Sam","13","0","0","0","0","-13","550","37","129","6.73","23.45","-215.25","18","17","201","16","44","7.96","21.89","-36.53","36","7","17","19.44","19.44","-15.08","283","19","59","6.71","6.71","-128.21",
"Fahey, Mr A P","0","0","0","0","0","0","19","0","2","0","10.53","-19","1028","43","10","0","1","0","10","-10","0","0","0","0","0","0","1","0","0","0","0","-1",
"Fanning, Joe","9","2","4","22.22","44.44","11.5","801","126","276","15.73","34.46","-54.08","1","1","595","100","208","16.81","34.96","13.9","120","45","71","37.5","37.5","7.76","608","94","208","15.46","15.46","-46.23",
"Farragher, Adam J","10","0","2","0","20","-10","635","65","158","10.24","24.88","-178.3","27","21","465","44","108","9.46","23.23","-122.27","66","28","44","42.42","42.42","11.45","457","51","120","11.16","11.16","-115.87",
"Farrell, Sean C","1","0","1","0","100","-1","46","4","11","8.7","23.91","-10","82","10","35","2","7","5.71","20","-23.5","2","1","1","50","50","0.5","11","0","2","0","0","-11",
"Fenelon, S","4","0","1","0","25","-4","267","6","31","2.25","11.61","-156","81","23","155","6","22","3.87","14.19","-44","7","1","3","14.29","14.29","-3","146","3","18","2.05","2.05","-82",
"Fitzgerald, E A","0","0","0","0","0","0","67","3","17","4.48","25.37","-47.25","181","18","44","3","14","6.82","31.82","-24.25","3","1","1","33.33","33.33","0","33","1","7","3.03","3.03","-29.25",
"Fitzgerald, S","3","0","0","0","0","-3","435","25","99","5.75","22.76","-278.64","158","46","229","8","41","3.49","17.9","-171.92","31","11","19","35.48","35.48","5.61","225","16","56","7.11","7.11","-123.29",
"Flanagan, S W","12","2","3","16.67","25","-4.83","773","60","197","7.76","25.49","-348.82","4","5","437","36","119","8.24","27.23","-210.71","62","19","38","30.65","30.65","-9.49","389","27","97","6.94","6.94","-164.44",
"Foley, J B","1","0","0","0","0","-1","302","17","55","5.63","18.21","-185.1","298","32","58","1","9","1.72","15.52","-56.43","15","3","8","20","20","-5.6","171","14","35","8.19","8.19","-65.67",
"Fox, Derek R","10","2","5","20","50","9.88","488","70","171","14.34","35.04","6.11","9","3","208","30","77","14.42","37.02","-20.65","80","26","48","32.5","32.5","-3.01","314","42","103","13.38","13.38","-20.55",
"Fox, Ned","7","0","0","0","0","-7","159","26","48","16.35","30.19","39.01","35","18","104","15","29","14.42","27.88","-34.49","31","8","14","25.81","25.81","-11.65","128","20","36","15.63","15.63","24.78",
"Frost, Bryony","9","1","3","11.11","33.33","-4.67","348","52","118","14.94","33.91","-20.35","4","3","209","31","72","14.83","34.45","8.35","42","23","32","54.76","54.76","21.65","205","31","63","15.12","15.12","21.73",
"Geoghegan, Mr R P","2","0","2","0","100","-2","108","8","29","7.41","26.85","-31.25","65","10","56","5","15","8.93","26.79","-7","4","1","3","25","25","-1.75","65","5","22","7.69","7.69","-15",
"Gethings, Ciaran","11","2","4","18.18","36.36","-3","528","55","144","10.42","27.27","-228.46","3","1","279","30","73","10.75","26.16","-89.17","49","20","29","40.82","40.82","0.97","311","37","86","11.9","11.9","-88.56",
"Ghiani, Marco","0","0","0","0","0","0","827","103","276","12.45","33.37","-65.85","37","14","482","61","165","12.66","34.23","31.39","118","36","72","30.51","30.51","-19.08","574","81","204","14.11","14.11","-101.1",
"Gibson, Anna","2","0","1","0","50","-2","71","7","16","9.86","22.54","-16.12","185","23","42","5","9","11.9","21.43","6.38","8","3","5","37.5","37.5","0.88","69","7","16","10.14","10.14","-14.12",
"Gilligan, D J","11","1","3","9.09","27.27","-1.5","392","47","132","11.99","33.67","-96.35","4","4","266","41","103","15.41","38.72","-9.43","51","16","34","31.37","31.37","-5.35","269","30","85","11.15","11.15","-33.16",
"Gilligan, Jack G","5","1","2","20","40","-0.67","218","9","35","4.13","16.06","-145.35","11","5","143","7","25","4.9","17.48","-89.35","11","4","6","36.36","36.36","2.65","96","5","22","5.21","5.21","-43.92",
"Gingell, Mr Frederick","14","3","5","21.43","35.71","-5.56","209","33","79","15.79","37.8","-31.25","3","1","139","23","45","16.55","32.37","-5.48","44","12","22","27.27","27.27","-15.75","177","26","66","14.69","14.69","-35.68",
"Gleeson, Mr J L","4","2","2","50","50","-0.47","182","33","77","18.13","42.31","69.05","3","1","100","16","45","16","45","20.15","24","12","18","50","50","-0.78","28","0","5","0","0","-28",
"Gleeson, Mr P W","0","0","0","0","0","0","10","1","2","10","20","2","240","5","9","1","2","11.11","22.22","3","0","0","0","0","0","0","4","0","1","0","0","-4",
"Gordon, Josephine","14","1","5","7.14","35.71","12","500","33","106","6.6","21.2","-184.54","3","1","279","22","65","7.89","23.3","-43.29","27","8","15","29.63","29.63","4.88","395","27","91","6.84","6.84","-109.54",
"Gregory, Fergus","3","0","0","0","0","-3","193","26","53","13.47","27.46","-20.51","46","9","74","10","22","13.51","29.73","12.05","18","10","11","55.56","55.56","5.16","105","14","27","13.33","13.33","-11.82",
"Gunn, Molly","4","0","0","0","0","-4","125","6","21","4.8","16.8","-6","81","26","83","3","14","3.61","16.87","-10","3","0","1","0","0","-3","100","4","17","4","4","-6",
"Hamilton, Mr T","2","0","0","0","0","-2","104","8","26","7.69","25","-69.18","30","5","46","5","15","10.87","32.61","-23.25","11","5","9","45.45","45.45","3.82","9","1","1","11.11","11.11","-1",
"Hammond, Charlie","14","2","3","14.29","21.43","-5.27","558","66","154","11.83","27.6","-174","7","9","280","34","83","12.14","29.64","-104.91","56","21","34","37.5","37.5","1.88","397","45","111","11.34","11.34","-115.35",
"Hampson, Brodie","3","1","2","33.33","66.67","4.5","125","16","43","12.8","34.4","1.63","11","3","69","11","27","15.94","39.13","37.13","24","6","15","25","25","-3.12","117","16","42","13.68","13.68","9.63",
"Hardie, Cameron","24","0","4","0","16.67","-24","1615","57","292","3.53","18.08","-1107.75","32","69","876","30","144","3.42","16.44","-591.96","41","8","20","19.51","19.51","-20.08","1289","48","245","3.72","3.72","-854.41",
"Harney, Gearoid","3","0","0","0","0","-3","116","11","39","9.48","33.62","-30.79","117","29","77","6","28","7.79","36.36","-48.12","11","3","7","27.27","27.27","0.13","88","9","31","10.23","10.23","-10.37",
"Harney, T P","4","0","0","0","0","-4","158","12","38","7.59","24.05","-69.01","66","15","104","5","22","4.81","21.15","-60.67","7","2","5","28.57","28.57","2.83","70","6","18","8.57","8.57","-13.17",
"Hart, Jason","33","7","11","21.21","33.33","-8.09","1857","235","620","12.65","33.39","-332.46","1","1","934","117","314","12.53","33.62","-189.1","287","90","179","31.36","31.36","-17.61","1360","173","450","12.72","12.72","-217.8",
"Harvey, Mr B W","6","0","0","0","0","-6","479","55","148","11.48","30.9","-68.62","18","7","327","30","98","9.17","29.97","-153.41","59","15","34","25.42","25.42","-22.04","239","24","69","10.04","10.04","-21.92",
"Havlin, Robert","15","2","5","13.33","33.33","-7","1172","180","440","15.36","37.54","-270.09","12","11","654","101","250","15.44","38.23","-144.59","182","72","125","39.56","39.56","-6.91","683","102","244","14.93","14.93","-134.89",
"Heskin, A P","1","0","1","0","100","-1","307","28","83","9.12","27.04","-139.83","99","23","143","5","27","3.5","18.88","-111.97","37","11","24","29.73","29.73","-12.41","152","10","34","6.58","6.58","-70.5",
"Hogan, D E","11","0","3","0","27.27","-11","755","81","234","10.73","30.99","-13.89","19","13","447","45","138","10.07","30.87","-46.64","62","21","34","33.87","33.87","2.33","534","62","178","11.61","11.61","13.63",
"Hornby, Rob","14","2","3","14.29","21.43","8.75","1340","133","371","9.93","27.69","-237.48","2","2","655","70","186","10.69","28.4","-85.9","143","36","79","25.17","25.17","-42.72","795","75","211","9.43","9.43","-195.1",
"Hunt, Miss Amy","0","0","0","0","0","0","12","0","1","0","8.33","-12","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","10","0","1","0","0","-10",
"Iles, Cameron","2","0","0","0","0","-2","47","14","23","29.79","48.94","-1.01","35","5","31","10","15","32.26","48.39","3.73","23","11","17","47.83","47.83","4.99","43","14","22","32.56","32.56","2.99",
"Johns, Alan","9","1","1","11.11","11.11","1","341","36","89","10.56","26.1","-63.3","4","2","170","12","35","7.06","20.59","-75.75","31","10","16","32.26","32.26","1.74","240","32","74","13.33","13.33","-1.3",
"Johnston, Dylan","4","0","1","0","25","-4","228","24","79","10.53","34.65","-85.82","35","9","139","16","52","11.51","37.41","-54.82","23","5","14","21.74","21.74","-11.9","189","21","69","11.11","11.11","-72.6",
"Jones, Ben R","18","0","6","0","33.33","-18","512","79","185","15.43","36.13","-14.9","18","23","321","54","129","16.82","40.19","41.11","79","32","52","40.51","40.51","0.93","321","55","125","17.13","17.13","-4.58",
"Jones, Ethan","18","1","3","5.56","16.67","-11","115","15","38","13.04","33.04","-30.38","11","14","109","15","37","13.76","33.94","-24.38","15","6","13","40","40","0.29","100","13","33","13","13","-21.08",
"Jones, Mr A","0","0","0","0","0","0","7","1","4","14.29","57.14","-2.5","195","6","7","1","4","14.29","57.14","-2.5","0","0","0","0","0","0","0","0","0","0","0","0",
"Kavanagh, Peter J","5","0","0","0","0","-5","316","29","79","9.18","25","-153.83","36","15","133","14","34","10.53","25.56","-38.35","32","7","20","21.88","21.88","-11.54","242","24","64","9.92","9.92","-98.46",
"Keenan, Darragh","15","1","1","6.67","6.67","-6","892","63","177","7.06","19.84","-176.45","12","13","406","30","83","7.39","20.44","-162.28","54","17","28","31.48","31.48","-10.44","602","48","137","7.97","7.97","-28.27",
"Keighley, Mr Freddie","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Kelly, Aidan","5","1","1","20","20","10","366","23","84","6.28","22.95","-138.22","3","1","190","9","43","4.74","22.63","-120.59","39","6","24","15.38","15.38","-21.72","208","15","58","7.21","7.21","-102.1",
"Kelly, Shane","2","0","1","0","50","-2","321","22","70","6.85","21.81","-183.01","35","4","115","8","28","6.96","24.35","-68","23","7","12","30.43","30.43","-2.64","205","16","48","7.8","7.8","-114.67",
"Keniry, L P","9","0","0","0","0","-9","608","35","112","5.76","18.42","-220.74","16","10","360","19","62","5.28","17.22","-150.57","21","6","8","28.57","28.57","-3.32","388","24","80","6.19","6.19","-148.67",
"Kennedy, B P","0","0","0","0","0","0","138","2","16","1.45","11.59","-120.75","395","70","66","0","7","0","10.61","-66","4","1","2","25","25","-1.75","73","2","13","2.74","2.74","-55.75",
"Kennedy, J W","24","5","8","20.83","33.33","0.16","881","201","407","22.81","46.2","-27.98","3","4","519","118","252","22.74","48.55","-66.27","215","103","154","47.91","47.91","14.05","274","40","94","14.6","14.6","-42.82",
"Kimber, Harry","10","3","3","30","30","10.38","372","57","110","15.32","29.57","-18.58","3","1","204","28","54","13.73","26.47","-17.71","50","24","30","48","48","20.47","288","55","104","19.1","19.1","43.09",
"King, D","8","0","1","0","12.5","-8","607","54","170","8.9","28.01","-126.23","20","13","348","30","93","8.62","26.72","-125.89","55","16","34","29.09","29.09","-0.56","418","39","124","9.33","9.33","-41.76",
"King, Mr P A","1","0","0","0","0","-1","57","6","13","10.53","22.81","-13.3","54","4","27","3","6","11.11","22.22","-10.05","3","1","2","33.33","33.33","-1.38","11","2","5","18.18","18.18","4.33",
"Kingscote, Richard","10","0","5","0","50","-10","1260","161","447","12.78","35.48","-400.17","22","19","638","72","229","11.29","35.89","-276.04","216","70","133","32.41","32.41","-35.87","752","97","264","12.9","12.9","-215.97",
"Kington, John","1","0","1","0","100","-1","158","5","26","3.16","16.46","-126","82","18","77","4","15","5.19","19.48","-48.5","6","0","2","0","0","-6","116","5","24","4.31","4.31","-84",
"Lambert, Finn","5","0","2","0","40","-5","302","33","83","10.93","27.48","-132.14","18","7","155","16","38","10.32","24.52","-67.04","44","16","28","36.36","36.36","2.73","217","23","58","10.6","10.6","-93.67",
"Langley, Miss Taryn","0","0","0","0","0","0","15","3","5","20","33.33","6.75","294","8","9","1","2","11.11","22.22","-2","1","1","1","100","100","1.75","15","3","5","20","20","6.75",
"Lavery, Mr D G","0","0","0","0","0","0","87","8","24","9.2","27.59","-28.79","65","8","48","4","10","8.33","20.83","-27.87","5","1","3","20","20","-2.37","10","0","0","0","0","-10",
"Leavy, Mr Joe","6","2","4","33.33","66.67","36","227","22","72","9.69","31.72","17.41","6","2","207","21","67","10.14","32.37","-29.59","12","2","8","16.67","16.67","-3.5","205","20","70","9.76","9.76","22.08",
"Lee, Clifford","21","4","6","19.05","28.57","6","1263","178","442","14.09","35","-279.12","2","4","628","90","220","14.33","35.03","-186.46","197","67","114","34.01","34.01","-3.36","768","110","241","14.32","14.32","-100.14",
"Levey, S M","11","2","5","18.18","45.45","-3.3","967","110","305","11.38","31.54","-140.1","6","4","444","48","133","10.81","29.95","-78.76","94","28","54","29.79","29.79","1.87","529","57","180","10.78","10.78","-102.3",
"Loughnane, Mr Billy","45","2","12","4.44","26.67","-32.67","1216","171","409","14.06","33.63","-251.87","3","9","1021","129","326","12.63","31.93","-300.92","205","68","112","33.17","33.17","-5.49","953","139","336","14.59","14.59","-144.43",
"Lyons, C R","2","0","0","0","0","-2","12","0","0","0","0","-12","9999","9999","8","0","0","0","0","-8","0","0","0","0","0","0","12","0","0","0","0","-12",
"Marsh, Finley","17","7","8","41.18","47.06","13.7","567","75","170","13.23","29.98","120.58","1","1","385","60","125","15.58","32.47","163.85","59","18","33","30.51","30.51","-7.29","421","58","132","13.78","13.78","8.94",
"Mason, Joanna","21","4","10","19.05","47.62","10.75","888","96","269","10.81","30.29","-209.58","1","2","422","48","134","11.37","31.75","-113.8","96","26","54","27.08","27.08","-6.74","742","84","239","11.32","11.32","-157.71",
"Maxwell, C D","5","1","2","20","40","29","440","13","51","2.95","11.59","-213.02","5","4","210","7","21","3.33","10","-47.25","10","2","5","20","20","-6.02","206","9","27","4.37","4.37","-65.75",
"McConville, Mr D J","1","0","0","0","0","-1","48","3","6","6.25","12.5","-30.06","405","22","19","0","0","0","0","-19","3","1","1","33.33","33.33","-1.56","38","1","3","2.63","2.63","-28.5",
"McCurtin, Ambrose","5","0","0","0","0","-5","284","7","35","2.46","12.32","-234.75","254","54","100","1","12","1","12","-85","7","2","5","28.57","28.57","0.75","122","5","21","4.1","4.1","-87.25",
"McDonagh, Mark M","7","0","3","0","42.86","-7","370","39","99","10.54","26.76","-97.41","65","26","237","27","62","11.39","26.16","-28.41","43","12","27","27.91","27.91","-4.2","242","29","69","11.98","11.98","-48.29",
"McElligott, Miss M M","0","0","0","0","0","0","12","0","4","0","33.33","-12","3858","49","11","0","4","0","36.36","-11","0","0","0","0","0","0","1","0","1","0","0","-1",
"McEntee, Grace","7","1","4","14.29","57.14","16","230","19","48","8.26","20.87","-37.12","12","4","76","4","13","5.26","17.11","1","17","3","9","17.65","17.65","-8.62","188","15","37","7.98","7.98","-18.37",
"McGarvey, J S","8","0","0","0","0","-8","377","16","49","4.24","13","-229.93","40","23","273","14","39","5.13","14.29","-135.93","16","5","11","31.25","31.25","0.07","163","6","21","3.68","3.68","-111",
"McKenna, Liam","3","0","0","0","0","-3","254","14","47","5.51","18.5","-101.26","30","8","147","6","23","4.08","15.65","-109.5","22","1","9","4.55","4.55","-20.09","150","8","30","5.33","5.33","-26.67",
"McLernon, R P","9","0","2","0","22.22","-9","547","59","133","10.79","24.31","-141.64","15","10","331","39","83","11.78","25.08","-109.75","48","23","34","47.92","47.92","12.15","386","48","99","12.44","12.44","-23.43",
"Meyler, D","12","1","3","8.33","25","9","539","48","129","8.91","23.93","-168.11","14","11","272","21","65","7.72","23.9","-139.92","43","14","27","32.56","32.56","-9.85","266","22","68","8.27","8.27","-31.17",
"Millar, Mr C P","4","1","2","25","50","30","127","11","29","8.66","22.83","24.75","5","2","98","10","27","10.2","27.55","32.75","5","1","2","20","20","-2.75","60","5","16","8.33","8.33","34",
"Mitchell, Jack","20","2","8","10","40","-14.4","1275","207","505","16.24","39.61","-253.05","1","1","668","108","275","16.17","41.17","-125.12","297","94","182","31.65","31.65","-57.62","800","128","311","16","16","-92.6",
"Moloney, D","1","0","0","0","0","-1","92","5","15","5.43","16.3","-23","360","49","53","1","7","1.89","13.21","-38","2","1","1","50","50","2","58","4","11","6.9","6.9","-18",
"Moore, Niall","5","0","1","0","20","-5","241","14","59","5.81","24.48","-130.04","30","13","117","7","27","5.98","23.08","-67.87","14","3","9","21.43","21.43","-4.42","139","9","39","6.47","6.47","-50.67",
"Morris, Luke","34","1","6","2.94","17.65","-30.5","2136","187","572","8.75","26.78","-628.09","13","29","983","79","259","8.04","26.35","-376.52","191","54","115","28.27","28.27","-45.42","1582","141","421","8.91","8.91","-433.21",
"Mullins, D E","15","4","7","26.67","46.67","15.5","919","100","274","10.88","29.82","-175.51","3","1","423","44","126","10.4","29.79","-90.06","96","28","58","29.17","29.17","-24.67","415","38","123","9.16","9.16","-166.74",
