Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, Sean P","43","11","17","25.58","39.53","-2.35","1242","244","467","19.65","37.6","52.02","2","3","704","135","264","19.18","37.5","98.39","302","126","189","41.72","41.72","-2.43","801","141","280","17.6","17.6","-50.02",
"Bradnam, Joe","1","0","0","0","0","-1","57","2","9","3.51","15.79","-41.25","97","9","38","2","6","5.26","15.79","-22.25","4","1","1","25","25","-0.25","45","2","8","4.44","4.44","-29.25",
"Brassil, C","0","0","0","0","0","0","144","10","38","6.94","26.39","-57.2","18","4","108","7","25","6.48","23.15","-49.2","9","3","5","33.33","33.33","-1.7","84","4","19","4.76","4.76","-54.5",
"Brooke, Henry","11","1","2","9.09","18.18","-5","668","84","205","12.57","30.69","-207.96","11","8","373","57","125","15.28","33.51","-78.7","85","29","52","34.12","34.12","-2.07","440","65","146","14.77","14.77","-127.58",
"Bryan, Joshua","7","1","2","14.29","28.57","-3.5","350","38","101","10.86","28.86","-36.89","14","7","192","21","55","10.94","28.65","-59","26","10","21","38.46","38.46","4.23","217","25","68","11.52","11.52","1.13",
"Buckley, Kieran","2","0","0","0","0","-2","410","37","112","9.02","27.32","-158.9","31","12","304","24","80","7.89","26.32","-134.72","48","15","30","31.25","31.25","0.1","252","25","72","9.92","9.92","-58.24",
"Buick, William","54","14","24","25.93","44.44","3.22","1598","378","724","23.65","45.31","-103.05","3","1","728","179","336","24.59","46.15","-46.73","563","225","356","39.96","39.96","-7.96","863","185","354","21.44","21.44","-68.17",
"Burns, Harry","15","0","3","0","20","-15","391","46","109","11.76","27.88","-122.38","17","17","200","26","63","13","31.5","-53.68","39","10","21","25.64","25.64","-9.71","314","36","88","11.46","11.46","-83.62",
"Caffrey, Adam","20","0","3","0","15","-20","355","32","84","9.01","23.66","-60.76","22","27","279","30","73","10.75","26.16","-27.76","28","9","15","32.14","32.14","4.58","289","27","65","9.34","9.34","-21.59",
"Callan, N","34","8","12","23.53","35.29","33.08","812","123","284","15.15","34.98","155.88","1","3","513","81","183","15.79","35.67","46.1","121","39","74","32.23","32.23","-7.47","529","82","193","15.5","15.5","91.05",
"Carroll, G F","43","8","15","18.6","34.88","9.21","977","101","252","10.34","25.79","-196.49","1","3","493","59","127","11.97","25.76","-56.41","92","31","57","33.7","33.7","18.63","517","60","145","11.61","11.61","-31.88",
"Carson, William","25","0","3","0","12","-25","805","42","140","5.22","17.39","-376.06","16","26","391","20","67","5.12","17.14","-226.92","42","15","24","35.71","35.71","1.69","609","37","115","6.08","6.08","-209.82",
"Catton, Luke","11","2","3","18.18","27.27","7","215","24","51","11.16","23.72","-23.41","5","1","127","13","27","10.24","21.26","-38.92","16","4","9","25","25","-5.41","190","23","45","12.11","12.11","-49.41",
"Chalkley, Lewis","0","0","0","0","0","0","4","0","1","0","25","-4","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","4","0","1","0","0","-4",
"Cherchi, Stefano","15","0","3","0","20","-15","586","48","163","8.19","27.82","-237.1","29","25","308","21","71","6.82","23.05","-125.97","51","19","33","37.25","37.25","1.57","407","37","115","9.09","9.09","-157.4",
"Cheyne, Greg","4","2","2","50","50","3.63","17","5","8","29.41","47.06","32.63","11","3","17","5","8","29.41","47.06","32.63","4","2","3","50","50","1.63","11","4","6","36.36","36.36","35.63",
"Cleary, Jack","6","0","1","0","16.67","-6","181","11","27","6.08","14.92","-57.92","118","39","111","6","17","5.41","15.32","-71.92","7","3","5","42.86","42.86","3.58","132","11","24","8.33","8.33","-8.92",
"Cleary, R P","34","1","9","2.94","26.47","-27.5","795","29","127","3.65","15.97","-461.5","6","14","406","17","72","4.19","17.73","-225.5","23","5","11","21.74","21.74","-3","451","22","80","4.88","4.88","-176.75",
"Clutterbuck, Rhys","16","2","5","12.5","31.25","-5.5","758","79","209","10.42","27.57","-200.79","7","4","368","31","93","8.42","25.27","-138.08","96","26","53","27.08","27.08","-15.62","538","68","172","12.64","12.64","-74.34",
"Coakley, Ross","24","2","4","8.33","16.67","-19.17","747","99","259","13.25","34.67","-166.52","12","18","393","48","130","12.21","33.08","-130.45","101","38","61","37.62","37.62","4.19","466","61","152","13.09","13.09","-97.3",
"Cody, Mr P J","0","0","0","0","0","0","16","1","6","6.25","37.5","13","283","10","14","1","6","7.14","42.86","15","0","0","0","0","0","0","1","0","0","0","0","-1",
"Coen, Ben M","53","8","16","15.09","30.19","-0.01","1039","100","284","9.62","27.33","-368.41","1","1","560","58","150","10.36","26.79","-210.7","118","39","74","33.05","33.05","9.3","538","50","133","9.29","9.29","-190.83",
"Cole, Morgan","5","0","1","0","20","-5","170","14","45","8.24","26.47","-29.2","16","6","81","4","20","4.94","24.69","-57.5","17","6","11","35.29","35.29","2.8","150","12","39","8","8","-13.25",
"Colgan, R C","16","0","0","0","0","-16","669","30","101","4.48","15.1","-309.09","21","23","348","16","50","4.6","14.37","-191.34","17","3","10","17.65","17.65","-4.67","356","15","60","4.21","4.21","-129.5",
"Condon, R J","1","0","0","0","0","-1","284","15","65","5.28","22.89","-126.75","88","37","184","7","39","3.8","21.2","-121.5","14","3","8","21.43","21.43","-5.25","161","8","38","4.97","4.97","-75.75",
"Costello, Dougie","22","1","6","4.55","27.27","-16","745","77","190","10.34","25.5","-222.52","7","7","357","37","86","10.36","24.09","-59.46","71","24","42","33.8","33.8","-5.52","556","66","150","11.87","11.87","-87.12",
"Coughlan, Laura","12","2","3","16.67","25","-1.75","219","21","54","9.59","24.66","37.46","5","2","110","11","29","10","26.36","7.46","15","6","9","40","40","3.46","208","19","52","9.13","9.13","24.96",
"Cox, William","12","2","4","16.67","33.33","1.5","435","26","88","5.98","20.23","-230.08","5","5","196","15","39","7.65","19.9","-86.29","22","8","15","36.36","36.36","4.34","325","24","75","7.38","7.38","-131.08",
"Crosse, Nathan","25","1","3","4","12","-19.5","730","48","130","6.58","17.81","-155.61","5","6","433","19","65","4.39","15.01","-136.37","35","12","23","34.29","34.29","9.39","446","28","80","6.28","6.28","-99.29",
"Crouch, Hector","30","4","11","13.33","36.67","-19.24","807","122","272","15.12","33.71","-19.06","2","3","418","68","138","16.27","33.01","-7.99","131","42","70","32.06","32.06","-21.86","468","77","163","16.45","16.45","76.36",
"Crowley, Jim","23","2","7","8.7","30.43","-17.75","792","164","309","20.71","39.02","104.53","6","5","373","78","146","20.91","39.14","45.83","188","77","120","40.96","40.96","-2.16","379","64","130","16.89","16.89","31.09",
"Curran, D N","8","0","1","0","12.5","-8","111","7","17","6.31","15.32","-15.17","57","25","60","4","8","6.67","13.33","-29.67","2","1","1","50","50","2.33","82","5","15","6.1","6.1","-41.67",
"Curtis, B A","52","6","15","11.54","28.85","4.5","1135","176","400","15.51","35.24","-173.05","6","16","537","69","184","12.85","34.26","-148.17","219","80","132","36.53","36.53","-4.14","813","127","280","15.62","15.62","-55.73",
"Da Silva, Raul","2","0","0","0","0","-2","31","1","8","3.23","25.81","-26.67","37","10","31","1","8","3.23","25.81","-26.67","3","0","2","0","0","-3","17","1","5","5.88","5.88","-12.67",
"Davies, Harry","30","3","8","10","26.67","4.5","603","87","210","14.43","34.83","-133.6","5","7","381","53","121","13.91","31.76","-96.02","100","30","57","30","30","-21.09","490","61","157","12.45","12.45","-146.94",
"Dawes, Rose","5","0","0","0","0","-5","180","21","50","11.67","27.78","-33.87","27","14","105","12","26","11.43","24.76","-19.87","21","5","10","23.81","23.81","-3.12","155","19","45","12.26","12.26","-23.87",
"Dawson, R","10","1","5","10","50","-5.67","908","128","289","14.1","31.83","53.53","12","6","411","53","137","12.9","33.33","83.64","128","42","77","32.81","32.81","-5.29","639","86","196","13.46","13.46","45.41",
"De Oliveira, K W","2","0","1","0","50","-2","11","0","5","0","45.45","-11","9999","9999","11","0","5","0","45.45","-11","0","0","0","0","0","0","1","0","1","0","0","-1",
"Dennis, Phil","24","3","8","12.5","33.33","28","765","63","194","8.24","25.36","91.43","2","2","406","38","110","9.36","27.09","91.17","59","17","35","28.81","28.81","-4.4","580","48","156","8.28","8.28","-5.82",
"Dixon, John","1","0","0","0","0","-1","41","2","7","4.88","17.07","-31","33","3","23","1","2","4.35","8.7","-17.5","1","0","0","0","0","-1","34","1","4","2.94","2.94","-28.5",
"Dobbs, Pat","18","4","8","22.22","44.44","0.58","499","56","142","11.22","28.46","-156.38","1","1","241","28","75","11.62","31.12","-101.62","48","17","31","35.42","35.42","-1.42","252","27","70","10.71","10.71","-60.51",
"Donoghue, K M","1","0","0","0","0","-1","661","76","190","11.5","28.74","-239","31","3","411","53","131","12.9","31.87","-147.77","86","31","53","36.05","36.05","-7.88","273","34","80","12.45","12.45","-37.66",
"Donovan, Philip","1","0","0","0","0","-1","270","7","36","2.59","13.33","-82.5","34","16","100","3","11","3","11","7","7","1","3","14.29","14.29","-3","134","4","18","2.99","2.99","-47.5",
"Dowson, Thomas","8","0","1","0","12.5","-8","411","38","97","9.25","23.6","-109.08","19","9","178","22","53","12.36","29.78","41.61","28","11","17","39.29","39.29","0.17","259","29","73","11.2","11.2","-32.66",
"Doyle, James","27","5","7","18.52","25.93","-11.27","1033","201","464","19.46","44.92","-192.36","5","5","428","83","189","19.39","44.16","-136.21","310","124","219","40","40","-19.08","560","86","227","15.36","15.36","-167.07",
"Dwan, Mr E","2","0","1","0","50","-2","48","4","7","8.33","14.58","3.83","111","20","40","3","6","7.5","15","3.83","2","2","2","100","100","7.83","17","3","3","17.65","17.65","0.83",
"Eaves, Tom","38","2","6","5.26","15.79","-30.5","1117","74","237","6.62","21.22","-387.78","1","1","625","44","135","7.04","21.6","-224.74","53","20","38","37.74","37.74","1.75","802","53","175","6.61","6.61","-226.32",
"Egan, David","47","6","20","12.77","42.55","-15.17","1422","162","471","11.39","33.12","-518.45","3","3","743","91","249","12.25","33.51","-253.91","193","68","131","35.23","35.23","-14.4","846","81","251","9.57","9.57","-278.73",
"Egan, John","6","0","1","0","16.67","-6","547","50","137","9.14","25.05","-174.44","33","23","266","22","66","8.27","24.81","-109.23","37","12","27","32.43","32.43","-4.52","395","40","106","10.13","10.13","-117.6",
"Enright, P T","4","1","2","25","50","-1.12","889","53","176","5.96","19.8","-446.47","2","2","473","27","84","5.71","17.76","-259.61","58","12","34","20.69","20.69","-19.23","460","37","115","8.04","8.04","-99.24",
"Fahy, J P","8","3","5","37.5","62.5","8.41","297","42","100","14.14","33.67","34.27","6","2","201","26","67","12.94","33.33","-3.89","29","12","19","41.38","41.38","10.73","165","23","56","13.94","13.94","17.65",
"Fallon, Cieren","19","0","1","0","5.26","-19","1103","139","366","12.6","33.18","-315.15","22","43","514","54","156","10.51","30.35","-200.26","162","54","98","33.33","33.33","-12.81","658","72","200","10.94","10.94","-197.39",
"Fanning, Joe","43","3","9","6.98","20.93","-30.99","875","126","283","14.4","32.34","-152.39","8","19","249","50","87","20.08","34.94","52.33","121","41","70","33.88","33.88","-21.5","636","86","202","13.52","13.52","-113.12",
"Farragher, Adam J","27","2","6","7.41","22.22","-22.14","389","53","124","13.62","31.88","-142.74","6","9","269","33","75","12.27","27.88","-107.26","63","28","44","44.44","44.44","16.76","293","43","96","14.68","14.68","-76.99",
"Feeney, Mr A T","0","0","0","0","0","0","21","1","4","4.76","19.05","-17.75","520","16","12","0","1","0","8.33","-12","0","0","0","0","0","0","4","0","0","0","0","-4",
"Feilden, Sam","1","0","0","0","0","-1","151","11","42","7.28","27.81","-86","124","9","92","9","28","9.78","30.43","-35.75","11","3","8","27.27","27.27","-0.75","130","10","38","7.69","7.69","-68.25",
"Ffrench, Royston","1","0","0","0","0","-1","72","2","11","2.78","15.28","-35","391","27","25","0","4","0","16","-25","2","1","1","50","50","1","53","2","7","3.77","3.77","-16",
"Finegan, Mr E","0","0","0","0","0","0","16","0","1","0","6.25","-16","9999","9999","10","0","1","0","10","-10","0","0","0","0","0","0","4","0","0","0","0","-4",
"Fisher, Taylor","30","6","8","20","26.67","0.88","351","46","113","13.11","32.19","-61.67","1","1","330","46","112","13.94","33.94","-40.67","41","17","27","41.46","41.46","13.87","303","39","99","12.87","12.87","-76.65",
"Fitzgerald, E A","0","0","0","0","0","0","41","0","6","0","14.63","-41","9999","9999","35","0","6","0","17.14","-35","2","0","0","0","0","-2","15","0","1","0","0","-15",
"Fitzgerald, S","3","0","1","0","33.33","-3","621","55","166","8.86","26.73","-194.68","19","12","187","9","34","4.81","18.18","-141.92","53","20","31","37.74","37.74","5.24","352","34","102","9.66","9.66","-46.46",
"Fitzsimons, S J","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Flanagan, S W","0","0","0","0","0","0","740","57","193","7.7","26.08","-286.62","32","2","352","29","90","8.24","25.57","-141.71","61","14","37","22.95","22.95","-20.09","393","31","105","7.89","7.89","-108.61",
"Foley, Shane","11","2","3","18.18","27.27","14.5","1238","142","406","11.47","32.79","-196.01","1","2","559","66","178","11.81","31.84","-75.76","121","26","72","21.49","21.49","-39.46","596","61","190","10.23","10.23","-84.21",
"Fraser, Kaiya","12","1","6","8.33","50","-8.5","119","21","48","17.65","40.34","60.81","3","2","108","18","42","16.67","38.89","21.31","20","6","11","30","30","-2.69","106","20","45","18.87","18.87","62.81",
"Furniss, Bradley","0","0","0","0","0","0","46","3","6","6.52","13.04","1.25","287","11","15","1","1","6.67","6.67","19","1","0","0","0","0","-1","41","3","5","7.32","7.32","6.25",
"Geerdharry, C","3","0","0","0","0","-3","60","3","14","5","23.33","-16","89","22","60","3","14","5","23.33","-16","3","0","1","0","0","-3","51","3","11","5.88","5.88","-7",
"Gilligan, Jack G","0","0","0","0","0","0","184","6","24","3.26","13.04","-100.5","16","2","100","3","14","3","14","-52","4","0","2","0","0","-4","82","4","15","4.88","4.88","-14",
"Gordon, Josephine","11","1","2","9.09","18.18","-1","504","33","104","6.55","20.63","-272.87","12","9","219","15","49","6.85","22.37","-90.62","24","9","14","37.5","37.5","10.38","389","28","89","7.2","7.2","-177.37",
"Gray, S A","26","5","8","19.23","30.77","19","638","48","138","7.52","21.63","-40.32","3","6","348","26","74","7.47","21.26","-45.11","38","11","21","28.95","28.95","-7.06","446","37","115","8.3","8.3","63.94",
"Greatrex, Thomas","2","0","1","0","50","-2","240","22","61","9.17","25.42","-56.16","43","7","80","6","17","7.5","21.25","-22.75","24","8","19","33.33","33.33","-2.16","154","15","43","9.74","9.74","-38.37",
"Haines, Olivia","1","0","0","0","0","-1","14","2","2","14.29","14.29","18","140","5","13","2","2","15.38","15.38","19","0","0","0","0","0","0","13","2","2","15.38","15.38","19",
"Halpin, G P","6","0","0","0","0","-6","280","15","52","5.36","18.57","-122.67","29","13","108","6","24","5.56","22.22","-78.77","12","5","10","41.67","41.67","2.08","118","5","19","4.24","4.24","-62.25",
"Hamilton, Jamie","14","3","6","21.43","42.86","-5","489","51","139","10.43","28.43","-204.79","11","8","258","29","79","11.24","30.62","-92.93","63","25","41","39.68","39.68","11.13","313","37","99","11.82","11.82","-89.91",
"Hanlon, Mr P","3","1","2","33.33","66.67","-1.33","3","1","2","33.33","66.67","-1.33","8","2","3","1","2","33.33","66.67","-1.33","2","1","2","50","50","-0.33","0","0","0","0","0","0",
"Hansen, Thore","6","0","0","0","0","-6","490","53","143","10.82","29.18","-199.67","20","10","195","22","51","11.28","26.15","-86.54","46","17","36","36.96","36.96","0.58","330","38","101","11.52","11.52","-123.83",
"Hart, Jason","56","2","17","3.57","30.36","-31","1722","210","556","12.2","32.29","-244.07","7","29","901","113","307","12.54","34.07","-166.76","236","76","152","32.2","32.2","-7.52","1223","156","411","12.76","12.76","-123.32",
"Harvey, A","1","0","0","0","0","-1","72","6","18","8.33","25","-33.55","52","16","46","5","16","10.87","34.78","-13.55","4","2","3","50","50","1.45","20","2","7","10","10","-5.75",
"Harvey, Mr B W","3","0","1","0","33.33","-3","278","39","97","14.03","34.89","51.22","23","13","221","34","81","15.38","36.65","85.76","32","7","17","21.88","21.88","-10.45","127","19","45","14.96","14.96","60.25",
"Havlin, Robert","30","8","15","26.67","50","13.73","1113","171","424","15.36","38.1","-233.85","5","2","558","92","210","16.49","37.63","-91.07","184","70","123","38.04","38.04","-27.17","610","80","215","13.11","13.11","-103.62",
"Hayes, Brian","3","1","1","33.33","33.33","1","629","58","154","9.22","24.48","-292.07","2","2","281","26","72","9.25","25.62","-133.28","52","18","33","34.62","34.62","-6.79","283","21","68","7.42","7.42","-103",
"Hayes, C D","43","5","20","11.63","46.51","-23.61","1478","114","391","7.71","26.45","-672.23","1","3","706","54","195","7.65","27.62","-368.55","158","40","83","25.32","25.32","-36.72","815","60","203","7.36","7.36","-323.01",
"Haynes, Joey","10","1","3","10","30","-5.67","631","39","113","6.18","17.91","-296.66","1","2","287","21","57","7.32","19.86","-157.49","33","6","18","18.18","18.18","-16.57","457","31","92","6.78","6.78","-167.82",
"Healy, Mr S","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Heffernan, J A","41","2","9","4.88","21.95","-36.62","1031","110","284","10.67","27.55","-89.67","13","33","570","60","163","10.53","28.6","37.39","106","40","71","37.74","37.74","-8.49","480","36","114","7.5","7.5","-76.07",
"Hennessy, Miss N C","0","0","0","0","0","0","5","0","0","0","0","-5","2526","8","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Hogan, D E","17","0","4","0","23.53","-17","598","64","175","10.7","29.26","80.04","16","20","323","33","97","10.22","30.03","55.09","46","14","22","30.43","30.43","-3.88","395","43","125","10.89","10.89","-42.5",
"Hogan, Miss R","1","0","0","0","0","-1","13","0","0","0","0","-13","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Hogan, Mr J","7","2","3","28.57","42.86","9.75","291","37","83","12.71","28.52","-105.63","14","6","188","33","64","17.55","34.04","-57.96","52","21","31","40.38","40.38","-0.22","213","21","52","9.86","9.86","-77.06",
"Hornby, Rob","48","4","13","8.33","27.08","-16.37","1380","137","384","9.93","27.83","-261.53","1","1","683","70","192","10.25","28.11","-130.98","140","39","71","27.86","27.86","-29.37","799","81","218","10.14","10.14","-215.66",
"Howarth, Christian","15","1","2","6.67","13.33","-10","380","39","104","10.26","27.37","54.4","14","14","197","16","48","8.12","24.37","122.78","28","6","13","21.43","21.43","-10.17","307","34","88","11.07","11.07","67.2",
"Hughes, Brian","42","6","14","14.29","33.33","-24.37","1831","372","755","20.32","41.23","-271.24","1","1","864","159","349","18.4","40.39","-173.87","478","178","280","37.24","37.24","-54.26","1223","214","450","17.5","17.5","-213.23",
"Hutchinson, Callum","20","2","5","10","25","-12.77","432","43","99","9.95","22.92","-123.36","2","1","215","17","51","7.91","23.72","-133.13","31","11","19","35.48","35.48","2.8","363","38","84","10.47","10.47","-74.67",
"Jacob, Daryl","4","0","1","0","25","-4","534","73","183","13.67","34.27","-115.94","69","34","310","47","113","15.16","36.45","-52.63","81","28","45","34.57","34.57","-17.43","281","31","89","11.03","11.03","-60.6",
"Jamin, Pierre-Louis","15","1","6","6.67","40","-13.56","405","53","127","13.09","31.36","-73.66","1","1","212","28","71","13.21","33.49","-37.3","46","17","35","36.96","36.96","-3.99","278","38","93","13.67","13.67","-1.78",
"Jary, Alex","11","1","4","9.09","36.36","-1","153","9","34","5.88","22.22","-97","6","3","106","6","25","5.66","23.58","-65.25","8","3","5","37.5","37.5","3.5","133","8","32","6.02","6.02","-86",
"Kavanagh, Ryan","3","0","0","0","0","-3","13","1","2","7.69","15.38","-7.5","43","10","13","1","2","7.69","15.38","-7.5","0","0","0","0","0","0","13","1","2","7.69","7.69","-7.5",
"Keeley, Aidan","17","3","4","17.65","23.53","1","480","41","128","8.54","26.67","-82.33","2","2","362","30","95","8.29","26.24","-71.71","39","9","20","23.08","23.08","-10.99","426","39","119","9.15","9.15","-83.33",
"Keenan, Darragh","16","3","7","18.75","43.75","15.63","1021","77","205","7.54","20.08","-101.26","6","5","461","32","82","6.94","17.79","-30.33","54","16","29","29.63","29.63","-7.92","681","65","158","9.54","9.54","114.1",
"Kelly, Aidan","1","0","0","0","0","-1","311","20","74","6.43","23.79","-106.05","26","42","201","18","52","8.96","25.87","-12.05","28","5","15","17.86","17.86","-15.05","174","13","52","7.47","7.47","-85.93",
"Kelly, T Joseph","2","0","0","0","0","-2","96","2","13","2.08","13.54","-77.5","690","77","65","0","7","0","10.77","-65","3","0","0","0","0","-3","53","2","10","3.77","3.77","-34.5",
"Keniry, L P","17","2","3","11.76","17.65","-2.5","418","30","89","7.18","21.29","-164.8","6","6","207","10","40","4.83","19.32","-45","16","8","10","50","50","9.12","240","20","58","8.33","8.33","-53.67",
"Kennedy, J W","6","1","3","16.67","50","-1","602","118","247","19.6","41.03","-50.3","2","3","251","59","112","23.51","44.62","-7.45","119","60","83","50.42","50.42","21.03","172","24","53","13.95","13.95","-1.54",
"Kingscote, Richard","31","4","13","12.9","41.94","-11.75","1368","184","481","13.45","35.16","-416.23","1","1","627","91","230","14.51","36.68","-106.04","233","77","138","33.05","33.05","-35.06","826","114","299","13.8","13.8","-246.3",
"Kirrane, Sean","15","1","4","6.67","26.67","-9.5","391","44","119","11.25","30.43","-103.88","12","10","267","29","84","10.86","31.46","-64.84","43","15","22","34.88","34.88","2.49","328","40","106","12.2","12.2","-54.13",
"Larson, Frederick","10","2","3","20","30","-0.2","476","60","147","12.61","30.88","-84.07","1","1","316","40","93","12.66","29.43","-79.86","63","18","38","28.57","28.57","-15.73","406","48","124","11.82","11.82","-81.91",
"Lavery, Mr D G","1","0","0","0","0","-1","86","5","21","5.81","24.42","-32.92","115","17","39","2","10","5.13","25.64","-31.25","2","0","2","0","0","-2","7","0","0","0","0","-7",
"Leavy, Mr Joe","3","1","2","33.33","66.67","4.5","58","3","13","5.17","22.41","22","8","2","49","3","13","6.12","26.53","31","3","0","1","0","0","-3","56","3","13","5.36","5.36","24",
"Lee, G","38","5","10","13.16","26.32","-20.04","1228","105","303","8.55","24.67","-304.59","1","4","635","57","148","8.98","23.31","-157.79","93","25","44","26.88","26.88","-14.38","919","87","240","9.47","9.47","-135.34",
"Lee, W J","46","5","14","10.87","30.43","-5.12","1363","174","475","12.77","34.85","-307.85","6","23","740","84","265","11.35","35.81","-284.58","228","76","139","33.33","33.33","-21.98","672","65","214","9.67","9.67","-176.85",
"Levey, S M","27","4","6","14.81","22.22","3.75","981","124","326","12.64","33.23","-23.11","4","4","488","57","163","11.68","33.4","-53.74","108","34","60","31.48","31.48","2.15","554","68","189","12.27","12.27","-38.75",
"Lewis, Owen","3","0","0","0","0","-3","89","9","22","10.11","24.72","34.25","283","26","69","7","18","10.14","26.09","-17.25","5","2","2","40","40","0.75","69","7","18","10.14","10.14","-24.75",
"Loughnane, Mr Billy","35","7","11","20","31.43","-11.74","445","74","163","16.63","36.63","-70.75","1","1","445","74","163","16.63","36.63","-70.75","91","36","54","39.56","39.56","10.67","362","61","138","16.85","16.85","-41.75",
"MacRedmond, Cian","18","0","2","0","11.11","-18","529","20","93","3.78","17.58","-337.27","83","73","261","8","43","3.07","16.48","-200.77","23","2","11","8.7","8.7","-17.27","436","19","81","4.36","4.36","-246",
"Maguire, Mr F","1","1","1","100","100","5","125","9","26","7.2","20.8","-48.08","14","1","68","4","15","5.88","22.06","-42.58","3","2","2","66.67","66.67","1.42","20","1","3","5","5","-5",
"Mangan, Gina","17","1","4","5.88","23.53","6","409","41","97","10.02","23.72","-121.17","8","9","236","25","53","10.59","22.46","-26.46","32","12","21","37.5","37.5","5.59","323","37","88","11.46","11.46","-70.67",
"Marquand, Tom","65","9","17","13.85","26.15","-7.88","1869","282","649","15.09","34.72","-362.26","2","5","746","103","247","13.81","33.11","-180.32","355","138","229","38.87","38.87","3.35","1119","148","344","13.23","13.23","-261.65",
"Marsh, Finley","10","0","2","0","20","-10","242","23","63","9.5","26.03","-59.77","22","14","219","22","59","10.05","26.94","-38.68","23","7","14","30.43","30.43","-5.65","171","18","47","10.53","10.53","-24",
"Maxwell, C D","6","0","1","0","16.67","-6","522","22","70","4.21","13.41","-208.77","18","11","226","8","29","3.54","12.83","-74.27","13","4","6","30.77","30.77","5.73","262","18","46","6.87","6.87","-38.5",
