Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Davies, Harry","33","4","6","12.12","18.18","-15.87","288","44","107","15.28","37.15","-61.7","5","13","288","44","107","15.28","37.15","-61.7","46","14","27","30.43","30.43","-9.86","249","33","86","13.25","13.25","-66.43",
"Dawson, R","25","3","11","12","44","-9.75","973","131","302","13.46","31.04","-61.08","10","19","483","69","148","14.29","30.64","-47.73","125","43","84","34.4","34.4","1.47","712","94","213","13.2","13.2","10.83",
"Dempsey, Luke","5","0","2","0","40","-5","711","41","137","5.77","19.27","-327.92","15","6","410","27","89","6.59","21.71","-187.42","35","9","22","25.71","25.71","-12.5","364","21","69","5.77","5.77","-112.67",
"Dennis, Phil","14","3","5","21.43","35.71","27.25","812","67","208","8.25","25.62","-75.85","10","7","349","29","88","8.31","25.21","36.51","63","14","35","22.22","22.22","-16.39","647","57","175","8.81","8.81","-161.93",
"Dettori, L","24","2","9","8.33","37.5","-6.8","378","75","148","19.84","39.15","-63.71","4","14","191","37","80","19.37","41.88","-75.46","112","41","70","36.61","36.61","-24.01","108","15","34","13.89","13.89","-34.97",
"Dobbs, Pat","20","3","8","15","40","-3.34","561","66","165","11.76","29.41","-112.34","2","5","250","29","70","11.6","28","-55.84","56","22","34","39.29","39.29","7.74","293","30","76","10.24","10.24","-86.16",
"Dobie, Georgia","10","1","2","10","20","-5.5","374","36","96","9.63","25.67","-15.33","8","7","189","20","45","10.58","23.81","39.01","25","7","11","28","28","1.84","323","33","89","10.22","10.22","-53.33",
"Donoghue, K M","8","0","0","0","0","-8","658","66","174","10.03","26.44","-169.72","16","12","255","24","60","9.41","23.53","-87.73","65","16","33","24.62","24.62","-20.47","224","20","50","8.93","8.93","-60.75",
"Donohoe, Stephen","15","2","6","13.33","40","-7","466","49","125","10.52","26.82","-146.47","1","4","231","31","78","13.42","33.77","-43.63","66","21","42","31.82","31.82","-4.93","292","34","83","11.64","11.64","-37.94",
"Downing, George","11","2","4","18.18","36.36","-2.75","437","29","88","6.64","20.14","-161.99","7","5","224","21","60","9.38","26.79","-39.74","20","7","11","35","35","2.88","293","24","64","8.19","8.19","-94.24",
"Doyle, Hollie","49","12","22","24.49","44.9","17.56","2413","364","866","15.08","35.89","-410.59","1","1","1175","178","428","15.15","36.43","-193.9","419","150","251","35.8","35.8","-20.87","1629","246","585","15.1","15.1","-200.22",
"Doyle, James","27","1","6","3.7","22.22","-25.6","1316","241","581","18.31","44.15","-231.36","3","12","598","103","261","17.22","43.65","-173.12","360","127","241","35.28","35.28","-42.36","726","111","280","15.29","15.29","-193.94",
"Duern, J","4","0","0","0","0","-4","178","10","29","5.62","16.29","-31.13","23","9","177","10","29","5.65","16.38","-30.13","9","2","4","22.22","22.22","-4.63","159","10","29","6.29","6.29","-12.13",
"Dunne, Mr J","5","0","2","0","40","-5","102","7","22","6.86","21.57","-65.68","49","12","48","2","11","4.17","22.92","-28","9","5","7","55.56","55.56","7.32","23","2","6","8.7","8.7","-14",
"Eaves, Tom","33","1","6","3.03","18.18","-20","1181","63","249","5.33","21.08","-610.23","14","32","488","30","101","6.15","20.7","-153.54","59","16","34","27.12","27.12","-8.82","820","43","172","5.24","5.24","-377.65",
"Edmunds, Lewis","19","2","7","10.53","36.84","-5.5","771","78","220","10.12","28.53","-209.64","1","2","378","41","110","10.85","29.1","-41.66","82","23","40","28.05","28.05","-11.64","551","58","168","10.53","10.53","-187.83",
"Egan, David","23","1","7","4.35","30.43","-13","1232","139","394","11.28","31.98","-364.03","2","3","652","72","218","11.04","33.44","-241.7","177","58","113","32.77","32.77","-20.2","744","80","225","10.75","10.75","-141.7",
"Egan, John","15","0","5","0","33.33","-15","611","44","143","7.2","23.4","-204.75","15","16","283","27","73","9.54","25.8","-75.38","33","8","20","24.24","24.24","-7.83","412","35","106","8.5","8.5","-66.71",
"Enright, M A","5","0","1","0","20","-5","542","22","81","4.06","14.94","-225.52","29","16","259","11","41","4.25","15.83","-130.17","13","5","8","38.46","38.46","3.48","297","12","51","4.04","4.04","-138.35",
"Ewing, Sam","9","0","0","0","0","-9","732","67","184","9.15","25.14","-109.7","94","15","294","20","62","6.8","21.09","-20.87","65","16","30","24.62","24.62","-15.7","538","51","136","9.48","9.48","-99.46",
"Fahy, J P","6","0","3","0","50","-6","132","18","46","13.64","34.85","14.66","24","12","106","17","39","16.04","36.79","36.16","13","5","10","38.46","38.46","5.83","70","12","28","17.14","17.14","9.66",
"Fallon, Cieren","24","0","3","0","12.5","-24","1294","164","430","12.67","33.23","-288.86","16","27","584","82","203","14.04","34.76","-126.55","192","65","117","33.85","33.85","-1.69","815","93","252","11.41","11.41","-203.41",
"Feilden, Sam","8","1","2","12.5","25","-4.75","89","4","21","4.49","23.6","-73","8","5","68","4","17","5.88","25","-52","7","1","5","14.29","14.29","-3.25","75","3","18","4","4","-62.25",
"Fentiman, Duran","23","4","7","17.39","30.43","31.25","746","53","154","7.1","20.64","-162.79","13","19","393","21","71","5.34","18.07","-182.54","39","9","20","23.08","23.08","-1.79","594","45","137","7.58","7.58","-128.79",
"Ffrench, Royston","0","0","0","0","0","0","149","4","25","2.68","16.78","-59","50","2","38","2","5","5.26","13.16","-1","7","1","4","14.29","14.29","-4","101","4","15","3.96","3.96","-11",
"Fisher, Jonathan","10","1","2","10","20","-6.5","304","23","61","7.57","20.07","-3.15","14","10","182","14","36","7.69","19.78","-33","10","4","5","40","40","2.6","266","20","54","7.52","7.52","3.75",
"Fisher, Taylor","5","0","3","0","60","-5","32","0","5","0","15.63","-32","9999","9999","32","0","5","0","15.63","-32","1","0","0","0","0","-1","30","0","5","0","0","-30",
"Fitzgerald, S","14","1","3","7.14","21.43","-8","522","53","163","10.15","31.23","-81.47","9","5","425","39","127","9.18","29.88","-105.32","51","17","30","33.33","33.33","-2.05","305","30","95","9.84","9.84","-12.04",
"Flanagan, S W","18","2","5","11.11","27.78","3","967","90","269","9.31","27.82","-233.02","1","1","375","27","97","7.2","25.87","-163.66","90","26","55","28.89","28.89","-23.3","442","38","112","8.6","8.6","-3.48",
"Foley, J B","15","2","5","13.33","33.33","4","537","55","151","10.24","28.12","-163.1","11","10","424","43","114","10.14","26.89","-156.49","57","17","31","29.82","29.82","-9.43","322","32","83","9.94","9.94","-56.04",
"Foley, Shane","44","9","18","20.45","40.91","7.25","1640","179","532","10.91","32.44","-484.66","1","4","679","79","229","11.63","33.73","-133.21","192","53","113","27.6","27.6","-24.33","792","78","232","9.85","9.85","-179.63",
"Francis, Isobel","2","0","1","0","50","-2","108","6","19","5.56","17.59","-60","57","12","22","1","6","4.55","27.27","-14.5","2","0","1","0","0","-2","97","6","18","6.19","6.19","-49",
"Gainford, Mr J C","15","2","6","13.33","40","21","597","73","181","12.23","30.32","17.69","3","3","344","43","101","12.5","29.36","-0.94","75","18","38","24","24","-9.43","343","35","95","10.2","10.2","-25.44",
"Garritty, Billy","17","4","8","23.53","47.06","3.25","736","79","221","10.73","30.03","-13.07","6","4","350","30","104","8.57","29.71","-79.5","79","19","45","24.05","24.05","-19.55","589","60","171","10.19","10.19","-118.23",
"Garritty, Jack","13","0","2","0","15.38","-13","502","39","142","7.77","28.29","-212.76","24","21","229","15","71","6.55","31","-128.67","30","7","16","23.33","23.33","-5.01","344","29","106","8.43","8.43","-115.09",
"Ghiani, Marco","27","2","8","7.41","29.63","-20.75","1121","168","380","14.99","33.9","-100.64","7","18","662","88","207","13.29","31.27","-154.52","161","60","99","37.27","37.27","8.12","846","134","303","15.84","15.84","-4.2",
"Gilligan, Jack G","5","0","0","0","0","-5","177","9","26","5.08","14.69","-104.25","316","75","88","2","9","2.27","10.23","-69.5","8","2","3","25","25","-0.25","84","6","15","7.14","7.14","-35.25",
"Gleeson, Mr J L","2","0","1","0","50","-2","49","9","18","18.37","36.73","23.15","23","5","37","7","12","18.92","32.43","28.95","6","4","5","66.67","66.67","3.15","10","1","2","10","10","2",
"Gleeson, Mr W J","1","0","0","0","0","-1","29","0","1","0","3.45","-29","1232","45","16","0","0","0","0","-16","1","0","1","0","0","-1","7","0","1","0","0","-7",
"Gray, S A","26","2","5","7.69","19.23","-15","705","57","162","8.09","22.98","-139.35","1","2","302","24","68","7.95","22.52","-34.58","35","10","18","28.57","28.57","-3.67","506","47","134","9.29","9.29","-14.26",
"Halpin, G P","9","0","3","0","33.33","-9","340","16","60","4.71","17.65","-55.9","21","11","175","10","32","5.71","18.29","-45.9","7","2","7","28.57","28.57","-1.4","152","7","26","4.61","4.61","-7",
"Hamilton, Tony","9","0","1","0","11.11","-9","746","40","154","5.36","20.64","-347.16","49","45","303","12","59","3.96","19.47","-195.12","29","4","13","13.79","13.79","-14.62","478","27","97","5.65","5.65","-192.17",
"Hanagan, Paul","16","2","4","12.5","25","-9.27","933","108","264","11.58","28.3","-129.21","1","1","377","39","99","10.34","26.26","-75.86","91","34","55","37.36","37.36","11.38","658","69","177","10.49","10.49","-112.75",
"Hardie, Cameron","34","2","9","5.88","26.47","-13","1565","90","340","5.75","21.73","-787.88","10","28","759","43","170","5.67","22.4","-459.71","60","24","38","40","40","18.71","1235","82","300","6.64","6.64","-578.51",
"Harley, M","11","1","3","9.09","27.27","-9.56","498","56","152","11.24","30.52","-115.7","10","10","233","25","68","10.73","29.18","-84.43","66","19","38","28.79","28.79","-20.61","275","30","84","10.91","10.91","-60.34",
"Hart, Jason","35","5","17","14.29","48.57","-0.65","1616","195","499","12.07","30.88","-171.22","4","8","820","97","245","11.83","29.88","-72.26","206","66","138","32.04","32.04","-10.6","1154","145","380","12.56","12.56","-73.74",
"Harvey, Mr B W","5","0","1","0","20","-5","126","15","42","11.9","33.33","-50.88","16","6","64","8","20","12.5","31.25","-30.29","17","5","10","29.41","29.41","-4.84","27","1","8","3.7","3.7","-8",
"Havlin, Robert","25","2","4","8","16","-21.51","1049","168","406","16.02","38.7","-200.64","1","1","556","78","205","14.03","36.87","-140.62","198","78","137","39.39","39.39","-18.55","542","63","184","11.62","11.62","-92.39",
"Hayes, Brian","12","2","4","16.67","33.33","2.5","701","72","176","10.27","25.11","-286.16","2","2","347","31","78","8.93","22.48","-174.29","67","25","45","37.31","37.31","-2.03","305","26","78","8.52","8.52","-116.96",
"Hayes, C D","37","1","10","2.7","27.03","-32.5","1652","132","433","7.99","26.21","-285.92","4","13","768","55","196","7.16","25.52","-345.51","164","39","84","23.78","23.78","-36.23","917","75","240","8.18","8.18","-263.27",
"Haynes, Joey","8","2","3","25","37.5","-1","784","43","142","5.48","18.11","-354.77","8","6","333","20","58","6.01","17.42","-121.17","38","9","23","23.68","23.68","-6.93","566","32","113","5.65","5.65","-275.17",
"Heard, Tyler","12","0","3","0","25","-12","641","49","159","7.64","24.8","-220.08","24","20","306","20","64","6.54","20.92","-162.09","57","13","36","22.81","22.81","-15.04","550","46","140","8.36","8.36","-164.58",
"Heffernan, J A","19","2","5","10.53","26.32","18.25","1010","130","305","12.87","30.2","-2.31","3","5","481","51","126","10.6","26.2","8.94","154","53","99","34.42","34.42","-27.55","438","34","103","7.76","7.76","-33.64",
"Hitchcott, Sam","13","1","3","7.69","23.08","-3.5","135","3","16","2.22","11.85","-107.5","7","9","83","3","12","3.61","14.46","-55.5","3","0","0","0","0","-3","76","2","9","2.63","2.63","-60.5",
"Hogan, D E","12","2","5","16.67","41.67","23","575","57","163","9.91","28.35","-71.3","2","2","265","29","75","10.94","28.3","25.75","43","12","20","27.91","27.91","-8.06","417","44","132","10.55","10.55","-99.09",
"Hornby, Rob","24","3","6","12.5","25","6.62","1223","135","346","11.04","28.29","-178.22","1","1","690","69","196","10","28.41","-68.68","137","41","69","29.93","29.93","-23.25","723","91","214","12.59","12.59","-133.2",
"Howarth, Christian","16","0","2","0","12.5","-16","245","26","66","10.61","26.94","-118.72","15","18","198","24","58","12.12","29.29","-79.05","22","4","10","18.18","18.18","-10.62","204","25","59","12.25","12.25","-81.72",
"Hutchinson, Callum","14","0","2","0","14.29","-14","418","42","89","10.05","21.29","-66.48","16","16","214","26","51","12.15","23.83","10.27","29","8","16","27.59","27.59","-2.56","364","39","75","10.71","10.71","-32.21",
"Ingram, Rhiain B","2","0","0","0","0","-2","143","7","26","4.9","18.18","-95.75","40","6","37","2","5","5.41","13.51","-28.75","3","2","2","66.67","66.67","3.75","112","4","18","3.57","3.57","-77",
"James, S H","33","2","7","6.06","21.21","-24.5","920","106","302","11.52","32.83","-165.62","2","7","527","58","167","11.01","31.69","-62.38","119","35","72","29.41","29.41","-11.9","675","78","217","11.56","11.56","-64.77",
"Jamin, Pierre-Louis","12","3","5","25","41.67","-0.42","358","46","113","12.85","31.56","-57.22","3","4","203","28","59","13.79","29.06","-3.82","38","18","29","47.37","47.37","15.57","267","38","94","14.23","14.23","11.06",
"Joyce, Wesley","17","3","5","17.65","29.41","31","312","20","75","6.41","24.04","-24","7","9","287","15","67","5.23","23.34","-86","23","2","8","8.7","8.7","-13.5","245","19","61","7.76","7.76","39",
"Keane, C T","47","8","16","17.02","34.04","-16.72","1813","288","698","15.89","38.5","-383.59","4","12","899","137","331","15.24","36.82","-250.25","437","133","268","30.43","30.43","-61.81","904","110","308","12.17","12.17","-228.53",
"Keeley, Aidan","13","1","1","7.69","7.69","-9.25","155","15","41","9.68","26.45","-28.37","8","9","142","14","37","9.86","26.06","-20.87","14","2","7","14.29","14.29","-7.62","143","15","39","10.49","10.49","-16.37",
"Keenan, Darragh","25","2","8","8","32","-20.52","1057","77","218","7.28","20.62","-214.61","7","18","568","45","125","7.92","22.01","-83.52","56","17","32","30.36","30.36","2.65","748","68","178","9.09","9.09","-3.32",
"Kelly, S B","9","1","2","11.11","22.22","4","194","13","44","6.7","22.68","-100.92","7","6","124","6","22","4.84","17.74","-60.92","25","6","16","24","24","-9.42","77","7","22","9.09","9.09","-0.5",
"Kelly, Shane","5","0","1","0","20","-5","873","73","206","8.36","23.6","-144.2","21","10","361","25","80","6.93","22.16","-55.81","69","22","43","31.88","31.88","-3.41","557","41","129","7.36","7.36","-198.79",
"Keniry, L P","20","0","3","0","15","-20","695","45","136","6.47","19.57","-361.52","38","48","232","18","49","7.76","21.12","-152.3","37","14","22","37.84","37.84","10.07","413","30","99","7.26","7.26","-180.09",
"Kennedy, J W","22","3","9","13.64","40.91","-11","744","134","320","18.01","43.01","-127.01","11","16","370","66","148","17.84","40","-37.37","153","66","106","43.14","43.14","-12.17","212","18","61","8.49","8.49","-59.25",
"King, D","9","0","0","0","0","-9","165","12","54","7.27","32.73","-68.12","49","26","152","12","48","7.89","31.58","-55.12","15","4","8","26.67","26.67","-3.87","125","7","36","5.6","5.6","-68",
"Kingscote, Richard","29","6","13","20.69","44.83","-3.3","1762","238","619","13.51","35.13","-505.33","1","3","708","92","242","12.99","34.18","-276.16","298","97","181","32.55","32.55","-35.17","1149","161","412","14.01","14.01","-269.44",
"Kirby, Adam","9","1","5","11.11","55.56","-1","1047","143","330","13.66","31.52","-307.11","2","2","386","54","127","13.99","32.9","-131.26","190","67","109","35.26","35.26","-20","701","82","208","11.7","11.7","-204.13",
"Kirrane, Sean","22","1","8","4.55","36.36","-17","254","28","76","11.02","29.92","-91.7","7","9","146","16","44","10.96","30.14","-52.04","29","11","18","37.93","37.93","4.81","213","26","67","12.21","12.21","-59.7",
"Larson, Frederick","21","5","8","23.81","38.1","9.58","297","34","92","11.45","30.98","-61.3","2","4","175","24","63","13.71","36","-4.63","35","9","19","25.71","25.71","-3.96","264","31","84","11.74","11.74","-55.55",
"Lee, Clifford","9","0","2","0","22.22","-9","879","117","298","13.31","33.9","-169.64","21","13","456","61","162","13.38","35.53","-122.92","104","43","63","41.35","41.35","30.27","512","64","163","12.5","12.5","-39.44",
"Lee, G","30","3","9","10","30","7.91","1242","102","312","8.21","25.12","-300.97","1","5","586","50","156","8.53","26.62","-130.39","87","20","43","22.99","22.99","-23.64","909","82","235","9.02","9.02","-133.35",
"Lee, W J","45","4","17","8.89","37.78","-25.17","1282","160","434","12.48","33.85","-200.15","8","21","641","94","223","14.66","34.79","-19.63","187","59","119","31.55","31.55","-10.9","621","69","206","11.11","11.11","-69.78",
"Levey, S M","28","3","7","10.71","25","11.13","1144","145","370","12.67","32.34","-95.87","1","5","500","66","164","13.2","32.8","36.26","131","46","74","35.11","35.11","11.26","669","83","217","12.41","12.41","-65.4",
"Lordan, W M","25","3","4","12","16","-13.9","942","89","245","9.45","26.01","-118.31","4","6","457","45","123","9.85","26.91","-87.45","96","28","58","29.17","29.17","-15.27","491","37","109","7.54","7.54","8.36",
"Maguire, Mr F","3","0","0","0","0","-3","149","10","36","6.71","24.16","-75.3","202","18","58","4","9","6.9","15.52","-21.5","10","2","6","20","20","-3.8","15","1","3","6.67","6.67","0",
"Manning, K J","25","0","5","0","20","-25","945","78","216","8.25","22.86","-229.6","16","26","414","24","84","5.8","20.29","-223.61","70","24","40","34.29","34.29","4.52","450","33","98","7.33","7.33","-106.51",
"Marquand, Tom","43","7","14","16.28","32.56","-22.31","2286","345","805","15.09","35.21","-238.12","1","4","1106","174","391","15.73","35.35","-193.96","413","158","266","38.26","38.26","-2.14","1391","184","436","13.23","13.23","-277.1",
"Marsh, Finley","8","1","1","12.5","12.5","4","125","16","40","12.8","32","3.29","8","6","37","3","7","8.11","18.92","-20.21","19","4","11","21.05","21.05","-5.59","96","11","33","11.46","11.46","3",
