Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brotherton, Miss S","3","0","1","0","33.33","-3","74","11","28","14.86","37.84","-30.18","61","15","39","3","13","7.69","33.33","-23.62","21","7","14","33.33","33.33","-0.51","74","11","28","14.86","14.86","-30.18",
"Brouder, Gearoid","4","0","0","0","0","-4","275","13","37","4.73","13.45","-114.17","27","11","104","4","10","3.85","9.62","-0.5","6","1","1","16.67","16.67","-1.5","142","9","27","6.34","6.34","-84.17",
"Buckley, Kieran","18","2","7","11.11","38.89","-1","235","28","80","11.91","34.04","-51.98","10","13","151","18","54","11.92","35.76","-32.3","26","10","17","38.46","38.46","3.77","179","22","56","12.29","12.29","-34.92",
"Buick, William","56","18","23","32.14","41.07","-0.09","1723","386","754","22.4","43.76","-57.1","1","1","811","203","380","25.03","46.86","-60.54","570","229","373","40.18","40.18","16.09","972","183","369","18.83","18.83","-151.96",
"Burke, Julie","1","0","0","0","0","-1","12","0","2","0","16.67","-12","2245","41","12","0","2","0","16.67","-12","0","0","0","0","0","0","9","0","1","0","0","-9",
"Burns, Harry","9","5","8","55.56","88.89","16","284","34","73","11.97","25.7","-85.2","2","2","185","24","46","12.97","24.86","-47.95","35","8","17","22.86","22.86","-12.95","232","29","61","12.5","12.5","-53.45",
"Cagney, Eireann","1","0","0","0","0","-1","40","6","11","15","27.5","47.25","37","5","21","5","5","23.81","23.81","62.5","3","1","2","33.33","33.33","1.5","40","6","11","15","15","47.25",
"Callan, N","41","1","11","2.44","26.83","-20","454","64","159","14.1","35.02","62.45","13","41","423","61","152","14.42","35.93","56.45","72","20","40","27.78","27.78","-13.52","300","44","104","14.67","14.67","33.77",
"Cameron, Tyrese","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Cannon, Tom J","2","0","0","0","0","-2","850","136","307","16","36.12","-196.01","49","11","431","81","169","18.79","39.21","-80.84","147","65","103","44.22","44.22","2.41","458","62","132","13.54","13.54","-99.94",
"Carver, William","14","2","6","14.29","42.86","8","347","33","76","9.51","21.9","-122.43","3","3","163","15","37","9.2","22.7","-47.46","37","10","20","27.03","27.03","-10.76","260","28","61","10.77","10.77","-53.91",
"Cawley, Paul J","0","0","0","0","0","0","156","4","15","2.56","9.62","-68.75","244","15","42","2","4","4.76","9.52","-25.5","2","1","1","50","50","1.75","69","3","8","4.35","4.35","-48.75",
"Chapman, Ross","1","0","0","0","0","-1","342","20","61","5.85","17.84","-58.11","424","51","29","0","2","0","6.9","-29","20","3","12","15","15","-11.24","223","17","47","7.62","7.62","-46.24",
"Cleary, Jack","4","1","1","25","25","1.5","121","7","16","5.79","13.22","-16.5","3","3","79","6","14","7.59","17.72","10.5","3","0","1","0","0","-3","93","7","15","7.53","7.53","11.5",
"Cleary, R P","16","0","0","0","0","-16","778","25","107","3.21","13.75","-452.12","19","21","352","12","50","3.41","14.2","-199","15","1","6","6.67","6.67","-12.62","476","20","79","4.2","4.2","-196.5",
"Coakley, Ross","28","0","13","0","46.43","-28","570","66","186","11.58","32.63","-129.73","16","29","390","50","140","12.82","35.9","-84.73","68","26","44","38.24","38.24","4.53","354","45","121","12.71","12.71","-64.26",
"Coen, Ben M","31","4","8","12.9","25.81","-11.25","917","82","254","8.94","27.7","-328.74","1","2","524","49","158","9.35","30.15","-178.58","95","29","61","30.53","30.53","-2.45","455","38","115","8.35","8.35","-158.12",
"Coen, J","19","0","3","0","15.79","-19","390","32","102","8.21","26.15","-132.2","34","47","385","31","100","8.05","25.97","-148.2","36","9","18","25","25","-5.86","297","21","77","7.07","7.07","-101.26",
"Cosgrave, Pat","19","2","5","10.53","26.32","-11.25","696","89","235","12.79","33.76","-44.74","5","8","343","42","117","12.24","34.11","-65.87","89","30","54","33.71","33.71","-9.81","480","60","162","12.5","12.5","-20.3",
"Costello, Dougie","14","2","5","14.29","35.71","7.5","820","66","205","8.05","25","-347.65","7","9","368","37","97","10.05","26.36","-157.11","63","19","36","30.16","30.16","-5.65","595","54","154","9.08","9.08","-219.25",
"Crouch, Hector","26","4","11","15.38","42.31","-3.62","758","111","252","14.64","33.25","-43.39","1","1","356","55","128","15.45","35.96","-16.38","124","43","73","34.68","34.68","0.57","443","69","147","15.58","15.58","61.92",
"Crowley, Jim","26","5","8","19.23","30.77","-9.05","929","174","347","18.73","37.35","-34.49","3","3","390","86","156","22.05","40","117.41","224","83","140","37.05","37.05","-18.93","447","65","145","14.54","14.54","-91.79",
"Currie, Nicola","21","2","6","9.52","28.57","-10.5","552","45","124","8.15","22.46","-217.38","2","2","242","20","55","8.26","22.73","-71.84","37","10","21","27.03","27.03","-6.46","380","35","92","9.21","9.21","-102.59",
"Curtis, B A","34","6","14","17.65","41.18","-7.04","1600","255","572","15.94","35.75","-273.36","1","1","591","114","225","19.29","38.07","-32.58","316","114","191","36.08","36.08","-19.12","1145","180","404","15.72","15.72","-148.39",
"Davies, Harry","29","3","9","10.34","31.03","-20.2","342","54","124","15.79","36.26","-78.29","4","7","342","54","124","15.79","36.26","-78.29","61","19","35","31.15","31.15","-12.95","294","40","97","13.61","13.61","-83.32",
"Dawson, R","38","6","10","15.79","26.32","34.83","996","137","317","13.76","31.83","-3.59","2","2","477","68","146","14.26","30.61","40.69","132","45","87","34.09","34.09","0.88","726","99","224","13.64","13.64","102.99",
"Dennis, Phil","19","2","7","10.53","36.84","-11.5","819","71","221","8.67","26.98","-50.85","1","2","350","31","95","8.86","27.14","-62.24","65","15","38","23.08","23.08","-16.39","647","60","187","9.27","9.27","-134.43",
"Dettori, L","18","4","5","22.22","27.78","3.88","407","83","161","20.39","39.56","-48.08","7","6","205","44","91","21.46","44.39","-44.65","122","43","76","35.25","35.25","-28.63","129","20","44","15.5","15.5","-27.34",
"Dobbs, Pat","22","2","8","9.09","36.36","-17.31","569","70","165","12.3","29","-105.58","6","12","253","32","71","12.65","28.06","-56.53","59","22","34","37.29","37.29","3","294","33","78","11.22","11.22","-74.21",
"Downing, George","12","0","1","0","8.33","-12","442","28","86","6.33","19.46","-174.99","40","31","239","21","61","8.79","25.52","-54.74","18","7","11","38.89","38.89","4.88","298","23","62","7.72","7.72","-107.24",
"Doyle, Hollie","52","7","16","13.46","30.77","-31.34","2412","361","863","14.97","35.78","-416.26","2","8","1173","179","422","15.26","35.98","-193.86","429","151","254","35.2","35.2","-34.59","1628","243","581","14.93","14.93","-198.8",
"Doyle, Joe","9","0","1","0","11.11","-9","596","27","92","4.53","15.44","-138.16","20","16","251","14","41","5.58","16.33","37.71","22","5","12","22.73","22.73","-2.24","368","23","71","6.25","6.25","23.96",
"Easterby, Miss E","0","0","0","0","0","0","45","1","11","2.22","24.44","-41.75","77","17","23","1","5","4.35","21.74","-19.75","6","1","1","16.67","16.67","-2.75","45","1","11","2.22","2.22","-41.75",
"Easterby, Mr Thomas","3","0","0","0","0","-3","13","1","3","7.69","23.08","-3","69","12","13","1","3","7.69","23.08","-3","5","0","0","0","0","-5","13","1","3","7.69","7.69","-3",
"Edmunds, Lewis","12","2","4","16.67","33.33","0.83","769","80","222","10.4","28.87","-190.9","7","7","378","44","115","11.64","30.42","-19.92","84","23","41","27.38","27.38","-13.73","553","59","170","10.67","10.67","-181.42",
"Egan, David","15","0","5","0","33.33","-15","1230","140","401","11.38","32.6","-402.42","15","16","616","71","214","11.53","34.74","-212.43","179","59","119","32.96","32.96","-23.43","742","78","226","10.51","10.51","-182.86",
"England, Jonathan","5","1","1","20","20","-1.5","297","33","90","11.11","30.3","-111.59","3","2","130","16","38","12.31","29.23","-37.84","50","14","29","28","28","-1.34","255","31","87","12.16","12.16","-74.62",
"Ennis, Mr M","3","0","1","0","33.33","-3","41","7","17","17.07","41.46","42.33","83","10","21","1","7","4.76","33.33","-16.67","6","0","4","0","0","-6","41","7","17","17.07","17.07","42.33",
"Enright, M A","14","1","2","7.14","14.29","53","534","20","78","3.75","14.61","-220.02","5","3","266","9","38","3.38","14.29","-100.17","14","5","9","35.71","35.71","2.48","284","10","47","3.52","3.52","-165.85",
"Enright, O","2","0","0","0","0","-2","3","1","1","33.33","33.33","18","19","3","3","1","1","33.33","33.33","18","0","0","0","0","0","0","3","1","1","33.33","33.33","18",
"Ewing, Sam","19","1","4","5.26","21.05","-9","759","71","190","9.35","25.03","-114.2","10","11","285","21","62","7.37","21.75","-33.87","71","18","33","25.35","25.35","-13.2","549","53","137","9.65","9.65","-101.96",
"Fahy, J P","11","1","3","9.09","27.27","-3.5","146","20","51","13.7","34.93","31.16","13","10","122","19","43","15.57","35.25","50.66","13","5","10","38.46","38.46","5.83","79","12","30","15.19","15.19","0.66",
"Fallon, Cieren","30","4","8","13.33","26.67","-4.5","1255","155","419","12.35","33.39","-292.07","7","13","571","72","194","12.61","33.98","-193.46","183","58","110","31.69","31.69","-15.4","783","88","243","11.24","11.24","-192.66",
"Feilden, Sam","8","0","1","0","12.5","-8","109","6","27","5.5","24.77","-82.5","18","12","82","5","23","6.1","28.05","-59.25","7","2","5","28.57","28.57","0.75","93","5","24","5.38","5.38","-69.75",
"Finegan, Mr E","0","0","0","0","0","0","10","0","0","0","0","-10","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","3","0","0","0","0","-3",
"Fisher, Taylor","15","4","5","26.67","33.33","30.5","66","9","19","13.64","28.79","4.13","7","1","66","9","19","13.64","28.79","4.13","4","1","1","25","25","-1.5","57","9","15","15.79","15.79","13.13",
"Foley, Shane","25","3","9","12","36","-7.25","1551","166","497","10.7","32.04","-458.92","1","6","643","71","211","11.04","32.81","-141.84","167","45","97","26.95","26.95","-20.34","750","73","221","9.73","9.73","-163.76",
"Francis, Isobel","2","1","1","50","50","2.5","99","4","17","4.04","17.17","-76","4","1","29","2","8","6.9","27.59","-17","2","0","1","0","0","-2","88","4","16","4.55","4.55","-65",
"Garritty, Billy","18","3","10","16.67","55.56","-2.5","771","85","238","11.02","30.87","-15.82","3","5","344","30","108","8.72","31.4","-87.5","83","19","49","22.89","22.89","-25.3","615","65","184","10.57","10.57","-116.98",
"Ghiani, Marco","36","7","14","19.44","38.89","29.5","1141","172","392","15.07","34.36","-105.33","4","10","672","91","216","13.54","32.14","-115.17","165","61","103","36.97","36.97","6.1","855","136","311","15.91","15.91","-25.39",
"Gillard, Mr T","4","2","2","50","50","2.44","425","54","142","12.71","33.41","-24.85","5","1","229","37","84","16.16","36.68","43.57","34","14","24","41.18","41.18","9.98","316","44","107","13.92","13.92","24.3",
"Gilligan, D J","4","0","1","0","25","-4","69","4","19","5.8","27.54","-43.42","17","5","69","4","19","5.8","27.54","-43.42","8","2","5","25","25","-1.42","46","2","14","4.35","4.35","-28.67",
"Gleeson, Mr J L","3","1","1","33.33","33.33","0.75","58","11","20","18.97","34.48","27.4","13","3","42","8","13","19.05","30.95","35.47","6","4","5","66.67","66.67","3.15","13","1","2","7.69","7.69","-1",
"Hamilton, Tony","7","1","1","14.29","14.29","10","699","39","139","5.58","19.89","-299.16","5","2","265","12","48","4.53","18.11","-141.37","27","3","11","11.11","11.11","-15.62","449","26","85","5.79","5.79","-162.17",
"Harrison, Liam","4","1","1","25","25","30","341","51","128","14.96","37.54","-75.63","9","3","173","24","63","13.87","36.42","-43.32","59","18","37","30.51","30.51","-10.09","229","33","74","14.41","14.41","-27.39",
"Hart, Jason","40","4","12","10","30","-21.37","1639","202","509","12.32","31.06","-147.61","2","8","823","99","244","12.03","29.65","-89.65","214","70","141","32.71","32.71","-9.99","1168","147","385","12.59","12.59","-74.59",
"Harvey, Mr B W","4","1","2","25","50","-2","131","14","41","10.69","31.3","-58.66","13","3","71","9","21","12.68","29.58","-35.29","15","4","8","26.67","26.67","-5.62","31","1","9","3.23","3.23","-12",
"Hayes, Amy Jo","0","0","0","0","0","0","58","6","15","10.34","25.86","-9.17","27","3","38","6","12","15.79","31.58","10.83","3","1","1","33.33","33.33","3","49","6","15","12.24","12.24","-0.17",
"Hayes, C D","41","5","14","12.2","34.15","4","1632","131","418","8.03","25.61","-547.86","1","4","772","58","197","7.51","25.52","-326.39","161","39","81","24.22","24.22","-28.42","908","76","236","8.37","8.37","-245.77",
"Healy, Mr C M","0","0","0","0","0","0","9","0","0","0","0","-9","1210","14","3","0","0","0","0","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Heard, Tyler","12","0","1","0","8.33","-12","636","45","152","7.08","23.9","-295.58","57","49","293","17","58","5.8","19.8","-167.34","54","13","36","24.07","24.07","-12.04","544","43","134","7.9","7.9","-213.08",
"Heffernan, J A","33","4","13","12.12","39.39","-18.84","1020","124","300","12.16","29.41","-102.56","6","13","489","53","138","10.84","28.22","24.1","145","49","95","33.79","33.79","-25.96","448","35","108","7.81","7.81","-38.14",
"Hitchcott, Sam","8","0","2","0","25","-8","144","5","23","3.47","15.97","-104.75","27","14","75","5","17","6.67","22.67","-35.75","2","0","0","0","0","-2","81","4","12","4.94","4.94","-53.75",
"Horgan, H J","4","0","1","0","25","-4","106","8","23","7.55","21.7","-62.74","53","13","68","4","14","5.88","20.59","-39.62","14","1","5","7.14","7.14","-11.12","79","1","12","1.27","1.27","-73",
"Hornby, Rob","34","3","9","8.82","26.47","-16.62","1210","136","347","11.24","28.68","-198.38","6","9","703","72","207","10.24","29.45","-98.51","143","42","71","29.37","29.37","-27.54","716","88","207","12.29","12.29","-181.95",
"Hughes, Brian","24","8","15","33.33","62.5","1.93","1984","387","818","19.51","41.23","-302.68","5","5","965","221","417","22.9","43.21","-92.49","479","186","297","38.83","38.83","-29.96","1270","201","447","15.83","15.83","-227.17",
"James, Mr R","0","0","0","0","0","0","85","7","22","8.24","25.88","-34.5","152","19","52","5","17","9.62","32.69","-22.5","10","2","7","20","20","0.5","47","5","13","10.64","10.64","-15.5",
"James, S H","27","3","6","11.11","22.22","-12.25","975","115","323","11.79","33.13","-215.67","5","10","525","60","162","11.43","30.86","-72.76","127","40","77","31.5","31.5","-2.9","711","80","228","11.25","11.25","-125.77",
"Jamin, Pierre-Louis","14","1","5","7.14","35.71","-9.5","383","51","124","13.32","32.38","-64.04","1","1","206","27","62","13.11","30.1","-29.94","43","19","33","44.19","44.19","12.67","279","42","101","15.05","15.05","13.99",
"Jones, Charlotte","9","2","3","22.22","33.33","-1","163","34","64","20.86","39.26","65.48","3","2","82","16","32","19.51","39.02","0.34","24","15","16","62.5","62.5","16.48","113","20","40","17.7","17.7","-4.65",
"Kavanagh, Peter J","10","0","2","0","20","-10","201","28","65","13.93","32.34","-65.81","51","19","166","25","57","15.06","34.34","-45.31","31","10","23","32.26","32.26","-3.47","164","24","53","14.63","14.63","-45.93",
"Keane, C T","34","2","8","5.88","23.53","-30.42","1840","288","707","15.65","38.42","-428.13","7","27","867","119","306","13.73","35.29","-332.64","444","135","271","30.41","30.41","-61.35","917","106","305","11.56","11.56","-271.28",
"Keeley, Aidan","24","0","4","0","16.67","-24","200","16","50","8","25","-69.37","22","31","183","15","45","8.2","24.59","-57.87","21","2","9","9.52","9.52","-14.62","181","16","48","8.84","8.84","-50.37",
"Keniry, L P","22","0","6","0","27.27","-22","679","39","133","5.74","19.59","-401.02","21","26","272","19","60","6.99","22.06","-171.3","31","12","18","38.71","38.71","7.57","397","26","93","6.55","6.55","-210.09",
"King, D","11","1","2","9.09","18.18","-3.5","193","14","61","7.25","31.61","-62.62","14","11","170","14","54","8.24","31.76","-39.62","17","4","8","23.53","23.53","-5.87","146","9","42","6.16","6.16","-55.5",
"Kingscote, Richard","47","10","22","21.28","46.81","19.39","1764","247","630","14","35.71","-459.56","1","2","711","103","251","14.49","35.3","-190.74","314","101","189","32.17","32.17","-39.98","1146","164","415","14.31","14.31","-260.93",
"Kington, John","3","0","0","0","0","-3","173","6","29","3.47","16.76","-54.5","154","35","86","4","17","4.65","19.77","18.5","1","0","0","0","0","-1","105","6","20","5.71","5.71","13.5",
"Kirby, Adam","19","0","4","0","21.05","-19","1026","136","323","13.26","31.48","-306.74","26","31","373","48","119","12.87","31.9","-119.99","183","65","108","35.52","35.52","-18.63","689","79","208","11.47","11.47","-195.51",
"Kirrane, Sean","29","3","12","10.34","41.38","-21.95","285","31","88","10.88","30.88","-113.81","13","23","169","21","57","12.43","33.73","-52.07","34","13","19","38.24","38.24","3.48","236","27","74","11.44","11.44","-78.36",
"Lee, Clifford","27","7","13","25.93","48.15","26.5","912","123","309","13.49","33.88","-172.11","2","5","468","64","162","13.68","34.62","-114.19","112","42","66","37.5","37.5","19.67","529","68","166","12.85","12.85","-56.19",
"Lee, G","37","1","11","2.7","29.73","-32.5","1237","94","298","7.6","24.09","-398.47","4","11","573","45","147","7.85","25.65","-181.02","81","18","38","22.22","22.22","-24.14","909","77","225","8.47","8.47","-211.1",
"Lee, W J","34","6","15","17.65","44.12","15","1308","170","452","13","34.56","-182.25","5","13","654","102","241","15.6","36.85","3.47","202","65","129","32.18","32.18","-13.5","632","69","205","10.92","10.92","-70.86",
"Leonard, Killian","3","0","1","0","33.33","-3","217","5","31","2.3","14.29","-139.5","17","4","149","5","22","3.36","14.77","-71.5","7","1","3","14.29","14.29","-0.5","129","4","27","3.1","3.1","-68.5",
"Levey, S M","18","4","7","22.22","38.89","-2.75","1084","136","350","12.55","32.29","-90.6","3","1","507","71","166","14","32.74","50.26","127","42","71","33.07","33.07","8.28","635","79","208","12.44","12.44","-56.2",
"Lewis, Owen","10","2","3","20","30","10","75","10","19","13.33","25.33","58.33","5","4","35","5","9","14.29","25.71","66.25","5","2","2","40","40","0.5","52","6","12","11.54","11.54","-17.67",
"Lordan, W M","32","5","8","15.63","25","-19.22","926","90","243","9.72","26.24","-113.85","3","4","463","54","130","11.66","28.08","-61.21","92","32","58","34.78","34.78","-1.77","486","39","109","8.02","8.02","8.07",
"MacRedmond, Cian","11","0","1","0","9.09","-11","503","28","100","5.57","19.88","-255.25","32","23","251","9","45","3.59","17.93","-153","24","6","12","25","25","0.25","424","27","89","6.37","6.37","-180.75",
"Madden, Tom","8","0","1","0","12.5","-8","384","13","61","3.39","15.89","-226.62","56","28","78","2","8","2.56","10.26","-65.5","11","2","6","18.18","18.18","-4.62","176","6","28","3.41","3.41","-106.5",
"Marquand, Tom","55","6","16","10.91","29.09","-27.75","2231","341","787","15.28","35.28","-215.93","5","22","1077","160","368","14.86","34.17","-237.57","403","158","265","39.21","39.21","4.1","1359","184","434","13.54","13.54","-239.65",
"Mason, Joanna","21","4","8","19.05","38.1","-3.87","724","76","211","10.5","29.14","-93.77","2","3","488","45","129","9.22","26.43","-128.77","73","20","43","27.4","27.4","-6.14","604","67","190","11.09","11.09","-39.4",
"Maxwell, C D","13","0","3","0","23.08","-13","659","23","90","3.49","13.66","-391","94","64","277","11","39","3.97","14.08","-139.5","17","4","7","23.53","23.53","4","328","18","62","5.49","5.49","-155.5",
"Maye, Jessica","1","0","1","0","100","-1","18","0","3","0","16.67","-18","754","20","9","0","2","0","22.22","-9","0","0","0","0","0","0","18","0","3","0","0","-18",
"McAteer, L T","10","0","0","0","0","-10","640","61","155","9.53","24.22","-54.7","27","21","297","29","68","9.76","22.9","-25.87","59","12","30","20.34","20.34","-13.62","427","47","122","11.01","11.01","33.96",
"McCullagh, Scott","10","2","3","20","30","6","333","31","79","9.31","23.72","-4.67","12","7","186","19","46","10.22","24.73","-38","31","8","14","25.81","25.81","-0.25","278","24","67","8.63","8.63","4.08",
"McDonald, P J","24","5","7","20.83","29.17","5.5","1337","148","430","11.07","32.16","-395.85","1","3","547","69","181","12.61","33.09","-130.89","156","51","93","32.69","32.69","-5.89","863","93","261","10.78","10.78","-243.3",
"McGuinness, Miss A","0","0","0","0","0","0","12","0","0","0","0","-12","9999","9999","10","0","0","0","0","-10","0","0","0","0","0","0","2","0","0","0","0","-2",
"McLernon, R P","3","1","1","33.33","33.33","-0.25","667","60","161","9","24.14","-189.17","14","3","303","29","67","9.57","22.11","-6.84","45","17","20","37.78","37.78","11.17","493","52","136","10.55","10.55","-60.42",
"McMonagle, Dylan B","24","2","9","8.33","37.5","-16.9","883","105","300","11.89","33.98","-158.02","1","3","414","46","130","11.11","31.4","-115.01","130","43","88","33.08","33.08","10.1","599","67","196","11.19","11.19","-84.52",
"Mitchell, Jack","25","1","5","4","20","-21.5","1424","232","548","16.29","38.48","-35.85","4","5","641","108","238","16.85","37.13","-0.04","308","109","206","35.39","35.39","-22.84","901","136","335","15.09","15.09","-119.18",
"Mohd, Shariq","0","0","0","0","0","0","26","0","3","0","11.54","-26","9999","9999","12","0","0","0","0","-12","1","0","0","0","0","-1","21","0","3","0","0","-21",
"Moore, Ryan","19","6","8","31.58","42.11","2.53","1118","235","484","21.02","43.29","-161.98","1","1","529","117","237","22.12","44.8","-43.81","372","138","232","37.1","37.1","-50.6","411","73","158","17.76","17.76","-58.18",
"Morris, Luke","37","5","12","13.51","32.43","-16.17","2353","217","617","9.22","26.22","-771.6","1","1","1062","87","273","8.19","25.71","-408.96","200","64","121","32","32","-28.22","1741","164","477","9.42","9.42","-468.11",
"Mullen, Andrew","26","2","4","7.69","15.38","-6.67","1277","91","277","7.13","21.69","-400.29","6","12","586","42","124","7.17","21.16","-172.19","80","23","46","28.75","28.75","-11.84","1025","79","243","7.71","7.71","-271.47",
"Nugent, Hugh F","0","0","0","0","0","0","102","11","31","10.78","30.39","-16.75","133","9","64","7","16","10.94","25","1.5","8","2","6","25","25","-0.25","84","10","26","11.9","11.9","-2.25",
"OFarrell, C","6","1","1","16.67","16.67","-2.75","821","92","231","11.21","28.14","-201.46","3","2","402","43","106","10.7","26.37","-141.33","84","27","50","32.14","32.14","-6.46","552","70","171","12.68","12.68","-52.91",
"Orr, Oisin","26","5","8","19.23","30.77","-6.09","754","78","209","10.34","27.72","-154.15","3","5","276","37","88","13.41","31.88","-75.53","70","22","40","31.43","31.43","-7.02","362","42","98","11.6","11.6","-8",
"Osborne, Saffie","19","3","6","15.79","31.58","-3.25","638","74","182","11.6","28.53","-181.48","7","8","330","37","95","11.21","28.79","-131.75","79","26","45","32.91","32.91","-5.07","503","61","142","12.13","12.13","-119.09",
"Planas, Connor","24","2","9","8.33","37.5","4.5","102","16","41","15.69","40.2","-11.6","1","1","102","16","41","15.69","40.2","-11.6","13","3","11","23.08","23.08","-5.68","86","14","35","16.28","16.28","-2.1",
"Powell, J A","16","5","6","31.25","37.5","18.25","233","19","59","8.15","25.32","-35.04","5","5","149","17","43","11.41","28.86","29.33","18","5","11","27.78","27.78","-1.04","204","17","55","8.33","8.33","-14.17",
"Probert, David","55","4","16","7.27","29.09","6","2498","331","797","13.25","31.91","-233.34","1","4","1253","165","404","13.17","32.24","-261.74","341","114","202","33.43","33.43","-16.57","1675","218","502","13.01","13.01","-285.25",
"Quinlan, Sean","9","0","3","0","33.33","-9","1245","153","378","12.29","30.36","-50.74","41","25","625","77","186","12.32","29.76","-164.79","136","47","86","34.56","34.56","-3.03","836","109","265","13.04","13.04","25.64",
"Rawal, N","2","0","0","0","0","-2","8","2","3","25","37.5","2.75","15","3","8","2","3","25","37.5","2.75","1","1","1","100","100","2.75","6","2","3","33.33","33.33","4.75",
"Reddington, Mr J","1","0","0","0","0","-1","48","2","11","4.17","22.92","-31.5","70","9","37","2","11","5.41","29.73","-20.5","1","0","0","0","0","-1","13","2","3","15.38","15.38","3.5",
"Robinson, Ben","12","0","1","0","8.33","-12","790","59","207","7.47","26.2","-116.11","26","25","334","27","94","8.08","28.14","-123.21","62","19","42","30.65","30.65","-3.19","591","48","164","8.12","8.12","-41.44",
"Rutledge, Siobhan","16","1","2","6.25","12.5","1","628","42","124","6.69","19.75","-103.88","6","8","285","18","49","6.32","17.19","-101.42","44","8","25","18.18","18.18","-15.71","515","40","112","7.77","7.77","-7.88",
"Ryan, Gavin","27","2","5","7.41","18.52","77","940","73","239","7.77","25.43","-223.94","6","11","422","34","97","8.06","22.99","-22.29","85","20","48","23.53","23.53","-27.1","491","33","112","6.72","6.72","-122.17",
"Ryan, Mr A P","3","2","2","66.67","66.67","72","44","2","12","4.55","27.27","31","10","2","32","2","10","6.25","31.25","43","1","0","0","0","0","-1","10","0","1","0","0","-10",
