Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Doyle, Miss S M","1","0","1","0","100","-1","22","1","5","4.55","22.73","-12","684","22","7","0","2","0","28.57","-7","0","0","0","0","0","0","9","0","2","0","0","-9",
"Doyle, R A","12","0","0","0","0","-12","455","26","89","5.71","19.56","-186.86","41","34","224","15","51","6.7","22.77","-113.86","14","4","8","28.57","28.57","1.26","194","12","44","6.19","6.19","-30",
"Dunne, R T","14","0","3","0","21.43","-14","312","20","70","6.41","22.44","-137.37","52","43","250","16","60","6.4","24","-88.5","22","4","8","18.18","18.18","-6.62","189","14","47","7.41","7.41","-100.12",
"Durrell, Mr T","12","1","4","8.33","33.33","-10.33","241","32","75","13.28","31.12","-99.16","14","12","131","17","42","12.98","32.06","-37.69","30","15","20","50","50","5.53","160","18","45","11.25","11.25","-49.09",
"Edwards, Alex","8","1","3","12.5","37.5","-3","291","25","79","8.59","27.15","-7.56","9","4","144","16","41","11.11","28.47","25.49","27","4","11","14.81","14.81","-16.19","166","18","50","10.84","10.84","28.63",
"Edwards, Lee","10","1","2","10","20","-3.5","336","29","80","8.63","23.81","-41.54","3","2","168","13","40","7.74","23.81","-41.87","20","7","11","35","35","4.25","222","22","64","9.91","9.91","-11.67",
"Elvin, Miss P","2","1","1","50","50","5.5","60","4","15","6.67","25","13.38","2","1","36","3","9","8.33","25","3.38","3","1","2","33.33","33.33","-0.12","24","3","8","12.5","12.5","20.38",
"Enright, P T","23","3","7","13.04","30.43","-11.62","966","56","179","5.8","18.53","-421.97","5","7","536","31","104","5.78","19.4","-203.85","59","12","35","20.34","20.34","-19.48","491","41","124","8.35","8.35","-86.87",
"Ewing, Sam","24","2","8","8.33","33.33","-13.12","554","39","137","7.04","24.73","-190.79","7","7","237","13","63","5.49","26.58","-126.16","38","6","16","15.79","15.79","-18.62","305","24","70","7.87","7.87","-120.83",
"Farrell, Sean C","1","0","1","0","100","-1","33","3","8","9.09","24.24","-6","166","12","26","2","6","7.69","23.08","-4.5","2","1","1","50","50","0.5","10","0","1","0","0","-10",
"Ffrench Davis, Mr Ben","4","1","3","25","75","-2.2","127","11","30","8.66","23.62","-39.46","7","3","53","4","12","7.55","22.64","7.43","12","4","8","33.33","33.33","-1.54","91","8","23","8.79","8.79","-11.29",
"Flanagan, S W","23","2","3","8.7","13.04","-3.5","793","61","198","7.69","24.97","-345.19","6","8","395","31","90","7.85","22.78","-180.66","63","20","38","31.75","31.75","-10.03","393","30","102","7.63","7.63","-138.23",
"Fox, Derek R","16","3","6","18.75","37.5","0","499","72","169","14.43","33.87","11.54","2","2","216","33","78","15.28","36.11","-6.79","78","23","43","29.49","29.49","-6.91","332","46","108","13.86","13.86","-25.42",
"Fox, Ned","12","3","4","25","33.33","-2.01","131","26","42","19.85","32.06","58.11","3","2","72","16","23","22.22","31.94","47.35","28","9","15","32.14","32.14","-7.14","107","20","32","18.69","18.69","36.88",
"Gainford, Mr J C","20","2","7","10","35","-14.93","589","60","145","10.19","24.62","-99.58","6","5","266","31","78","11.65","29.32","-79.8","47","14","24","29.79","29.79","-12.25","271","23","57","8.49","8.49","24.38",
"Gale, Miss Elizabeth","8","0","2","0","25","-8","56","5","19","8.93","33.93","-34.25","19","10","51","3","17","5.88","33.33","-36.5","6","2","5","33.33","33.33","0.25","50","5","18","10","10","-28.25",
"Gethings, Ciaran","23","4","7","17.39","30.43","5.13","562","55","150","9.79","26.69","-267.87","4","8","298","28","75","9.4","25.17","-133.01","49","18","28","36.73","36.73","-8.69","320","32","84","10","10","-124.72",
"Gillard, Fergus","10","2","2","20","20","4.5","293","30","82","10.24","27.99","-140.71","7","7","124","12","38","9.68","30.65","-53.79","38","15","23","39.47","39.47","4.29","210","25","63","11.9","11.9","-85.15",
"Gillard, Mr T","15","2","3","13.33","20","-10.12","428","54","124","12.62","28.97","6.8","6","6","205","19","50","9.27","24.39","-43.21","31","14","18","45.16","45.16","9.1","320","44","92","13.75","13.75","8.45",
"Gilligan, D J","9","2","4","22.22","44.44","27","289","37","103","12.8","35.64","-43.51","9","2","192","32","82","16.67","42.71","21.41","39","13","29","33.33","33.33","-3.01","195","23","66","11.79","11.79","1.01",
"Gilligan, Jack G","9","1","2","11.11","22.22","-5.75","194","6","30","3.09","15.46","-133.75","14","9","117","6","23","5.13","19.66","-56.75","8","2","4","25","25","-0.25","83","4","17","4.82","4.82","-35.25",
"Gingell, Mr Frederick","14","1","4","7.14","28.57","-10.75","136","21","57","15.44","41.91","-33.9","12","11","103","16","45","15.53","43.69","-21.43","28","8","15","28.57","28.57","-10.4","110","16","47","14.55","14.55","-18.39",
"Gleeson, Mr J L","3","0","1","0","33.33","-3","157","29","66","18.47","42.04","96.06","36","10","99","18","47","18.18","47.47","56.24","15","7","13","46.67","46.67","-1.77","26","1","5","3.85","3.85","-14",
"Godfrey, Ben","10","4","6","40","60","3.75","253","26","69","10.28","27.27","-84.37","4","3","127","15","36","11.81","28.35","-54.33","28","6","15","21.43","21.43","-13.67","183","20","58","10.93","10.93","-38.76",
"Goldstein, Marc","5","1","2","20","40","3","170","17","38","10","22.35","39.33","11","4","53","8","19","15.09","35.85","6.25","10","4","5","40","40","2","95","13","29","13.68","13.68","93.25",
"Gregory, Fergus","4","1","1","25","25","-2.17","261","30","65","11.49","24.9","-98.3","11","2","88","10","25","11.36","28.41","-16.99","28","14","17","50","50","4.95","144","13","35","9.03","9.03","-62.15",
"Hamilton, Jamie","19","2","5","10.53","26.32","-13.37","505","53","145","10.5","28.71","-207.01","3","4","294","31","84","10.54","28.57","-108.88","63","23","40","36.51","36.51","2.08","329","38","102","11.55","11.55","-87.93",
"Harney, Gearoid","15","1","6","6.67","40","-10","98","11","38","11.22","38.78","34.96","12","12","66","8","30","12.12","45.45","-14.37","9","3","6","33.33","33.33","2.13","69","9","30","13.04","13.04","8.63",
"Harrison, Liam","16","1","3","6.25","18.75","-10.5","364","42","117","11.54","32.14","-68.69","2","2","211","29","71","13.74","33.65","1.86","61","19","34","31.15","31.15","-8.86","259","32","80","12.36","12.36","0.36",
"Harvey, Mr B W","14","0","2","0","14.29","-14","434","49","144","11.29","33.18","-54.25","52","37","347","32","112","9.22","32.28","-72.21","58","14","33","24.14","24.14","-23.67","211","20","66","9.48","9.48","-21.55",
"Hayes, Brian","15","2","6","13.33","40","-8.5","597","44","142","7.37","23.79","-348.67","6","3","278","22","76","7.91","27.34","-173.19","40","17","24","42.5","42.5","4.94","281","17","72","6.05","6.05","-140.42",
"Heskin, A P","8","0","0","0","0","-8","371","44","118","11.86","31.81","-110.28","64","35","192","13","52","6.77","27.08","-102.54","48","17","32","35.42","35.42","-11.77","190","19","50","10","10","-60.91",
"Houlihan, Niall F","13","0","2","0","15.38","-13","380","35","81","9.21","21.32","-112.84","202","56","194","20","41","10.31","21.13","-5.66","35","17","24","48.57","48.57","11.16","253","19","54","7.51","7.51","-145.39",
"Houlihan, Sean M","19","0","2","0","10.53","-19","530","33","109","6.23","20.57","-244.12","15","20","256","13","48","5.08","18.75","-113.37","27","8","15","29.63","29.63","-3.87","325","26","85","8","8","-108.62",
"Hughes, Brian","35","4","10","11.43","28.57","-21.42","1761","329","700","18.68","39.75","-335.29","2","2","803","121","298","15.07","37.11","-228.49","437","151","245","34.55","34.55","-72.63","1193","200","436","16.76","16.76","-220.17",
"Iles, Cameron","1","1","1","100","100","0.57","29","7","13","24.14","44.83","-10.17","11","1","22","7","11","31.82","50","-3.17","15","6","9","40","40","-1.67","26","7","13","26.92","26.92","-7.17",
"Johnston, Dylan","2","0","1","0","50","-2","193","15","64","7.77","33.16","-82.22","25","11","149","12","47","8.05","31.54","-65.22","14","2","9","14.29","14.29","-10.22","161","13","56","8.07","8.07","-72.75",
"Jones, Ben R","24","4","10","16.67","41.67","-4.53","480","70","154","14.58","32.08","-66.45","3","6","254","37","88","14.57","34.65","-44.74","60","27","36","45","45","18.01","329","59","117","17.93","17.93","32.77",
"Kavanagh, Peter J","10","2","4","20","40","5.5","322","35","84","10.87","26.09","-120.48","13","9","140","11","28","7.86","20","-56.62","37","11","23","29.73","29.73","-6.19","253","28","69","11.07","11.07","-77.98",
"Kavanagh, Sarah","1","0","0","0","0","-1","91","3","16","3.3","17.58","-27","135","15","60","2","10","3.33","16.67","-47","1","0","1","0","0","-1","43","2","9","4.65","4.65","15.5",
"Kelly, Aidan","11","0","2","0","18.18","-11","374","21","83","5.61","22.19","-166.22","130","59","237","18","63","7.59","26.58","-48.72","38","6","23","15.79","15.79","-20.72","211","14","57","6.64","6.64","-120.1",
"Kelly, T Joseph","5","0","0","0","0","-5","96","0","9","0","9.38","-96","839","108","83","0","9","0","10.84","-83","3","0","0","0","0","-3","50","0","5","0","0","-50",
"Kennedy, J W","38","16","26","42.11","68.42","7.32","759","171","350","22.53","46.11","-23.13","1","1","336","83","171","24.7","50.89","-11.92","178","93","131","52.25","52.25","31.95","228","35","82","15.35","15.35","-38.73",
"King, D","10","0","3","0","30","-10","554","51","160","9.21","28.88","-109.93","24","22","335","31","91","9.25","27.16","-95.39","53","15","33","28.3","28.3","-0.76","386","35","115","9.07","9.07","-50.26",
"Lambert, Finn","9","3","3","33.33","33.33","-0.67","279","35","80","12.54","28.67","-102.97","3","3","160","17","43","10.63","26.88","-71.54","42","16","28","38.1","38.1","4.9","214","26","59","12.15","12.15","-82.12",
"Lavery, Mr D G","4","2","3","50","75","3.5","90","8","27","8.89","30","-26.79","6","1","42","4","10","9.52","23.81","-28.12","3","1","3","33.33","33.33","-0.37","9","0","0","0","0","-9",
"Lenihan, Kai","2","1","1","50","50","1.5","37","8","13","21.62","35.14","9.33","9","2","18","3","5","16.67","27.78","-4.5","6","1","4","16.67","16.67","-2.5","32","8","13","25","25","14.33",
"Leonard, Cillin","4","0","0","0","0","-4","191","15","38","7.85","19.9","-85.78","22","7","83","5","17","6.02","20.48","-59.9","18","7","13","38.89","38.89","-0.77","152","14","32","9.21","9.21","-48.61",
"Macey, Benjamin","0","0","0","0","0","0","7","0","1","0","14.29","-7","9999","9999","7","0","1","0","14.29","-7","0","0","0","0","0","0","7","0","1","0","0","-7",
"Maggs, Mr Charlie","1","0","1","0","100","-1","33","3","12","9.09","36.36","-17.17","103","10","26","2","10","7.69","38.46","-14.5","5","0","3","0","0","-5","30","3","10","10","10","-14.17",
"Maggs, Mr William","2","1","2","50","100","4.5","44","8","18","18.18","40.91","10.75","4","1","37","7","16","18.92","43.24","8.75","4","1","4","25","25","-1.25","40","7","16","17.5","17.5","8.25",
"Martin, Jack","0","0","0","0","0","0","59","7","14","11.86","23.73","-1","198","5","19","2","3","10.53","15.79","-4.75","10","2","3","20","20","-4.5","52","7","13","13.46","13.46","6",
"Maxwell, C D","13","0","1","0","7.69","-13","465","17","57","3.66","12.26","-192.77","78","49","223","10","25","4.48","11.21","-46.02","11","3","5","27.27","27.27","-2.02","219","12","31","5.48","5.48","-59.5",
"McCain, Abbie","0","0","0","0","0","0","67","5","18","7.46","26.87","-33.67","15","1","37","3","9","8.11","24.32","-13","2","0","0","0","0","-2","53","4","17","7.55","7.55","-26.67",
"McDonagh, Mark M","9","1","2","11.11","22.22","-6","376","40","107","10.64","28.46","-65.29","6","2","189","23","48","12.17","25.4","-8.29","48","12","29","25","25","-5.95","250","29","76","11.6","11.6","-49.04",
"McGarvey, J S","13","0","2","0","15.38","-13","383","19","44","4.96","11.49","-194.07","71","48","248","11","29","4.44","11.69","-134.43","18","6","12","33.33","33.33","0.93","173","7","19","4.05","4.05","-123.5",
"McGuinness, Miss A","1","0","0","0","0","-1","53","1","4","1.89","7.55","98","142","15","37","1","4","2.7","10.81","114","0","0","0","0","0","0","30","0","2","0","0","-30",
"McKenna, Liam","8","0","1","0","12.5","-8","269","14","48","5.2","17.84","-110.26","147","56","173","9","33","5.2","19.08","-63","19","1","8","5.26","5.26","-17.09","147","8","31","5.44","5.44","-17.67",
"Meyler, D","12","1","2","8.33","16.67","-8.25","544","44","118","8.09","21.69","-216.9","7","8","251","19","47","7.57","18.73","-80.71","43","17","27","39.53","39.53","-4.31","256","21","61","8.2","8.2","-51",
"Moloney, D","4","0","0","0","0","-4","79","5","14","6.33","17.72","-10","236","36","65","4","12","6.15","18.46","0","2","1","1","50","50","2","50","4","10","8","8","-10",
"Monaghan, Caragh","1","1","1","100","100","40","16","1","3","6.25","18.75","25","13","1","14","1","2","7.14","14.29","27","0","0","0","0","0","0","15","1","3","6.67","6.67","26",
"Morgan, Mr Beau","6","0","0","0","0","-6","116","22","42","18.97","36.21","-25.09","59","22","96","17","35","17.71","36.46","-23.44","25","12","18","48","48","3.66","87","14","28","16.09","16.09","-21.33",
"Mullins, D E","19","4","5","21.05","26.32","1.03","936","97","272","10.36","29.06","-212.1","2","1","427","39","119","9.13","27.87","-170.3","93","27","59","29.03","29.03","-23.01","419","37","118","8.83","8.83","-178.99",
"Mullins, Mr P W","5","3","5","60","100","0.96","317","115","202","36.28","63.72","-47.54","2","1","166","61","108","36.75","65.06","-16.99","191","93","144","48.69","48.69","-16.84","14","4","8","28.57","28.57","11.25",
"Mulqueen, S","12","0","1","0","8.33","-12","377","24","76","6.37","20.16","-245.25","21","14","159","15","39","9.43","24.53","-70.64","22","8","12","36.36","36.36","-2.25","248","15","53","6.05","6.05","-173.78",
"Nailor, Jordan","5","1","3","20","60","-0.5","213","23","58","10.8","27.23","-91.5","2","1","82","12","30","14.63","36.59","-16.56","34","10","16","29.41","29.41","-4.83","141","15","40","10.64","10.64","-71.43",
"Nolan, Michael G","21","4","6","19.05","28.57","3","475","51","118","10.74","24.84","-159.84","2","2","287","32","73","11.15","25.44","-91.18","40","14","24","35","35","3.07","313","42","89","13.42","13.42","-61.35",
"Noonan, David G","25","2","4","8","16","-5.5","711","51","136","7.17","19.13","-209.14","2","2","357","26","74","7.28","20.73","-20.49","40","15","25","37.5","37.5","3.35","480","33","93","6.88","6.88","-142",
"Nugent, Hugh F","0","0","0","0","0","0","59","7","14","11.86","23.73","-1.02","365","7","7","1","2","14.29","28.57","-5.27","2","2","2","100","100","2.48","46","7","13","15.22","15.22","11.98",
"Obrien, Miss Fern","0","0","0","0","0","0","70","6","22","8.57","31.43","-45.13","70","2","37","4","13","10.81","35.14","-19.63","10","4","5","40","40","3.62","59","4","18","6.78","6.78","-38.5",
"OBrien, Mr T M","2","0","1","0","50","-2","59","9","16","15.25","27.12","-4.83","128","6","24","3","7","12.5","29.17","-11.25","5","3","3","60","60","2.67","22","3","8","13.64","13.64","-6.25",
"OBrien, P M","4","0","0","0","0","-4","110","6","17","5.45","15.45","50.5","75","17","93","4","15","4.3","16.13","48","1","0","0","0","0","-1","62","5","15","8.06","8.06","-2.5",
"Obrien, P V","15","1","4","6.67","26.67","-12.37","396","53","113","13.38","28.54","-51.5","8","11","232","34","75","14.66","32.33","-8.64","38","15","23","39.47","39.47","2.69","226","39","74","17.26","17.26","9.72",
"OCallaghan, Shane","3","0","0","0","0","-3","375","20","88","5.33","23.47","-169.41","44","14","170","11","41","6.47","24.12","-51.62","17","4","9","23.53","23.53","-4.74","254","17","66","6.69","6.69","-87.41",
"OConnor, M P","15","1","3","6.67","20","-6.5","406","25","79","6.16","19.46","-227.83","6","3","262","17","53","6.49","20.23","-140","21","8","13","38.1","38.1","2.42","238","15","46","6.3","6.3","-105.37",
"OConnor, Miss A B","1","0","1","0","100","-1","124","14","31","11.29","25","10.1","36","4","57","3","12","5.26","21.05","-41.67","12","4","7","33.33","33.33","-3.48","48","3","7","6.25","6.25","-31.5",
"OConnor, Mr S P","0","0","0","0","0","0","4","2","3","50","75","1.5","222","1","4","2","3","50","75","1.5","2","1","1","50","50","0","0","0","0","0","0","0",
"OHanlon, P J","14","0","0","0","0","-14","584","33","122","5.65","20.89","-230.5","34","21","282","15","53","5.32","18.79","-125","24","3","8","12.5","12.5","-12.83","378","26","92","6.88","6.88","-78.67",
"OKeeffe, Darragh","27","1","4","3.7","14.81","-6","1200","89","309","7.42","25.75","-486.64","6","11","548","44","129","8.03","23.54","-189.63","89","18","42","20.22","20.22","-38.72","620","48","161","7.74","7.74","-195.13",
"OKeeffe, Sean F","14","0","5","0","35.71","-14","861","56","187","6.5","21.72","-286.29","27","33","406","26","90","6.4","22.17","-159.08","55","22","42","40","40","-3.05","431","24","79","5.57","5.57","-111.01",
"ONeill, Jonjo (Jr)","28","5","8","17.86","28.57","-2.01","822","129","289","15.69","35.16","-300.71","3","7","410","63","136","15.37","33.17","-135.81","141","61","95","43.26","43.26","-1.07","501","72","146","14.37","14.37","-183.7",
"OSullivan, James","15","0","2","0","13.33","-15","419","18","78","4.3","18.62","-274.5","65","47","173","14","41","8.09","23.7","-60","16","2","7","12.5","12.5","-8.75","227","11","49","4.85","4.85","-132.25",
"OSullivan, Mr M J M","17","1","4","5.88","23.53","-11","600","59","178","9.83","29.67","-158.4","9","12","379","40","122","10.55","32.19","-117.97","77","21","44","27.27","27.27","-10.44","318","31","89","9.75","9.75","-35.71",
"Owens, C","4","1","1","25","25","19","54","1","3","1.85","5.56","-31","4","1","52","1","3","1.92","5.77","-29","0","0","0","0","0","0","29","1","3","3.45","3.45","-6",
"Patrick, Richard","18","1","6","5.56","33.33","-15.62","394","51","127","12.94","32.23","-123.46","3","3","180","23","58","12.78","32.22","-57.4","47","23","30","48.94","48.94","17.96","256","31","86","12.11","12.11","-89.17",
"Poste, Ben J","17","1","3","5.88","17.65","-12.67","524","19","85","3.63","16.22","-358.55","9","10","245","10","44","4.08","17.96","-149.3","19","4","10","21.05","21.05","-7.37","353","16","67","4.53","4.53","-233.88",
"Powell, Brendan","33","2","10","6.06","30.3","-24","860","91","268","10.58","31.16","-331.45","5","8","448","35","128","7.81","28.57","-226.78","97","33","59","34.02","34.02","-4.29","572","72","189","12.59","12.59","-158.46",
"Quinlan, Jack","14","2","7","14.29","50","-5.25","526","61","155","11.6","29.47","-96.45","4","4","285","33","80","11.58","28.07","-72.66","54","21","30","38.89","38.89","-1.69","290","30","80","10.34","10.34","-61.42",
"Quinlan, S M","6","0","2","0","33.33","-6","178","15","39","8.43","21.91","-90.87","23","10","114","10","28","8.77","24.56","-47.5","12","4","6","33.33","33.33","0.88","130","14","32","10.77","10.77","-46.62",
"Quinlan, Sean","25","3","6","12","24","-14.25","1153","142","356","12.32","30.88","-256.89","4","2","537","67","172","12.48","32.03","-111.3","165","51","102","30.91","30.91","-29.31","822","110","259","13.38","13.38","-92.09",
"Quinn, Caoilin","16","1","3","6.25","18.75","-13.25","331","31","100","9.37","30.21","-176.25","6","7","216","17","60","7.87","27.78","-140.34","43","11","25","25.58","25.58","-9.12","269","27","85","10.04","10.04","-129.68",
"Rabbitt, Mr C","13","3","4","23.08","30.77","0.75","205","26","61","12.68","29.76","-7.73","4","5","157","16","40","10.19","25.48","-24.99","19","9","13","47.37","47.37","7.56","158","26","56","16.46","16.46","39.27",
"Scholfield, Nick","23","1","5","4.35","21.74","-18","534","56","139","10.49","26.03","-128.38","9","17","268","27","71","10.07","26.49","-51.94","57","15","30","26.32","26.32","-20.2","310","35","78","11.29","11.29","-17.8",
"Scott, Luke","7","1","2","14.29","28.57","2.5","154","16","44","10.39","28.57","-65.17","14","7","95","9","29","9.47","30.53","-51.83","19","6","14","31.58","31.58","1.96","126","13","37","10.32","10.32","-51.93",
"Sexton, K C","0","0","0","0","0","0","287","18","58","6.27","20.21","-138.75","121","24","93","4","16","4.3","17.2","-67.5","17","3","7","17.65","17.65","-7","132","10","31","7.58","7.58","-41.5",
"Shanahan, William T","6","0","0","0","0","-6","201","11","49","5.47","24.38","-118.67","153","18","89","3","16","3.37","17.98","-51.5","13","3","9","23.08","23.08","-5.17","151","10","39","6.62","6.62","-72.67",
