Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cullinan, Mr C","0","0","0","0","0","0","76","4","9","5.26","11.84","-32.5","191","8","33","3","6","9.09","18.18","-4.5","1","0","1","0","0","-1","27","4","5","14.81","14.81","16.5",
"Davies, James","11","1","4","9.09","36.36","-8","499","31","92","6.21","18.44","-156.79","7","6","232","10","39","4.31","16.81","-113.04","24","6","15","25","25","-2.5","306","24","66","7.84","7.84","-27.37",
"Deegan, R","6","0","0","0","0","-6","418","16","59","3.83","14.11","-278.5","29","11","134","3","14","2.24","10.45","-111.5","9","3","6","33.33","33.33","1.5","193","9","40","4.66","4.66","-122.5",
"Deutsch, Charlie","18","1","3","5.56","16.67","-11","564","72","168","12.77","29.79","-213.45","6","8","306","46","98","15.03","32.03","-112.13","107","30","59","28.04","28.04","-29.66","424","57","126","13.44","13.44","-137.13",
"Dingle, Rex","17","3","7","17.65","41.18","0.5","503","73","156","14.51","31.01","-81.18","3","3","283","36","84","12.72","29.68","-80.31","74","27","41","36.49","36.49","-7.35","298","48","90","16.11","16.11","32.06",
"Donoghue, K M","18","2","4","11.11","22.22","-9","824","115","269","13.96","32.65","-295.15","10","7","441","64","150","14.51","34.01","-202.1","147","57","96","38.78","38.78","-3.73","384","48","122","12.5","12.5","-121.29",
"Duggan, Mr J I","2","0","0","0","0","-2","41","1","4","2.44","9.76","-31.5","159","13","20","1","3","5","15","-10.5","1","0","0","0","0","-1","23","1","4","4.35","4.35","-13.5",
"Dunne, R T","8","0","0","0","0","-8","413","27","91","6.54","22.03","-204.3","22","12","210","13","49","6.19","23.33","-138.93","30","5","13","16.67","16.67","-12.71","251","20","63","7.97","7.97","-129.96",
"Edwards, Lee","7","1","1","14.29","14.29","-0.5","334","29","71","8.68","21.26","-50.04","13","6","171","15","38","8.77","22.22","-27.75","20","6","8","30","30","2.25","213","22","54","10.33","10.33","-13.17",
"Ewing, Sam","14","0","3","0","21.43","-14","550","36","130","6.55","23.64","-227.25","28","24","208","16","47","7.69","22.6","-43.53","35","7","17","20","20","-14.08","283","19","61","6.71","6.71","-128.21",
"Eyston, Miss T","4","0","1","0","25","-4","75","10","21","13.33","28","4.15","43","11","34","3","10","8.82","29.41","1.5","6","3","4","50","50","3.9","60","10","21","16.67","16.67","19.15",
"Fenelon, S","2","0","0","0","0","-2","258","6","31","2.33","12.02","-147","91","24","153","6","21","3.92","13.73","-42","7","1","3","14.29","14.29","-3","140","3","18","2.14","2.14","-76",
"Finegan, Mr E","0","0","0","0","0","0","25","1","3","4","12","-18","105","4","18","1","2","5.56","11.11","-11","0","0","0","0","0","0","4","0","0","0","0","-4",
"Fitzgerald, S","2","0","0","0","0","-2","424","24","98","5.66","23.11","-273.14","168","46","223","8","40","3.59","17.94","-165.92","30","11","19","36.67","36.67","6.61","218","16","56","7.34","7.34","-116.29",
"Flanagan, S W","11","1","2","9.09","18.18","-9.33","771","60","194","7.78","25.16","-346.82","14","11","429","34","115","7.93","26.81","-210.71","61","19","36","31.15","31.15","-8.49","389","27","97","6.94","6.94","-164.44",
"Foley, J B","1","0","0","0","0","-1","289","17","51","5.88","17.65","-172.1","308","33","56","1","9","1.79","16.07","-54.43","14","3","7","21.43","21.43","-4.6","165","14","32","8.48","8.48","-59.67",
"Gainford, Mr J C","3","0","0","0","0","-3","532","52","128","9.77","24.06","-74.46","41","20","162","16","41","9.88","25.31","-53.05","37","12","20","32.43","32.43","-5.88","238","21","50","8.82","8.82","48.88",
"Gale, Miss Elizabeth","2","0","2","0","100","-2","83","8","30","9.64","36.14","-51.15","30","5","59","5","20","8.47","33.9","-38.9","8","3","7","37.5","37.5","0.35","74","8","29","10.81","10.81","-42.15",
"Gillard, Mr T","8","0","1","0","12.5","-8","388","40","92","10.31","23.71","-18.9","38","20","180","15","37","8.33","20.56","46.34","25","12","14","48","48","7.48","285","32","71","11.23","11.23","3.42",
"Gilligan, D J","9","2","3","22.22","33.33","5","394","48","133","12.18","33.76","-93.85","3","5","267","42","103","15.73","38.58","-5.93","51","16","34","31.37","31.37","-5.35","270","30","85","11.11","11.11","-34.16",
"Gilligan, Jack G","9","0","2","0","22.22","-9","217","9","36","4.15","16.59","-144.35","21","10","142","7","25","4.93","17.61","-88.35","12","4","6","33.33","33.33","1.65","96","5","22","5.21","5.21","-43.92",
"Gingell, Mr Frederick","18","2","7","11.11","38.89","-14.36","219","34","83","15.53","37.9","-39.05","3","5","149","23","49","15.44","32.89","-20.28","49","13","25","26.53","26.53","-18.55","188","26","70","13.83","13.83","-46.68",
"Gleeson, Mr P W","1","0","0","0","0","-1","11","1","2","9.09","18.18","1","250","6","10","1","2","10","20","2","0","0","0","0","0","0","5","0","1","0","0","-5",
"Godfrey, Ben","6","2","3","33.33","50","5.5","237","28","74","11.81","31.22","-77.63","5","2","127","16","44","12.6","34.65","-31","31","8","19","25.81","25.81","-9.92","171","24","63","14.04","14.04","-30.51",
"Goldstein, Marc","8","1","5","12.5","62.5","-1.5","172","19","46","11.05","26.74","55.83","13","3","75","6","22","8","29.33","-31","10","4","6","40","40","3","93","14","35","15.05","15.05","102.75",
"Gordon, Mr Fred","3","1","1","33.33","33.33","1.5","155","25","48","16.13","30.97","-2.76","14","3","85","12","25","14.12","29.41","-11.84","26","9","16","34.62","34.62","4.58","132","20","36","15.15","15.15","0.91",
"Hampson, Brodie","4","0","1","0","25","-4","127","16","43","12.6","33.86","-0.37","21","7","73","11","28","15.07","38.36","33.13","24","6","15","25","25","-3.12","118","16","42","13.56","13.56","8.63",
"Harney, T P","5","0","0","0","0","-5","160","12","38","7.5","23.75","-71.01","76","19","106","5","21","4.72","19.81","-62.67","7","2","5","28.57","28.57","2.83","71","6","18","8.45","8.45","-14.17",
"Harris, Bradley","9","4","4","44.44","44.44","1.12","226","44","93","19.47","41.15","-3.88","2","2","165","32","70","19.39","42.42","14.66","49","20","33","40.82","40.82","1.92","161","27","62","16.77","16.77","-15",
"Harrison, Liam","9","1","3","11.11","33.33","-5","357","49","115","13.73","32.21","-0.58","1","1","182","31","66","17.03","36.26","-2.63","62","22","36","35.48","35.48","-2.75","248","39","81","15.73","15.73","72.47",
"Harvey, Mr B W","6","0","0","0","0","-6","480","55","148","11.46","30.83","-69.62","28","10","328","29","97","8.84","29.57","-163.41","59","15","34","25.42","25.42","-22.04","241","24","69","9.96","9.96","-23.92",
"Hayes, Brian","10","0","4","0","40","-10","572","47","143","8.22","25","-193.72","42","25","266","22","71","8.27","26.69","-28.71","42","18","24","42.86","42.86","3.89","259","15","64","5.79","5.79","-108.67",
"Hogan, Mr J","4","1","1","25","25","-1","318","43","93","13.52","29.25","-119.96","1","1","145","19","41","13.1","28.28","-27.81","59","23","35","38.98","38.98","-1.22","227","26","59","11.45","11.45","-81.89",
"Houlihan, Niall F","11","0","1","0","9.09","-11","409","38","87","9.29","21.27","-125.66","21","16","214","16","41","7.48","19.16","-133.98","39","15","24","38.46","38.46","-1.29","264","19","55","7.2","7.2","-162.02",
"Houlihan, Sean M","11","0","1","0","9.09","-11","480","29","94","6.04","19.58","-245.05","20","16","250","10","49","4","19.6","-122.43","19","6","11","31.58","31.58","-3.3","283","23","67","8.13","8.13","-67.12",
"Johns, Alan","4","2","2","50","50","13","332","35","85","10.54","25.6","-59.55","1","1","160","11","31","6.88","19.38","-71","31","10","15","32.26","32.26","1.74","236","32","72","13.56","13.56","5.95",
"Jones, Ben R","16","3","8","18.75","50","8.83","515","82","187","15.92","36.31","6.93","3","7","320","56","129","17.5","40.31","59.94","80","32","52","40","40","-0.07","322","57","126","17.7","17.7","8.25",
"Kennedy, B P","2","0","0","0","0","-2","137","2","15","1.46","10.95","-119.75","405","72","66","0","7","0","10.61","-66","4","1","2","25","25","-1.75","75","2","13","2.67","2.67","-57.75",
"Kennedy, J W","29","4","10","13.79","34.48","-15.17","886","203","413","22.91","46.61","-26.72","1","1","534","121","260","22.66","48.69","-73.44","216","105","156","48.61","48.61","19.31","273","40","95","14.65","14.65","-41.82",
"Kimber, Harry","9","6","6","66.67","66.67","22.21","374","60","112","16.04","29.95","-1.75","3","2","199","31","54","15.58","27.14","9.79","53","27","33","50.94","50.94","30.3","289","57","105","19.72","19.72","56.92",
"King, D","10","1","2","10","20","-1.5","608","55","170","9.05","27.96","-118.73","2","1","344","30","91","8.72","26.45","-118.39","55","16","34","29.09","29.09","-0.56","418","40","124","9.57","9.57","-33.26",
"Maxwell, David","4","0","1","0","25","-4","68","6","19","8.82","27.94","-27.07","24","9","37","4","13","10.81","35.14","-16.8","16","3","8","18.75","18.75","-8.07","40","3","10","7.5","7.5","-10",
"McConville, Mr D J","1","0","0","0","0","-1","49","3","6","6.12","12.24","-31.06","415","23","20","0","0","0","0","-20","3","1","1","33.33","33.33","-1.56","39","1","3","2.56","2.56","-29.5",
"McDonagh, Mark M","2","0","2","0","100","-2","370","39","99","10.54","26.76","-97.41","75","26","228","27","61","11.84","26.75","-19.41","43","12","27","27.91","27.91","-4.2","242","29","69","11.98","11.98","-48.29",
"McGarvey, J S","8","0","1","0","12.5","-8","377","16","50","4.24","13.26","-229.93","50","26","265","13","38","4.91","14.34","-134.93","16","5","11","31.25","31.25","0.07","162","6","21","3.7","3.7","-110",
"McLernon, R P","9","1","2","11.11","22.22","-3","545","60","133","11.01","24.4","-133.64","9","6","337","40","84","11.87","24.93","-109.75","48","23","34","47.92","47.92","12.15","385","49","99","12.73","12.73","-16.43",
"McNamara, Conor","2","0","0","0","0","-2","338","33","75","9.76","22.19","-40.96","35","7","137","15","30","10.95","21.9","9.83","11","5","9","45.45","45.45","7.58","208","26","59","12.5","12.5","40.54",
"Meyler, D","13","0","0","0","0","-13","537","47","126","8.75","23.46","-170.44","24","18","267","21","63","7.87","23.6","-134.92","44","14","27","31.82","31.82","-10.85","264","22","66","8.33","8.33","-29.17",
"Millar, Mr C P","2","0","1","0","50","-2","127","11","29","8.66","22.83","24.75","15","3","97","10","26","10.31","26.8","33.75","5","1","2","20","20","-2.75","61","5","16","8.2","8.2","33",
"Molloy, Michael Jack","1","0","0","0","0","-1","54","3","3","5.56","5.56","-17","28","2","31","2","2","6.45","6.45","2.5","0","0","0","0","0","0","31","1","1","3.23","3.23","-5",
"Moloney, D","2","0","0","0","0","-2","93","5","15","5.38","16.13","-24","370","50","48","0","6","0","12.5","-48","2","1","1","50","50","2","59","4","11","6.78","6.78","-19",
"Monaghan, Caragh","0","0","0","0","0","0","22","1","5","4.55","22.73","19","147","8","20","1","4","5","20","21","0","0","0","0","0","0","20","1","5","5","5","21",
"Mullins, D E","17","1","5","5.88","29.41","-11","912","98","269","10.75","29.5","-175.26","13","9","415","42","122","10.12","29.4","-100.56","92","26","54","28.26","28.26","-27.42","411","37","120","9","9","-165.99",
"Murtagh, Lorcan","0","0","0","0","0","0","153","13","38","8.5","24.84","-34.12","92","13","83","4","17","4.82","20.48","-26.5","8","4","4","50","50","3.13","98","10","27","10.2","10.2","-22.25",
"Nichol, Craig","8","0","0","0","0","-8","648","57","155","8.8","23.92","-122.32","35","25","305","27","75","8.85","24.59","-99.97","53","15","30","28.3","28.3","-8.82","452","44","119","9.73","9.73","-110.1",
"Nolan, Michael G","16","0","3","0","18.75","-16","534","59","145","11.05","27.15","-173.59","26","27","308","39","93","12.66","30.19","-64.3","55","18","35","32.73","32.73","-2.1","342","44","98","12.87","12.87","-70.73",
"Noonan, David G","23","3","7","13.04","30.43","-9.67","733","58","152","7.91","20.74","-195.38","1","6","366","27","71","7.38","19.4","-93.03","45","18","30","40","40","2.36","483","33","98","6.83","6.83","-155.33",
"Noonan, G B","4","0","1","0","25","-4","292","23","71","7.88","24.32","-94.75","164","47","118","9","21","7.63","17.8","-9","19","6","12","31.58","31.58","5.75","188","18","55","9.57","9.57","-47.75",
"OBrien, P M","4","0","1","0","25","-4","133","8","25","6.02","18.8","66","41","9","76","4","18","5.26","23.68","-5.5","4","0","0","0","0","-4","80","7","21","8.75","8.75","18",
"OCallaghan, Shane","4","0","1","0","25","-4","351","19","82","5.41","23.36","-136.91","15","5","147","10","38","6.8","25.85","-28.12","15","3","7","20","20","-5.74","231","17","60","7.36","7.36","-52.91",
"OConnor, M P","8","2","3","25","37.5","4.73","370","23","74","6.22","20","-211.94","3","2","239","15","49","6.28","20.5","-135.2","19","7","12","36.84","36.84","-0.52","222","14","46","6.31","6.31","-96.37",
"OHanlon, P J","3","0","1","0","33.33","-3","577","31","114","5.37","19.76","-239","107","37","229","10","41","4.37","17.9","-146","21","3","5","14.29","14.29","-9.83","369","24","84","6.5","6.5","-85.17",
"OKeeffe, Darragh","14","2","3","14.29","21.43","-6.9","1134","89","291","7.85","25.66","-412.54","10","7","519","42","124","8.09","23.89","-199.19","95","24","50","25.26","25.26","-26.62","603","44","150","7.3","7.3","-191.13",
"OKeeffe, Sean F","15","4","5","26.67","33.33","7.45","772","49","164","6.35","21.24","-272.92","3","3","344","26","79","7.56","22.97","-145.59","47","18","34","38.3","38.3","-2.88","388","24","82","6.19","6.19","-75.26",
"ONeill, Jonjo (Jr)","21","3","5","14.29","23.81","-7.85","811","119","281","14.67","34.65","-313.16","5","12","379","57","124","15.04","32.72","-129.32","150","58","93","38.67","38.67","-19.77","463","58","129","12.53","12.53","-176.27",
"OSullivan, Aileen","1","0","1","0","100","-1","41","0","3","0","7.32","-41","9999","9999","28","0","2","0","7.14","-28","0","0","0","0","0","0","37","0","3","0","0","-37",
"OSullivan, Mr M J M","13","0","1","0","7.69","-13","703","64","205","9.1","29.16","-232.74","15","14","318","26","94","8.18","29.56","-147.52","87","24","48","27.59","27.59","-14.78","367","32","101","8.72","8.72","-71.71",
"Patrick, Richard","7","0","2","0","28.57","-7","372","49","120","13.17","32.26","-74.75","18","8","191","25","63","13.09","32.98","-41.78","47","19","27","40.43","40.43","5.5","244","32","84","13.11","13.11","-40.17",
"Pinchin, Miss L M","10","0","0","0","0","-10","368","45","105","12.23","28.53","-121.64","20","11","207","22","52","10.63","25.12","-84.97","44","16","21","36.36","36.36","3.7","269","36","83","13.38","13.38","-67.68",
"Poste, Ben J","13","0","2","0","15.38","-13","503","19","94","3.78","18.69","-339.55","24","22","233","5","48","2.15","20.6","-197.67","18","4","9","22.22","22.22","-6.37","323","16","72","4.95","4.95","-205.88",
"Powell, Brendan","19","2","4","10.53","21.05","-10.67","816","81","235","9.93","28.8","-349.45","7","10","415","37","112","8.92","26.99","-174.75","82","30","50","36.59","36.59","6.21","540","68","174","12.59","12.59","-140.79",
"Quinlan, S M","5","0","0","0","0","-5","208","18","48","8.65","23.08","-107.67","28","8","102","7","19","6.86","18.63","-66.42","15","5","8","33.33","33.33","3","157","17","40","10.83","10.83","-60.42",
"Quinn, Caoilin","5","0","1","0","20","-5","388","51","134","13.14","34.54","-127.3","50","9","190","27","64","14.21","33.68","-47.09","59","18","35","30.51","30.51","-9.42","304","40","113","13.16","13.16","-77.97",
"Reed, Harry","5","0","0","0","0","-5","416","31","92","7.45","22.12","-207.44","34","17","209","20","55","9.57","26.32","-64.99","24","7","12","29.17","29.17","-4.98","269","23","58","8.55","8.55","-85.33",
"Reilly, Thomas","0","0","0","0","0","0","117","6","18","5.13","15.38","-62.17","200","22","63","2","10","3.17","15.87","-29.5","2","1","2","50","50","1","64","5","8","7.81","7.81","-12.17",
"Ring, C V","14","1","2","7.14","14.29","3","352","12","45","3.41","12.78","-205.07","8","8","180","7","21","3.89","11.67","-121.4","8","2","3","25","25","-2.9","215","11","35","5.12","5.12","-109.07",
"Scholfield, Nick","17","0","6","0","35.29","-17","490","50","136","10.2","27.76","-139.6","25","28","345","31","94","8.99","27.25","-124.66","47","15","30","31.91","31.91","-3.59","289","36","86","12.46","12.46","-7.65",
"Scott, Luke","4","1","1","25","25","1.5","180","23","53","12.78","29.44","-59.14","10","3","91","11","25","12.09","27.47","-32.84","21","8","17","38.1","38.1","4.16","145","19","43","13.1","13.1","-43.9",
"Sheehan, Gavin","29","3","9","10.34","31.03","-18","945","170","354","17.99","37.46","-15.79","2","4","545","91","192","16.7","35.23","-37.4","172","71","111","41.28","41.28","8.49","575","99","200","17.22","17.22","-14.31",
"Sheppard, Stan","11","2","4","18.18","36.36","0.44","423","72","164","17.02","38.77","139.28","1","1","213","36","91","16.9","42.72","144.45","87","31","54","35.63","35.63","-5.84","286","53","126","18.53","18.53","-42.89",
"Shinnick, J P","6","1","1","16.67","16.67","-2.25","164","13","32","7.93","19.51","-65.75","14","5","104","9","22","8.65","21.15","-38.25","11","3","6","27.27","27.27","-0.5","105","9","23","8.57","8.57","-50.5",
"Slatter, Mr N","0","0","0","0","0","0","42","8","17","19.05","40.48","6.47","50","3","33","7","15","21.21","45.45","8.97","5","2","2","40","40","-1.53","30","5","10","16.67","16.67","3.3",
"Slevin, J J","17","1","2","5.88","11.76","-9.5","879","84","219","9.56","24.91","-201.57","13","10","459","40","112","8.71","24.4","-131.19","67","25","45","37.31","37.31","0.98","413","40","108","9.69","9.69","47.75",
"Smithers, C D","4","0","0","0","0","-4","157","3","20","1.91","12.74","-138.83","246","61","86","2","11","2.33","12.79","-80.83","7","1","5","14.29","14.29","-5.33","79","1","7","1.27","1.27","-66",
"Smithers, P T","4","1","3","25","75","4.5","125","8","25","6.4","20","-27.67","10","2","67","5","17","7.46","25.37","-22.67","6","1","5","16.67","16.67","-1.5","60","4","11","6.67","6.67","-19",
"Stevens, Miss A","7","1","2","14.29","28.57","-4.9","202","27","62","13.37","30.69","-10.31","13","7","144","20","45","13.89","31.25","-20.99","25","11","16","44","44","4.06","148","16","46","10.81","10.81","-24.17",
"Stone-Walsh, C","8","1","3","12.5","37.5","1.5","330","32","96","9.7","29.09","-114.51","10","3","284","28","83","9.86","29.23","-87.22","40","10","27","25","25","-6.84","254","23","72","9.06","9.06","-90.05",
"Tidball, Jay","0","0","0","0","0","0","141","18","38","12.77","26.95","-7.65","130","19","61","5","11","8.2","18.03","-6.17","11","3","5","27.27","27.27","-5.31","99","12","27","12.12","12.12","-20.73",
"Todd, C J","12","1","4","8.33","33.33","-6.5","322","18","64","5.59","19.88","-196.73","1","1","156","10","35","6.41","22.44","-105.84","21","6","13","28.57","28.57","-5.56","202","13","44","6.44","6.44","-96.34",
"Torrens, Simon","12","0","4","0","33.33","-12","751","45","161","5.99","21.44","-420.71","35","31","335","19","73","5.67","21.79","-162.82","40","15","27","37.5","37.5","2.79","408","20","88","4.9","4.9","-227.37",
"Tudor, Jack","22","3","7","13.64","31.82","-2.12","611","66","154","10.8","25.2","-135.11","6","13","394","52","108","13.2","27.41","-102.74","73","25","41","34.25","34.25","-7.24","428","51","112","11.92","11.92","-87.94",
"Twiston-Davies, Sam","24","2","6","8.33","25","-15.5","1265","183","458","14.47","36.21","-204.94","6","11","632","99","244","15.66","38.61","-36.07","229","70","130","30.57","30.57","-38.94","791","116","269","14.66","14.66","-7.85",
"Walsh, E","6","0","1","0","16.67","-6","388","18","75","4.64","19.33","-218.87","85","36","214","14","42","6.54","19.63","-104.37","12","0","7","0","0","-12","188","10","46","5.32","5.32","-101.5",
"Walsh, M P","16","4","9","25","56.25","-5.4","551","99","209","17.97","37.93","-129.5","2","3","285","58","106","20.35","37.19","-70.04","153","51","94","33.33","33.33","-24.62","261","32","78","12.26","12.26","-96.47",
"Walsh, Miss M","0","0","0","0","0","0","17","1","5","5.88","29.41","-4","554","11","9","0","3","0","33.33","-9","1","0","1","0","0","-1","11","1","4","9.09","9.09","2",
"Ward, Christopher","3","0","0","0","0","-3","160","12","38","7.5","23.75","-44","47","9","72","7","21","9.72","29.17","-32.5","5","2","4","40","40","0.5","107","10","30","9.35","9.35","-46",
"Whelan, D G","5","0","1","0","20","-5","66","9","26","13.64","39.39","-24.81","146","18","48","7","19","14.58","39.58","-13.04","9","3","6","33.33","33.33","-0.14","50","8","23","16","16","-14.31",
"Williams, Lorcan","13","4","9","30.77","69.23","5.88","307","48","108","15.64","35.18","-100.78","3","4","148","26","52","17.57","35.14","-32","56","20","31","35.71","35.71","-8.09","169","27","62","15.98","15.98","-37.52",
"Woods, K K","20","4","10","20","50","0.88","609","99","238","16.26","39.08","-18.42","3","7","300","41","109","13.67","36.33","-73.32","103","38","69","36.89","36.89","-5.04","370","67","150","18.11","18.11","42.32",
"Worsley, Tabitha","6","0","2","0","33.33","-6","447","14","70","3.13","15.66","-185.07","152","110","240","8","33","3.33","13.75","-42.9","11","2","7","18.18","18.18","-3.9","350","11","59","3.14","3.14","-245.5",
"Wynne, Toby","7","1","4","14.29","57.14","-0.5","328","46","99","14.02","30.18","-56.51","13","4","204","29","59","14.22","28.92","3.97","56","17","33","30.36","30.36","-9.6","276","43","91","15.58","15.58","-25.26",
 
