Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Doyle, James","0","0","0","0","0","0","1093","209","502","19.12","45.93","-170.15","23","1","450","91","205","20.22","45.56","-61.98","314","116","220","36.94","36.94","-33.71","601","93","248","15.47","15.47","-154.39",
"Edmunds, Lewis","26","0","5","0","19.23","-26","765","75","209","9.8","27.32","-189.2","20","28","409","41","114","10.02","27.87","-102.08","86","22","42","25.58","25.58","-22.53","553","56","158","10.13","10.13","-160.29",
"Farragher, Adam J","8","0","2","0","25","-8","336","38","100","11.31","29.76","-154.6","22","11","150","19","47","12.67","31.33","-44.03","44","19","32","43.18","43.18","9.65","278","33","82","11.87","11.87","-107.2",
"Fisher, Taylor","11","2","4","18.18","36.36","-1.17","203","24","62","11.82","30.54","-39.75","8","9","203","24","62","11.82","30.54","-39.75","21","6","10","28.57","28.57","-2.96","178","22","54","12.36","12.36","-47.25",
"Hart, Jason","18","1","4","5.56","22.22","-13.67","1667","206","528","12.36","31.67","-185.46","14","17","855","104","272","12.16","31.81","-101.48","214","73","145","34.11","34.11","0.58","1170","153","398","13.08","13.08","-47.44",
"Haynes, Joey","18","0","6","0","33.33","-18","748","43","137","5.75","18.32","-337.66","21","26","336","23","71","6.85","21.13","-175.74","35","7","20","20","20","-14.57","539","33","109","6.12","6.12","-247.99",
"Hogan, D E","7","2","3","28.57","42.86","7","583","61","173","10.46","29.67","31.86","1","1","296","33","88","11.15","29.73","20.95","46","12","20","26.09","26.09","-9.56","394","44","129","11.17","11.17","-68.18",
"Hornby, Rob","22","1","3","4.55","13.64","-10","1180","117","314","9.92","26.61","-231.92","12","21","681","65","185","9.54","27.17","-110.82","126","31","58","24.6","24.6","-41.13","681","73","185","10.72","10.72","-203.29",
"Ingram, Rhiain B","3","0","0","0","0","-3","109","9","20","8.26","18.35","-21.25","134","22","44","6","9","13.64","20.45","15.75","2","2","2","100","100","4.75","83","5","14","6.02","6.02","-31.5",
"Keeley, Aidan","6","1","3","16.67","50","28","330","26","88","7.88","26.67","-80.92","9","5","294","24","81","8.16","27.55","-53.05","30","5","14","16.67","16.67","-13.75","298","24","82","8.05","8.05","-103.92",
"Keenan, Darragh","15","1","3","6.67","20","8","1039","75","211","7.22","20.31","-107.31","6","10","479","38","101","7.93","21.09","22.46","52","16","27","30.77","30.77","-1.05","715","64","166","8.95","8.95","112.55",
"Lander, Mr Jack","0","0","0","0","0","0","6","1","1","16.67","16.67","-3.5","161","3","6","1","1","16.67","16.67","-3.5","1","1","1","100","100","1.5","6","1","1","16.67","16.67","-3.5",
"Lee, Clifford","34","9","13","26.47","38.24","61.94","1007","146","353","14.5","35.05","-112.54","6","13","556","85","200","15.29","35.97","-23.78","126","54","74","42.86","42.86","41.29","592","84","193","14.19","14.19","-0.32",
"Loughnane, Mr Billy","32","6","12","18.75","37.5","-1.11","87","11","28","12.64","32.18","-6.41","2","7","87","11","28","12.64","32.18","-6.41","11","3","8","27.27","27.27","-5.41","76","8","24","10.53","10.53","-9.2",
"Mangan, Gina","9","0","0","0","0","-9","322","33","79","10.25","24.53","-105.5","105","42","223","19","52","8.52","23.32","-95.76","26","9","16","34.62","34.62","-0.74","270","31","75","11.48","11.48","-67",
"Millman, Mr P","0","0","0","0","0","0","41","6","15","14.63","36.59","3.83","140","9","21","3","8","14.29","38.1","6.5","5","0","3","0","0","-5","41","6","15","14.63","14.63","3.83",
"Morris, Luke","62","11","23","17.74","37.1","16.5","2286","214","605","9.36","26.47","-621.08","2","4","1115","105","309","9.42","27.71","-227.49","190","57","116","30","30","-45.24","1676","159","450","9.49","9.49","-422.02",
"Muscutt, D","40","8","19","20","47.5","4.83","1484","216","542","14.56","36.52","-398.26","1","2","852","130","322","15.26","37.79","-244.88","251","100","175","39.84","39.84","13.96","977","149","370","15.25","15.25","-149.25",
"Noble, Cameron","2","0","0","0","0","-2","261","32","74","12.26","28.35","-56.16","85","28","131","16","30","12.21","22.9","-14.17","27","8","18","29.63","29.63","-8.49","162","20","42","12.35","12.35","-6.54",
"Norton, Francis","7","0","3","0","42.86","-7","839","117","280","13.95","33.37","-133.58","15","8","415","61","151","14.7","36.39","-58.52","124","39","74","31.45","31.45","-22.52","629","87","203","13.83","13.83","-48.54",
"Obrien, Miss Fern","0","0","0","0","0","0","47","6","13","12.77","27.66","-2.25","194","17","28","1","8","3.57","28.57","-24.5","5","3","4","60","60","4.75","45","6","13","13.33","13.33","-0.25",
"Oliver, Richard","3","0","0","0","0","-3","5","0","0","0","0","-5","1971","15","5","0","0","0","0","-5","0","0","0","0","0","0","3","0","0","0","0","-3",
"ONeill, K T","31","1","8","3.23","25.81","20","1257","121","321","9.63","25.54","-264.29","11","30","670","65","167","9.7","24.93","-107.76","127","42","76","33.07","33.07","2.58","906","91","241","10.04","10.04","-174.75",
"Osborne, Saffie","15","4","7","26.67","46.67","20.75","776","90","220","11.6","28.35","-137.35","3","2","434","50","120","11.52","27.65","-53.41","88","29","51","32.95","32.95","-7.14","590","73","168","12.37","12.37","-31.79",
"Phillips, Mollie","9","2","3","22.22","33.33","6","486","52","146","10.7","30.04","-40.82","4","2","268","25","77","9.33","28.73","-30.09","39","12","23","30.77","30.77","-2.32","456","49","139","10.75","10.75","-35.07",
"Probert, David","52","9","20","17.31","38.46","40.7","2396","320","756","13.36","31.55","-325.81","3","7","1139","144","353","12.64","30.99","-262.5","337","108","193","32.05","32.05","-40.95","1568","201","462","12.82","12.82","-286.92",
"Queally, T P","7","0","0","0","0","-7","506","48","108","9.49","21.34","-25.33","20","8","243","21","54","8.64","22.22","23.96","31","12","19","38.71","38.71","6.71","379","41","84","10.82","10.82","-73.58",
"Quinn, Jimmy","0","0","0","0","0","0","158","4","21","2.53","13.29","-120.5","188","42","81","2","13","2.47","16.05","-58.5","1","0","0","0","0","-1","121","4","18","3.31","3.31","-83.5",
"Rawlinson, Ali","14","3","7","21.43","50","35.25","330","26","67","7.88","20.3","-80.34","1","1","198","13","35","6.57","17.68","-53.67","19","6","13","31.58","31.58","-2","266","23","58","8.65","8.65","-26.67",
"Rooke, George","4","0","1","0","25","-4","874","71","209","8.12","23.91","-372.56","33","14","422","41","103","9.72","24.41","-91","69","24","45","34.78","34.78","7.82","681","61","177","8.96","8.96","-271.44",
"Roux, Deon Le","3","0","0","0","0","-3","31","1","8","3.23","25.81","-25","200","22","28","1","8","3.57","28.57","-22","6","0","3","0","0","-6","28","1","8","3.57","3.57","-22",
"Ryan, Rossa","21","3","9","14.29","42.86","-7.75","1576","240","557","15.23","35.34","-124.51","2","2","808","122","288","15.1","35.64","-3.87","278","111","171","39.93","39.93","50.29","985","149","341","15.13","15.13","-102.11",
"Sanderson, Benjamin","5","1","1","20","20","-3","199","12","42","6.03","21.11","-64.5","14","5","95","6","16","6.32","16.84","-58.5","10","2","6","20","20","-3","163","12","40","7.36","7.36","-28.5",
"Searle, Oliver","3","0","2","0","66.67","-3","31","1","8","3.23","25.81","-28.12","132","20","31","1","8","3.23","25.81","-28.12","2","1","2","50","50","0.88","26","1","7","3.85","3.85","-23.12",
"Spencer, Jamie","9","3","5","33.33","55.56","22","628","67","193","10.67","30.73","-181.02","4","3","296","30","85","10.14","28.72","-93.52","112","30","55","26.79","26.79","-36.85","363","44","115","12.12","12.12","-56.1",
"Storey, Collen","6","0","2","0","33.33","-6","66","5","15","7.58","22.73","101.6","69","24","66","5","15","7.58","22.73","101.6","3","1","2","33.33","33.33","-0.9","52","4","12","7.69","7.69","113.5",
"Turner, Hayley","8","1","4","12.5","50","-3","798","86","229","10.78","28.7","-177.31","10","2","383","35","111","9.14","28.98","-146.27","68","28","40","41.18","41.18","14.99","562","51","154","9.07","9.07","-185.17",
"Voikhansky, Alexander","14","1","2","7.14","14.29","-7.5","137","11","34","8.03","24.82","-45.5","1","1","121","10","31","8.26","25.62","-38","7","0","3","0","0","-7","119","9","31","7.56","7.56","-50",
"Whelan, Trevor","19","1","4","5.26","21.05","22","809","67","174","8.28","21.51","-241.21","4","4","429","28","82","6.53","19.11","-184.16","52","13","27","25","25","-8.63","548","52","138","9.49","9.49","-81.97",
"Williams, Jordan","14","2","5","14.29","35.71","-0.5","123","15","39","12.2","31.71","24.38","7","10","77","10","25","12.99","32.47","2.25","5","2","3","40","40","1.38","108","15","38","13.89","13.89","39.38",
"Williams, Levi","3","0","0","0","0","-3","45","2","9","4.44","20","-36","54","6","21","1","3","4.76","14.29","-16","5","1","2","20","20","-1","37","2","9","5.41","5.41","-28",
"Wood, George","6","0","1","0","16.67","-6","322","17","79","5.28","24.53","-191.16","36","14","169","10","37","5.92","21.89","-104.91","19","6","13","31.58","31.58","4.09","212","14","61","6.6","6.6","-127.91",
"Yarham, Fletcher","0","0","0","0","0","0","17","4","7","23.53","41.18","14.5","33","1","12","4","5","33.33","41.67","19.5","2","1","1","50","50","1.5","17","4","7","23.53","23.53","14.5",
 
