Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"McKenna, Liam","17","1","4","5.88","23.53","-13.5","239","14","46","5.86","19.25","-80.26","6","12","169","12","36","7.1","21.3","-29.76","18","1","9","5.56","5.56","-16.09","129","8","30","6.2","6.2","0.33",
"McManoman, Faye","13","2","3","15.38","23.08","3","599","44","132","7.35","22.04","-102.09","3","2","288","20","60","6.94","20.83","-63.16","33","14","22","42.42","42.42","15.25","485","39","116","8.04","8.04","-20.25",
"McNamara, Conor","4","0","0","0","0","-4","360","29","68","8.06","18.89","-62.29","69","31","187","13","37","6.95","19.79","-67.04","17","5","9","29.41","29.41","0.75","199","19","47","9.55","9.55","-25.79",
"Meyler, D","24","2","7","8.33","29.17","-14.06","543","43","120","7.92","22.1","-230.37","7","14","267","19","52","7.12","19.48","-99.81","41","16","25","39.02","39.02","-6.28","250","19","59","7.6","7.6","-62.45",
"Mitchell, Jack","27","3","9","11.11","33.33","-20.72","1253","207","474","16.52","37.83","-13.85","2","8","568","86","214","15.14","37.68","-194.04","285","100","182","35.09","35.09","-29.51","749","119","271","15.89","15.89","-68.14",
"Molloy, Michael Jack","2","0","0","0","0","-2","50","3","3","6","6","-20","23","3","28","2","2","7.14","7.14","-17","0","0","0","0","0","0","27","1","1","3.7","3.7","-8",
"Moloney, D","4","0","2","0","50","-4","54","5","11","9.26","20.37","15","95","11","54","5","11","9.26","20.37","15","2","1","1","50","50","2","35","4","8","11.43","11.43","5",
"Monaghan, Caragh","0","0","0","0","0","0","7","0","1","0","14.29","-7","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","7","0","1","0","0","-7",
"Moore, Ryan","32","12","18","37.5","56.25","10.56","1008","233","459","23.12","45.54","-109.73","1","2","490","119","232","24.29","47.35","-73.48","362","138","231","38.12","38.12","-45.69","346","63","129","18.21","18.21","-30.78",
"Morgan, Hugh","2","0","0","0","0","-2","232","16","50","6.9","21.55","-142.54","44","17","54","3","14","5.56","25.93","-33.67","24","4","14","16.67","16.67","-13.04","122","9","28","7.38","7.38","-56.17",
"Morris, Luke","37","1","10","2.7","27.03","-29.5","2262","192","601","8.49","26.57","-720.45","5","20","1181","107","318","9.06","26.93","-306.56","187","50","110","26.74","26.74","-65.83","1668","143","441","8.57","8.57","-477.25",
"Mullen, Andrew","32","2","5","6.25","15.63","-14.25","1128","92","263","8.16","23.32","-324.52","14","30","533","42","124","7.88","23.26","-214","83","24","49","28.92","28.92","-9.12","888","76","215","8.56","8.56","-203.55",
"Mullins, D E","19","2","9","10.53","47.37","2.5","864","87","248","10.07","28.7","-208.23","8","13","487","53","143","10.88","29.36","-157.87","86","24","55","27.91","27.91","-28.14","369","32","106","8.67","8.67","-152.49",
"Mulrennan, Paul","51","12","20","23.53","39.22","25.08","1463","211","501","14.42","34.24","14.04","1","4","817","113","272","13.83","33.29","-61.36","259","83","158","32.05","32.05","-23.21","1105","162","387","14.66","14.66","45.34",
"Nolan, D","24","0","7","0","29.17","-24","438","44","141","10.05","32.19","-118.11","21","35","248","25","80","10.08","32.26","-78.24","37","4","15","10.81","10.81","-24.24","337","35","110","10.39","10.39","-79.62",
"Noonan, G B","0","0","0","0","0","0","325","22","74","6.77","22.77","-151","50","8","144","12","36","8.33","25","-39","21","7","14","33.33","33.33","6.5","199","15","54","7.54","7.54","-95.25",
"Norton, Francis","21","2","8","9.52","38.1","-15.59","750","100","255","13.33","34","-137.08","13","12","423","57","139","13.48","32.86","-80.63","108","30","61","27.78","27.78","-29.27","566","73","187","12.9","12.9","-82.31",
"OBrien, Mr E P","0","0","0","0","0","0","115","5","27","4.35","23.48","-81","70","1","38","2","8","5.26","21.05","-28","3","0","1","0","0","-3","17","0","3","0","0","-17",
"OBrien, P M","4","0","1","0","25","-4","83","5","12","6.02","14.46","71.5","50","14","76","4","11","5.26","14.47","69","1","0","0","0","0","-1","46","4","11","8.7","8.7","7.5",
"OConnor, M P","12","1","4","8.33","33.33","-6","463","35","102","7.56","22.03","-193.58","6","7","222","15","44","6.76","19.82","-120.5","32","10","18","31.25","31.25","-0.33","281","22","64","7.83","7.83","-87.12",
"OHanlon, P J","8","1","2","12.5","25","1","542","29","117","5.35","21.59","-194","7","5","307","13","57","4.23","18.57","-178.17","26","3","9","11.54","11.54","-14.83","354","23","85","6.5","6.5","-50.17",
"OKeeffe, Darragh","24","1","4","4.17","16.67","-14","1264","99","344","7.83","27.22","-506.45","5","6","595","40","156","6.72","26.22","-265.91","125","28","63","22.4","22.4","-57.03","650","48","176","7.38","7.38","-192.26",
"OKeeffe, Sean F","16","0","2","0","12.5","-16","942","69","202","7.32","21.44","-308.19","55","47","425","24","91","5.65","21.41","-120.34","59","20","42","33.9","33.9","-11.04","465","28","83","6.02","6.02","-140",
"ONeill, K T","31","2","7","6.45","22.58","-12","1340","124","346","9.25","25.82","-232.01","8","18","723","70","186","9.68","25.73","45.57","141","42","83","29.79","29.79","-14.85","960","87","252","9.06","9.06","-172.05",
"ORegan, Denis","4","1","2","25","50","5","606","45","151","7.43","24.92","-316.87","12","4","290","21","73","7.24","25.17","-160.55","48","14","29","29.17","29.17","-16.37","268","19","65","7.09","7.09","-85.75",
"Orr, Conor","3","0","0","0","0","-3","282","13","53","4.61","18.79","-159.26","348","48","53","2","10","3.77","18.87","-26.75","11","2","4","18.18","18.18","-4.84","150","4","29","2.67","2.67","-103",
"Orr, Oisin","25","4","13","16","52","-6.37","779","92","274","11.81","35.17","-202.37","6","10","514","62","191","12.06","37.16","-186.9","100","32","58","32","32","-5.57","470","53","161","11.28","11.28","-102.29",
"Osborne, Saffie","33","4","12","12.12","36.36","-13.3","893","95","258","10.64","28.89","-156.15","4","7","563","59","163","10.48","28.95","-50.53","79","26","48","32.91","32.91","-9.19","641","70","183","10.92","10.92","-41.59",
"OSullivan, Ethan","1","0","0","0","0","-1","10","0","0","0","0","-10","9999","9999","10","0","0","0","0","-10","1","0","0","0","0","-1","10","0","0","0","0","-10",
"OSullivan, James","8","0","2","0","25","-8","451","18","88","3.99","19.51","-236.25","23","10","168","9","33","5.36","19.64","-89","19","2","10","10.53","10.53","-11","248","13","62","5.24","5.24","-60.5",
"OSullivan, Mr M J M","8","2","4","25","50","0.5","463","51","136","11.02","29.37","-89.42","4","2","381","43","120","11.29","31.5","-65.59","62","17","34","27.42","27.42","-6.96","230","28","70","12.17","12.17","4.29",
"Owens, C","1","0","0","0","0","-1","30","0","2","0","6.67","-30","9999","9999","30","0","2","0","6.67","-30","0","0","0","0","0","0","17","0","2","0","0","-17",
"Pearson, Laura","13","2","4","15.38","30.77","2.5","435","44","109","10.11","25.06","-101.71","5","3","110","12","24","10.91","21.82","-11.01","51","13","27","25.49","25.49","-14.54","345","37","92","10.72","10.72","-60.54",
"Phillips, Mollie","13","1","3","7.69","23.08","-8.67","558","52","159","9.32","28.49","-144.24","8","5","288","27","80","9.38","27.78","-81.16","43","12","24","27.91","27.91","-7.74","507","48","151","9.47","9.47","-115.12",
"Planas, Connor","23","5","11","21.74","47.83","-4.95","282","46","105","16.31","37.23","1.47","1","1","249","41","92","16.47","36.95","10.26","45","17","34","37.78","37.78","5.56","230","39","86","16.96","16.96","7.84",
"Prendergast, Niall","0","0","0","0","0","0","124","2","16","1.61","12.9","-83","428","78","63","0","9","0","14.29","-63","0","0","0","0","0","0","53","0","4","0","0","-53",
"Probert, David","39","6","12","15.38","30.77","9.5","2246","292","695","13","30.94","-462.19","8","22","992","114","283","11.49","28.53","-201.99","324","102","180","31.48","31.48","-54","1461","181","422","12.39","12.39","-309.33",
"Pyle, William","19","0","1","0","5.26","-19","183","14","48","7.65","26.23","-115.97","20","25","114","9","30","7.89","26.32","-74.26","24","6","15","25","25","-6.8","151","13","42","8.61","8.61","-90.47",
"Queally, T P","15","3","8","20","53.33","39.5","491","54","125","11","25.46","32.37","2","4","269","33","82","12.27","30.48","97.37","39","14","25","35.9","35.9","0.74","368","42","94","11.41","11.41","-86.88",
"Quinlan, Liam","2","0","0","0","0","-2","165","10","30","6.06","18.18","-72.89","32","18","96","6","18","6.25","18.75","-47.64","7","3","5","42.86","42.86","0.36","86","4","19","4.65","4.65","-25",
"Quirke, Mr C M","19","2","6","10.53","31.58","-1.25","307","24","65","7.82","21.17","-50.37","5","5","210","19","53","9.05","25.24","-28.75","11","2","3","18.18","18.18","-6.62","173","12","38","6.94","6.94","0",
"Rawlinson, Ali","18","3","3","16.67","16.67","13.5","384","37","81","9.64","21.09","-77.44","2","3","275","32","67","11.64","24.36","-25.27","20","7","13","35","35","2.23","301","33","70","10.96","10.96","-21.27",
"Robinson, Ben","12","2","2","16.67","16.67","2","646","51","179","7.89","27.71","-156.68","2","3","277","29","81","10.47","29.24","-31.22","42","13","30","30.95","30.95","2.58","479","42","137","8.77","8.77","-64.06",
"Rodriguez, Callum","25","5","13","20","52","-9.87","853","120","288","14.07","33.76","-115.94","3","1","360","57","132","15.83","36.67","-64.02","143","45","87","31.47","31.47","-15.26","647","92","230","14.22","14.22","-70.71",
"Rooke, George","18","2","3","11.11","16.67","4.5","824","78","213","9.47","25.85","-182.18","13","16","342","31","84","9.06","24.56","-58.31","69","22","48","31.88","31.88","-0.88","615","62","172","10.08","10.08","-105",
"Ryan, Mr A P","4","0","0","0","0","-4","119","8","28","6.72","23.53","-11.51","27","7","91","8","21","8.79","23.08","16.49","4","2","2","50","50","1.16","24","2","4","8.33","8.33","-9",
"Ryan, N J","0","0","0","0","0","0","66","6","15","9.09","22.73","19","46","10","18","1","2","5.56","11.11","16","2","1","1","50","50","4","31","5","10","16.13","16.13","41",
"Ryan, Rossa","57","5","20","8.77","35.09","-36.79","1722","260","625","15.1","36.3","-53.65","1","2","928","144","351","15.52","37.82","69.81","293","115","190","39.25","39.25","30.48","1089","167","390","15.34","15.34","-120.63",
"Sanderson, Benjamin","7","0","3","0","42.86","-7","218","15","51","6.88","23.39","-92.01","32","24","132","10","31","7.58","23.48","-73.51","23","4","12","17.39","17.39","-10.84","171","15","45","8.77","8.77","-45.01",
"Sayette, B D L","19","1","5","5.26","26.32","-15.87","572","95","204","16.61","35.66","-17.11","6","9","407","62","138","15.23","33.91","-38.14","104","43","67","41.35","41.35","5.35","414","68","145","16.43","16.43","-3.78",
"Scott, Rowan","17","1","5","5.88","29.41","-12.67","876","69","206","7.88","23.52","-268.52","2","4","416","28","105","6.73","25.24","-199.84","58","15","26","25.86","25.86","-9.93","631","51","155","8.08","8.08","-161.8",
"Searle, Oliver","3","0","2","0","66.67","-3","69","6","22","8.7","31.88","-36.12","21","4","61","6","21","9.84","34.43","-28.12","5","1","2","20","20","-2.12","56","6","19","10.71","10.71","-23.12",
"Sexton, K C","0","0","0","0","0","0","376","26","89","6.91","23.67","-57.92","131","16","156","7","35","4.49","22.44","-106","25","3","11","12","12","-15","187","14","46","7.49","7.49","-41.17",
"Sexton, Ryan","16","2","4","12.5","25","-7.34","587","70","189","11.93","32.2","-168.39","1","1","355","37","106","10.42","29.86","-115.81","81","27","53","33.33","33.33","4.13","509","65","168","12.77","12.77","-114.09",
"Shepherd, Callum","34","3","10","8.82","29.41","-6.25","1134","113","325","9.96","28.66","-238.21","6","14","494","46","153","9.31","30.97","-104.49","114","31","65","27.19","27.19","-27.29","707","72","220","10.18","10.18","-177.71",
"Shinnick, J P","6","0","0","0","0","-6","106","5","13","4.72","12.26","-61.5","99","38","77","3","9","3.9","11.69","-54","5","1","2","20","20","-1","66","3","11","4.55","4.55","-43",
"Slevin, J J","22","1","5","4.55","22.73","-18","870","80","218","9.2","25.06","-251.09","10","20","441","43","112","9.75","25.4","-112.95","65","25","47","38.46","38.46","2.46","376","34","90","9.04","9.04","13.75",
"Smith, J","4","1","1","25","25","1","14","3","3","21.43","21.43","10","6","2","14","3","3","21.43","21.43","10","1","1","1","100","100","3","12","2","2","16.67","16.67","-3",
"Smith, Jefferson","10","1","4","10","40","-1","136","14","36","10.29","26.47","-42.2","8","6","77","9","23","11.69","29.87","-9.09","10","4","9","40","40","0.05","80","9","22","11.25","11.25","-7",
"Spencer, Jamie","10","3","6","30","60","-2.5","581","60","181","10.33","31.15","-34.8","1","1","292","34","97","11.64","33.22","52.2","88","25","45","28.41","28.41","-16.68","323","38","109","11.76","11.76","42.82",
"Stammers, Oliver","13","1","4","7.69","30.77","-9.25","520","57","166","10.96","31.92","-81.52","1","2","281","30","99","10.68","35.23","-62.43","52","14","31","26.92","26.92","-10.84","448","51","151","11.38","11.38","-79.35",
"Stott, Kevin","25","4","11","16","44","7.3","1440","226","553","15.69","38.4","-268.06","2","3","914","148","358","16.19","39.17","-192.74","279","99","182","35.48","35.48","-2.26","945","144","341","15.24","15.24","-111.58",
"Sullivan, James P","22","2","6","9.09","27.27","-14","949","56","202","5.9","21.29","-277","3","8","410","35","116","8.54","28.29","-101.46","36","12","23","33.33","33.33","8.75","779","47","168","6.03","6.03","-212.83",
"Swan, H C","5","2","4","40","80","-0.33","253","29","101","11.46","39.92","-66.97","5","2","148","16","59","10.81","39.86","-89.01","35","11","23","31.43","31.43","-5.96","48","2","14","4.17","4.17","-36",
"Tabti, M","2","0","0","0","0","-2","136","17","53","12.5","38.97","-11.84","16","3","87","10","33","11.49","37.93","-7.17","18","7","12","38.89","38.89","4.5","110","13","43","11.82","11.82","-16.09",
"Torrens, Simon","20","1","3","5","15","-18.7","749","42","145","5.61","19.36","-407.01","10","20","390","23","78","5.9","20","-220.99","41","12","26","29.27","29.27","-10.59","398","18","71","4.52","4.52","-161.87",
"Townend, P","6","2","2","33.33","33.33","-1.9","563","209","349","37.12","61.99","-77.44","4","1","282","113","184","40.07","65.25","-25.29","310","172","242","55.48","55.48","6.59","106","12","43","11.32","11.32","-37.52",
"Tudhope, Daniel","36","6","13","16.67","36.11","-9.57","1225","187","443","15.27","36.16","-120.93","1","2","589","79","191","13.41","32.43","-120.97","246","69","130","28.05","28.05","-57.55","770","108","267","14.03","14.03","-150.33",
"Turner, Hayley","24","4","6","16.67","25","-11.13","790","85","227","10.76","28.73","-189.43","7","11","374","35","107","9.36","28.61","-141.34","71","27","41","38.03","38.03","12.62","563","59","162","10.48","10.48","-139.64",
"Voikhansky, Alexander","16","4","6","25","37.5","15.38","258","31","80","12.02","31.01","-3.36","6","6","216","30","73","13.89","33.8","30.14","23","6","14","26.09","26.09","-6.24","226","27","74","11.95","11.95","-11.74",
"Walsh, C L","1","0","0","0","0","-1","19","2","2","10.53","10.53","-5.37","473","5","1","0","0","0","0","-1","1","1","1","100","100","1.63","8","1","1","12.5","12.5","3",
"Walsh, E","13","2","3","15.38","23.08","1","413","22","77","5.33","18.64","-215.79","6","7","192","10","36","5.21","18.75","-94.87","20","3","10","15","15","-10.25","226","12","53","5.31","5.31","-108.5",
"Walsh, M P","1","1","1","100","100","1.1","567","101","233","17.81","41.09","-90.14","1","1","207","36","77","17.39","37.2","-29.28","157","57","99","36.31","36.31","-4.1","262","35","94","13.36","13.36","-71.29",
"Watson, Jason","34","2","7","5.88","20.59","-16","1288","146","405","11.34","31.44","-209.52","4","9","638","52","172","8.15","26.96","-291.19","163","44","100","26.99","26.99","-42","940","113","298","12.02","12.02","-134.92",
"Wheatley, Zak","17","1","5","5.88","29.41","-13.25","299","29","68","9.7","22.74","5.33","14","16","157","15","37","9.55","23.57","-40.67","23","7","9","30.43","30.43","2.58","238","27","61","11.34","11.34","50.33",
"Whelan, Trevor","16","3","6","18.75","37.5","55.25","913","77","207","8.43","22.67","-292.73","1","3","411","33","96","8.03","23.36","-107.81","53","15","29","28.3","28.3","-7.53","611","59","157","9.66","9.66","-158.06",
"Williamson, Mr J H","2","0","1","0","50","-2","19","0","5","0","26.32","-19","9999","9999","19","0","5","0","26.32","-19","0","0","0","0","0","0","0","0","0","0","0","0",
"Winn, Mark","24","1","4","4.17","16.67","-21","365","52","125","14.25","34.25","3.62","6","9","300","43","106","14.33","35.33","5.04","44","14","30","31.82","31.82","2.96","328","49","116","14.94","14.94","22.79",
"Wonnacott, Millie","4","0","0","0","0","-4","30","2","4","6.67","13.33","-7.5","29","11","30","2","4","6.67","13.33","-7.5","0","0","0","0","0","0","22","2","3","9.09","9.09","0.5",
"Wood, George","10","0","2","0","20","-10","318","24","76","7.55","23.9","-109.2","50","25","179","13","38","7.26","21.23","-40.79","23","10","15","43.48","43.48","15.3","221","20","61","9.05","9.05","-65.7",
"Wright, Liam","7","0","2","0","28.57","-7","120","10","32","8.33","26.67","-48.55","37","16","99","8","23","8.08","23.23","-37.55","11","2","5","18.18","18.18","-5.05","101","9","30","8.91","8.91","-33.05",
 
