Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Callwood, Miss Ellie","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Cannon, Tom J","26","2","6","7.69","23.08","-14.25","843","144","293","17.08","34.76","-151.15","13","21","408","67","134","16.42","32.84","-65.53","150","68","99","45.33","45.33","15.52","468","71","135","15.17","15.17","-91.89",
"Carver, Bryan","13","1","3","7.69","23.08","-9","256","33","78","12.89","30.47","-51.37","10","9","145","17","37","11.72","25.52","-56.62","30","13","20","43.33","43.33","8.92","192","25","61","13.02","13.02","-19.79",
"Case, Charlie","0","0","0","0","0","0","24","0","6","0","25","-24","871","30","10","0","3","0","30","-10","4","0","3","0","0","-4","22","0","6","0","0","-22",
"Chester, C","2","0","1","0","50","-2","15","0","3","0","20","-15","9999","9999","12","0","3","0","25","-12","1","0","1","0","0","-1","5","0","1","0","0","-5",
"Cobden, Harry","31","5","10","16.13","32.26","-4","855","213","377","24.91","44.09","-74.79","1","2","434","118","208","27.19","47.93","-24.54","261","123","167","47.13","47.13","5.41","458","88","172","19.21","19.21","-49.12",
"Coleman, A","13","1","2","7.69","15.38","-11.82","560","105","229","18.75","40.89","-155.34","8","7","207","36","66","17.39","31.88","-74.42","142","53","91","37.32","37.32","-27.72","246","33","74","13.41","13.41","-57.26",
"Cowley, Patrick","3","0","0","0","0","-3","100","13","24","13","24","-38.97","36","7","54","8","15","14.81","27.78","-17.92","7","4","4","57.14","57.14","5.53","70","11","17","15.71","15.71","-16.47",
"Davies, James","16","1","3","6.25","18.75","-12.5","515","39","96","7.57","18.64","-138.92","14","15","264","20","53","7.58","20.08","-45.25","22","6","14","27.27","27.27","-4.75","319","29","69","9.09","9.09","-31.42",
"Dawson, Mr John","1","0","1","0","100","-1","17","3","7","17.65","41.18","-5","303","4","11","3","6","27.27","54.55","1","2","1","2","50","50","0.5","2","2","2","100","100","5.5",
"Deutsch, Charlie","19","1","3","5.26","15.79","-15.75","580","74","179","12.76","30.86","-201.95","3","6","262","26","70","9.92","26.72","-128.07","118","35","60","29.66","29.66","-23.7","421","54","125","12.83","12.83","-128.8",
"Dingle, Rex","11","3","4","27.27","36.36","-3.76","455","72","151","15.82","33.19","58.9","1","3","225","40","76","17.78","33.78","1.37","75","32","46","42.67","42.67","4.86","246","45","86","18.29","18.29","138.67",
"Dowson, Thomas","10","3","5","30","50","10.13","389","34","86","8.74","22.11","-94.56","6","3","154","17","42","11.04","27.27","51.13","23","8","12","34.78","34.78","-4.06","244","26","66","10.66","10.66","-24.39",
"Dunne, R T","14","0","3","0","21.43","-14","353","28","86","7.93","24.36","-128.06","30","32","210","14","45","6.67","21.43","-72.37","35","8","12","22.86","22.86","-11.44","222","18","60","8.11","8.11","-123.62",
"Edwards, Alex","8","1","1","12.5","12.5","13","300","30","84","10","28","64.2","3","3","135","13","37","9.63","27.41","6.56","37","7","16","18.92","18.92","-18.15","154","17","40","11.04","11.04","25.91",
"Edwards, Lee","5","0","1","0","20","-5","324","22","69","6.79","21.3","-117.29","50","28","161","13","33","8.07","20.5","-33.29","17","6","10","35.29","35.29","3","217","18","59","8.29","8.29","-29.92",
"Fox, Ned","6","0","2","0","33.33","-6","97","20","35","20.62","36.08","66.64","15","7","63","13","23","20.63","36.51","78.38","19","6","10","31.58","31.58","-2.61","79","15","27","18.99","18.99","41.14",
"Gale, Miss Elizabeth","4","1","3","25","75","0.5","26","3","10","11.54","38.46","-14.25","13","3","25","3","10","12","40","-13.25","2","1","2","50","50","0.25","23","3","9","13.04","13.04","-11.25",
"Gillard, Fergus","8","0","2","0","25","-8","336","30","92","8.93","27.38","-187.51","49","33","138","12","39","8.7","28.26","-84.12","41","15","25","36.59","36.59","1.66","246","25","72","10.16","10.16","-118.2",
"Gillard, Mr T","13","0","0","0","0","-13","445","58","139","13.03","31.24","-48.74","31","25","207","25","54","12.08","26.09","-64.24","39","16","24","41.03","41.03","6.56","342","47","108","13.74","13.74","-6.92",
"Godfrey, Ben","7","0","2","0","28.57","-7","263","30","80","11.41","30.42","-50.6","18","10","112","12","31","10.71","27.68","-48.63","27","5","14","18.52","18.52","-16.15","187","19","62","10.16","10.16","-40.76",
"Gordon, Mr Fred","4","1","1","25","25","-0.25","84","16","29","19.05","34.52","13.33","2","1","74","14","24","18.92","32.43","8.83","16","5","9","31.25","31.25","0.5","74","13","24","17.57","17.57","9.33",
"Hammond, Charlie","15","1","7","6.67","46.67","-10","543","71","164","13.08","30.2","26.99","9","9","278","32","72","11.51","25.9","-69.09","60","21","35","35","35","-1.25","384","51","122","13.28","13.28","-30.46",
"Harris, Bradley","4","1","2","25","50","-0.25","113","15","39","13.27","34.51","-54.54","2","1","63","13","25","20.63","39.68","-16.79","17","6","11","35.29","35.29","-0.24","93","7","29","7.53","7.53","-60.5",
"Harrison, Liam","19","4","7","21.05","36.84","59","364","50","126","13.74","34.62","-53.19","4","3","179","18","51","10.06","28.49","1.64","64","21","39","32.81","32.81","-4.15","248","32","79","12.9","12.9","-6.45",
"Hogan, Mr J","16","1","5","6.25","31.25","-13.37","253","29","68","11.46","26.88","-114.19","7","7","174","25","53","14.37","30.46","-90.52","44","19","27","43.18","43.18","4.47","184","17","45","9.24","9.24","-70.31",
"Houlihan, Niall F","12","3","4","25","33.33","1.83","379","44","97","11.61","25.59","-82.23","8","4","190","21","44","11.05","23.16","8.59","41","20","29","48.78","48.78","10.81","262","28","70","10.69","10.69","-124.53",
"Houlihan, Sean M","15","0","3","0","20","-15","481","33","108","6.86","22.45","-254.24","27","31","232","19","47","8.19","20.26","-124.62","30","9","18","30","30","-3.99","299","25","84","8.36","8.36","-145.74",
"Hughes, Brian","38","3","12","7.89","31.58","-24.75","1821","367","742","20.15","40.75","-240.33","2","7","863","162","338","18.77","39.17","-131.13","467","173","273","37.04","37.04","-45.35","1205","211","438","17.51","17.51","-196.83",
"Jacob, Daryl","21","1","7","4.76","33.33","8","546","81","192","14.84","35.16","-104.39","4","6","312","50","120","16.03","38.46","-35.63","89","33","49","37.08","37.08","-14.46","289","34","94","11.76","11.76","-57.9",
"Jeavons, James","0","0","0","0","0","0","19","0","2","0","10.53","-19","918","26","15","0","1","0","6.67","-15","1","0","1","0","0","-1","8","0","1","0","0","-8",
"Johns, Alan","15","2","5","13.33","33.33","2.25","383","41","104","10.7","27.15","-52.84","4","4","170","24","52","14.12","30.59","26.54","30","10","19","33.33","33.33","1.87","272","37","87","13.6","13.6","16.28",
"Johnston, Dylan","6","1","2","16.67","33.33","2","133","10","40","7.52","30.08","-48","1","2","95","8","28","8.42","29.47","-38","7","0","4","0","0","-7","114","10","37","8.77","8.77","-29",
"Kavanagh, Peter J","8","0","1","0","12.5","-8","307","35","87","11.4","28.34","-137.05","28","12","179","14","41","7.82","22.91","-115.98","41","12","30","29.27","29.27","-9.59","238","28","71","11.76","11.76","-94.55",
"Kennedy, W T","5","0","0","0","0","-5","258","10","42","3.88","16.28","-56.62","22","11","89","2","16","2.25","17.98","-61.5","8","3","5","37.5","37.5","2.13","183","6","28","3.28","3.28","-121.12",
"Kimber, Harry","13","2","5","15.38","38.46","5.5","278","42","84","15.11","30.22","-24.41","7","4","178","30","61","16.85","34.27","-1.54","42","24","28","57.14","57.14","28.84","214","37","76","17.29","17.29","-12.24",
"Lambert, Finn","11","1","1","9.09","9.09","-5","209","25","64","11.96","30.62","-90.55","1","1","147","17","43","11.56","29.25","-61.01","30","11","21","36.67","36.67","1.32","157","18","45","11.46","11.46","-78.7",
"Leonard, Cillin","5","0","2","0","40","-5","165","16","39","9.7","23.64","-53.88","32","11","50","5","11","10","22","16.45","23","7","14","30.43","30.43","-3.37","133","15","35","11.28","11.28","-23.71",
"Lynn, Bruce","9","2","5","22.22","55.56","1","246","23","80","9.35","32.52","-83.79","6","3","153","14","53","9.15","34.64","-55.96","18","5","12","27.78","27.78","-2.45","173","18","63","10.4","10.4","-46",
"Malzard, Victoria","0","0","0","0","0","0","27","3","8","11.11","29.63","7.5","405","19","17","0","3","0","17.65","-17","2","1","1","50","50","1.5","23","3","8","13.04","13.04","11.5",
"McLernon, R P","3","0","1","0","33.33","-3","539","44","119","8.16","22.08","-142.56","103","15","199","18","44","9.05","22.11","-21.89","34","11","15","32.35","32.35","-1.64","389","37","100","9.51","9.51","-34.34",
"Moore, Jamie","22","6","8","27.27","36.36","-2.58","765","138","271","18.04","35.42","-6.03","2","2","342","58","116","16.96","33.92","-65.03","156","70","95","44.87","44.87","12.39","498","83","164","16.67","16.67","53.94",
"Morgan, Luca","11","1","4","9.09","36.36","-6.67","375","67","147","17.87","39.2","-5.91","4","3","222","45","94","20.27","42.34","-14.65","65","24","34","36.92","36.92","0.79","297","57","116","19.19","19.19","35.41",
"Nicholls, Miss Olive","3","2","2","66.67","66.67","2","13","4","9","30.77","69.23","0.23","7","1","12","4","8","33.33","66.67","1.23","3","3","3","100","100","3.73","4","1","3","25","25","2.5",
"Nolan, Michael G","15","1","2","6.67","13.33","-10.67","364","34","83","9.34","22.8","-160.95","13","14","227","19","49","8.37","21.59","-116.29","26","8","16","30.77","30.77","-1.16","249","30","65","12.05","12.05","-95.45",
"Noonan, David G","30","0","3","0","10","-30","717","49","141","6.83","19.67","-305.14","15","31","375","31","83","8.27","22.13","-110.35","44","17","29","38.64","38.64","6.85","482","32","100","6.64","6.64","-176.25",
"Obrien, Miss Fern","1","0","0","0","0","-1","56","7","16","12.5","28.57","-8.5","54","6","32","2","10","6.25","31.25","-25.75","7","3","4","42.86","42.86","2.75","50","6","13","12","12","-5.25",
"Obrien, P V","14","3","4","21.43","28.57","-4.15","373","50","105","13.4","28.15","-36.68","2","3","211","37","70","17.54","33.18","43.11","30","13","19","43.33","43.33","3.14","216","35","70","16.2","16.2","5.59",
"ONeill, Jonjo (Jr)","21","2","5","9.52","23.81","-14.75","789","120","277","15.21","35.11","-312.57","7","8","431","61","153","14.15","35.5","-179.06","132","58","91","43.94","43.94","11.49","514","75","155","14.59","14.59","-201.14",
"Patrick, Richard","3","0","0","0","0","-3","390","55","123","14.1","31.54","-45.9","21","9","176","23","53","13.07","30.11","-35.47","56","27","38","48.21","48.21","22.52","247","31","75","12.55","12.55","-82.42",
"Pinchin, Miss L M","11","1","4","9.09","36.36","-7.5","249","30","78","12.05","31.33","-98.96","8","6","160","24","54","15","33.75","-32.17","39","15","21","38.46","38.46","7.33","202","26","66","12.87","12.87","-74.63",
"Poste, Ben J","13","1","3","7.69","23.08","-7","538","21","88","3.9","16.36","-362.25","13","12","271","13","46","4.8","16.97","-159.88","18","4","10","22.22","22.22","-6.37","358","17","66","4.75","4.75","-235.58",
"Powell, Brendan","27","2","7","7.41","25.93","-16","864","109","276","12.62","31.94","-199.54","2","2","400","44","123","11","30.75","-171.2","106","39","64","36.79","36.79","7.91","577","80","190","13.86","13.86","-99.43",
"Price, Charlie","5","0","1","0","20","-5","292","17","63","5.82","21.58","45.13","17","9","131","10","29","7.63","22.14","157.13","15","0","6","0","0","-15","199","12","44","6.03","6.03","-47.37",
"Quinlan, Jack","12","0","1","0","8.33","-12","505","46","141","9.11","27.92","-160.3","24","14","257","25","77","9.73","29.96","-123.89","39","14","23","35.9","35.9","0.29","289","27","75","9.34","9.34","-106.17",
"Quinn, Caoilin","21","2","5","9.52","23.81","-12.67","304","31","94","10.2","30.92","-147","2","2","202","25","70","12.38","34.65","-79.88","40","10","22","25","25","-8.87","243","27","80","11.11","11.11","-105.18",
"Reddington, Mr J","0","0","0","0","0","0","73","5","17","6.85","23.29","-38.17","33","4","53","4","14","7.55","26.42","-29.17","1","1","1","100","100","4","13","3","4","23.08","23.08","8.5",
"Reed, Harry","11","0","2","0","18.18","-11","447","29","91","6.49","20.36","-219.21","22","19","205","10","35","4.88","17.07","-142.83","25","4","9","16","16","-15.54","308","24","67","7.79","7.79","-96.29",
"Ring, C V","8","0","1","0","12.5","-8","335","10","45","2.99","13.43","-202.24","24","13","166","4","24","2.41","14.46","-94.67","9","3","3","33.33","33.33","-0.07","205","9","34","4.39","4.39","-113.24",
"Roberts, Mr B","8","2","2","25","25","22.5","66","15","26","22.73","39.39","13.99","7","3","44","12","18","27.27","40.91","24.11","17","9","14","52.94","52.94","11.36","50","12","21","24","24","21.36",
"Ryder, Isabelle","1","0","0","0","0","-1","14","1","3","7.14","21.43","9","173","4","10","1","2","10","20","13","0","0","0","0","0","0","14","1","3","7.14","7.14","9",
"Sansom, Daniel","4","0","1","0","25","-4","113","6","20","5.31","17.7","-88.42","178","33","47","2","6","4.26","12.77","-38","9","2","7","22.22","22.22","-3.25","70","6","19","8.57","8.57","-45.42",
"Scholfield, Nick","20","1","4","5","20","-17.5","612","74","160","12.09","26.14","3.34","8","8","155","20","43","12.9","27.74","-22.44","70","22","38","31.43","31.43","-14.98","354","49","102","13.84","13.84","112.95",
"Scott, Luke","13","2","5","15.38","38.46","-0.12","137","17","46","12.41","33.58","-32.59","2","1","96","13","31","13.54","32.29","-28.92","17","6","13","35.29","35.29","4.54","113","15","41","13.27","13.27","-13.85",
"Sheehan, Gavin","21","2","7","9.52","33.33","-8","799","143","314","17.9","39.3","-32.67","1","1","400","79","162","19.75","40.5","9.78","150","57","97","38","38","-5.09","457","82","165","17.94","17.94","26.89",
"Sheppard, Stan","10","1","2","10","20","-7","445","81","159","18.2","35.73","57.24","13","8","206","34","72","16.5","34.95","-7.67","67","28","43","41.79","41.79","12.37","278","59","110","21.22","21.22","93.12",
"Stevens, Miss A","4","0","0","0","0","-4","91","11","29","12.09","31.87","-0.57","88","20","60","7","16","11.67","26.67","8.68","14","4","8","28.57","28.57","-2.57","65","6","20","9.23","9.23","4.75",
"Stones, Lewis","8","1","2","12.5","25","-4.75","199","23","69","11.56","34.67","-53.13","14","8","110","14","39","12.73","35.45","-4.79","20","5","10","25","25","-5.34","169","18","60","10.65","10.65","-39.26",
"Tidball, Jay","7","2","3","28.57","42.86","14.33","124","19","37","15.32","29.84","23.85","1","2","85","15","29","17.65","34.12","14.85","14","4","6","28.57","28.57","-4.31","87","11","27","12.64","12.64","-10.23",
"Todd, C J","9","0","4","0","44.44","-9","374","33","93","8.82","24.87","-138.11","107","75","167","8","30","4.79","17.96","-91.89","47","12","26","25.53","25.53","-13.12","252","25","68","9.92","9.92","-93.72",
"Tucker, Miss H C","0","0","0","0","0","0","117","3","19","2.56","16.24","-84.5","113","14","48","1","7","2.08","14.58","-25","5","0","2","0","0","-5","94","3","19","3.19","3.19","-61.5",
"Twiston-Davies, Sam","28","3","8","10.71","28.57","-1.43","1365","188","463","13.77","33.92","-357.73","4","5","625","82","210","13.12","33.6","-173.6","236","69","127","29.24","29.24","-61","869","120","285","13.81","13.81","-146.55",
"Ward, Christopher","3","0","1","0","33.33","-3","140","7","26","5","18.57","-28","160","36","87","4","17","4.6","19.54","-20","2","0","0","0","0","-2","78","5","14","6.41","6.41","-21",
"Wedge, Adam","21","2","4","9.52","19.05","6","962","120","249","12.47","25.88","-161.94","1","1","440","50","116","11.36","26.36","-130.36","120","42","63","35","35","-9.68","660","90","173","13.64","13.64","-3.5",
"Williams, Isabel","3","1","1","33.33","33.33","3.5","204","23","53","11.27","25.98","-58.52","13","2","85","8","19","9.41","22.35","-25.5","17","7","10","41.18","41.18","1.48","169","19","48","11.24","11.24","-47.62",
"Williams, Lorcan","13","1","4","7.69","30.77","-7.5","347","44","118","12.68","34.01","-118.96","13","10","163","22","57","13.5","34.97","-72.78","57","17","30","29.82","29.82","-16.67","218","24","72","11.01","11.01","-75.42",
"Woods, K K","25","1","9","4","36","-21","636","89","225","13.99","35.38","-82.46","14","23","310","56","129","18.06","41.61","50.08","100","31","62","31","31","-22.25","391","59","147","15.09","15.09","-34.26",
"Worsley, Tabitha","10","1","3","10","30","-7","462","23","83","4.98","17.97","-178.96","13","8","202","6","35","2.97","17.33","-137.17","16","3","8","18.75","18.75","-4.29","365","21","73","5.75","5.75","-90.79",
"Wynne, Toby","8","1","2","12.5","25","-4.75","177","25","58","14.12","32.77","-60.6","1","1","124","18","41","14.52","33.06","-57.23","35","8","22","22.86","22.86","-10.74","146","21","51","14.38","14.38","-42.48",
 
