Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carroll, G F","10","0","1","0","10","-10","976","91","245","9.32","25.1","-206.05","28","15","471","44","125","9.34","26.54","-144.46","83","26","51","31.33","31.33","11.87","523","56","140","10.71","10.71","-42.55",
"Carson, William","27","1","2","3.7","7.41","-14","772","45","151","5.83","19.56","-124.21","7","16","364","23","76","6.32","20.88","-57.25","36","14","24","38.89","38.89","8.91","568","38","121","6.69","6.69","-134.42",
"Catton, Luke","2","0","0","0","0","-2","177","17","41","9.6","23.16","-27.11","100","24","112","12","28","10.71","25","6.89","15","3","9","20","20","-6.61","159","16","39","10.06","10.06","-60.11",
"Cherchi, Stefano","9","0","2","0","22.22","-9","563","60","172","10.66","30.55","-174.6","16","12","277","26","81","9.39","29.24","-70.97","61","21","38","34.43","34.43","-3.43","408","46","120","11.27","11.27","-113.15",
"Cleary, R P","7","0","0","0","0","-7","746","28","101","3.75","13.54","-365.12","19","8","337","14","44","4.15","13.06","-144.5","16","2","7","12.5","12.5","-10.62","448","20","70","4.46","4.46","-148",
"Clutterbuck, Rhys","13","0","4","0","30.77","-13","750","84","211","11.2","28.13","-180.34","35","32","416","48","115","11.54","27.64","-69.35","104","29","54","27.88","27.88","-14.42","567","72","180","12.7","12.7","-98.79",
"Coakley, Ross","15","3","7","20","46.67","-6.17","607","72","203","11.86","33.44","-162.65","1","1","408","56","144","13.73","35.29","-69.88","75","28","48","37.33","37.33","2.15","381","47","124","12.34","12.34","-102.51",
"Coen, J","9","1","1","11.11","11.11","-2","478","36","118","7.53","24.69","-186.2","12","6","351","27","88","7.69","25.07","-126.61","43","9","22","20.93","20.93","-12.86","371","24","89","6.47","6.47","-148.26",
"Cole, Morgan","3","0","0","0","0","-3","155","14","44","9.03","28.39","-19.4","107","20","94","6","24","6.38","25.53","-64.2","18","7","13","38.89","38.89","3.6","132","12","37","9.09","9.09","-0.45",
"Colgan, R C","9","0","1","0","11.11","-9","761","29","106","3.81","13.93","-403.59","21","16","298","8","35","2.68","11.74","-231","19","3","10","15.79","15.79","-6","410","17","66","4.15","4.15","-147.17",
"Costello, Dougie","7","1","4","14.29","57.14","6","792","72","194","9.09","24.49","-269.9","4","4","360","38","93","10.56","25.83","-95.11","63","19","36","30.16","30.16","-8.9","583","60","150","10.29","10.29","-139",
"Cox, William","4","0","0","0","0","-4","421","27","90","6.41","21.38","-211.2","118","35","194","15","46","7.73","23.71","-43.29","24","10","16","41.67","41.67","8.22","313","24","78","7.67","7.67","-119.08",
"Crosse, Nathan","17","1","3","5.88","17.65","-12","619","47","123","7.59","19.87","-104.99","12","10","350","21","63","6","18","-67.7","36","12","25","33.33","33.33","7.51","404","32","83","7.92","7.92","-62.04",
"Crouch, Hector","17","2","6","11.76","35.29","-4.27","747","112","258","14.99","34.54","-11.04","7","6","355","48","115","13.52","32.39","-69.35","126","41","73","32.54","32.54","-11.17","440","69","151","15.68","15.68","77.92",
"Dawes, Rose","4","1","2","25","50","3","115","16","35","13.91","30.43","-3.3","13","2","69","10","20","14.49","28.99","-0.5","11","5","7","45.45","45.45","6.7","102","16","33","15.69","15.69","9.7",
"De Barros, Dayverson","0","0","0","0","0","0","13","0","0","0","0","-13","9999","9999","13","0","0","0","0","-13","0","0","0","0","0","0","2","0","0","0","0","-2",
"Doyle, James","8","3","4","37.5","50","-0.66","1111","213","507","19.17","45.63","-176.36","1","1","452","92","207","20.35","45.8","-61","323","120","225","37.15","37.15","-31.67","613","96","252","15.66","15.66","-155.93",
"Edmunds, Lewis","8","1","3","12.5","37.5","-6.2","740","75","206","10.14","27.84","-187.2","1","1","377","41","110","10.88","29.18","-58.58","86","22","41","25.58","25.58","-22.53","529","55","155","10.4","10.4","-167.29",
"Egan, John","14","2","2","14.29","14.29","-7.67","585","49","140","8.38","23.93","-217.92","2","2","286","24","65","8.39","22.73","-87.43","36","11","23","30.56","30.56","-3","414","37","104","8.94","8.94","-148.88",
"Ewing, Sam","16","1","3","6.25","18.75","-14.17","716","59","168","8.24","23.46","-185.05","6","6","326","26","75","7.98","23.01","-74.18","51","10","21","19.61","19.61","-17.29","488","42","114","8.61","8.61","-168.71",
"Fallon, Cieren","21","1","6","4.76","28.57","-8","1176","152","409","12.93","34.78","-290.35","14","20","565","65","198","11.5","35.04","-210.7","174","57","105","32.76","32.76","-15.68","711","83","225","11.67","11.67","-166.21",
"Farragher, Adam J","11","0","1","0","9.09","-11","330","37","98","11.21","29.7","-150.7","25","24","135","18","45","13.33","33.33","-31.13","44","18","32","40.91","40.91","7.55","271","32","80","11.81","11.81","-102.3",
"Feilden, Sam","5","0","0","0","0","-5","128","7","31","5.47","24.22","-95","99","17","90","6","26","6.67","28.89","-60.75","7","2","5","28.57","28.57","0.75","110","6","27","5.45","5.45","-80.25",
"Fisher, Taylor","13","0","4","0","30.77","-13","181","21","54","11.6","29.83","-32.08","18","14","181","21","54","11.6","29.83","-32.08","18","5","9","27.78","27.78","-4.46","157","19","46","12.1","12.1","-40.58",
"Fraser, Kaiya","3","0","0","0","0","-3","58","11","26","18.97","44.83","68.25","15","4","54","10","25","18.52","46.3","53.25","4","1","3","25","25","-0.25","54","11","25","20.37","20.37","72.25",
"Furniss, Bradley","0","0","0","0","0","0","39","3","6","7.69","15.38","8.25","83","4","32","3","6","9.38","18.75","15.25","1","0","0","0","0","-1","35","3","5","8.57","8.57","12.25",
"Geerdharry, C","3","0","0","0","0","-3","12","1","2","8.33","16.67","-2","38","8","12","1","2","8.33","16.67","-2","0","0","0","0","0","0","10","1","2","10","10","0",
"Gibson, Anna","1","0","0","0","0","-1","34","3","10","8.82","29.41","-24.87","100","9","24","3","9","12.5","37.5","-14.87","6","3","5","50","50","3.13","31","3","10","9.68","9.68","-21.87",
"Hansen, Thore","8","1","2","12.5","25","5","559","58","171","10.38","30.59","-161.79","5","2","223","18","57","8.07","25.56","-113.25","59","18","41","30.51","30.51","-4.88","388","43","123","11.08","11.08","-98.7",
"Harnett, P A","4","0","0","0","0","-4","233","13","57","5.58","24.46","-136.09","28","8","98","5","19","5.1","19.39","-71.09","15","3","8","20","20","-3.67","166","11","43","6.63","6.63","-76.34",
"Hart, Jason","29","2","9","6.9","31.03","-20.25","1691","208","539","12.3","31.87","-179.05","13","20","863","102","274","11.82","31.75","-114.62","219","72","146","32.88","32.88","-7.68","1184","150","402","12.67","12.67","-75.65",
"Havlin, Robert","8","0","3","0","37.5","-8","1053","157","405","14.91","38.46","-241.08","26","14","515","70","194","13.59","37.67","-159.37","187","68","130","36.36","36.36","-38.08","563","62","195","11.01","11.01","-130.6",
"Hayes, C D","26","1","6","3.85","23.08","-20.5","1583","129","407","8.15","25.71","-591.96","14","25","734","51","186","6.95","25.34","-370.2","164","41","82","25","25","-26.94","877","72","219","8.21","8.21","-267.48",
"Haynes, Joey","17","4","8","23.53","47.06","6.63","749","42","136","5.61","18.16","-349.28","1","1","328","22","68","6.71","20.73","-176.24","36","9","22","25","25","-8.19","542","31","107","5.72","5.72","-264.99",
"Heard, Tyler","15","2","4","13.33","26.67","-2.5","625","39","135","6.24","21.6","-355.29","4","4","289","12","45","4.15","15.57","-193.67","43","11","27","25.58","25.58","-8.25","529","37","119","6.99","6.99","-268.79",
"Heffernan, J A","15","3","6","20","40","72.67","1029","123","309","11.95","30.03","29.03","5","1","531","61","159","11.49","29.94","118.82","133","47","88","35.34","35.34","-19.04","476","40","122","8.4","8.4","8.36",
"Hoban, Connor","3","0","0","0","0","-3","232","23","49","9.91","21.12","7.38","21","4","91","11","22","12.09","24.18","9.63","15","4","7","26.67","26.67","1.25","148","18","39","12.16","12.16","35",
"Hogan, D E","7","0","1","0","14.29","-7","589","59","171","10.02","29.03","11.86","34","20","299","33","87","11.04","29.1","125.95","44","11","19","25","25","-11.56","400","44","129","11","11","-74.18",
"Horgan, C","3","0","0","0","0","-3","117","5","12","4.27","10.26","-61","191","79","112","5","12","4.46","10.71","-56","5","2","3","40","40","4","83","5","11","6.02","6.02","-27",
"Hornby, Rob","8","0","2","0","25","-8","1138","115","309","10.11","27.15","-209.42","49","27","682","66","192","9.68","28.15","-119.94","125","31","57","24.8","24.8","-40.13","654","71","181","10.86","10.86","-195.79",
"Howarth, Christian","6","1","3","16.67","50","61","341","37","94","10.85","27.57","77.98","6","3","255","32","76","12.55","29.8","144.9","30","6","14","20","20","-11.92","284","33","82","11.62","11.62","82.78",
"Ingram, Rhiain B","5","0","0","0","0","-5","117","10","23","8.55","19.66","-23.75","106","18","40","6","9","15","22.5","19.75","2","2","2","100","100","4.75","88","5","15","5.68","5.68","-36.5",
"Keane, C T","13","2","6","15.38","46.15","-0.5","1834","264","671","14.39","36.59","-564.23","7","6","868","109","285","12.56","32.83","-354.31","423","131","259","30.97","30.97","-64.24","932","96","292","10.3","10.3","-355.16",
"Kearney, J","11","1","3","9.09","27.27","-3.5","202","12","35","5.94","17.33","32","5","3","184","12","31","6.52","16.85","50","12","0","5","0","0","-12","165","10","29","6.06","6.06","-38.5",
"Keeley, Aidan","12","0","3","0","25","-12","317","25","83","7.89","26.18","-101.92","25","15","285","23","76","8.07","26.67","-78.05","29","5","14","17.24","17.24","-12.75","289","24","79","8.3","8.3","-94.92",
"Keenan, Darragh","27","3","4","11.11","14.81","10.41","1058","79","218","7.47","20.6","-119.43","8","16","489","38","101","7.77","20.65","-2.54","59","18","31","30.51","30.51","-3.17","734","68","173","9.26","9.26","120.55",
"Kelly, S B","5","0","1","0","20","-5","183","10","35","5.46","19.13","-106.92","144","46","114","3","21","2.63","18.42","-64","17","5","13","29.41","29.41","-3.92","63","5","17","7.94","7.94","-1",
"Ladd, Theodore","4","1","1","25","25","17","453","50","95","11.04","20.97","93.33","12","3","233","23","41","9.87","17.6","-37.18","33","10","14","30.3","30.3","-1.93","373","44","83","11.8","11.8","138.85",
"Larson, Frederick","10","0","3","0","30","-10","453","51","134","11.26","29.58","-124.65","46","27","301","37","97","12.29","32.23","-92.98","63","16","34","25.4","25.4","-10.89","393","46","120","11.7","11.7","-94.84",
"Lee, W J","16","3","7","18.75","43.75","2.25","1334","164","449","12.29","33.66","-258.81","7","3","691","97","250","14.04","36.18","-95.85","208","67","123","32.21","32.21","-30.06","665","62","207","9.32","9.32","-138.86",
"Levey, S M","20","1","6","5","30","-15.67","1070","133","348","12.43","32.52","-96.65","2","1","544","71","181","13.05","33.27","-32.52","116","36","61","31.03","31.03","0.4","610","78","206","12.79","12.79","-42.58",
"Lordan, W M","16","1","7","6.25","43.75","-5","976","97","273","9.94","27.97","-135.67","12","10","485","56","142","11.55","29.28","-113.75","114","40","76","35.09","35.09","2.91","502","42","127","8.37","8.37","9.45",
"Loughnane, Mr Billy","11","2","3","18.18","27.27","-1","38","3","9","7.89","23.68","1","2","3","38","3","9","7.89","23.68","1","2","0","2","0","0","-2","35","3","8","8.57","8.57","4",
"Mangan, Gina","6","0","1","0","16.67","-6","308","33","79","10.71","25.65","-91.5","77","27","218","21","56","9.63","25.69","-80.88","25","9","16","36","36","0.26","259","31","75","11.97","11.97","-56",
"Marsh, Finley","12","0","1","0","8.33","-12","122","11","29","9.02","23.77","-42.77","35","21","122","11","29","9.02","23.77","-42.77","12","2","7","16.67","16.67","-8.65","80","6","20","7.5","7.5","-36",
"Marshall, Tom Kiely","4","0","0","0","0","-4","70","5","13","7.14","18.57","38","81","17","37","2","5","5.41","13.51","51","2","0","1","0","0","-2","69","5","13","7.25","7.25","39",
"Maxwell, C D","5","0","0","0","0","-5","608","20","79","3.29","12.99","-366.5","198","125","232","6","30","2.59","12.93","-141.75","16","4","7","25","25","5","302","16","54","5.3","5.3","-147",
"McAteer, L T","4","0","1","0","25","-4","593","48","132","8.09","22.26","-149.44","26","10","280","22","52","7.86","18.57","-78.5","53","9","24","16.98","16.98","-21.62","392","36","101","9.18","9.18","-29.62",
"McCullagh, N G","10","1","1","10","10","7","447","18","77","4.03","17.23","-256.67","12","10","178","6","27","3.37","15.17","-121","11","4","8","36.36","36.36","5.5","254","13","56","5.12","5.12","-92.5",
"McDonogh, D P","5","1","2","20","40","10","920","108","286","11.74","31.09","-135.29","2","1","426","58","140","13.62","32.86","23.27","127","40","84","31.5","31.5","9","406","46","118","11.33","11.33","-31.43",
"McEntee, Grace","10","0","0","0","0","-10","477","42","111","8.81","23.27","-152.2","56","31","222","19","47","8.56","21.17","-107.51","36","12","24","33.33","33.33","-2.94","396","37","92","9.34","9.34","-89.72",
"McMonagle, Dylan B","7","1","2","14.29","28.57","6","933","115","303","12.33","32.48","-134.08","5","6","460","59","142","12.83","30.87","-40.9","134","46","88","34.33","34.33","20.34","590","67","182","11.36","11.36","-79.15",
"Mitchell, Jack","30","6","13","20","43.33","-6.12","1364","228","531","16.72","38.93","-17.9","1","3","637","112","244","17.58","38.3","-72.85","313","112","207","35.78","35.78","-22.6","843","129","311","15.3","15.3","-90.14",
"Mohd, Shariq","0","0","0","0","0","0","25","0","1","0","4","-25","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","20","0","1","0","0","-20",
"Morris, Luke","55","5","22","9.09","40","-12.92","2295","212","610","9.24","26.58","-655.23","2","7","1112","94","306","8.45","27.52","-274.36","196","58","121","29.59","29.59","-44.56","1692","158","462","9.34","9.34","-456.91",
"Mulligan, R M","0","0","0","0","0","0","9","0","0","0","0","-9","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","9","0","0","0","0","-9",
"Muscutt, D","42","9","14","21.43","33.33","-4.09","1447","210","518","14.51","35.8","-305.6","1","1","841","128","310","15.22","36.86","-247.09","236","95","164","40.25","40.25","15.25","953","145","354","15.22","15.22","-65.63",
"Noble, Cameron","3","0","0","0","0","-3","266","33","77","12.41","28.95","-58.91","57","22","125","16","29","12.8","23.2","-8.17","29","9","18","31.03","31.03","-8.24","163","20","44","12.27","12.27","-7.54",
"OConnor, Donagh","9","0","0","0","0","-9","480","34","96","7.08","20","-176.85","65","46","261","23","50","8.81","19.16","-53.18","24","6","12","25","25","-1.42","332","26","70","7.83","7.83","-88.63",
"Osborne, Saffie","10","0","1","0","10","-10","753","85","210","11.29","27.89","-154.1","28","25","411","45","110","10.95","26.76","-70.16","85","28","49","32.94","32.94","-6.89","578","69","163","11.94","11.94","-56.79",
"OSullivan, Ethan","1","0","0","0","0","-1","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Phillips, Mollie","10","0","0","0","0","-10","477","51","146","10.69","30.61","-39.32","16","15","260","24","75","9.23","28.85","-31.09","39","12","23","30.77","30.77","-2.32","448","48","139","10.71","10.71","-34.57",
"Presland, Molly","1","0","0","0","0","-1","86","3","12","3.49","13.95","-66.5","116","13","44","2","7","4.55","15.91","-30","3","0","0","0","0","-3","75","2","10","2.67","2.67","-61",
"Probert, David","24","3","6","12.5","25","-7.5","2418","319","759","13.19","31.39","-403.18","5","7","1171","145","358","12.38","30.57","-373","335","109","194","32.54","32.54","-33.32","1590","204","464","12.83","12.83","-338.42",
"Roche, L F","13","1","3","7.69","23.08","4","687","46","150","6.7","21.83","-182.88","14","13","298","16","53","5.37","17.79","-85.5","39","11","22","28.21","28.21","3.87","373","22","83","5.9","5.9","-78",
"Rooke, George","16","1","3","6.25","18.75","-8","910","74","219","8.13","24.07","-356.06","5","6","460","43","111","9.35","24.13","-116.8","70","25","45","35.71","35.71","11.82","714","63","185","8.82","8.82","-258.44",
"Rutledge, Siobhan","16","3","4","18.75","25","5.25","658","41","132","6.23","20.06","-155.3","5","3","277","18","55","6.5","19.86","-111.67","50","10","30","20","20","-12.88","535","38","118","7.1","7.1","-61.3",
"Ryan, Gavin","4","0","0","0","0","-4","873","57","201","6.53","23.02","-254.78","42","34","407","27","87","6.63","21.38","-40.17","64","14","34","21.88","21.88","-25.11","431","23","85","5.34","5.34","-139.17",
"Ryan, J J G","15","2","4","13.33","26.67","-3.5","280","13","49","4.64","17.5","-130.62","5","1","238","13","45","5.46","18.91","-88.62","15","3","8","20","20","-3.62","226","11","43","4.87","4.87","-148.12",
"Sanderson, Benjamin","4","0","1","0","25","-4","186","11","41","5.91","22.04","-53.5","130","32","90","6","19","6.67","21.11","-26.5","9","1","5","11.11","11.11","-4","154","11","39","7.14","7.14","-21.5",
"Searle, Oliver","0","0","0","0","0","0","26","1","6","3.85","23.08","-23.12","104","15","26","1","6","3.85","23.08","-23.12","2","1","2","50","50","0.88","23","1","6","4.35","4.35","-20.12",
"Sexton, Ryan","16","3","5","18.75","31.25","1.5","411","52","141","12.65","34.31","-99.16","2","4","362","49","130","13.54","35.91","-72.91","67","24","47","35.82","35.82","11.85","362","49","127","13.54","13.54","-64.06",
"Sheehy, M P","14","1","7","7.14","50","-1","703","76","186","10.81","26.46","27.79","7","5","342","35","89","10.23","26.02","-0.79","73","22","42","30.14","30.14","2.54","492","54","123","10.98","10.98","72.59",
"Sheridan, J M","11","1","1","9.09","9.09","-2.5","734","37","157","5.04","21.39","-419.67","7","6","290","12","63","4.14","21.72","-207","35","7","16","20","20","-9","507","30","121","5.92","5.92","-243.67",
"Slattery, A J","10","0","2","0","20","-10","716","53","176","7.4","24.58","-150.33","56","36","338","28","79","8.28","23.37","-7.58","36","11","21","30.56","30.56","7.34","442","37","108","8.37","8.37","16.08",
"Spencer, Jamie","2","1","1","50","50","3.5","624","65","192","10.42","30.77","-202.52","14","2","285","27","80","9.47","28.07","-113.52","110","30","55","27.27","27.27","-34.85","359","42","112","11.7","11.7","-80.1",
"Stammers, Oliver","7","0","3","0","42.86","-7","547","62","174","11.33","31.81","-132.12","61","47","320","35","106","10.94","33.13","-74.76","63","20","39","31.75","31.75","-7.86","475","57","161","12","12","-122.42",
"Storey, Collen","5","0","0","0","0","-5","57","5","13","8.77","22.81","110.6","41","15","57","5","13","8.77","22.81","110.6","2","1","2","50","50","0.1","44","4","10","9.09","9.09","121.5",
"Stott, Kevin","46","8","19","17.39","41.3","-6.24","1260","198","485","15.71","38.49","-269.12","1","3","709","109","271","15.37","38.22","-146.31","234","82","156","35.04","35.04","0.42","847","134","312","15.82","15.82","-127.03",
"Tabti, M","4","1","3","25","75","25","105","15","41","14.29","39.05","60.58","14","3","63","10","28","15.87","44.44","9.58","14","5","9","35.71","35.71","1.25","82","12","31","14.63","14.63","70.33",
"Tubb, Olivia","0","0","0","0","0","0","10","1","4","10","40","7","71","3","10","1","4","10","40","7","1","0","1","0","0","-1","10","1","4","10","10","7",
"Turner, Hayley","16","1","3","6.25","18.75","-13.25","793","85","225","10.72","28.37","-181.31","14","15","383","36","109","9.4","28.46","-146.52","67","27","39","40.3","40.3","10.99","556","50","151","8.99","8.99","-188.17",
"Van Buuren, Kyanna","0","0","0","0","0","0","80","2","13","2.5","16.25","-45.5","79","9","58","2","13","3.45","22.41","-23.5","1","0","1","0","0","-1","58","2","12","3.45","3.45","-23.5",
"Voikhansky, Alexander","5","1","3","20","60","2","118","8","28","6.78","23.73","-48","2","1","102","7","25","6.86","24.51","-40.5","6","0","3","0","0","-6","104","6","25","5.77","5.77","-56.5",
"Watson, Jason","26","1","9","3.85","34.62","-23.12","1135","134","357","11.81","31.45","-89.98","7","4","684","80","221","11.7","32.31","-44.08","144","37","85","25.69","25.69","-46.38","802","105","261","13.09","13.09","-22.18",
"Whearty, R","11","1","2","9.09","18.18","-1","332","18","58","5.42","17.47","-163.67","7","4","227","9","36","3.96","15.86","-163.25","24","5","8","20.83","20.83","-1.5","276","15","55","5.43","5.43","-128.67",
"Whelan, R P","14","2","6","14.29","42.86","-7.5","1073","83","270","7.74","25.16","-197.99","12","10","503","39","126","7.75","25.05","-109.62","93","23","54","24.73","24.73","-16.65","557","46","148","8.26","8.26","-204.4",
"Whelan, Trevor","15","2","3","13.33","20","-0.5","781","66","169","8.45","21.64","-254.21","11","8","437","30","82","6.86","18.76","-216.66","52","13","27","25","25","-8.63","533","51","133","9.57","9.57","-107.97",
"Wood, George","8","2","2","25","25","21","317","17","78","5.36","24.61","-186.16","8","3","158","10","35","6.33","22.15","-93.91","19","6","13","31.58","31.58","4.09","208","14","61","6.73","6.73","-123.91",
"Wright, Liam","0","0","0","0","0","0","63","5","18","7.94","28.57","-35.3","54","11","63","5","18","7.94","28.57","-35.3","3","1","2","33.33","33.33","-0.8","47","4","16","8.51","8.51","-22.8",
 
