Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Foley, Shane","9","0","2","0","22.22","-9","1178","110","358","9.34","30.39","-389.74","21","18","499","43","145","8.62","29.06","-151.19","120","20","63","16.67","16.67","-60.53","563","44","164","7.82","7.82","-201.5",
"Fox, Derek R","20","2","8","10","40","-13.17","488","71","164","14.55","33.61","21.37","11","9","211","32","75","15.17","35.55","-1.62","75","22","40","29.33","29.33","-6.58","328","45","106","13.72","13.72","-21.59",
"Fox, Ned","4","1","1","25","25","4.5","116","22","36","18.97","31.03","60.87","8","1","64","13","21","20.31","32.81","46.61","20","6","10","30","30","-5.38","94","16","27","17.02","17.02","37.64",
"Fraser, Kaiya","1","0","0","0","0","-1","168","25","63","14.88","37.5","11.89","28","8","119","16","39","13.45","32.77","-42.61","28","8","13","28.57","28.57","-5.44","146","24","56","16.44","16.44","22.89",
"Frost, Bryony","12","2","6","16.67","50","-1.62","398","61","135","15.33","33.92","-67.34","2","2","226","35","81","15.49","35.84","-4.25","54","27","36","50","50","14.83","228","32","70","14.04","14.04","-32.22",
"Gale, Miss Elizabeth","1","1","1","100","100","3","42","4","14","9.52","33.33","-26.25","10","1","40","4","14","10","35","-24.25","4","2","3","50","50","2.25","37","4","13","10.81","10.81","-21.25",
"Garritty, Billy","20","5","6","25","30","26","777","87","241","11.2","31.02","-33.13","1","2","434","51","130","11.75","29.95","5.49","75","22","49","29.33","29.33","-12.62","591","69","181","11.68","11.68","-88",
"Gethings, Ciaran","19","3","3","15.79","15.79","15.5","546","49","141","8.97","25.82","-292.88","1","1","282","22","68","7.8","24.11","-158.02","44","15","23","34.09","34.09","-9.7","313","28","77","8.95","8.95","-155.6",
"Ghiani, Marco","30","6","7","20","23.33","-1.21","915","124","304","13.55","33.22","-9.51","1","3","350","45","112","12.86","32","69.84","132","43","78","32.58","32.58","-13.59","641","95","228","14.82","14.82","-41.19",
"Gingell, Mr Frederick","9","2","4","22.22","44.44","0.12","111","17","49","15.32","44.14","-33.65","2","1","86","13","41","15.12","47.67","-26.98","24","7","14","29.17","29.17","-9.65","87","12","39","13.79","13.79","-20.14",
"Halpin, G P","9","0","1","0","11.11","-9","258","12","49","4.65","18.99","-177.67","154","76","100","1","9","1","9","-97.9","11","5","9","45.45","45.45","3.08","106","4","20","3.77","3.77","-59.25",
"Hamilton, Jamie","14","1","3","7.14","21.43","-11","491","53","144","10.79","29.33","-186.54","3","2","292","31","90","10.62","30.82","-99.68","62","23","40","37.1","37.1","3.88","320","39","103","12.19","12.19","-71.16",
"Hammond, Charlie","9","1","2","11.11","22.22","-5.25","558","70","155","12.54","27.78","18.62","13","8","289","32","74","11.07","25.61","-83.55","50","18","30","36","36","0.55","398","49","114","12.31","12.31","-53.25",
"Harney, Gearoid","5","1","2","20","40","5","80","10","29","12.5","36.25","47.96","2","2","56","9","23","16.07","41.07","20.96","7","2","4","28.57","28.57","-0.87","53","8","22","15.09","15.09","19.63",
"Harris, Bradley","6","0","1","0","16.67","-6","168","33","69","19.64","41.07","0.73","25","13","132","24","50","18.18","37.88","6.27","39","13","24","33.33","33.33","-4.97","131","22","52","16.79","16.79","-10.89",
"Harrison, Liam","12","1","2","8.33","16.67","-7.5","346","46","118","13.29","34.1","-36.94","10","9","199","31","70","15.58","35.18","17.86","63","21","37","33.33","33.33","-4.86","246","35","83","14.23","14.23","24.11",
"Hassett, M W","21","4","10","19.05","47.62","1.33","161","20","53","12.42","32.92","-21.79","3","4","159","20","53","12.58","33.33","-19.79","18","8","13","44.44","44.44","13.88","138","17","46","12.32","12.32","-14.54",
"Havlin, Robert","35","7","13","20","37.14","6.83","1142","175","432","15.32","37.83","-248.88","1","1","603","100","228","16.58","37.81","-109.46","184","70","123","38.04","38.04","-20.53","629","90","223","14.31","14.31","-126.18",
"Hayes, Amy Jo","3","0","1","0","33.33","-3","103","11","25","10.68","24.27","13.83","118","25","61","4","12","6.56","19.67","-4","4","2","2","50","50","5.5","84","11","24","13.1","13.1","32.83",
"Hayes, C D","36","2","8","5.56","22.22","-26.25","1431","108","394","7.55","27.53","-714.8","3","3","689","53","203","7.69","29.46","-372.6","147","38","85","25.85","25.85","-42.25","783","51","197","6.51","6.51","-374.42",
"Heffernan, J A","29","6","10","20.69","34.48","38.67","1032","113","299","10.95","28.97","-42.65","3","1","522","57","149","10.92","28.54","-74.05","104","43","81","41.35","41.35","7.99","474","32","111","6.75","6.75","-65.79",
"Hogan, D E","18","3","6","16.67","33.33","41.33","669","69","192","10.31","28.7","105.88","2","3","380","37","106","9.74","27.89","-11.07","49","16","24","32.65","32.65","1.85","461","50","144","10.85","10.85","24.34",
"Hogan, Mr J","6","1","3","16.67","50","11","299","38","89","12.71","29.77","-96.63","8","3","162","21","45","12.96","27.78","-54.36","52","21","31","40.38","40.38","-0.22","225","22","57","9.78","9.78","-72.06",
"Hornby, Rob","31","3","5","9.68","16.13","-15.37","1364","138","382","10.12","28.01","-259.06","5","13","644","64","180","9.94","27.95","-143.38","149","38","77","25.5","25.5","-42.43","805","79","214","9.81","9.81","-215.21",
"Houlihan, Niall F","4","0","0","0","0","-4","368","37","86","10.05","23.37","-93.59","178","27","186","20","42","10.75","22.58","2.34","38","18","27","47.37","47.37","10.41","247","21","59","8.5","8.5","-132.14",
"Houlihan, Sean M","7","0","0","0","0","-7","538","35","117","6.51","21.75","-247.62","56","28","250","12","49","4.8","19.6","-116.87","30","8","16","26.67","26.67","-6.87","335","27","91","8.06","8.06","-118.12",
"Hughes, Brian","23","1","6","4.35","26.09","-18","1764","340","711","19.27","40.31","-302.25","11","17","813","127","306","15.62","37.64","-206.7","444","157","254","35.36","35.36","-70.68","1187","201","432","16.93","16.93","-215.76",
"Jacob, Daryl","14","2","5","14.29","35.71","16.5","502","69","173","13.75","34.46","-83.5","4","6","287","37","100","12.89","34.84","-62.51","79","27","46","34.18","34.18","-14.16","264","31","82","11.74","11.74","-30.35",
"Johns, Alan","8","0","1","0","12.5","-8","368","39","97","10.6","26.36","-46.09","31","17","174","18","46","10.34","26.44","-17.29","30","10","19","33.33","33.33","1.87","258","36","82","13.95","13.95","29.53",
"Johnston, Dylan","9","1","4","11.11","44.44","2","184","15","61","8.15","33.15","-73.22","1","1","150","12","47","8","31.33","-66.22","14","2","9","14.29","14.29","-10.22","154","13","54","8.44","8.44","-65.75",
"Jones, Ben R","15","2","6","13.33","40","-7.5","467","66","148","14.13","31.69","-72.54","10","11","232","33","79","14.22","34.05","-35.75","59","26","36","44.07","44.07","18.17","325","57","113","17.54","17.54","20.9",
"Kavanagh, Peter J","6","0","1","0","16.67","-6","324","35","86","10.8","26.54","-125.65","58","20","145","11","28","7.59","19.31","-66.12","39","11","25","28.21","28.21","-8.19","252","28","70","11.11","11.11","-80.15",
"Keane, C T","39","3","13","7.69","33.33","-33.33","1644","216","573","13.14","34.85","-532.84","7","14","789","112","298","14.2","37.77","-155.63","333","104","197","31.23","31.23","-39.11","832","92","258","11.06","11.06","-245.49",
"Kearney, J","12","0","1","0","8.33","-12","466","30","93","6.44","19.96","8.93","26","26","305","20","67","6.56","21.97","-43.57","26","5","17","19.23","19.23","-11.57","349","21","72","6.02","6.02","-51.2",
"Keeley, Aidan","12","1","6","8.33","50","-6.5","574","48","150","8.36","26.13","-136.71","7","7","318","27","83","8.49","26.1","-65.04","40","9","19","22.5","22.5","-10.12","497","45","135","9.05","9.05","-117.46",
"Keenan, Darragh","23","1","7","4.35","30.43","-20.37","1007","77","211","7.65","20.95","-151.82","11","20","520","38","109","7.31","20.96","-179.87","58","21","32","36.21","36.21","0.44","670","62","162","9.25","9.25","50.36",
"Kelly, S B","3","1","1","33.33","33.33","1","217","8","33","3.69","15.21","-142.25","5","3","109","5","15","4.59","13.76","-84.25","14","2","9","14.29","14.29","-7.25","92","7","20","7.61","7.61","-22.75",
"Kenny, Karen","0","0","0","0","0","0","2","0","0","0","0","-2","1499","36","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Kimber, Harry","8","0","2","0","25","-8","305","43","89","14.1","29.18","-40.28","32","18","193","22","56","11.4","29.02","-48.68","47","24","31","51.06","51.06","23.59","238","41","84","17.23","17.23","4.39",
"King, D","17","1","5","5.88","29.41","-4","540","51","155","9.44","28.7","-95.43","6","10","340","32","93","9.41","27.35","-90.39","54","15","33","27.78","27.78","-1.26","378","35","112","9.26","9.26","-41.76",
"Kingscote, Richard","30","5","16","16.67","53.33","-10.92","1339","181","480","13.52","35.85","-374.16","4","9","621","73","228","11.76","36.71","-247.93","220","76","140","34.55","34.55","-25.99","803","111","289","13.82","13.82","-202.41",
"Lambert, Finn","5","0","1","0","20","-5","270","32","78","11.85","28.89","-101.3","35","16","167","18","48","10.78","28.74","-54.34","39","13","26","33.33","33.33","-0.43","210","25","59","11.9","11.9","-81.45",
"Leavy, Mr Joe","6","1","2","16.67","33.33","4","132","9","35","6.82","26.52","10.5","1","1","119","9","34","7.56","28.57","23.5","6","1","3","16.67","16.67","-2","123","9","35","7.32","7.32","19.5",
"Levey, S M","19","1","6","5.26","31.58","-15.5","1050","128","339","12.19","32.29","-51.89","13","17","525","57","165","10.86","31.43","-68.54","112","36","65","32.14","32.14","7.04","581","70","196","12.05","12.05","-58.25",
"Loughnane, Mr Billy","63","9","21","14.29","33.33","-29.65","802","122","279","15.21","34.79","-157.21","2","10","792","122","278","15.4","35.1","-147.21","147","51","82","34.69","34.69","2.58","630","99","233","15.71","15.71","-85.36",
"Lynn, Bruce","11","3","5","27.27","45.45","10.25","279","28","96","10.04","34.41","-82.04","4","4","176","17","61","9.66","34.66","-47.84","22","6","15","27.27","27.27","-1.45","204","23","80","11.27","11.27","-42.25",
"MacRedmond, Cian","10","0","0","0","0","-10","516","25","98","4.84","18.99","-257.02","22","14","265","15","50","5.66","18.87","-123.02","19","2","12","10.53","10.53","-14.77","419","21","85","5.01","5.01","-179.5",
"Maggs, Mr Charlie","2","0","0","0","0","-2","30","3","11","10","36.67","-14.17","79","7","25","2","9","8","36","-13.5","3","0","2","0","0","-3","27","3","9","11.11","11.11","-11.17",
"Maggs, Mr William","2","0","0","0","0","-2","40","7","16","17.5","40","8.25","31","6","34","6","14","17.65","41.18","5.25","3","1","3","33.33","33.33","-0.25","37","7","15","18.92","18.92","11.25",
"Mania, Ryan","17","0","4","0","23.53","-17","474","61","144","12.87","30.38","13.18","31","25","189","26","54","13.76","28.57","-25.44","59","16","30","27.12","27.12","-9.04","315","45","103","14.29","14.29","56.09",
"Marsh, Finley","17","2","6","11.76","35.29","-7.75","402","48","111","11.94","27.61","-58.53","2","3","303","38","85","12.54","28.05","-21.76","41","14","22","34.15","34.15","-2.49","282","36","80","12.77","12.77","-25.42",
"Maxwell, C D","9","0","1","0","11.11","-9","474","19","63","4.01","13.29","-183.02","54","32","230","10","26","4.35","11.3","-53.02","11","3","5","27.27","27.27","-2.02","229","14","37","6.11","6.11","-50.75",
"McAteer, L T","11","0","0","0","0","-11","617","48","129","7.78","20.91","-212.09","19","12","333","24","75","7.21","22.52","-146.47","54","12","23","22.22","22.22","-12.17","366","32","77","8.74","8.74","-56.17",
"McCullagh, N G","17","0","1","0","5.88","-17","370","11","52","2.97","14.05","-259","96","72","189","4","21","2.12","11.11","-145.5","10","2","5","20","20","-2","194","8","39","4.12","4.12","-102.5",
"McCullagh, Scott","5","0","4","0","80","-5","315","29","91","9.21","28.89","-94.18","39","21","158","12","46","7.59","29.11","-78.51","25","3","11","12","12","-13.75","227","22","65","9.69","9.69","-47.09",
"McLernon, R P","17","0","0","0","0","-17","547","49","117","8.96","21.39","-129.43","15","19","253","25","59","9.88","23.32","-59.62","39","13","18","33.33","33.33","-4.26","391","42","97","10.74","10.74","-11.71",
"McMenamin, Daniel","17","2","8","11.76","47.06","-8.25","572","70","168","12.24","29.37","-139.18","11","15","341","42","108","12.32","31.67","-83.69","64","26","39","40.63","40.63","12.3","405","55","122","13.58","13.58","-46.98",
"McSweeney, O","5","2","4","40","80","23.88","282","32","82","11.35","29.08","-35.97","5","2","94","7","21","7.45","22.34","-16.96","28","6","16","21.43","21.43","-4.93","229","27","71","11.79","11.79","-36.18",
"Midgley, Tom","10","1","2","10","20","1","333","29","78","8.71","23.42","-124.14","11","5","147","9","33","6.12","22.45","-74.42","22","8","13","36.36","36.36","3.11","227","26","64","11.45","11.45","-29.96",
"Moore, Jamie","15","1","3","6.67","20","-5","694","119","236","17.15","34.01","-98.94","1","1","281","56","97","19.93","34.52","-34.43","149","60","86","40.27","40.27","-13.73","440","67","138","15.23","15.23","-49.69",
"Morgan, Mr Beau","4","0","1","0","25","-4","105","23","41","21.9","39.05","-9.76","35","10","86","17","34","19.77","39.53","-13.44","25","12","18","48","48","3.66","80","15","27","18.75","18.75","-10",
"Morris, Luke","59","7","18","11.86","30.51","6.88","2262","194","607","8.58","26.83","-679.03","1","6","1173","106","326","9.04","27.79","-354.59","193","52","114","26.94","26.94","-57.41","1656","141","439","8.51","8.51","-471.79",
"Moscrop, Nathan","1","0","0","0","0","-1","403","47","118","11.66","29.28","-54.86","138","31","183","15","52","8.2","28.42","-90.12","40","11","26","27.5","27.5","-4.38","275","34","85","12.36","12.36","-14.2",
"Mulligan, R M","0","0","0","0","0","0","40","0","2","0","5","-40","9999","9999","31","0","2","0","6.45","-31","0","0","0","0","0","0","37","0","2","0","0","-37",
"Mulqueen, S","8","1","1","12.5","12.5","0.5","379","26","79","6.86","20.84","-229.08","4","4","155","16","39","10.32","25.16","-55.47","20","8","12","40","40","2.42","251","16","57","6.37","6.37","-166.61",
"Murphy, Oisin","37","7","25","18.92","67.57","-11.64","984","167","416","16.97","42.28","-178.29","1","1","982","167","414","17.01","42.16","-176.29","266","81","172","30.45","30.45","-37.84","577","84","212","14.56","14.56","-144.52",
"Muscutt, D","48","3","17","6.25","35.42","-34.25","1740","254","641","14.6","36.84","-471.86","2","7","926","130","334","14.04","36.07","-235.27","317","117","210","36.91","36.91","9.2","1170","179","455","15.3","15.3","-222.31",
"Nichol, Craig","21","3","5","14.29","23.81","11.25","706","65","181","9.21","25.64","-134.88","3","2","308","24","68","7.79","22.08","-95.94","56","21","35","37.5","37.5","9.54","473","50","136","10.57","10.57","-116.76",
