Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carroll, G F","24","1","6","4.17","25","-20.25","1021","98","259","9.6","25.37","-263.48","1","2","547","44","137","8.04","25.05","-208.86","96","30","61","31.25","31.25","8.73","514","53","143","10.31","10.31","-78.8",
"Carson, William","12","0","1","0","8.33","-12","851","52","175","6.11","20.56","-427.87","30","38","461","33","103","7.16","22.34","-205.85","59","20","40","33.9","33.9","1.13","674","48","159","7.12","7.12","-278.72",
"Catton, Luke","9","0","1","0","11.11","-9","306","28","69","9.15","22.55","-95.59","22","14","184","14","42","7.61","22.83","-64.17","17","4","8","23.53","23.53","-6.92","261","27","59","10.34","10.34","-54.59",
"Clarke, Alyse Jane","0","0","0","0","0","0","10","0","0","0","0","-10","9999","9999","10","0","0","0","0","-10","0","0","0","0","0","0","8","0","0","0","0","-8",
"Cleary, R P","23","1","7","4.35","30.43","-11","781","38","139","4.87","17.8","-339.84","10","18","397","23","76","5.79","19.14","-126.59","36","9","19","25","25","-5.59","409","23","77","5.62","5.62","-87.75",
"Clutterbuck, Rhys","20","3","6","15","30","5.25","744","72","184","9.68","24.73","-205.71","9","10","368","37","89","10.05","24.18","-72.13","76","21","43","27.63","27.63","-13.21","524","60","147","11.45","11.45","-77.69",
"Coakley, Ross","12","1","2","8.33","16.67","0","746","85","228","11.39","30.56","-223.85","2","1","347","36","91","10.37","26.22","-93.95","91","25","49","27.47","27.47","-20.73","448","53","135","11.83","11.83","-98.75",
"Cobden, Harry","18","3","6","16.67","33.33","-7.25","1210","287","545","23.72","45.04","-135.44","1","1","707","159","309","22.49","43.71","-96.5","395","169","256","42.78","42.78","3.01","705","130","257","18.44","18.44","-99.56",
"Coen, Ben M","36","1","11","2.78","30.56","-32.25","1130","101","285","8.94","25.22","-475.75","6","11","600","50","145","8.33","24.17","-252.06","114","34","68","29.82","29.82","-5.16","585","52","141","8.89","8.89","-254.67",
"Colgan, R C","17","3","5","17.65","29.41","7.75","663","34","101","5.13","15.23","-68.21","6","6","322","19","50","5.9","15.53","137.13","17","5","8","29.41","29.41","-2.54","352","16","61","4.55","4.55","-121.5",
"Cosgrave, Pat","16","1","2","6.25","12.5","-12","418","53","140","12.68","33.49","-95.52","1","1","111","13","35","11.71","31.53","-57.21","46","21","34","45.65","45.65","11.74","308","40","111","12.99","12.99","-71.38",
"Costello, Dougie","16","2","3","12.5","18.75","2","703","63","159","8.96","22.62","-226.37","13","13","349","25","72","7.16","20.63","-167.91","49","14","31","28.57","28.57","-11.45","535","56","130","10.47","10.47","-103.53",
"Cox, William","19","1","5","5.26","26.32","-7","437","23","73","5.26","16.7","-142.29","12","15","237","9","34","3.8","14.35","-43.5","12","3","6","25","25","-3.12","312","18","57","5.77","5.77","-60.29",
"Croot, Elle-May","3","0","0","0","0","-3","196","15","50","7.65","25.51","-60.42","41","12","110","7","24","6.36","21.82","-37.17","8","1","6","12.5","12.5","-4.25","159","13","41","8.18","8.18","-51.42",
"Crosse, Nathan","19","0","3","0","15.79","-19","778","37","130","4.76","16.71","-117.84","29","35","359","19","66","5.29","18.38","7.53","28","5","16","17.86","17.86","-9.17","454","23","82","5.07","5.07","-23.5",
"Crouch, Hector","21","3","9","14.29","42.86","-11.27","927","140","309","15.1","33.33","-142.52","1","2","521","75","175","14.4","33.59","-134.55","172","52","93","30.23","30.23","-31.85","532","85","177","15.98","15.98","-13.83",
"Crowley, Jim","31","1","6","3.23","19.35","-29.56","748","133","258","17.78","34.49","-29.84","10","22","376","56","113","14.89","30.05","-68.71","166","66","103","39.76","39.76","0.09","383","55","124","14.36","14.36","-43.74",
"Dawson, Mr John","1","0","0","0","0","-1","29","6","17","20.69","58.62","-3.4","90","7","17","3","11","17.65","64.71","1.1","7","3","5","42.86","42.86","-0.4","3","1","1","33.33","33.33","-0.5",
"Dawson, R","19","2","4","10.53","21.05","-13.25","603","77","192","12.77","31.84","3.11","5","3","172","19","45","11.05","26.16","-19.33","92","25","56","27.17","27.17","-18.72","409","51","130","12.47","12.47","-2.87",
"Dennis, Phil","13","1","7","7.69","53.85","-1","752","59","212","7.85","28.19","-98.18","3","2","339","24","103","7.08","30.38","-136.1","58","15","34","25.86","25.86","-7.97","562","46","163","8.19","8.19","-51.41",
"Donaghue-Leahy, R","3","0","2","0","66.67","-3","48","2","8","4.17","16.67","-32.5","23","4","31","2","7","6.45","22.58","-15.5","0","0","0","0","0","0","34","2","7","5.88","5.88","-18.5",
"Doughty, Jack","27","5","7","18.52","25.93","19.75","142","18","42","12.68","29.58","-11.24","1","2","142","18","42","12.68","29.58","-11.24","17","5","12","29.41","29.41","-0.74","128","16","36","12.5","12.5","-11.74",
"Doyle, Hollie","51","7","19","13.73","37.25","-23.57","1774","252","575","14.21","32.41","-359.03","1","1","1019","137","342","13.44","33.56","-240.76","311","98","173","31.51","31.51","-44.84","1224","173","380","14.13","14.13","-235.96",
"Doyle, James","31","7","16","22.58","51.61","3.88","874","165","369","18.88","42.22","-213.13","4","8","441","84","173","19.05","39.23","-109.37","269","102","173","37.92","37.92","-36.47","420","70","154","16.67","16.67","-95.04",
"Dunlop, Mr William","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Edmunds, Lewis","21","3","7","14.29","33.33","5","893","106","259","11.87","29","-112.34","5","5","476","60","146","12.61","30.67","-27.63","104","34","62","32.69","32.69","7","688","93","221","13.52","13.52","9.51",
"Edwards, Lee","7","0","1","0","14.29","-7","339","28","71","8.26","20.94","-112.37","26","17","168","17","40","10.12","23.81","-28.75","22","6","10","27.27","27.27","0.25","208","21","52","10.1","10.1","-65.5",
"Egan, David","36","7","14","19.44","38.89","27.5","1493","182","490","12.19","32.82","-360.8","2","4","771","92","252","11.93","32.68","-110.62","176","63","114","35.8","35.8","-4.29","887","96","255","10.82","10.82","-152.09",
"Egan, John","8","1","2","12.5","25","-3.67","461","37","116","8.03","25.16","-195.16","6","4","179","11","45","6.15","25.14","-88.84","31","12","22","38.71","38.71","4.51","347","31","97","8.93","8.93","-132.4",
"Fallon, Cieren","30","8","12","26.67","40","-3.35","946","123","309","13","32.66","-246.35","1","1","417","55","129","13.19","30.94","-84.69","120","39","69","32.5","32.5","-22.05","577","68","176","11.79","11.79","-137.76",
"Fanning, Joe","43","7","12","16.28","27.91","-14.26","797","122","273","15.31","34.25","-48.36","3","5","579","76","195","13.13","33.68","-125.55","117","40","71","34.19","34.19","-3.11","621","95","211","15.3","15.3","-34.56",
"Farragher, Adam J","18","2","5","11.11","27.78","-6.5","718","75","180","10.45","25.07","-182.05","6","6","493","49","117","9.94","23.73","-99.77","70","29","47","41.43","41.43","11.95","518","59","134","11.39","11.39","-109.12",
"Feilden, Sam","6","0","0","0","0","-6","155","13","46","8.39","29.68","-70.5","56","27","55","4","15","7.27","27.27","-26.75","13","3","10","23.08","23.08","-3.25","133","11","40","8.27","8.27","-64.75",
"Fernandes, Mr Jude","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","3","0","0","0","0","-3",
"Ffrench, Royston","1","0","0","0","0","-1","57","2","12","3.51","21.05","-48.5","266","13","37","2","9","5.41","24.32","-28.5","4","1","3","25","25","-1","46","2","10","4.35","4.35","-37.5",
"Foley, Shane","44","7","19","15.91","43.18","23.13","1228","141","392","11.48","31.92","-156.73","1","3","619","70","192","11.31","31.02","-50.82","153","31","85","20.26","20.26","-61.14","589","56","176","9.51","9.51","-107.17",
"Fox, Megan","0","0","0","0","0","0","5","1","3","20","60","6","176","1","3","1","2","33.33","66.67","8","0","0","0","0","0","0","5","1","3","20","20","6",
"Fraser, Kaiya","8","3","4","37.5","50","6.63","204","27","75","13.24","36.76","-36.98","6","2","113","12","43","10.62","38.05","-55.79","34","11","18","32.35","32.35","-1.81","176","26","67","14.77","14.77","-19.98",
"Frost, Miss Lauren","0","0","0","0","0","0","4","1","2","25","50","-0.5","35","1","4","1","2","25","50","-0.5","1","1","1","100","100","2.5","4","1","2","25","25","-0.5",
"Garritty, Billy","15","3","6","20","40","-4.62","868","104","272","11.98","31.34","39.53","8","9","468","58","135","12.39","28.85","-6.91","83","26","53","31.33","31.33","-12.5","655","78","202","11.91","11.91","-101.97",
"Godfrey, Ben","6","1","1","16.67","16.67","-0.5","273","34","90","12.45","32.97","-80.55","14","6","153","21","55","13.73","35.95","-25.92","36","10","23","27.78","27.78","-9.84","198","29","76","14.65","14.65","-29.93",
"Gordon, Josephine","11","1","2","9.09","18.18","0","515","38","118","7.38","22.91","-149.71","3","1","300","25","70","8.33","23.33","-30.09","31","8","16","25.81","25.81","2.21","420","34","105","8.1","8.1","-77.96",
"Gray, S A","24","1","5","4.17","20.83","5","740","60","178","8.11","24.05","-147.91","11","18","387","38","109","9.82","28.17","-54.63","44","14","28","31.82","31.82","-4.98","525","41","127","7.81","7.81","-106.94",
"Greatrex, Edward","12","1","2","8.33","16.67","0","38","6","12","15.79","31.58","137.5","5","3","38","6","12","15.79","31.58","137.5","2","0","0","0","0","-2","23","5","11","21.74","21.74","140.5",
"Halpin, G P","3","0","1","0","33.33","-3","224","6","34","2.68","15.18","-194.77","372","119","118","0","10","0","8.47","-118","9","3","6","33.33","33.33","-0.52","101","2","14","1.98","1.98","-87.25",
"Hammond, Charlie","6","1","1","16.67","16.67","5","565","64","150","11.33","26.55","-164.71","6","4","287","37","84","12.89","29.27","-88.29","42","16","27","38.1","38.1","0.25","402","43","105","10.7","10.7","-107.06",
"Hampson, Brodie","4","1","2","25","50","1.5","133","17","42","12.78","31.58","0.13","12","4","81","13","29","16.05","35.8","35.63","23","5","13","21.74","21.74","-6.12","121","16","40","13.22","13.22","6.63",
"Hardie, Cameron","34","1","6","2.94","17.65","92","1630","61","292","3.74","17.91","-950.33","5","9","866","30","137","3.46","15.82","-444.39","47","8","22","17.02","17.02","-26.08","1301","51","245","3.92","3.92","-819.99",
"Harris, Bradley","7","0","2","0","28.57","-7","254","45","100","17.72","39.37","35.74","27","15","169","26","66","15.38","39.05","47.55","53","20","34","37.74","37.74","-1.46","186","29","68","15.59","15.59","30.5",
"Harrison, Liam","9","0","1","0","11.11","-9","374","49","117","13.1","31.28","-13.17","49","32","201","29","65","14.43","32.34","-36.6","66","22","39","33.33","33.33","-6.46","261","41","85","15.71","15.71","68.67",
"Hart, Jason","53","5","17","9.43","32.08","-29.43","1872","227","634","12.13","33.87","-406.19","1","1","983","114","329","11.6","33.47","-224.26","291","89","179","30.58","30.58","-20.26","1373","167","465","12.16","12.16","-278.48",
"Hassett, M W","19","0","5","0","26.32","-19","279","31","89","11.11","31.9","-50.54","29","42","237","29","79","12.24","33.33","-19.29","33","10","19","30.3","30.3","6.13","235","28","77","11.91","11.91","-22.29",
"Havlin, Robert","13","2","6","15.38","46.15","8.25","1185","187","448","15.78","37.81","-228.53","7","4","645","97","243","15.04","37.67","-130.77","190","77","128","40.53","40.53","-6.39","693","107","255","15.44","15.44","-104.26",
"Hayes, Amy Jo","5","2","2","40","40","26","109","11","24","10.09","22.02","19.33","10","3","61","6","15","9.84","24.59","29.5","2","1","1","50","50","1.5","92","11","23","11.96","11.96","36.33",
"Hayes, C D","29","4","12","13.79","41.38","-3.5","1361","105","382","7.71","28.07","-694.13","7","14","659","53","204","8.04","30.96","-332.42","134","34","81","25.37","25.37","-41.41","739","47","187","6.36","6.36","-379.34",
"Heffernan, J A","14","1","3","7.14","21.43","-12.17","1049","117","308","11.15","29.36","-8.54","6","8","505","53","150","10.5","29.7","-106.85","110","45","88","40.91","40.91","9.69","491","31","113","6.31","6.31","-122.66",
"Hill, Gabriella Adela","3","1","2","33.33","66.67","-0.62","15","1","3","6.67","20","-12.62","7","2","15","1","3","6.67","20","-12.62","1","1","1","100","100","1.38","10","1","3","10","10","-7.62",
"Hitchcott, Sam","6","1","1","16.67","16.67","4","165","13","42","7.88","25.45","-74.87","5","3","75","6","17","8","22.67","-37.37","6","2","3","33.33","33.33","-0.12","97","8","23","8.25","8.25","-41.5",
"Hogan, D E","25","3","6","12","24","-6.75","786","81","235","10.31","29.9","12.82","3","6","471","48","141","10.19","29.94","-11.27","64","20","36","31.25","31.25","-0.08","553","63","180","11.39","11.39","26.13",
"Horgan, C","11","0","2","0","18.18","-11","311","11","40","3.54","12.86","-149.92","50","37","181","9","23","4.97","12.71","-34.42","13","2","7","15.38","15.38","-5.75","227","9","32","3.96","3.96","-135.67",
"Hornby, Rob","49","6","16","12.24","32.65","-14.5","1313","135","361","10.28","27.49","-172.17","4","14","647","64","177","9.89","27.36","-188.43","139","36","82","25.9","25.9","-39.5","782","77","210","9.85","9.85","-135.67",
"Houlihan, Sean M","9","1","2","11.11","22.22","14","493","25","93","5.07","18.86","-260.05","1","1","248","10","46","4.03","18.55","-110.43","17","4","8","23.53","23.53","-8.3","292","20","65","6.85","6.85","-75.62",
"Howarth, Christian","5","1","2","20","40","-2","492","33","110","6.71","22.36","-73.64","5","3","298","15","57","5.03","19.13","-210.42","25","6","12","24","24","-7.47","405","27","93","6.67","6.67","-53.34",
"Jamin, Pierre-Louis","10","3","4","30","40","1.63","409","53","132","12.96","32.27","-73.68","10","6","205","26","64","12.68","31.22","-40.82","48","17","37","35.42","35.42","-3.46","261","33","86","12.64","12.64","-15.7",
"Jones, Ben R","8","2","2","25","25","3.5","571","89","209","15.59","36.6","2.69","8","2","363","58","142","15.98","39.12","32.92","93","32","57","34.41","34.41","-13.31","361","60","140","16.62","16.62","2.45",
"Jordan, Megan","1","0","0","0","0","-1","23","5","10","21.74","43.48","9.5","39","3","14","4","7","28.57","50","13","4","2","4","50","50","4.5","23","5","10","21.74","21.74","9.5",
"Joyce, Wesley","24","1","3","4.17","12.5","-17.5","275","27","71","9.82","25.82","-81.54","13","18","233","23","58","9.87","24.89","-96.54","22","8","14","36.36","36.36","6.46","217","25","61","11.52","11.52","-35.04",
"Keane, C T","43","6","17","13.95","39.53","-11.75","1626","220","575","13.53","35.36","-434.66","5","5","811","127","313","15.66","38.59","-102.72","323","95","184","29.41","29.41","-51.7","826","98","262","11.86","11.86","-182.39",
"Keeley, Aidan","17","0","4","0","23.53","-17","644","60","177","9.32","27.48","-156.1","53","51","291","31","84","10.65","28.87","-120.39","46","16","28","34.78","34.78","-1.26","543","52","157","9.58","9.58","-133.04",
"Keenan, Darragh","20","1","4","5","20","-15.5","871","61","168","7","19.29","-170.49","4","7","398","31","90","7.79","22.61","-162.53","49","18","28","36.73","36.73","0.68","581","45","131","7.75","7.75","-27.48",
"Keniry, L P","17","1","3","5.88","17.65","-11.5","577","30","107","5.2","18.54","-211.82","5","3","370","22","69","5.95","18.65","-148.32","17","4","6","23.53","23.53","-8.65","378","21","79","5.56","5.56","-148.17",
"Kennedy, K G","5","0","1","0","20","-5","113","15","34","13.27","30.09","37.16","26","16","113","15","34","13.27","30.09","37.16","9","3","7","33.33","33.33","0.66","103","15","32","14.56","14.56","47.16",
"Kent, Mr Lewis","0","0","0","0","0","0","13","1","3","7.69","23.08","-5.5","16","1","9","1","3","11.11","33.33","-1.5","0","0","0","0","0","0","13","1","3","7.69","7.69","-5.5",
"King, D","12","0","6","0","50","-12","634","52","174","8.2","27.44","-170.73","62","59","339","24","93","7.08","27.43","-163.52","52","16","34","30.77","30.77","2.44","421","37","120","8.79","8.79","-62.26",
"Kingscote, Richard","37","8","16","21.62","43.24","23.33","1241","160","441","12.89","35.54","-346.16","1","1","616","70","214","11.36","34.74","-229.87","217","68","134","31.34","31.34","-39.69","741","99","262","13.36","13.36","-159.27",
"Leavy, Mr Joe","15","2","6","13.33","40","1.5","312","27","99","8.65","31.73","-36.49","12","11","269","25","89","9.29","33.09","-65.99","20","4","12","20","20","-4.9","279","24","92","8.6","8.6","-22.92",
"Lee, Clifford","22","1","6","4.55","27.27","-17.5","1275","177","436","13.88","34.2","-275.6","13","22","667","101","236","15.14","35.38","-139.29","201","65","117","32.34","32.34","-22.26","778","105","235","13.5","13.5","-108.12",
"Lee, W J","41","7","12","17.07","29.27","8.09","1332","176","474","13.21","35.59","-371.76","5","7","611","90","209","14.73","34.21","-93.88","263","76","156","28.9","28.9","-45.02","638","61","200","9.56","9.56","-252.54",
"Leonard, Killian","5","1","3","20","60","3","253","9","36","3.56","14.23","-152.75","6","1","106","5","16","4.72","15.09","-68.25","9","2","6","22.22","22.22","0.75","178","8","29","4.49","4.49","-94.75",
"Levey, S M","18","3","5","16.67","27.78","4.5","928","100","296","10.78","31.9","-127.34","7","5","442","46","136","10.41","30.77","-45.18","92","22","51","23.91","23.91","-18.29","490","52","169","10.61","10.61","-58.63",
"Llewellyn, Jessica","0","0","0","0","0","0","23","2","3","8.7","13.04","-0.75","679","20","13","0","1","0","7.69","-13","1","1","1","100","100","2.25","23","2","3","8.7","8.7","-0.75",
"Lordan, W M","21","5","6","23.81","28.57","8.5","632","74","186","11.71","29.43","-151.14","5","4","146","20","43","13.7","29.45","-20.24","83","33","61","39.76","39.76","10.11","283","24","72","8.48","8.48","-90.95",
"Loughnane, Mr Billy","53","6","19","11.32","35.85","-28.77","1444","195","482","13.5","33.38","-329.99","5","17","1067","135","341","12.65","31.96","-276.88","233","77","131","33.05","33.05","-7.86","1118","154","380","13.77","13.77","-191.98",
"MacRedmond, Cian","11","0","0","0","0","-11","515","22","89","4.27","17.28","-328.77","104","65","262","14","49","5.34","18.7","-136","25","5","15","20","20","-10.52","419","17","77","4.06","4.06","-256.75",
"Mangan, Gina","23","1","7","4.35","30.43","-17","513","53","129","10.33","25.15","-79.19","3","2","284","29","78","10.21","27.46","-26.73","42","16","29","38.1","38.1","12.48","402","48","116","11.94","11.94","-14.69",
"Marquand, Tom","49","9","18","18.37","36.73","20.49","1565","231","532","14.76","33.99","-286.08","1","1","837","127","287","15.17","34.29","-120.15","284","102","169","35.92","35.92","-24.72","923","122","300","13.22","13.22","-195.45",
"Marsh, Finley","24","2","7","8.33","29.17","-16.25","652","85","191","13.04","29.29","79.57","1","2","439","63","134","14.35","30.52","116.84","67","23","37","34.33","34.33","0.7","481","66","150","13.72","13.72","-18.69",
"Martin, Miss Katie","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","1","0","0","0","0","-1","4","0","0","0","0","-4",
"Mason, Joanna","23","1","5","4.35","21.74","-18.5","897","103","278","11.48","30.99","-168.06","5","7","447","55","147","12.3","32.89","-44.44","107","29","59","27.1","27.1","-14.39","759","90","249","11.86","11.86","-96.13",
"Mathers, Patrick","11","0","3","0","27.27","-11","379","20","70","5.28","18.47","-170.94","26","22","209","10","37","4.78","17.7","-123.07","18","3","10","16.67","16.67","-10.27","321","18","64","5.61","5.61","-132.27",
"McDonogh, D P","21","3","7","14.29","33.33","-2.25","905","87","251","9.61","27.73","-185.99","1","2","467","35","109","7.49","23.34","-201.47","77","17","43","22.08","22.08","-27.41","422","33","102","7.82","7.82","-98.25",
"McEntee, Grace","8","2","4","25","50","-3.37","236","20","52","8.47","22.03","-56.74","5","3","122","8","24","6.56","19.67","-22.12","16","6","10","37.5","37.5","0.26","188","16","40","8.51","8.51","-31.99",
"McLernon, R P","13","4","4","30.77","30.77","23.23","565","67","137","11.86","24.25","-116.15","1","1","345","41","82","11.88","23.77","-117.64","54","27","40","50","50","15.76","395","51","99","12.91","12.91","-29.17",
"McManoman, Faye","10","2","3","20","30","-1.37","488","34","103","6.97","21.11","-180.37","6","3","195","11","36","5.64","18.46","-126.7","25","7","15","28","28","-3.33","388","30","90","7.73","7.73","-91.08",
"McSweeney, O","3","0","0","0","0","-3","333","36","90","10.81","27.03","-45.22","33","17","163","16","39","9.82","23.93","-29.04","29","8","16","27.59","27.59","-0.43","241","27","71","11.2","11.2","-22.68",
"Mitchell, Jack","24","1","5","4.17","20.83","-19","1232","191","483","15.5","39.2","-309.98","13","19","673","102","273","15.16","40.56","-140.57","282","88","171","31.21","31.21","-66.3","787","120","296","15.25","15.25","-103.23",
"Morgan, Mr Beau","4","0","1","0","25","-4","169","23","58","13.61","34.32","-78.56","77","26","111","13","37","11.71","33.33","-60.96","30","14","23","46.67","46.67","6.19","135","16","43","11.85","11.85","-63.2",
"Morris, Luke","43","2","10","4.65","23.26","-27.9","2105","183","556","8.69","26.41","-636.42","9","25","924","71","241","7.68","26.08","-361.47","199","55","116","27.64","27.64","-48.66","1552","138","408","8.89","8.89","-459.29",
"Mortensen, Mikkel","4","1","1","25","25","-2","86","8","22","9.3","25.58","-32.42","6","2","70","7","20","10","28.57","-25.92","7","2","3","28.57","28.57","-0.67","78","8","22","10.26","10.26","-24.42",
"Mullen, Andrew","31","3","6","9.68","19.35","13","1112","89","272","8","24.46","-466.16","3","6","591","49","151","8.29","25.55","-250.29","88","23","51","26.14","26.14","-23.44","862","70","208","8.12","8.12","-345.44",
"Mulligan, R M","4","0","1","0","25","-4","95","4","16","4.21","16.84","-56.5","16","5","74","4","16","5.41","21.62","-35.5","3","0","3","0","0","-3","84","4","14","4.76","4.76","-45.5",
"Mulrennan, Paul","35","3","9","8.57","25.71","-22.75","1574","201","515","12.77","32.72","-264.65","1","2","754","89","239","11.8","31.7","-235.47","270","89","175","32.96","32.96","-5.76","1223","159","413","13","13","-210.6",
"Murphy, Oisin","67","18","37","26.87","55.22","20.39","1432","267","635","18.65","44.34","-170.43","2","7","1008","185","469","18.35","46.53","-154.22","404","135","262","33.42","33.42","-27.35","865","140","339","16.18","16.18","-201.76",
"Muscutt, D","36","5","11","13.89","30.56","29.88","1678","216","570","12.87","33.97","-521.71","1","3","752","76","221","10.11","29.39","-311.76","302","99","188","32.78","32.78","-29.79","1118","147","402","13.15","13.15","-299.39",
"Nicholls, Miss Olive","3","0","0","0","0","-3","52","10","21","19.23","40.38","-17.59","97","14","34","4","9","11.76","26.47","-17.15","13","7","9","53.85","53.85","3.41","19","4","7","21.05","21.05","2.25",
"Nolan, D","24","2","4","8.33","16.67","-13.7","706","80","226","11.33","32.01","-135.91","10","12","470","55","147","11.7","31.28","-79.54","70","11","33","15.71","15.71","-34.87","566","67","186","11.84","11.84","-65.29",
