Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Mangan, Gina","19","3","5","15.79","26.32","8","479","47","111","9.81","23.17","-88.16","4","5","255","27","58","10.59","22.75","6.22","35","14","23","40","40","11.6","375","43","100","11.47","11.47","-19.66",
"Marshall, Tom Kiely","1","0","0","0","0","-1","109","4","16","3.67","14.68","22","86","17","68","1","8","1.47","11.76","-42","1","0","0","0","0","-1","105","4","16","3.81","3.81","26",
"Mason, Joanna","18","3","6","16.67","33.33","-2","859","81","240","9.43","27.94","-281.54","12","13","377","34","109","9.02","28.91","-163.51","91","24","53","26.37","26.37","-10.7","722","72","215","9.97","9.97","-216.54",
"McLernon, R P","11","1","3","9.09","27.27","-8.62","538","52","122","9.67","22.68","-117.25","4","2","253","27","63","10.67","24.9","-74.11","41","15","22","36.59","36.59","-0.96","385","44","97","11.43","11.43","-1.78",
"Mitchell, Jack","27","6","14","22.22","51.85","-9","1256","217","500","17.28","39.81","-187.24","4","6","612","100","250","16.34","40.85","-119.59","290","98","177","33.79","33.79","-44.14","763","130","295","17.04","17.04","-59.49",
"Moldoveanu, Sorin","0","0","0","0","0","0","20","0","1","0","5","-20","9999","9999","14","0","0","0","0","-14","0","0","0","0","0","0","11","0","1","0","0","-11",
"Mortensen, Mikkel","2","0","0","0","0","-2","67","7","19","10.45","28.36","-15.42","85","17","64","7","19","10.94","29.69","-12.42","3","1","1","33.33","33.33","1.33","60","7","19","11.67","11.67","-8.42",
"Mullen, Andrew","25","1","7","4","28","-10","1153","92","279","7.98","24.2","-428.05","5","8","594","47","154","7.91","25.93","-290.74","91","25","53","27.47","27.47","-18.68","892","72","216","8.07","8.07","-285.18",
"Mulrennan, Paul","11","1","3","9.09","27.27","-6","1517","196","494","12.92","32.56","-127.25","1","2","792","89","247","11.24","31.19","-81.69","256","77","154","30.08","30.08","-28.66","1177","154","395","13.08","13.08","-87.09",
"Obrien, P V","8","3","6","37.5","75","4","406","56","127","13.79","31.28","-61.5","8","4","238","34","80","14.29","33.61","-22.47","49","16","28","32.65","32.65","-6.06","232","40","84","17.24","17.24","-5.53",
"ONeill, K T","48","5","11","10.42","22.92","-19.75","1435","128","367","8.92","25.57","-321.23","3","5","767","63","201","8.21","26.21","-215.47","134","41","79","30.6","30.6","-17.65","1050","86","264","8.19","8.19","-247.69",
"Orr, Oisin","12","0","1","0","8.33","-12","891","109","313","12.23","35.13","-277.54","47","17","507","63","180","12.43","35.5","-151.14","126","42","73","33.33","33.33","-0.37","578","66","194","11.42","11.42","-176.44",
"Pinchin, Miss L M","7","0","0","0","0","-7","349","46","111","13.18","31.81","-109.51","21","11","174","21","52","12.07","29.89","-61.13","48","19","25","39.58","39.58","11.03","268","37","89","13.81","13.81","-73.55",
"Pinna, Matteo","2","1","1","50","50","0.25","3","1","1","33.33","33.33","-0.75","10","2","3","1","1","33.33","33.33","-0.75","1","1","1","100","100","1.25","3","1","1","33.33","33.33","-0.75",
"Probert, David","31","7","13","22.58","41.94","8.08","2094","252","632","12.03","30.18","-417.44","3","2","953","106","276","11.12","28.96","-160.94","274","79","152","28.83","28.83","-73","1366","159","395","11.64","11.64","-172.68",
"Pyle, William","7","1","3","14.29","42.86","-2","346","30","102","8.67","29.48","-164.97","1","1","281","25","84","8.9","29.89","-118.59","43","8","31","18.6","18.6","-15.8","294","27","89","9.18","9.18","-129.47",
"Quinlan, S M","9","1","2","11.11","22.22","-4.67","188","17","45","9.04","23.94","-93.04","14","9","110","8","27","7.27","24.55","-71.17","14","5","8","35.71","35.71","2.38","137","16","37","11.68","11.68","-45.79",
"Rawlinson, Ali","22","3","7","13.64","31.82","2","545","56","131","10.28","24.04","-73.36","5","11","349","45","98","12.89","28.08","10.56","35","10","21","28.57","28.57","-5.19","433","49","113","11.32","11.32","-17.69",
"Rodriguez, Callum","1","0","0","0","0","-1","720","101","246","14.03","34.17","-88.44","68","3","333","54","126","16.22","37.84","-45.99","135","42","78","31.11","31.11","-15.6","534","72","190","13.48","13.48","-63.53",
"Rooke, George","6","1","2","16.67","33.33","-0.5","738","60","178","8.13","24.12","-127.18","13","6","315","19","74","6.03","23.49","-35.18","55","12","38","21.82","21.82","-17.13","525","43","132","8.19","8.19","-107.5",
"Russell, Harry","10","2","2","20","20","0","472","47","123","9.96","26.06","119.44","12","6","242","25","53","10.33","21.9","11.73","30","9","15","30","30","-3.56","381","39","108","10.24","10.24","-60.31",
"Ryan, Rossa","27","2","8","7.41","29.63","-18.5","1911","324","737","16.95","38.57","94.82","5","19","1105","203","452","18.37","40.9","100.44","360","139","231","38.61","38.61","39.21","1209","201","450","16.63","16.63","-45.29",
"Sexton, Ryan","19","1","2","5.26","10.53","-9","764","91","244","11.91","31.94","-177.76","1","2","386","41","107","10.62","27.72","-99.85","99","31","63","31.31","31.31","1.38","657","83","216","12.63","12.63","-111.96",
"Shepherd, Callum","31","7","12","22.58","38.71","20.57","1203","129","357","10.72","29.68","-196.79","2","2","713","88","224","12.34","31.42","-8.79","124","33","67","26.61","26.61","-21.95","795","96","259","12.08","12.08","-47.69",
"Skelton, Harry","25","4","8","16","32","-6.12","871","173","375","19.86","43.05","-198.67","5","7","429","76","179","17.72","41.72","-115.49","242","89","156","36.78","36.78","-24.91","457","77","170","16.85","16.85","-68.29",
"Smith-Chaston, Emma","17","5","7","29.41","41.18","9.13","288","37","73","12.85","25.35","-30.65","8","7","128","15","32","11.72","25","-24.62","16","10","13","62.5","62.5","12.72","251","33","66","13.15","13.15","-11.06",
"Stevens, Miss A","13","3","4","23.08","30.77","15","161","20","48","12.42","29.81","-19.64","8","3","112","13","32","11.61","28.57","-42.44","20","6","11","30","30","-3.27","111","11","34","9.91","9.91","-8.75",
"Stones, Lewis","9","1","2","11.11","22.22","-4.5","242","34","79","14.05","32.64","-30.55","14","8","153","23","46","15.03","30.07","3.33","23","9","15","39.13","39.13","6.91","200","28","64","14","14","-9.68",
"Swift, Mr Dale","1","0","0","0","0","-1","533","42","114","7.88","21.39","-146.73","19","5","248","20","53","8.06","21.37","-63.79","22","8","10","36.36","36.36","3.31","422","36","92","8.53","8.53","-96.61",
"Timms, Oliver","2","0","0","0","0","-2","28","3","5","10.71","17.86","-10.37","83","10","14","2","4","14.29","28.57","1","2","1","1","50","50","0.63","24","2","4","8.33","8.33","-11.37",
"Todd, C J","6","0","1","0","16.67","-6","341","24","79","7.04","23.17","-196.99","20","9","178","7","36","3.93","20.22","-143.84","31","10","19","32.26","32.26","-4.33","223","19","58","8.52","8.52","-96.33",
"Ward, Christopher","0","0","0","0","0","0","152","9","36","5.92","23.68","-46","49","6","76","4","22","5.26","28.95","-46.5","3","0","2","0","0","-3","98","7","27","7.14","7.14","-47",
"Wilkie, Brandon","6","0","0","0","0","-6","224","21","57","9.38","25.45","-80.95","55","27","137","16","38","11.68","27.74","-23.83","21","4","10","19.05","19.05","-11.16","211","19","54","9","9","-75.03",
"Winn, Mark","17","1","3","5.88","17.65","0","498","62","153","12.45","30.72","-42.38","13","17","345","36","92","10.43","26.67","-80.56","55","17","36","30.91","30.91","4.21","454","59","143","13","13","-16.21",
"Woods, K K","15","2","6","13.33","40","-1.5","641","98","238","15.29","37.13","5.97","4","6","274","34","93","12.41","33.94","-74.48","106","38","68","35.85","35.85","-5.74","384","67","153","17.45","17.45","49.04",
"Wynne, Toby","9","0","3","0","33.33","-9","308","47","97","15.26","31.49","-13.06","21","15","195","29","61","14.87","31.28","23.04","53","13","30","24.53","24.53","-13.28","259","42","88","16.22","16.22","8.06",
"Young, Archie","1","0","0","0","0","-1","75","9","19","12","25.33","-17.84","80","20","75","9","19","12","25.33","-17.84","10","2","3","20","20","-3.84","69","9","18","13.04","13.04","-11.84",
 
