Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bennett, Charlie","19","0","1","0","5.26","-19","656","26","113","3.96","17.23","-390.79","25","27","312","13","55","4.17","17.63","-222.62","22","3","10","13.64","13.64","-10.5","475","24","99","5.05","5.05","-219.79",
"Bennett, Miss N","0","0","0","0","0","0","34","7","14","20.59","41.18","53","54","3","17","6","7","35.29","41.18","65.5","6","1","4","16.67","16.67","-1.5","31","7","13","22.58","22.58","56",
"Best, J A","2","0","1","0","50","-2","698","46","137","6.59","19.63","-249.28","27","11","273","11","41","4.03","15.02","-148.87","37","14","18","37.84","37.84","6.06","441","37","108","8.39","8.39","-90.18",
"Bevan, Miss Megan","0","0","0","0","0","0","10","2","3","20","30","-5.08","34","1","5","1","2","20","40","-1.25","1","1","1","100","100","0.17","1","0","0","0","0","-1",
"Bishop, Charles","23","3","8","13.04","34.78","-2.75","687","65","176","9.46","25.62","-199.89","1","3","377","43","104","11.41","27.59","-139.52","62","22","39","35.48","35.48","-2.68","416","35","99","8.41","8.41","-101.9",
"Boinville, Nico","17","4","6","23.53","35.29","-9.81","612","138","236","22.55","38.56","-12.03","3","3","271","64","107","23.62","39.48","8.3","204","86","120","42.16","42.16","-8.19","297","55","98","18.52","18.52","77.17",
"Bond, Alice","2","0","0","0","0","-2","49","2","11","4.08","22.45","-41.5","438","37","29","0","8","0","27.59","-29","4","2","2","50","50","3.5","38","2","10","5.26","5.26","-30.5",
"Bowen, S D","6","0","0","0","0","-6","267","12","52","4.49","19.48","-118.25","36","10","184","9","35","4.89","19.02","-59.25","15","3","6","20","20","-7","212","8","37","3.77","3.77","-105.25",
"Bowen, Sean P","28","4","9","14.29","32.14","7","1161","220","433","18.95","37.3","52.53","4","6","646","120","241","18.58","37.31","134.9","277","110","172","39.71","39.71","-16.09","750","126","260","16.8","16.8","-53.77",
"Brace, Connor","8","2","2","25","25","8.5","360","52","101","14.44","28.06","48.74","7","4","177","28","50","15.82","28.25","-16.59","35","16","22","45.71","45.71","12.61","202","33","60","16.34","16.34","57.27",
"Brogan, Kevin","8","0","0","0","0","-8","547","73","182","13.35","33.27","-114.99","37","35","262","24","69","9.16","26.34","-70.26","95","33","64","34.74","34.74","-9.98","435","61","151","14.02","14.02","-127.49",
"Bromley, Ben","4","1","1","25","25","3.5","141","25","54","17.73","38.3","-29.75","2","1","80","15","33","18.75","41.25","-4.77","21","7","14","33.33","33.33","-4.63","101","16","37","15.84","15.84","-24.12",
"Brooke, Henry","15","0","3","0","20","-15","671","83","207","12.37","30.85","-223.01","19","17","369","58","127","15.72","34.42","-76.79","85","29","52","34.12","34.12","0.3","441","65","149","14.74","14.74","-127.21",
"Buckley, Kieran","9","0","0","0","0","-9","372","34","107","9.14","28.76","-141.93","60","50","276","21","77","7.61","27.9","-127.75","42","14","29","33.33","33.33","4.57","231","25","70","10.82","10.82","-37.24",
"Buckley, Tom","2","0","1","0","50","-2","312","36","103","11.54","33.01","-115.16","19","6","164","20","56","12.2","34.15","-60.04","47","18","33","38.3","38.3","5.66","232","28","85","12.07","12.07","-59.56",
"Buick, William","58","14","26","24.14","44.83","5.44","1581","384","727","24.29","45.98","-22.96","1","1","746","195","359","26.14","48.12","-59.91","566","234","365","41.34","41.34","12.8","860","188","354","21.86","21.86","-2.05",
"Caffrey, Adam","11","0","2","0","18.18","-11","298","24","71","8.05","23.83","-86.34","47","34","236","22","61","9.32","25.85","-67.34","22","6","12","27.27","27.27","0.33","247","21","57","8.5","8.5","-54.59",
"Callan, N","15","6","8","40","53.33","25.5","673","97","236","14.41","35.07","115.04","1","2","482","74","178","15.35","36.93","77","102","29","58","28.43","28.43","-14.06","441","66","159","14.97","14.97","63.9",
"Cameron, Tyrese","1","0","0","0","0","-1","23","2","7","8.7","30.43","-11.25","105","11","23","2","7","8.7","30.43","-11.25","2","0","1","0","0","-2","23","2","7","8.7","8.7","-11.25",
"Cannon, Tom J","13","1","2","7.69","15.38","-3","831","141","286","16.97","34.42","-152.61","7","12","393","63","124","16.03","31.55","-53.84","145","66","95","45.52","45.52","14.39","465","70","132","15.05","15.05","-96.22",
"Carroll, G F","18","2","3","11.11","16.67","-9.17","951","90","239","9.46","25.13","-222.13","1","6","478","49","124","10.25","25.94","-98.88","89","29","54","32.58","32.58","18.87","509","56","140","11","11","-52.05",
"Carson, William","19","0","2","0","10.53","-19","801","36","131","4.49","16.35","-396.29","25","30","395","22","78","5.57","19.75","-106.65","35","12","19","34.29","34.29","0.46","597","31","107","5.19","5.19","-222.05",
"Carver, Bryan","3","0","1","0","33.33","-3","255","33","78","12.94","30.59","-57.12","24","10","155","18","40","11.61","25.81","-64.37","31","14","22","45.16","45.16","10.17","189","25","61","13.23","13.23","-23.54",
"Cherchi, Stefano","12","0","0","0","0","-12","607","57","177","9.39","29.16","-198.6","132","80","312","24","80","7.69","25.64","-86.8","60","21","37","35","35","-2.43","428","44","125","10.28","10.28","-141.4",
"Cleary, R P","18","0","2","0","11.11","-18","772","27","114","3.5","14.77","-438.25","42","63","371","15","58","4.04","15.63","-176.75","19","3","7","15.79","15.79","-8.75","450","20","78","4.44","4.44","-180.5",
"Coakley, Ross","17","2","7","11.76","41.18","-10.42","676","86","241","12.72","35.65","-166.48","6","8","396","50","143","12.63","36.11","-98.65","89","32","56","35.96","35.96","-0.77","420","55","141","13.1","13.1","-97.8",
"Cobden, Harry","14","2","6","14.29","42.86","-6.75","883","218","386","24.69","43.71","-87.04","3","4","444","116","208","26.13","46.85","-39.55","269","125","169","46.47","46.47","2.16","478","90","178","18.83","18.83","-63.12",
"Coen, Ben M","36","5","7","13.89","19.44","-11.6","976","93","267","9.53","27.36","-345.9","4","8","503","52","137","10.34","27.24","-195.89","109","36","69","33.03","33.03","7.89","500","49","122","9.8","9.8","-156.66",
"Coen, J","5","1","4","20","80","-2","532","38","133","7.14","25","-233.2","1","1","316","21","76","6.65","24.05","-141.84","48","10","23","20.83","20.83","-13.86","411","25","98","6.08","6.08","-184.26",
"Colgan, R C","14","1","1","7.14","7.14","-9.67","714","33","112","4.62","15.69","-357.93","14","14","332","14","45","4.22","13.55","-203.34","16","4","10","25","25","0.33","381","16","66","4.2","4.2","-168.17",
"Collier, Ellis","4","0","2","0","50","-4","101","9","16","8.91","15.84","-27.95","167","33","72","3","7","4.17","9.72","-43","8","4","5","50","50","4.55","85","8","14","9.41","9.41","-24.95",
"Coltherd, Sam W","5","0","1","0","20","-5","343","30","82","8.75","23.91","-157.63","32","17","166","10","32","6.02","19.28","-98.67","32","10","17","31.25","31.25","0.54","245","26","66","10.61","10.61","-79.13",
"Connor, Mr S","0","0","0","0","0","0","53","3","10","5.66","18.87","56.5","21","3","36","2","8","5.56","22.22","50.5","0","0","0","0","0","0","13","0","1","0","0","-13",
"Cox, William","9","2","2","22.22","22.22","4","431","28","90","6.5","20.88","-210.58","1","2","191","15","41","7.85","21.47","-56.29","24","9","16","37.5","37.5","5.84","325","26","78","8","8","-118.08",
"Croot, Elle-May","6","0","2","0","33.33","-6","124","9","28","7.26","22.58","-61","27","10","82","6","22","7.32","26.83","-35","4","0","2","0","0","-4","107","8","20","7.48","7.48","-49",
"Crosse, Nathan","19","1","1","5.26","5.26","15","695","46","130","6.62","18.71","-141.74","12","13","411","19","71","4.62","17.27","-99.5","33","10","22","30.3","30.3","4.76","435","28","81","6.44","6.44","-91.79",
"Crouch, Hector","20","4","7","20","35","-8.02","789","115","260","14.58","32.95","-38.32","1","1","398","57","128","14.32","32.16","-47.04","126","38","66","30.16","30.16","-22.45","456","70","151","15.35","15.35","55.11",
"Crowley, Jim","20","5","13","25","65","38.88","805","171","320","21.24","39.75","91.32","4","3","379","82","154","21.64","40.63","26.05","199","82","126","41.21","41.21","4.13","394","66","133","16.75","16.75","-4.81",
"Curran, D N","6","2","2","33.33","33.33","4.33","98","7","17","7.14","17.35","-2.17","7","4","45","4","9","8.89","20","-14.67","2","1","1","50","50","2.33","75","5","15","6.67","6.67","-34.67",
"Currie, Nicola","15","0","0","0","0","-15","503","40","114","7.95","22.66","-194.01","131","61","252","19","51","7.54","20.24","-105.76","34","9","20","26.47","26.47","-5.09","360","35","88","9.72","9.72","-91.01",
"Davies, Harry","23","1","7","4.35","30.43","-11","502","74","178","14.74","35.46","-122.1","4","2","414","58","150","14.01","36.23","-115.29","87","27","50","31.03","31.03","-16.09","411","51","132","12.41","12.41","-136.44",
"Davies, James","9","0","1","0","11.11","-9","509","40","95","7.86","18.66","-126.17","20","13","263","21","53","7.98","20.15","-40.75","22","7","14","31.82","31.82","2","314","31","69","9.87","9.87","-17.42",
"Dawson, Mr John","3","0","2","0","66.67","-3","20","4","9","20","45","-5","24","4","11","4","7","36.36","63.64","4","1","1","1","100","100","1.5","2","2","2","100","100","5.5",
"Dawson, R","26","6","13","23.08","50","16.5","913","128","292","14.02","31.98","-12.59","4","8","434","63","144","14.52","33.18","33.82","125","42","77","33.6","33.6","-7.62","639","84","196","13.15","13.15","25.58",
"De Oliveira, K W","0","0","0","0","0","0","4","0","1","0","25","-4","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","1","0","1","0","0","-1",
"Dettori, L","6","2","4","33.33","66.67","0.41","374","72","157","19.25","41.98","-95.74","7","1","176","30","81","17.05","46.02","-52.37","111","38","69","34.23","34.23","-25.46","124","17","47","13.71","13.71","-37.34",
"Dingle, Rex","9","3","4","33.33","44.44","4.17","464","73","154","15.73","33.19","46.57","3","1","231","40","78","17.32","33.77","-5.9","75","33","47","44","44","6.53","250","46","89","18.4","18.4","131.34",
"Dobbs, Pat","13","1","4","7.69","30.77","-9.5","528","61","149","11.55","28.22","-78.22","14","11","247","31","72","12.55","29.15","-61.81","51","15","27","29.41","29.41","-7.26","268","26","71","9.7","9.7","-61.84",
"Dobie, Georgia","13","0","1","0","7.69","-13","358","28","81","7.82","22.63","-44.74","18","18","190","12","38","6.32","20","-67.25","21","5","10","23.81","23.81","-4.74","299","25","72","8.36","8.36","-97.24",
"Doyle, Alan","6","0","1","0","16.67","-6","208","17","42","8.17","20.19","-59.09","19","7","91","7","15","7.69","16.48","-26.33","17","7","10","41.18","41.18","2.41","163","14","34","8.59","8.59","-28.76",
"Doyle, Hollie","48","8","16","16.67","33.33","-9.5","1953","286","676","14.64","34.61","-361.54","1","2","771","113","253","14.66","32.81","-168.38","349","113","201","32.38","32.38","-56.17","1283","193","452","15.04","15.04","-119.85",
"Doyle, James","32","5","8","15.63","25","-15.13","1049","202","470","19.26","44.8","-188.79","2","4","423","83","184","19.62","43.5","-82.52","311","120","221","38.59","38.59","-21.48","571","92","238","16.11","16.11","-149.9",
"Dunne, R T","11","2","3","18.18","27.27","4","334","24","81","7.19","24.25","-143.62","7","7","221","16","48","7.24","21.72","-68.37","32","6","10","18.75","18.75","-12.37","211","18","59","8.53","8.53","-106.37",
"Eaves, Tom","32","4","9","12.5","28.13","1.7","1133","75","244","6.62","21.54","-422.03","1","4","630","48","146","7.62","23.17","-187.91","55","20","38","36.36","36.36","0","807","54","180","6.69","6.69","-227.32",
"Edwards, Alex","7","1","3","14.29","42.86","1","300","28","81","9.33","27","-11.4","9","6","143","14","38","9.79","26.57","8.81","34","6","13","17.65","17.65","-18.4","158","19","42","12.03","12.03","34.91",
"Edwards, Lee","7","0","2","0","28.57","-7","325","21","70","6.46","21.54","-125.79","74","45","169","11","30","6.51","17.75","-103.29","17","6","10","35.29","35.29","3","216","17","59","7.87","7.87","-36.42",
"Egan, David","49","3","11","6.12","22.45","-38.09","1415","156","456","11.02","32.23","-499.3","1","2","719","84","237","11.68","32.96","-242.91","193","62","131","32.12","32.12","-24.05","843","81","252","9.61","9.61","-250.86",
"Emsley, Miss C","0","0","0","0","0","0","29","3","9","10.34","31.03","-16.88","421","16","11","0","1","0","9.09","-11","2","1","1","50","50","-0.38","21","2","5","9.52","9.52","-14.88",
"Enright, M A","14","3","5","21.43","35.71","8.75","557","31","97","5.57","17.41","-149.31","4","4","279","19","57","6.81","20.43","-40.14","23","9","15","39.13","39.13","8.44","295","17","54","5.76","5.76","-126.24",
"Fanning, Joe","29","5","9","17.24","31.03","-8.67","864","119","281","13.77","32.52","-121.28","6","10","195","29","70","14.87","35.9","-18.92","113","35","65","30.97","30.97","-22.8","629","75","198","11.92","11.92","-123.33",
"Fentiman, Duran","13","0","2","0","15.38","-13","705","35","137","4.96","19.43","-314.01","20","24","333","17","72","5.11","21.62","-157.47","31","6","16","19.35","19.35","-9.01","553","27","115","4.88","4.88","-268.54",
"Fisher, Taylor","11","2","2","18.18","18.18","-2","284","32","87","11.27","30.63","-64","14","8","282","32","87","11.35","30.85","-62","28","8","16","28.57","28.57","-0.46","250","29","77","11.6","11.6","-75.5",
"Foley, Shane","34","3","9","8.82","26.47","-9.9","1333","149","432","11.18","32.41","-291.33","1","1","626","71","203","11.34","32.43","-148.49","137","33","81","24.09","24.09","-38.45","646","62","200","9.6","9.6","-133.51",
"Frost, Bryony","4","0","1","0","25","-4","406","68","142","16.75","34.98","-88.06","16","6","186","31","68","16.67","36.56","-6.26","64","32","42","50","50","17.28","233","36","73","15.45","15.45","-49.73",
"Gale, Miss Elizabeth","3","0","0","0","0","-3","33","3","10","9.09","30.3","-21.25","37","10","32","3","10","9.38","31.25","-20.25","3","1","2","33.33","33.33","-0.75","30","3","9","10","10","-18.25",
"Gardner, Lucy","0","0","0","0","0","0","90","1","14","1.11","15.56","-81","501","57","32","0","6","0","18.75","-32","3","0","0","0","0","-3","61","0","11","0","0","-61",
"Garritty, Billy","22","5","9","22.73","40.91","7.61","736","74","227","10.05","30.84","-1.23","2","2","390","40","126","10.26","32.31","-9.76","76","18","49","23.68","23.68","-23.98","573","55","168","9.6","9.6","-151.01",
"Geerdharry, C","2","0","1","0","50","-2","46","3","12","6.52","26.09","-2","39","8","46","3","12","6.52","26.09","-2","3","0","1","0","0","-3","37","3","9","8.11","8.11","7",
"Gethings, Ciaran","14","1","4","7.14","28.57","-9.67","569","52","147","9.14","25.83","-317.96","11","12","267","27","71","10.11","26.59","-155.21","48","15","24","31.25","31.25","-13.7","336","28","82","8.33","8.33","-182.85",
"Ghiani, Marco","21","2","10","9.52","47.62","-8.75","991","150","335","15.14","33.8","-60.43","4","3","325","44","109","13.54","33.54","-48.23","141","52","87","36.88","36.88","8.33","714","114","259","15.97","15.97","-1.11",
"Gillard, Mr T","8","0","3","0","37.5","-8","439","58","138","13.21","31.44","-42.74","55","40","210","21","53","10","25.24","-95","37","16","23","43.24","43.24","8.56","335","47","107","14.03","14.03","0.08",
"Glanville, Miss P","0","0","0","0","0","0","0","0","0","0","0","0","1913","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Godfrey, Ben","3","0","0","0","0","-3","263","28","80","10.65","30.42","-56.55","42","16","118","12","34","10.17","28.81","-54.63","28","4","14","14.29","14.29","-19.35","187","18","63","9.63","9.63","-44.51",
"Gordon, Mr Fred","1","0","1","0","100","-1","90","16","33","17.78","36.67","7.33","26","7","80","14","28","17.5","35","2.83","17","5","9","29.41","29.41","-0.5","78","13","26","16.67","16.67","5.33",
"Gordon, Mr L","0","0","0","0","0","0","17","2","6","11.76","35.29","0","275","9","13","1","4","7.69","30.77","-3","1","0","0","0","0","-1","11","2","4","18.18","18.18","6",
"Gray, S A","28","3","7","10.71","25","-13","620","46","130","7.42","20.97","-34.74","3","7","347","23","68","6.63","19.6","-70.95","38","9","18","23.68","23.68","-12.81","440","35","111","7.95","7.95","68.02",
"Gregory, Fergus","7","0","1","0","14.29","-7","336","40","85","11.9","25.3","-88.13","57","29","112","12","29","10.71","25.89","-38.97","30","15","18","50","50","9.87","196","21","51","10.71","10.71","-54.9",
"Hammond, Charlie","14","1","4","7.14","28.57","-11.12","543","71","160","13.08","29.47","31.59","6","7","288","32","72","11.11","25","-73.84","57","21","33","36.84","36.84","3.1","383","51","118","13.32","13.32","-30.83",
"Hanagan, Paul","22","3","4","13.64","18.18","7","738","82","205","11.11","27.78","-108.54","9","14","268","30","70","11.19","26.12","28.35","67","26","40","38.81","38.81","13.42","516","52","138","10.08","10.08","-125.55",
"Harnett, P A","8","1","2","12.5","25","-3","214","15","49","7.01","22.9","-97.09","10","6","108","7","18","6.48","16.67","-55.42","16","3","7","18.75","18.75","-4.67","152","12","41","7.89","7.89","-57.34",
"Hart, Jason","35","5","10","14.29","28.57","-3.8","1700","217","546","12.76","32.12","-164.17","2","2","893","116","296","12.99","33.15","-146.25","233","81","152","34.76","34.76","9.75","1212","162","409","13.37","13.37","-67.07",
"Hassett, M W","4","1","3","25","75","4.5","33","2","9","6.06","27.27","-22.25","11","4","33","2","9","6.06","27.27","-22.25","1","1","1","100","100","1.25","27","1","6","3.7","3.7","-18.5",
"Havlin, Robert","28","6","13","21.43","46.43","-1.68","1066","162","409","15.2","38.37","-222.53","2","2","522","88","200","16.86","38.31","-106.88","178","68","121","38.2","38.2","-29.65","579","70","201","12.09","12.09","-113.65",
"Hayes, Amy Jo","3","0","0","0","0","-3","73","7","17","9.59","23.29","-13.17","242","28","45","5","8","11.11","17.78","-5.67","3","1","1","33.33","33.33","3","59","7","17","11.86","11.86","0.83",
"Hayes, C D","26","2","11","7.69","42.31","-11.25","1501","114","388","7.59","25.85","-646.78","1","2","708","50","182","7.06","25.71","-362.62","147","34","77","23.13","23.13","-36.02","827","62","205","7.5","7.5","-295.26",
"Haynes, Joey","8","0","0","0","0","-8","665","37","115","5.56","17.29","-347.49","22","10","311","19","58","6.11","18.65","-178.32","32","6","18","18.75","18.75","-15.57","473","29","93","6.13","6.13","-205.32",
"Heffernan, J A","30","3","10","10","33.33","-20.34","1012","117","295","11.56","29.15","-37.24","4","6","558","65","162","11.65","29.03","83.31","117","42","79","35.9","35.9","-15.39","466","38","114","8.15","8.15","-55.69",
"Heskin, A P","5","0","0","0","0","-5","337","54","123","16.02","36.5","-39.3","16","6","169","21","58","12.43","34.32","-31.36","55","23","37","41.82","41.82","-3.67","184","22","52","11.96","11.96","-37.74",
"Hiscock, Mr G","1","0","0","0","0","-1","20","4","6","20","30","99","330","12","14","3","4","21.43","28.57","4","1","1","1","100","100","1.25","8","1","2","12.5","12.5","-5.75",
"Hoban, Connor","0","0","0","0","0","0","199","18","42","9.05","21.11","-7.37","175","13","57","10","14","17.54","24.56","38.63","15","3","6","20","20","-2","125","14","33","11.2","11.2","36.25",
"Hogan, D E","16","2","4","12.5","25","-7.62","603","67","182","11.11","30.18","59.54","9","10","321","33","99","10.28","30.84","13.34","47","14","23","29.79","29.79","-6.38","403","47","134","11.66","11.66","-43",
"Hogan, Mr J","12","2","4","16.67","33.33","2.5","272","33","77","12.13","28.31","-108.78","5","5","187","29","60","15.51","32.09","-79.11","49","20","30","40.82","40.82","1.38","196","19","48","9.69","9.69","-67.81",
"Holliday, Mr Jack","0","0","0","0","0","0","11","0","3","0","27.27","-11","9999","9999","7","0","2","0","28.57","-7","2","0","1","0","0","-2","4","0","3","0","0","-4",
"Horgan, C","7","1","2","14.29","28.57","-1","159","6","21","3.77","13.21","-97","1","1","127","2","16","1.57","12.6","-104","6","2","4","33.33","33.33","3","111","6","18","5.41","5.41","-49",
"Horgan, H J","4","1","1","25","25","3.5","139","15","30","10.79","21.58","-35.57","1","2","84","11","17","13.1","20.24","2.05","18","4","9","22.22","22.22","-5.95","93","3","12","3.23","3.23","-76.25",
"Hornby, Rob","36","4","9","11.11","25","-0.25","1329","133","361","10.01","27.16","-256.42","1","2","678","68","191","10.03","28.17","-75.9","138","36","66","26.09","26.09","-39.26","773","82","211","10.61","10.61","-207.29",
"Houlihan, Niall F","14","1","2","7.14","14.29","-10.75","394","43","94","10.91","23.86","-101.48","3","4","207","22","45","10.63","21.74","-5.16","41","20","29","48.78","48.78","10.81","270","26","66","9.63","9.63","-140.03",
"Houlihan, Sean M","8","0","2","0","25","-8","500","33","112","6.6","22.4","-273.24","51","50","240","17","49","7.08","20.42","-147.12","30","9","18","30","30","-3.99","314","25","87","7.96","7.96","-160.74",
"Hughes, Brian","30","6","16","20","53.33","-9.87","1816","364","737","20.04","40.58","-259.94","1","1","858","162","343","18.88","39.98","-127.93","463","175","272","37.8","37.8","-38.83","1212","210","441","17.33","17.33","-202.08",
"Hunt, Miss Amy","1","0","0","0","0","-1","11","0","1","0","9.09","-11","9999","9999","11","0","1","0","9.09","-11","0","0","0","0","0","0","9","0","1","0","0","-9",
"Ingram, Rhiain B","8","2","3","25","37.5","6.25","108","11","22","10.19","20.37","21.5","1","1","65","11","18","16.92","27.69","64.5","2","2","2","100","100","4","85","7","18","8.24","8.24","1.25",
"Jacob, Daryl","11","0","1","0","9.09","-11","556","78","190","14.03","34.17","-120.36","19","19","311","49","117","15.76","37.62","-46.75","85","30","47","35.29","35.29","-16.43","295","35","94","11.86","11.86","-61.52",
"James, S H","42","5","15","11.9","35.71","-17.88","1159","134","364","11.56","31.41","-284.19","2","7","670","75","191","11.19","28.51","-202.47","134","43","79","32.09","32.09","-6.17","823","86","251","10.45","10.45","-161.15",
"Jeavons, James","1","0","0","0","0","-1","20","0","1","0","5","-20","942","29","16","0","0","0","0","-16","1","0","1","0","0","-1","9","0","1","0","0","-9",
"Johns, Alan","6","1","1","16.67","16.67","3","385","41","103","10.65","26.75","-49.59","8","6","171","22","49","12.87","28.65","23.29","30","10","19","33.33","33.33","1.87","269","37","86","13.75","13.75","24.53",
"Johnston, Dylan","12","1","5","8.33","41.67","9","151","11","46","7.28","30.46","-45","7","6","113","9","34","7.96","30.09","-35","9","0","5","0","0","-9","127","10","41","7.87","7.87","-42",
"Jones, Ben R","7","1","2","14.29","28.57","-0.5","492","65","150","13.21","30.49","-98.46","9","5","198","28","62","14.14","31.31","-35.58","60","24","37","40","40","12.63","341","55","112","16.13","16.13","-11.83",
"Keane, C T","42","3","13","7.14","30.95","-23.83","1755","251","633","14.3","36.07","-512.15","10","20","849","102","279","12.01","32.86","-312.83","404","129","246","31.93","31.93","-56.84","892","98","284","10.99","10.99","-278.81",
"Kearney, J","14","2","5","14.29","35.71","-4.67","306","23","68","7.52","22.22","48.93","1","1","223","19","55","8.52","24.66","67.93","21","4","13","19.05","19.05","-13.07","241","16","53","6.64","6.64","-46.7",
"Keenan, Darragh","23","3","6","13.04","26.09","3","1045","75","205","7.18","19.62","-141.89","1","2","485","33","91","6.8","18.76","-28.25","52","15","28","28.85","28.85","-8.8","709","63","160","8.89","8.89","87.47",
"Kelly, S B","4","0","1","0","25","-4","214","13","43","6.07","20.09","-125.17","89","24","124","6","24","4.84","19.35","-61.25","20","6","15","30","30","-4.17","77","7","21","9.09","9.09","-7.75",
"Keniry, L P","9","0","0","0","0","-9","438","29","90","6.62","20.55","-173.55","26","18","215","12","41","5.58","19.07","-52.25","18","9","12","50","50","9.87","254","20","61","7.87","7.87","-70.92",
"Kimber, Harry","5","0","0","0","0","-5","290","44","86","15.17","29.66","0.59","21","16","186","28","60","15.05","32.26","-6.65","44","24","29","54.55","54.55","26.84","224","39","78","17.41","17.41","14.76",
"Kingscote, Richard","43","7","15","16.28","34.88","0.41","1383","180","478","13.02","34.56","-460.24","4","6","617","89","215","14.42","34.85","-106.47","232","76","139","32.76","32.76","-31.56","842","112","301","13.3","13.3","-282.28",
"Kirby, Adam","5","0","0","0","0","-5","717","81","219","11.3","30.54","-313.38","41","17","295","24","82","8.14","27.8","-168.93","118","39","72","33.05","33.05","-12.47","467","48","139","10.28","10.28","-214.62",
"Kitts, Dylan","10","1","3","10","30","-4","70","11","31","15.71","44.29","-23.49","5","4","51","7","24","13.73","47.06","-23.62","13","5","8","38.46","38.46","1.01","51","9","24","17.65","17.65","-10.37",
"Lambert, Finn","8","0","2","0","25","-8","222","25","66","11.26","29.73","-103.55","25","16","158","16","43","10.13","27.22","-76.34","30","11","21","36.67","36.67","1.32","169","18","46","10.65","10.65","-90.7",
"Lea, Georgia","0","0","0","0","0","0","5","0","1","0","20","-5","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","0","-5",
"Lee, Clifford","11","3","4","27.27","36.36","4","1056","138","352","13.07","33.33","-251.36","1","2","616","79","202","12.82","32.79","-122.2","149","52","86","34.9","34.9","13.85","638","83","203","13.01","13.01","-99.31",
