Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Shepherd, Callum","33","7","8","21.21","24.24","2.23","1164","122","342","10.48","29.38","-249.09","2","3","591","72","187","12.18","31.64","-23.1","120","29","61","24.17","24.17","-29.67","758","90","246","11.87","11.87","-99.47",
"Sheppard, Stan","12","1","8","8.33","66.67","-8.25","449","78","168","17.37","37.42","16.93","1","2","198","29","75","14.65","37.88","-42.29","73","30","49","41.1","41.1","9.56","287","57","120","19.86","19.86","52.98",
"Strydom, Kyle","8","0","1","0","12.5","-8","51","3","9","5.88","17.65","-20.12","75","23","51","3","9","5.88","17.65","-20.12","4","1","2","25","25","-1.62","22","1","4","4.55","4.55","-16.5",
"Tidball, Jay","1","0","0","0","0","-1","142","20","40","14.08","28.17","12.35","62","5","95","13","27","13.68","28.42","6.02","16","4","7","25","25","-6.31","103","12","29","11.65","11.65","-22.73",
"Tudhope, Daniel","25","1","6","4","24","-12","1223","190","443","15.54","36.22","-141.45","8","13","546","83","196","15.2","35.9","-118.1","250","78","147","31.2","31.2","-34.95","765","104","266","13.59","13.59","-167.29",
"Turner, Hayley","13","1","4","7.69","30.77","-10.37","753","74","209","9.83","27.76","-261.15","6","4","385","39","105","10.13","27.27","-122.88","68","25","38","36.76","36.76","10.82","527","50","144","9.49","9.49","-191.85",
"Twiston-Davies, Sam","18","4","5","22.22","27.78","-2.25","1308","193","459","14.76","35.09","-179.18","1","1","641","101","230","15.76","35.88","-46.57","221","66","123","29.86","29.86","-48.59","841","127","283","15.1","15.1","2.91",
"Voikhansky, Alexander","6","1","1","16.67","16.67","-2","328","41","109","12.5","33.23","-20.31","10","6","246","38","93","15.45","37.8","30.19","38","11","27","28.95","28.95","-5.02","290","37","101","12.76","12.76","-22.69",
"Wedge, Adam","12","2","2","16.67","16.67","-6.74","959","116","239","12.1","24.92","-198.54","2","1","468","46","105","9.83","22.44","-174.87","101","41","60","40.59","40.59","15.09","672","92","176","13.69","13.69","-39.79",
"Whelan, D G","0","0","0","0","0","0","55","8","19","14.55","34.55","-19.31","62","6","32","6","13","18.75","40.63","-3.04","6","4","5","66.67","66.67","7.86","37","8","17","21.62","21.62","-1.31",
"Wilkie, Brandon","11","2","2","18.18","18.18","2.5","181","17","44","9.39","24.31","-74.53","4","3","98","13","26","13.27","26.53","-10.41","16","2","7","12.5","12.5","-10.74","172","16","42","9.3","9.3","-69.86",
"Woods, K K","12","1","1","8.33","8.33","-4","579","89","219","15.37","37.82","10.89","8","9","264","35","105","13.26","39.77","-50.98","94","30","60","31.91","31.91","-17.82","354","61","144","17.23","17.23","39.41",
"Wright, Liam","1","0","0","0","0","-1","172","13","42","7.56","24.42","9.95","18","3","117","8","25","6.84","21.37","37.25","14","2","6","14.29","14.29","-8.05","148","11","38","7.43","7.43","27.45",
 
