Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Ghiani, Marco","22","7","12","31.82","54.55","11.91","981","150","332","15.29","33.84","-49.01","1","1","341","45","114","13.2","33.43","-83.83","141","51","87","36.17","36.17","5.08","712","115","257","16.15","16.15","19.31",
"Gillard, Fergus","10","0","3","0","30","-10","333","30","92","9.01","27.63","-184.51","40","28","141","14","42","9.93","29.79","-82.11","41","15","25","36.59","36.59","1.66","244","25","72","10.25","10.25","-116.2",
"Gillard, Mr T","8","0","0","0","0","-8","443","58","143","13.09","32.28","-46.74","22","14","207","25","55","12.08","26.57","-64.24","39","16","24","41.03","41.03","6.56","338","47","111","13.91","13.91","-2.92",
"Gilligan, Jack G","6","0","0","0","0","-6","157","6","24","3.82","15.29","-94","19","10","74","2","10","2.7","13.51","-55","6","0","2","0","0","-6","68","3","11","4.41","4.41","-29",
"Godfrey, Ben","8","2","3","25","37.5","3.38","262","30","79","11.45","30.15","-49.6","9","7","109","12","30","11.01","27.52","-45.63","26","5","14","19.23","19.23","-15.15","185","19","61","10.27","10.27","-38.76",
"Gregory, Fergus","7","0","2","0","28.57","-7","344","43","91","12.5","26.45","-80.68","24","15","117","15","30","12.82","25.64","-34.06","33","17","22","51.52","51.52","12.82","199","23","54","11.56","11.56","-44.65",
"Halpin, G P","0","0","0","0","0","0","298","16","55","5.37","18.46","-91.77","163","12","124","6","29","4.84","23.39","-93.37","11","4","9","36.36","36.36","0.98","125","6","21","4.8","4.8","-52.25",
"Hamilton, Jamie","9","1","2","11.11","22.22","-5.5","480","46","131","9.58","27.29","-218.91","14","9","202","18","58","8.91","28.71","-113.3","51","19","32","37.25","37.25","10.51","304","34","92","11.18","11.18","-101.41",
"Hammond, Charlie","12","1","3","8.33","25","-8.75","540","70","159","12.96","29.44","24.99","11","9","276","31","71","11.23","25.72","-72.09","59","21","34","35.59","35.59","-0.25","381","50","117","13.12","13.12","-32.46",
"Hanagan, Paul","14","2","2","14.29","14.29","-2.37","777","93","225","11.97","28.96","-109.95","2","1","286","34","75","11.89","26.22","1.48","76","31","50","40.79","40.79","17.35","537","60","150","11.17","11.17","-108.47",
"Harnett, P A","3","0","0","0","0","-3","219","14","50","6.39","22.83","-107.09","91","14","96","6","17","6.25","17.71","-48.42","15","3","7","20","20","-3.67","156","11","41","7.05","7.05","-66.34",
"Harney, T P","1","0","1","0","100","-1","89","8","22","8.99","24.72","-37.34","166","20","54","7","17","12.96","31.48","-8.34","1","1","1","100","100","3.33","22","2","3","9.09","9.09","1",
"Harrison, Liam","11","2","6","18.18","54.55","20.5","363","51","129","14.05","35.54","-78.19","2","2","174","17","48","9.77","27.59","-37.95","65","20","39","30.77","30.77","-10.65","245","32","79","13.06","13.06","-33.95",
"Hart, Jason","37","9","12","24.32","32.43","8.38","1701","218","546","12.82","32.1","-164.29","1","1","929","124","308","13.35","33.15","-118.73","228","80","151","35.09","35.09","6.5","1207","159","406","13.17","13.17","-82.35",
"Harvey, A","2","0","1","0","50","-2","46","4","9","8.7","19.57","-19.3","28","5","25","3","7","12","28","-4.3","1","1","1","100","100","1.2","14","1","3","7.14","7.14","-3",
"Harvey, Mr B W","0","0","0","0","0","0","205","28","65","13.66","31.71","49.17","29","12","150","25","50","16.67","33.33","86.79","22","5","12","22.73","22.73","-5.87","74","11","20","14.86","14.86","53",
"Hayes, Brian","12","1","2","8.33","16.67","-4","665","65","171","9.77","25.71","-291.52","4","3","305","25","72","8.2","23.61","-164.01","63","24","45","38.1","38.1","2.26","300","25","78","8.33","8.33","-96",
"Hayes, C D","20","0","5","0","25","-20","1539","118","388","7.67","25.21","-628.33","19","26","711","50","177","7.03","24.89","-379.7","153","36","78","23.53","23.53","-36.82","846","63","206","7.45","7.45","-317.81",
"Heffernan, J A","18","0","3","0","16.67","-18","1027","120","307","11.68","29.89","37.44","16","19","559","65","168","11.63","30.05","115.03","129","43","86","33.33","33.33","-24.88","475","40","120","8.42","8.42","15.31",
"Heskin, A P","6","0","2","0","33.33","-6","340","56","126","16.47","37.06","-52.16","15","9","166","23","56","13.86","33.73","-29.86","57","24","38","42.11","42.11","-4.41","193","22","53","11.4","11.4","-62.11",
"Hogan, D E","14","1","8","7.14","57.14","7","585","64","177","10.94","30.26","60.16","14","13","314","35","99","11.15","31.53","21.25","44","13","21","29.55","29.55","-5.76","385","44","131","11.43","11.43","-42.38",
"Hogan, Mr J","11","0","1","0","9.09","-11","243","28","64","11.52","26.34","-106.82","15","12","171","24","50","14.04","29.24","-90.15","42","19","26","45.24","45.24","6.47","178","17","42","9.55","9.55","-64.31",
"Hornby, Rob","16","3","6","18.75","37.5","26.13","1261","125","339","9.91","26.88","-250.17","2","2","681","63","184","9.25","27.02","-121.65","134","34","63","25.37","25.37","-42.01","733","78","200","10.64","10.64","-207.29",
"Houlihan, Niall F","14","4","7","28.57","50","9.66","376","43","96","11.44","25.53","-81.23","2","2","194","22","46","11.34","23.71","9.32","40","19","28","47.5","47.5","9.81","260","27","69","10.38","10.38","-124.53",
"Hughes, Brian","25","3","9","12","36","-7","1843","369","755","20.02","40.97","-240.25","2","4","869","169","345","19.45","39.7","-114.48","474","174","278","36.71","36.71","-48.02","1227","213","448","17.36","17.36","-202",
"Hurst, Dillan B","0","0","0","0","0","0","63","7","18","11.11","28.57","-17.67","20","2","34","3","8","8.82","23.53","-10.92","10","3","6","30","30","1.33","35","7","15","20","20","10.33",
"Hutchinson, Callum","14","2","3","14.29","21.43","-6.9","421","43","97","10.21","23.04","-90.17","1","1","218","24","63","11.01","28.9","-79.65","33","11","20","33.33","33.33","2.32","359","39","82","10.86","10.86","-46.75",
"Ingram, Rhiain B","4","1","2","25","50","37","100","8","18","8","18","7.25","9","2","55","8","14","14.55","25.45","52.25","1","1","1","100","100","1.75","80","5","15","6.25","6.25","-5",
"Jacob, Daryl","16","1","4","6.25","25","-12","542","81","190","14.94","35.06","-124.39","6","12","317","50","122","15.77","38.49","-58.63","90","33","49","36.67","36.67","-15.46","288","34","92","11.81","11.81","-80.9",
"James, S H","23","1","3","4.35","13.04","-14.5","1129","131","360","11.6","31.89","-275.31","1","2","653","71","186","10.87","28.48","-195.84","136","44","80","32.35","32.35","-3.29","807","87","252","10.78","10.78","-149.4",
"Jones, Mr A","0","0","0","0","0","0","2","0","0","0","0","-2","8528","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Kavanagh, Peter J","6","0","0","0","0","-6","304","35","86","11.51","28.29","-134.05","19","7","181","14","43","7.73","23.76","-117.98","41","12","30","29.27","29.27","-9.59","235","28","70","11.91","11.91","-91.55",
"Keane, C T","29","6","15","20.69","51.72","-0.28","1788","261","656","14.6","36.69","-503.14","6","7","852","107","284","12.56","33.33","-306.54","406","131","251","32.27","32.27","-52.07","906","100","288","11.04","11.04","-280.81",
"Kearney, J","7","0","1","0","14.29","-7","278","20","62","7.19","22.3","63.1","21","12","208","16","49","7.69","23.56","69.1","20","3","12","15","15","-13.9","225","15","50","6.67","6.67","-38.2",
"Keenan, Darragh","15","0","1","0","6.67","-15","1045","74","206","7.08","19.71","-147.81","30","28","490","32","92","6.53","18.78","-22.5","50","14","26","28","28","-10.05","706","62","159","8.78","8.78","84.55",
"Kelly, Aidan","15","1","8","6.67","53.33","-10.5","270","17","62","6.3","22.96","-69.63","12","9","181","14","45","7.73","24.86","-22.63","20","3","9","15","15","-13.63","154","11","44","7.14","7.14","-68.26",
"Kelly, Shane","2","0","1","0","50","-2","620","47","147","7.58","23.71","-119.48","37","7","200","14","42","7","21","-109.01","44","13","29","29.55","29.55","-1.19","391","26","95","6.65","6.65","-204.67",
"Kimber, Harry","12","1","4","8.33","33.33","-10.67","276","40","80","14.49","28.99","-40.91","6","9","176","29","58","16.48","32.95","-12.54","41","23","27","56.1","56.1","24.34","211","35","72","16.59","16.59","-27.74",
"King, D","9","0","1","0","11.11","-9","370","33","116","8.92","31.35","-40.46","15","12","262","24","77","9.16","29.39","-3.34","33","9","19","27.27","27.27","-0.21","279","23","86","8.24","8.24","-50.84",
